"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20200505,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,0,94,0,0,3,0,0,19
20200505,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,30,0,0,0,0,0,8
20200505,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,43,0,0,4,0,0,23
20200505,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,0,137,0,3,8,0,0,39
20200505,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,50,0,0,0,0,0,29
20200505,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,56,0,0,4,0,0,26
20200505,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,19,0,0,4,0,0,16
20200505,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,45,0,0,0,0,0,21
20200505,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,55,0,0,5,0,0,20
20200505,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,23,0,0,4,0,0,13
20200505,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,22,0,0,0,0,0,12
20200505,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,0,55,0,0,5,0,0,18
20200505,세종특별자치시,36,서울특별시,11,중랑구,11260,0,0,0,0,44,0,0,0,0,0,16
20200505,세종특별자치시,36,서울특별시,11,동대문구,11230,0,0,0,0,49,0,0,0,0,0,19
20200505,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,35,0,0,6,0,0,19
20200505,세종특별자치시,36,서울특별시,11,성동구,11200,0,0,0,0,41,0,0,4,0,0,16
20200505,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,0,23,0,0,0,0,0,6
20200505,서울특별시,11,서울특별시,11,성동구,11200,9,33,0,8,41,11,87,26,86,35,20
20200505,서울특별시,11,서울특별시,11,광진구,11215,8,30,0,15,55,4,62,19,134,51,17
20200505,서울특별시,11,서울특별시,11,동대문구,11230,8,38,0,10,45,10,90,20,119,41,20
20200505,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,13,0,0,0,0,0,7
20200505,인천광역시,28,서울특별시,11,구로구,11530,0,15,4,10,17,8,94,3,20,26,23
20200505,인천광역시,28,서울특별시,11,영등포구,11560,0,10,0,11,21,7,120,5,34,28,30
20200505,인천광역시,28,서울특별시,11,동작구,11590,0,12,0,5,14,3,114,4,32,34,20
20200505,인천광역시,28,서울특별시,11,관악구,11620,0,22,3,11,22,5,141,5,35,28,25
20200505,인천광역시,28,서울특별시,11,서초구,11650,0,16,7,21,35,10,168,6,64,40,43
20200505,인천광역시,28,서울특별시,11,강남구,11680,4,35,0,28,43,12,260,8,86,53,62
20200505,인천광역시,28,서울특별시,11,송파구,11710,0,24,0,20,33,11,231,14,75,47,53
20200505,인천광역시,28,서울특별시,11,강동구,11740,3,18,0,8,11,7,112,7,30,34,31
20200505,서울특별시,11,서울특별시,11,중랑구,11260,0,35,0,9,38,11,230,20,111,55,21
20200505,서울특별시,11,서울특별시,11,성북구,11290,14,40,3,11,66,15,114,21,176,56,30
20200505,서울특별시,11,서울특별시,11,강북구,11305,6,28,5,11,37,8,76,10,88,32,12
20200505,부산광역시,26,서울특별시,11,광진구,11215,0,9,0,0,3,5,30,0,10,22,0
20200505,부산광역시,26,서울특별시,11,성동구,11200,0,8,0,0,3,0,29,0,6,16,0
20200505,부산광역시,26,서울특별시,11,용산구,11170,4,3,0,0,0,0,42,0,4,13,0
20200505,부산광역시,26,서울특별시,11,중구,11140,0,3,0,0,3,0,15,0,4,11,0
20200505,부산광역시,26,서울특별시,11,종로구,11110,0,3,0,0,0,0,15,0,0,0,0
20200505,부산광역시,26,서울특별시,11,동대문구,11230,0,6,0,0,4,5,42,0,9,19,0
20200505,부산광역시,26,서울특별시,11,중랑구,11260,0,10,0,0,3,0,26,0,4,34,0
20200505,부산광역시,26,서울특별시,11,성북구,11290,0,7,6,0,5,3,39,0,9,29,0
20200505,부산광역시,26,서울특별시,11,강북구,11305,3,5,0,0,0,0,30,0,5,23,0
20200505,강원도,42,서울특별시,11,강동구,11740,0,0,0,0,0,0,56,0,0,0,0
20200505,강원도,42,서울특별시,11,송파구,11710,0,0,0,0,0,0,101,0,0,0,0
20200505,강원도,42,서울특별시,11,강남구,11680,0,0,0,0,0,0,78,0,0,0,0
20200505,강원도,42,서울특별시,11,서초구,11650,0,0,0,0,0,0,102,0,0,0,0
20200505,강원도,42,서울특별시,11,관악구,11620,0,0,0,0,0,0,43,0,0,0,0
20200505,강원도,42,서울특별시,11,동작구,11590,0,0,0,0,0,0,51,0,0,0,0
20200505,강원도,42,서울특별시,11,영등포구,11560,0,0,0,0,0,0,42,0,0,0,0
20200505,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,0,0,27,0,0,0,0
20200505,강원도,42,서울특별시,11,구로구,11530,0,0,0,0,0,0,43,0,0,0,0
20200505,전라남도,46,서울특별시,11,종로구,11110,0,0,0,0,3,0,18,0,0,0,0
20200505,전라남도,46,서울특별시,11,중구,11140,0,0,0,0,0,0,12,0,0,0,0
20200505,대전광역시,30,서울특별시,11,종로구,11110,0,0,0,0,22,0,79,0,0,0,13
20200505,대전광역시,30,서울특별시,11,중구,11140,0,0,0,0,11,0,48,0,0,0,15
20200505,대전광역시,30,서울특별시,11,용산구,11170,0,0,0,0,23,0,112,0,0,0,15
20200505,대전광역시,30,서울특별시,11,성동구,11200,0,0,0,0,22,0,122,0,0,0,32
20200505,대전광역시,30,서울특별시,11,광진구,11215,3,0,0,0,41,0,133,0,0,0,29
20200505,대전광역시,30,서울특별시,11,동대문구,11230,0,0,0,0,25,0,158,0,0,0,23
20200505,대전광역시,30,서울특별시,11,중랑구,11260,0,0,0,0,43,0,127,0,0,0,32
20200505,대전광역시,30,서울특별시,11,성북구,11290,0,0,0,0,48,0,172,0,3,0,73
20200505,대전광역시,30,서울특별시,11,강북구,11305,0,0,0,0,31,0,78,0,3,0,24
20200505,대전광역시,30,서울특별시,11,도봉구,11320,0,0,0,0,26,0,135,0,0,0,21
20200505,대전광역시,30,서울특별시,11,노원구,11350,0,0,0,0,60,0,227,0,3,0,51
20200505,대전광역시,30,서울특별시,11,은평구,11380,0,0,0,0,40,0,172,0,3,0,23
20200505,대전광역시,30,서울특별시,11,서대문구,11410,0,0,0,0,32,0,141,0,0,0,18
20200505,대전광역시,30,서울특별시,11,마포구,11440,0,0,0,0,42,0,167,0,0,0,40
20200505,대전광역시,30,서울특별시,11,양천구,11470,0,0,0,0,38,0,172,0,0,0,23
20200505,대전광역시,30,서울특별시,11,강서구,11500,0,0,0,0,61,0,297,0,6,0,61
20200505,대전광역시,30,서울특별시,11,구로구,11530,0,0,0,3,27,0,160,0,3,0,23
20200505,대전광역시,30,서울특별시,11,금천구,11545,0,0,0,0,45,0,105,0,4,0,40
20200505,대전광역시,30,서울특별시,11,영등포구,11560,0,0,0,3,20,0,139,0,0,0,174
20200505,대전광역시,30,서울특별시,11,동작구,11590,0,0,0,0,41,0,185,0,6,0,36
20200505,대전광역시,30,서울특별시,11,관악구,11620,0,0,0,0,38,0,162,3,3,0,31
20200505,대전광역시,30,서울특별시,11,서초구,11650,0,0,0,0,44,0,222,0,0,0,33
20200505,대전광역시,30,서울특별시,11,강남구,11680,0,0,0,0,60,0,248,0,0,0,41
20200505,대전광역시,30,서울특별시,11,송파구,11710,0,0,0,0,61,0,290,5,3,0,52
20200505,대전광역시,30,서울특별시,11,강동구,11740,0,0,0,0,66,0,172,0,4,0,25
20200505,강원도,42,서울특별시,11,강서구,11500,0,0,0,0,0,0,88,0,0,0,0
20200505,강원도,42,서울특별시,11,양천구,11470,0,0,0,0,0,0,48,0,0,0,0
20200505,강원도,42,서울특별시,11,마포구,11440,0,0,0,0,0,0,50,0,0,0,0
20200505,강원도,42,서울특별시,11,서대문구,11410,0,0,0,0,0,0,51,0,0,0,0
20200505,강원도,42,서울특별시,11,은평구,11380,0,0,0,0,0,0,48,0,0,0,0
20200505,강원도,42,서울특별시,11,노원구,11350,0,0,0,0,0,0,61,0,0,0,0
20200505,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,36,0,0,0,0
20200505,강원도,42,서울특별시,11,강북구,11305,0,0,0,0,0,0,28,0,0,0,0
20200505,강원도,42,서울특별시,11,성북구,11290,0,0,0,0,3,0,47,0,0,0,0
20200505,강원도,42,서울특별시,11,중랑구,11260,0,0,0,0,0,0,24,0,0,0,0
20200505,강원도,42,서울특별시,11,동대문구,11230,0,0,0,0,0,0,29,0,0,0,0
20200505,강원도,42,서울특별시,11,광진구,11215,0,0,0,0,0,0,35,0,0,0,0
20200505,강원도,42,서울특별시,11,성동구,11200,0,0,0,0,0,0,42,0,0,0,0
20200505,강원도,42,서울특별시,11,용산구,11170,0,0,0,0,0,0,36,0,0,0,0
20200505,강원도,42,서울특별시,11,중구,11140,0,0,0,0,0,0,21,0,0,0,0
20200505,강원도,42,서울특별시,11,종로구,11110,0,0,0,0,0,0,22,0,0,0,0
20200505,부산광역시,26,서울특별시,11,도봉구,11320,0,0,0,0,0,0,32,0,3,31,0
20200505,부산광역시,26,서울특별시,11,노원구,11350,0,4,0,0,0,0,56,0,12,39,0
20200505,부산광역시,26,서울특별시,11,은평구,11380,3,10,0,0,3,3,56,0,5,27,0
20200505,부산광역시,26,서울특별시,11,서대문구,11410,0,5,0,0,0,0,33,0,4,22,0
20200505,부산광역시,26,서울특별시,11,마포구,11440,0,6,0,0,0,0,38,0,6,25,0
20200505,부산광역시,26,서울특별시,11,양천구,11470,6,5,0,0,0,4,83,0,5,28,0
20200505,부산광역시,26,서울특별시,11,강서구,11500,0,5,0,0,6,7,89,0,8,35,0
20200505,부산광역시,26,서울특별시,11,구로구,11530,4,7,0,0,0,0,52,0,7,40,0
20200505,부산광역시,26,서울특별시,11,금천구,11545,0,4,0,0,3,0,27,0,8,23,0
20200505,부산광역시,26,서울특별시,11,영등포구,11560,0,9,0,0,4,0,50,0,10,34,0
20200505,부산광역시,26,서울특별시,11,동작구,11590,5,12,0,0,5,0,48,0,11,25,0
20200505,부산광역시,26,서울특별시,11,관악구,11620,4,10,0,0,0,3,52,0,15,41,0
20200505,부산광역시,26,서울특별시,11,서초구,11650,0,4,0,0,0,3,42,0,7,10,0
20200505,부산광역시,26,서울특별시,11,강남구,11680,8,7,0,0,3,0,58,0,14,33,0
20200505,부산광역시,26,서울특별시,11,송파구,11710,3,10,0,0,4,6,56,0,20,46,0
20200505,부산광역시,26,서울특별시,11,강동구,11740,0,3,0,0,5,0,55,0,12,31,0
20200505,전라남도,46,서울특별시,11,용산구,11170,0,0,0,0,0,0,23,0,0,0,0
20200505,전라남도,46,서울특별시,11,성동구,11200,0,0,0,0,3,0,29,0,0,0,0
20200505,전라남도,46,서울특별시,11,광진구,11215,0,0,0,0,0,0,35,0,0,0,0
20200505,전라남도,46,서울특별시,11,동대문구,11230,0,0,0,0,3,0,30,0,0,0,0
20200505,전라남도,46,서울특별시,11,중랑구,11260,0,0,0,0,0,0,52,0,0,0,0
20200505,전라남도,46,서울특별시,11,성북구,11290,0,0,0,0,0,0,47,0,0,0,0
20200505,전라남도,46,서울특별시,11,강북구,11305,0,0,0,0,0,0,34,0,0,0,0
20200505,전라남도,46,서울특별시,11,도봉구,11320,0,0,0,0,0,0,30,0,0,0,0
20200505,전라남도,46,서울특별시,11,노원구,11350,0,0,0,0,0,0,44,0,0,0,0
20200505,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,0,0,46,0,0,0,0
20200505,인천광역시,28,서울특별시,11,광진구,11215,0,12,0,10,25,5,105,0,22,25,20
20200505,인천광역시,28,서울특별시,11,동대문구,11230,0,5,0,13,9,3,64,0,29,30,16
20200505,전라남도,46,서울특별시,11,서대문구,11410,0,0,0,0,3,0,41,0,0,0,0
20200505,전라남도,46,서울특별시,11,마포구,11440,0,0,0,0,0,0,44,0,0,0,0
20200505,전라남도,46,서울특별시,11,양천구,11470,0,0,0,0,0,0,41,0,0,0,0
20200505,전라남도,46,서울특별시,11,강서구,11500,0,0,0,0,5,0,71,0,0,0,0
20200505,전라남도,46,서울특별시,11,구로구,11530,0,0,0,0,0,0,40,0,0,0,0
20200505,전라남도,46,서울특별시,11,금천구,11545,0,0,0,0,0,0,19,0,0,0,0
20200505,전라남도,46,서울특별시,11,영등포구,11560,0,0,0,0,3,0,33,0,0,0,0
20200505,전라남도,46,서울특별시,11,동작구,11590,0,0,0,0,4,0,47,0,0,0,0
20200505,전라남도,46,서울특별시,11,관악구,11620,0,0,0,0,0,0,60,0,0,0,0
20200505,전라남도,46,서울특별시,11,서초구,11650,0,0,0,0,5,0,39,0,0,0,0
20200505,전라남도,46,서울특별시,11,강남구,11680,0,0,0,0,7,0,80,0,0,0,0
20200505,충청북도,43,서울특별시,11,종로구,11110,0,0,0,0,0,0,10,0,0,0,0
20200505,충청북도,43,서울특별시,11,중구,11140,0,0,0,0,3,0,4,0,0,0,5
20200505,충청북도,43,서울특별시,11,용산구,11170,0,0,0,0,4,0,8,0,0,0,3
20200505,충청북도,43,서울특별시,11,성동구,11200,0,0,0,0,0,0,10,4,0,0,3
20200505,충청북도,43,서울특별시,11,광진구,11215,0,0,0,0,6,0,18,0,0,0,8
20200505,충청북도,43,서울특별시,11,동대문구,11230,0,0,0,0,0,0,15,3,0,0,9
20200505,충청북도,43,서울특별시,11,중랑구,11260,0,0,0,0,4,0,9,0,0,0,7
20200505,충청북도,43,서울특별시,11,성북구,11290,0,0,0,0,3,0,16,0,0,0,19
20200505,충청북도,43,서울특별시,11,강북구,11305,0,0,0,0,4,0,19,0,0,0,7
20200505,충청북도,43,서울특별시,11,도봉구,11320,0,0,0,0,6,0,16,0,0,0,7
20200505,충청북도,43,서울특별시,11,노원구,11350,0,3,0,0,0,0,41,0,0,0,16
20200505,충청북도,43,서울특별시,11,은평구,11380,0,0,0,0,8,0,27,0,0,0,8
20200505,충청북도,43,서울특별시,11,서대문구,11410,0,0,0,0,0,0,20,0,0,0,10
20200505,충청북도,43,서울특별시,11,마포구,11440,0,0,0,0,5,0,8,0,0,0,12
20200505,충청북도,43,서울특별시,11,양천구,11470,0,0,0,0,3,0,29,0,0,0,14
20200505,충청북도,43,서울특별시,11,강서구,11500,0,0,0,0,7,0,43,0,0,0,22
20200505,충청북도,43,서울특별시,11,구로구,11530,0,0,0,0,0,0,18,0,0,0,17
20200505,충청북도,43,서울특별시,11,금천구,11545,0,0,0,0,0,0,11,0,0,0,11
20200505,충청북도,43,서울특별시,11,영등포구,11560,0,0,0,0,4,0,6,0,0,0,11
20200505,충청북도,43,서울특별시,11,동작구,11590,0,0,0,0,0,0,14,0,0,0,9
20200505,충청북도,43,서울특별시,11,관악구,11620,0,0,0,0,5,0,24,0,0,0,23
20200505,충청북도,43,서울특별시,11,서초구,11650,0,0,0,0,4,0,17,0,0,0,9
20200505,충청북도,43,서울특별시,11,강남구,11680,0,0,0,0,4,0,28,3,0,0,19
20200505,충청북도,43,서울특별시,11,송파구,11710,0,0,0,0,6,0,37,0,0,0,14
20200505,충청북도,43,서울특별시,11,강동구,11740,0,0,0,0,0,0,21,3,0,0,15
20200505,대구광역시,27,서울특별시,11,종로구,11110,0,3,0,0,0,0,18,0,0,0,0
20200505,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,0,0,18,0,0,0,0
20200505,대구광역시,27,서울특별시,11,용산구,11170,0,5,0,0,0,0,36,0,0,0,0
20200505,대구광역시,27,서울특별시,11,성동구,11200,0,7,0,0,0,0,36,0,0,5,0
20200505,대구광역시,27,서울특별시,11,광진구,11215,0,5,0,0,5,0,35,0,0,0,0
20200505,대구광역시,27,서울특별시,11,동대문구,11230,3,9,0,0,9,0,38,0,0,0,0
20200505,대구광역시,27,서울특별시,11,중랑구,11260,3,10,0,0,0,0,31,0,0,0,0
20200505,대구광역시,27,서울특별시,11,성북구,11290,3,10,0,0,8,0,50,0,0,0,0
20200505,대구광역시,27,서울특별시,11,강북구,11305,4,6,0,0,9,0,33,0,0,4,0
20200505,대구광역시,27,서울특별시,11,도봉구,11320,6,8,0,0,3,0,29,0,0,4,0
20200505,대구광역시,27,서울특별시,11,노원구,11350,4,7,0,0,13,0,70,0,0,3,0
20200505,대구광역시,27,서울특별시,11,은평구,11380,3,11,0,0,11,0,43,0,0,0,0
20200505,대구광역시,27,서울특별시,11,서대문구,11410,0,11,0,0,6,0,23,0,0,0,0
20200505,대구광역시,27,서울특별시,11,마포구,11440,0,10,0,0,3,0,52,0,0,0,0
20200505,대구광역시,27,서울특별시,11,양천구,11470,3,8,0,0,9,0,44,0,0,0,0
20200505,대구광역시,27,서울특별시,11,강서구,11500,3,20,0,0,13,0,67,0,0,4,0
20200505,대구광역시,27,서울특별시,11,구로구,11530,3,10,0,0,4,0,59,0,0,3,0
20200505,대구광역시,27,서울특별시,11,금천구,11545,0,3,0,0,9,0,27,0,0,0,0
20200505,대구광역시,27,서울특별시,11,영등포구,11560,5,11,0,0,9,0,53,0,0,0,0
20200505,대구광역시,27,서울특별시,11,동작구,11590,0,15,0,0,5,0,55,0,0,0,0
20200505,대구광역시,27,서울특별시,11,관악구,11620,3,10,0,0,11,0,50,0,0,5,0
20200505,대구광역시,27,서울특별시,11,서초구,11650,0,9,0,0,8,0,50,0,0,0,0
20200505,대구광역시,27,서울특별시,11,강남구,11680,0,15,0,0,12,0,68,0,0,0,0
20200505,대구광역시,27,서울특별시,11,송파구,11710,3,25,0,0,9,0,68,0,0,3,0
20200505,대구광역시,27,서울특별시,11,강동구,11740,4,12,0,0,4,0,35,0,0,0,0
20200505,서울특별시,11,서울특별시,11,도봉구,11320,3,29,0,10,29,5,59,10,101,39,29
20200505,서울특별시,11,서울특별시,11,노원구,11350,12,48,0,13,59,8,97,27,172,57,27
20200505,서울특별시,11,서울특별시,11,은평구,11380,12,65,3,10,60,10,131,26,142,56,15
20200505,경상북도,47,서울특별시,11,강동구,11740,0,0,0,0,0,0,20,0,0,0,0
20200505,경상북도,47,서울특별시,11,송파구,11710,0,0,0,0,0,0,45,0,0,0,0
20200505,경상북도,47,서울특별시,11,강남구,11680,0,0,0,0,0,0,38,0,0,0,0
20200505,경상북도,47,서울특별시,11,서초구,11650,0,0,0,0,0,0,34,0,0,0,0
20200505,경상북도,47,서울특별시,11,관악구,11620,0,0,0,0,0,0,32,0,0,0,0
20200505,경상북도,47,서울특별시,11,동작구,11590,0,0,0,0,0,0,26,0,0,0,0
20200505,경상북도,47,서울특별시,11,영등포구,11560,0,0,0,0,0,0,20,0,0,0,0
20200505,경상북도,47,서울특별시,11,금천구,11545,0,0,0,0,0,0,18,0,0,0,0
20200505,경상북도,47,서울특별시,11,구로구,11530,0,0,0,0,0,0,34,0,0,0,0
20200505,경상북도,47,서울특별시,11,강서구,11500,0,0,0,0,0,0,42,0,0,0,0
20200505,경상북도,47,서울특별시,11,양천구,11470,0,0,0,0,0,0,33,0,0,0,0
20200505,경상북도,47,서울특별시,11,마포구,11440,0,0,0,0,0,0,21,0,0,0,0
20200505,경상북도,47,서울특별시,11,서대문구,11410,0,0,0,0,0,0,24,0,0,0,0
20200505,경상북도,47,서울특별시,11,은평구,11380,0,0,0,0,0,0,30,0,0,0,0
20200505,경상북도,47,서울특별시,11,노원구,11350,0,0,0,0,0,0,31,0,0,0,0
20200505,경상북도,47,서울특별시,11,도봉구,11320,0,0,0,0,0,0,22,0,0,0,0
20200505,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,0,0,15,0,0,0,0
20200505,경상북도,47,서울특별시,11,성북구,11290,0,0,0,0,0,0,31,0,0,0,0
20200505,경상북도,47,서울특별시,11,중랑구,11260,0,0,0,0,0,0,21,0,0,0,0
20200505,전라남도,46,서울특별시,11,송파구,11710,0,0,0,0,0,0,85,0,0,0,0
20200505,전라남도,46,서울특별시,11,강동구,11740,0,0,0,0,4,0,35,0,0,0,0
20200505,인천광역시,28,서울특별시,11,성동구,11200,0,11,0,9,17,8,93,4,28,23,28
20200505,경상북도,47,서울특별시,11,동대문구,11230,0,0,0,0,0,0,17,0,0,0,0
20200505,경상북도,47,서울특별시,11,광진구,11215,0,0,0,0,0,0,22,0,0,0,0
20200505,경상북도,47,서울특별시,11,성동구,11200,0,0,0,0,0,0,21,0,0,0,0
20200505,경상북도,47,서울특별시,11,용산구,11170,0,0,0,0,0,0,11,0,0,0,0
20200505,경상북도,47,서울특별시,11,중구,11140,0,0,0,0,0,0,10,0,0,0,0
20200505,경상북도,47,서울특별시,11,종로구,11110,0,0,0,0,0,0,18,0,0,0,0
20200505,경상남도,48,서울특별시,11,강동구,11740,0,8,0,3,3,0,29,0,5,0,0
20200505,경상남도,48,서울특별시,11,송파구,11710,0,11,0,4,19,0,35,0,3,0,0
20200505,경상남도,48,서울특별시,11,강남구,11680,0,11,0,0,29,0,25,0,3,0,0
20200505,경상남도,48,서울특별시,11,서초구,11650,0,7,0,0,17,0,18,0,0,0,0
20200505,경상남도,48,서울특별시,11,관악구,11620,0,4,0,3,6,0,36,0,3,0,0
20200505,경상남도,48,서울특별시,11,동작구,11590,0,19,0,0,4,0,23,0,0,0,0
20200505,경상남도,48,서울특별시,11,영등포구,11560,0,13,0,4,10,0,34,0,0,0,0
20200505,경상남도,48,서울특별시,11,금천구,11545,0,7,0,0,0,0,17,0,0,0,0
20200505,경상남도,48,서울특별시,11,구로구,11530,0,11,0,0,10,0,31,0,0,0,0
20200505,경상남도,48,서울특별시,11,강서구,11500,0,12,0,3,10,0,42,0,0,0,0
20200505,경상남도,48,서울특별시,11,양천구,11470,0,8,0,5,4,0,26,0,0,0,0
20200505,경상남도,48,서울특별시,11,마포구,11440,0,12,0,0,9,0,20,0,0,0,0
20200505,경상남도,48,서울특별시,11,서대문구,11410,0,9,0,0,7,0,23,0,0,0,0
20200505,경상남도,48,서울특별시,11,은평구,11380,0,13,0,11,3,0,34,0,0,0,0
20200505,경상남도,48,서울특별시,11,노원구,11350,0,11,0,7,6,0,35,0,3,0,0
20200505,경상남도,48,서울특별시,11,도봉구,11320,0,8,0,5,5,0,22,0,0,0,0
20200505,경상남도,48,서울특별시,11,강북구,11305,0,11,0,10,4,0,19,0,0,0,0
20200505,경상남도,48,서울특별시,11,성북구,11290,0,7,0,0,4,0,35,0,0,0,0
20200505,경상남도,48,서울특별시,11,중랑구,11260,0,8,0,0,0,0,23,0,0,0,0
20200505,경상남도,48,서울특별시,11,동대문구,11230,0,6,0,5,5,0,25,0,0,0,0
20200505,경상남도,48,서울특별시,11,광진구,11215,0,10,0,0,7,0,29,0,0,0,0
20200505,경상남도,48,서울특별시,11,성동구,11200,0,10,0,0,11,0,20,0,0,0,0
20200505,경상남도,48,서울특별시,11,용산구,11170,0,6,0,0,10,0,12,0,3,0,0
20200505,경상남도,48,서울특별시,11,중구,11140,0,0,0,3,3,0,5,0,0,0,0
20200505,경상남도,48,서울특별시,11,종로구,11110,0,4,0,0,5,0,6,0,0,0,0
20200505,서울특별시,11,서울특별시,11,서대문구,11410,6,37,0,13,54,9,73,13,109,59,21
20200505,서울특별시,11,서울특별시,11,마포구,11440,13,62,0,14,57,9,120,28,160,62,42
20200505,서울특별시,11,서울특별시,11,양천구,11470,9,44,3,9,59,11,109,25,177,60,35
20200505,서울특별시,11,서울특별시,11,강서구,11500,7,75,4,19,70,10,138,36,225,85,28
20200505,서울특별시,11,서울특별시,11,구로구,11530,11,57,3,10,53,8,86,12,148,60,24
20200505,서울특별시,11,서울특별시,11,금천구,11545,5,27,6,7,30,8,76,18,82,21,13
20200505,서울특별시,11,서울특별시,11,영등포구,11560,10,53,6,10,75,6,106,21,140,41,29
20200505,서울특별시,11,서울특별시,11,동작구,11590,16,40,0,6,62,9,121,19,157,48,31
20200505,서울특별시,11,서울특별시,11,관악구,11620,8,67,0,14,71,6,108,27,183,64,28
20200505,서울특별시,11,서울특별시,11,서초구,11650,51,114,18,16,89,19,261,29,150,59,43
20200505,서울특별시,11,서울특별시,11,강남구,11680,27,90,17,30,117,31,193,28,238,89,53
20200505,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,4,0,56,0,4,0,0
20200505,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,0,0,97,0,5,0,0
20200505,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,5,0,80,0,5,0,0
20200505,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,0,0,65,0,3,0,0
20200505,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,0,0,88,0,0,0,0
20200505,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,3,0,69,3,0,0,3
20200505,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,0,0,53,3,0,0,0
20200505,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,0,0,34,0,0,0,0
20200505,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,3,0,69,3,0,0,3
20200505,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,7,0,87,4,4,0,0
20200505,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,0,0,59,3,0,0,0
20200505,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,3,0,81,0,0,0,0
20200505,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,0,0,58,0,4,0,0
20200505,전라북도,45,서울특별시,11,은평구,11380,0,0,0,0,0,0,71,0,0,0,0
20200505,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,0,0,71,3,4,0,0
20200505,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,0,0,47,0,0,0,0
20200505,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,0,0,37,0,0,0,0
20200505,전라북도,45,서울특별시,11,성북구,11290,0,0,0,0,3,0,83,0,0,0,0
20200505,전라북도,45,서울특별시,11,중랑구,11260,0,0,0,0,0,0,59,0,0,0,0
20200505,전라북도,45,서울특별시,11,동대문구,11230,0,0,0,0,0,0,67,0,0,0,0
20200505,경기도,41,서울특별시,11,종로구,11110,27,30,150,25,179,7,466,30,156,65,103
20200505,경기도,41,서울특별시,11,중구,11140,37,48,123,28,234,7,700,38,131,66,150
20200505,경기도,41,서울특별시,11,용산구,11170,70,57,184,20,200,11,510,45,189,74,115
20200505,경기도,41,서울특별시,11,성동구,11200,74,54,203,33,273,14,646,33,279,100,145
20200505,경기도,41,서울특별시,11,광진구,11215,53,53,178,32,288,8,683,29,314,138,163
20200505,경기도,41,서울특별시,11,동대문구,11230,55,68,194,31,272,6,660,41,293,107,179
20200505,경기도,41,서울특별시,11,중랑구,11260,62,67,90,40,357,9,679,35,273,126,179
20200505,경기도,41,서울특별시,11,성북구,11290,80,94,260,42,319,13,916,36,397,164,189
20200505,경기도,41,서울특별시,11,강북구,11305,52,48,138,24,234,6,557,20,245,101,121
20200505,경기도,41,서울특별시,11,도봉구,11320,57,52,109,37,251,10,623,26,263,96,129
20200505,경기도,41,서울특별시,11,노원구,11350,92,78,205,46,420,21,1113,45,462,183,230
20200505,경기도,41,서울특별시,11,은평구,11380,92,71,207,49,323,13,936,52,378,142,193
20200505,경기도,41,서울특별시,11,서대문구,11410,62,67,219,32,266,7,675,52,314,117,115
20200505,경기도,41,서울특별시,11,마포구,11440,91,71,335,67,353,13,902,78,342,123,184
