"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20200806,대구광역시,27,서울특별시,11,은평구,11380,141,162,15,94,384,53,315,38,187,94,94
20200806,대구광역시,27,서울특별시,11,노원구,11350,113,181,17,96,407,41,362,45,191,89,92
20200806,대구광역시,27,서울특별시,11,도봉구,11320,69,119,5,87,217,27,204,20,131,48,47
20200807,광주광역시,29,서울특별시,11,송파구,11710,5,43,7,27,73,0,347,15,62,43,24
20200807,제주특별자치도,50,서울특별시,11,종로구,11110,0,0,0,0,0,0,45,0,14,3,0
20200807,제주특별자치도,50,서울특별시,11,중구,11140,0,6,0,3,3,0,76,0,9,28,0
20200807,제주특별자치도,50,서울특별시,11,용산구,11170,0,0,0,10,0,0,47,0,7,4,0
20200807,제주특별자치도,50,서울특별시,11,성동구,11200,0,8,0,0,0,0,81,0,11,7,0
20200807,제주특별자치도,50,서울특별시,11,광진구,11215,0,15,0,0,0,0,75,0,4,3,0
20200807,제주특별자치도,50,서울특별시,11,동대문구,11230,0,7,0,0,0,0,69,0,9,4,0
20200807,제주특별자치도,50,서울특별시,11,중랑구,11260,0,4,0,0,0,0,58,0,4,0,0
20200807,제주특별자치도,50,서울특별시,11,성북구,11290,0,12,0,0,4,0,89,0,21,9,4
20200807,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,57,0,4,0,0
20200807,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,3,0,62,0,4,0,0
20200807,제주특별자치도,50,서울특별시,11,노원구,11350,0,7,0,0,4,0,104,0,8,0,3
20200807,제주특별자치도,50,서울특별시,11,은평구,11380,0,14,0,0,3,0,109,0,4,4,0
20200807,제주특별자치도,50,서울특별시,11,서대문구,11410,0,4,0,0,0,0,61,0,5,11,0
20200807,제주특별자치도,50,서울특별시,11,마포구,11440,0,15,0,0,0,0,98,0,8,9,0
20200807,제주특별자치도,50,서울특별시,11,양천구,11470,0,10,0,0,0,0,101,0,0,4,0
20200807,제주특별자치도,50,서울특별시,11,강서구,11500,0,7,0,0,0,3,135,0,12,5,4
20200807,제주특별자치도,50,서울특별시,11,구로구,11530,0,3,0,0,0,0,65,0,12,0,0
20200807,제주특별자치도,50,서울특별시,11,금천구,11545,0,8,0,4,3,0,52,0,22,8,0
20200807,제주특별자치도,50,서울특별시,11,영등포구,11560,0,9,0,4,0,3,88,0,10,5,3
20200807,제주특별자치도,50,서울특별시,11,동작구,11590,0,7,0,0,0,0,64,0,3,0,0
20200807,제주특별자치도,50,서울특별시,11,관악구,11620,0,12,0,0,0,0,94,0,5,6,0
20200807,제주특별자치도,50,서울특별시,11,서초구,11650,0,17,0,3,3,0,155,0,4,3,3
20200807,제주특별자치도,50,서울특별시,11,강남구,11680,0,15,6,0,0,4,156,0,15,9,5
20200807,제주특별자치도,50,서울특별시,11,송파구,11710,0,8,0,5,3,0,147,0,6,8,0
20200807,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,0,0,0,98,0,0,6,0
20200807,인천광역시,28,서울특별시,11,성북구,11290,99,303,59,158,467,76,271,56,520,196,185
20200807,인천광역시,28,서울특별시,11,중랑구,11260,98,220,40,115,339,64,214,46,306,135,159
20200807,인천광역시,28,서울특별시,11,동대문구,11230,85,272,48,145,357,68,247,42,371,159,145
20200807,인천광역시,28,서울특별시,11,광진구,11215,92,287,43,136,340,65,244,49,315,160,174
20200807,인천광역시,28,서울특별시,11,성동구,11200,109,275,60,146,359,52,260,42,337,192,171
20200807,인천광역시,28,서울특별시,11,용산구,11170,70,200,39,199,328,52,280,39,228,125,142
20200807,인천광역시,28,서울특별시,11,중구,11140,34,216,31,91,296,49,137,26,256,140,108
20200807,인천광역시,28,서울특별시,11,종로구,11110,61,149,23,63,244,34,147,17,134,90,96
20200807,충청남도,44,서울특별시,11,송파구,11710,16,188,22,37,242,19,437,21,196,49,63
20200807,충청남도,44,서울특별시,11,강동구,11740,23,126,12,20,153,11,304,9,96,32,33
20200807,경기도,41,서울특별시,11,종로구,11110,250,1152,604,434,1640,143,1594,113,1142,413,584
20200807,경기도,41,서울특별시,11,중구,11140,249,1544,668,717,1809,211,1641,178,1429,595,798
20200807,경기도,41,서울특별시,11,용산구,11170,369,1762,683,1172,2360,228,2956,194,1575,577,1129
20200807,경기도,41,서울특별시,11,성동구,11200,410,1809,847,679,2723,273,2453,294,2208,903,1088
20200807,경기도,41,서울특별시,11,광진구,11215,471,1947,853,754,2970,248,2802,277,2343,822,1305
20200807,경기도,41,서울특별시,11,동대문구,11230,440,1704,740,686,2960,253,2590,278,2339,730,1243
20200807,경기도,41,서울특별시,11,중랑구,11260,448,1588,594,669,2794,272,2482,278,2285,712,1239
20200807,경기도,41,서울특별시,11,성북구,11290,503,2434,1135,895,3497,276,3227,422,3455,1044,1527
20200807,경기도,41,서울특별시,11,강북구,11305,302,1268,569,478,2214,192,2004,211,1747,618,1030
20200807,경기도,41,서울특별시,11,도봉구,11320,364,1241,566,545,2243,196,2199,267,1759,622,908
20200807,경기도,41,서울특별시,11,노원구,11350,568,2191,1175,977,3969,374,3627,411,3139,998,1599
20200807,경기도,41,서울특별시,11,은평구,11380,578,1906,983,901,3688,301,3404,358,2697,883,1562
20200807,경기도,41,서울특별시,11,서대문구,11410,441,1744,892,699,2619,228,2528,289,1928,664,1056
20200807,경기도,41,서울특별시,11,마포구,11440,627,2532,1342,1015,3805,349,3294,435,2694,1044,1514
20200807,경기도,41,서울특별시,11,양천구,11470,505,2023,1245,899,3675,334,3194,361,2671,843,1537
20200807,경기도,41,서울특별시,11,강서구,11500,885,3288,1357,1267,5160,498,4845,616,3961,1388,2588
20200807,경기도,41,서울특별시,11,구로구,11530,540,2130,905,850,3368,310,3244,411,2596,850,1440
20200807,경기도,41,서울특별시,11,금천구,11545,323,1422,443,683,2159,243,1915,188,1927,644,876
20200807,경기도,41,서울특별시,11,영등포구,11560,631,2332,1127,1017,3669,319,3346,393,2532,922,1532
20200807,경기도,41,서울특별시,11,동작구,11590,499,1906,1122,803,3322,307,3139,330,2539,867,1419
20200807,경기도,41,서울특별시,11,관악구,11620,709,2327,1212,1016,3989,348,3745,349,3163,1185,1844
20200807,경기도,41,서울특별시,11,서초구,11650,680,3019,1899,1103,4463,450,4138,440,3099,1135,1818
20200807,경기도,41,서울특별시,11,강남구,11680,1026,4634,2463,1577,6535,595,5978,554,4560,1732,2911
20200807,경기도,41,서울특별시,11,송파구,11710,913,3885,1894,1520,6187,616,5579,675,4400,1529,2630
20200807,경기도,41,서울특별시,11,강동구,11740,535,1949,1015,873,3650,347,3323,414,2744,921,1510
20200807,강원도,42,서울특별시,11,영등포구,11560,5,41,5,13,27,3,359,9,17,8,14
20200807,강원도,42,서울특별시,11,동작구,11590,38,33,6,15,19,7,359,5,19,7,20
20200807,강원도,42,서울특별시,11,관악구,11620,6,31,5,12,40,9,449,0,16,8,25
20200807,강원도,42,서울특별시,11,서초구,11650,8,47,7,17,64,13,408,9,20,7,16
20200807,강원도,42,서울특별시,11,강남구,11680,7,68,6,16,63,19,522,8,36,26,47
20200807,강원도,42,서울특별시,11,송파구,11710,6,67,9,19,55,7,553,15,28,13,25
20200807,강원도,42,서울특별시,11,강동구,11740,3,26,7,7,41,5,430,6,18,16,19
20200807,강원도,42,서울특별시,11,중구,11140,4,52,3,10,29,4,137,3,47,13,7
20200807,광주광역시,29,서울특별시,11,강동구,11740,4,25,10,11,52,5,191,9,43,19,10
20200807,광주광역시,29,서울특별시,11,강남구,11680,7,81,5,25,80,4,384,9,100,42,16
20200807,광주광역시,29,서울특별시,11,서초구,11650,5,50,6,21,69,11,255,10,41,18,11
20200807,광주광역시,29,서울특별시,11,관악구,11620,6,34,11,26,64,7,268,11,45,30,20
20200807,광주광역시,29,서울특별시,11,동작구,11590,4,28,5,19,33,0,199,11,30,23,12
20200807,광주광역시,29,서울특별시,11,영등포구,11560,3,33,0,22,45,7,214,9,48,27,15
20200807,광주광역시,29,서울특별시,11,금천구,11545,5,34,0,23,23,7,118,0,82,23,7
20200807,광주광역시,29,서울특별시,11,구로구,11530,5,38,8,12,39,4,183,4,78,23,17
20200807,광주광역시,29,서울특별시,11,강서구,11500,7,47,4,21,60,4,281,12,100,28,19
20200807,광주광역시,29,서울특별시,11,양천구,11470,4,35,0,20,45,0,188,11,32,10,10
20200807,광주광역시,29,서울특별시,11,마포구,11440,9,47,6,15,54,3,246,14,40,30,18
20200807,광주광역시,29,서울특별시,11,서대문구,11410,3,24,3,17,36,3,147,7,27,24,13
20200807,광주광역시,29,서울특별시,11,은평구,11380,5,28,7,17,36,3,196,9,32,23,13
20200807,광주광역시,29,서울특별시,11,노원구,11350,8,49,5,21,47,0,208,6,46,19,5
20200807,광주광역시,29,서울특별시,11,도봉구,11320,0,17,5,14,30,0,138,6,26,23,6
20200807,광주광역시,29,서울특별시,11,강북구,11305,3,18,0,14,27,6,127,3,33,11,12
20200807,광주광역시,29,서울특별시,11,성북구,11290,8,53,4,19,52,4,207,11,107,33,15
20200807,광주광역시,29,서울특별시,11,중랑구,11260,6,22,0,17,37,0,147,6,51,21,17
20200807,광주광역시,29,서울특별시,11,동대문구,11230,3,40,3,13,30,4,156,8,47,19,9
20200807,광주광역시,29,서울특별시,11,광진구,11215,3,26,5,28,34,0,164,17,53,18,6
20200807,광주광역시,29,서울특별시,11,성동구,11200,6,34,4,18,28,0,163,4,48,34,16
20200807,광주광역시,29,서울특별시,11,용산구,11170,0,29,4,57,47,0,167,6,27,17,4
20200807,광주광역시,29,서울특별시,11,중구,11140,7,39,0,10,22,0,103,3,47,20,3
20200807,광주광역시,29,서울특별시,11,종로구,11110,6,18,3,11,33,0,107,16,37,19,5
20200807,세종특별자치시,36,서울특별시,11,강동구,11740,0,10,3,0,77,0,46,0,8,7,46
20200807,세종특별자치시,36,서울특별시,11,송파구,11710,0,15,4,5,125,0,85,5,6,5,67
20200807,세종특별자치시,36,서울특별시,11,강남구,11680,3,27,6,3,118,0,83,3,22,12,68
20200807,세종특별자치시,36,서울특별시,11,서초구,11650,0,15,3,4,70,0,40,5,10,4,54
20200807,세종특별자치시,36,서울특별시,11,관악구,11620,0,9,0,0,87,0,80,0,8,6,57
20200807,세종특별자치시,36,서울특별시,11,동작구,11590,0,9,0,3,62,0,61,4,4,4,55
20200807,충청남도,44,서울특별시,11,종로구,11110,9,49,4,16,65,8,112,0,56,23,9
20200807,세종특별자치시,36,서울특별시,11,영등포구,11560,0,17,4,3,90,0,48,0,7,3,54
20200807,세종특별자치시,36,서울특별시,11,금천구,11545,0,18,3,12,35,0,50,0,20,10,21
20200807,세종특별자치시,36,서울특별시,11,구로구,11530,0,7,5,3,83,0,54,3,14,6,46
20200807,세종특별자치시,36,서울특별시,11,강서구,11500,0,18,0,3,164,0,87,9,23,18,73
20200807,세종특별자치시,36,서울특별시,11,양천구,11470,0,5,3,0,97,0,43,3,8,0,55
20200807,세종특별자치시,36,서울특별시,11,마포구,11440,0,11,6,0,80,0,50,4,4,6,41
20200807,세종특별자치시,36,서울특별시,11,서대문구,11410,0,8,0,0,59,0,41,0,15,4,32
20200807,세종특별자치시,36,서울특별시,11,은평구,11380,0,5,0,3,81,0,52,0,5,5,42
20200807,세종특별자치시,36,서울특별시,11,노원구,11350,0,9,4,0,81,0,56,4,13,7,47
20200807,세종특별자치시,36,서울특별시,11,도봉구,11320,0,8,0,0,40,0,30,0,4,5,31
20200807,세종특별자치시,36,서울특별시,11,강북구,11305,0,7,5,0,57,0,33,0,0,3,26
20200807,세종특별자치시,36,서울특별시,11,성북구,11290,0,17,0,3,51,0,44,5,33,5,42
20200807,세종특별자치시,36,서울특별시,11,중랑구,11260,0,5,3,3,52,3,45,0,8,4,24
20200807,세종특별자치시,36,서울특별시,11,동대문구,11230,0,11,0,0,65,0,46,5,12,7,32
20200807,세종특별자치시,36,서울특별시,11,광진구,11215,0,15,0,0,51,0,39,4,5,4,40
20200807,세종특별자치시,36,서울특별시,11,성동구,11200,0,6,3,0,59,0,31,0,10,6,27
20200807,세종특별자치시,36,서울특별시,11,용산구,11170,0,12,3,6,34,0,34,0,8,5,30
20200807,세종특별자치시,36,서울특별시,11,중구,11140,0,7,3,0,39,0,18,0,9,0,19
20200807,세종특별자치시,36,서울특별시,11,종로구,11110,0,4,0,0,29,0,15,0,9,5,27
20200807,경상북도,47,서울특별시,11,종로구,11110,12,42,6,8,48,10,216,0,39,16,21
20200807,경상북도,47,서울특별시,11,중구,11140,5,43,8,12,95,4,155,0,61,27,48
20200807,경상북도,47,서울특별시,11,용산구,11170,5,61,0,64,72,4,231,5,38,8,52
20200807,경상북도,47,서울특별시,11,성동구,11200,10,56,4,16,74,7,254,14,64,29,34
20200807,경상북도,47,서울특별시,11,광진구,11215,7,57,7,17,85,6,312,6,31,8,59
20200807,경상북도,47,서울특별시,11,동대문구,11230,13,85,6,20,94,5,300,9,83,20,50
20200807,경상북도,47,서울특별시,11,중랑구,11260,13,60,7,15,84,5,245,6,58,9,31
20200807,경상북도,47,서울특별시,11,성북구,11290,16,98,9,21,150,8,390,7,134,21,71
20200807,경상북도,47,서울특별시,11,강북구,11305,3,32,4,8,70,6,278,0,34,19,49
20200807,경상북도,47,서울특별시,11,도봉구,11320,12,28,6,13,51,12,285,6,32,14,41
20200807,경상북도,47,서울특별시,11,노원구,11350,16,55,8,12,107,10,408,5,45,11,83
20200807,경상북도,47,서울특별시,11,은평구,11380,15,60,4,13,102,10,399,7,44,10,56
20200807,경상북도,47,서울특별시,11,서대문구,11410,12,40,5,20,79,8,283,7,28,11,49
20200807,경상북도,47,서울특별시,11,마포구,11440,12,77,9,22,122,7,371,13,51,10,56
20200807,경상북도,47,서울특별시,11,양천구,11470,11,72,5,17,88,15,382,7,29,10,66
20200807,경상북도,47,서울특별시,11,강서구,11500,18,103,13,26,118,13,532,15,94,17,130
20200807,경상북도,47,서울특별시,11,구로구,11530,18,57,8,23,94,18,388,7,54,6,133
20200807,경상북도,47,서울특별시,11,금천구,11545,7,96,4,38,64,8,223,7,113,36,41
20200807,경상북도,47,서울특별시,11,영등포구,11560,13,58,7,19,101,5,369,15,36,10,59
20200807,경상북도,47,서울특별시,11,동작구,11590,7,63,7,17,88,3,338,7,45,11,76
20200807,경상북도,47,서울특별시,11,관악구,11620,9,70,8,27,125,8,443,12,45,8,84
20200807,경상북도,47,서울특별시,11,서초구,11650,14,74,12,26,122,14,462,8,40,15,57
20200807,경상북도,47,서울특별시,11,강남구,11680,21,149,13,39,195,15,660,16,70,29,135
20200807,경상북도,47,서울특별시,11,송파구,11710,13,102,12,30,192,18,665,16,66,21,110
20200807,경상북도,47,서울특별시,11,강동구,11740,14,62,9,14,140,19,406,12,37,11,58
20200807,충청남도,44,서울특별시,11,중구,11140,11,68,7,21,78,6,115,4,114,41,26
20200807,충청남도,44,서울특별시,11,용산구,11170,14,67,0,67,123,4,186,11,74,27,29
20200807,강원도,42,서울특별시,11,종로구,11110,7,26,3,8,10,5,199,3,30,19,5
20200807,강원도,42,서울특별시,11,용산구,11170,0,22,0,40,40,0,177,11,24,5,7
20200807,강원도,42,서울특별시,11,성동구,11200,4,30,9,13,20,6,279,4,36,16,13
20200807,강원도,42,서울특별시,11,광진구,11215,0,34,6,12,30,5,259,7,22,12,20
20200807,강원도,42,서울특별시,11,동대문구,11230,4,42,0,8,54,7,254,5,39,11,19
20200807,강원도,42,서울특별시,11,중랑구,11260,9,25,0,6,28,0,283,6,28,8,16
20200807,강원도,42,서울특별시,11,성북구,11290,6,48,0,18,30,3,398,11,75,25,24
20200807,강원도,42,서울특별시,11,강북구,11305,0,32,0,10,12,5,236,3,19,13,12
20200807,강원도,42,서울특별시,11,도봉구,11320,0,24,5,16,20,6,242,4,15,7,13
20200807,강원도,42,서울특별시,11,노원구,11350,6,37,10,10,18,7,477,11,33,12,19
20200807,강원도,42,서울특별시,11,은평구,11380,0,44,0,7,35,0,408,6,15,13,22
20200807,강원도,42,서울특별시,11,서대문구,11410,0,29,4,9,39,6,242,10,16,5,6
20200807,강원도,42,서울특별시,11,마포구,11440,7,43,7,18,38,7,349,6,24,15,14
20200807,강원도,42,서울특별시,11,양천구,11470,5,26,4,9,28,11,384,5,26,10,20
20200807,대구광역시,27,서울특별시,11,종로구,11110,26,89,8,41,156,12,131,11,106,42,24
20200807,대구광역시,27,서울특별시,11,중구,11140,35,117,7,47,146,16,128,9,124,52,42
20200807,대구광역시,27,서울특별시,11,용산구,11170,54,141,8,124,189,30,183,15,101,35,45
20200807,대구광역시,27,서울특별시,11,성동구,11200,74,140,18,92,254,22,178,26,176,94,55
20200807,대구광역시,27,서울특별시,11,광진구,11215,71,150,9,102,270,27,223,24,162,78,80
20200807,대구광역시,27,서울특별시,11,동대문구,11230,76,135,13,72,233,23,166,33,185,74,64
20200807,대구광역시,27,서울특별시,11,중랑구,11260,84,146,13,57,247,34,177,33,142,77,65
20200807,대구광역시,27,서울특별시,11,성북구,11290,88,185,14,87,326,31,248,24,272,80,90
20200807,대구광역시,27,서울특별시,11,강북구,11305,58,94,8,54,175,27,166,19,115,75,51
20200807,대구광역시,27,서울특별시,11,도봉구,11320,60,89,8,92,218,21,159,17,115,54,50
20200807,대구광역시,27,서울특별시,11,노원구,11350,83,163,7,117,351,30,289,31,200,88,84
20200807,대구광역시,27,서울특별시,11,은평구,11380,97,157,13,107,324,29,286,40,171,89,75
20200807,대구광역시,27,서울특별시,11,서대문구,11410,61,116,10,65,224,21,196,20,130,52,67
20200807,대구광역시,27,서울특별시,11,마포구,11440,112,190,14,100,325,31,300,24,178,88,90
20200807,대구광역시,27,서울특별시,11,양천구,11470,75,161,10,80,312,25,231,25,159,67,82
20200807,대구광역시,27,서울특별시,11,강서구,11500,169,241,13,111,444,44,408,51,274,111,114
20200807,대구광역시,27,서울특별시,11,구로구,11530,93,170,11,90,297,38,235,32,199,74,81
20200807,대구광역시,27,서울특별시,11,금천구,11545,56,120,7,96,239,43,151,14,162,77,36
20200807,대구광역시,27,서울특별시,11,영등포구,11560,102,190,15,96,353,23,264,29,175,70,80
20200807,대구광역시,27,서울특별시,11,동작구,11590,108,153,8,93,254,27,250,40,134,64,85
20200807,대구광역시,27,서울특별시,11,관악구,11620,123,203,13,96,354,35,388,31,200,96,110
20200807,대구광역시,27,서울특별시,11,서초구,11650,118,198,22,99,344,39,345,28,176,80,82
20200807,대구광역시,27,서울특별시,11,강남구,11680,160,323,46,226,627,61,476,47,336,169,131
20200807,대구광역시,27,서울특별시,11,송파구,11710,170,281,25,184,520,60,442,56,302,129,133
20200807,대구광역시,27,서울특별시,11,강동구,11740,99,141,16,83,303,35,249,52,190,69,95
20200807,대전광역시,30,서울특별시,11,종로구,11110,6,45,0,26,155,4,114,6,32,8,29
20200807,대전광역시,30,서울특별시,11,중구,11140,5,56,8,8,106,4,147,10,48,17,28
20200807,대전광역시,30,서울특별시,11,용산구,11170,10,66,6,80,173,7,142,4,50,19,44
20200807,대전광역시,30,서울특별시,11,성동구,11200,10,77,8,30,205,7,211,18,45,36,56
20200807,대전광역시,30,서울특별시,11,광진구,11215,10,73,11,30,195,4,187,11,43,23,55
20200807,대전광역시,30,서울특별시,11,동대문구,11230,3,76,9,28,214,3,196,11,63,22,83
20200807,대전광역시,30,서울특별시,11,중랑구,11260,10,63,4,22,217,7,192,15,49,13,272
20200807,대전광역시,30,서울특별시,11,성북구,11290,10,122,7,32,256,11,261,8,138,35,105
20200807,대전광역시,30,서울특별시,11,강북구,11305,7,57,5,21,200,4,158,13,36,14,63
20200807,대전광역시,30,서울특별시,11,도봉구,11320,7,59,5,19,164,6,186,16,32,13,68
20200807,대전광역시,30,서울특별시,11,노원구,11350,19,119,17,27,332,7,281,22,47,21,129
20200807,대전광역시,30,서울특별시,11,은평구,11380,12,89,18,27,270,8,275,16,57,21,97
20200807,대전광역시,30,서울특별시,11,서대문구,11410,5,79,10,27,168,6,196,13,35,11,57
20200807,대전광역시,30,서울특별시,11,마포구,11440,15,101,10,34,285,12,270,7,42,26,79
20200807,대전광역시,30,서울특별시,11,양천구,11470,14,82,9,40,297,5,216,19,59,15,141
20200807,대전광역시,30,서울특별시,11,강서구,11500,15,130,13,47,387,8,334,24,105,37,184
20200807,대전광역시,30,서울특별시,11,구로구,11530,12,85,16,31,266,6,188,13,75,20,105
20200807,대전광역시,30,서울특별시,11,금천구,11545,11,70,10,37,145,5,118,6,74,38,61
20200807,대전광역시,30,서울특별시,11,영등포구,11560,4,100,17,33,259,11,262,12,43,22,238
20200807,대전광역시,30,서울특별시,11,동작구,11590,14,87,7,28,203,0,238,10,55,22,75
20200807,대전광역시,30,서울특별시,11,관악구,11620,10,128,11,40,281,11,316,11,59,28,104
20200807,대전광역시,30,서울특별시,11,서초구,11650,21,120,24,40,317,7,305,13,42,21,71
20200807,대전광역시,30,서울특별시,11,강남구,11680,24,177,25,52,549,12,408,22,89,51,126
20200807,대전광역시,30,서울특별시,11,송파구,11710,19,140,37,43,457,12,368,24,91,35,124
20200807,대전광역시,30,서울특별시,11,강동구,11740,15,93,16,24,284,10,228,24,58,28,98
20200807,경상남도,48,서울특별시,11,강동구,11740,25,100,9,70,127,16,164,29,89,60,16
20200807,경상남도,48,서울특별시,11,송파구,11710,46,188,13,131,231,27,258,26,131,124,39
20200807,경상남도,48,서울특별시,11,강남구,11680,57,215,15,108,259,29,300,28,187,122,29
20200807,경상남도,48,서울특별시,11,서초구,11650,35,150,15,92,160,29,185,24,99,56,16
20200807,경상남도,48,서울특별시,11,관악구,11620,22,133,7,94,124,16,187,16,87,78,33
20200807,경상남도,48,서울특별시,11,동작구,11590,18,116,17,62,98,13,158,17,64,68,17
20200807,경상남도,48,서울특별시,11,영등포구,11560,32,129,11,101,133,17,168,25,75,66,23
20200807,경상남도,48,서울특별시,11,금천구,11545,15,107,8,67,92,17,100,9,165,74,21
20200807,경상남도,48,서울특별시,11,구로구,11530,31,117,9,79,140,22,142,21,113,70,28
20200807,경상남도,48,서울특별시,11,강서구,11500,30,205,12,97,193,22,231,36,188,114,33
20200807,경상남도,48,서울특별시,11,양천구,11470,21,128,14,73,127,21,162,18,54,70,25
20200807,경상남도,48,서울특별시,11,마포구,11440,30,128,7,63,145,19,170,23,88,65,10
20200807,경상남도,48,서울특별시,11,서대문구,11410,22,114,6,60,102,14,116,21,52,59,15
20200807,경상남도,48,서울특별시,11,은평구,11380,26,113,10,89,132,15,190,20,89,84,21
20200807,경상남도,48,서울특별시,11,노원구,11350,24,134,5,81,163,17,170,17,83,89,21
20200807,경상남도,48,서울특별시,11,도봉구,11320,17,61,4,45,102,15,130,8,46,51,13
20200807,경상남도,48,서울특별시,11,강북구,11305,13,71,0,55,65,10,110,8,54,62,7
20200807,경상남도,48,서울특별시,11,성북구,11290,17,150,4,85,142,13,186,24,201,92,27
20200807,경상남도,48,서울특별시,11,중랑구,11260,19,101,6,52,104,19,123,13,87,70,20
20200807,경상남도,48,서울특별시,11,동대문구,11230,25,106,4,54,115,13,117,24,94,58,20
20200807,경상남도,48,서울특별시,11,광진구,11215,16,102,4,54,116,24,135,10,96,77,18
20200807,서울특별시,11,서울특별시,11,종로구,11110,150,931,243,512,739,83,579,57,983,394,305
20200807,서울특별시,11,서울특별시,11,중구,11140,115,1375,368,643,807,113,623,74,1371,544,350
20200807,서울특별시,11,서울특별시,11,용산구,11170,189,1261,280,1186,1006,138,831,88,1441,556,444
20200807,서울특별시,11,서울특별시,11,성동구,11200,203,1466,353,875,1149,159,868,144,2179,801,506
20200807,서울특별시,11,서울특별시,11,광진구,11215,210,1351,293,898,1169,154,1037,119,2078,784,634
20200807,서울특별시,11,서울특별시,11,동대문구,11230,201,1295,287,725,1135,132,925,139,2046,689,510
20200807,서울특별시,11,서울특별시,11,중랑구,11260,196,1069,247,756,1074,155,933,125,1832,617,574
20200807,서울특별시,11,서울특별시,11,성북구,11290,247,1676,384,884,1386,156,1175,175,2805,946,669
20200807,서울특별시,11,서울특별시,11,강북구,11305,146,833,215,514,826,94,734,108,1529,602,403
20200807,서울특별시,11,서울특별시,11,도봉구,11320,131,891,205,582,883,127,748,110,1526,505,401
20200807,서울특별시,11,서울특별시,11,노원구,11350,197,1608,386,1022,1499,180,1199,159,2306,793,686
20200807,서울특별시,11,서울특별시,11,은평구,11380,227,1353,342,959,1444,184,1260,136,2236,793,679
20200807,서울특별시,11,서울특별시,11,서대문구,11410,181,1233,285,751,1151,108,931,123,1652,580,503
20200807,서울특별시,11,서울특별시,11,마포구,11440,306,1955,529,1204,1699,198,1252,177,2549,945,794
20200807,서울특별시,11,서울특별시,11,양천구,11470,202,1568,388,919,1373,168,1141,172,2004,765,652
20200807,서울특별시,11,서울특별시,11,강서구,11500,332,2290,500,1431,1903,207,1690,228,3302,1191,951
20200807,서울특별시,11,서울특별시,11,구로구,11530,221,1446,608,1058,1352,174,1093,164,1991,667,645
20200807,서울특별시,11,서울특별시,11,금천구,11545,145,1160,255,945,915,123,687,112,1547,594,385
20200807,서울특별시,11,서울특별시,11,영등포구,11560,272,1666,420,1131,1576,187,1245,187,2054,784,703
20200807,서울특별시,11,서울특별시,11,동작구,11590,206,1348,357,854,1292,172,1115,128,1989,729,646
20200807,서울특별시,11,서울특별시,11,관악구,11620,303,1740,561,1232,1611,206,1494,179,2801,987,842
20200807,서울특별시,11,서울특별시,11,서초구,11650,361,2473,535,1485,2033,262,1645,222,2644,1029,841
20200807,서울특별시,11,서울특별시,11,강남구,11680,472,4016,711,2065,2944,362,2208,239,4229,1647,1454
20200807,서울특별시,11,서울특별시,11,송파구,11710,407,2888,601,1626,2488,335,1905,319,3814,1419,1185
20200807,서울특별시,11,서울특별시,11,강동구,11740,235,1455,346,960,1377,162,1211,172,2116,812,714
20200807,강원도,42,서울특별시,11,강서구,11500,5,43,11,26,58,6,453,11,63,10,33
20200807,강원도,42,서울특별시,11,구로구,11530,4,27,0,22,30,7,377,10,48,3,38
20200807,강원도,42,서울특별시,11,금천구,11545,6,47,3,27,11,5,194,6,88,24,8
20200807,충청남도,44,서울특별시,11,성동구,11200,10,100,15,40,115,11,170,12,128,45,25
20200807,충청남도,44,서울특별시,11,광진구,11215,14,112,18,25,158,15,215,6,101,35,33
20200807,충청남도,44,서울특별시,11,동대문구,11230,19,106,11,32,124,11,232,14,95,45,32
20200807,충청남도,44,서울특별시,11,중랑구,11260,17,101,15,20,134,16,238,8,126,30,16
20200807,충청남도,44,서울특별시,11,성북구,11290,21,144,8,31,164,15,241,8,182,49,40
20200807,충청남도,44,서울특별시,11,강북구,11305,17,88,5,14,86,11,183,8,72,31,22
20200807,충청남도,44,서울특별시,11,도봉구,11320,13,74,9,25,96,15,179,5,93,16,26
20200807,충청남도,44,서울특별시,11,노원구,11350,19,111,13,26,163,15,293,4,131,42,45
20200807,충청남도,44,서울특별시,11,은평구,11380,20,128,7,29,163,14,265,7,129,43,33
20200807,충청남도,44,서울특별시,11,서대문구,11410,16,88,12,24,102,11,179,7,82,30,26
20200807,충청남도,44,서울특별시,11,마포구,11440,26,109,12,35,173,10,286,11,137,49,40
20200807,충청남도,44,서울특별시,11,양천구,11470,17,116,12,27,156,15,226,12,96,24,35
20200807,충청남도,44,서울특별시,11,강서구,11500,34,191,19,42,214,28,427,15,202,65,97
20200807,충청남도,44,서울특별시,11,구로구,11530,21,119,18,31,155,22,292,17,139,41,36
