"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20200901,경기도,41,서울특별시,11,강서구,11500,1281,4987,2519,1691,7449,539,7888,903,3210,1378,3623
20200901,경상남도,48,서울특별시,11,관악구,11620,30,171,11,104,184,30,378,16,86,51,39
20200901,경상남도,48,서울특별시,11,동작구,11590,24,127,15,64,141,24,292,17,79,40,23
20200901,경상남도,48,서울특별시,11,영등포구,11560,29,138,7,111,158,19,286,13,81,45,25
20200901,경상남도,48,서울특별시,11,금천구,11545,19,116,8,79,109,28,182,14,182,60,25
20200901,경상남도,48,서울특별시,11,구로구,11530,21,131,11,81,165,16,274,14,86,54,39
20200901,경상남도,48,서울특별시,11,강서구,11500,33,221,18,127,241,40,401,37,134,77,41
20200901,경상남도,48,서울특별시,11,양천구,11470,26,132,15,75,150,22,262,11,66,51,16
20200901,경상남도,48,서울특별시,11,마포구,11440,29,146,14,69,199,24,310,15,78,62,29
20200901,경상남도,48,서울특별시,11,서대문구,11410,19,88,19,55,134,35,224,8,61,40,13
20200901,경상남도,48,서울특별시,11,은평구,11380,29,124,7,80,144,26,365,14,103,58,36
20200901,경상남도,48,서울특별시,11,노원구,11350,28,123,16,85,183,27,326,16,102,40,30
20200901,전라북도,45,서울특별시,11,종로구,11110,5,29,5,4,81,7,182,0,61,12,19
20200901,전라북도,45,서울특별시,11,중구,11140,4,42,9,9,79,0,158,3,84,18,25
20200901,경기도,41,서울특별시,11,양천구,11470,790,3508,2394,1142,4885,366,5233,575,2250,860,2213
20200901,경상북도,47,서울특별시,11,송파구,11710,31,167,29,38,290,14,937,33,62,18,169
20200901,경상북도,47,서울특별시,11,강동구,11740,21,67,24,11,147,10,535,10,28,15,108
20200901,강원도,42,서울특별시,11,금천구,11545,8,58,3,40,35,8,228,9,51,32,27
20200901,강원도,42,서울특별시,11,구로구,11530,0,35,12,22,44,3,400,11,24,18,20
20200901,강원도,42,서울특별시,11,강서구,11500,9,70,17,30,96,4,539,13,38,19,45
20200901,강원도,42,서울특별시,11,양천구,11470,10,42,9,24,41,3,398,8,17,10,22
20200901,광주광역시,29,서울특별시,11,동작구,11590,12,52,9,36,162,4,375,7,35,19,21
20200901,광주광역시,29,서울특별시,11,영등포구,11560,21,55,7,35,170,3,367,13,38,25,15
20200901,광주광역시,29,서울특별시,11,금천구,11545,4,44,4,31,94,10,178,5,91,31,20
20200901,광주광역시,29,서울특별시,11,구로구,11530,10,36,11,30,155,7,341,14,42,20,12
20200901,광주광역시,29,서울특별시,11,강서구,11500,25,86,14,50,258,11,529,20,68,33,36
20200901,광주광역시,29,서울특별시,11,양천구,11470,6,56,13,20,166,0,354,8,36,23,19
20200901,광주광역시,29,서울특별시,11,마포구,11440,13,47,8,32,137,0,379,7,43,30,14
20200901,경기도,41,서울특별시,11,마포구,11440,1016,3843,2429,1309,5561,481,5491,614,2517,1058,2648
20200901,경기도,41,서울특별시,11,서대문구,11410,705,2861,1750,814,3810,295,4129,431,1831,648,1752
20200901,경기도,41,서울특별시,11,은평구,11380,820,3063,1765,1173,5392,390,5385,624,2332,873,2281
20200901,경기도,41,서울특별시,11,노원구,11350,856,3836,2191,1239,5525,396,5765,673,2602,929,2432
20200901,경기도,41,서울특별시,11,도봉구,11320,521,1950,954,723,3270,233,3408,382,1558,576,1401
20200901,경기도,41,서울특별시,11,강북구,11305,496,1926,961,749,3247,199,3255,345,1436,534,1458
20200901,경기도,41,서울특별시,11,성북구,11290,867,3738,2095,1214,5161,364,5288,602,2637,890,2356
20200901,경기도,41,서울특별시,11,중랑구,11260,716,2181,1099,891,4138,306,3868,475,1863,688,1923
20200901,경기도,41,서울특별시,11,동대문구,11230,725,2713,1490,953,3944,296,4123,451,1970,753,1872
20200901,경기도,41,서울특별시,11,광진구,11215,739,2873,1583,1077,4119,408,4517,470,2074,785,2124
20200901,경기도,41,서울특별시,11,성동구,11200,667,2723,1535,917,3768,306,3907,569,2063,1000,1729
20200901,부산광역시,26,서울특별시,11,영등포구,11560,46,262,40,123,356,44,701,40,373,91,100
20200901,대전광역시,30,서울특별시,11,양천구,11470,14,136,32,51,377,11,424,24,40,25,138
20200901,대전광역시,30,서울특별시,11,강서구,11500,22,176,38,69,535,15,555,30,65,33,490
20200901,대전광역시,30,서울특별시,11,구로구,11530,29,147,23,42,370,7,392,23,56,32,148
20200901,대전광역시,30,서울특별시,11,금천구,11545,21,118,12,36,230,16,201,16,62,55,88
20200901,대전광역시,30,서울특별시,11,영등포구,11560,28,117,15,51,415,16,406,21,51,31,389
20200901,대전광역시,30,서울특별시,11,동작구,11590,22,128,25,44,394,6,384,16,43,37,122
20200901,대전광역시,30,서울특별시,11,관악구,11620,27,146,38,54,404,18,712,22,68,31,179
20200901,대전광역시,30,서울특별시,11,서초구,11650,31,152,33,62,567,21,622,23,64,35,123
20200901,대전광역시,30,서울특별시,11,강남구,11680,42,242,35,105,620,17,717,18,88,52,201
20200901,대전광역시,30,서울특별시,11,송파구,11710,43,227,47,72,597,25,640,16,71,44,381
20200901,대전광역시,30,서울특별시,11,강동구,11740,20,117,21,37,383,10,464,24,56,30,129
20200901,인천광역시,28,서울특별시,11,강남구,11680,313,865,323,1093,1382,176,1044,124,682,449,550
20200901,인천광역시,28,서울특별시,11,송파구,11710,267,751,275,1095,1226,170,933,152,553,387,457
20200901,인천광역시,28,서울특별시,11,강동구,11740,151,417,165,567,713,76,521,90,313,200,251
20200901,충청남도,44,서울특별시,11,영등포구,11560,28,144,39,76,320,15,568,18,164,44,39
20200901,전라북도,45,서울특별시,11,용산구,11170,8,46,4,53,94,5,272,6,70,7,35
20200901,울산광역시,31,서울특별시,11,성북구,11290,7,41,9,8,44,6,32,5,81,15,15
20200901,울산광역시,31,서울특별시,11,중랑구,11260,3,22,5,3,32,6,18,0,23,14,12
20200901,울산광역시,31,서울특별시,11,동대문구,11230,0,29,5,5,38,3,23,0,30,13,13
20200901,울산광역시,31,서울특별시,11,광진구,11215,5,41,12,5,26,9,9,5,37,12,15
20200901,울산광역시,31,서울특별시,11,성동구,11200,0,42,6,6,30,8,22,9,33,38,8
20200901,울산광역시,31,서울특별시,11,용산구,11170,0,22,5,35,13,11,19,0,15,4,12
20200901,충청남도,44,서울특별시,11,동작구,11590,24,135,37,49,298,13,537,22,174,34,55
20200901,충청남도,44,서울특별시,11,관악구,11620,51,311,29,52,337,19,604,35,218,75,74
20200901,충청남도,44,서울특별시,11,서초구,11650,46,200,29,60,355,20,698,25,170,65,54
20200901,부산광역시,26,서울특별시,11,금천구,11545,28,195,29,112,219,40,451,24,402,129,49
20200901,부산광역시,26,서울특별시,11,구로구,11530,35,250,27,87,275,42,728,47,353,102,79
20200901,부산광역시,26,서울특별시,11,강서구,11500,55,411,44,145,502,57,1041,45,572,172,147
20200901,부산광역시,26,서울특별시,11,양천구,11470,39,259,21,73,308,31,721,50,316,83,89
20200901,부산광역시,26,서울특별시,11,마포구,11440,44,254,32,100,376,51,757,28,405,108,92
20200901,부산광역시,26,서울특별시,11,서대문구,11410,41,216,15,58,219,30,526,23,290,74,57
20200901,부산광역시,26,서울특별시,11,은평구,11380,52,248,24,61,332,37,786,34,397,112,104
20200901,부산광역시,26,서울특별시,11,노원구,11350,39,232,29,88,331,37,850,35,395,125,99
20200901,부산광역시,26,서울특별시,11,도봉구,11320,19,152,11,67,181,21,464,22,239,81,66
20200901,부산광역시,26,서울특별시,11,강북구,11305,16,139,16,49,189,25,446,21,266,77,52
20200901,전라남도,46,서울특별시,11,강동구,11740,3,19,3,5,97,6,510,0,11,7,8
20200901,전라남도,46,서울특별시,11,송파구,11710,0,69,15,18,156,5,811,3,29,13,19
20200901,전라남도,46,서울특별시,11,강남구,11680,0,60,6,41,119,3,698,0,33,14,28
20200901,전라남도,46,서울특별시,11,서초구,11650,3,54,5,23,91,4,509,0,15,7,16
20200901,전라남도,46,서울특별시,11,관악구,11620,0,42,16,25,94,6,673,0,14,4,27
20200901,전라남도,46,서울특별시,11,동작구,11590,0,22,5,14,88,3,470,0,25,5,7
20200901,전라남도,46,서울특별시,11,영등포구,11560,3,33,7,15,93,4,450,10,13,5,16
20200901,전라남도,46,서울특별시,11,금천구,11545,7,28,0,16,55,3,263,0,53,28,4
20200901,전라남도,46,서울특별시,11,구로구,11530,0,40,10,16,89,4,471,0,15,4,18
20200901,전라남도,46,서울특별시,11,강서구,11500,4,51,7,28,140,7,648,7,35,20,24
20200901,전라남도,46,서울특별시,11,양천구,11470,0,30,7,17,67,4,468,0,13,6,20
20200901,전라남도,46,서울특별시,11,마포구,11440,4,28,10,20,106,0,426,4,13,4,11
20200901,전라남도,46,서울특별시,11,서대문구,11410,0,32,3,9,69,3,351,0,12,6,13
20200901,전라남도,46,서울특별시,11,은평구,11380,0,26,4,5,116,5,545,0,12,8,11
20200901,전라남도,46,서울특별시,11,노원구,11350,0,26,18,11,104,6,511,0,23,4,14
20200901,전라남도,46,서울특별시,11,도봉구,11320,0,17,5,6,66,0,331,0,8,5,11
20200901,전라남도,46,서울특별시,11,강북구,11305,0,18,8,8,55,0,320,0,13,6,20
20200901,전라남도,46,서울특별시,11,성북구,11290,4,38,8,14,98,0,531,3,66,12,21
20200901,전라남도,46,서울특별시,11,중랑구,11260,4,22,5,28,59,5,363,0,18,8,14
20200901,전라남도,46,서울특별시,11,동대문구,11230,0,20,6,14,81,4,368,0,26,16,14
20200901,전라남도,46,서울특별시,11,광진구,11215,4,31,3,11,63,4,368,0,13,3,11
20200901,전라북도,45,서울특별시,11,강서구,11500,12,69,11,25,237,13,569,14,226,11,83
20200901,전라북도,45,서울특별시,11,구로구,11530,6,42,13,21,156,6,427,13,143,13,42
20200901,전라북도,45,서울특별시,11,금천구,11545,5,53,3,29,110,9,209,6,128,32,39
20200901,전라북도,45,서울특별시,11,영등포구,11560,13,60,12,26,142,5,389,8,113,20,62
20200901,전라북도,45,서울특별시,11,동작구,11590,7,66,10,17,121,6,412,14,147,17,54
20200901,전라북도,45,서울특별시,11,관악구,11620,10,52,11,18,239,18,541,12,210,14,55
20200901,전라북도,45,서울특별시,11,서초구,11650,7,54,8,24,181,12,437,21,135,20,65
20200901,전라북도,45,서울특별시,11,강남구,11680,13,102,20,32,285,14,636,12,202,28,75
20200901,전라북도,45,서울특별시,11,송파구,11710,17,72,9,23,266,9,687,32,213,25,72
20200901,전라북도,45,서울특별시,11,강동구,11740,12,31,4,17,170,6,424,11,127,16,59
20200901,울산광역시,31,서울특별시,11,강북구,11305,3,29,3,6,14,3,10,0,24,4,8
20200901,울산광역시,31,서울특별시,11,도봉구,11320,0,17,4,5,22,7,13,8,24,9,9
20200901,울산광역시,31,서울특별시,11,노원구,11350,5,40,11,0,25,6,22,5,36,14,10
20200901,울산광역시,31,서울특별시,11,은평구,11380,5,23,8,5,25,9,20,6,30,6,8
20200901,울산광역시,31,서울특별시,11,서대문구,11410,3,28,6,7,25,4,18,6,22,6,11
20200901,울산광역시,31,서울특별시,11,마포구,11440,7,33,16,10,37,8,18,15,39,8,8
20200901,울산광역시,31,서울특별시,11,양천구,11470,5,47,15,5,25,5,25,0,27,15,17
20200901,울산광역시,31,서울특별시,11,강서구,11500,4,47,22,14,51,20,33,12,42,16,21
20200901,울산광역시,31,서울특별시,11,구로구,11530,4,29,5,12,42,7,33,4,34,9,15
20200901,울산광역시,31,서울특별시,11,금천구,11545,3,36,7,19,18,7,16,0,75,12,7
20200901,대전광역시,30,서울특별시,11,성북구,11290,22,153,43,51,443,9,431,21,74,34,160
20200901,울산광역시,31,서울특별시,11,영등포구,11560,3,38,10,10,27,5,23,12,34,14,16
20200901,울산광역시,31,서울특별시,11,동작구,11590,5,35,4,4,20,3,30,5,27,10,16
20200901,울산광역시,31,서울특별시,11,관악구,11620,0,36,18,10,37,5,33,5,31,13,27
20200901,울산광역시,31,서울특별시,11,서초구,11650,3,41,12,11,45,11,29,3,42,10,16
20200901,충청남도,44,서울특별시,11,강남구,11680,61,259,40,107,531,19,826,37,240,72,111
20200901,광주광역시,29,서울특별시,11,서대문구,11410,8,42,9,23,119,0,282,13,32,23,13
20200901,광주광역시,29,서울특별시,11,은평구,11380,14,66,6,29,195,3,413,13,49,24,15
20200901,충청남도,44,서울특별시,11,송파구,11710,42,269,29,94,523,20,854,45,262,65,93
20200901,충청남도,44,서울특별시,11,강동구,11740,36,126,24,45,288,7,541,32,147,47,40
20200901,인천광역시,28,서울특별시,11,성북구,11290,175,463,266,591,764,73,575,87,392,258,234
20200901,인천광역시,28,서울특별시,11,강북구,11305,105,240,115,386,470,47,313,51,208,137,162
20200901,인천광역시,28,서울특별시,11,도봉구,11320,101,235,150,374,442,59,314,49,218,126,147
20200901,인천광역시,28,서울특별시,11,노원구,11350,194,370,199,627,747,65,566,105,349,227,238
20200901,대전광역시,30,서울특별시,11,마포구,11440,23,138,40,39,375,9,422,18,47,37,128
20200901,대전광역시,30,서울특별시,11,서대문구,11410,18,106,15,32,256,8,306,8,33,17,95
20200901,대전광역시,30,서울특별시,11,은평구,11380,23,128,23,31,394,9,468,47,49,20,152
20200901,대전광역시,30,서울특별시,11,노원구,11350,19,161,33,35,373,18,471,21,45,27,175
20200901,대전광역시,30,서울특별시,11,도봉구,11320,14,70,23,43,259,11,254,10,41,14,103
20200901,대전광역시,30,서울특별시,11,강북구,11305,12,89,13,32,270,5,275,10,25,17,109
20200901,인천광역시,28,서울특별시,11,은평구,11380,182,383,193,612,781,95,619,102,294,238,265
20200901,인천광역시,28,서울특별시,11,서대문구,11410,130,341,87,491,581,51,399,64,214,169,182
20200901,인천광역시,28,서울특별시,11,마포구,11440,181,516,420,615,832,89,642,88,350,257,254
20200901,세종특별자치시,36,서울특별시,11,강동구,11740,3,10,6,0,116,0,75,5,3,7,57
20200901,경기도,41,서울특별시,11,용산구,11170,548,2548,1277,1359,3536,277,4628,379,1505,638,1484
20200901,경기도,41,서울특별시,11,중구,11140,407,2170,955,804,2682,195,2751,246,1314,613,1396
20200901,경기도,41,서울특별시,11,종로구,11110,370,1683,1182,572,2475,252,2632,197,1048,465,913
20200901,울산광역시,31,서울특별시,11,중구,11140,4,29,5,8,21,10,13,0,58,13,8
20200901,울산광역시,31,서울특별시,11,종로구,11110,0,19,5,0,15,0,10,0,22,7,5
20200901,전라북도,45,서울특별시,11,성동구,11200,14,56,12,14,101,4,296,7,110,47,44
20200901,전라북도,45,서울특별시,11,광진구,11215,3,54,6,18,148,13,343,8,90,16,46
20200901,전라북도,45,서울특별시,11,동대문구,11230,0,69,9,14,124,6,356,17,120,16,40
20200901,전라북도,45,서울특별시,11,중랑구,11260,10,42,12,16,124,0,349,9,126,14,49
20200901,전라북도,45,서울특별시,11,성북구,11290,11,63,5,26,143,8,444,11,202,22,56
20200901,전라북도,45,서울특별시,11,강북구,11305,4,27,3,8,106,3,301,25,74,16,38
20200901,전라북도,45,서울특별시,11,도봉구,11320,6,24,0,14,91,0,298,3,108,6,40
20200901,전라북도,45,서울특별시,11,노원구,11350,5,40,10,10,182,8,479,8,165,10,58
20200901,전라북도,45,서울특별시,11,은평구,11380,11,48,8,18,174,10,517,9,162,13,49
20200901,전라북도,45,서울특별시,11,서대문구,11410,6,28,10,13,121,6,353,0,119,14,34
20200901,전라북도,45,서울특별시,11,마포구,11440,9,37,11,23,152,13,380,3,118,15,50
20200901,전라북도,45,서울특별시,11,양천구,11470,3,41,12,22,127,10,411,5,134,8,57
20200901,경상남도,48,서울특별시,11,도봉구,11320,17,90,6,45,92,20,203,9,47,39,29
20200901,경상남도,48,서울특별시,11,강북구,11305,15,78,6,41,102,28,171,3,48,34,15
20200901,경상남도,48,서울특별시,11,성북구,11290,28,181,17,63,176,23,278,10,150,61,43
20200901,경상남도,48,서울특별시,11,중랑구,11260,32,99,8,48,115,29,218,13,90,44,19
20200901,경상남도,48,서울특별시,11,동대문구,11230,17,120,10,62,150,14,254,8,80,40,23
20200901,경상남도,48,서울특별시,11,광진구,11215,21,103,7,67,125,36,235,9,99,48,15
20200901,경상남도,48,서울특별시,11,성동구,11200,19,124,12,60,146,26,215,32,79,89,24
20200901,경상남도,48,서울특별시,11,용산구,11170,13,98,8,135,107,13,174,16,77,28,18
20200901,경상남도,48,서울특별시,11,중구,11140,19,89,8,52,87,19,93,5,103,28,21
20200901,경상남도,48,서울특별시,11,종로구,11110,17,68,4,30,80,16,125,4,43,29,17
20200901,대구광역시,27,서울특별시,11,강동구,11740,114,225,25,97,466,60,422,61,175,72,124
20200901,대구광역시,27,서울특별시,11,송파구,11710,218,373,29,157,786,99,727,99,314,133,195
20200901,대구광역시,27,서울특별시,11,강남구,11680,204,582,44,187,948,91,706,80,343,148,217
20200901,대구광역시,27,서울특별시,11,서초구,11650,120,277,34,119,680,60,585,70,208,100,129
20200901,대구광역시,27,서울특별시,11,관악구,11620,172,281,20,110,629,52,642,54,243,114,162
20200901,충청남도,44,서울특별시,11,종로구,11110,22,88,20,24,130,7,256,16,96,21,22
20200901,충청남도,44,서울특별시,11,중구,11140,16,83,17,29,143,7,306,14,121,46,23
20200901,충청남도,44,서울특별시,11,용산구,11170,32,79,9,82,189,10,411,10,111,28,26
20200901,충청남도,44,서울특별시,11,성동구,11200,26,139,23,46,220,9,422,27,136,75,34
20200901,충청남도,44,서울특별시,11,광진구,11215,28,123,30,45,235,21,458,23,177,42,51
20200901,충청남도,44,서울특별시,11,동대문구,11230,25,125,25,51,252,13,501,24,162,34,45
20200901,충청남도,44,서울특별시,11,중랑구,11260,27,107,13,46,275,10,423,31,129,25,45
20200901,충청남도,44,서울특별시,11,성북구,11290,29,153,28,75,370,11,586,35,253,47,79
20200901,울산광역시,31,서울특별시,11,강남구,11680,5,69,16,15,62,13,57,8,68,29,20
20200901,대구광역시,27,서울특별시,11,동작구,11590,96,174,18,72,440,43,470,51,165,70,130
20200901,대구광역시,27,서울특별시,11,영등포구,11560,128,250,24,139,524,46,421,59,176,77,122
20200901,대구광역시,27,서울특별시,11,금천구,11545,77,172,16,98,328,35,264,25,182,85,80
20200901,대구광역시,27,서울특별시,11,구로구,11530,122,225,24,97,465,48,424,59,166,52,102
20200901,충청남도,44,서울특별시,11,강북구,11305,10,80,14,28,196,12,387,11,92,29,54
20200901,울산광역시,31,서울특별시,11,송파구,11710,11,48,12,13,42,10,49,9,63,33,18
20200901,울산광역시,31,서울특별시,11,강동구,11740,4,34,9,8,27,6,28,6,41,12,17
20200901,부산광역시,26,서울특별시,11,성북구,11290,30,257,31,103,292,52,833,36,465,106,86
20200901,부산광역시,26,서울특별시,11,중랑구,11260,21,186,23,69,289,37,590,30,338,88,78
20200901,세종특별자치시,36,서울특별시,11,송파구,11710,3,43,7,10,170,0,119,7,17,10,99
20200901,세종특별자치시,36,서울특별시,11,강남구,11680,7,31,11,7,152,0,113,8,21,6,82
20200901,세종특별자치시,36,서울특별시,11,서초구,11650,0,25,3,9,136,0,97,5,12,3,80
20200901,세종특별자치시,36,서울특별시,11,관악구,11620,0,20,3,16,130,0,135,7,14,4,66
20200901,세종특별자치시,36,서울특별시,11,동작구,11590,0,20,4,4,102,0,81,6,13,0,58
20200901,세종특별자치시,36,서울특별시,11,영등포구,11560,0,24,5,6,133,0,86,12,12,7,62
20200901,세종특별자치시,36,서울특별시,11,금천구,11545,3,9,0,7,50,0,42,0,16,5,30
20200901,세종특별자치시,36,서울특별시,11,구로구,11530,5,19,4,0,106,0,78,7,8,0,56
20200901,세종특별자치시,36,서울특별시,11,강서구,11500,3,21,4,4,189,0,131,14,10,5,92
20200901,세종특별자치시,36,서울특별시,11,양천구,11470,6,14,4,0,122,0,68,10,4,4,75
20200901,세종특별자치시,36,서울특별시,11,마포구,11440,3,21,12,3,118,0,94,8,9,4,55
20200901,세종특별자치시,36,서울특별시,11,서대문구,11410,0,17,0,3,68,0,60,3,9,0,33
20200901,세종특별자치시,36,서울특별시,11,은평구,11380,0,11,0,5,138,0,82,9,10,0,74
20200901,세종특별자치시,36,서울특별시,11,노원구,11350,0,25,4,4,114,0,73,4,3,0,55
20200901,세종특별자치시,36,서울특별시,11,도봉구,11320,0,9,4,4,78,0,46,3,3,0,30
20200901,세종특별자치시,36,서울특별시,11,강북구,11305,0,6,4,0,47,0,49,3,4,0,36
20200901,세종특별자치시,36,서울특별시,11,성북구,11290,0,12,4,4,99,3,72,6,16,3,54
20200901,세종특별자치시,36,서울특별시,11,중랑구,11260,0,10,3,5,79,0,59,3,3,0,37
20200901,세종특별자치시,36,서울특별시,11,동대문구,11230,0,14,0,0,95,0,64,6,4,0,37
20200901,세종특별자치시,36,서울특별시,11,광진구,11215,5,14,0,0,71,0,59,6,9,0,43
20200901,세종특별자치시,36,서울특별시,11,성동구,11200,3,20,0,0,88,3,62,4,18,17,32
20200901,세종특별자치시,36,서울특별시,11,용산구,11170,0,11,4,19,48,0,46,3,5,0,38
20200901,세종특별자치시,36,서울특별시,11,중구,11140,0,15,5,4,39,0,26,3,9,5,14
20200901,세종특별자치시,36,서울특별시,11,종로구,11110,0,10,6,0,33,0,32,0,8,0,11
20200901,부산광역시,26,서울특별시,11,동대문구,11230,49,176,25,74,260,25,567,32,332,119,76
20200901,부산광역시,26,서울특별시,11,광진구,11215,33,194,20,69,254,44,620,34,369,110,75
20200901,부산광역시,26,서울특별시,11,성동구,11200,36,232,41,71,228,34,500,29,372,137,75
20200901,부산광역시,26,서울특별시,11,용산구,11170,29,162,18,176,175,21,503,21,241,58,66
20200901,부산광역시,26,서울특별시,11,중구,11140,17,208,28,61,170,22,311,13,233,67,50
20200901,부산광역시,26,서울특별시,11,종로구,11110,21,117,18,37,136,20,309,11,157,68,37
20200901,전라남도,46,서울특별시,11,성동구,11200,3,28,6,22,58,0,347,0,34,31,11
20200901,전라남도,46,서울특별시,11,용산구,11170,5,22,5,54,51,3,287,0,24,6,18
20200901,전라남도,46,서울특별시,11,중구,11140,0,31,4,8,42,4,176,3,34,13,4
20200901,전라남도,46,서울특별시,11,종로구,11110,0,17,0,4,26,0,189,0,16,3,4
20200901,서울특별시,11,서울특별시,11,강동구,11740,382,1797,688,1276,2122,219,1973,277,1984,812,832
20200901,서울특별시,11,서울특별시,11,송파구,11710,683,3355,1265,2503,3689,453,3322,560,3517,1470,1495
20200901,서울특별시,11,서울특별시,11,강남구,11680,845,4233,1451,2925,4423,498,3641,507,4046,1607,1861
20200901,서울특별시,11,서울특별시,11,서초구,11650,572,2760,1096,2155,3013,345,2960,402,2668,1073,1165
20200901,서울특별시,11,서울특별시,11,관악구,11620,567,2305,742,1915,2821,291,2339,223,2960,1159,1221
20200901,서울특별시,11,서울특별시,11,동작구,11590,419,1698,622,1282,2078,230,1902,220,1983,812,859
20200901,인천광역시,28,서울특별시,11,양천구,11470,157,386,245,582,645,74,512,82,293,231,226
20200901,인천광역시,28,서울특별시,11,강서구,11500,245,612,376,932,1090,119,790,124,483,317,377
20200901,인천광역시,28,서울특별시,11,구로구,11530,153,403,192,633,678,74,490,88,320,209,233
20200901,인천광역시,28,서울특별시,11,금천구,11545,120,336,88,475,467,58,410,47,337,181,136
20200901,인천광역시,28,서울특별시,11,영등포구,11560,191,454,212,686,763,91,588,80,344,229,249
20200901,대구광역시,27,서울특별시,11,강서구,11500,166,318,25,117,689,70,669,74,242,107,220
20200901,대구광역시,27,서울특별시,11,양천구,11470,83,227,26,99,455,54,429,44,156,63,120
20200901,대구광역시,27,서울특별시,11,마포구,11440,166,231,29,87,531,50,460,49,181,90,116
