"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20200701,대구광역시,27,서울특별시,11,동작구,11590,111,173,19,102,347,38,319,24,220,102,120
20200701,대구광역시,27,서울특별시,11,관악구,11620,162,235,16,116,457,63,459,28,312,172,174
20200701,대구광역시,27,서울특별시,11,서초구,11650,123,237,27,127,468,68,401,38,278,116,134
20200701,대구광역시,27,서울특별시,11,강남구,11680,204,453,20,210,754,111,686,65,434,194,205
20200701,대구광역시,27,서울특별시,11,송파구,11710,166,348,38,152,601,101,557,69,417,157,182
20200701,대구광역시,27,서울특별시,11,강동구,11740,135,206,11,92,387,59,285,46,241,90,128
20200701,강원도,42,서울특별시,11,종로구,11110,0,32,3,10,34,0,197,4,33,8,9
20200701,강원도,42,서울특별시,11,중구,11140,4,49,0,12,25,5,126,9,48,26,7
20200701,강원도,42,서울특별시,11,용산구,11170,4,30,3,67,36,4,203,5,30,8,6
20200701,강원도,42,서울특별시,11,성동구,11200,7,48,7,17,31,7,283,15,45,45,21
20200701,강원도,42,서울특별시,11,광진구,11215,12,29,6,28,31,8,280,22,24,14,17
20200701,강원도,42,서울특별시,11,동대문구,11230,8,42,4,16,35,0,274,17,79,21,46
20200701,강원도,42,서울특별시,11,중랑구,11260,0,49,0,13,33,4,309,18,38,16,20
20200701,강원도,42,서울특별시,11,성북구,11290,5,60,5,23,44,0,381,25,102,24,28
20200701,강원도,42,서울특별시,11,강북구,11305,5,19,4,9,17,3,253,12,36,22,10
20200701,강원도,42,서울특별시,11,도봉구,11320,3,12,3,14,23,4,272,4,27,11,24
20200701,강원도,42,서울특별시,11,노원구,11350,7,35,5,21,33,6,483,60,38,17,20
20200701,강원도,42,서울특별시,11,은평구,11380,0,50,0,21,36,3,396,22,50,9,34
20200701,강원도,42,서울특별시,11,서대문구,11410,4,44,3,15,29,4,242,18,16,16,18
20200701,강원도,42,서울특별시,11,마포구,11440,4,45,5,27,34,0,340,16,35,23,22
20200701,강원도,42,서울특별시,11,양천구,11470,6,29,3,21,29,4,373,25,33,19,27
20200701,강원도,42,서울특별시,11,강서구,11500,9,62,6,30,74,6,518,32,74,32,26
20200701,강원도,42,서울특별시,11,구로구,11530,8,33,9,21,31,4,331,15,37,16,21
20200701,강원도,42,서울특별시,11,금천구,11545,3,65,3,27,21,4,171,5,139,31,12
20200701,강원도,42,서울특별시,11,영등포구,11560,8,46,7,19,39,5,423,26,28,17,26
20200701,강원도,42,서울특별시,11,동작구,11590,6,25,9,16,38,0,319,13,28,20,21
20200701,강원도,42,서울특별시,11,관악구,11620,5,42,4,19,28,8,435,21,48,28,42
20200701,강원도,42,서울특별시,11,서초구,11650,5,34,9,23,41,7,435,25,31,17,18
20200701,강원도,42,서울특별시,11,강남구,11680,11,91,9,43,74,8,605,9,72,26,47
20200701,강원도,42,서울특별시,11,송파구,11710,7,49,23,32,69,9,680,21,64,24,40
20200701,강원도,42,서울특별시,11,강동구,11740,9,37,6,26,29,8,364,21,40,14,23
20200701,대전광역시,30,서울특별시,11,중구,11140,7,76,7,27,161,5,175,13,78,33,74
20200701,대전광역시,30,서울특별시,11,용산구,11170,13,97,13,63,170,7,191,15,36,31,114
20200701,대전광역시,30,서울특별시,11,성동구,11200,12,134,9,43,205,8,284,23,77,70,171
20200701,대전광역시,30,서울특별시,11,광진구,11215,18,145,9,68,255,6,236,22,59,50,134
20200701,대전광역시,30,서울특별시,11,동대문구,11230,13,99,8,37,243,12,246,30,91,39,159
20200701,대전광역시,30,서울특별시,11,중랑구,11260,17,124,10,30,264,12,253,22,65,46,147
20200701,충청남도,44,서울특별시,11,강동구,11740,15,146,8,29,189,11,344,39,104,38,41
20200701,충청남도,44,서울특별시,11,송파구,11710,28,367,29,55,336,21,607,47,203,64,71
20200701,충청남도,44,서울특별시,11,강남구,11680,32,365,45,66,257,20,750,32,211,53,78
20200701,충청남도,44,서울특별시,11,서초구,11650,33,215,20,40,208,16,413,32,143,48,42
20200701,충청남도,44,서울특별시,11,관악구,11620,26,162,22,26,215,13,468,15,130,45,50
20200701,충청남도,44,서울특별시,11,동작구,11590,14,98,25,39,146,6,340,25,136,33,42
20200701,충청남도,44,서울특별시,11,영등포구,11560,31,163,20,36,203,11,383,35,93,47,33
20200701,충청남도,44,서울특별시,11,금천구,11545,9,112,10,57,110,11,206,21,163,68,29
20200701,충청남도,44,서울특별시,11,구로구,11530,25,131,31,35,182,12,379,33,145,43,37
20200701,충청남도,44,서울특별시,11,강서구,11500,25,246,27,57,260,23,514,42,232,51,60
20200701,충청남도,44,서울특별시,11,양천구,11470,20,157,27,26,149,11,318,22,142,37,31
20200701,충청남도,44,서울특별시,11,마포구,11440,21,193,19,32,176,13,427,23,110,66,51
20200701,충청남도,44,서울특별시,11,서대문구,11410,12,104,12,19,130,5,278,19,86,30,23
20200701,충청남도,44,서울특별시,11,은평구,11380,11,164,18,26,178,11,373,29,136,40,39
20200701,충청남도,44,서울특별시,11,노원구,11350,20,137,23,36,185,7,428,30,144,25,52
20200701,충청남도,44,서울특별시,11,도봉구,11320,5,70,10,30,93,9,248,18,86,24,32
20200701,충청남도,44,서울특별시,11,강북구,11305,6,82,9,24,79,6,373,10,108,35,19
20200701,충청남도,44,서울특별시,11,성북구,11290,21,172,20,29,149,9,867,35,233,58,26
20200701,충청남도,44,서울특별시,11,중랑구,11260,13,131,13,22,144,7,306,23,120,29,27
20200701,충청남도,44,서울특별시,11,동대문구,11230,16,138,16,33,140,11,318,26,136,37,32
20200701,충청남도,44,서울특별시,11,광진구,11215,11,133,17,39,166,16,290,26,95,41,32
20200701,충청남도,44,서울특별시,11,성동구,11200,9,125,14,34,112,7,311,27,119,74,27
20200701,충청남도,44,서울특별시,11,용산구,11170,17,79,9,76,133,10,225,19,76,32,21
20200701,충청남도,44,서울특별시,11,중구,11140,7,79,9,16,106,5,250,8,107,53,35
20200701,충청남도,44,서울특별시,11,종로구,11110,12,72,8,14,74,3,206,10,68,26,12
20200701,전라북도,45,서울특별시,11,강동구,11740,7,41,4,15,126,4,332,10,135,25,54
20200701,전라북도,45,서울특별시,11,송파구,11710,14,72,10,25,169,14,566,12,236,34,87
20200701,전라북도,45,서울특별시,11,강남구,11680,20,115,14,37,189,8,2504,10,191,48,97
20200701,전라북도,45,서울특별시,11,서초구,11650,9,63,10,24,103,8,1971,10,158,21,66
20200701,전라북도,45,서울특별시,11,관악구,11620,9,43,3,23,112,9,430,23,169,35,68
20200701,전라북도,45,서울특별시,11,동작구,11590,3,35,3,24,111,6,362,9,121,31,53
20200701,전라북도,45,서울특별시,11,영등포구,11560,4,58,11,20,112,0,316,17,127,22,47
20200701,전라북도,45,서울특별시,11,금천구,11545,0,41,3,19,77,10,195,7,160,28,37
20200701,전라북도,45,서울특별시,11,구로구,11530,8,53,0,9,115,3,391,12,121,20,72
20200701,전라북도,45,서울특별시,11,강서구,11500,12,63,4,33,142,3,413,15,247,32,81
20200701,전라북도,45,서울특별시,11,양천구,11470,5,36,0,23,105,6,339,8,126,15,50
20200701,전라북도,45,서울특별시,11,마포구,11440,13,53,8,20,95,3,289,10,130,41,47
20200701,전라북도,45,서울특별시,11,서대문구,11410,8,28,3,12,69,3,235,8,100,13,44
20200701,전라북도,45,서울특별시,11,은평구,11380,7,36,4,9,131,7,332,15,112,21,51
20200701,전라북도,45,서울특별시,11,노원구,11350,6,34,9,10,118,0,380,17,176,19,62
20200701,전라북도,45,서울특별시,11,도봉구,11320,3,25,0,9,43,0,231,19,95,14,31
20200701,전라북도,45,서울특별시,11,강북구,11305,3,23,3,14,58,3,279,8,106,11,40
20200701,전라북도,45,서울특별시,11,성북구,11290,13,80,8,20,108,7,400,11,267,36,48
20200701,전라북도,45,서울특별시,11,중랑구,11260,4,43,9,14,98,0,1780,10,125,11,58
20200701,대전광역시,30,서울특별시,11,성북구,11290,15,166,21,46,303,20,364,35,159,75,174
20200701,대전광역시,30,서울특별시,11,강북구,11305,7,93,13,22,196,7,228,18,41,34,119
20200701,대전광역시,30,서울특별시,11,도봉구,11320,14,74,15,22,209,8,213,9,31,41,113
20200701,대전광역시,30,서울특별시,11,노원구,11350,27,153,21,49,367,11,319,29,70,59,255
20200701,대전광역시,30,서울특별시,11,은평구,11380,17,133,11,43,293,13,357,20,67,48,181
20200701,대전광역시,30,서울특별시,11,서대문구,11410,15,96,7,39,226,5,218,11,53,47,128
20200701,대전광역시,30,서울특별시,11,마포구,11440,12,125,24,42,331,17,288,29,81,86,202
20200701,대전광역시,30,서울특별시,11,양천구,11470,18,145,18,51,376,17,324,29,61,48,197
20200701,대전광역시,30,서울특별시,11,강서구,11500,30,220,20,69,455,14,449,36,112,63,342
20200701,대전광역시,30,서울특별시,11,구로구,11530,12,135,16,49,346,18,317,32,83,54,234
20200701,대전광역시,30,서울특별시,11,금천구,11545,19,103,3,51,227,13,187,19,113,57,131
20200701,대전광역시,30,서울특별시,11,영등포구,11560,15,163,6,56,354,15,335,30,57,52,212
20200701,대전광역시,30,서울특별시,11,동작구,11590,12,93,12,42,319,10,287,23,62,59,190
20200701,대전광역시,30,서울특별시,11,관악구,11620,26,141,18,47,380,16,366,31,76,78,267
20200701,대전광역시,30,서울특별시,11,서초구,11650,17,172,25,61,359,20,399,25,61,62,281
20200701,대전광역시,30,서울특별시,11,강남구,11680,26,261,13,76,524,29,571,32,127,81,275
20200701,대전광역시,30,서울특별시,11,송파구,11710,27,235,16,66,460,19,481,47,119,67,319
20200701,대전광역시,30,서울특별시,11,강동구,11740,19,129,13,41,338,23,278,21,64,67,187
20200701,전라북도,45,서울특별시,11,동대문구,11230,5,57,0,20,96,3,1864,13,177,25,45
20200701,전라북도,45,서울특별시,11,광진구,11215,5,35,0,29,104,6,262,6,118,19,54
20200701,전라북도,45,서울특별시,11,성동구,11200,5,50,8,9,76,3,214,7,114,46,39
20200701,전라북도,45,서울특별시,11,용산구,11170,5,28,5,51,67,4,213,6,71,6,25
20200701,전라북도,45,서울특별시,11,중구,11140,3,38,8,18,58,0,148,5,167,22,20
20200701,광주광역시,29,서울특별시,11,강동구,11740,3,38,10,18,53,6,328,14,68,30,15
20200701,광주광역시,29,서울특별시,11,송파구,11710,9,63,17,24,90,8,556,22,86,58,27
20200701,광주광역시,29,서울특별시,11,강남구,11680,12,93,26,45,132,15,560,9,144,42,29
20200701,광주광역시,29,서울특별시,11,서초구,11650,3,72,10,27,76,10,405,12,71,29,16
20200701,광주광역시,29,서울특별시,11,관악구,11620,4,54,10,19,63,8,428,5,83,33,17
20200701,광주광역시,29,서울특별시,11,동작구,11590,0,42,9,23,47,5,329,8,53,16,10
20200701,광주광역시,29,서울특별시,11,영등포구,11560,10,50,14,27,70,10,334,13,58,34,23
20200701,광주광역시,29,서울특별시,11,금천구,11545,0,48,7,27,44,12,159,6,124,41,8
20200701,광주광역시,29,서울특별시,11,구로구,11530,5,41,17,23,57,7,331,15,73,28,17
20200701,광주광역시,29,서울특별시,11,강서구,11500,0,68,20,26,82,6,465,21,117,36,37
20200701,광주광역시,29,서울특별시,11,양천구,11470,4,37,8,20,53,5,336,9,44,18,14
20200701,광주광역시,29,서울특별시,11,마포구,11440,5,56,14,19,61,7,352,12,61,39,19
20200701,광주광역시,29,서울특별시,11,서대문구,11410,0,30,11,18,38,0,259,9,36,26,8
20200701,광주광역시,29,서울특별시,11,은평구,11380,5,25,12,8,58,10,343,12,71,33,16
20200701,광주광역시,29,서울특별시,11,노원구,11350,4,28,9,25,54,5,376,20,65,21,17
20200701,광주광역시,29,서울특별시,11,도봉구,11320,0,17,7,8,43,5,220,11,38,17,9
20200701,광주광역시,29,서울특별시,11,강북구,11305,4,31,3,11,42,0,183,4,52,18,12
20200701,광주광역시,29,서울특별시,11,성북구,11290,4,54,13,19,73,7,336,11,199,42,17
20200701,광주광역시,29,서울특별시,11,중랑구,11260,6,54,8,14,51,5,266,8,64,21,12
20200701,광주광역시,29,서울특별시,11,동대문구,11230,3,50,6,15,61,0,277,4,91,29,10
20200701,광주광역시,29,서울특별시,11,광진구,11215,5,35,9,21,44,0,284,9,71,23,10
20200701,광주광역시,29,서울특별시,11,성동구,11200,6,40,9,11,36,6,249,15,93,48,10
20200701,광주광역시,29,서울특별시,11,용산구,11170,3,38,8,45,42,8,220,10,60,13,9
20200701,광주광역시,29,서울특별시,11,중구,11140,4,37,11,12,36,6,159,5,72,16,0
20200701,광주광역시,29,서울특별시,11,종로구,11110,3,33,8,7,31,0,163,0,50,14,8
20200701,전라북도,45,서울특별시,11,종로구,11110,0,26,5,8,60,0,124,4,68,26,18
20200701,대전광역시,30,서울특별시,11,종로구,11110,7,86,7,27,119,4,161,13,37,39,56
20200701,경상북도,47,서울특별시,11,종로구,11110,10,32,11,20,61,6,256,5,50,51,59
20200701,경상북도,47,서울특별시,11,중구,11140,16,45,10,11,77,4,226,7,62,19,67
20200701,경상북도,47,서울특별시,11,용산구,11170,26,48,13,64,92,10,331,7,45,14,80
20200701,경상북도,47,서울특별시,11,성동구,11200,24,81,22,16,92,5,358,17,91,71,134
20200701,경상북도,47,서울특별시,11,광진구,11215,33,50,7,33,79,10,392,6,53,20,178
20200701,부산광역시,26,서울특별시,11,강동구,11740,29,244,22,71,300,50,572,40,473,218,86
20200701,부산광역시,26,서울특별시,11,송파구,11710,52,471,57,106,502,63,1077,49,759,303,132
20200701,부산광역시,26,서울특별시,11,강남구,11680,47,549,71,169,516,85,1034,36,801,290,125
20200701,부산광역시,26,서울특별시,11,서초구,11650,38,369,41,84,323,47,776,33,437,189,77
20200701,부산광역시,26,서울특별시,11,관악구,11620,36,314,33,92,344,58,655,29,647,278,105
20200701,부산광역시,26,서울특별시,11,동작구,11590,29,265,24,75,278,48,587,34,453,176,84
20200701,부산광역시,26,서울특별시,11,영등포구,11560,27,290,18,106,306,52,530,41,408,188,81
20200701,부산광역시,26,서울특별시,11,금천구,11545,27,214,22,92,205,41,369,26,478,184,68
20200701,부산광역시,26,서울특별시,11,구로구,11530,30,283,25,69,313,50,475,26,443,193,79
20200701,부산광역시,26,서울특별시,11,강서구,11500,49,386,43,99,430,63,785,48,728,302,117
20200701,부산광역시,26,서울특별시,11,양천구,11470,23,250,20,77,277,40,578,34,446,185,71
20200701,부산광역시,26,서울특별시,11,마포구,11440,30,339,32,80,297,49,613,37,418,222,89
20200701,부산광역시,26,서울특별시,11,서대문구,11410,24,187,17,42,242,29,415,24,321,156,52
20200701,부산광역시,26,서울특별시,11,은평구,11380,24,232,20,44,282,52,534,41,447,200,82
20200701,부산광역시,26,서울특별시,11,노원구,11350,45,286,15,65,317,45,615,41,517,209,107
20200701,부산광역시,26,서울특별시,11,도봉구,11320,15,155,12,36,187,25,371,32,315,153,66
20200701,부산광역시,26,서울특별시,11,강북구,11305,20,174,8,35,174,36,375,25,325,144,53
20200701,부산광역시,26,서울특별시,11,성북구,11290,30,334,15,73,268,33,536,39,608,224,89
20200701,부산광역시,26,서울특별시,11,중랑구,11260,18,255,21,48,228,41,473,27,469,170,58
20200701,부산광역시,26,서울특별시,11,동대문구,11230,46,258,22,67,213,38,443,36,474,177,64
20200701,부산광역시,26,서울특별시,11,광진구,11215,32,213,25,131,257,42,474,30,409,184,63
20200701,부산광역시,26,서울특별시,11,성동구,11200,20,237,25,51,206,31,436,43,416,231,61
20200701,부산광역시,26,서울특별시,11,용산구,11170,24,197,13,133,181,31,388,17,245,112,53
20200701,부산광역시,26,서울특별시,11,중구,11140,18,164,24,49,164,29,295,18,271,87,36
20200701,부산광역시,26,서울특별시,11,종로구,11110,26,129,12,53,159,30,272,12,189,103,33
20200701,경상북도,47,서울특별시,11,동대문구,11230,30,106,7,21,85,10,409,8,94,20,124
20200701,경상북도,47,서울특별시,11,중랑구,11260,38,41,8,9,79,7,373,15,72,7,115
20200701,경상북도,47,서울특별시,11,성북구,11290,54,111,11,30,114,15,554,14,174,40,163
20200701,경상북도,47,서울특별시,11,강북구,11305,26,31,8,10,68,9,333,10,55,24,91
20200701,경상북도,47,서울특별시,11,도봉구,11320,24,36,6,9,65,9,298,8,46,16,89
20200701,경상북도,47,서울특별시,11,노원구,11350,51,74,14,23,104,15,591,14,63,10,166
20200701,경상북도,47,서울특별시,11,은평구,11380,36,60,15,14,105,10,521,15,62,15,140
20200701,경상북도,47,서울특별시,11,서대문구,11410,22,45,7,19,64,5,464,8,35,18,117
20200701,경상북도,47,서울특별시,11,마포구,11440,35,74,11,25,121,17,546,11,56,38,155
20200701,경상북도,47,서울특별시,11,양천구,11470,45,62,10,18,89,11,503,14,43,14,142
20200701,경상북도,47,서울특별시,11,강서구,11500,51,88,13,30,156,21,687,18,115,25,257
20200701,경상북도,47,서울특별시,11,구로구,11530,34,71,10,18,110,18,477,13,56,15,135
20200701,경상북도,47,서울특별시,11,금천구,11545,16,58,14,42,77,16,300,10,127,40,79
20200701,경상북도,47,서울특별시,11,영등포구,11560,42,68,17,26,140,8,520,11,38,18,158
20200701,경상북도,47,서울특별시,11,동작구,11590,19,60,14,27,97,15,459,6,39,17,171
20200701,경상북도,47,서울특별시,11,관악구,11620,46,72,15,21,108,11,575,10,62,20,187
20200701,경상북도,47,서울특별시,11,서초구,11650,48,86,16,27,120,13,626,16,53,19,143
20200701,경상북도,47,서울특별시,11,강남구,11680,117,129,24,45,218,20,933,21,107,30,169
20200701,경상북도,47,서울특별시,11,송파구,11710,86,112,20,34,159,21,921,11,87,28,242
20200701,경상북도,47,서울특별시,11,강동구,11740,53,70,14,23,102,22,523,10,42,27,139
20200701,세종특별자치시,36,서울특별시,11,종로구,11110,0,18,0,4,20,0,32,3,12,4,9
20200701,세종특별자치시,36,서울특별시,11,중구,11140,0,22,0,3,24,0,41,3,19,14,15
20200701,세종특별자치시,36,서울특별시,11,용산구,11170,0,16,0,22,29,0,49,7,11,4,15
20200701,세종특별자치시,36,서울특별시,11,성동구,11200,0,14,0,10,31,0,79,6,20,8,28
20200701,세종특별자치시,36,서울특별시,11,광진구,11215,0,14,0,9,42,0,91,11,13,3,24
20200701,세종특별자치시,36,서울특별시,11,동대문구,11230,0,26,3,7,57,0,95,8,20,3,35
20200701,서울특별시,11,서울특별시,11,강동구,11740,276,1721,433,1042,2104,245,1414,298,2747,1113,787
20200701,서울특별시,11,서울특별시,11,송파구,11710,490,3275,781,2062,3379,468,2487,420,4781,1774,1504
20200701,서울특별시,11,서울특별시,11,강남구,11680,605,6530,1461,2520,4064,549,2814,371,5451,2301,1830
20200701,서울특별시,11,서울특별시,11,서초구,11650,475,4835,860,1737,2707,395,2057,300,3414,1622,1135
20200701,서울특별시,11,서울특별시,11,관악구,11620,372,2136,498,1372,2480,286,1722,213,3721,1348,1099
20200701,서울특별시,11,서울특별시,11,동작구,11590,294,1588,443,1117,1891,213,1245,212,2727,989,766
20200701,서울특별시,11,서울특별시,11,영등포구,11560,380,2091,627,1463,2214,264,1612,1157,2747,1066,823
20200701,서울특별시,11,서울특별시,11,금천구,11545,214,1304,267,1124,1357,158,849,626,2022,802,534
20200701,서울특별시,11,서울특별시,11,구로구,11530,288,1743,382,1200,2022,240,1376,1566,2531,961,796
20200701,서울특별시,11,서울특별시,11,강서구,11500,405,2600,603,1637,3034,355,2061,440,4132,1667,1324
20200701,서울특별시,11,서울특별시,11,양천구,11470,262,1682,407,1031,1978,229,1444,249,2758,966,774
20200701,서울특별시,11,서울특별시,11,마포구,11440,362,2453,625,1415,2234,297,1604,225,3251,1297,924
20200701,서울특별시,11,서울특별시,11,서대문구,11410,205,1351,381,867,1481,183,1082,184,2215,779,653
20200701,서울특별시,11,서울특별시,11,은평구,11380,311,1621,358,1049,2069,250,1374,223,2737,1066,837
20200701,서울특별시,11,서울특별시,11,노원구,11350,322,1883,468,1106,2215,272,1578,251,3014,1163,844
20200701,서울특별시,11,서울특별시,11,도봉구,11320,164,1136,250,666,1307,152,862,151,1890,701,527
20200701,서울특별시,11,서울특별시,11,강북구,11305,140,990,200,657,1237,145,777,142,1884,680,494
20200701,서울특별시,11,서울특별시,11,성북구,11290,284,1953,439,1083,2003,211,1405,242,3560,1163,807
20200701,경기도,41,서울특별시,11,강동구,11740,763,2748,1614,1175,4293,472,6502,650,3312,1097,2049
20200701,경기도,41,서울특별시,11,송파구,11710,1153,4968,3199,2074,6918,712,8740,919,5497,1977,3573
20200701,경기도,41,서울특별시,11,강남구,11680,1199,6566,3799,2207,7755,834,7771,765,5736,2224,4478
20200701,경기도,41,서울특별시,11,서초구,11650,770,4095,2774,1554,5237,568,5188,599,3894,1465,2538
20200701,경기도,41,서울특별시,11,관악구,11620,875,3165,1877,1372,4727,452,5161,502,3992,1418,2782
20200701,경기도,41,서울특별시,11,동작구,11590,599,2482,1690,1057,3672,346,3788,506,3223,1106,1967
20200701,경기도,41,서울특별시,11,영등포구,11560,759,3127,2160,1339,4378,459,5780,607,3200,1231,2111
20200701,경기도,41,서울특별시,11,금천구,11545,429,1806,760,935,2563,249,2564,307,2343,935,1344
20200701,경기도,41,서울특별시,11,구로구,11530,686,2778,1442,1246,3966,417,4732,604,3157,1214,1975
20200701,경기도,41,서울특별시,11,강서구,11500,1059,4309,2236,1711,5969,571,7185,818,4654,1619,3138
20200701,경기도,41,서울특별시,11,양천구,11470,654,4511,1803,1092,4149,410,4176,567,3305,1330,1934
20200701,경기도,41,서울특별시,11,마포구,11440,852,3276,2199,1356,4735,483,5514,542,3489,1371,2372
20200701,경기도,41,서울특별시,11,서대문구,11410,538,2320,1428,880,3099,273,3939,359,2476,878,1499
20200701,서울특별시,11,서울특별시,11,중랑구,11260,232,1290,278,743,1656,203,1054,202,2452,844,665
20200701,서울특별시,11,서울특별시,11,동대문구,11230,255,1601,360,954,1629,162,1091,199,2688,956,693
20200701,서울특별시,11,서울특별시,11,광진구,11215,260,1609,417,1131,1735,205,1299,205,2590,995,754
20200701,서울특별시,11,서울특별시,11,성동구,11200,245,1883,417,1074,1572,219,1073,243,2696,1137,698
20200701,서울특별시,11,서울특별시,11,용산구,11170,228,1487,353,1251,1458,181,911,133,1833,660,558
20200701,서울특별시,11,서울특별시,11,중구,11140,146,1532,456,805,1096,124,821,106,1803,686,453
20200701,서울특별시,11,서울특별시,11,종로구,11110,173,1154,334,700,1016,134,806,101,1316,532,405
20200701,충청북도,43,서울특별시,11,강동구,11740,10,131,27,26,192,32,938,68,121,30,69
20200701,충청북도,43,서울특별시,11,송파구,11710,29,212,43,49,262,26,1684,94,232,46,96
20200701,충청북도,43,서울특별시,11,강남구,11680,22,211,27,46,356,29,1793,62,227,37,100
20200701,충청북도,43,서울특별시,11,서초구,11650,19,150,27,39,216,42,1137,54,141,42,67
20200701,충청북도,43,서울특별시,11,관악구,11620,24,151,18,23,208,17,1356,45,167,39,69
20200701,충청북도,43,서울특별시,11,동작구,11590,17,117,15,22,148,8,1007,61,125,15,60
20200701,충청북도,43,서울특별시,11,영등포구,11560,13,149,25,36,203,19,973,52,134,27,74
20200701,충청북도,43,서울특별시,11,금천구,11545,9,112,7,49,117,13,562,40,147,34,24
20200701,충청북도,43,서울특별시,11,구로구,11530,14,145,9,38,171,11,888,53,136,21,58
20200701,충청북도,43,서울특별시,11,강서구,11500,23,163,25,41,256,16,1310,73,244,52,94
20200701,충청북도,43,서울특별시,11,양천구,11470,20,115,25,37,162,6,884,62,111,25,60
20200701,충청북도,43,서울특별시,11,마포구,11440,16,151,21,28,204,17,1033,61,135,35,46
20200701,충청북도,43,서울특별시,11,서대문구,11410,11,111,20,28,145,12,795,43,65,13,41
20200701,충청북도,43,서울특별시,11,은평구,11380,24,129,21,27,166,15,937,52,133,29,67
20200701,경기도,41,서울특별시,11,은평구,11380,697,2557,1535,1087,4429,401,5415,519,3368,1100,2056
20200701,경기도,41,서울특별시,11,노원구,11350,697,3846,1589,1156,4550,407,4530,568,3638,1327,2325
20200701,경기도,41,서울특별시,11,도봉구,11320,434,2657,909,692,2722,236,2566,350,2335,897,1446
20200701,경기도,41,서울특별시,11,강북구,11305,388,2561,828,685,2500,214,2541,292,2025,821,1347
20200701,경기도,41,서울특별시,11,성북구,11290,650,3112,1662,1103,4146,344,5674,513,4167,1324,2037
20200701,경기도,41,서울특별시,11,중랑구,11260,528,2287,1756,843,3287,348,3198,442,2824,914,1763
20200701,경기도,41,서울특별시,11,동대문구,11230,537,3305,1318,1007,3359,345,3442,498,3094,1190,1613
