"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20200610,충청북도,43,서울특별시,11,서대문구,11410,16,55,17,9,145,7,640,43,119,19,51
20200610,경상남도,48,서울특별시,11,중랑구,11260,20,153,3,50,116,40,172,5,149,71,13
20200610,경상남도,48,서울특별시,11,성북구,11290,25,218,10,81,126,35,258,16,351,130,22
20200610,경상남도,48,서울특별시,11,강북구,11305,5,85,8,42,82,15,149,8,73,45,15
20200610,경상남도,48,서울특별시,11,도봉구,11320,17,85,3,51,69,21,138,8,77,82,14
20200610,충청남도,44,서울특별시,11,도봉구,11320,11,160,19,42,98,6,257,24,139,33,25
20200610,충청남도,44,서울특별시,11,노원구,11350,20,234,28,61,202,20,507,34,210,67,46
20200610,충청남도,44,서울특별시,11,은평구,11380,24,256,17,57,146,19,408,36,196,59,29
20200610,경상남도,48,서울특별시,11,노원구,11350,40,171,14,82,143,38,273,12,124,84,23
20200610,경상남도,48,서울특별시,11,은평구,11380,17,145,14,78,139,35,250,7,152,80,17
20200610,충청남도,44,서울특별시,11,서대문구,11410,21,148,12,45,131,9,315,24,125,40,24
20200610,충청남도,44,서울특별시,11,마포구,11440,27,256,18,139,182,21,473,27,190,59,32
20200610,대전광역시,30,서울특별시,11,중구,11140,8,98,4,33,140,5,193,12,90,27,80
20200610,대전광역시,30,서울특별시,11,종로구,11110,8,87,0,21,137,6,212,5,60,15,60
20200610,경상남도,48,서울특별시,11,서대문구,11410,13,113,9,76,82,22,184,12,94,61,17
20200610,경상남도,48,서울특별시,11,마포구,11440,23,162,13,118,150,32,266,23,117,84,29
20200610,경상남도,48,서울특별시,11,양천구,11470,14,139,3,69,117,36,243,10,104,85,17
20200610,경상남도,48,서울특별시,11,강서구,11500,46,230,15,98,209,64,354,27,259,116,45
20200610,경상남도,48,서울특별시,11,구로구,11530,28,142,10,76,126,36,252,9,126,94,27
20200610,경상남도,48,서울특별시,11,금천구,11545,18,130,10,71,81,37,144,8,232,81,16
20200610,경상남도,48,서울특별시,11,영등포구,11560,23,128,19,81,126,34,240,15,99,61,22
20200610,경상남도,48,서울특별시,11,동작구,11590,21,117,4,71,105,23,249,12,99,81,19
20200610,경상남도,48,서울특별시,11,관악구,11620,26,152,10,95,131,37,272,8,133,84,33
20200610,경상남도,48,서울특별시,11,서초구,11650,27,157,13,72,182,28,300,13,101,76,25
20200610,경상남도,48,서울특별시,11,강남구,11680,37,284,23,167,284,50,466,22,272,100,50
20200610,경상남도,48,서울특별시,11,송파구,11710,35,247,14,96,216,37,428,26,186,127,30
20200610,경상남도,48,서울특별시,11,강동구,11740,22,124,8,58,123,33,257,16,120,68,35
20200610,대전광역시,30,서울특별시,11,서대문구,11410,7,87,13,30,232,9,300,16,59,39,126
20200610,대전광역시,30,서울특별시,11,마포구,11440,21,123,7,52,349,16,348,23,111,49,157
20200610,부산광역시,26,서울특별시,11,구로구,11530,34,262,10,143,315,36,461,41,535,212,69
20200610,부산광역시,26,서울특별시,11,금천구,11545,18,221,18,100,208,37,321,22,494,184,41
20200610,부산광역시,26,서울특별시,11,영등포구,11560,40,310,36,161,314,39,444,34,571,195,86
20200610,부산광역시,26,서울특별시,11,동작구,11590,33,211,20,97,198,48,412,29,516,186,57
20200610,부산광역시,26,서울특별시,11,관악구,11620,51,295,27,156,296,61,579,38,812,269,89
20200610,부산광역시,26,서울특별시,11,서초구,11650,44,345,28,170,409,54,603,28,519,216,89
20200610,울산광역시,31,서울특별시,11,서대문구,11410,3,23,5,7,21,4,16,3,44,20,9
20200610,울산광역시,31,서울특별시,11,마포구,11440,3,32,8,4,30,11,27,7,65,21,19
20200610,울산광역시,31,서울특별시,11,양천구,11470,6,27,0,7,22,9,16,12,37,16,11
20200610,울산광역시,31,서울특별시,11,강서구,11500,8,32,12,9,59,13,37,10,108,24,16
20200610,울산광역시,31,서울특별시,11,구로구,11530,3,30,5,10,27,10,19,4,54,13,13
20200610,울산광역시,31,서울특별시,11,금천구,11545,3,32,0,10,27,9,32,7,82,29,3
20200610,울산광역시,31,서울특별시,11,영등포구,11560,5,38,3,12,61,9,23,4,55,11,4
20200610,울산광역시,31,서울특별시,11,동작구,11590,6,17,5,5,24,10,19,4,35,12,13
20200610,울산광역시,31,서울특별시,11,관악구,11620,6,29,7,7,28,10,25,5,47,10,20
20200610,충청북도,43,서울특별시,11,종로구,11110,7,44,10,22,88,5,475,18,89,28,23
20200610,충청북도,43,서울특별시,11,중구,11140,8,67,10,15,112,10,471,17,118,34,14
20200610,충청북도,43,서울특별시,11,용산구,11170,10,62,9,61,110,14,570,38,84,15,44
20200610,충청북도,43,서울특별시,11,성동구,11200,15,86,17,23,164,15,689,70,142,64,39
20200610,충청북도,43,서울특별시,11,광진구,11215,10,67,13,26,152,10,700,45,170,20,56
20200610,충청북도,43,서울특별시,11,동대문구,11230,11,84,14,23,145,22,599,44,171,28,36
20200610,충청북도,43,서울특별시,11,중랑구,11260,11,61,9,20,146,15,627,52,179,24,58
20200610,충청북도,43,서울특별시,11,성북구,11290,7,114,10,24,181,14,858,65,286,39,67
20200610,충청북도,43,서울특별시,11,강북구,11305,9,46,7,16,122,7,544,46,129,15,44
20200610,충청북도,43,서울특별시,11,도봉구,11320,11,54,4,16,93,13,541,38,113,9,42
20200610,부산광역시,26,서울특별시,11,강남구,11680,68,598,56,211,502,80,843,36,922,321,115
20200610,부산광역시,26,서울특별시,11,송파구,11710,51,458,44,225,495,74,836,61,887,323,121
20200610,부산광역시,26,서울특별시,11,강동구,11740,33,246,30,110,299,49,451,40,575,197,87
20200610,대구광역시,27,서울특별시,11,강동구,11740,181,200,29,110,426,65,286,60,357,94,111
20200610,대구광역시,27,서울특별시,11,송파구,11710,275,386,30,174,722,112,494,96,589,153,210
20200610,대구광역시,27,서울특별시,11,강남구,11680,218,604,37,207,812,99,580,56,638,194,164
20200610,대구광역시,27,서울특별시,11,서초구,11650,168,269,30,141,553,61,379,60,343,109,110
20200610,대구광역시,27,서울특별시,11,관악구,11620,210,270,25,131,514,65,418,37,432,156,134
20200610,대구광역시,27,서울특별시,11,동작구,11590,138,209,12,114,356,54,282,38,311,105,87
20200610,대구광역시,27,서울특별시,11,영등포구,11560,191,263,28,178,473,53,323,48,334,90,101
20200610,대구광역시,27,서울특별시,11,금천구,11545,81,175,9,118,274,48,158,33,317,80,71
20200610,충청남도,44,서울특별시,11,양천구,11470,20,267,22,57,148,21,383,28,175,72,39
20200610,충청남도,44,서울특별시,11,강서구,11500,31,361,33,92,272,21,586,43,335,91,51
20200610,충청남도,44,서울특별시,11,구로구,11530,24,212,22,60,175,17,457,24,183,57,35
20200610,충청남도,44,서울특별시,11,금천구,11545,16,176,9,51,108,17,246,13,214,60,27
20200610,충청남도,44,서울특별시,11,영등포구,11560,27,227,25,69,189,14,418,21,167,54,34
20200610,충청남도,44,서울특별시,11,동작구,11590,20,202,16,57,118,13,423,20,181,53,37
20200610,충청남도,44,서울특별시,11,관악구,11620,27,250,23,56,194,16,482,32,192,68,58
20200610,충청남도,44,서울특별시,11,서초구,11650,21,325,22,67,191,15,526,21,159,62,45
20200610,충청남도,44,서울특별시,11,강남구,11680,31,441,25,80,296,30,785,33,302,81,55
20200610,대구광역시,27,서울특별시,11,구로구,11530,129,228,14,120,421,75,325,39,333,116,118
20200610,대구광역시,27,서울특별시,11,강서구,11500,207,356,22,176,618,86,420,68,533,154,162
20200610,대구광역시,27,서울특별시,11,양천구,11470,138,214,12,111,429,66,297,54,345,100,110
20200610,대구광역시,27,서울특별시,11,마포구,11440,164,238,24,151,490,58,354,46,393,121,122
20200610,대구광역시,27,서울특별시,11,서대문구,11410,107,171,15,70,291,55,224,32,241,90,61
20200610,대구광역시,27,서울특별시,11,은평구,11380,149,204,9,107,421,67,273,48,348,114,102
20200610,대구광역시,27,서울특별시,11,노원구,11350,162,228,15,114,449,74,343,51,401,126,128
20200610,대구광역시,27,서울특별시,11,도봉구,11320,97,137,5,69,267,39,163,26,229,68,64
20200610,대구광역시,27,서울특별시,11,강북구,11305,120,150,6,69,256,42,189,25,212,74,54
20200610,대구광역시,27,서울특별시,11,성북구,11290,136,286,21,101,403,60,317,46,547,143,126
20200610,대구광역시,27,서울특별시,11,중랑구,11260,118,164,15,81,357,44,276,18,304,104,72
20200610,대구광역시,27,서울특별시,11,동대문구,11230,117,197,16,118,324,46,249,49,342,107,77
20200610,대구광역시,27,서울특별시,11,광진구,11215,153,203,7,96,353,52,283,35,298,90,83
20200610,대구광역시,27,서울특별시,11,성동구,11200,115,202,10,93,288,49,235,45,316,137,63
20200610,충청북도,43,서울특별시,11,노원구,11350,9,78,22,18,213,15,932,75,214,20,93
20200610,충청북도,43,서울특별시,11,은평구,11380,6,59,10,15,204,18,840,58,186,11,54
20200610,충청북도,43,서울특별시,11,마포구,11440,21,88,33,21,205,15,937,52,162,30,44
20200610,대구광역시,27,서울특별시,11,종로구,11110,59,129,20,51,198,23,154,15,150,57,40
20200610,대구광역시,27,서울특별시,11,중구,11140,66,199,11,48,246,39,188,15,217,76,47
20200610,대구광역시,27,서울특별시,11,용산구,11170,99,151,11,150,289,42,197,11,213,81,113
20200610,대전광역시,30,서울특별시,11,양천구,11470,6,138,26,45,352,23,375,18,66,26,250
20200610,대전광역시,30,서울특별시,11,강서구,11500,29,249,41,65,552,23,582,22,176,56,316
20200610,대전광역시,30,서울특별시,11,구로구,11530,16,127,23,43,357,9,387,17,81,46,190
20200610,대전광역시,30,서울특별시,11,금천구,11545,9,99,8,44,215,8,199,15,142,52,77
20200610,세종특별자치시,36,서울특별시,11,강동구,11740,0,13,4,8,48,0,77,6,4,3,38
20200610,세종특별자치시,36,서울특별시,11,송파구,11710,0,27,5,13,86,0,146,6,19,6,64
20200610,세종특별자치시,36,서울특별시,11,강남구,11680,3,36,4,14,86,0,120,0,30,6,55
20200610,세종특별자치시,36,서울특별시,11,서초구,11650,0,14,0,11,78,0,97,6,15,3,44
20200610,세종특별자치시,36,서울특별시,11,관악구,11620,3,19,0,13,72,0,137,5,14,3,43
20200610,세종특별자치시,36,서울특별시,11,동작구,11590,0,13,5,5,75,0,107,6,8,3,38
20200610,세종특별자치시,36,서울특별시,11,영등포구,11560,0,20,0,9,90,0,96,9,12,3,42
20200610,세종특별자치시,36,서울특별시,11,금천구,11545,3,9,0,6,51,0,58,0,46,9,21
20200610,세종특별자치시,36,서울특별시,11,구로구,11530,0,22,0,14,79,3,90,0,14,3,40
20200610,세종특별자치시,36,서울특별시,11,강서구,11500,0,30,7,17,99,0,143,6,31,8,66
20200610,세종특별자치시,36,서울특별시,11,양천구,11470,0,21,7,7,82,0,75,9,11,0,58
20200610,세종특별자치시,36,서울특별시,11,마포구,11440,0,15,4,10,71,0,95,4,21,9,59
20200610,세종특별자치시,36,서울특별시,11,서대문구,11410,3,11,0,7,57,0,46,11,7,0,31
20200610,세종특별자치시,36,서울특별시,11,은평구,11380,0,18,0,6,59,0,78,4,16,4,36
20200610,세종특별자치시,36,서울특별시,11,노원구,11350,0,20,0,12,67,0,79,6,11,4,29
20200610,세종특별자치시,36,서울특별시,11,도봉구,11320,0,10,0,9,37,0,61,0,4,0,19
20200610,세종특별자치시,36,서울특별시,11,강북구,11305,3,14,0,7,29,0,36,0,8,0,15
20200610,세종특별자치시,36,서울특별시,11,성북구,11290,0,25,0,12,68,0,86,3,54,16,32
20200610,세종특별자치시,36,서울특별시,11,중랑구,11260,0,17,0,0,56,0,84,4,21,6,35
20200610,세종특별자치시,36,서울특별시,11,동대문구,11230,0,12,0,4,31,0,78,3,23,3,32
20200610,세종특별자치시,36,서울특별시,11,광진구,11215,0,13,3,4,58,0,85,4,12,0,20
20200610,세종특별자치시,36,서울특별시,11,성동구,11200,0,15,0,7,26,0,77,8,22,15,26
20200610,세종특별자치시,36,서울특별시,11,용산구,11170,0,17,0,15,43,0,36,0,12,3,24
20200610,세종특별자치시,36,서울특별시,11,중구,11140,0,10,0,4,29,0,47,0,23,4,12
20200610,세종특별자치시,36,서울특별시,11,종로구,11110,0,8,3,3,11,0,34,0,13,0,12
20200610,대전광역시,30,서울특별시,11,영등포구,11560,15,143,12,56,323,9,363,28,79,51,230
20200610,대전광역시,30,서울특별시,11,동작구,11590,7,102,15,40,354,14,338,12,62,49,146
20200610,충청남도,44,서울특별시,11,강동구,11740,23,230,26,51,158,17,410,27,197,53,41
20200610,충청남도,44,서울특별시,11,송파구,11710,37,470,34,113,250,24,669,43,323,104,58
20200610,충청북도,43,서울특별시,11,양천구,11470,23,76,14,13,220,9,777,47,145,22,49
20200610,충청북도,43,서울특별시,11,강서구,11500,18,111,24,45,263,16,1164,105,280,38,85
20200610,충청북도,43,서울특별시,11,구로구,11530,10,82,6,28,207,16,742,81,164,23,73
20200610,충청북도,43,서울특별시,11,금천구,11545,7,70,3,38,123,18,365,41,174,43,34
20200610,충청북도,43,서울특별시,11,영등포구,11560,20,95,26,29,187,12,909,85,144,34,64
20200610,충청북도,43,서울특별시,11,동작구,11590,7,67,19,21,158,15,825,59,152,20,48
20200610,충청북도,43,서울특별시,11,관악구,11620,13,87,10,32,220,7,971,43,183,31,98
20200610,충청북도,43,서울특별시,11,서초구,11650,18,116,16,39,250,16,1098,76,181,27,70
20200610,울산광역시,31,서울특별시,11,서초구,11650,7,22,9,7,37,16,30,3,68,19,8
20200610,울산광역시,31,서울특별시,11,강남구,11680,8,52,10,12,56,15,48,14,123,33,25
20200610,대전광역시,30,서울특별시,11,관악구,11620,17,186,18,48,380,11,496,23,110,40,194
20200610,대전광역시,30,서울특별시,11,서초구,11650,24,154,13,67,388,27,446,26,80,52,161
20200610,대전광역시,30,서울특별시,11,강남구,11680,23,239,26,90,575,18,618,24,140,61,214
20200610,대전광역시,30,서울특별시,11,송파구,11710,29,186,14,68,526,23,625,36,145,59,257
20200610,대전광역시,30,서울특별시,11,강동구,11740,18,135,15,37,386,14,362,21,70,38,164
20200610,전라북도,45,서울특별시,11,서초구,11650,9,75,7,26,87,10,301,8,152,31,56
20200610,전라북도,45,서울특별시,11,강남구,11680,17,96,7,31,186,13,443,21,274,45,83
20200610,전라북도,45,서울특별시,11,송파구,11710,10,74,14,42,135,17,505,27,311,54,82
20200610,전라북도,45,서울특별시,11,강동구,11740,7,31,7,15,109,8,290,14,208,27,39
20200610,경상남도,48,서울특별시,11,중구,11140,9,88,6,31,77,16,115,4,153,71,14
20200610,경상남도,48,서울특별시,11,종로구,11110,12,84,4,31,76,13,117,8,79,44,15
20200610,대전광역시,30,서울특별시,11,은평구,11380,14,152,6,40,364,20,376,17,91,46,146
20200610,대전광역시,30,서울특별시,11,노원구,11350,18,152,15,46,406,15,413,27,95,50,181
20200610,대전광역시,30,서울특별시,11,도봉구,11320,6,93,7,32,210,5,242,18,59,25,112
20200610,대전광역시,30,서울특별시,11,강북구,11305,12,71,4,25,239,7,260,10,61,34,128
20200610,대전광역시,30,서울특별시,11,성북구,11290,14,200,10,58,394,19,413,21,189,72,205
20200610,대전광역시,30,서울특별시,11,중랑구,11260,13,107,11,30,298,13,314,22,103,44,238
20200610,대전광역시,30,서울특별시,11,동대문구,11230,17,123,14,38,326,7,332,20,124,37,173
20200610,대전광역시,30,서울특별시,11,광진구,11215,7,114,5,41,288,17,327,18,67,30,134
20200610,대전광역시,30,서울특별시,11,성동구,11200,16,111,9,34,261,12,339,24,86,75,106
20200610,대전광역시,30,서울특별시,11,용산구,11170,15,92,11,67,205,10,187,9,56,39,103
20200610,전라북도,45,서울특별시,11,종로구,11110,4,34,4,6,43,6,143,0,75,17,15
20200610,전라북도,45,서울특별시,11,중구,11140,5,47,6,14,56,3,143,5,113,28,29
20200610,전라북도,45,서울특별시,11,용산구,11170,6,36,0,58,69,0,177,3,103,22,38
20200610,울산광역시,31,서울특별시,11,송파구,11710,9,47,17,4,63,13,52,12,96,20,20
20200610,울산광역시,31,서울특별시,11,강동구,11740,9,20,9,0,28,8,14,0,55,16,9
20200610,광주광역시,29,서울특별시,11,종로구,11110,8,30,9,15,29,4,160,4,50,20,9
20200610,광주광역시,29,서울특별시,11,중구,11140,4,34,9,20,32,6,153,4,101,44,11
20200610,광주광역시,29,서울특별시,11,용산구,11170,5,60,3,49,32,0,200,0,44,42,15
20200610,광주광역시,29,서울특별시,11,성동구,11200,10,40,8,18,45,0,240,15,109,76,10
20200610,광주광역시,29,서울특별시,11,광진구,11215,14,44,3,29,41,7,262,14,64,37,13
20200610,광주광역시,29,서울특별시,11,동대문구,11230,4,54,0,25,43,0,293,8,121,30,16
20200610,광주광역시,29,서울특별시,11,중랑구,11260,13,49,3,14,42,3,254,12,108,26,18
20200610,광주광역시,29,서울특별시,11,성북구,11290,17,88,5,27,67,5,309,18,202,70,19
20200610,광주광역시,29,서울특별시,11,강북구,11305,8,27,6,14,38,5,203,9,56,18,7
20200610,경기도,41,서울특별시,11,종로구,11110,326,1432,835,656,1939,198,2093,217,1694,573,724
20200610,경기도,41,서울특별시,11,중구,11140,503,1907,763,1039,2252,236,2463,207,1996,846,1164
20200610,경기도,41,서울특별시,11,용산구,11170,507,2091,750,1691,2607,295,2633,301,2488,789,1035
20200610,경기도,41,서울특별시,11,성동구,11200,615,2150,924,946,3106,341,3179,523,3153,1470,1315
20200610,경기도,41,서울특별시,11,광진구,11215,665,2241,924,1193,3144,327,3422,399,3438,1110,1446
20200610,경기도,41,서울특별시,11,동대문구,11230,604,2226,963,1118,3061,387,3226,426,3479,1045,1447
20200610,경기도,41,서울특별시,11,중랑구,11260,639,2001,673,908,3056,311,3082,410,3118,937,1380
20200610,경기도,41,서울특별시,11,성북구,11290,744,2897,1350,1275,3797,408,4113,568,5056,1485,1800
20200610,경기도,41,서울특별시,11,강북구,11305,461,1498,622,863,2259,241,2482,267,2287,694,1020
20200610,경기도,41,서울특별시,11,도봉구,11320,481,1443,586,848,2476,272,2481,332,2499,819,1142
20200610,경기도,41,서울특별시,11,노원구,11350,768,2830,1242,1387,4162,493,4402,584,4267,1302,1842
20200610,경기도,41,서울특별시,11,은평구,11380,772,2359,1201,1190,3790,401,4157,506,3978,1153,1722
20200610,경기도,41,서울특별시,11,서대문구,11410,610,2147,1120,1006,2948,290,3101,401,2915,899,1248
20200610,경기도,41,서울특별시,11,마포구,11440,912,3285,1776,1488,4290,441,4469,598,4297,1362,1991
20200610,경기도,41,서울특별시,11,양천구,11470,769,2712,1251,1323,3877,427,4162,544,3833,1163,1605
20200610,경기도,41,서울특별시,11,강서구,11500,1164,4044,1494,1912,5846,629,5985,831,5902,1758,2638
20200610,경기도,41,서울특별시,11,구로구,11530,620,2570,1063,1400,3964,418,3896,580,3505,1142,1594
20200610,경기도,41,서울특별시,11,금천구,11545,465,1730,560,1027,2446,325,2452,309,2737,1002,991
20200610,경기도,41,서울특별시,11,영등포구,11560,875,3066,1510,1577,4079,454,4399,517,3791,1269,1794
20200610,경기도,41,서울특별시,11,동작구,11590,711,2362,1231,1204,3659,374,3959,499,3704,1168,1576
20200610,경기도,41,서울특별시,11,관악구,11620,960,2891,1341,1510,4509,458,4763,518,4669,1450,2006
20200610,경기도,41,서울특별시,11,서초구,11650,987,3978,2001,1628,4967,575,5217,693,4705,1562,2090
20200610,경기도,41,서울특별시,11,강남구,11680,1552,5999,2742,2585,7363,791,7602,816,6770,2203,3345
20200610,경기도,41,서울특별시,11,송파구,11710,1358,4818,2185,2247,6508,732,6911,1019,6667,2046,2995
20200610,경기도,41,서울특별시,11,강동구,11740,840,2548,1119,1320,3868,482,4272,664,3837,1287,1744
20200610,광주광역시,29,서울특별시,11,도봉구,11320,9,34,0,15,31,4,244,6,51,25,17
20200610,광주광역시,29,서울특별시,11,노원구,11350,15,42,5,24,47,7,413,21,60,29,17
20200610,광주광역시,29,서울특별시,11,은평구,11380,11,34,8,24,38,10,403,12,84,30,20
20200610,광주광역시,29,서울특별시,11,서대문구,11410,8,36,3,14,31,0,285,9,53,34,9
20200610,광주광역시,29,서울특별시,11,마포구,11440,9,56,9,25,52,7,385,11,77,38,21
20200610,광주광역시,29,서울특별시,11,양천구,11470,4,45,9,21,51,5,401,14,45,26,16
20200610,광주광역시,29,서울특별시,11,강서구,11500,13,68,7,32,71,3,508,20,150,60,42
20200610,광주광역시,29,서울특별시,11,구로구,11530,20,43,4,25,52,4,350,14,59,26,14
20200610,광주광역시,29,서울특별시,11,금천구,11545,10,58,3,23,41,9,160,9,133,46,11
20200610,광주광역시,29,서울특별시,11,영등포구,11560,15,52,10,16,45,7,368,18,71,31,18
20200610,광주광역시,29,서울특별시,11,동작구,11590,10,36,6,21,43,5,361,8,67,21,14
20200610,광주광역시,29,서울특별시,11,관악구,11620,21,57,8,26,63,3,417,12,84,40,18
20200610,광주광역시,29,서울특별시,11,서초구,11650,14,67,5,44,60,10,379,15,73,36,18
20200610,광주광역시,29,서울특별시,11,강남구,11680,18,90,25,51,97,10,655,20,137,57,25
20200610,광주광역시,29,서울특별시,11,송파구,11710,23,77,6,46,85,8,613,21,123,55,32
20200610,광주광역시,29,서울특별시,11,강동구,11740,14,29,11,26,41,5,361,13,73,24,10
20200610,전라북도,45,서울특별시,11,성동구,11200,7,66,5,9,64,7,220,10,156,77,45
20200610,전라북도,45,서울특별시,11,광진구,11215,5,35,0,10,83,7,272,11,156,24,37
20200610,전라북도,45,서울특별시,11,동대문구,11230,7,51,0,15,89,10,291,14,192,22,34
20200610,전라북도,45,서울특별시,11,중랑구,11260,6,47,4,13,97,4,234,12,197,22,41
20200610,전라북도,45,서울특별시,11,성북구,11290,7,87,0,26,96,5,339,26,320,57,61
20200610,전라북도,45,서울특별시,11,강북구,11305,4,35,3,5,74,3,216,10,137,25,43
20200610,전라북도,45,서울특별시,11,도봉구,11320,9,31,0,12,60,4,197,12,130,8,27
20200610,전라북도,45,서울특별시,11,노원구,11350,4,46,5,12,112,3,327,16,237,24,62
20200610,전라북도,45,서울특별시,11,은평구,11380,7,36,3,15,109,11,295,12,209,24,62
20200610,전라북도,45,서울특별시,11,서대문구,11410,5,34,5,11,75,5,222,11,131,16,40
20200610,전라북도,45,서울특별시,11,마포구,11440,14,55,7,21,124,9,265,12,183,30,58
20200610,전라북도,45,서울특별시,11,양천구,11470,7,45,0,14,94,6,351,15,176,24,43
20200610,전라북도,45,서울특별시,11,강서구,11500,5,91,11,30,182,16,408,25,325,58,77
20200610,전라북도,45,서울특별시,11,구로구,11530,7,47,7,20,71,11,294,21,179,27,51
20200610,전라북도,45,서울특별시,11,금천구,11545,6,55,6,22,62,12,156,13,203,39,30
20200610,전라북도,45,서울특별시,11,영등포구,11560,11,59,3,29,145,9,313,15,159,26,64
20200610,강원도,42,서울특별시,11,종로구,11110,4,23,4,14,29,0,141,4,20,14,13
20200610,강원도,42,서울특별시,11,중구,11140,0,41,4,17,27,3,125,3,58,15,10
20200610,강원도,42,서울특별시,11,용산구,11170,11,41,0,58,37,4,296,10,30,20,14
20200610,강원도,42,서울특별시,11,성동구,11200,4,34,7,7,27,4,249,19,85,69,15
20200610,강원도,42,서울특별시,11,광진구,11215,0,49,3,20,29,0,277,18,27,13,21
20200610,강원도,42,서울특별시,11,동대문구,11230,6,31,4,9,31,0,235,9,67,15,21
20200610,강원도,42,서울특별시,11,중랑구,11260,3,39,7,14,27,6,259,13,44,11,24
20200610,강원도,42,서울특별시,11,성북구,11290,7,68,11,20,38,3,330,15,151,47,22
20200610,강원도,42,서울특별시,11,강북구,11305,0,18,6,9,16,3,194,9,27,9,24
20200610,강원도,42,서울특별시,11,도봉구,11320,0,23,4,15,16,0,231,11,20,15,18
20200610,강원도,42,서울특별시,11,노원구,11350,4,37,11,14,35,4,317,23,47,13,37
20200610,강원도,42,서울특별시,11,은평구,11380,3,36,0,13,32,4,326,13,50,15,23
20200610,강원도,42,서울특별시,11,서대문구,11410,3,35,4,14,27,0,222,15,36,8,19
20200610,강원도,42,서울특별시,11,마포구,11440,7,47,7,23,47,6,290,14,36,19,17
20200610,강원도,42,서울특별시,11,양천구,11470,6,45,8,18,40,3,264,15,24,13,12
20200610,강원도,42,서울특별시,11,강서구,11500,7,60,12,31,68,5,346,23,98,19,42
20200610,강원도,42,서울특별시,11,구로구,11530,8,54,10,29,28,6,266,8,22,25,31
20200610,강원도,42,서울특별시,11,금천구,11545,5,48,0,19,19,10,178,13,95,39,12
20200610,강원도,42,서울특별시,11,영등포구,11560,8,43,3,21,45,8,249,15,30,14,29
20200610,강원도,42,서울특별시,11,동작구,11590,4,36,4,9,42,3,247,9,21,11,35
20200610,강원도,42,서울특별시,11,관악구,11620,8,52,7,12,33,3,283,11,20,15,29
20200610,강원도,42,서울특별시,11,서초구,11650,7,52,12,22,61,6,423,11,29,7,20
20200610,강원도,42,서울특별시,11,강남구,11680,15,94,11,28,86,8,541,22,94,21,52
20200610,강원도,42,서울특별시,11,송파구,11710,10,67,14,26,73,3,569,22,56,30,42
20200610,강원도,42,서울특별시,11,강동구,11740,9,34,10,8,48,0,379,21,46,11,27
20200610,전라북도,45,서울특별시,11,동작구,11590,7,46,5,11,93,5,268,17,191,20,53
20200610,전라북도,45,서울특별시,11,관악구,11620,11,53,3,22,115,9,357,21,307,39,80
20200610,부산광역시,26,서울특별시,11,종로구,11110,31,172,11,70,123,18,246,10,253,92,26
20200610,부산광역시,26,서울특별시,11,중구,11140,32,192,18,68,143,26,255,18,324,118,52
20200610,부산광역시,26,서울특별시,11,용산구,11170,25,189,20,172,186,28,282,17,292,126,40
20200610,부산광역시,26,서울특별시,11,성동구,11200,35,241,19,109,216,38,329,26,499,279,58
20200610,부산광역시,26,서울특별시,11,광진구,11215,17,248,19,123,263,52,413,26,548,184,60
20200610,부산광역시,26,서울특별시,11,동대문구,11230,34,278,24,86,216,36,358,23,554,185,71
20200610,부산광역시,26,서울특별시,11,중랑구,11260,28,245,19,87,227,48,348,32,553,211,52
20200610,부산광역시,26,서울특별시,11,성북구,11290,39,341,21,114,279,56,471,33,895,272,69
20200610,제주특별자치도,50,서울특별시,11,강동구,11740,0,7,0,0,4,0,171,0,5,0,0
20200610,제주특별자치도,50,서울특별시,11,송파구,11710,0,8,0,0,0,0,329,0,9,8,0
20200610,제주특별자치도,50,서울특별시,11,강남구,11680,0,21,0,0,9,3,336,3,22,5,0
20200610,제주특별자치도,50,서울특별시,11,서초구,11650,0,7,0,0,5,3,279,0,10,6,0
20200610,제주특별자치도,50,서울특별시,11,관악구,11620,0,8,0,0,0,0,160,0,0,0,0
20200610,제주특별자치도,50,서울특별시,11,동작구,11590,0,3,0,0,4,0,148,0,0,0,0
20200610,제주특별자치도,50,서울특별시,11,영등포구,11560,0,9,0,0,6,0,139,0,10,0,0
20200610,제주특별자치도,50,서울특별시,11,금천구,11545,0,6,0,0,4,0,46,0,33,9,0
20200610,제주특별자치도,50,서울특별시,11,구로구,11530,0,4,0,4,0,0,118,0,0,3,0
20200610,제주특별자치도,50,서울특별시,11,강서구,11500,0,13,0,3,6,0,218,0,31,6,3
20200610,제주특별자치도,50,서울특별시,11,양천구,11470,0,6,0,0,0,0,185,0,0,0,0
20200610,제주특별자치도,50,서울특별시,11,마포구,11440,0,4,0,3,0,0,160,0,11,0,0
20200610,제주특별자치도,50,서울특별시,11,서대문구,11410,0,6,0,0,0,0,111,0,12,6,0
20200610,제주특별자치도,50,서울특별시,11,은평구,11380,0,7,0,0,0,0,144,0,19,0,0
