"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20201203,강원도,42,서울특별시,11,노원구,11350,4,32,14,12,34,3,402,11,40,10,12
20201203,강원도,42,서울특별시,11,도봉구,11320,0,27,9,18,16,0,269,3,17,9,9
20201203,강원도,42,서울특별시,11,강북구,11305,5,26,5,16,16,0,216,0,42,10,7
20201203,강원도,42,서울특별시,11,성북구,11290,7,50,10,18,42,10,345,13,105,27,20
20201203,강원도,42,서울특별시,11,중랑구,11260,5,34,8,8,29,0,245,5,39,8,19
20201203,강원도,42,서울특별시,11,동대문구,11230,0,39,6,19,29,9,244,14,39,19,15
20201203,강원도,42,서울특별시,11,광진구,11215,4,35,8,19,26,6,230,4,36,10,15
20201203,강원도,42,서울특별시,11,성동구,11200,0,46,21,16,39,0,246,4,50,25,11
20201203,강원도,42,서울특별시,11,용산구,11170,0,23,8,51,28,3,249,6,23,7,9
20201203,강원도,42,서울특별시,11,중구,11140,3,42,7,18,37,5,173,5,45,13,9
20201203,강원도,42,서울특별시,11,종로구,11110,5,20,0,4,16,0,157,18,20,11,12
20201203,경기도,41,서울특별시,11,구로구,11530,746,2282,1504,1125,3962,365,3770,541,3289,1362,1981
20201203,경기도,41,서울특별시,11,금천구,11545,492,1691,855,1004,2589,288,2358,270,2411,1318,1233
20201203,경기도,41,서울특별시,11,영등포구,11560,900,2758,1870,1368,4310,418,4528,575,3317,1452,2277
20201203,경기도,41,서울특별시,11,동작구,11590,755,2243,1629,968,3611,362,3666,483,3179,1347,1808
20201203,경기도,41,서울특별시,11,관악구,11620,1067,2692,1580,1367,4647,503,4890,446,4106,1779,2937
20201203,경기도,41,서울특별시,11,서초구,11650,1010,3290,2672,1519,5191,523,5012,646,3989,1708,2447
20201203,경기도,41,서울특별시,11,강남구,11680,1557,5088,3133,2324,7718,785,7446,744,5990,2455,3740
20201203,경기도,41,서울특별시,11,송파구,11710,1444,4013,2571,1974,6781,716,6719,916,5878,2516,3592
20201203,경기도,41,서울특별시,11,강동구,11740,840,2390,1533,1124,4155,427,4279,653,3445,1416,2175
20201203,대전광역시,30,서울특별시,11,강동구,11740,31,117,16,48,331,8,412,22,58,23,149
20201203,대전광역시,30,서울특별시,11,송파구,11710,54,190,17,61,507,17,618,37,97,45,237
20201203,대전광역시,30,서울특별시,11,강남구,11680,52,249,35,64,535,19,637,21,131,49,191
20201203,대전광역시,30,서울특별시,11,서초구,11650,30,162,14,44,371,13,448,24,51,31,146
20201203,대전광역시,30,서울특별시,11,관악구,11620,48,127,14,41,338,9,482,20,82,28,209
20201203,대전광역시,30,서울특별시,11,동작구,11590,38,92,11,32,277,7,365,21,47,21,167
20201203,대전광역시,30,서울특별시,11,영등포구,11560,35,131,12,44,348,12,373,20,53,18,409
20201203,대전광역시,30,서울특별시,11,금천구,11545,24,101,8,46,210,12,223,16,118,64,123
20201203,대전광역시,30,서울특별시,11,구로구,11530,35,116,10,45,309,8,382,17,76,23,153
20201203,대전광역시,30,서울특별시,11,강서구,11500,46,171,19,42,514,13,492,27,177,43,431
20201203,대전광역시,30,서울특별시,11,양천구,11470,28,123,17,24,309,9,295,13,44,30,218
20201203,대전광역시,30,서울특별시,11,마포구,11440,32,152,9,52,304,5,400,27,67,27,129
20201203,대전광역시,30,서울특별시,11,서대문구,11410,31,93,6,30,232,6,311,17,36,18,118
20201203,대전광역시,30,서울특별시,11,은평구,11380,38,110,12,29,343,9,406,21,75,14,154
20201203,대전광역시,30,서울특별시,11,노원구,11350,39,133,36,48,370,6,409,24,99,19,194
20201203,대전광역시,30,서울특별시,11,도봉구,11320,27,85,25,18,214,6,217,14,30,16,93
20201203,대구광역시,27,서울특별시,11,강동구,11740,122,192,15,87,375,42,384,45,239,108,96
20201203,대구광역시,27,서울특별시,11,송파구,11710,211,298,27,129,601,64,594,59,394,169,138
20201203,대구광역시,27,서울특별시,11,강남구,11680,171,439,48,146,695,60,648,48,429,212,163
20201203,대구광역시,27,서울특별시,11,서초구,11650,120,244,20,123,425,43,428,40,272,115,97
20201203,대구광역시,27,서울특별시,11,관악구,11620,141,222,11,86,392,46,441,28,318,149,129
20201203,대구광역시,27,서울특별시,11,동작구,11590,96,170,28,66,331,29,364,40,213,90,93
20201203,대구광역시,27,서울특별시,11,영등포구,11560,116,215,43,117,347,35,401,72,250,125,96
20201203,대구광역시,27,서울특별시,11,금천구,11545,68,151,12,93,330,36,205,25,233,140,74
20201203,대구광역시,27,서울특별시,11,구로구,11530,92,187,13,86,376,50,343,52,251,129,89
20201203,대구광역시,27,서울특별시,11,강서구,11500,205,267,13,103,496,63,502,52,450,176,146
20201203,대구광역시,27,서울특별시,11,양천구,11470,88,193,21,63,346,27,369,41,202,96,83
20201203,대구광역시,27,서울특별시,11,마포구,11440,124,199,23,92,409,43,373,31,267,118,97
20201203,대구광역시,27,서울특별시,11,서대문구,11410,76,117,22,56,251,28,270,30,177,90,55
20201203,대구광역시,27,서울특별시,11,은평구,11380,89,177,17,68,360,47,414,42,265,116,86
20201203,대구광역시,27,서울특별시,11,노원구,11350,120,283,98,120,339,36,435,76,318,127,99
20201203,대구광역시,27,서울특별시,11,도봉구,11320,77,136,0,45,229,19,253,36,171,70,59
20201203,대구광역시,27,서울특별시,11,강북구,11305,54,143,6,46,252,20,225,24,176,70,74
20201203,대구광역시,27,서울특별시,11,성북구,11290,85,236,20,67,351,45,423,34,404,150,91
20201203,대구광역시,27,서울특별시,11,중랑구,11260,86,163,7,48,354,34,305,28,230,108,81
20201203,대구광역시,27,서울특별시,11,동대문구,11230,82,206,13,57,302,22,276,27,250,85,80
20201203,대구광역시,27,서울특별시,11,광진구,11215,101,207,20,67,273,40,312,20,221,140,66
20201203,대구광역시,27,서울특별시,11,성동구,11200,74,200,19,46,333,19,270,43,272,147,78
20201203,대구광역시,27,서울특별시,11,용산구,11170,85,130,11,131,260,22,223,25,159,79,41
20201203,대구광역시,27,서울특별시,11,중구,11140,66,149,8,60,194,16,174,14,165,65,31
20201203,대구광역시,27,서울특별시,11,종로구,11110,48,93,15,45,173,15,199,21,110,60,35
20201203,충청북도,43,서울특별시,11,강동구,11740,17,106,6,24,292,18,983,60,131,20,88
20201203,충청북도,43,서울특별시,11,송파구,11710,12,171,16,50,451,15,1429,113,243,47,80
20201203,충청북도,43,서울특별시,11,강남구,11680,38,224,16,40,484,34,1744,37,199,44,90
20201203,충청북도,43,서울특별시,11,서초구,11650,24,135,12,26,352,21,1157,43,166,35,63
20201203,충청북도,43,서울특별시,11,관악구,11620,7,132,8,26,329,11,1209,54,141,31,75
20201203,충청북도,43,서울특별시,11,동작구,11590,9,71,7,23,255,11,954,47,115,27,55
20201203,충청북도,43,서울특별시,11,영등포구,11560,23,147,9,38,347,17,960,68,108,31,63
20201203,충청북도,43,서울특별시,11,금천구,11545,10,101,0,65,188,12,431,23,139,75,35
20201203,충청북도,43,서울특별시,11,구로구,11530,15,93,9,36,290,10,978,47,103,31,58
20201203,충청북도,43,서울특별시,11,강서구,11500,21,144,19,37,407,15,1351,85,253,40,68
20201203,충청북도,43,서울특별시,11,양천구,11470,11,89,5,25,270,17,860,44,121,22,41
20201203,충청북도,43,서울특별시,11,마포구,11440,22,123,9,18,263,12,973,64,140,23,62
20201203,충청북도,43,서울특별시,11,서대문구,11410,33,83,10,13,188,7,657,45,98,15,45
20201203,충청북도,43,서울특별시,11,은평구,11380,12,78,0,25,291,13,981,56,154,29,66
20201203,충청북도,43,서울특별시,11,노원구,11350,19,99,7,22,334,11,957,55,135,19,62
20201203,충청북도,43,서울특별시,11,도봉구,11320,10,56,5,29,170,19,582,40,81,13,47
20201203,충청북도,43,서울특별시,11,강북구,11305,13,61,4,14,177,11,561,32,111,19,52
20201203,대전광역시,30,서울특별시,11,강북구,11305,19,104,17,18,201,20,218,15,64,18,487
20201203,대전광역시,30,서울특별시,11,성북구,11290,26,159,31,43,337,10,387,20,158,50,181
20201203,대전광역시,30,서울특별시,11,중랑구,11260,33,73,9,27,280,6,280,20,67,23,136
20201203,대전광역시,30,서울특별시,11,동대문구,11230,25,91,9,24,277,3,299,19,93,25,126
20201203,대전광역시,30,서울특별시,11,광진구,11215,24,109,7,39,265,6,271,21,61,19,140
20201203,대전광역시,30,서울특별시,11,성동구,11200,28,91,16,21,230,0,258,14,102,38,95
20201203,대전광역시,30,서울특별시,11,용산구,11170,20,75,5,66,178,3,248,11,47,15,71
20201203,대전광역시,30,서울특별시,11,중구,11140,13,80,4,30,166,7,223,8,67,38,63
20201203,대전광역시,30,서울특별시,11,종로구,11110,20,55,7,23,145,0,183,7,33,12,56
20201203,충청북도,43,서울특별시,11,성북구,11290,13,128,14,27,244,16,819,58,199,46,58
20201203,충청북도,43,서울특별시,11,중랑구,11260,16,108,6,20,267,10,701,36,129,30,48
20201203,충청북도,43,서울특별시,11,동대문구,11230,13,92,4,26,258,15,694,33,135,26,46
20201203,충청북도,43,서울특별시,11,광진구,11215,7,94,5,16,243,13,735,34,125,28,50
20201203,충청북도,43,서울특별시,11,성동구,11200,7,110,7,20,228,18,743,45,124,28,33
20201203,충청북도,43,서울특별시,11,용산구,11170,9,62,6,54,176,8,649,39,93,21,25
20201203,충청북도,43,서울특별시,11,중구,11140,6,72,6,15,163,9,444,16,109,32,32
20201203,충청북도,43,서울특별시,11,종로구,11110,8,49,5,11,128,14,568,12,50,21,21
20201203,광주광역시,29,서울특별시,11,강동구,11740,9,40,10,23,111,5,376,13,49,25,11
20201203,광주광역시,29,서울특별시,11,송파구,11710,7,73,14,43,194,4,542,15,95,48,23
20201203,광주광역시,29,서울특별시,11,강남구,11680,11,84,14,59,171,11,498,11,146,41,22
20201203,광주광역시,29,서울특별시,11,서초구,11650,8,63,12,39,134,0,397,11,60,28,26
20201203,광주광역시,29,서울특별시,11,관악구,11620,14,47,12,30,111,5,405,12,66,49,15
20201203,광주광역시,29,서울특별시,11,동작구,11590,6,30,8,17,78,0,301,15,54,21,10
20201203,광주광역시,29,서울특별시,11,영등포구,11560,10,42,15,31,107,5,329,15,56,30,13
20201203,광주광역시,29,서울특별시,11,금천구,11545,3,35,7,45,52,9,173,12,118,69,11
20201203,광주광역시,29,서울특별시,11,구로구,11530,4,35,7,29,96,3,320,12,67,18,9
20201203,광주광역시,29,서울특별시,11,강서구,11500,12,47,14,39,153,7,434,21,135,34,17
20201203,광주광역시,29,서울특별시,11,양천구,11470,8,29,10,23,80,3,338,11,37,24,15
20201203,광주광역시,29,서울특별시,11,마포구,11440,6,47,10,42,86,6,309,14,78,24,12
20201203,광주광역시,29,서울특별시,11,서대문구,11410,3,21,8,20,67,4,261,9,45,23,12
20201203,광주광역시,29,서울특별시,11,은평구,11380,3,31,8,23,100,0,313,7,46,32,7
20201203,광주광역시,29,서울특별시,11,노원구,11350,4,33,5,33,72,6,364,15,73,26,15
20201203,광주광역시,29,서울특별시,11,도봉구,11320,0,20,3,14,63,3,225,6,39,26,8
20201203,광주광역시,29,서울특별시,11,강북구,11305,3,19,4,17,55,4,191,10,60,19,7
20201203,광주광역시,29,서울특별시,11,성북구,11290,5,69,5,39,107,3,317,12,144,64,16
20201203,광주광역시,29,서울특별시,11,중랑구,11260,9,47,6,20,60,0,244,9,73,29,10
20201203,광주광역시,29,서울특별시,11,동대문구,11230,5,48,7,33,83,0,249,13,77,30,8
20201203,광주광역시,29,서울특별시,11,광진구,11215,5,39,4,34,70,0,262,12,53,19,13
20201203,광주광역시,29,서울특별시,11,성동구,11200,0,48,6,24,81,3,245,14,83,41,7
20201203,광주광역시,29,서울특별시,11,용산구,11170,4,28,8,64,62,7,165,7,44,20,12
20201203,광주광역시,29,서울특별시,11,중구,11140,0,47,20,16,44,0,147,4,66,24,9
20201203,광주광역시,29,서울특별시,11,종로구,11110,4,22,6,18,44,0,195,5,38,17,5
20201203,서울특별시,11,서울특별시,11,종로구,11110,173,1180,352,663,926,90,825,96,1376,577,375
20201203,서울특별시,11,서울특별시,11,중구,11140,185,1695,464,853,1096,113,905,118,2097,723,420
20201203,서울특별시,11,서울특별시,11,용산구,11170,258,1510,352,1472,1316,146,1106,157,1840,729,589
20201203,서울특별시,11,서울특별시,11,성동구,11200,279,1798,436,985,1426,156,1223,199,2814,1051,738
20201203,서울특별시,11,서울특별시,11,광진구,11215,315,1578,384,1035,1442,177,1263,159,2584,965,851
20201203,서울특별시,11,서울특별시,11,동대문구,11230,269,1534,367,881,1379,143,1219,197,2803,984,686
20201203,서울특별시,11,서울특별시,11,중랑구,11260,311,1325,294,841,1382,146,1202,192,2357,789,714
20201203,서울특별시,11,서울특별시,11,성북구,11290,318,1883,452,1109,1713,182,1567,237,3584,1162,916
20201203,서울특별시,11,서울특별시,11,강북구,11305,174,1089,214,602,1006,126,1027,121,1851,664,525
20201203,서울특별시,11,서울특별시,11,도봉구,11320,203,1077,259,679,1107,130,1078,142,1768,700,560
20201203,서울특별시,11,서울특별시,11,노원구,11350,291,1771,476,1164,1855,196,1772,263,2997,1118,937
20201203,서울특별시,11,서울특별시,11,은평구,11380,359,1634,418,1049,1736,196,1602,221,2776,1058,926
20201203,서울특별시,11,서울특별시,11,서대문구,11410,259,1365,400,909,1307,146,1193,180,2143,920,719
20201203,서울특별시,11,서울특별시,11,마포구,11440,428,2331,571,1484,2139,208,1775,219,3200,1225,965
20201203,서울특별시,11,서울특별시,11,양천구,11470,309,1664,462,1092,1605,202,1522,210,2454,1025,868
20201203,서울특별시,11,서울특별시,11,강서구,11500,518,2536,618,1695,2503,279,2160,356,4486,1584,1364
20201203,서울특별시,11,서울특별시,11,구로구,11530,294,1752,408,1243,1669,176,1514,225,2645,924,843
20201203,서울특별시,11,서울특별시,11,금천구,11545,231,1419,262,1178,1067,147,904,127,2037,981,538
20201203,서울특별시,11,서울특별시,11,영등포구,11560,373,2100,548,1473,1965,220,1711,273,2646,1142,1105
20201203,서울특별시,11,서울특별시,11,동작구,11590,294,1558,496,1055,1619,192,1511,205,2562,958,867
20201203,서울특별시,11,서울특별시,11,관악구,11620,407,1984,553,1351,1880,211,1879,207,3751,1385,1199
20201203,서울특별시,11,서울특별시,11,서초구,11650,467,2554,781,1671,2438,288,2335,274,3044,1250,1231
20201203,서울특별시,11,서울특별시,11,강남구,11680,696,3990,1129,2492,3577,388,3182,332,4937,2016,1795
20201203,서울특별시,11,서울특별시,11,송파구,11710,563,3062,771,2006,2973,341,2667,423,4372,1855,1608
20201203,서울특별시,11,서울특별시,11,강동구,11740,318,1546,412,1081,1700,200,1603,239,2733,1113,885
20201203,인천광역시,28,서울특별시,11,종로구,11110,78,220,37,138,274,25,319,25,197,88,159
20201203,인천광역시,28,서울특별시,11,중구,11140,77,377,75,161,328,36,308,43,313,155,216
20201203,인천광역시,28,서울특별시,11,용산구,11170,103,360,44,314,408,58,459,42,267,154,245
20201203,인천광역시,28,서울특별시,11,성동구,11200,103,462,62,205,423,55,530,72,405,191,272
20201203,인천광역시,28,서울특별시,11,광진구,11215,145,419,69,222,418,63,527,56,363,175,312
20201203,인천광역시,28,서울특별시,11,동대문구,11230,133,424,73,196,410,67,533,61,411,182,300
20201203,인천광역시,28,서울특별시,11,중랑구,11260,132,385,38,200,437,68,443,52,376,152,253
20201203,인천광역시,28,서울특별시,11,성북구,11290,163,477,96,251,505,76,660,72,571,233,367
20201203,인천광역시,28,서울특별시,11,강북구,11305,97,262,46,165,329,35,347,53,290,111,214
20201203,인천광역시,28,서울특별시,11,도봉구,11320,95,270,50,168,363,42,381,37,275,118,228
20201203,인천광역시,28,서울특별시,11,노원구,11350,198,448,64,263,534,86,710,88,418,191,358
20201203,인천광역시,28,서울특별시,11,은평구,11380,156,401,124,271,502,70,625,60,428,176,344
20201203,인천광역시,28,서울특별시,11,서대문구,11410,111,380,67,219,389,49,508,72,283,140,264
20201203,인천광역시,28,서울특별시,11,마포구,11440,213,562,90,295,610,81,772,73,429,223,532
20201203,인천광역시,28,서울특별시,11,양천구,11470,150,445,77,241,489,86,584,77,344,189,353
20201203,인천광역시,28,서울특별시,11,강서구,11500,246,735,113,390,791,89,896,131,694,324,511
20201203,인천광역시,28,서울특별시,11,구로구,11530,165,469,57,302,533,72,572,85,415,174,307
20201203,인천광역시,28,서울특별시,11,금천구,11545,122,340,37,302,366,66,445,47,384,223,212
20201203,인천광역시,28,서울특별시,11,영등포구,11560,161,582,70,339,594,78,661,84,386,204,395
20201203,인천광역시,28,서울특별시,11,동작구,11590,125,394,62,259,507,45,704,66,370,156,418
20201203,인천광역시,28,서울특별시,11,관악구,11620,238,520,100,304,667,60,999,96,482,219,397
20201203,인천광역시,28,서울특별시,11,서초구,11650,214,562,135,321,719,93,820,110,440,245,489
20201203,인천광역시,28,서울특별시,11,강남구,11680,296,916,156,529,1064,148,1278,111,697,402,739
20201203,인천광역시,28,서울특별시,11,송파구,11710,247,919,103,449,1018,123,1181,140,605,345,614
20201203,인천광역시,28,서울특별시,11,강동구,11740,143,486,67,288,522,68,686,106,382,189,376
20201203,제주특별자치도,50,서울특별시,11,강동구,11740,3,31,0,0,8,0,975,0,0,0,0
20201203,제주특별자치도,50,서울특별시,11,송파구,11710,0,56,0,4,4,0,1667,0,13,0,0
20201203,제주특별자치도,50,서울특별시,11,강남구,11680,0,57,0,3,3,0,1601,0,23,8,3
20201203,제주특별자치도,50,서울특별시,11,서초구,11650,0,47,3,0,6,0,1201,0,4,0,0
20201203,제주특별자치도,50,서울특별시,11,관악구,11620,0,35,0,3,7,0,1171,0,0,3,4
20201203,제주특별자치도,50,서울특별시,11,동작구,11590,3,25,0,0,0,0,951,0,0,0,0
20201203,제주특별자치도,50,서울특별시,11,영등포구,11560,0,22,0,0,5,0,992,0,0,0,0
20201203,제주특별자치도,50,서울특별시,11,금천구,11545,0,22,0,9,5,0,517,0,22,13,0
20201203,제주특별자치도,50,서울특별시,11,구로구,11530,0,24,0,7,6,0,942,0,11,0,0
20201203,제주특별자치도,50,서울특별시,11,강서구,11500,0,62,0,0,6,0,1361,0,18,5,3
20201203,제주특별자치도,50,서울특별시,11,양천구,11470,0,34,0,0,7,0,996,0,0,0,0
20201203,제주특별자치도,50,서울특별시,11,마포구,11440,0,45,0,6,7,0,1050,0,9,3,0
20201203,제주특별자치도,50,서울특별시,11,서대문구,11410,0,23,0,0,5,0,749,0,0,3,0
20201203,제주특별자치도,50,서울특별시,11,은평구,11380,0,33,3,0,6,0,960,0,5,5,0
20201203,제주특별자치도,50,서울특별시,11,노원구,11350,0,17,0,3,7,0,1076,0,10,3,0
20201203,제주특별자치도,50,서울특별시,11,도봉구,11320,3,12,0,0,4,0,684,0,4,0,0
20201203,제주특별자치도,50,서울특별시,11,강북구,11305,3,20,0,0,0,0,596,0,5,0,0
20201203,제주특별자치도,50,서울특별시,11,성북구,11290,0,29,0,4,7,0,1060,0,21,3,0
20201203,제주특별자치도,50,서울특별시,11,중랑구,11260,0,28,0,0,0,0,746,0,3,0,0
20201203,제주특별자치도,50,서울특별시,11,동대문구,11230,0,37,0,0,6,0,797,0,12,4,3
20201203,제주특별자치도,50,서울특별시,11,광진구,11215,0,27,0,0,3,0,801,0,9,0,0
20201203,제주특별자치도,50,서울특별시,11,성동구,11200,0,31,0,0,0,0,725,0,10,8,0
20201203,제주특별자치도,50,서울특별시,11,용산구,11170,0,23,0,4,0,0,633,0,9,3,0
20201203,제주특별자치도,50,서울특별시,11,중구,11140,0,19,0,3,0,0,493,0,10,10,0
20201203,제주특별자치도,50,서울특별시,11,종로구,11110,0,19,0,0,4,0,469,0,5,4,0
20201203,경상북도,47,서울특별시,11,강동구,11740,29,62,16,10,127,7,571,8,26,20,53
20201203,경상북도,47,서울특별시,11,송파구,11710,45,121,31,31,200,8,924,29,84,25,112
20201203,경상북도,47,서울특별시,11,강남구,11680,35,131,38,42,231,20,886,17,119,30,110
20201203,경상북도,47,서울특별시,11,서초구,11650,32,128,22,33,153,10,650,11,46,23,72
20201203,경상북도,47,서울특별시,11,관악구,11620,31,83,15,26,152,7,602,9,59,21,87
20201203,경상북도,47,서울특별시,11,동작구,11590,13,54,17,16,101,9,489,9,24,12,86
20201203,경상북도,47,서울특별시,11,영등포구,11560,31,68,21,27,143,13,585,17,41,17,97
20201203,경상북도,47,서울특별시,11,금천구,11545,18,52,11,38,95,13,305,13,145,65,38
20201203,경상북도,47,서울특별시,11,구로구,11530,25,63,15,20,112,7,494,14,57,14,71
20201203,경상북도,47,서울특별시,11,강서구,11500,41,172,18,23,156,18,758,11,160,28,140
20201203,경상북도,47,서울특별시,11,양천구,11470,36,75,18,16,155,3,544,8,31,16,74
20201203,경상북도,47,서울특별시,11,마포구,11440,22,82,16,27,133,8,515,12,63,16,89
20201203,경상북도,47,서울특별시,11,서대문구,11410,8,60,12,25,96,9,475,9,27,12,58
20201203,경상북도,47,서울특별시,11,은평구,11380,20,49,17,9,145,9,592,6,50,11,78
20201203,경상북도,47,서울특별시,11,노원구,11350,35,75,10,26,140,7,611,14,66,24,83
20201203,경상북도,47,서울특별시,11,도봉구,11320,14,39,11,13,68,9,402,3,38,19,32
20201203,경상북도,47,서울특별시,11,강북구,11305,15,44,0,14,82,6,367,4,51,13,49
20201203,경상북도,47,서울특별시,11,성북구,11290,33,114,13,29,103,7,539,18,159,44,46
20201203,경상북도,47,서울특별시,11,중랑구,11260,22,59,13,12,102,9,437,8,56,18,49
20201203,경상북도,47,서울특별시,11,동대문구,11230,19,76,14,12,119,7,443,14,84,21,58
20201203,경상북도,47,서울특별시,11,광진구,11215,23,81,13,27,104,9,393,9,63,12,60
20201203,경상북도,47,서울특별시,11,성동구,11200,26,93,28,18,102,5,383,11,91,40,49
20201203,경상북도,47,서울특별시,11,용산구,11170,12,75,8,71,82,6,334,7,38,19,32
20201203,경상북도,47,서울특별시,11,중구,11140,10,71,8,6,81,5,251,0,88,17,53
20201203,경상북도,47,서울특별시,11,종로구,11110,17,46,9,9,68,4,275,6,42,8,24
20201203,세종특별자치시,36,서울특별시,11,종로구,11110,0,10,0,0,24,0,22,0,11,3,28
20201203,세종특별자치시,36,서울특별시,11,중구,11140,0,14,0,0,28,0,25,0,20,3,26
20201203,세종특별자치시,36,서울특별시,11,용산구,11170,0,12,0,14,42,3,32,3,13,5,36
20201203,세종특별자치시,36,서울특별시,11,성동구,11200,0,19,3,0,43,0,38,4,20,9,42
20201203,세종특별자치시,36,서울특별시,11,광진구,11215,0,14,0,5,52,0,32,0,11,3,55
20201203,세종특별자치시,36,서울특별시,11,동대문구,11230,0,14,4,0,49,0,46,4,21,5,44
20201203,세종특별자치시,36,서울특별시,11,중랑구,11260,0,11,0,0,54,0,26,0,8,4,41
20201203,세종특별자치시,36,서울특별시,11,성북구,11290,3,20,0,0,78,0,48,3,41,4,58
20201203,세종특별자치시,36,서울특별시,11,강북구,11305,0,9,0,0,42,0,38,0,9,0,35
20201203,세종특별자치시,36,서울특별시,11,도봉구,11320,0,9,0,0,48,0,39,0,7,3,46
20201203,세종특별자치시,36,서울특별시,11,노원구,11350,0,17,4,0,101,0,53,0,7,3,77
20201203,세종특별자치시,36,서울특별시,11,은평구,11380,0,14,4,0,73,0,57,3,6,0,80
20201203,세종특별자치시,36,서울특별시,11,서대문구,11410,0,12,0,0,69,0,35,4,5,0,36
20201203,세종특별자치시,36,서울특별시,11,마포구,11440,0,19,0,7,65,0,44,3,7,0,61
20201203,세종특별자치시,36,서울특별시,11,양천구,11470,0,22,3,5,85,0,60,7,10,0,62
20201203,세종특별자치시,36,서울특별시,11,강서구,11500,0,24,3,6,113,0,75,11,33,0,84
20201203,부산광역시,26,서울특별시,11,강동구,11740,40,180,36,64,208,43,692,45,391,155,80
20201203,부산광역시,26,서울특별시,11,송파구,11710,63,328,44,126,361,57,1228,49,617,247,134
20201203,부산광역시,26,서울특별시,11,강남구,11680,102,409,48,137,423,62,1167,50,661,233,132
20201203,부산광역시,26,서울특별시,11,서초구,11650,37,268,39,88,246,47,826,39,383,170,80
20201203,부산광역시,26,서울특별시,11,관악구,11620,46,240,27,115,196,44,869,32,551,180,110
20201203,부산광역시,26,서울특별시,11,동작구,11590,27,142,27,57,191,31,679,30,353,131,67
20201203,부산광역시,26,서울특별시,11,영등포구,11560,41,254,27,97,225,38,759,34,358,146,79
20201203,부산광역시,26,서울특별시,11,금천구,11545,30,175,15,116,139,25,439,20,387,195,27
20201203,부산광역시,26,서울특별시,11,구로구,11530,43,220,17,84,188,38,657,37,454,162,63
20201203,부산광역시,26,서울특별시,11,강서구,11500,58,342,37,106,312,52,992,58,747,217,105
20201203,부산광역시,26,서울특별시,11,양천구,11470,39,191,14,92,195,25,766,38,303,155,61
20201203,부산광역시,26,서울특별시,11,마포구,11440,54,215,35,84,230,26,763,27,354,161,78
20201203,부산광역시,26,서울특별시,11,서대문구,11410,20,151,13,62,157,27,531,27,262,134,62
20201203,부산광역시,26,서울특별시,11,은평구,11380,39,228,20,69,194,40,720,29,426,176,72
20201203,부산광역시,26,서울특별시,11,노원구,11350,37,218,32,71,218,44,807,36,444,149,77
20201203,부산광역시,26,서울특별시,11,도봉구,11320,26,134,12,48,118,23,475,21,254,128,63
20201203,부산광역시,26,서울특별시,11,강북구,11305,23,154,9,53,128,16,403,13,261,91,55
20201203,부산광역시,26,서울특별시,11,성북구,11290,37,260,29,85,202,27,665,43,620,178,90
20201203,부산광역시,26,서울특별시,11,중랑구,11260,37,189,18,69,160,38,557,22,386,146,79
20201203,부산광역시,26,서울특별시,11,동대문구,11230,33,196,20,57,160,38,549,22,383,139,69
20201203,부산광역시,26,서울특별시,11,광진구,11215,37,218,11,92,167,30,631,21,350,145,74
20201203,부산광역시,26,서울특별시,11,성동구,11200,30,215,46,61,167,30,508,44,389,192,60
20201203,부산광역시,26,서울특별시,11,용산구,11170,21,167,18,138,133,21,408,14,237,88,56
20201203,부산광역시,26,서울특별시,11,중구,11140,19,212,15,67,129,20,293,16,260,110,46
20201203,부산광역시,26,서울특별시,11,종로구,11110,23,103,13,49,105,14,350,6,210,62,32
20201203,전라남도,46,서울특별시,11,강동구,11740,4,37,6,12,19,4,686,0,15,7,11
20201203,전라남도,46,서울특별시,11,송파구,11710,4,72,0,23,42,4,854,0,42,17,37
20201203,전라남도,46,서울특별시,11,강남구,11680,4,70,7,21,52,8,719,3,47,13,19
20201203,전라남도,46,서울특별시,11,서초구,11650,0,48,9,23,43,5,546,0,28,5,6
20201203,전라남도,46,서울특별시,11,관악구,11620,3,49,9,11,34,0,788,0,25,7,19
20201203,전라남도,46,서울특별시,11,동작구,11590,3,25,6,12,14,0,622,0,18,4,11
20201203,전라남도,46,서울특별시,11,영등포구,11560,3,26,8,26,22,4,571,0,21,5,3
20201203,전라남도,46,서울특별시,11,금천구,11545,7,39,7,29,30,11,332,5,75,37,8
20201203,전라남도,46,서울특별시,11,구로구,11530,0,45,14,20,27,4,692,4,39,4,17
20201203,전라남도,46,서울특별시,11,강서구,11500,0,47,11,28,71,3,782,0,113,8,16
20201203,전라남도,46,서울특별시,11,양천구,11470,3,42,6,13,22,0,656,0,13,0,12
20201203,전라남도,46,서울특별시,11,마포구,11440,0,32,4,14,37,3,634,7,29,6,10
20201203,전라남도,46,서울특별시,11,서대문구,11410,0,24,0,11,26,0,496,0,11,6,6
20201203,전라남도,46,서울특별시,11,은평구,11380,0,20,6,14,28,3,684,3,31,6,9
20201203,전라남도,46,서울특별시,11,노원구,11350,3,41,3,10,32,4,694,0,40,6,11
