"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20180909,경상북도,47,서울특별시,11,중랑구,11260,0,4,0,0,0,0,60,0,0,0,0
20180909,경상북도,47,서울특별시,11,성북구,11290,0,6,0,0,0,0,80,0,0,0,0
20180909,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,0,0,69,0,0,0,0
20180909,경상북도,47,서울특별시,11,도봉구,11320,0,6,0,0,0,0,55,0,0,0,0
20180909,경상북도,47,서울특별시,11,노원구,11350,0,0,0,0,0,0,89,0,0,0,0
20180909,경상북도,47,서울특별시,11,은평구,11380,0,5,0,0,0,0,71,0,0,0,0
20180909,경상북도,47,서울특별시,11,서대문구,11410,0,4,0,0,0,0,75,0,0,0,0
20180909,경상북도,47,서울특별시,11,마포구,11440,0,4,0,0,0,0,61,0,0,0,0
20180909,경상북도,47,서울특별시,11,양천구,11470,0,8,0,0,0,0,68,0,0,0,0
20180909,경상북도,47,서울특별시,11,강서구,11500,0,5,0,0,0,0,81,0,0,0,0
20180909,경상북도,47,서울특별시,11,구로구,11530,0,7,0,0,3,0,54,0,0,0,0
20180909,경상북도,47,서울특별시,11,금천구,11545,0,0,0,0,0,0,33,0,0,0,0
20180909,경상북도,47,서울특별시,11,영등포구,11560,0,3,0,0,0,0,73,0,0,0,0
20180909,경상북도,47,서울특별시,11,동작구,11590,0,6,0,0,0,0,68,0,0,0,0
20180909,경상북도,47,서울특별시,11,관악구,11620,0,7,0,0,0,0,65,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20180909,경상남도,48,서울특별시,11,강동구,11740,0,0,0,0,6,0,52,0,0,0,0
20180909,경상남도,48,서울특별시,11,송파구,11710,0,0,0,0,12,0,27,0,0,0,0
20180909,경상남도,48,서울특별시,11,강남구,11680,0,0,0,0,18,0,50,0,0,0,0
20180909,경상남도,48,서울특별시,11,서초구,11650,0,0,0,0,10,0,43,0,0,0,0
20180909,경상남도,48,서울특별시,11,관악구,11620,0,0,0,0,9,0,23,0,0,0,0
20180909,경상남도,48,서울특별시,11,동작구,11590,0,0,0,0,5,0,18,0,0,0,0
20180909,경상남도,48,서울특별시,11,영등포구,11560,0,0,0,0,6,0,29,0,0,0,0
20180909,경상남도,48,서울특별시,11,금천구,11545,0,0,0,0,3,0,12,0,3,0,0
20180909,경상남도,48,서울특별시,11,구로구,11530,0,0,0,0,3,0,18,0,0,0,0
20180909,경상남도,48,서울특별시,11,강서구,11500,0,0,0,0,4,0,38,0,0,0,0
20180909,경상남도,48,서울특별시,11,양천구,11470,0,0,0,0,7,0,25,0,0,0,0
20180909,경상남도,48,서울특별시,11,마포구,11440,0,0,0,0,5,0,33,0,0,0,0
20180909,경상남도,48,서울특별시,11,서대문구,11410,0,0,0,0,0,0,17,0,0,0,0
20180909,경상남도,48,서울특별시,11,은평구,11380,0,0,0,0,7,0,33,0,0,0,0
20180909,경상남도,48,서울특별시,11,노원구,11350,0,0,0,0,17,0,31,0,0,0,0
20180909,경상남도,48,서울특별시,11,도봉구,11320,0,0,0,0,6,0,20,0,0,0,0
20180909,경상남도,48,서울특별시,11,강북구,11305,0,0,0,0,8,0,21,0,0,0,0
20180909,경상남도,48,서울특별시,11,성북구,11290,0,0,0,0,6,0,24,0,0,0,0
20180909,경상남도,48,서울특별시,11,중랑구,11260,0,0,0,0,8,0,17,0,0,0,0
20180909,경상남도,48,서울특별시,11,동대문구,11230,0,0,0,0,8,0,56,3,0,0,0
20180909,경상남도,48,서울특별시,11,광진구,11215,0,0,0,0,5,0,11,0,0,0,0
20180909,경상남도,48,서울특별시,11,성동구,11200,0,0,0,0,5,0,22,0,0,0,0
20180909,경상남도,48,서울특별시,11,용산구,11170,0,0,0,0,6,0,12,0,0,0,0
20180909,경상남도,48,서울특별시,11,중구,11140,0,0,0,0,0,0,8,0,3,0,0
20180909,경상남도,48,서울특별시,11,종로구,11110,0,0,0,0,0,0,12,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20180909,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20180909,인천광역시,28,서울특별시,11,종로구,11110,0,0,0,30,4,0,33,0,6,8,13
20180909,인천광역시,28,서울특별시,11,중구,11140,0,4,0,39,3,0,32,0,17,6,10
20180909,인천광역시,28,서울특별시,11,용산구,11170,0,4,0,7,7,4,49,0,13,11,14
20180909,인천광역시,28,서울특별시,11,성동구,11200,0,0,0,3,4,6,59,0,14,13,17
20180909,인천광역시,28,서울특별시,11,광진구,11215,0,0,0,4,7,0,51,0,13,8,21
20180909,인천광역시,28,서울특별시,11,동대문구,11230,0,6,0,51,6,0,42,0,16,5,14
20180909,인천광역시,28,서울특별시,11,중랑구,11260,0,4,0,63,4,0,23,0,5,3,8
20180909,인천광역시,28,서울특별시,11,성북구,11290,4,0,0,42,3,5,53,4,16,12,18
20180909,인천광역시,28,서울특별시,11,강북구,11305,0,0,0,50,0,0,18,0,5,5,6
20180909,인천광역시,28,서울특별시,11,도봉구,11320,0,0,0,47,3,0,26,3,0,4,12
20180909,인천광역시,28,서울특별시,11,노원구,11350,0,5,0,98,8,4,44,0,17,10,16
20180909,인천광역시,28,서울특별시,11,은평구,11380,0,0,0,73,8,6,51,0,13,9,13
20180909,인천광역시,28,서울특별시,11,서대문구,11410,0,5,0,36,0,0,43,0,9,8,25
20180909,인천광역시,28,서울특별시,11,마포구,11440,3,3,0,78,12,3,86,0,26,11,26
20180909,인천광역시,28,서울특별시,11,양천구,11470,3,3,0,80,3,5,51,0,26,14,19
20180909,인천광역시,28,서울특별시,11,강서구,11500,0,5,0,108,7,7,92,3,13,14,25
20180909,인천광역시,28,서울특별시,11,구로구,11530,0,3,0,86,9,0,51,0,7,8,15
20180909,인천광역시,28,서울특별시,11,금천구,11545,0,0,0,53,6,3,32,0,6,0,9
20180909,인천광역시,28,서울특별시,11,영등포구,11560,0,5,0,81,9,4,53,4,9,16,12
20180909,인천광역시,28,서울특별시,11,동작구,11590,0,0,0,82,8,0,110,0,10,15,23
20180909,인천광역시,28,서울특별시,11,관악구,11620,0,6,0,73,4,8,103,0,14,7,21
20180909,인천광역시,28,서울특별시,11,서초구,11650,5,7,0,13,16,6,96,4,34,21,33
20180909,인천광역시,28,서울특별시,11,강남구,11680,3,9,0,28,11,8,112,4,49,30,58
20180909,인천광역시,28,서울특별시,11,송파구,11710,0,9,0,13,11,9,110,4,40,37,26
20180909,인천광역시,28,서울특별시,11,강동구,11740,0,7,0,46,3,6,46,0,14,14,12
20180909,서울특별시,11,서울특별시,11,강동구,11740,0,89,0,4,26,0,42,0,35,14,4
20180909,서울특별시,11,서울특별시,11,송파구,11710,4,222,6,10,49,0,115,0,60,26,4
20180909,서울특별시,11,서울특별시,11,강남구,11680,7,211,11,4,92,0,233,5,93,30,6
20180909,서울특별시,11,서울특별시,11,서초구,11650,15,172,6,10,96,0,429,0,46,17,6
20180909,서울특별시,11,서울특별시,11,관악구,11620,3,90,0,6,9,0,38,0,63,25,7
20180909,서울특별시,11,서울특별시,11,동작구,11590,0,99,4,0,18,0,71,0,38,22,6
20180909,서울특별시,11,서울특별시,11,영등포구,11560,0,131,9,4,24,0,124,3,51,13,3
20180909,서울특별시,11,서울특별시,11,금천구,11545,0,50,0,4,5,0,15,0,23,18,0
20180909,서울특별시,11,서울특별시,11,구로구,11530,3,120,3,5,16,0,62,3,46,16,5
20180909,서울특별시,11,서울특별시,11,강서구,11500,3,236,5,4,39,0,88,0,63,25,6
20180909,서울특별시,11,서울특별시,11,양천구,11470,4,158,0,3,22,0,67,3,37,11,5
20180909,서울특별시,11,서울특별시,11,마포구,11440,4,134,5,0,30,0,81,0,47,12,6
20180909,경상북도,47,서울특별시,11,서초구,11650,0,7,0,0,0,0,106,0,0,0,0
20180909,경상북도,47,서울특별시,11,강남구,11680,0,11,0,0,9,0,151,0,0,0,0
20180909,경상북도,47,서울특별시,11,송파구,11710,0,5,0,0,4,0,100,0,3,0,0
20180909,경상북도,47,서울특별시,11,강동구,11740,0,7,0,0,0,0,64,0,0,0,0
20180909,충청북도,43,서울특별시,11,종로구,11110,0,4,0,0,16,0,38,0,0,0,0
20180909,충청북도,43,서울특별시,11,중구,11140,0,0,0,0,25,0,15,0,0,0,0
20180909,충청북도,43,서울특별시,11,용산구,11170,0,0,0,0,10,0,31,0,0,0,0
20180909,충청북도,43,서울특별시,11,성동구,11200,0,6,0,0,20,0,44,0,0,35,0
20180909,충청북도,43,서울특별시,11,광진구,11215,0,8,0,0,22,0,50,0,0,12,0
20180909,충청북도,43,서울특별시,11,동대문구,11230,0,3,0,0,20,0,47,0,0,0,0
20180909,충청북도,43,서울특별시,11,중랑구,11260,0,7,0,0,17,0,55,0,0,0,0
20180909,충청북도,43,서울특별시,11,성북구,11290,0,11,0,0,17,0,84,0,0,0,0
20180909,충청북도,43,서울특별시,11,강북구,11305,0,11,0,0,8,0,48,0,0,4,0
20180909,충청북도,43,서울특별시,11,도봉구,11320,0,5,0,0,10,0,53,0,0,0,0
20180909,충청북도,43,서울특별시,11,노원구,11350,0,21,0,0,27,0,110,0,0,33,0
20180909,충청북도,43,서울특별시,11,은평구,11380,0,3,0,0,24,0,85,0,0,0,3
20180909,충청북도,43,서울특별시,11,서대문구,11410,0,0,0,0,20,0,69,0,0,0,0
20180909,충청북도,43,서울특별시,11,마포구,11440,0,6,0,0,27,0,63,0,0,12,0
20180909,충청북도,43,서울특별시,11,양천구,11470,0,4,0,0,22,0,87,0,0,0,0
20180909,충청북도,43,서울특별시,11,강서구,11500,0,3,0,0,30,0,116,0,0,15,0
20180909,충청북도,43,서울특별시,11,구로구,11530,0,5,0,0,20,0,48,0,0,0,0
20180909,충청북도,43,서울특별시,11,금천구,11545,0,0,0,0,20,0,37,0,0,0,0
20180909,충청북도,43,서울특별시,11,영등포구,11560,0,4,0,0,25,0,76,0,0,0,0
20180909,충청북도,43,서울특별시,11,동작구,11590,0,6,0,0,22,0,62,0,0,5,0
20180909,충청북도,43,서울특별시,11,관악구,11620,0,0,0,0,26,0,76,0,0,5,0
20180909,서울특별시,11,서울특별시,11,서대문구,11410,0,91,0,0,56,0,65,0,33,10,3
20180909,서울특별시,11,서울특별시,11,은평구,11380,3,129,3,0,20,0,48,0,43,16,3
20180909,서울특별시,11,서울특별시,11,노원구,11350,4,170,7,0,16,0,41,0,44,12,5
20180909,서울특별시,11,서울특별시,11,도봉구,11320,0,130,5,0,7,0,31,0,32,7,0
20180909,서울특별시,11,서울특별시,11,강북구,11305,0,132,0,0,4,0,18,0,28,14,0
20180909,서울특별시,11,서울특별시,11,성북구,11290,0,160,3,3,14,0,53,0,41,19,5
20180909,서울특별시,11,서울특별시,11,중랑구,11260,0,79,0,0,11,0,16,0,26,16,0
20180909,서울특별시,11,서울특별시,11,동대문구,11230,0,76,0,0,9,0,27,0,34,11,0
20180909,서울특별시,11,서울특별시,11,광진구,11215,0,80,3,0,19,0,46,0,43,12,4
20180909,서울특별시,11,서울특별시,11,성동구,11200,5,74,0,0,11,0,56,0,33,21,0
20180909,서울특별시,11,서울특별시,11,용산구,11170,11,94,0,4,51,3,88,0,25,12,0
20180909,서울특별시,11,서울특별시,11,중구,11140,0,96,6,0,63,0,81,0,13,6,0
20180909,서울특별시,11,서울특별시,11,종로구,11110,4,65,9,0,21,0,79,0,10,9,0
20180909,충청북도,43,서울특별시,11,서초구,11650,0,5,0,0,30,0,62,0,0,11,0
20180909,충청북도,43,서울특별시,11,강남구,11680,0,4,0,0,50,0,84,0,0,0,0
20180909,충청북도,43,서울특별시,11,송파구,11710,0,3,0,0,36,0,94,0,3,0,3
20180909,충청북도,43,서울특별시,11,강동구,11740,0,5,0,0,26,0,61,0,0,0,0
20180909,대전광역시,30,서울특별시,11,강남구,11680,0,42,0,0,85,0,728,52,7,0,46
20180909,대전광역시,30,서울특별시,11,송파구,11710,0,37,0,0,84,0,658,87,8,0,69
20180909,대전광역시,30,서울특별시,11,강동구,11740,0,41,0,0,51,0,325,51,4,0,38
20180909,전라북도,45,서울특별시,11,종로구,11110,0,0,0,0,4,0,22,0,3,0,0
20180909,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,4,0,52,0,12,0,0
20180909,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,11,0,81,0,12,0,0
20180909,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,15,0,86,0,10,0,0
20180909,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,7,0,68,0,9,0,0
20180909,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,6,0,79,0,19,0,0
20180909,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,12,0,65,0,8,0,0
20180909,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,9,0,55,0,5,0,0
20180909,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,6,0,41,0,6,0,0
20180909,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,13,0,70,0,4,0,0
20180909,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,10,0,87,0,5,4,0
20180909,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,7,0,77,0,14,0,0
20180909,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,9,0,61,0,6,0,0
20180909,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,7,0,63,0,12,0,0
20180909,전라북도,45,서울특별시,11,은평구,11380,0,0,0,0,7,0,85,0,10,0,0
20180909,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,11,0,74,0,16,4,0
20180909,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,5,0,50,0,9,0,0
20180909,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,6,0,56,0,6,0,0
20180909,전라북도,45,서울특별시,11,성북구,11290,0,3,0,0,6,0,62,0,10,0,0
20180909,전라북도,45,서울특별시,11,중랑구,11260,0,0,0,0,14,0,47,0,8,4,0
20180909,전라북도,45,서울특별시,11,동대문구,11230,0,0,0,0,6,0,29,0,8,0,0
20180909,전라북도,45,서울특별시,11,광진구,11215,0,0,0,0,10,0,43,0,9,0,0
20180909,경기도,41,서울특별시,11,종로구,11110,7,159,156,28,202,4,288,4,78,31,110
20180909,경기도,41,서울특별시,11,중구,11140,14,186,102,33,244,5,347,15,65,35,121
20180909,경기도,41,서울특별시,11,용산구,11170,17,214,109,31,241,0,350,15,112,28,177
20180909,경기도,41,서울특별시,11,성동구,11200,28,255,152,50,367,6,410,27,151,41,231
20180909,경기도,41,서울특별시,11,광진구,11215,14,267,136,64,361,5,478,12,144,44,226
20180909,경기도,41,서울특별시,11,동대문구,11230,18,236,157,39,367,6,527,14,130,36,193
20180909,경기도,41,서울특별시,11,중랑구,11260,27,200,93,42,327,5,434,29,107,54,227
20180909,경기도,41,서울특별시,11,성북구,11290,18,337,189,56,395,5,551,30,164,55,293
20180909,경기도,41,서울특별시,11,강북구,11305,29,159,68,43,299,8,382,12,93,34,196
20180909,경기도,41,서울특별시,11,도봉구,11320,20,174,91,38,295,0,380,20,131,38,225
20180909,경기도,41,서울특별시,11,노원구,11350,22,399,159,78,452,10,596,28,191,59,323
20180909,경기도,41,서울특별시,11,은평구,11380,14,270,147,55,422,36,567,30,184,55,300
20180909,경기도,41,서울특별시,11,서대문구,11410,13,304,188,43,336,5,422,12,153,35,194
20180909,경기도,41,서울특별시,11,마포구,11440,35,447,273,55,463,13,558,28,183,51,262
20180909,경기도,41,서울특별시,11,양천구,11470,22,423,218,45,446,4,511,35,192,42,481
20180909,경기도,41,서울특별시,11,강서구,11500,31,417,212,86,561,12,814,27,217,77,398
20180909,경기도,41,서울특별시,11,구로구,11530,24,231,146,53,411,8,574,20,151,40,259
20180909,경기도,41,서울특별시,11,금천구,11545,19,143,56,36,209,3,321,7,70,32,155
20180909,경기도,41,서울특별시,11,영등포구,11560,12,328,190,43,393,10,524,28,211,41,460
20180909,경기도,41,서울특별시,11,동작구,11590,15,365,208,45,431,9,480,25,148,48,249
20180909,경기도,41,서울특별시,11,관악구,11620,28,313,202,71,496,10,578,35,182,50,287
20180909,충청남도,44,서울특별시,11,강동구,11740,6,17,7,0,3,7,35,0,8,0,0
20180909,충청남도,44,서울특별시,11,송파구,11710,0,35,6,0,3,26,51,0,0,0,0
20180909,충청남도,44,서울특별시,11,강남구,11680,0,53,0,0,11,33,59,0,0,0,0
20180909,충청남도,44,서울특별시,11,서초구,11650,0,40,0,0,3,14,49,0,3,0,0
20180909,충청남도,44,서울특별시,11,관악구,11620,0,16,0,0,19,7,62,0,0,0,0
20180909,충청남도,44,서울특별시,11,동작구,11590,7,22,0,0,8,3,36,0,0,0,0
20180909,충청남도,44,서울특별시,11,영등포구,11560,0,20,0,0,0,15,43,0,0,0,0
20180909,충청남도,44,서울특별시,11,금천구,11545,0,17,0,0,5,12,43,0,0,0,0
20180909,충청남도,44,서울특별시,11,구로구,11530,4,12,0,0,3,12,52,0,3,0,0
20180909,충청남도,44,서울특별시,11,강서구,11500,3,24,0,0,0,16,67,0,4,0,0
20180909,충청남도,44,서울특별시,11,양천구,11470,0,11,0,0,0,6,41,0,3,0,0
20180909,충청남도,44,서울특별시,11,마포구,11440,11,42,3,0,5,13,47,0,0,0,0
20180909,충청남도,44,서울특별시,11,서대문구,11410,4,23,0,0,0,7,42,0,0,0,0
20180909,충청남도,44,서울특별시,11,은평구,11380,0,21,0,0,0,18,49,0,0,0,0
20180909,충청남도,44,서울특별시,11,노원구,11350,0,20,0,0,23,15,49,0,0,0,0
20180909,충청남도,44,서울특별시,11,도봉구,11320,0,15,0,0,0,5,27,0,0,0,0
20180909,충청남도,44,서울특별시,11,강북구,11305,0,14,0,0,5,16,46,0,0,0,0
20180909,충청남도,44,서울특별시,11,성북구,11290,3,23,0,0,0,16,53,0,0,0,0
20180909,충청남도,44,서울특별시,11,중랑구,11260,0,12,0,0,0,7,34,0,0,0,0
20180909,충청남도,44,서울특별시,11,동대문구,11230,0,27,0,0,3,13,49,0,7,0,0
20180909,충청남도,44,서울특별시,11,광진구,11215,0,8,20,0,0,9,37,0,0,0,0
20180909,충청남도,44,서울특별시,11,성동구,11200,5,20,0,0,0,14,36,0,0,0,0
20180909,충청남도,44,서울특별시,11,용산구,11170,5,23,0,0,0,6,36,0,0,0,0
20180909,충청남도,44,서울특별시,11,중구,11140,3,22,0,0,0,7,29,0,0,0,0
20180909,충청남도,44,서울특별시,11,종로구,11110,0,16,0,0,0,7,22,0,0,0,0
20180909,광주광역시,29,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20180909,광주광역시,29,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,3,0,0
20180909,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20180909,광주광역시,29,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,3,0,0
20180909,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20180909,광주광역시,29,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20180909,광주광역시,29,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20180909,광주광역시,29,서울특별시,11,성북구,11290,0,0,0,0,0,0,4,0,6,0,0
20180909,광주광역시,29,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20180909,광주광역시,29,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20180909,광주광역시,29,서울특별시,11,노원구,11350,0,0,0,0,0,0,3,0,9,0,0
20180909,광주광역시,29,서울특별시,11,은평구,11380,0,0,0,0,0,0,3,0,0,0,0
20180909,광주광역시,29,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,3,0,0
20180909,광주광역시,29,서울특별시,11,마포구,11440,0,0,0,0,0,0,6,0,0,0,0
20180909,광주광역시,29,서울특별시,11,양천구,11470,0,0,0,0,0,0,4,0,3,0,0
20180909,광주광역시,29,서울특별시,11,강서구,11500,0,0,0,0,0,0,5,0,8,0,0
20180909,광주광역시,29,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,3,0,0
20180909,광주광역시,29,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20180909,광주광역시,29,서울특별시,11,영등포구,11560,0,0,0,0,0,0,6,0,0,0,0
20180909,광주광역시,29,서울특별시,11,동작구,11590,0,3,0,0,0,0,14,0,0,0,0
20180909,광주광역시,29,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,3,0,0
20180909,광주광역시,29,서울특별시,11,서초구,11650,0,0,0,0,0,0,7,0,0,0,0
20180909,광주광역시,29,서울특별시,11,강남구,11680,0,9,0,0,0,0,7,0,6,0,0
20180909,광주광역시,29,서울특별시,11,송파구,11710,0,0,0,0,0,0,5,0,4,0,0
20180909,광주광역시,29,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20180909,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,4,0,12,0,0,0,0
20180909,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,0,0,16,0,0,0,0
20180909,대구광역시,27,서울특별시,11,용산구,11170,0,0,0,0,0,0,12,0,0,0,0
20180909,대구광역시,27,서울특별시,11,성동구,11200,0,0,0,0,0,0,23,0,0,0,0
20180909,대구광역시,27,서울특별시,11,광진구,11215,0,3,0,0,0,0,20,0,0,0,0
20180909,대구광역시,27,서울특별시,11,동대문구,11230,0,3,0,0,3,0,16,0,0,0,0
20180909,대구광역시,27,서울특별시,11,중랑구,11260,0,0,0,0,0,0,25,0,0,0,0
20180909,대구광역시,27,서울특별시,11,성북구,11290,0,0,0,0,6,0,22,0,0,0,0
20180909,대구광역시,27,서울특별시,11,강북구,11305,0,5,0,0,0,0,31,0,0,0,0
20180909,대구광역시,27,서울특별시,11,도봉구,11320,0,0,0,0,0,0,15,0,0,0,0
20180909,대구광역시,27,서울특별시,11,노원구,11350,0,3,0,0,0,0,30,0,0,0,0
20180909,대구광역시,27,서울특별시,11,은평구,11380,0,0,0,0,0,0,20,0,0,0,0
20180909,전라북도,45,서울특별시,11,성동구,11200,0,0,0,0,10,0,34,0,6,0,0
20180909,전라북도,45,서울특별시,11,용산구,11170,0,0,0,0,11,0,24,0,0,0,0
20180909,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,4,0,20,0,0,0,0
20180909,대전광역시,30,서울특별시,11,종로구,11110,0,9,0,0,23,0,164,10,0,0,12
20180909,대전광역시,30,서울특별시,11,중구,11140,0,18,0,0,20,0,154,17,0,0,16
20180909,대전광역시,30,서울특별시,11,용산구,11170,0,13,0,0,27,0,192,27,0,0,17
20180909,대전광역시,30,서울특별시,11,성동구,11200,0,19,0,0,29,0,386,49,0,0,28
20180909,대전광역시,30,서울특별시,11,광진구,11215,0,29,0,0,51,0,303,42,6,0,33
20180909,대전광역시,30,서울특별시,11,동대문구,11230,0,21,0,0,43,0,292,43,0,0,53
20180909,대전광역시,30,서울특별시,11,중랑구,11260,0,32,0,0,50,0,271,48,3,0,21
20180909,대전광역시,30,서울특별시,11,성북구,11290,0,23,0,0,40,0,353,48,9,0,53
20180909,대전광역시,30,서울특별시,11,강북구,11305,0,14,0,0,26,0,203,29,3,0,30
20180909,대전광역시,30,서울특별시,11,도봉구,11320,0,21,0,0,33,0,228,34,4,0,44
20180909,대전광역시,30,서울특별시,11,노원구,11350,0,38,0,0,52,0,400,52,10,0,45
20180909,대전광역시,30,서울특별시,11,은평구,11380,0,34,0,0,48,0,258,60,0,0,41
20180909,대전광역시,30,서울특별시,11,서대문구,11410,0,18,0,0,32,0,277,52,3,0,45
20180909,대전광역시,30,서울특별시,11,마포구,11440,0,23,0,0,41,0,372,57,7,0,44
20180909,대전광역시,30,서울특별시,11,양천구,11470,0,26,0,0,48,0,317,35,0,0,36
20180909,대전광역시,30,서울특별시,11,강서구,11500,0,39,0,0,71,0,443,88,5,0,59
20180909,대전광역시,30,서울특별시,11,구로구,11530,0,35,0,0,52,0,290,59,4,0,36
20180909,대전광역시,30,서울특별시,11,금천구,11545,0,21,0,0,27,0,186,42,0,0,25
20180909,대전광역시,30,서울특별시,11,영등포구,11560,0,24,0,0,34,0,316,48,4,0,24
20180909,대전광역시,30,서울특별시,11,동작구,11590,0,25,0,0,55,0,330,76,4,0,48
20180909,대전광역시,30,서울특별시,11,관악구,11620,0,38,0,0,58,0,503,35,7,0,63
20180909,대전광역시,30,서울특별시,11,서초구,11650,0,30,0,0,46,0,424,51,6,0,31
20180909,대구광역시,27,서울특별시,11,서대문구,11410,0,0,0,0,0,0,16,0,0,0,0
20180909,대구광역시,27,서울특별시,11,마포구,11440,0,0,0,0,0,0,18,0,0,0,0
20180909,대구광역시,27,서울특별시,11,양천구,11470,0,0,0,0,0,0,30,0,0,0,0
20180909,대구광역시,27,서울특별시,11,강서구,11500,0,0,0,0,0,0,38,0,0,0,0
20180909,대구광역시,27,서울특별시,11,구로구,11530,0,0,0,0,5,0,28,0,0,0,0
20180909,대구광역시,27,서울특별시,11,금천구,11545,0,0,0,0,3,0,14,0,0,0,0
20180909,부산광역시,26,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,성동구,11200,0,0,0,0,0,0,3,0,0,0,0
20180909,부산광역시,26,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,동대문구,11230,0,0,0,0,0,0,4,0,0,0,0
20180909,부산광역시,26,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,성북구,11290,0,0,0,0,0,0,5,0,0,0,0
20180909,부산광역시,26,서울특별시,11,강북구,11305,0,0,0,0,0,0,3,0,0,0,0
20180909,부산광역시,26,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,노원구,11350,0,0,0,0,0,0,4,0,0,0,0
20180909,부산광역시,26,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,마포구,11440,0,0,0,0,0,0,3,0,0,0,0
20180909,부산광역시,26,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20180909,부산광역시,26,서울특별시,11,강서구,11500,0,0,0,0,0,0,4,0,0,0,0
