"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20181005,전라남도,46,서울특별시,11,성동구,11200,7,25,0,21,19,5,167,0,37,31,10
20181005,전라남도,46,서울특별시,11,광진구,11215,0,23,0,18,19,0,182,3,17,0,15
20181005,전라남도,46,서울특별시,11,동대문구,11230,0,25,0,16,41,4,196,4,62,11,10
20181005,전라남도,46,서울특별시,11,중랑구,11260,0,30,0,12,22,0,177,0,50,10,31
20181005,전라남도,46,서울특별시,11,성북구,11290,0,49,0,34,28,4,208,4,108,29,17
20181005,전라남도,46,서울특별시,11,강북구,11305,0,11,0,11,15,0,159,0,17,4,8
20181005,전라남도,46,서울특별시,11,도봉구,11320,3,11,3,7,20,0,177,3,23,0,7
20181005,전라남도,46,서울특별시,11,노원구,11350,5,26,4,19,27,0,239,0,29,4,16
20181005,전라남도,46,서울특별시,11,은평구,11380,0,15,0,12,35,0,245,0,29,17,13
20181005,전라남도,46,서울특별시,11,서대문구,11410,0,8,4,9,17,6,186,0,10,6,8
20181005,전라남도,46,서울특별시,11,마포구,11440,0,33,5,29,42,7,254,0,22,9,16
20181005,전라남도,46,서울특별시,11,양천구,11470,0,23,0,14,24,0,238,3,19,8,19
20181005,전라남도,46,서울특별시,11,강서구,11500,5,29,0,33,39,4,270,3,59,8,14
20181005,전라남도,46,서울특별시,11,구로구,11530,3,17,0,20,25,3,212,4,25,5,21
20181005,전라남도,46,서울특별시,11,금천구,11545,0,17,3,23,23,3,114,0,71,23,11
20181005,부산광역시,26,서울특별시,11,도봉구,11320,23,124,3,55,117,27,192,18,263,156,58
20181005,부산광역시,26,서울특별시,11,노원구,11350,42,198,18,74,184,49,295,41,418,187,95
20181005,부산광역시,26,서울특별시,11,은평구,11380,32,167,14,56,190,32,252,34,376,193,80
20181005,부산광역시,26,서울특별시,11,서대문구,11410,29,132,3,50,130,36,220,19,243,129,66
20181005,부산광역시,26,서울특별시,11,마포구,11440,38,233,25,93,204,46,325,21,340,178,98
20181005,부산광역시,26,서울특별시,11,양천구,11470,35,182,16,61,179,38,267,30,276,205,84
20181005,부산광역시,26,서울특별시,11,강서구,11500,33,280,25,109,238,58,373,57,565,248,143
20181005,전라남도,46,서울특별시,11,영등포구,11560,0,33,6,35,36,0,233,0,17,5,21
20181005,전라남도,46,서울특별시,11,동작구,11590,0,40,3,10,25,0,205,0,29,3,10
20181005,전라남도,46,서울특별시,11,관악구,11620,0,26,5,12,38,0,225,5,27,0,15
20181005,전라남도,46,서울특별시,11,서초구,11650,6,64,6,23,34,3,265,3,22,7,22
20181005,전라남도,46,서울특별시,11,강남구,11680,3,41,7,27,56,3,356,4,48,9,27
20181005,전라남도,46,서울특별시,11,송파구,11710,5,31,6,43,42,0,393,0,44,9,18
20181005,전라남도,46,서울특별시,11,강동구,11740,0,21,0,11,18,0,227,3,19,6,20
20181005,서울특별시,11,서울특별시,11,도봉구,11320,163,1143,173,691,772,81,637,146,2034,627,513
20181005,서울특별시,11,서울특별시,11,강북구,11305,148,968,129,624,766,74,584,135,2083,544,512
20181005,서울특별시,11,서울특별시,11,성북구,11290,234,1931,249,1016,1267,172,1023,234,3828,1098,717
20181005,서울특별시,11,서울특별시,11,중랑구,11260,170,1285,171,821,1005,125,849,187,2536,759,706
20181005,서울특별시,11,서울특별시,11,동대문구,11230,219,1626,252,934,1061,127,825,203,2900,842,692
20181005,서울특별시,11,서울특별시,11,광진구,11215,198,1625,191,1084,1209,168,829,160,2714,848,802
20181005,서울특별시,11,서울특별시,11,성동구,11200,199,1584,237,976,1086,157,715,186,2436,1122,653
20181005,서울특별시,11,서울특별시,11,용산구,11170,179,1384,218,1442,971,116,657,118,1665,609,483
20181005,서울특별시,11,서울특별시,11,중구,11140,156,1593,238,808,971,128,636,96,1644,589,454
20181005,서울특별시,11,서울특별시,11,종로구,11110,174,1208,224,695,820,89,514,83,1263,550,295
20181005,경기도,41,서울특별시,11,종로구,11110,407,1283,596,536,1575,144,1549,207,1008,567,681
20181005,경기도,41,서울특별시,11,중구,11140,441,1654,567,556,1765,185,1770,205,1406,649,807
20181005,경기도,41,서울특별시,11,용산구,11170,465,1763,498,1257,1793,196,1755,299,1285,534,835
20181005,경기도,41,서울특별시,11,성동구,11200,535,1819,633,743,2036,256,2047,427,2012,893,1162
20181005,경기도,41,서울특별시,11,광진구,11215,610,1894,645,948,2171,274,2243,379,2036,796,1253
20181005,경기도,41,서울특별시,11,동대문구,11230,512,1910,670,799,2033,261,2200,391,2306,736,1184
20181005,경기도,41,서울특별시,11,중랑구,11260,490,1588,456,763,2028,257,1991,449,2117,716,1302
20181005,경기도,41,서울특별시,11,성북구,11290,544,2536,833,970,2326,334,2735,506,3418,1029,1377
20181005,경기도,41,서울특별시,11,강북구,11305,364,1354,395,595,1526,184,1711,279,1658,579,888
20181005,경기도,41,서울특별시,11,도봉구,11320,437,1368,458,700,1624,220,1680,365,1819,616,944
20181005,경기도,41,서울특별시,11,노원구,11350,638,2493,897,1058,2708,397,2930,597,2812,981,1607
20181005,경기도,41,서울특별시,11,은평구,11380,631,1891,645,963,2316,286,2612,481,2363,955,1435
20181005,경기도,41,서울특별시,11,서대문구,11410,472,1676,755,719,1743,202,2035,336,1711,673,1078
20181005,경기도,41,서울특별시,11,마포구,11440,757,2693,1009,1117,2906,344,2809,448,2328,931,1391
20181005,경기도,41,서울특별시,11,양천구,11470,570,2161,970,957,2303,341,2501,462,2284,803,1371
20181005,경기도,41,서울특별시,11,강서구,11500,868,3337,1011,1500,3588,500,3892,846,3537,1237,1990
20181005,경기도,41,서울특별시,11,구로구,11530,605,2129,725,958,2377,303,2523,471,2138,837,1273
20181005,경기도,41,서울특별시,11,금천구,11545,366,1545,379,815,1670,189,1460,282,1717,641,920
20181005,경기도,41,서울특별시,11,영등포구,11560,625,2655,893,1185,2668,303,2735,494,2267,846,3275
20181005,경기도,41,서울특별시,11,동작구,11590,573,2057,947,941,2142,271,2404,440,2354,868,1362
20181005,경기도,41,서울특별시,11,관악구,11620,790,2477,1034,1174,2932,319,3119,451,2909,1074,1863
20181005,경기도,41,서울특별시,11,서초구,11650,759,3360,1300,1276,3227,406,3096,610,2741,1020,1717
20181005,경기도,41,서울특별시,11,강남구,11680,1265,5092,1830,1895,5020,582,4721,691,3973,1510,2625
20181005,경기도,41,서울특별시,11,송파구,11710,1010,3799,1405,1623,3983,571,4292,857,3895,1413,2261
20181005,경기도,41,서울특별시,11,강동구,11740,557,1901,680,914,2324,279,2413,497,2245,791,1348
20181005,부산광역시,26,서울특별시,11,구로구,11530,28,179,17,92,189,38,251,26,303,189,97
20181005,부산광역시,26,서울특별시,11,금천구,11545,23,154,12,86,116,40,171,18,328,139,60
20181005,부산광역시,26,서울특별시,11,영등포구,11560,40,190,16,91,181,40,237,34,325,161,80
20181005,부산광역시,26,서울특별시,11,동작구,11590,26,185,4,60,158,30,236,26,369,180,79
20181005,부산광역시,26,서울특별시,11,관악구,11620,55,252,14,96,198,57,327,33,515,251,102
20181005,부산광역시,26,서울특별시,11,서초구,11650,44,268,16,101,221,44,318,30,322,153,93
20181005,부산광역시,26,서울특별시,11,강남구,11680,62,404,20,125,360,52,577,47,598,289,204
20181005,부산광역시,26,서울특별시,11,송파구,11710,56,294,28,140,342,63,511,55,505,255,132
20181005,부산광역시,26,서울특별시,11,강동구,11740,26,160,12,68,162,34,265,27,325,179,94
20181005,광주광역시,29,서울특별시,11,구로구,11530,12,57,11,30,58,5,78,17,69,30,23
20181005,광주광역시,29,서울특별시,11,금천구,11545,5,54,11,28,35,0,48,17,98,28,12
20181005,광주광역시,29,서울특별시,11,영등포구,11560,7,85,16,37,45,8,91,12,57,23,17
20181005,광주광역시,29,서울특별시,11,동작구,11590,6,63,15,32,53,3,94,10,86,16,13
20181005,광주광역시,29,서울특별시,11,관악구,11620,6,88,19,30,69,4,94,22,106,26,15
20181005,광주광역시,29,서울특별시,11,서초구,11650,11,74,7,39,62,6,119,22,75,20,19
20181005,광주광역시,29,서울특별시,11,강남구,11680,13,135,25,52,110,11,156,21,153,44,23
20181005,광주광역시,29,서울특별시,11,송파구,11710,8,109,17,51,83,5,166,26,129,32,12
20181005,광주광역시,29,서울특별시,11,강동구,11740,5,59,14,31,30,6,96,13,55,21,18
20181005,세종특별자치시,36,서울특별시,11,종로구,11110,0,3,0,0,12,0,13,0,7,6,10
20181005,세종특별자치시,36,서울특별시,11,중구,11140,0,10,0,0,12,0,11,0,10,0,7
20181005,세종특별자치시,36,서울특별시,11,용산구,11170,0,5,0,18,14,0,7,3,0,0,24
20181005,세종특별자치시,36,서울특별시,11,성동구,11200,0,21,3,3,18,0,17,11,13,21,27
20181005,세종특별자치시,36,서울특별시,11,광진구,11215,0,8,0,3,21,0,21,3,7,0,29
20181005,세종특별자치시,36,서울특별시,11,동대문구,11230,0,12,0,0,29,0,22,0,12,0,69
20181005,세종특별자치시,36,서울특별시,11,중랑구,11260,0,3,0,0,28,0,18,0,10,0,23
20181005,세종특별자치시,36,서울특별시,11,성북구,11290,0,16,0,0,48,0,14,6,34,5,56
20181005,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,27,0,11,6,4,0,22
20181005,세종특별자치시,36,서울특별시,11,도봉구,11320,0,6,0,0,28,0,19,0,6,0,23
20181005,세종특별자치시,36,서울특별시,11,노원구,11350,0,8,0,3,46,0,26,3,4,0,64
20181005,세종특별자치시,36,서울특별시,11,은평구,11380,0,9,0,0,35,0,13,0,3,5,29
20181005,세종특별자치시,36,서울특별시,11,서대문구,11410,0,5,0,0,28,0,15,0,0,0,28
20181005,세종특별자치시,36,서울특별시,11,마포구,11440,0,36,0,0,43,0,20,0,4,0,40
20181005,세종특별자치시,36,서울특별시,11,양천구,11470,0,4,0,0,39,0,23,0,4,0,38
20181005,세종특별자치시,36,서울특별시,11,강서구,11500,0,10,0,4,62,0,31,0,10,3,85
20181005,세종특별자치시,36,서울특별시,11,구로구,11530,0,5,0,3,54,0,28,4,8,4,35
20181005,세종특별자치시,36,서울특별시,11,금천구,11545,0,11,0,6,18,0,15,0,28,5,19
20181005,세종특별자치시,36,서울특별시,11,영등포구,11560,0,17,0,0,44,0,16,8,9,3,44
20181005,세종특별자치시,36,서울특별시,11,관악구,11620,0,11,0,3,44,0,35,5,8,3,54
20181005,세종특별자치시,36,서울특별시,11,서초구,11650,0,12,3,0,37,0,27,6,4,0,42
20181005,세종특별자치시,36,서울특별시,11,강남구,11680,0,18,0,7,55,0,33,3,16,6,61
20181005,세종특별자치시,36,서울특별시,11,송파구,11710,0,8,0,0,55,0,35,5,19,3,54
20181005,세종특별자치시,36,서울특별시,11,강동구,11740,0,12,0,0,40,0,31,10,0,0,25
20181005,대전광역시,30,서울특별시,11,강동구,11740,13,123,16,21,219,5,461,54,57,30,152
20181005,대전광역시,30,서울특별시,11,송파구,11710,37,197,35,46,381,22,946,71,113,65,231
20181005,대전광역시,30,서울특별시,11,강남구,11680,27,233,18,57,352,14,893,48,109,73,178
20181005,대전광역시,30,서울특별시,11,서초구,11650,16,128,16,45,246,11,556,33,70,41,136
20181005,대전광역시,30,서울특별시,11,관악구,11620,11,140,16,36,305,7,843,51,95,58,209
20181005,대전광역시,30,서울특별시,11,동작구,11590,12,114,17,18,238,9,502,49,79,29,146
20181005,대전광역시,30,서울특별시,11,영등포구,11560,13,120,7,27,270,5,515,37,70,48,164
20181005,대전광역시,30,서울특별시,11,금천구,11545,5,87,16,40,169,12,278,13,117,30,118
20181005,대전광역시,30,서울특별시,11,구로구,11530,18,87,11,26,294,6,502,46,56,50,139
20181005,대전광역시,30,서울특별시,11,강서구,11500,22,151,10,35,389,13,687,78,127,49,242
20181005,대전광역시,30,서울특별시,11,양천구,11470,12,100,5,17,239,9,509,39,51,39,131
20181005,대전광역시,30,서울특별시,11,마포구,11440,16,111,7,24,271,4,550,31,72,43,163
20181005,대전광역시,30,서울특별시,11,서대문구,11410,9,110,9,27,198,8,386,36,60,34,109
20181005,대전광역시,30,서울특별시,11,은평구,11380,6,103,8,19,248,11,460,39,66,54,150
20181005,대전광역시,30,서울특별시,11,노원구,11350,16,119,5,27,360,10,601,73,96,48,193
20181005,대전광역시,30,서울특별시,11,도봉구,11320,7,69,3,14,190,7,315,43,46,29,94
20181005,대전광역시,30,서울특별시,11,강북구,11305,5,79,0,14,179,3,351,25,65,28,101
20181005,대전광역시,30,서울특별시,11,성북구,11290,15,151,8,22,273,8,473,38,202,81,161
20181005,대전광역시,30,서울특별시,11,중랑구,11260,9,102,9,22,275,0,408,40,70,43,152
20181005,대전광역시,30,서울특별시,11,동대문구,11230,14,105,8,21,188,8,389,32,98,38,145
20181005,대전광역시,30,서울특별시,11,광진구,11215,11,97,7,16,215,9,449,36,72,34,132
20181005,대전광역시,30,서울특별시,11,성동구,11200,7,92,5,20,203,8,646,32,63,63,112
20181005,대전광역시,30,서울특별시,11,용산구,11170,16,65,4,93,164,9,344,15,41,26,52
20181005,대전광역시,30,서울특별시,11,중구,11140,10,81,9,11,115,8,298,14,66,29,54
20181005,대전광역시,30,서울특별시,11,종로구,11110,8,53,3,12,97,5,244,10,42,36,48
20181005,광주광역시,29,서울특별시,11,강서구,11500,16,92,24,53,50,16,131,29,165,36,23
20181006,광주광역시,29,서울특별시,11,용산구,11170,0,15,3,39,12,4,0,0,19,5,4
20181006,광주광역시,29,서울특별시,11,중구,11140,0,16,0,0,6,0,0,0,36,16,4
20181006,광주광역시,29,서울특별시,11,종로구,11110,0,7,0,0,3,0,3,0,23,23,0
20181006,강원도,42,서울특별시,11,마포구,11440,0,16,0,9,6,0,23,0,31,11,0
20181006,강원도,42,서울특별시,11,서대문구,11410,0,11,0,0,0,0,20,0,10,4,0
20181006,강원도,42,서울특별시,11,은평구,11380,0,11,0,0,0,0,27,0,19,13,0
20181006,강원도,42,서울특별시,11,노원구,11350,0,9,0,3,0,0,23,0,11,0,0
20181006,강원도,42,서울특별시,11,도봉구,11320,0,5,0,4,0,0,16,0,9,5,3
20181006,강원도,42,서울특별시,11,강북구,11305,0,6,0,4,3,0,17,0,25,3,0
20181006,강원도,42,서울특별시,11,성북구,11290,0,48,0,5,3,0,19,6,73,23,0
20181006,강원도,42,서울특별시,11,중랑구,11260,0,8,0,4,6,0,22,0,39,0,0
20181006,강원도,42,서울특별시,11,동대문구,11230,0,12,0,0,3,0,35,0,26,0,0
20181006,강원도,42,서울특별시,11,광진구,11215,0,8,0,3,0,0,34,0,14,3,0
20181006,강원도,42,서울특별시,11,성동구,11200,0,15,0,0,6,0,21,0,30,12,0
20181006,강원도,42,서울특별시,11,용산구,11170,0,6,0,28,4,0,12,0,11,7,0
20181006,인천광역시,28,서울특별시,11,금천구,11545,20,61,0,62,36,9,30,3,142,32,24
20181006,충청남도,44,서울특별시,11,종로구,11110,0,23,0,7,16,0,18,0,53,19,0
20181006,대전광역시,30,서울특별시,11,도봉구,11320,0,9,0,11,82,0,4,0,28,5,7
20181006,대전광역시,30,서울특별시,11,강북구,11305,0,17,0,20,66,0,11,0,38,0,5
20181006,대전광역시,30,서울특별시,11,성북구,11290,0,65,0,19,88,0,16,10,105,23,12
20181006,대전광역시,30,서울특별시,11,중랑구,11260,0,26,0,10,67,0,18,4,47,8,130
20181006,대전광역시,30,서울특별시,11,동대문구,11230,0,35,0,5,79,7,32,3,69,4,17
20181006,대전광역시,30,서울특별시,11,광진구,11215,0,20,6,15,81,4,11,5,48,8,18
20181006,대전광역시,30,서울특별시,11,성동구,11200,0,27,5,8,68,7,25,4,41,18,12
20181006,경상북도,47,서울특별시,11,강동구,11740,0,7,0,8,3,0,13,4,34,4,0
20181006,경상북도,47,서울특별시,11,송파구,11710,0,19,3,7,8,0,22,0,43,11,7
20181006,경상북도,47,서울특별시,11,강남구,11680,4,45,0,6,18,3,26,0,58,13,3
20181006,경상북도,47,서울특별시,11,서초구,11650,3,20,0,10,19,4,15,4,25,5,8
20181006,경상북도,47,서울특별시,11,관악구,11620,3,10,0,3,8,0,11,5,34,5,3
20181006,경상북도,47,서울특별시,11,동작구,11590,0,17,0,7,3,0,6,0,34,0,0
20181006,경상북도,47,서울특별시,11,영등포구,11560,0,37,0,18,9,0,18,0,20,7,0
20181006,경상북도,47,서울특별시,11,금천구,11545,3,25,3,17,9,0,6,3,74,13,10
20181006,경상북도,47,서울특별시,11,구로구,11530,0,13,0,7,3,0,9,0,29,3,0
20181006,경상북도,47,서울특별시,11,강서구,11500,0,39,9,13,14,6,17,6,75,7,3
20181006,경상북도,47,서울특별시,11,양천구,11470,4,11,0,4,4,0,11,0,26,9,6
20181006,경상북도,47,서울특별시,11,마포구,11440,4,22,0,7,9,0,10,0,52,7,0
20181006,경상북도,47,서울특별시,11,서대문구,11410,0,10,3,0,5,3,10,0,14,0,4
20181006,대구광역시,27,서울특별시,11,강동구,11740,36,42,4,8,28,7,34,8,55,14,10
20181006,대구광역시,27,서울특별시,11,송파구,11710,69,67,0,19,70,21,58,18,110,42,19
20181006,대구광역시,27,서울특별시,11,강남구,11680,77,173,3,19,81,15,97,10,108,41,25
20181006,대구광역시,27,서울특별시,11,서초구,11650,64,35,6,7,51,3,48,9,66,18,21
20181006,대구광역시,27,서울특별시,11,관악구,11620,45,58,5,9,47,7,43,8,77,23,15
20181006,대구광역시,27,서울특별시,11,동작구,11590,41,25,0,8,28,8,29,9,71,24,15
20181006,대구광역시,27,서울특별시,11,영등포구,11560,28,38,4,19,39,7,34,7,72,15,15
20181006,대구광역시,27,서울특별시,11,금천구,11545,23,45,0,14,33,3,23,6,113,39,11
20181006,대구광역시,27,서울특별시,11,구로구,11530,29,25,0,17,33,0,48,8,71,19,10
20181006,대구광역시,27,서울특별시,11,강서구,11500,46,60,3,14,60,19,64,10,130,34,21
20181006,인천광역시,28,서울특별시,11,구로구,11530,20,45,0,54,30,9,80,8,124,14,22
20181006,인천광역시,28,서울특별시,11,강서구,11500,15,62,0,72,58,13,105,15,229,41,36
20181006,인천광역시,28,서울특별시,11,양천구,11470,9,43,0,60,36,3,76,7,158,15,40
20181006,인천광역시,28,서울특별시,11,마포구,11440,15,48,3,60,48,5,95,11,161,24,39
20181006,인천광역시,28,서울특별시,11,서대문구,11410,10,26,0,45,33,0,54,5,112,17,25
20181006,인천광역시,28,서울특별시,11,은평구,11380,15,37,0,45,12,3,58,7,180,35,19
20181006,인천광역시,28,서울특별시,11,노원구,11350,12,34,0,57,43,9,76,11,179,25,37
20181006,인천광역시,28,서울특별시,11,도봉구,11320,3,26,0,36,20,0,26,3,98,14,16
20181006,인천광역시,28,서울특별시,11,강북구,11305,7,26,0,44,20,0,40,6,129,16,11
20181006,인천광역시,28,서울특별시,11,성북구,11290,11,105,0,58,37,4,83,12,298,50,23
20181006,인천광역시,28,서울특별시,11,중랑구,11260,8,38,3,51,32,9,49,15,188,17,23
20181006,인천광역시,28,서울특별시,11,동대문구,11230,16,51,0,52,33,8,62,10,160,28,21
20181006,인천광역시,28,서울특별시,11,광진구,11215,13,38,0,67,34,5,53,5,124,14,29
20181006,인천광역시,28,서울특별시,11,성동구,11200,7,36,4,49,36,16,57,12,165,50,21
20181006,인천광역시,28,서울특별시,11,용산구,11170,11,36,3,91,41,0,84,7,100,24,30
20181006,인천광역시,28,서울특별시,11,중구,11140,3,33,5,33,24,4,36,5,107,37,25
20181006,인천광역시,28,서울특별시,11,종로구,11110,4,25,0,31,26,0,31,0,58,34,20
20181006,대구광역시,27,서울특별시,11,양천구,11470,32,38,0,13,42,3,39,11,45,18,23
20181006,대구광역시,27,서울특별시,11,마포구,11440,22,45,4,14,45,4,55,6,101,25,10
20181006,대구광역시,27,서울특별시,11,서대문구,11410,22,44,0,6,43,9,40,10,43,4,7
20181006,충청북도,43,서울특별시,11,강서구,11500,3,13,3,135,38,9,36,0,40,9,6
20181006,충청북도,43,서울특별시,11,양천구,11470,0,14,5,101,20,3,18,0,16,0,8
20181006,충청북도,43,서울특별시,11,마포구,11440,3,14,3,71,26,0,15,9,29,8,0
20181006,충청북도,43,서울특별시,11,서대문구,11410,3,10,0,53,18,0,28,0,8,0,0
20181006,충청북도,43,서울특별시,11,은평구,11380,3,9,0,132,20,0,5,4,35,19,0
20181006,충청북도,43,서울특별시,11,노원구,11350,9,17,3,179,23,0,15,3,26,0,0
20181006,충청북도,43,서울특별시,11,도봉구,11320,4,8,0,110,18,0,8,0,28,6,0
20181006,충청북도,43,서울특별시,11,강북구,11305,0,5,0,115,26,0,13,0,32,4,0
20181006,충청북도,43,서울특별시,11,성북구,11290,5,63,5,131,37,0,14,10,94,21,4
20181006,충청북도,43,서울특별시,11,중랑구,11260,0,11,0,145,23,0,15,0,36,4,3
20181006,충청북도,43,서울특별시,11,동대문구,11230,5,18,0,104,31,5,12,0,40,7,0
20181006,충청북도,43,서울특별시,11,광진구,11215,3,14,4,112,22,0,12,0,30,4,4
20181006,충청북도,43,서울특별시,11,성동구,11200,0,19,0,56,24,5,13,0,36,17,0
20181006,충청북도,43,서울특별시,11,용산구,11170,0,18,4,93,19,0,15,0,11,6,0
20181006,충청북도,43,서울특별시,11,중구,11140,0,22,0,30,21,0,11,0,35,13,0
20181006,충청북도,43,서울특별시,11,종로구,11110,0,19,0,39,8,0,7,0,13,18,0
20181006,세종특별자치시,36,서울특별시,11,강동구,11740,0,4,0,0,23,0,0,0,0,3,28
20181006,세종특별자치시,36,서울특별시,11,송파구,11710,0,7,0,0,43,0,0,4,4,0,39
20181006,세종특별자치시,36,서울특별시,11,강남구,11680,0,9,0,0,37,0,0,3,8,3,41
20181006,세종특별자치시,36,서울특별시,11,서초구,11650,0,5,0,0,19,0,0,0,3,0,27
20181006,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,3,20,0,4,0,4,0,30
20181006,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,18,0,0,0,4,0,29
20181006,세종특별자치시,36,서울특별시,11,영등포구,11560,0,4,0,3,8,0,0,0,0,0,32
20181006,세종특별자치시,36,서울특별시,11,금천구,11545,0,4,0,0,23,0,0,0,11,7,20
20181006,세종특별자치시,36,서울특별시,11,구로구,11530,0,5,0,0,15,0,0,0,3,0,17
20181006,대구광역시,27,서울특별시,11,은평구,11380,25,37,0,6,35,0,33,4,90,25,13
20181006,대구광역시,27,서울특별시,11,노원구,11350,48,46,0,5,49,7,38,9,86,18,11
20181006,대구광역시,27,서울특별시,11,도봉구,11320,49,29,0,11,28,6,33,3,77,10,10
20181006,대구광역시,27,서울특별시,11,강북구,11305,44,28,0,4,25,5,28,3,57,13,7
20181006,대구광역시,27,서울특별시,11,성북구,11290,53,82,9,18,50,4,45,13,197,39,11
20181006,대구광역시,27,서울특별시,11,중랑구,11260,48,56,0,9,40,0,26,5,78,16,13
20181006,대구광역시,27,서울특별시,11,동대문구,11230,45,50,3,15,43,6,41,4,84,24,12
20181006,대구광역시,27,서울특별시,11,광진구,11215,44,40,3,21,42,4,22,6,67,15,13
20181006,대구광역시,27,서울특별시,11,성동구,11200,31,49,0,4,23,9,41,6,81,32,9
20181006,대구광역시,27,서울특별시,11,용산구,11170,21,46,0,61,36,5,34,4,46,13,9
20181006,대구광역시,27,서울특별시,11,중구,11140,31,39,3,5,17,3,46,6,53,38,9
20181006,대구광역시,27,서울특별시,11,종로구,11110,12,34,0,0,23,0,26,0,40,26,0
20181006,경상북도,47,서울특별시,11,은평구,11380,0,19,0,0,4,0,14,5,59,16,0
20181006,충청남도,44,서울특별시,11,강서구,11500,5,43,4,17,32,7,25,8,94,7,14
20181006,충청남도,44,서울특별시,11,구로구,11530,4,23,0,14,37,0,19,0,48,6,5
20181006,서울특별시,11,서울특별시,11,구로구,11530,19,316,38,78,104,24,89,22,481,111,86
20181006,서울특별시,11,서울특별시,11,금천구,11545,24,284,19,99,116,18,66,10,565,123,82
20181006,서울특별시,11,서울특별시,11,영등포구,11560,31,401,39,149,173,10,113,19,440,142,75
20181006,서울특별시,11,서울특별시,11,동작구,11590,22,268,58,46,103,15,103,14,511,116,68
20181006,서울특별시,11,서울특별시,11,관악구,11620,21,372,60,84,147,12,110,24,608,117,71
20181006,세종특별자치시,36,서울특별시,11,강서구,11500,0,6,0,0,32,0,4,3,9,0,25
20181006,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,3,29,0,0,0,3,0,24
20181006,세종특별자치시,36,서울특별시,11,마포구,11440,0,6,0,0,21,0,4,0,4,0,29
20181006,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,12,0,0,0,5,0,24
20181006,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,23,0,0,0,9,5,16
20181006,세종특별자치시,36,서울특별시,11,노원구,11350,0,5,0,0,22,0,6,0,0,0,17
20181006,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,9,0,0,0,0,0,12
20181006,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,9,0,0,0,7,0,18
20181006,세종특별자치시,36,서울특별시,11,성북구,11290,0,10,0,0,24,0,0,0,26,7,30
20181006,세종특별자치시,36,서울특별시,11,중랑구,11260,0,3,0,0,17,0,0,0,5,0,16
20181006,세종특별자치시,36,서울특별시,11,동대문구,11230,0,8,0,0,16,0,0,0,10,4,19
20181006,세종특별자치시,36,서울특별시,11,광진구,11215,0,5,0,0,19,0,0,0,3,0,23
20181006,세종특별자치시,36,서울특별시,11,성동구,11200,0,6,3,0,13,0,0,0,17,0,5
20181006,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,5,14,0,0,0,5,0,9
20181006,세종특별자치시,36,서울특별시,11,중구,11140,0,5,0,0,14,0,0,0,9,0,10
20181006,세종특별자치시,36,서울특별시,11,종로구,11110,0,3,0,0,8,0,0,0,4,0,8
20181006,서울특별시,11,서울특별시,11,서초구,11650,44,565,69,114,262,26,301,53,519,153,145
20181006,서울특별시,11,서울특별시,11,강남구,11680,40,850,125,151,288,32,265,35,906,252,183
20181006,서울특별시,11,서울특별시,11,송파구,11710,22,629,64,121,219,27,172,29,766,203,148
20181006,대전광역시,30,서울특별시,11,용산구,11170,0,15,0,39,45,3,8,0,22,0,12
20181006,대전광역시,30,서울특별시,11,중구,11140,0,21,3,8,31,0,0,0,24,16,7
20181006,대전광역시,30,서울특별시,11,종로구,11110,0,17,0,3,35,0,3,0,21,17,0
20181006,부산광역시,26,서울특별시,11,강동구,11740,0,18,3,6,12,3,39,0,108,105,6
20181006,부산광역시,26,서울특별시,11,송파구,11710,4,55,0,14,27,10,51,3,176,98,10
20181006,부산광역시,26,서울특별시,11,강남구,11680,0,112,0,11,28,9,71,7,180,118,9
20181006,부산광역시,26,서울특별시,11,서초구,11650,0,28,0,16,15,10,51,0,96,62,13
20181006,부산광역시,26,서울특별시,11,관악구,11620,0,33,0,4,11,0,51,7,159,96,6
20181006,부산광역시,26,서울특별시,11,동작구,11590,3,16,0,7,7,0,38,4,124,73,4
20181006,부산광역시,26,서울특별시,11,영등포구,11560,3,39,0,24,14,4,46,4,113,64,0
20181006,부산광역시,26,서울특별시,11,금천구,11545,4,30,3,41,16,0,25,4,135,46,17
20181006,부산광역시,26,서울특별시,11,종로구,11110,0,11,0,0,5,0,24,0,51,45,3
20181006,인천광역시,28,서울특별시,11,강동구,11740,12,33,0,62,32,6,64,5,126,23,26
20181006,대전광역시,30,서울특별시,11,영등포구,11560,0,33,0,21,112,4,9,0,30,9,20
