"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20180503,대전광역시,30,서울특별시,11,강서구,11500,14,183,31,51,256,17,738,35,105,89,221
20180503,대전광역시,30,서울특별시,11,구로구,11530,10,127,26,38,210,9,427,32,64,60,147
20180503,대전광역시,30,서울특별시,11,금천구,11545,8,99,23,58,133,5,289,9,95,66,162
20180503,대전광역시,30,서울특별시,11,영등포구,11560,10,119,30,49,200,7,510,34,80,40,148
20180503,대전광역시,30,서울특별시,11,동작구,11590,13,85,16,30,195,9,497,32,74,44,212
20180503,대전광역시,30,서울특별시,11,관악구,11620,11,122,13,47,232,10,540,23,80,55,235
20180503,대전광역시,30,서울특별시,11,서초구,11650,12,135,20,59,218,10,664,34,70,64,125
20180503,대전광역시,30,서울특별시,11,강남구,11680,18,189,22,77,422,16,903,31,128,82,222
20180503,대전광역시,30,서울특별시,11,송파구,11710,18,184,33,79,319,23,872,57,122,102,214
20180503,대전광역시,30,서울특별시,11,강동구,11740,6,98,20,31,187,10,434,19,88,48,144
20180503,충청남도,44,서울특별시,11,종로구,11110,28,62,5,10,54,4,149,6,75,18,23
20180503,충청남도,44,서울특별시,11,중구,11140,26,124,6,16,59,5,170,0,114,33,26
20180503,충청남도,44,서울특별시,11,용산구,11170,71,78,0,94,61,5,153,10,98,33,50
20180503,충청남도,44,서울특별시,11,성동구,11200,59,92,4,23,66,5,198,21,151,60,26
20180503,충청남도,44,서울특별시,11,광진구,11215,51,101,0,20,116,0,196,7,128,46,33
20180503,충청남도,44,서울특별시,11,동대문구,11230,51,131,7,19,96,8,220,6,178,61,23
20180503,충청남도,44,서울특별시,11,중랑구,11260,50,73,6,5,82,0,177,15,172,45,22
20180503,충청남도,44,서울특별시,11,성북구,11290,63,170,6,19,109,5,242,21,328,77,42
20180503,충청남도,44,서울특별시,11,강북구,11305,51,74,4,13,64,0,154,9,131,35,28
20180503,충청남도,44,서울특별시,11,도봉구,11320,51,90,0,14,81,3,180,10,100,40,34
20180503,충청남도,44,서울특별시,11,노원구,11350,94,95,8,15,122,10,289,19,208,56,42
20180503,충청남도,44,서울특별시,11,은평구,11380,100,97,4,22,86,16,277,15,163,43,32
20180503,충청남도,44,서울특별시,11,서대문구,11410,47,76,5,10,68,8,191,12,108,53,21
20180503,충청남도,44,서울특별시,11,마포구,11440,103,124,10,9,138,9,277,15,159,39,47
20180503,충청남도,44,서울특별시,11,양천구,11470,93,121,3,22,120,7,248,14,144,39,46
20180503,충청남도,44,서울특별시,11,강서구,11500,106,167,7,31,181,5,381,24,229,64,60
20180503,충청남도,44,서울특별시,11,구로구,11530,57,118,0,37,100,8,266,14,160,58,32
20180503,충청남도,44,서울특별시,11,금천구,11545,41,235,6,52,85,5,168,11,159,57,28
20180503,충청남도,44,서울특별시,11,영등포구,11560,76,171,6,43,111,9,213,11,166,42,47
20180503,충청남도,44,서울특별시,11,동작구,11590,90,118,5,10,102,6,222,17,169,39,30
20180503,충청남도,44,서울특별시,11,관악구,11620,72,170,8,25,125,6,304,19,184,55,50
20180503,충청남도,44,서울특별시,11,서초구,11650,112,148,8,60,147,5,296,13,161,53,70
20180503,충청남도,44,서울특별시,11,강남구,11680,144,275,6,57,210,11,486,29,244,58,81
20180503,충청남도,44,서울특별시,11,송파구,11710,131,213,3,38,165,7,454,16,258,53,55
20180503,충청남도,44,서울특별시,11,강동구,11740,44,98,6,23,141,4,243,20,147,30,29
20180503,울산광역시,31,서울특별시,11,강동구,11740,0,31,0,3,20,0,12,0,17,5,0
20180503,경상남도,48,서울특별시,11,종로구,11110,17,77,10,32,53,9,99,6,42,39,9
20180503,경상남도,48,서울특별시,11,중구,11140,25,85,5,37,115,10,97,7,155,49,20
20180503,경상남도,48,서울특별시,11,용산구,11170,18,75,4,142,74,19,128,9,57,58,64
20180503,경상남도,48,서울특별시,11,성동구,11200,14,129,6,38,64,29,156,17,125,80,28
20180503,경상남도,48,서울특별시,11,광진구,11215,17,94,3,43,90,26,178,4,72,40,27
20180503,경상남도,48,서울특별시,11,동대문구,11230,17,118,0,32,88,15,137,18,139,55,25
20180503,경상남도,48,서울특별시,11,중랑구,11260,19,99,3,32,60,27,131,6,117,50,35
20180503,경상남도,48,서울특별시,11,성북구,11290,25,170,0,52,97,23,191,24,335,109,43
20180503,경상남도,48,서울특별시,11,강북구,11305,44,75,3,27,50,14,110,3,73,34,12
20180503,경상남도,48,서울특별시,11,도봉구,11320,6,76,0,26,46,17,109,9,72,39,16
20180503,경상남도,48,서울특별시,11,노원구,11350,20,115,3,37,114,48,225,10,88,41,30
20180503,경상남도,48,서울특별시,11,은평구,11380,19,88,16,42,85,49,174,10,94,61,29
20180503,경상남도,48,서울특별시,11,서대문구,11410,17,73,0,19,56,18,144,8,64,37,24
20180503,경상남도,48,서울특별시,11,마포구,11440,35,109,3,50,103,18,233,7,94,55,29
20180503,경상남도,48,서울특별시,11,양천구,11470,18,101,3,45,92,30,152,7,73,33,39
20180503,경상남도,48,서울특별시,11,강서구,11500,38,202,5,70,143,51,216,21,163,65,53
20180503,경상남도,48,서울특별시,11,구로구,11530,24,91,5,37,81,22,318,19,112,41,27
20180503,경상남도,48,서울특별시,11,금천구,11545,19,141,12,53,66,15,102,6,133,63,23
20180503,경상남도,48,서울특별시,11,영등포구,11560,25,130,7,67,90,39,177,10,98,49,33
20180503,경상남도,48,서울특별시,11,동작구,11590,12,108,6,25,84,28,180,8,101,31,24
20180503,경상남도,48,서울특별시,11,관악구,11620,43,138,5,56,135,30,220,13,131,42,55
20180503,경상남도,48,서울특별시,11,서초구,11650,26,152,7,59,98,28,300,7,94,46,35
20180503,경상남도,48,서울특별시,11,강남구,11680,43,213,8,87,182,33,362,10,148,62,60
20180503,경상남도,48,서울특별시,11,송파구,11710,43,159,11,77,116,30,289,17,165,59,45
20180503,서울특별시,11,서울특별시,11,중구,11140,170,1558,304,971,942,153,748,140,1871,708,981
20180503,서울특별시,11,서울특별시,11,종로구,11110,128,1176,331,841,752,119,623,120,1339,629,437
20180503,경상남도,48,서울특별시,11,강동구,11740,29,106,0,43,76,22,134,5,70,39,24
20180503,부산광역시,26,서울특별시,11,강동구,11740,23,157,10,95,123,21,313,24,320,131,98
20180503,부산광역시,26,서울특별시,11,송파구,11710,42,325,19,133,289,44,584,61,489,233,159
20180503,부산광역시,26,서울특별시,11,강남구,11680,64,434,35,190,327,43,702,45,620,239,175
20180503,부산광역시,26,서울특별시,11,서초구,11650,34,275,14,116,245,37,414,30,317,152,120
20180503,부산광역시,26,서울특별시,11,관악구,11620,40,276,23,98,196,34,447,36,526,219,114
20180503,부산광역시,26,서울특별시,11,동작구,11590,20,179,14,79,152,19,286,34,343,136,107
20180503,부산광역시,26,서울특별시,11,영등포구,11560,21,246,19,129,189,27,367,43,328,158,106
20180503,부산광역시,26,서울특별시,11,금천구,11545,19,184,14,105,141,32,162,28,268,125,53
20180503,부산광역시,26,서울특별시,11,구로구,11530,38,211,9,95,200,30,281,26,316,146,85
20180503,부산광역시,26,서울특별시,11,강서구,11500,38,308,25,153,222,34,414,46,543,205,135
20180503,부산광역시,26,서울특별시,11,마포구,11440,39,243,20,83,224,30,358,27,358,143,101
20180504,전라북도,45,서울특별시,11,강남구,11680,12,73,4,23,84,5,114,15,105,46,81
20180504,경기도,41,서울특별시,11,용산구,11170,224,1310,417,1037,1325,176,998,252,1235,451,845
20180504,경기도,41,서울특별시,11,성동구,11200,290,1306,531,570,1361,208,1063,393,1832,691,966
20180504,경기도,41,서울특별시,11,광진구,11215,343,1363,529,793,1561,232,1217,379,1858,637,1148
20180504,경기도,41,서울특별시,11,동대문구,11230,283,1372,537,670,1466,197,1114,367,1965,636,1075
20180504,경기도,41,서울특별시,11,중랑구,11260,241,1155,435,635,1429,173,1176,413,2060,585,1005
20180504,경기도,41,서울특별시,11,성북구,11290,347,1796,719,787,1744,219,1368,515,2951,913,1182
20180504,경기도,41,서울특별시,11,강북구,11305,207,1019,380,509,1169,110,840,297,1583,480,782
20180504,경기도,41,서울특별시,11,도봉구,11320,211,1028,382,584,1189,167,943,334,1555,452,839
20180504,경기도,41,서울특별시,11,노원구,11350,362,1708,878,967,1943,312,1512,611,2529,824,1362
20180504,경기도,41,서울특별시,11,은평구,11380,342,1345,568,708,1774,255,1337,486,2231,648,1252
20180504,경기도,41,서울특별시,11,서대문구,11410,273,1315,563,557,1311,189,1034,329,1577,574,915
20180504,경기도,41,서울특별시,11,마포구,11440,472,1943,771,874,1945,250,1444,492,2170,756,1374
20180504,경기도,41,서울특별시,11,양천구,11470,348,1503,683,681,1624,221,1354,479,2118,700,1276
20180504,경기도,41,서울특별시,11,강서구,11500,502,2485,742,1050,2636,313,2015,814,3194,949,1839
20180504,경기도,41,서울특별시,11,구로구,11530,305,1531,559,826,1737,225,1446,533,2062,689,1259
20180504,경기도,41,서울특별시,11,금천구,11545,252,1164,307,666,1211,148,911,284,1452,610,1272
20180504,경기도,41,서울특별시,11,영등포구,11560,440,1845,635,882,1829,250,1384,461,2084,659,4489
20180504,경기도,41,서울특별시,11,동작구,11590,333,1453,778,659,1583,201,1318,437,2086,668,1301
20180504,경기도,41,서울특별시,11,관악구,11620,508,1711,844,880,2087,256,1614,467,2525,814,1717
20180504,울산광역시,31,서울특별시,11,강동구,11740,0,16,0,3,18,0,4,3,15,7,4
20180504,울산광역시,31,서울특별시,11,송파구,11710,0,21,0,8,32,4,18,11,43,10,4
20180504,울산광역시,31,서울특별시,11,강남구,11680,6,46,0,10,36,8,17,8,45,17,8
20180504,울산광역시,31,서울특별시,11,서초구,11650,0,21,0,3,21,0,11,17,17,3,4
20180504,울산광역시,31,서울특별시,11,관악구,11620,3,27,0,5,11,0,8,8,30,4,6
20180504,울산광역시,31,서울특별시,11,동작구,11590,0,14,0,0,11,5,6,3,19,6,0
20180504,울산광역시,31,서울특별시,11,영등포구,11560,3,26,3,49,22,0,10,0,20,9,0
20180504,울산광역시,31,서울특별시,11,금천구,11545,5,21,0,14,18,5,0,0,35,20,6
20180504,울산광역시,31,서울특별시,11,구로구,11530,0,21,3,3,14,0,9,6,32,5,0
20180504,울산광역시,31,서울특별시,11,강서구,11500,0,24,5,3,25,0,20,6,40,16,7
20180504,울산광역시,31,서울특별시,11,양천구,11470,0,15,0,7,13,4,4,6,16,4,12
20180504,울산광역시,31,서울특별시,11,마포구,11440,0,29,0,9,13,0,19,0,26,9,0
20180504,울산광역시,31,서울특별시,11,서대문구,11410,0,11,0,4,7,0,4,0,20,5,0
20180504,울산광역시,31,서울특별시,11,은평구,11380,0,15,0,0,15,8,5,7,34,9,0
20180504,울산광역시,31,서울특별시,11,노원구,11350,0,23,0,0,15,0,22,8,30,6,0
20180504,울산광역시,31,서울특별시,11,도봉구,11320,0,7,0,0,10,0,8,3,18,8,0
20180504,울산광역시,31,서울특별시,11,강북구,11305,0,14,0,0,9,0,5,0,27,10,0
20180504,울산광역시,31,서울특별시,11,성북구,11290,0,33,0,5,13,5,3,8,101,25,0
20180504,울산광역시,31,서울특별시,11,중랑구,11260,0,20,0,3,14,0,6,9,46,17,0
20180504,울산광역시,31,서울특별시,11,동대문구,11230,3,20,0,4,8,0,10,8,47,6,0
20180504,울산광역시,31,서울특별시,11,종로구,11110,0,14,0,0,9,0,13,0,13,15,0
20180504,울산광역시,31,서울특별시,11,중구,11140,3,21,0,4,32,3,4,0,37,19,0
20180504,울산광역시,31,서울특별시,11,용산구,11170,0,19,0,38,10,0,7,3,12,6,12
20180504,울산광역시,31,서울특별시,11,성동구,11200,0,20,0,5,10,3,10,5,17,17,5
20180504,울산광역시,31,서울특별시,11,광진구,11215,0,20,0,7,11,0,8,4,18,6,0
20180504,경기도,41,서울특별시,11,서초구,11650,453,2426,1161,1065,2215,343,1718,600,2482,790,1406
20180504,경기도,41,서울특별시,11,강남구,11680,834,3921,1485,1486,3684,446,2692,723,3570,1275,2266
20180504,경기도,41,서울특별시,11,송파구,11710,577,2952,1135,1339,2961,442,2190,858,3735,1112,2015
20180504,경기도,41,서울특별시,11,강동구,11740,345,1388,607,821,1788,223,1242,589,2005,642,1086
20180504,대구광역시,27,서울특별시,11,종로구,11110,20,98,10,33,100,13,64,14,95,63,30
20180504,대구광역시,27,서울특별시,11,중구,11140,37,186,13,53,128,18,78,11,165,69,65
20180504,대구광역시,27,서울특별시,11,용산구,11170,42,127,4,105,125,16,81,17,114,43,76
20180504,대구광역시,27,서울특별시,11,성동구,11200,46,159,11,45,103,37,89,30,159,84,69
20180504,대구광역시,27,서울특별시,11,광진구,11215,65,161,11,44,149,22,97,30,160,58,64
20180504,대구광역시,27,서울특별시,11,동대문구,11230,64,160,17,49,142,20,89,27,197,70,62
20180504,대구광역시,27,서울특별시,11,중랑구,11260,62,130,14,40,163,28,98,43,169,73,70
20180504,대구광역시,27,서울특별시,11,성북구,11290,62,166,24,56,164,30,111,40,337,93,77
20180504,대구광역시,27,서울특별시,11,강북구,11305,38,104,14,38,110,18,76,16,137,49,53
20180504,대구광역시,27,서울특별시,11,도봉구,11320,39,90,16,46,118,21,71,40,129,51,57
20180504,대구광역시,27,서울특별시,11,노원구,11350,74,164,16,51,166,28,92,43,190,76,96
20180504,대구광역시,27,서울특별시,11,은평구,11380,49,138,13,54,173,44,102,30,173,73,74
20180504,대구광역시,27,서울특별시,11,서대문구,11410,47,103,16,101,119,25,86,22,139,47,71
20180504,대구광역시,27,서울특별시,11,마포구,11440,58,187,15,82,203,38,116,37,180,90,73
20180504,대구광역시,27,서울특별시,11,양천구,11470,58,135,11,69,157,36,104,34,175,44,82
20180504,대구광역시,27,서울특별시,11,강서구,11500,91,201,21,81,237,45,166,48,297,106,131
20180504,대구광역시,27,서울특별시,11,구로구,11530,49,159,13,68,202,32,113,37,207,54,88
20180504,대구광역시,27,서울특별시,11,금천구,11545,34,176,10,71,142,17,73,25,176,89,59
20180504,대구광역시,27,서울특별시,11,영등포구,11560,61,199,12,197,202,35,118,34,180,60,73
20180504,대구광역시,27,서울특별시,11,동작구,11590,69,142,19,64,152,22,95,33,174,65,80
20180504,대구광역시,27,서울특별시,11,관악구,11620,72,169,18,71,206,38,122,53,226,79,106
20180504,대구광역시,27,서울특별시,11,서초구,11650,79,190,18,74,215,53,181,41,186,72,96
20180504,대구광역시,27,서울특별시,11,강남구,11680,107,368,40,130,335,51,236,43,323,111,132
20180504,대구광역시,27,서울특별시,11,송파구,11710,94,276,26,91,236,57,171,50,302,131,119
20180504,대구광역시,27,서울특별시,11,강동구,11740,56,120,19,43,159,36,99,30,173,53,73
20180504,서울특별시,11,서울특별시,11,강동구,11740,142,1246,284,736,866,118,663,229,2111,765,594
20180504,서울특별시,11,서울특별시,11,송파구,11710,245,2441,580,1685,1565,282,1062,364,3664,1476,1137
20180504,서울특별시,11,서울특별시,11,강남구,11680,330,3502,1027,2101,2214,317,1515,322,4269,1724,1494
20180504,서울특별시,11,서울특별시,11,서초구,11650,261,2248,610,1460,1353,176,1121,266,2574,1112,916
20180504,서울특별시,11,서울특별시,11,관악구,11620,190,1553,386,1136,1075,170,758,217,3167,1028,869
20180504,서울특별시,11,서울특별시,11,동작구,11590,150,1146,358,792,846,127,579,214,2285,771,635
20180504,서울특별시,11,서울특별시,11,영등포구,11560,191,1618,482,1179,970,178,710,225,2234,870,691
20180504,서울특별시,11,서울특별시,11,금천구,11545,96,1133,210,1006,676,102,420,130,1530,645,482
20180504,서울특별시,11,서울특별시,11,구로구,11530,155,1264,344,1055,927,172,630,194,2094,749,667
20180504,서울특별시,11,서울특별시,11,강서구,11500,220,1880,430,1282,1397,191,873,311,3392,1178,947
20180504,서울특별시,11,서울특별시,11,양천구,11470,154,1335,322,852,844,114,566,216,2011,775,692
20180504,서울특별시,11,서울특별시,11,마포구,11440,181,1596,572,1139,1199,175,709,201,2401,1028,771
20180504,서울특별시,11,서울특별시,11,서대문구,11410,99,1190,323,686,707,126,480,151,1648,661,516
20180504,서울특별시,11,서울특별시,11,은평구,11380,179,1247,288,819,835,169,548,195,2149,782,666
20180504,서울특별시,11,서울특별시,11,노원구,11350,138,1398,365,974,981,185,681,250,2605,936,741
20180504,서울특별시,11,서울특별시,11,도봉구,11320,99,832,171,626,590,91,444,126,1532,527,401
20180504,서울특별시,11,서울특별시,11,강북구,11305,87,926,134,498,598,76,398,146,1614,626,616
20180504,서울특별시,11,서울특별시,11,성북구,11290,155,1442,368,908,930,135,600,228,3035,1012,695
20180504,서울특별시,11,서울특별시,11,중랑구,11260,131,971,198,685,688,114,427,184,2135,671,523
20180504,서울특별시,11,서울특별시,11,동대문구,11230,115,1214,323,796,701,131,505,176,2255,685,581
20180504,서울특별시,11,서울특별시,11,광진구,11215,143,1278,291,848,813,143,504,182,2020,801,584
20180504,서울특별시,11,서울특별시,11,성동구,11200,135,1202,336,794,765,166,487,171,1884,884,479
20180504,서울특별시,11,서울특별시,11,용산구,11170,127,1046,246,1321,677,113,412,113,1340,592,527
20180504,서울특별시,11,서울특별시,11,중구,11140,91,1341,363,677,727,118,422,117,1536,588,689
20180504,서울특별시,11,서울특별시,11,종로구,11110,118,966,302,557,593,88,346,105,1024,481,330
20180504,광주광역시,29,서울특별시,11,종로구,11110,6,33,3,15,43,0,16,0,40,23,11
20180504,광주광역시,29,서울특별시,11,중구,11140,4,55,6,15,41,4,23,6,99,14,17
20180504,광주광역시,29,서울특별시,11,용산구,11170,3,41,7,58,36,4,19,4,51,12,35
20180504,광주광역시,29,서울특별시,11,성동구,11200,7,53,4,20,30,3,16,3,54,37,13
20180504,광주광역시,29,서울특별시,11,광진구,11215,6,45,9,24,42,0,19,9,55,14,12
20180504,광주광역시,29,서울특별시,11,동대문구,11230,5,49,8,20,40,5,17,3,93,22,21
20180504,광주광역시,29,서울특별시,11,중랑구,11260,5,53,0,21,41,5,27,6,90,26,22
20180504,광주광역시,29,서울특별시,11,성북구,11290,5,81,4,29,47,4,23,8,169,64,21
20180504,광주광역시,29,서울특별시,11,강북구,11305,7,37,7,13,22,0,17,5,49,25,11
20180504,광주광역시,29,서울특별시,11,도봉구,11320,0,45,6,17,22,0,21,5,43,14,8
20180504,광주광역시,29,서울특별시,11,노원구,11350,4,39,9,23,44,3,24,10,41,17,32
20180504,광주광역시,29,서울특별시,11,은평구,11380,4,54,6,20,35,10,30,6,45,14,37
20180504,광주광역시,29,서울특별시,11,서대문구,11410,0,51,8,17,51,0,30,8,40,12,13
20180504,광주광역시,29,서울특별시,11,마포구,11440,8,60,13,33,52,3,37,8,53,33,19
20180504,광주광역시,29,서울특별시,11,양천구,11470,7,41,6,21,25,5,28,8,32,15,34
20180504,광주광역시,29,서울특별시,11,강서구,11500,6,70,7,28,66,4,41,13,93,33,37
20180504,광주광역시,29,서울특별시,11,구로구,11530,9,40,7,29,42,5,26,7,66,29,24
20180504,광주광역시,29,서울특별시,11,금천구,11545,4,55,8,26,28,0,20,6,77,40,39
20180504,광주광역시,29,서울특별시,11,영등포구,11560,5,53,14,34,49,7,23,5,56,10,24
20180504,광주광역시,29,서울특별시,11,동작구,11590,5,54,8,23,29,0,17,8,47,12,12
20180504,광주광역시,29,서울특별시,11,관악구,11620,13,69,9,24,54,3,30,7,83,21,17
20180504,광주광역시,29,서울특별시,11,서초구,11650,6,60,9,19,56,3,32,10,56,23,17
20180504,광주광역시,29,서울특별시,11,강남구,11680,14,112,18,57,87,8,48,15,121,26,32
20180504,광주광역시,29,서울특별시,11,송파구,11710,8,82,9,43,61,6,42,14,116,32,43
20180504,광주광역시,29,서울특별시,11,강동구,11740,6,43,20,18,42,3,22,9,42,8,21
20180504,전라북도,45,서울특별시,11,강동구,11740,7,36,0,10,42,3,51,20,98,11,29
20180504,전라북도,45,서울특별시,11,송파구,11710,7,52,0,21,56,7,138,17,162,22,51
20180504,전라북도,45,서울특별시,11,서초구,11650,7,32,0,21,42,3,57,23,78,17,47
20180504,전라북도,45,서울특별시,11,관악구,11620,0,34,0,16,42,0,57,25,150,25,44
20180504,전라북도,45,서울특별시,11,동작구,11590,8,27,0,9,33,5,47,27,104,11,33
20180504,전라북도,45,서울특별시,11,영등포구,11560,4,59,0,36,58,4,68,22,86,13,33
20180504,전라북도,45,서울특별시,11,금천구,11545,5,35,4,27,28,5,31,14,113,36,16
20180504,전라북도,45,서울특별시,11,구로구,11530,6,43,3,13,37,5,40,14,85,20,35
20180504,전라북도,45,서울특별시,11,강서구,11500,11,39,3,18,62,4,83,27,192,29,65
20180504,전라북도,45,서울특별시,11,양천구,11470,0,19,0,15,38,5,54,20,81,9,37
20180504,전라북도,45,서울특별시,11,마포구,11440,3,30,4,18,39,0,54,13,112,14,22
20180504,전라북도,45,서울특별시,11,서대문구,11410,5,28,0,15,32,0,46,0,75,14,10
20180504,전라북도,45,서울특별시,11,은평구,11380,7,22,5,17,46,16,53,10,88,18,39
20180504,전라북도,45,서울특별시,11,노원구,11350,4,28,0,12,47,4,64,18,159,21,37
20180504,전라북도,45,서울특별시,11,도봉구,11320,7,13,0,10,27,0,39,6,79,11,33
20180504,전라북도,45,서울특별시,11,강북구,11305,5,24,0,10,38,0,39,13,88,21,34
20180504,전라북도,45,서울특별시,11,성북구,11290,6,68,0,10,26,5,59,22,213,35,32
20180504,전라북도,45,서울특별시,11,중랑구,11260,3,29,0,9,31,4,33,23,121,18,37
20180504,전라북도,45,서울특별시,11,동대문구,11230,4,39,0,10,53,0,46,22,139,13,24
20180504,전라북도,45,서울특별시,11,광진구,11215,7,25,0,10,30,4,46,19,89,11,31
20180504,전라북도,45,서울특별시,11,성동구,11200,0,25,0,10,38,0,36,10,90,52,31
20180504,전라북도,45,서울특별시,11,용산구,11170,4,18,0,47,23,0,31,10,45,13,45
20180504,전라북도,45,서울특별시,11,중구,11140,0,40,0,10,19,0,23,11,107,16,19
20180504,전라북도,45,서울특별시,11,종로구,11110,3,23,3,13,13,0,29,7,62,23,8
20180504,세종특별자치시,36,서울특별시,11,강동구,11740,0,9,0,0,32,0,7,3,9,5,43
20180504,세종특별자치시,36,서울특별시,11,송파구,11710,0,8,3,0,40,0,24,8,11,3,66
20180504,인천광역시,28,서울특별시,11,종로구,11110,58,151,8,117,186,14,83,19,129,93,86
20180504,인천광역시,28,서울특별시,11,중구,11140,91,174,13,165,167,36,101,23,212,93,91
20180504,인천광역시,28,서울특별시,11,용산구,11170,70,189,9,205,222,23,91,37,132,102,169
20180504,인천광역시,28,서울특별시,11,성동구,11200,80,224,11,120,246,36,117,58,204,136,106
20180504,인천광역시,28,서울특별시,11,광진구,11215,89,227,12,187,237,35,104,45,193,100,149
20180504,인천광역시,28,서울특별시,11,동대문구,11230,66,244,7,163,227,31,106,42,240,111,143
20180504,인천광역시,28,서울특별시,11,중랑구,11260,84,187,11,156,193,28,86,46,232,84,95
20180504,인천광역시,28,서울특별시,11,성북구,11290,99,252,14,199,250,44,120,66,409,151,152
20180504,인천광역시,28,서울특별시,11,강북구,11305,55,168,4,102,177,26,55,37,179,80,84
20180504,인천광역시,28,서울특별시,11,도봉구,11320,64,166,6,106,185,29,77,50,151,64,73
20180504,인천광역시,28,서울특별시,11,노원구,11350,130,271,16,220,272,38,134,71,242,128,143
20180504,인천광역시,28,서울특별시,11,은평구,11380,92,231,20,181,302,45,115,71,221,105,119
20180504,인천광역시,28,서울특별시,11,서대문구,11410,67,205,3,124,206,17,112,39,170,98,100
20180504,인천광역시,28,서울특별시,11,마포구,11440,115,269,21,254,316,55,156,58,258,149,170
20180504,인천광역시,28,서울특별시,11,양천구,11470,111,214,13,174,242,36,121,61,203,113,132
20180504,인천광역시,28,서울특별시,11,강서구,11500,133,353,20,258,420,59,193,83,358,161,190
20180504,인천광역시,28,서울특별시,11,구로구,11530,99,259,21,217,265,29,127,66,223,98,121
20180504,인천광역시,28,서울특별시,11,금천구,11545,57,211,7,167,187,24,96,24,187,111,85
20180504,인천광역시,28,서울특별시,11,영등포구,11560,132,282,12,258,279,42,149,50,245,138,154
20180504,인천광역시,28,서울특별시,11,동작구,11590,104,221,13,136,276,26,159,54,200,115,170
20180504,인천광역시,28,서울특별시,11,관악구,11620,130,286,14,215,343,57,190,73,283,136,206
20180504,인천광역시,28,서울특별시,11,서초구,11650,138,372,28,303,409,62,192,75,281,170,205
20180504,인천광역시,28,서울특별시,11,강남구,11680,199,512,39,353,601,78,328,78,449,276,282
20180504,인천광역시,28,서울특별시,11,송파구,11710,163,407,29,354,477,56,264,98,382,198,230
20180504,인천광역시,28,서울특별시,11,강동구,11740,99,230,14,171,212,53,98,37,217,104,129
20180504,경기도,41,서울특별시,11,중구,11140,227,1291,363,455,1169,168,1014,172,1353,444,778
20180504,경기도,41,서울특별시,11,종로구,11110,177,945,469,451,1088,122,917,201,986,410,709
20180504,부산광역시,26,서울특별시,11,종로구,11110,17,100,5,33,83,10,75,15,142,64,29
20180504,부산광역시,26,서울특별시,11,중구,11140,16,199,19,54,116,17,103,8,256,87,31
20180504,부산광역시,26,서울특별시,11,용산구,11170,17,146,9,185,100,10,120,20,159,84,82
20180504,부산광역시,26,서울특별시,11,성동구,11200,17,147,17,40,120,12,173,33,233,177,62
20180504,부산광역시,26,서울특별시,11,광진구,11215,20,137,6,60,110,16,158,23,282,120,76
20180504,부산광역시,26,서울특별시,11,동대문구,11230,25,145,11,52,121,10,137,29,323,125,71
20180504,부산광역시,26,서울특별시,11,중랑구,11260,22,113,7,59,143,10,163,34,315,114,66
20180504,부산광역시,26,서울특별시,11,성북구,11290,21,188,19,68,139,25,170,36,499,175,74
20180504,부산광역시,26,서울특별시,11,강북구,11305,11,85,11,52,87,12,146,19,242,92,33
20180504,부산광역시,26,서울특별시,11,도봉구,11320,14,106,5,45,87,16,114,16,199,108,45
20180504,부산광역시,26,서울특별시,11,노원구,11350,30,188,8,68,161,11,224,28,322,129,68
20180504,부산광역시,26,서울특별시,11,은평구,11380,19,135,17,48,152,36,150,25,310,146,65
20180504,부산광역시,26,서울특별시,11,서대문구,11410,19,118,3,52,115,8,138,16,212,92,59
20180504,부산광역시,26,서울특별시,11,마포구,11440,20,184,12,68,168,19,220,28,325,129,97
20180504,부산광역시,26,서울특별시,11,양천구,11470,19,139,11,77,138,28,201,30,246,121,81
20180504,부산광역시,26,서울특별시,11,강서구,11500,44,241,23,105,241,21,249,48,470,174,109
20180504,부산광역시,26,서울특별시,11,구로구,11530,19,154,15,80,156,21,187,29,277,145,77
20180504,부산광역시,26,서울특별시,11,금천구,11545,13,144,9,88,135,15,119,22,218,135,58
20180504,부산광역시,26,서울특별시,11,영등포구,11560,21,185,10,119,175,17,173,25,280,95,81
20180504,부산광역시,26,서울특별시,11,동작구,11590,19,142,7,64,127,13,181,26,245,114,68
20180504,부산광역시,26,서울특별시,11,관악구,11620,43,172,10,66,186,35,202,28,432,152,104
20180504,부산광역시,26,서울특별시,11,서초구,11650,29,195,16,108,277,25,259,24,278,135,85
20180504,부산광역시,26,서울특별시,11,강남구,11680,52,352,24,153,295,28,353,30,512,194,153
20180504,부산광역시,26,서울특별시,11,송파구,11710,44,267,21,134,239,28,367,36,481,198,119
20180504,부산광역시,26,서울특별시,11,강동구,11740,18,146,17,47,133,18,174,34,245,101,89
20180504,세종특별자치시,36,서울특별시,11,강남구,11680,4,22,0,0,45,0,17,3,13,5,130
20180504,세종특별자치시,36,서울특별시,11,서초구,11650,3,6,0,0,33,0,5,3,5,0,60
