"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20181102,전라북도,45,서울특별시,11,강남구,11680,15,98,3,27,82,8,356,16,145,46,68
20181102,전라북도,45,서울특별시,11,송파구,11710,18,58,3,27,67,6,421,19,182,49,64
20181102,전라북도,45,서울특별시,11,강동구,11740,7,27,3,13,55,7,223,16,111,21,34
20181102,세종특별자치시,36,서울특별시,11,동작구,11590,0,5,3,0,59,0,12,0,0,3,55
20181102,세종특별자치시,36,서울특별시,11,영등포구,11560,0,11,0,0,57,0,12,4,3,4,58
20181102,세종특별자치시,36,서울특별시,11,금천구,11545,0,3,4,10,38,0,9,3,29,6,27
20181102,세종특별자치시,36,서울특별시,11,구로구,11530,0,6,0,5,76,0,22,4,6,0,32
20181102,세종특별자치시,36,서울특별시,11,강서구,11500,0,16,4,5,93,0,22,9,19,3,62
20181102,세종특별자치시,36,서울특별시,11,양천구,11470,0,6,0,5,72,0,7,4,7,0,57
20181102,세종특별자치시,36,서울특별시,11,마포구,11440,0,4,0,0,47,0,18,3,6,0,37
20181102,세종특별자치시,36,서울특별시,11,서대문구,11410,0,6,0,0,58,0,10,4,0,4,43
20181102,세종특별자치시,36,서울특별시,11,은평구,11380,0,8,0,3,53,0,9,9,6,3,58
20181102,세종특별자치시,36,서울특별시,11,노원구,11350,0,12,0,0,64,0,11,6,8,0,51
20181102,세종특별자치시,36,서울특별시,11,도봉구,11320,0,8,0,3,46,0,7,3,4,3,30
20181102,세종특별자치시,36,서울특별시,11,강북구,11305,0,6,0,4,62,0,7,0,13,0,20
20181102,세종특별자치시,36,서울특별시,11,성북구,11290,0,19,0,0,64,0,17,8,46,13,53
20181102,세종특별자치시,36,서울특별시,11,중랑구,11260,0,3,0,5,50,0,12,4,11,17,24
20181102,세종특별자치시,36,서울특별시,11,동대문구,11230,0,9,0,4,61,0,16,0,14,0,39
20181102,세종특별자치시,36,서울특별시,11,광진구,11215,0,5,0,5,65,0,20,0,6,0,44
20181102,세종특별자치시,36,서울특별시,11,성동구,11200,0,6,0,0,59,0,12,8,13,9,28
20181102,세종특별자치시,36,서울특별시,11,용산구,11170,0,3,0,12,27,0,9,3,9,0,27
20181102,세종특별자치시,36,서울특별시,11,중구,11140,0,9,0,0,28,0,8,0,11,3,19
20181102,세종특별자치시,36,서울특별시,11,종로구,11110,0,5,0,0,36,0,8,0,7,0,18
20181102,세종특별자치시,36,서울특별시,11,서초구,11650,0,11,0,3,51,0,17,3,8,0,46
20181102,세종특별자치시,36,서울특별시,11,관악구,11620,0,12,0,0,93,0,16,7,4,3,52
20181102,세종특별자치시,36,서울특별시,11,송파구,11710,0,20,0,0,84,0,27,4,13,4,88
20181102,세종특별자치시,36,서울특별시,11,강동구,11740,0,4,0,6,50,0,14,0,7,0,32
20181102,울산광역시,31,서울특별시,11,성동구,11200,0,28,0,9,20,5,26,4,40,6,3
20181102,인천광역시,28,서울특별시,11,종로구,11110,42,150,8,95,228,15,148,25,158,88,53
20181102,인천광역시,28,서울특별시,11,중구,11140,40,222,27,124,193,32,177,25,244,98,106
20181102,인천광역시,28,서울특별시,11,용산구,11170,89,181,19,207,223,30,197,32,192,68,99
20181102,인천광역시,28,서울특별시,11,성동구,11200,96,244,14,156,247,40,223,53,306,153,125
20181102,인천광역시,28,서울특별시,11,광진구,11215,118,216,7,159,261,43,221,52,315,117,116
20181102,인천광역시,28,서울특별시,11,동대문구,11230,104,243,14,140,324,45,192,55,354,124,135
20181102,인천광역시,28,서울특별시,11,중랑구,11260,77,199,7,139,251,32,202,52,328,106,126
20181102,인천광역시,28,서울특별시,11,성북구,11290,99,301,14,163,283,38,248,73,547,193,137
20181102,인천광역시,28,서울특별시,11,강북구,11305,83,166,6,103,185,28,135,44,242,75,100
20181102,인천광역시,28,서울특별시,11,도봉구,11320,71,138,10,119,188,19,147,41,262,79,95
20181102,인천광역시,28,서울특별시,11,노원구,11350,121,303,18,214,328,41,268,75,373,131,166
20181102,인천광역시,28,서울특별시,11,은평구,11380,98,251,19,151,284,33,224,56,371,116,150
20181102,인천광역시,28,서울특별시,11,서대문구,11410,74,182,17,121,218,30,207,36,238,88,122
20181102,인천광역시,28,서울특별시,11,마포구,11440,152,316,13,172,367,47,330,60,328,183,166
20181102,인천광역시,28,서울특별시,11,양천구,11470,101,232,22,171,262,31,239,47,307,95,151
20181102,인천광역시,28,서울특별시,11,강서구,11500,179,380,28,263,419,61,337,91,605,169,231
20181102,인천광역시,28,서울특별시,11,구로구,11530,108,246,12,170,321,44,235,53,305,125,132
20181102,인천광역시,28,서울특별시,11,금천구,11545,73,209,12,146,198,38,224,35,267,96,91
20181102,인천광역시,28,서울특별시,11,영등포구,11560,124,293,35,249,314,46,261,64,322,100,157
20181102,인천광역시,28,서울특별시,11,동작구,11590,123,255,12,154,262,46,340,54,279,106,168
20181102,인천광역시,28,서울특별시,11,관악구,11620,122,338,17,183,358,58,475,64,389,154,223
20181102,인천광역시,28,서울특별시,11,서초구,11650,124,335,19,226,406,42,396,70,318,156,212
20181102,인천광역시,28,서울특별시,11,강남구,11680,176,571,46,354,597,90,592,82,613,227,343
20181102,인천광역시,28,서울특별시,11,송파구,11710,156,452,11,286,496,45,414,108,543,213,278
20181102,인천광역시,28,서울특별시,11,강동구,11740,94,251,14,153,308,40,243,63,296,107,157
20181102,서울특별시,11,서울특별시,11,종로구,11110,132,1087,257,683,756,103,436,80,1144,516,366
20181102,서울특별시,11,서울특별시,11,중구,11140,170,1385,282,871,920,123,542,74,1817,637,449
20181102,서울특별시,11,서울특별시,11,용산구,11170,168,1220,190,1318,892,131,584,115,1462,606,568
20181102,서울특별시,11,서울특별시,11,성동구,11200,167,1476,213,1005,995,178,696,181,2332,965,748
20181102,서울특별시,11,서울특별시,11,광진구,11215,186,1527,219,1037,1132,176,753,191,2356,880,854
20181102,서울특별시,11,서울특별시,11,동대문구,11230,208,1578,211,948,1072,153,729,169,2500,802,749
20181102,서울특별시,11,서울특별시,11,중랑구,11260,169,1247,139,842,953,123,658,160,2367,760,743
20181102,서울특별시,11,서울특별시,11,성북구,11290,190,1808,249,1123,1094,144,860,236,3532,1079,870
20181102,서울특별시,11,서울특별시,11,강북구,11305,133,995,139,661,741,106,493,113,1848,651,590
20181102,서울특별시,11,서울특별시,11,도봉구,11320,122,991,128,763,781,124,591,145,1751,602,569
20181102,서울특별시,11,서울특별시,11,노원구,11350,254,1700,286,1266,1280,201,915,236,2788,1015,965
20181102,서울특별시,11,서울특별시,11,은평구,11380,199,1470,207,1023,1152,160,811,197,2553,941,910
20181102,서울특별시,11,서울특별시,11,서대문구,11410,156,1289,239,920,939,154,707,180,1770,670,701
20181102,서울특별시,11,서울특별시,11,마포구,11440,285,2185,340,1455,1480,220,974,238,2795,1082,974
20181102,서울특별시,11,서울특별시,11,양천구,11470,221,1424,275,1086,1034,175,864,216,2318,806,910
20181102,서울특별시,11,서울특별시,11,강서구,11500,352,2407,341,1694,1856,276,1254,368,4011,1386,1390
20181102,서울특별시,11,서울특별시,11,구로구,11530,199,1563,238,1416,1216,180,816,209,2381,880,892
20181102,서울특별시,11,서울특별시,11,금천구,11545,177,1259,150,1118,878,128,471,132,1939,700,564
20181102,서울특별시,11,서울특별시,11,영등포구,11560,247,1843,333,1473,1337,176,959,209,2391,982,1005
20181102,서울특별시,11,서울특별시,11,동작구,11590,204,1484,259,1105,1168,167,872,159,2495,980,844
20181102,서울특별시,11,서울특별시,11,관악구,11620,272,1916,342,1510,1498,232,1203,208,3625,1294,1233
20181102,서울특별시,11,서울특별시,11,서초구,11650,319,2333,474,1621,1705,297,1417,261,2653,1182,1129
20181102,서울특별시,11,서울특별시,11,강남구,11680,451,3781,677,2580,2633,387,1746,371,4653,1804,1733
20181102,서울특별시,11,서울특별시,11,송파구,11710,378,2738,421,1973,2050,316,1484,325,4192,1519,1573
20181102,서울특별시,11,서울특별시,11,강동구,11740,212,1371,191,1033,1100,191,800,176,2334,832,810
20181102,전라남도,46,서울특별시,11,강동구,11740,0,17,0,12,21,5,387,0,13,4,10
20181102,전라남도,46,서울특별시,11,송파구,11710,5,32,6,26,50,7,655,3,36,9,8
20181102,전라남도,46,서울특별시,11,강남구,11680,6,32,0,11,55,12,544,0,45,12,7
20181102,전라남도,46,서울특별시,11,서초구,11650,0,37,3,18,30,6,446,0,11,6,3
20181102,전라남도,46,서울특별시,11,관악구,11620,0,32,0,10,24,12,448,0,27,0,6
20181102,전라남도,46,서울특별시,11,동작구,11590,3,29,0,7,27,4,365,0,14,3,5
20181102,전라남도,46,서울특별시,11,영등포구,11560,0,15,0,25,16,5,392,0,12,0,5
20181102,전라남도,46,서울특별시,11,금천구,11545,0,24,0,22,23,6,215,0,52,26,21
20181102,전라남도,46,서울특별시,11,구로구,11530,0,29,0,14,24,6,345,0,22,0,11
20181102,전라남도,46,서울특별시,11,강서구,11500,0,21,3,20,29,5,510,6,79,5,11
20181102,전라남도,46,서울특별시,11,양천구,11470,0,16,0,12,15,8,369,0,15,0,9
20181102,전라남도,46,서울특별시,11,마포구,11440,0,25,8,9,24,11,341,0,20,7,3
20181102,전라남도,46,서울특별시,11,서대문구,11410,3,16,0,5,16,5,306,0,9,7,5
20181102,전라남도,46,서울특별시,11,은평구,11380,0,9,0,8,29,10,403,0,35,5,8
20181102,전라남도,46,서울특별시,11,노원구,11350,0,11,6,14,29,5,423,0,13,0,12
20181102,전라남도,46,서울특별시,11,도봉구,11320,0,12,0,12,10,5,332,0,15,3,0
20181102,전라남도,46,서울특별시,11,강북구,11305,0,12,0,10,6,5,308,0,25,8,4
20181102,전라남도,46,서울특별시,11,성북구,11290,3,51,0,10,20,7,337,3,133,27,8
20181102,전라남도,46,서울특별시,11,중랑구,11260,4,14,6,6,15,7,306,0,34,5,6
20181102,전라남도,46,서울특별시,11,동대문구,11230,3,32,0,9,43,3,293,0,49,4,5
20181102,전라남도,46,서울특별시,11,광진구,11215,0,15,0,10,16,15,349,0,16,5,8
20181102,전라남도,46,서울특별시,11,성동구,11200,0,23,0,6,23,10,268,5,30,38,3
20181102,전라남도,46,서울특별시,11,용산구,11170,0,10,0,44,24,4,197,0,14,5,4
20181102,전라남도,46,서울특별시,11,중구,11140,0,33,0,9,12,9,165,5,56,9,0
20181102,전라남도,46,서울특별시,11,종로구,11110,0,14,0,4,26,0,161,0,15,9,4
20181102,광주광역시,29,서울특별시,11,강동구,11740,7,57,9,26,58,0,67,13,71,21,11
20181102,광주광역시,29,서울특별시,11,송파구,11710,9,87,30,60,84,3,115,15,119,40,21
20181102,광주광역시,29,서울특별시,11,강남구,11680,8,115,18,70,103,8,159,16,134,40,23
20181102,광주광역시,29,서울특별시,11,서초구,11650,10,79,15,44,58,7,92,14,58,28,18
20181102,광주광역시,29,서울특별시,11,관악구,11620,7,76,18,47,60,0,101,7,84,32,15
20181102,광주광역시,29,서울특별시,11,동작구,11590,4,68,19,31,36,7,87,11,71,24,10
20181102,광주광역시,29,서울특별시,11,영등포구,11560,5,84,19,45,61,5,83,5,77,21,15
20181102,광주광역시,29,서울특별시,11,금천구,11545,10,59,0,28,47,3,46,6,87,35,14
20181102,광주광역시,29,서울특별시,11,구로구,11530,8,40,19,59,53,0,69,8,71,26,18
20181102,광주광역시,29,서울특별시,11,강서구,11500,13,94,20,55,61,3,117,8,149,30,17
20181102,광주광역시,29,서울특별시,11,양천구,11470,10,62,16,28,41,0,90,8,54,16,14
20181102,광주광역시,29,서울특별시,11,마포구,11440,9,68,21,49,58,6,82,12,69,35,16
20181102,광주광역시,29,서울특별시,11,서대문구,11410,10,50,7,22,34,0,78,7,41,21,4
20181102,광주광역시,29,서울특별시,11,은평구,11380,8,55,20,21,34,4,82,7,88,23,17
20181102,광주광역시,29,서울특별시,11,노원구,11350,8,66,26,49,57,11,101,24,74,29,17
20181102,광주광역시,29,서울특별시,11,도봉구,11320,6,40,16,23,30,3,66,5,48,19,7
20181102,광주광역시,29,서울특별시,11,강북구,11305,8,32,17,20,33,0,71,8,59,8,8
20181102,광주광역시,29,서울특별시,11,성북구,11290,4,96,16,34,54,3,86,6,180,57,16
20181102,광주광역시,29,서울특별시,11,중랑구,11260,5,57,12,21,32,0,50,13,90,29,9
20181102,광주광역시,29,서울특별시,11,동대문구,11230,6,59,6,29,47,7,62,5,109,26,10
20181102,광주광역시,29,서울특별시,11,광진구,11215,9,66,13,38,43,8,76,3,66,32,9
20181102,광주광역시,29,서울특별시,11,성동구,11200,3,49,9,22,37,5,66,9,78,40,9
20181102,광주광역시,29,서울특별시,11,용산구,11170,0,36,8,69,31,3,53,6,56,15,10
20181102,광주광역시,29,서울특별시,11,중구,11140,4,53,4,26,34,4,38,6,72,16,0
20181102,광주광역시,29,서울특별시,11,종로구,11110,6,28,9,13,25,0,48,5,39,23,0
20181102,대전광역시,30,서울특별시,11,강동구,11740,13,108,10,27,245,8,482,21,70,36,108
20181102,대전광역시,30,서울특별시,11,송파구,11710,10,198,22,78,415,12,854,43,123,54,193
20181102,대전광역시,30,서울특별시,11,강남구,11680,19,235,14,57,451,15,1041,18,166,69,143
20181102,대전광역시,30,서울특별시,11,서초구,11650,9,144,11,60,301,11,574,25,72,33,103
20181102,대전광역시,30,서울특별시,11,관악구,11620,9,124,10,42,314,10,974,14,113,36,144
20181102,대전광역시,30,서울특별시,11,동작구,11590,9,90,7,32,260,9,614,18,90,36,115
20181102,대전광역시,30,서울특별시,11,영등포구,11560,16,135,9,55,280,7,283,36,76,26,114
20181102,대전광역시,30,서울특별시,11,금천구,11545,7,91,10,39,169,8,341,49,106,42,60
20181102,대전광역시,30,서울특별시,11,구로구,11530,7,127,0,51,325,8,313,20,85,25,112
20181102,대전광역시,30,서울특별시,11,강서구,11500,18,142,21,44,435,10,412,53,153,48,191
20181102,대전광역시,30,서울특별시,11,양천구,11470,10,95,12,28,272,12,282,23,77,31,174
20181102,대전광역시,30,서울특별시,11,마포구,11440,12,116,6,36,329,12,324,17,96,38,142
20181102,대전광역시,30,서울특별시,11,서대문구,11410,8,76,9,24,177,5,215,10,78,30,90
20181102,대전광역시,30,서울특별시,11,은평구,11380,13,103,7,38,315,7,249,22,94,31,116
20181102,대전광역시,30,서울특별시,11,노원구,11350,13,110,11,38,401,10,409,23,100,42,152
20181102,대전광역시,30,서울특별시,11,도봉구,11320,9,85,8,23,207,6,247,30,48,26,89
20181102,대전광역시,30,서울특별시,11,강북구,11305,0,71,0,22,160,0,247,14,74,35,73
20181102,대전광역시,30,서울특별시,11,성북구,11290,16,141,9,35,233,3,311,23,217,65,108
20181102,대전광역시,30,서울특별시,11,중랑구,11260,8,104,4,24,230,6,336,19,97,33,85
20181102,대전광역시,30,서울특별시,11,동대문구,11230,5,80,0,30,266,10,293,27,111,21,144
20181102,대전광역시,30,서울특별시,11,광진구,11215,6,94,5,28,253,7,311,17,80,43,91
20181102,대전광역시,30,서울특별시,11,성동구,11200,10,85,8,28,238,7,376,27,93,34,86
20181102,대전광역시,30,서울특별시,11,용산구,11170,4,76,4,65,178,4,171,12,56,19,66
20181102,대전광역시,30,서울특별시,11,중구,11140,9,99,6,16,124,5,156,0,82,25,46
20181102,대전광역시,30,서울특별시,11,종로구,11110,7,90,5,14,132,6,158,8,51,17,30
20181102,경상남도,48,서울특별시,11,강동구,11740,17,78,0,41,122,40,166,8,61,29,36
20181102,경상남도,48,서울특별시,11,송파구,11710,28,155,3,97,203,57,297,18,135,62,38
20181102,경상남도,48,서울특별시,11,강남구,11680,38,160,3,74,187,50,315,13,160,52,53
20181102,경상남도,48,서울특별시,11,서초구,11650,23,120,3,42,142,40,245,9,64,47,30
20181102,경상남도,48,서울특별시,11,관악구,11620,31,116,4,73,138,67,242,6,103,36,35
20181102,경상남도,48,서울특별시,11,동작구,11590,11,128,5,63,121,44,198,4,63,23,27
20181102,경상남도,48,서울특별시,11,영등포구,11560,20,116,14,75,107,52,168,16,69,32,32
20181102,경상남도,48,서울특별시,11,금천구,11545,15,95,4,67,74,39,77,8,117,48,30
20181102,경상남도,48,서울특별시,11,구로구,11530,22,89,3,49,108,47,174,7,70,32,42
20181102,경상남도,48,서울특별시,11,강서구,11500,30,141,8,92,222,72,265,38,209,47,35
20181102,경상남도,48,서울특별시,11,양천구,11470,18,93,3,57,113,50,211,6,66,25,23
20181102,경상남도,48,서울특별시,11,마포구,11440,28,87,3,86,135,42,205,9,75,48,27
20181102,경상남도,48,서울특별시,11,서대문구,11410,14,60,0,28,89,36,161,14,42,32,10
20181102,경상남도,48,서울특별시,11,은평구,11380,30,71,0,55,120,52,174,15,89,29,28
20181102,경상남도,48,서울특별시,11,노원구,11350,20,94,6,48,176,53,227,4,89,44,16
20181102,경상남도,48,서울특별시,11,도봉구,11320,20,72,3,38,82,35,121,13,66,17,17
20181102,경상남도,48,서울특별시,11,강북구,11305,15,55,0,28,84,45,125,5,73,27,10
20181102,경상남도,48,서울특별시,11,성북구,11290,22,137,7,58,140,54,186,11,266,93,16
20181102,경상남도,48,서울특별시,11,중랑구,11260,10,91,0,44,124,47,142,9,124,31,17
20181102,경상남도,48,서울특별시,11,동대문구,11230,20,79,0,34,102,44,157,16,124,36,23
20181102,경상남도,48,서울특별시,11,광진구,11215,22,90,6,35,99,55,181,9,63,25,25
20181102,경상남도,48,서울특별시,11,성동구,11200,8,74,9,26,94,36,168,9,85,65,21
20181102,경상남도,48,서울특별시,11,용산구,11170,16,55,3,75,92,25,118,8,55,13,16
20181102,경상남도,48,서울특별시,11,중구,11140,25,90,4,27,75,19,103,13,104,19,19
20181102,경상남도,48,서울특별시,11,종로구,11110,8,61,12,28,67,26,103,3,39,41,7
20181102,대구광역시,27,서울특별시,11,종로구,11110,39,119,8,41,180,22,139,11,99,48,52
20181102,대구광역시,27,서울특별시,11,중구,11140,48,155,16,51,193,17,171,22,178,48,61
20181102,대구광역시,27,서울특별시,11,용산구,11170,88,118,4,112,184,22,185,30,120,44,58
20181102,대구광역시,27,서울특별시,11,성동구,11200,70,147,10,47,211,26,199,33,210,80,88
20181102,대구광역시,27,서울특별시,11,광진구,11215,112,163,9,64,238,36,230,37,196,61,92
20181102,대구광역시,27,서울특별시,11,동대문구,11230,109,175,6,58,243,17,230,35,227,81,84
20181102,대구광역시,27,서울특별시,11,중랑구,11260,91,163,8,64,239,21,218,29,200,60,109
20181102,대구광역시,27,서울특별시,11,성북구,11290,96,229,12,48,262,25,235,58,402,109,109
20181102,대구광역시,27,서울특별시,11,강북구,11305,74,110,0,47,203,28,173,27,147,55,74
20181102,대구광역시,27,서울특별시,11,도봉구,11320,65,118,8,39,192,21,145,36,147,60,71
20181102,대구광역시,27,서울특별시,11,노원구,11350,113,181,16,63,298,36,270,62,199,90,141
20181102,대구광역시,27,서울특별시,11,은평구,11380,92,153,10,68,260,36,243,35,200,74,112
20181102,대구광역시,27,서울특별시,11,서대문구,11410,75,130,7,54,200,20,203,36,124,64,79
20181102,대구광역시,27,서울특별시,11,마포구,11440,102,233,11,77,327,25,282,49,223,74,124
20181102,대구광역시,27,서울특별시,11,양천구,11470,88,153,16,66,282,23,235,44,187,79,115
20181102,대구광역시,27,서울특별시,11,강서구,11500,158,247,16,89,379,43,382,85,368,119,155
20181102,대구광역시,27,서울특별시,11,구로구,11530,97,184,20,67,283,33,252,37,170,76,131
20181102,대구광역시,27,서울특별시,11,금천구,11545,61,154,5,64,168,18,158,27,186,65,77
20181102,대구광역시,27,서울특별시,11,영등포구,11560,99,185,16,88,291,26,307,44,178,74,100
20181102,대구광역시,27,서울특별시,11,동작구,11590,101,188,10,56,200,34,245,44,205,59,103
20181102,대구광역시,27,서울특별시,11,관악구,11620,151,205,11,95,336,27,335,57,222,84,156
20181102,대구광역시,27,서울특별시,11,서초구,11650,123,249,11,93,353,37,360,44,201,95,137
20181102,대구광역시,27,서울특별시,11,강남구,11680,171,418,18,158,510,63,540,69,372,134,191
20181102,대구광역시,27,서울특별시,11,송파구,11710,168,316,9,97,448,43,420,78,334,127,170
20181102,대구광역시,27,서울특별시,11,강동구,11740,102,173,12,59,251,37,218,45,170,76,90
20181102,경기도,41,서울특별시,11,강동구,11740,471,1837,682,885,2268,313,2384,557,2531,771,1360
20181102,경기도,41,서울특별시,11,송파구,11710,895,3368,1288,1603,3953,538,4273,977,4504,1319,2484
20181102,경기도,41,서울특별시,11,강남구,11680,936,4529,1741,2192,4823,627,4711,738,4515,1458,2691
20181102,경기도,41,서울특별시,11,서초구,11650,611,3005,1132,1436,3017,406,3170,622,2879,958,1747
20181102,경기도,41,서울특별시,11,관악구,11620,721,2398,962,1223,3043,396,3378,586,3213,1034,2113
20181102,경기도,41,서울특별시,11,동작구,11590,527,1873,899,909,2216,284,2525,525,2536,794,1557
20181102,경기도,41,서울특별시,11,영등포구,11560,504,2244,883,1381,2737,355,2704,565,2550,824,1439
20181102,경기도,41,서울특별시,11,금천구,11545,326,1416,369,803,1608,228,1510,292,1940,628,982
20181102,경기도,41,서울특별시,11,구로구,11530,475,2004,720,1039,2482,323,2673,618,2525,828,1551
20181102,경기도,41,서울특별시,11,강서구,11500,810,3253,1062,1407,3569,464,3884,1043,4172,1209,2282
20181102,경기도,41,서울특별시,11,양천구,11470,462,2194,896,892,2312,347,2533,582,2679,836,1473
20181102,경기도,41,서울특별시,11,마포구,11440,647,2436,1016,1145,2948,346,2875,587,2625,953,1611
20181102,경기도,41,서울특별시,11,서대문구,11410,378,1619,703,767,1793,225,2056,409,1877,635,1200
20181102,경기도,41,서울특별시,11,은평구,11380,539,1777,727,891,2492,339,2766,527,2927,819,1538
20181102,경기도,41,서울특별시,11,노원구,11350,601,2353,882,1042,2739,353,2970,689,3208,918,1754
20181102,경기도,41,서울특별시,11,도봉구,11320,333,1343,501,619,1702,183,1858,512,1899,607,993
20181102,경기도,41,서울특별시,11,강북구,11305,351,1297,396,616,1522,189,1715,330,1883,567,950
20181102,경기도,41,서울특별시,11,성북구,11290,501,2324,834,983,2286,302,2603,576,3783,1067,1520
20181102,경기도,41,서울특별시,11,중랑구,11260,431,1555,475,789,2035,279,2253,567,2506,713,1336
20181102,경기도,41,서울특별시,11,동대문구,11230,422,1816,656,789,2091,266,2231,459,2668,797,1259
20181102,경기도,41,서울특별시,11,광진구,11215,446,1791,606,884,2092,270,2237,505,2379,726,1397
20181102,경기도,41,서울특별시,11,성동구,11200,468,1659,667,800,1938,287,1987,482,2206,825,1215
20181102,경기도,41,서울특별시,11,용산구,11170,356,1686,538,1282,1620,187,1688,317,1540,483,845
20181102,경기도,41,서울특별시,11,중구,11140,282,1655,565,789,1723,193,1516,245,1486,580,962
20181102,경기도,41,서울특별시,11,종로구,11110,263,1288,552,625,1493,166,1548,203,1225,432,761
20181102,경상북도,47,서울특별시,11,종로구,11110,7,34,5,9,28,5,179,5,21,12,21
20181102,경상북도,47,서울특별시,11,중구,11140,5,63,13,7,35,4,207,8,76,22,24
20181102,경상북도,47,서울특별시,11,용산구,11170,10,50,4,74,36,0,240,7,31,16,26
20181102,경상북도,47,서울특별시,11,성동구,11200,12,68,8,11,39,16,266,23,76,23,39
20181102,경상북도,47,서울특별시,11,광진구,11215,6,47,5,13,30,11,321,9,46,18,49
20181102,경상북도,47,서울특별시,11,동대문구,11230,9,70,11,13,40,4,313,19,105,18,36
20181102,경상북도,47,서울특별시,11,중랑구,11260,14,74,5,13,31,7,291,11,88,14,26
20181102,경상북도,47,서울특별시,11,성북구,11290,10,106,3,27,44,8,376,23,208,58,49
20181102,경상북도,47,서울특별시,11,강북구,11305,9,37,10,9,27,4,233,13,51,12,28
20181102,경상북도,47,서울특별시,11,도봉구,11320,7,33,4,5,31,0,292,11,42,9,31
20181102,경상북도,47,서울특별시,11,노원구,11350,13,63,4,17,57,4,386,8,45,17,42
20181102,경상북도,47,서울특별시,11,은평구,11380,19,73,8,11,42,7,344,10,69,20,42
20181102,경상북도,47,서울특별시,11,서대문구,11410,12,54,14,13,17,0,300,13,27,13,28
20181102,경상북도,47,서울특별시,11,마포구,11440,17,79,3,14,47,8,403,8,55,10,38
20181102,경상북도,47,서울특별시,11,양천구,11470,12,68,10,18,34,4,369,15,37,14,35
20181102,경상북도,47,서울특별시,11,강서구,11500,38,78,8,27,57,7,480,25,138,19,64
20181102,경상북도,47,서울특별시,11,구로구,11530,16,61,8,15,51,6,358,28,47,17,32
20181102,경상북도,47,서울특별시,11,금천구,11545,15,70,0,18,32,6,215,6,88,41,44
20181102,경상북도,47,서울특별시,11,영등포구,11560,15,71,13,25,40,0,360,18,40,12,45
20181102,경상북도,47,서울특별시,11,동작구,11590,11,47,10,13,40,0,359,13,54,14,46
20181102,경상북도,47,서울특별시,11,관악구,11620,12,82,7,14,38,10,450,17,68,13,67
20181102,경상북도,47,서울특별시,11,서초구,11650,24,62,10,33,43,4,423,14,47,5,44
20181102,경상북도,47,서울특별시,11,강남구,11680,27,110,9,25,83,5,651,10,113,36,76
20181102,경상북도,47,서울특별시,11,송파구,11710,13,112,10,23,71,12,523,21,82,31,69
20181102,경상북도,47,서울특별시,11,강동구,11740,14,54,6,12,39,4,388,11,40,13,44
20181102,울산광역시,31,서울특별시,11,강동구,11740,0,24,0,0,39,3,15,13,17,4,0
20181102,울산광역시,31,서울특별시,11,송파구,11710,0,49,0,6,42,3,34,25,39,11,0
20181102,울산광역시,31,서울특별시,11,강남구,11680,4,59,0,5,43,9,36,16,67,15,5
20181102,울산광역시,31,서울특별시,11,서초구,11650,0,18,0,9,45,4,17,9,17,10,0
20181102,울산광역시,31,서울특별시,11,관악구,11620,3,28,0,4,24,3,22,10,40,9,3
20181102,울산광역시,31,서울특별시,11,동작구,11590,0,31,0,0,21,0,19,8,24,7,3
20181102,울산광역시,31,서울특별시,11,영등포구,11560,0,24,0,11,30,0,14,16,17,6,3
20181102,울산광역시,31,서울특별시,11,금천구,11545,0,22,0,8,22,0,10,5,37,16,7
20181102,울산광역시,31,서울특별시,11,구로구,11530,3,22,0,5,35,0,20,19,15,0,0
20181102,울산광역시,31,서울특별시,11,강서구,11500,0,30,0,5,44,0,31,40,69,5,26
20181102,울산광역시,31,서울특별시,11,양천구,11470,0,30,0,5,31,4,15,16,18,5,8
20181102,울산광역시,31,서울특별시,11,마포구,11440,0,21,0,3,27,0,22,7,32,10,0
20181102,울산광역시,31,서울특별시,11,서대문구,11410,0,28,0,3,26,0,10,13,11,3,0
20181102,울산광역시,31,서울특별시,11,은평구,11380,0,29,0,0,29,0,24,9,37,3,0
20181102,울산광역시,31,서울특별시,11,노원구,11350,0,32,0,4,41,3,6,9,22,4,0
20181102,울산광역시,31,서울특별시,11,도봉구,11320,4,16,0,5,13,0,6,13,13,3,0
20181102,울산광역시,31,서울특별시,11,강북구,11305,0,18,0,3,24,3,12,11,35,5,0
20181102,울산광역시,31,서울특별시,11,성북구,11290,3,35,0,10,23,10,15,17,100,29,0
20181102,울산광역시,31,서울특별시,11,중랑구,11260,0,25,0,5,20,0,16,20,28,0,0
20181102,울산광역시,31,서울특별시,11,동대문구,11230,0,37,0,3,22,4,12,13,43,6,0
20181102,울산광역시,31,서울특별시,11,광진구,11215,0,13,0,4,22,6,15,7,19,5,0
20181103,인천광역시,28,서울특별시,11,강동구,11740,26,62,3,40,40,7,50,9,107,20,31
20181103,인천광역시,28,서울특별시,11,송파구,11710,41,121,9,111,98,21,100,21,199,80,71
