"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20221206,강원도,42,서울특별시,11,송파구,11710,7,44,11,14,47,13,336,16,39,19,66
20221206,강원도,42,서울특별시,11,강남구,11680,12,82,9,19,70,7,450,9,45,18,75
20221206,강원도,42,서울특별시,11,서초구,11650,6,37,20,13,54,7,248,4,34,13,36
20221206,강원도,42,서울특별시,11,관악구,11620,11,30,9,5,42,5,216,9,24,19,51
20221206,강원도,42,서울특별시,11,동작구,11590,6,18,9,9,25,7,186,10,19,13,29
20221206,강원도,42,서울특별시,11,영등포구,11560,7,34,13,16,29,3,180,16,22,13,36
20221206,부산광역시,26,서울특별시,11,강동구,11740,44,172,30,66,233,107,636,38,477,251,78
20221206,강원도,42,서울특별시,11,금천구,11545,4,36,4,23,30,8,121,7,89,27,28
20221206,강원도,42,서울특별시,11,구로구,11530,0,39,13,20,44,3,200,11,23,13,34
20221206,강원도,42,서울특별시,11,강서구,11500,12,44,7,20,71,5,267,14,50,18,51
20221206,강원도,42,서울특별시,11,양천구,11470,3,30,14,18,51,4,187,9,29,11,36
20221206,강원도,42,서울특별시,11,마포구,11440,11,37,12,26,44,4,197,10,21,21,20
20221206,강원도,42,서울특별시,11,서대문구,11410,4,41,10,7,39,3,165,6,15,18,30
20221206,강원도,42,서울특별시,11,은평구,11380,11,29,14,15,28,0,216,12,22,10,37
20221206,강원도,42,서울특별시,11,노원구,11350,6,39,17,10,29,0,241,14,27,10,47
20221206,강원도,42,서울특별시,11,도봉구,11320,0,19,5,6,23,0,123,4,18,4,23
20221206,강원도,42,서울특별시,11,강북구,11305,0,14,3,9,17,0,172,0,19,8,32
20221206,강원도,42,서울특별시,11,성북구,11290,5,58,13,6,34,3,247,8,61,21,44
20221206,강원도,42,서울특별시,11,중랑구,11260,7,43,7,11,46,0,183,10,33,13,35
20221206,강원도,42,서울특별시,11,동대문구,11230,11,30,4,11,29,0,179,5,48,9,38
20221206,강원도,42,서울특별시,11,광진구,11215,4,24,7,9,39,3,142,10,20,7,29
20221206,강원도,42,서울특별시,11,성동구,11200,4,32,22,7,38,5,153,8,90,21,32
20221206,강원도,42,서울특별시,11,용산구,11170,8,24,4,28,41,0,122,6,14,9,26
20221206,강원도,42,서울특별시,11,중구,11140,4,57,12,5,32,4,115,3,42,11,15
20221206,강원도,42,서울특별시,11,종로구,11110,0,16,5,8,47,3,117,4,27,13,11
20221206,광주광역시,29,서울특별시,11,강남구,11680,10,97,18,43,114,13,516,10,116,49,20
20221206,광주광역시,29,서울특별시,11,서초구,11650,6,63,19,16,83,0,362,21,58,24,8
20221206,광주광역시,29,서울특별시,11,관악구,11620,8,26,9,35,59,12,361,19,71,32,10
20221206,광주광역시,29,서울특별시,11,동작구,11590,12,29,8,23,47,6,294,14,68,27,7
20221206,광주광역시,29,서울특별시,11,영등포구,11560,7,52,12,28,62,3,335,18,58,28,11
20221206,전라북도,45,서울특별시,11,종로구,11110,5,30,9,12,49,9,184,5,93,21,12
20221206,대구광역시,27,서울특별시,11,용산구,11170,122,147,18,73,252,27,211,20,149,71,88
20221206,대구광역시,27,서울특별시,11,성동구,11200,97,204,61,53,278,31,249,41,345,139,93
20221206,대구광역시,27,서울특별시,11,광진구,11215,125,156,23,54,314,35,215,25,239,108,113
20221206,대구광역시,27,서울특별시,11,동대문구,11230,110,189,23,50,306,45,248,43,262,116,96
20221206,대구광역시,27,서울특별시,11,중랑구,11260,119,150,13,67,290,36,227,26,222,108,121
20221206,대구광역시,27,서울특별시,11,성북구,11290,143,217,27,59,332,40,312,56,339,146,108
20221206,대구광역시,27,서울특별시,11,강북구,11305,72,110,12,43,169,31,205,30,188,61,92
20221206,대구광역시,27,서울특별시,11,도봉구,11320,79,104,11,50,192,25,201,32,172,67,83
20221206,대구광역시,27,서울특별시,11,노원구,11350,143,199,17,83,349,45,389,66,283,141,136
20221206,대구광역시,27,서울특별시,11,은평구,11380,163,153,23,55,308,39,303,42,200,99,126
20221206,대구광역시,27,서울특별시,11,서대문구,11410,96,129,16,38,279,34,208,46,173,106,92
20221206,대구광역시,27,서울특별시,11,마포구,11440,159,245,27,85,433,47,339,62,257,149,132
20221206,대구광역시,27,서울특별시,11,양천구,11470,138,186,21,60,335,41,296,48,248,143,114
20221206,대구광역시,27,서울특별시,11,강서구,11500,210,279,37,113,557,47,464,56,411,171,194
20221206,대구광역시,27,서울특별시,11,구로구,11530,149,181,16,70,355,48,298,53,253,122,121
20221206,대구광역시,27,서울특별시,11,금천구,11545,108,153,18,67,267,31,176,22,283,96,94
20221206,대구광역시,27,서울특별시,11,영등포구,11560,158,227,23,96,407,43,313,63,251,115,150
20221206,대구광역시,27,서울특별시,11,동작구,11590,143,154,24,71,262,40,281,31,240,119,104
20221206,대구광역시,27,서울특별시,11,관악구,11620,207,208,28,70,384,56,408,35,303,182,163
20221206,대구광역시,27,서울특별시,11,서초구,11650,150,224,40,101,424,51,325,52,313,158,113
20221206,대구광역시,27,서울특별시,11,강남구,11680,233,496,47,129,746,52,586,73,436,201,178
20221206,대구광역시,27,서울특별시,11,송파구,11710,240,289,30,119,554,56,533,86,474,193,214
20221206,대구광역시,27,서울특별시,11,강동구,11740,138,208,15,50,391,50,268,54,282,158,124
20221206,인천광역시,28,서울특별시,11,종로구,11110,68,257,78,118,642,49,298,44,297,198,152
20221206,광주광역시,29,서울특별시,11,금천구,11545,10,43,6,24,44,6,214,8,133,32,6
20221206,광주광역시,29,서울특별시,11,구로구,11530,4,29,13,25,46,8,300,6,76,40,11
20221206,제주특별자치도,50,서울특별시,11,종로구,11110,0,12,0,0,4,0,503,0,11,0,0
20221206,제주특별자치도,50,서울특별시,11,중구,11140,0,20,0,0,3,0,477,0,32,6,0
20221206,제주특별자치도,50,서울특별시,11,용산구,11170,0,16,0,7,5,3,614,0,7,0,0
20221206,제주특별자치도,50,서울특별시,11,성동구,11200,9,19,0,0,4,0,773,0,26,7,0
20221206,제주특별자치도,50,서울특별시,11,광진구,11215,0,22,0,0,5,0,816,0,8,3,0
20221206,제주특별자치도,50,서울특별시,11,동대문구,11230,0,60,0,0,3,0,780,0,9,0,0
20221206,제주특별자치도,50,서울특별시,11,중랑구,11260,0,22,0,0,0,0,812,0,6,4,0
20221206,제주특별자치도,50,서울특별시,11,성북구,11290,3,44,0,0,0,0,1118,0,29,4,0
20221206,제주특별자치도,50,서울특별시,11,강북구,11305,0,11,0,0,0,0,621,0,0,0,0
20221206,제주특별자치도,50,서울특별시,11,도봉구,11320,0,10,0,0,3,0,746,0,5,0,0
20221206,제주특별자치도,50,서울특별시,11,노원구,11350,3,13,0,0,14,0,1141,3,8,3,0
20221206,제주특별자치도,50,서울특별시,11,은평구,11380,0,12,3,0,0,0,1123,0,0,0,0
20221206,제주특별자치도,50,서울특별시,11,서대문구,11410,0,17,4,0,7,10,864,0,3,0,0
20221206,제주특별자치도,50,서울특별시,11,마포구,11440,0,18,0,3,6,0,1061,3,10,0,3
20221206,제주특별자치도,50,서울특별시,11,양천구,11470,0,23,0,0,4,0,1086,0,0,0,0
20221206,제주특별자치도,50,서울특별시,11,강서구,11500,5,24,0,0,5,0,1491,0,18,4,3
20221206,제주특별자치도,50,서울특별시,11,구로구,11530,0,18,0,0,6,0,971,0,6,0,0
20221206,제주특별자치도,50,서울특별시,11,금천구,11545,0,11,0,9,3,0,591,0,26,10,0
20221206,제주특별자치도,50,서울특별시,11,영등포구,11560,0,33,4,0,4,10,1083,0,3,0,0
20221206,제주특별자치도,50,서울특별시,11,동작구,11590,5,29,0,0,5,0,919,0,3,0,0
20221206,제주특별자치도,50,서울특별시,11,관악구,11620,0,29,0,3,5,0,1133,0,0,0,0
20221206,제주특별자치도,50,서울특별시,11,서초구,11650,0,33,0,0,9,0,1230,0,0,0,0
20221206,제주특별자치도,50,서울특별시,11,강남구,11680,4,50,0,4,7,0,1656,6,10,21,3
20221206,제주특별자치도,50,서울특별시,11,송파구,11710,4,42,0,0,5,0,1707,0,7,4,0
20221206,광주광역시,29,서울특별시,11,강서구,11500,4,58,14,42,88,9,454,27,121,40,16
20221206,광주광역시,29,서울특별시,11,양천구,11470,3,35,12,21,65,0,293,14,66,41,5
20221206,광주광역시,29,서울특별시,11,마포구,11440,9,38,11,31,68,0,292,20,57,31,17
20221206,광주광역시,29,서울특별시,11,서대문구,11410,0,25,6,18,48,5,239,10,52,33,3
20221206,광주광역시,29,서울특별시,11,은평구,11380,8,38,14,14,57,11,297,22,58,35,15
20221206,광주광역시,29,서울특별시,11,노원구,11350,7,46,10,20,57,6,323,20,65,51,10
20221206,광주광역시,29,서울특별시,11,도봉구,11320,0,13,5,18,45,4,207,11,54,24,6
20221206,광주광역시,29,서울특별시,11,강북구,11305,0,28,0,12,36,3,204,6,53,19,5
20221206,광주광역시,29,서울특별시,11,성북구,11290,4,66,12,25,63,6,317,10,104,38,13
20221206,광주광역시,29,서울특별시,11,중랑구,11260,0,33,0,18,42,0,220,17,64,32,13
20221206,광주광역시,29,서울특별시,11,동대문구,11230,5,35,8,17,25,0,254,13,76,26,5
20221206,광주광역시,29,서울특별시,11,광진구,11215,0,35,13,16,35,5,238,12,68,30,7
20221206,광주광역시,29,서울특별시,11,성동구,11200,0,53,29,41,48,0,207,13,152,31,8
20221206,광주광역시,29,서울특별시,11,용산구,11170,4,31,7,42,41,0,186,6,42,10,5
20221206,광주광역시,29,서울특별시,11,중구,11140,3,34,4,20,48,3,151,3,74,22,5
20221206,광주광역시,29,서울특별시,11,종로구,11110,3,24,7,18,44,0,102,0,53,12,4
20221206,충청남도,44,서울특별시,11,종로구,11110,14,46,25,21,72,5,161,14,43,25,30
20221206,충청남도,44,서울특별시,11,중구,11140,24,67,24,24,85,6,200,5,80,31,40
20221206,충청남도,44,서울특별시,11,용산구,11170,23,57,15,53,82,9,266,12,50,32,57
20221206,충청남도,44,서울특별시,11,성동구,11200,57,100,47,59,119,11,281,30,174,105,68
20221206,충청남도,44,서울특별시,11,광진구,11215,38,65,18,49,128,18,298,25,96,61,67
20221206,충청남도,44,서울특별시,11,동대문구,11230,24,69,25,46,129,8,307,26,104,67,58
20221206,충청남도,44,서울특별시,11,중랑구,11260,38,74,16,49,104,9,311,23,109,64,74
20221206,충청남도,44,서울특별시,11,성북구,11290,33,95,27,53,147,14,415,35,173,105,80
20221206,충청남도,44,서울특별시,11,강북구,11305,19,33,10,28,73,5,267,7,78,50,50
20221206,인천광역시,28,서울특별시,11,중구,11140,86,357,227,140,944,37,388,47,416,269,186
20221206,경상북도,47,서울특별시,11,강동구,11740,28,98,11,23,150,5,667,15,59,41,62
20221206,경상북도,47,서울특별시,11,송파구,11710,51,140,22,53,217,13,1074,14,82,41,104
20221206,경상북도,47,서울특별시,11,강남구,11680,30,164,31,30,256,11,1156,22,98,54,123
20221206,경상북도,47,서울특별시,11,서초구,11650,22,99,18,38,147,13,684,7,78,29,61
20221206,경상북도,47,서울특별시,11,관악구,11620,41,93,11,34,187,13,695,7,64,30,84
20221206,경상북도,47,서울특별시,11,동작구,11590,25,77,20,11,128,3,596,8,59,26,53
20221206,경상북도,47,서울특별시,11,영등포구,11560,26,92,13,26,145,15,640,17,66,43,77
20221206,경상북도,47,서울특별시,11,금천구,11545,14,93,13,39,92,12,418,14,148,41,41
20221206,경상북도,47,서울특별시,11,구로구,11530,28,78,15,23,152,9,618,8,84,30,54
20221206,경상북도,47,서울특별시,11,강서구,11500,29,131,19,43,208,11,854,8,121,43,158
20221206,경상북도,47,서울특별시,11,양천구,11470,22,88,13,18,115,5,617,9,70,38,54
20221206,경상북도,47,서울특별시,11,마포구,11440,22,90,15,21,162,9,668,6,52,36,65
20221206,경상북도,47,서울특별시,11,서대문구,11410,18,59,7,17,102,13,501,8,43,19,41
20221206,경상북도,47,서울특별시,11,은평구,11380,22,85,9,21,167,9,667,10,74,30,53
20221206,경상북도,47,서울특별시,11,노원구,11350,24,96,9,11,177,9,701,23,82,38,68
20221206,경상북도,47,서울특별시,11,도봉구,11320,19,60,5,6,100,5,460,4,54,20,31
20221206,경상북도,47,서울특별시,11,강북구,11305,18,41,6,6,94,3,423,4,61,14,35
20221207,제주특별자치도,50,서울특별시,11,마포구,11440,0,30,0,8,4,0,1099,0,8,3,0
20221207,전라남도,46,서울특별시,11,종로구,11110,0,13,4,7,17,0,212,0,21,5,0
20221207,전라남도,46,서울특별시,11,중구,11140,4,18,8,4,14,7,202,0,43,14,5
20221207,전라남도,46,서울특별시,11,용산구,11170,0,18,6,33,17,0,294,0,10,10,10
20221207,전라남도,46,서울특별시,11,성동구,11200,0,15,12,0,28,4,282,5,60,29,9
20221207,전라남도,46,서울특별시,11,광진구,11215,0,29,5,8,23,3,376,0,19,10,7
20221207,전라남도,46,서울특별시,11,동대문구,11230,0,18,5,7,38,4,363,0,22,13,11
20221207,전라남도,46,서울특별시,11,중랑구,11260,4,45,4,6,29,0,369,0,38,18,5
20221207,전라남도,46,서울특별시,11,성북구,11290,4,42,4,0,21,0,513,0,60,15,4
20221207,전라남도,46,서울특별시,11,강북구,11305,3,15,4,6,14,0,287,0,23,4,9
20221207,전라남도,46,서울특별시,11,도봉구,11320,4,9,4,4,17,0,398,0,15,0,0
20221207,전라남도,46,서울특별시,11,노원구,11350,3,39,5,5,35,0,500,5,21,15,12
20221207,전라남도,46,서울특별시,11,은평구,11380,0,27,5,5,42,4,510,0,20,12,5
20221207,전라남도,46,서울특별시,11,서대문구,11410,3,17,5,3,35,0,361,0,8,9,4
20221207,전라남도,46,서울특별시,11,마포구,11440,3,48,12,15,41,5,427,0,18,11,4
20221207,전라남도,46,서울특별시,11,양천구,11470,0,39,5,8,33,0,455,0,17,6,11
20221207,전라남도,46,서울특별시,11,강서구,11500,3,42,14,15,56,3,586,4,62,18,19
20221207,전라남도,46,서울특별시,11,구로구,11530,0,28,5,10,35,0,507,6,35,6,6
20221207,전라남도,46,서울특별시,11,금천구,11545,0,41,0,10,34,0,268,0,89,23,7
20221207,전라남도,46,서울특별시,11,영등포구,11560,5,31,7,12,37,0,510,0,11,13,8
20221207,전라남도,46,서울특별시,11,동작구,11590,0,21,5,5,40,3,436,0,15,10,6
20221207,전라남도,46,서울특별시,11,관악구,11620,4,25,6,5,39,3,560,0,17,10,17
20221207,전라남도,46,서울특별시,11,서초구,11650,0,40,4,9,33,0,539,0,22,4,12
20221207,전라남도,46,서울특별시,11,강남구,11680,4,62,8,8,63,0,682,0,38,16,11
20221207,전라남도,46,서울특별시,11,송파구,11710,5,39,6,11,43,0,756,0,25,9,26
20221207,전라남도,46,서울특별시,11,강동구,11740,4,37,8,4,24,4,458,0,33,12,12
20221207,부산광역시,26,서울특별시,11,종로구,11110,20,111,24,41,127,35,304,15,184,84,32
20221207,부산광역시,26,서울특별시,11,중구,11140,23,186,24,34,143,44,306,10,239,104,39
20221207,부산광역시,26,서울특별시,11,용산구,11170,40,127,17,85,169,34,348,18,240,95,51
20221207,부산광역시,26,서울특별시,11,성동구,11200,32,222,89,47,197,58,401,46,493,221,92
20221207,부산광역시,26,서울특별시,11,광진구,11215,37,139,29,44,178,52,427,42,375,153,69
20221207,부산광역시,26,서울특별시,11,동대문구,11230,32,147,31,47,193,79,438,36,417,144,64
20221207,부산광역시,26,서울특별시,11,중랑구,11260,34,148,20,40,169,64,388,33,403,195,71
20221207,부산광역시,26,서울특별시,11,성북구,11290,42,218,40,46,229,59,551,39,527,180,62
20221207,부산광역시,26,서울특별시,11,강북구,11305,21,84,18,34,125,58,293,19,280,145,64
20221207,부산광역시,26,서울특별시,11,도봉구,11320,23,91,19,46,135,54,310,19,294,136,56
20221207,부산광역시,26,서울특별시,11,노원구,11350,39,146,27,46,237,91,594,41,428,205,87
20221207,부산광역시,26,서울특별시,11,은평구,11380,46,145,25,45,202,69,506,40,367,185,84
20221207,부산광역시,26,서울특별시,11,서대문구,11410,31,139,23,41,167,53,405,26,294,125,62
20221207,부산광역시,26,서울특별시,11,마포구,11440,50,179,44,95,264,61,611,43,399,186,87
20221207,부산광역시,26,서울특별시,11,양천구,11470,38,171,27,57,199,66,498,30,351,182,79
20221207,부산광역시,26,서울특별시,11,강서구,11500,64,281,63,109,326,100,797,52,696,269,130
20221207,부산광역시,26,서울특별시,11,구로구,11530,40,192,34,88,231,81,528,32,391,187,74
20221207,부산광역시,26,서울특별시,11,금천구,11545,24,159,34,85,180,36,284,23,345,155,49
20221207,부산광역시,26,서울특별시,11,영등포구,11560,33,230,37,72,252,76,571,37,380,219,89
20221207,부산광역시,26,서울특별시,11,동작구,11590,29,134,29,43,201,56,454,34,374,150,65
20221207,부산광역시,26,서울특별시,11,관악구,11620,60,217,36,203,243,89,628,30,573,205,89
20221207,부산광역시,26,서울특별시,11,서초구,11650,51,287,46,85,296,84,696,39,387,209,82
20221207,부산광역시,26,서울특별시,11,강남구,11680,81,391,53,109,411,125,987,49,597,285,162
20221207,부산광역시,26,서울특별시,11,송파구,11710,50,289,63,82,379,115,977,64,606,321,155
20221207,부산광역시,26,서울특별시,11,강동구,11740,36,165,35,54,212,67,533,49,391,207,82
20221207,인천광역시,28,서울특별시,11,종로구,11110,81,371,119,126,475,45,261,33,283,200,140
20221207,인천광역시,28,서울특별시,11,중구,11140,71,573,349,118,738,47,322,39,380,268,147
20221207,인천광역시,28,서울특별시,11,용산구,11170,92,311,93,223,582,44,412,47,345,302,211
20221207,인천광역시,28,서울특별시,11,성동구,11200,110,433,155,217,576,78,408,67,701,504,236
20221207,인천광역시,28,서울특별시,11,광진구,11215,124,404,124,198,714,65,453,56,497,540,289
20221207,인천광역시,28,서울특별시,11,동대문구,11230,106,461,136,204,709,66,466,64,571,369,216
20221207,인천광역시,28,서울특별시,11,중랑구,11260,100,371,70,172,606,55,371,66,519,319,217
20221207,인천광역시,28,서울특별시,11,성북구,11290,123,506,188,223,762,64,478,97,675,438,271
20221207,인천광역시,28,서울특별시,11,강북구,11305,80,233,64,128,397,29,292,41,363,224,175
20221207,인천광역시,28,서울특별시,11,도봉구,11320,78,264,51,125,437,43,302,65,408,246,161
20221207,인천광역시,28,서울특별시,11,노원구,11350,154,455,126,220,818,64,533,82,607,398,281
20221207,인천광역시,28,서울특별시,11,은평구,11380,156,432,157,195,679,78,503,85,546,399,292
20221207,인천광역시,28,서울특별시,11,서대문구,11410,109,428,155,186,697,46,343,72,432,387,237
20221207,인천광역시,28,서울특별시,11,마포구,11440,130,589,197,242,943,81,581,85,598,567,343
20221207,인천광역시,28,서울특별시,11,양천구,11470,122,435,88,182,634,53,402,84,666,376,270
20221207,인천광역시,28,서울특별시,11,강서구,11500,209,703,336,347,1178,107,653,119,873,572,436
20221207,인천광역시,28,서울특별시,11,구로구,11530,148,499,219,251,862,90,449,116,550,407,287
20221207,인천광역시,28,서울특별시,11,금천구,11545,77,346,838,178,729,72,278,48,509,281,171
20221207,인천광역시,28,서울특별시,11,영등포구,11560,151,583,175,325,786,91,567,98,580,526,330
20221207,인천광역시,28,서울특별시,11,동작구,11590,109,449,102,166,696,64,547,83,501,392,270
20221207,인천광역시,28,서울특별시,11,관악구,11620,186,545,152,255,791,79,1015,85,647,480,350
20221207,인천광역시,28,서울특별시,11,서초구,11650,167,579,151,277,955,77,653,124,533,517,359
20221207,인천광역시,28,서울특별시,11,강남구,11680,231,973,225,429,1511,131,991,153,900,806,544
20221207,인천광역시,28,서울특별시,11,송파구,11710,244,764,192,364,1265,130,887,152,837,708,522
20221207,인천광역시,28,서울특별시,11,강동구,11740,134,470,102,207,724,80,499,92,581,451,286
20221207,경기도,41,서울특별시,11,종로구,11110,284,1333,925,623,2002,324,2010,214,1734,786,831
20221207,경기도,41,서울특별시,11,중구,11140,354,1613,1074,660,2457,667,2338,267,2359,1049,1071
20221207,경기도,41,서울특별시,11,용산구,11170,401,1549,1041,1137,2455,422,2932,347,2396,1130,1394
20221207,경기도,41,서울특별시,11,성동구,11200,451,2198,1400,945,2877,601,3016,520,4096,1760,1713
20221207,경기도,41,서울특별시,11,광진구,11215,552,2043,1049,993,3138,645,3262,453,3575,1678,1994
20221207,경기도,41,서울특별시,11,동대문구,11230,479,1834,1145,914,2834,566,3108,453,3627,1628,1743
20221207,경기도,41,서울특별시,11,중랑구,11260,483,1818,912,866,2868,563,3103,499,3356,1433,1805
20221207,경기도,41,서울특별시,11,성북구,11290,576,2303,1637,982,3544,672,4064,643,4432,1894,2156
20221207,경기도,41,서울특별시,11,강북구,11305,337,1296,740,554,2016,342,2477,285,2358,1083,1206
20221207,경기도,41,서울특별시,11,도봉구,11320,356,1217,710,642,2216,389,2609,363,2605,984,1282
20221207,경기도,41,서울특별시,11,노원구,11350,627,2103,1373,1052,3844,735,4182,663,4308,1809,2219
20221207,경기도,41,서울특별시,11,은평구,11380,633,1981,1273,1016,3481,674,3996,570,3765,1764,2040
20221207,경기도,41,서울특별시,11,서대문구,11410,459,1561,1267,831,2687,525,2982,453,3002,1504,1683
20221207,경기도,41,서울특별시,11,마포구,11440,754,2740,1955,1354,4281,699,4439,621,4038,1914,2300
20221207,경기도,41,서울특별시,11,양천구,11470,526,2116,1670,949,3354,671,3536,580,3796,1796,2035
20221207,경기도,41,서울특별시,11,강서구,11500,877,3047,2188,1627,5276,961,5715,944,6134,2558,3146
20221207,경기도,41,서울특별시,11,구로구,11530,575,1983,1650,1210,3473,655,3708,606,3700,1591,2033
20221207,경기도,41,서울특별시,11,금천구,11545,385,1581,960,989,2452,373,2373,322,2903,1230,1321
20221207,경기도,41,서울특별시,11,영등포구,11560,676,2439,1945,1311,4072,701,4552,669,3924,1905,2378
20221207,경기도,41,서울특별시,11,동작구,11590,543,1807,1423,938,3004,580,3569,475,3609,1711,1976
20221207,경기도,41,서울특별시,11,관악구,11620,709,2367,1506,1353,4040,689,4546,492,4619,2108,2635
20221207,경기도,41,서울특별시,11,서초구,11650,797,3026,2427,1501,4632,785,5295,775,4429,2006,2639
20221207,경기도,41,서울특별시,11,강남구,11680,1105,4857,3915,2262,6886,1208,7842,979,6452,3092,3811
20221207,경기도,41,서울특별시,11,송파구,11710,1059,3813,2760,1949,6256,1137,6656,1097,6678,3115,3804
20221207,경기도,41,서울특별시,11,강동구,11740,567,2257,1634,1096,3832,683,3989,732,4135,1915,2286
20221207,충청북도,43,서울특별시,11,종로구,11110,10,48,16,14,121,11,180,15,73,10,48
20221207,충청북도,43,서울특별시,11,중구,11140,18,109,9,31,120,9,220,19,98,9,42
20221207,충청북도,43,서울특별시,11,용산구,11170,14,68,15,46,150,6,229,32,60,15,55
20221207,충청북도,43,서울특별시,11,성동구,11200,11,104,30,42,231,11,240,44,185,40,93
20221207,충청북도,43,서울특별시,11,광진구,11215,13,59,3,34,237,10,308,41,105,23,96
20221207,충청북도,43,서울특별시,11,동대문구,11230,18,70,13,35,221,15,290,46,133,29,98
20221207,충청북도,43,서울특별시,11,중랑구,11260,29,60,8,36,210,9,315,60,115,18,95
20221207,충청북도,43,서울특별시,11,성북구,11290,17,105,12,45,272,17,373,66,184,35,113
20221207,충청북도,43,서울특별시,11,강북구,11305,9,69,5,24,179,10,214,38,103,16,82
20221207,충청북도,43,서울특별시,11,도봉구,11320,6,34,4,28,180,5,224,17,83,13,85
20221207,충청북도,43,서울특별시,11,노원구,11350,19,106,13,28,303,13,381,76,142,31,129
20221207,충청북도,43,서울특별시,11,은평구,11380,20,80,16,34,302,13,355,77,140,26,112
20221207,충청북도,43,서울특별시,11,서대문구,11410,18,69,11,40,218,8,270,50,101,20,105
20221207,충청북도,43,서울특별시,11,마포구,11440,26,76,19,37,317,26,347,72,144,33,110
20221207,충청북도,43,서울특별시,11,양천구,11470,13,105,10,51,297,14,411,59,136,35,134
20221207,충청북도,43,서울특별시,11,강서구,11500,36,102,19,55,406,14,533,61,205,27,167
20221207,충청북도,43,서울특별시,11,구로구,11530,21,62,13,67,340,8,333,73,141,18,110
20221207,충청북도,43,서울특별시,11,금천구,11545,17,103,6,39,193,12,242,35,145,34,55
20221207,충청북도,43,서울특별시,11,영등포구,11560,23,94,16,57,255,13,325,69,122,29,115
20221207,충청북도,43,서울특별시,11,동작구,11590,21,147,12,24,249,20,316,52,107,28,117
20221207,충청북도,43,서울특별시,11,관악구,11620,26,78,8,46,358,20,379,60,154,21,139
20221207,충청북도,43,서울특별시,11,서초구,11650,452,115,13,51,316,23,448,63,160,27,120
20221207,충청북도,43,서울특별시,11,강남구,11680,38,242,38,74,490,17,693,63,188,45,159
20221207,충청북도,43,서울특별시,11,송파구,11710,37,259,24,71,495,24,570,112,200,50,188
20221207,충청북도,43,서울특별시,11,강동구,11740,17,84,14,38,268,14,339,78,138,34,123
20221207,대전광역시,30,서울특별시,11,종로구,11110,6,33,16,18,110,4,264,9,41,22,17
20221207,대전광역시,30,서울특별시,11,중구,11140,4,61,18,27,105,9,323,7,75,28,27
20221207,대전광역시,30,서울특별시,11,용산구,11170,13,33,9,47,121,10,305,23,53,19,29
20221207,대전광역시,30,서울특별시,11,성동구,11200,12,86,27,40,150,9,310,40,140,62,56
20221207,대전광역시,30,서울특별시,11,광진구,11215,13,51,10,16,141,11,335,26,38,30,36
20221207,대전광역시,30,서울특별시,11,동대문구,11230,11,51,15,21,123,6,246,32,63,34,42
20221207,대전광역시,30,서울특별시,11,중랑구,11260,9,38,8,29,133,8,324,32,73,28,49
20221207,대전광역시,30,서울특별시,11,성북구,11290,17,65,17,18,157,11,375,31,121,40,53
20221207,대전광역시,30,서울특별시,11,강북구,11305,3,29,8,14,100,8,251,15,46,22,30
20221207,대전광역시,30,서울특별시,11,도봉구,11320,8,31,6,12,107,8,197,26,47,15,40
20221207,대전광역시,30,서울특별시,11,노원구,11350,9,44,16,35,229,13,416,33,80,31,59
20221207,대전광역시,30,서울특별시,11,은평구,11380,25,29,23,15,145,11,363,54,60,37,47
20221207,대전광역시,30,서울특별시,11,서대문구,11410,13,48,14,13,132,12,280,28,50,26,38
20221207,대전광역시,30,서울특별시,11,마포구,11440,16,55,17,35,200,11,509,32,63,41,66
20221207,대전광역시,30,서울특별시,11,양천구,11470,11,96,35,25,180,12,376,29,63,69,46
20221207,대전광역시,30,서울특별시,11,강서구,11500,24,144,35,61,283,16,578,49,169,53,93
20221207,대전광역시,30,서울특별시,11,구로구,11530,19,47,26,27,243,11,388,54,79,32,46
20221207,대전광역시,30,서울특별시,11,금천구,11545,10,48,12,29,123,17,251,31,120,40,35
20221207,대전광역시,30,서울특별시,11,영등포구,11560,20,65,27,60,184,19,452,41,61,33,60
20221207,대전광역시,30,서울특별시,11,동작구,11590,10,42,18,34,151,23,429,36,47,20,52
20221207,대전광역시,30,서울특별시,11,관악구,11620,20,50,30,31,180,11,496,42,62,42,71
20221207,대전광역시,30,서울특별시,11,서초구,11650,17,73,26,53,210,19,498,35,86,30,52
20221207,대전광역시,30,서울특별시,11,강남구,11680,31,110,28,80,321,13,807,58,114,62,104
20221207,대전광역시,30,서울특별시,11,송파구,11710,38,75,31,38,260,25,645,82,92,54,92
20221207,대전광역시,30,서울특별시,11,강동구,11740,11,52,16,20,196,17,465,52,71,38,62
20221207,제주특별자치도,50,서울특별시,11,종로구,11110,0,20,0,0,0,0,453,0,8,0,0
20221207,제주특별자치도,50,서울특별시,11,중구,11140,0,16,0,0,6,0,445,0,30,3,0
20221207,제주특별자치도,50,서울특별시,11,용산구,11170,0,10,0,15,0,3,593,0,8,3,0
