"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20220407,충청남도,44,서울특별시,11,서대문구,11410,15,80,15,39,70,10,241,19,50,25,37
20220407,충청남도,44,서울특별시,11,마포구,11440,16,120,16,67,119,15,348,22,62,40,47
20220407,충청남도,44,서울특별시,11,양천구,11470,12,76,10,66,100,9,357,21,65,40,42
20220407,충청남도,44,서울특별시,11,강서구,11500,32,148,16,93,189,15,503,40,156,66,71
20220407,충청남도,44,서울특별시,11,구로구,11530,12,88,14,58,125,20,362,27,78,41,55
20220407,충청남도,44,서울특별시,11,금천구,11545,21,96,10,50,66,9,208,15,138,85,28
20220407,충청남도,44,서울특별시,11,영등포구,11560,18,115,19,59,133,8,364,29,60,34,66
20220407,충청남도,44,서울특별시,11,동작구,11590,19,68,12,58,98,10,313,27,49,32,39
20220407,충청남도,44,서울특별시,11,관악구,11620,30,90,21,55,142,26,401,20,47,46,54
20220407,충청남도,44,서울특별시,11,서초구,11650,17,107,18,51,126,11,396,17,73,39,51
20220407,충청남도,44,서울특별시,11,강남구,11680,33,184,16,89,206,24,567,25,143,63,96
20220407,충청남도,44,서울특별시,11,송파구,11710,30,137,25,115,184,19,526,40,107,59,80
20220407,충청남도,44,서울특별시,11,강동구,11740,10,98,16,52,163,11,346,37,60,62,52
20220407,광주광역시,29,서울특별시,11,강동구,11740,0,22,4,16,51,7,224,15,36,29,13
20220407,광주광역시,29,서울특별시,11,송파구,11710,7,40,9,32,104,5,451,21,95,33,14
20220407,광주광역시,29,서울특별시,11,강남구,11680,3,85,19,36,127,13,348,19,104,40,20
20220407,광주광역시,29,서울특별시,11,서초구,11650,0,54,13,28,73,0,267,12,51,10,6
20220407,광주광역시,29,서울특별시,11,관악구,11620,0,37,4,16,62,0,260,8,68,29,9
20220407,광주광역시,29,서울특별시,11,동작구,11590,4,32,4,11,64,0,245,0,42,6,6
20220407,광주광역시,29,서울특별시,11,영등포구,11560,5,48,6,16,58,0,241,12,51,22,13
20220407,광주광역시,29,서울특별시,11,금천구,11545,6,44,4,25,45,9,139,11,126,50,11
20220407,광주광역시,29,서울특별시,11,구로구,11530,6,32,4,13,74,0,229,12,57,24,6
20220407,광주광역시,29,서울특별시,11,강서구,11500,7,61,5,24,98,4,330,17,143,24,12
20220407,광주광역시,29,서울특별시,11,양천구,11470,3,31,3,15,55,0,217,10,34,14,18
20220407,광주광역시,29,서울특별시,11,마포구,11440,5,58,4,16,59,0,263,7,67,18,3
20220407,광주광역시,29,서울특별시,11,서대문구,11410,0,22,3,13,59,3,209,10,43,12,7
20220407,경기도,41,서울특별시,11,종로구,11110,236,1014,967,433,1742,183,1890,208,1650,587,825
20220407,경기도,41,서울특별시,11,중구,11140,300,1498,1058,535,1974,204,2389,246,2229,676,1023
20220407,경기도,41,서울특별시,11,용산구,11170,344,1312,894,951,2134,273,2614,288,2366,788,1430
20220407,경기도,41,서울특별시,11,성동구,11200,394,2339,1344,725,2528,326,3102,497,3841,1733,1731
20220407,경기도,41,서울특별시,11,광진구,11215,470,1861,1010,794,2744,362,3459,366,3462,1099,2020
20220407,경기도,41,서울특별시,11,동대문구,11230,423,1618,1345,715,2654,344,3622,406,3502,993,1728
20220407,경기도,41,서울특별시,11,중랑구,11260,435,1531,862,626,2568,322,3166,411,3179,991,1784
20220407,경기도,41,서울특별시,11,성북구,11290,472,2024,1727,831,3164,386,3956,521,4206,1358,2055
20220407,경기도,41,서울특별시,11,강북구,11305,333,1068,844,538,1867,212,2442,220,2193,705,1260
20220407,경기도,41,서울특별시,11,도봉구,11320,336,1146,797,531,2126,242,2653,318,2504,857,1374
20220407,경기도,41,서울특별시,11,노원구,11350,554,1881,1493,989,3461,415,4274,531,4190,1260,2305
20220407,경기도,41,서울특별시,11,은평구,11380,524,1844,1495,877,3133,414,4116,545,3749,1200,2071
20220407,경기도,41,서울특별시,11,서대문구,11410,402,1485,1390,676,2420,300,3082,384,2995,1127,1533
20220407,경기도,41,서울특별시,11,마포구,11440,608,2311,2277,1019,3579,446,4392,573,4040,1463,2309
20220407,경기도,41,서울특별시,11,양천구,11470,466,1727,1550,904,3048,335,4006,485,3730,1156,1948
20220407,경기도,41,서울특별시,11,강서구,11500,710,2861,2199,1368,4732,623,5977,791,5905,1840,3264
20220407,경기도,41,서울특별시,11,구로구,11530,439,1676,1486,929,3041,377,3795,585,3403,1049,1980
20220407,경기도,41,서울특별시,11,금천구,11545,317,1497,858,740,2002,265,2648,270,2906,1051,1275
20220407,경기도,41,서울특별시,11,영등포구,11560,572,2274,1954,1052,3480,496,4517,675,3862,1323,2409
20220407,경기도,41,서울특별시,11,동작구,11590,439,1719,1468,842,2773,357,3660,473,3624,1140,2021
20220407,경기도,41,서울특별시,11,관악구,11620,630,2097,1557,1108,3603,437,4544,481,4540,1515,2641
20220407,경기도,41,서울특별시,11,서초구,11650,662,2701,2262,1090,4063,542,4956,651,4518,1513,2327
20220407,경기도,41,서울특별시,11,강남구,11680,1015,4214,3470,1682,5806,754,7657,739,6500,2254,4454
20220407,경기도,41,서울특별시,11,송파구,11710,957,3435,2521,1551,5538,760,6838,990,6632,2124,3677
20220407,경기도,41,서울특별시,11,강동구,11740,561,1932,1421,873,3310,434,4158,657,4109,1340,2357
20220407,광주광역시,29,서울특별시,11,은평구,11380,4,34,5,12,69,5,233,11,58,24,5
20220407,광주광역시,29,서울특별시,11,노원구,11350,5,29,4,10,63,3,257,11,44,21,5
20220407,광주광역시,29,서울특별시,11,도봉구,11320,3,18,7,11,44,0,137,7,51,11,4
20220407,광주광역시,29,서울특별시,11,강북구,11305,4,29,0,12,28,0,164,9,36,12,0
20220407,광주광역시,29,서울특별시,11,성북구,11290,0,53,5,23,72,4,223,8,95,27,3
20220407,광주광역시,29,서울특별시,11,중랑구,11260,8,28,4,9,61,0,193,8,73,21,8
20220407,광주광역시,29,서울특별시,11,동대문구,11230,3,34,0,16,52,6,163,10,104,20,14
20220407,광주광역시,29,서울특별시,11,광진구,11215,3,36,6,13,69,0,166,6,48,14,7
20220407,광주광역시,29,서울특별시,11,성동구,11200,4,50,14,23,39,0,175,11,101,67,6
20220407,광주광역시,29,서울특별시,11,용산구,11170,4,12,0,31,49,4,169,4,31,8,0
20220407,광주광역시,29,서울특별시,11,중구,11140,3,27,8,8,37,0,126,6,43,9,3
20220407,광주광역시,29,서울특별시,11,종로구,11110,0,11,4,7,26,3,103,0,33,8,6
20220407,경상남도,48,서울특별시,11,강동구,11740,31,87,8,17,138,23,294,13,92,62,27
20220407,경상남도,48,서울특별시,11,송파구,11710,41,185,15,46,256,44,537,28,163,56,38
20220407,경상남도,48,서울특별시,11,강남구,11680,31,253,21,54,286,39,577,40,185,55,59
20220407,경상남도,48,서울특별시,11,서초구,11650,30,155,17,36,183,21,435,21,117,28,40
20220407,경상남도,48,서울특별시,11,관악구,11620,26,93,7,32,141,23,365,7,112,49,28
20220407,경상남도,48,서울특별시,11,동작구,11590,22,94,11,18,115,26,250,13,87,27,34
20220407,경상남도,48,서울특별시,11,영등포구,11560,27,133,15,28,165,21,335,13,97,38,30
20220407,경상남도,48,서울특별시,11,금천구,11545,17,105,6,46,101,25,181,12,201,82,78
20220407,경상남도,48,서울특별시,11,구로구,11530,18,73,9,31,156,25,297,19,121,33,25
20220407,경상남도,48,서울특별시,11,강서구,11500,25,138,15,41,234,41,423,20,305,46,42
20220407,경상남도,48,서울특별시,11,양천구,11470,27,95,9,24,152,20,302,11,94,28,19
20220407,경상남도,48,서울특별시,11,마포구,11440,24,131,15,34,165,18,334,16,88,34,23
20220407,경상남도,48,서울특별시,11,서대문구,11410,16,84,8,26,131,14,234,10,79,20,18
20220407,경상남도,48,서울특별시,11,은평구,11380,20,94,10,30,137,23,316,16,82,30,28
20220407,경상남도,48,서울특별시,11,노원구,11350,24,91,8,31,149,20,306,13,92,40,37
20220407,경상남도,48,서울특별시,11,도봉구,11320,13,55,3,21,95,13,202,8,68,22,24
20220407,경상남도,48,서울특별시,11,강북구,11305,6,58,10,18,74,19,180,0,89,22,27
20220407,경상남도,48,서울특별시,11,성북구,11290,20,142,13,20,135,21,331,18,191,58,30
20220407,경상남도,48,서울특별시,11,중랑구,11260,13,107,4,26,121,14,240,11,111,48,26
20220407,경상남도,48,서울특별시,11,동대문구,11230,15,105,8,24,128,13,277,16,157,43,23
20220407,경상남도,48,서울특별시,11,광진구,11215,23,83,14,23,124,17,258,5,98,32,22
20220407,경상남도,48,서울특별시,11,성동구,11200,11,128,32,15,157,22,223,16,176,117,17
20220407,경상남도,48,서울특별시,11,용산구,11170,14,97,7,85,116,16,206,9,85,16,22
20220407,경상남도,48,서울특별시,11,중구,11140,19,85,12,15,64,13,164,4,107,33,13
20220407,경상남도,48,서울특별시,11,종로구,11110,9,54,8,23,71,7,162,10,61,21,9
20220407,서울특별시,11,서울특별시,11,강동구,11740,217,1232,425,782,1060,185,1040,186,2328,897,606
20220407,서울특별시,11,서울특별시,11,송파구,11710,329,2356,734,1396,1790,298,1800,276,3954,1324,955
20220407,서울특별시,11,서울특별시,11,강남구,11680,428,3393,1099,1725,2307,332,2038,243,4215,1386,1294
20220407,서울특별시,11,서울특별시,11,서초구,11650,306,1932,682,1091,1393,220,1571,168,2695,946,749
20220407,서울특별시,11,서울특별시,11,관악구,11620,255,1408,390,993,1087,159,1126,134,3155,1010,628
20220407,서울특별시,11,서울특별시,11,동작구,11590,220,1109,348,741,930,148,975,119,2268,751,470
20220407,서울특별시,11,서울특별시,11,영등포구,11560,223,1648,500,973,1247,194,1123,182,2414,914,540
20220407,서울특별시,11,서울특별시,11,금천구,11545,174,1056,223,742,708,118,609,104,1952,759,328
20220407,서울특별시,11,서울특별시,11,구로구,11530,211,1141,309,873,1133,173,1026,113,2121,711,467
20220407,서울특별시,11,서울특별시,11,강서구,11500,292,1907,560,1151,1577,242,1483,224,3891,1170,843
20220407,서울특별시,11,서울특별시,11,양천구,11470,178,1129,347,682,976,145,956,166,2141,713,495
20220407,서울특별시,11,서울특별시,11,마포구,11440,247,1971,516,1005,1350,198,1199,184,2701,890,549
20220407,서울특별시,11,서울특별시,11,서대문구,11410,177,1056,300,599,755,112,806,117,1939,618,390
20220407,서울특별시,11,서울특별시,11,은평구,11380,216,1157,323,692,995,172,1049,165,2262,767,496
20220407,서울특별시,11,서울특별시,11,노원구,11350,187,1314,370,799,1061,180,1053,182,2526,826,514
20220407,서울특별시,11,서울특별시,11,도봉구,11320,136,722,181,467,677,70,670,97,1535,471,331
20220407,서울특별시,11,서울특별시,11,강북구,11305,125,754,177,393,601,83,652,86,1601,506,313
20220407,서울특별시,11,서울특별시,11,성북구,11290,228,1431,360,773,1045,176,1081,157,2878,852,624
20220407,서울특별시,11,서울특별시,11,중랑구,11260,177,1057,230,543,772,149,787,135,2064,613,415
20220407,서울특별시,11,서울특별시,11,동대문구,11230,156,1128,306,648,825,119,813,121,2551,679,472
20220407,서울특별시,11,서울특별시,11,광진구,11215,209,1199,305,695,918,137,847,123,2310,775,479
20220407,서울특별시,11,서울특별시,11,성동구,11200,172,1893,518,729,969,192,1826,133,2886,1074,450
20220407,서울특별시,11,서울특별시,11,용산구,11170,157,1051,249,954,786,137,708,94,1492,529,342
20220407,서울특별시,11,서울특별시,11,중구,11140,110,1321,297,485,772,94,572,87,1672,471,340
20220407,서울특별시,11,서울특별시,11,종로구,11110,124,970,278,429,618,97,587,77,1227,368,256
20220407,강원도,42,서울특별시,11,종로구,11110,3,22,17,0,15,0,103,3,23,11,11
20220407,강원도,42,서울특별시,11,중구,11140,4,70,22,3,56,4,88,4,39,7,8
20220407,강원도,42,서울특별시,11,용산구,11170,0,24,7,32,33,0,251,6,22,5,5
20220407,강원도,42,서울특별시,11,성동구,11200,6,103,22,6,29,3,135,4,68,53,8
20220407,강원도,42,서울특별시,11,광진구,11215,7,30,15,12,27,0,148,8,15,7,11
20220407,강원도,42,서울특별시,11,동대문구,11230,5,29,9,6,61,3,138,7,39,8,7
20220407,강원도,42,서울특별시,11,중랑구,11260,0,25,4,8,46,0,145,4,29,13,14
20220407,강원도,42,서울특별시,11,성북구,11290,0,31,6,7,59,4,193,5,68,9,12
20220407,강원도,42,서울특별시,11,강북구,11305,0,16,0,5,41,0,146,0,20,0,0
20220407,강원도,42,서울특별시,11,도봉구,11320,6,26,4,5,36,0,145,5,24,8,7
20220407,강원도,42,서울특별시,11,노원구,11350,0,26,4,4,49,4,236,5,13,7,13
20220407,강원도,42,서울특별시,11,은평구,11380,14,40,0,4,41,4,235,13,11,15,3
20220407,강원도,42,서울특별시,11,서대문구,11410,3,29,3,4,19,3,128,4,17,7,6
20220407,강원도,42,서울특별시,11,마포구,11440,0,36,18,15,59,7,656,6,11,12,7
20220407,강원도,42,서울특별시,11,양천구,11470,4,28,7,7,38,0,223,4,10,5,9
20220407,강원도,42,서울특별시,11,강서구,11500,7,63,29,7,78,8,275,19,113,18,27
20220407,강원도,42,서울특별시,11,구로구,11530,7,23,9,7,47,3,198,8,29,8,6
20220407,강원도,42,서울특별시,11,금천구,11545,4,53,6,18,24,5,124,3,102,34,12
20220407,강원도,42,서울특별시,11,영등포구,11560,0,42,14,12,55,0,177,7,24,5,10
20220407,강원도,42,서울특별시,11,동작구,11590,5,31,7,3,29,0,185,4,21,7,7
20220407,강원도,42,서울특별시,11,관악구,11620,6,31,4,3,52,4,216,0,20,9,11
20220407,강원도,42,서울특별시,11,서초구,11650,10,50,35,10,70,3,209,7,24,7,17
20220407,강원도,42,서울특별시,11,강남구,11680,5,80,50,13,99,0,339,5,40,21,28
20220407,강원도,42,서울특별시,11,송파구,11710,7,55,26,15,91,5,358,21,37,11,24
20220407,강원도,42,서울특별시,11,강동구,11740,4,40,0,15,54,0,206,12,16,17,12
20220407,경상북도,47,서울특별시,11,강동구,11740,22,82,19,22,123,12,466,15,55,40,115
20220407,경상북도,47,서울특별시,11,송파구,11710,32,130,23,27,219,13,723,28,92,40,208
20220407,경상북도,47,서울특별시,11,강남구,11680,40,184,29,37,229,10,782,22,86,55,211
20220407,경상북도,47,서울특별시,11,서초구,11650,21,106,12,31,125,5,519,11,56,19,139
20220407,경상북도,47,서울특별시,11,관악구,11620,17,81,15,16,162,12,562,8,60,27,162
20220407,경상북도,47,서울특별시,11,동작구,11590,12,77,15,11,134,0,417,11,43,19,131
20220407,경상북도,47,서울특별시,11,영등포구,11560,18,93,24,26,120,13,457,11,40,26,154
20220407,경상북도,47,서울특별시,11,금천구,11545,12,68,5,23,88,13,241,3,139,74,83
20220407,경상북도,47,서울특별시,11,구로구,11530,17,84,10,18,137,4,434,13,41,20,145
20220407,경상북도,47,서울특별시,11,강서구,11500,19,130,15,38,194,17,648,10,180,43,255
20220407,경상북도,47,서울특별시,11,양천구,11470,22,80,20,14,107,9,467,12,54,23,120
20220407,경상북도,47,서울특별시,11,마포구,11440,18,98,14,17,117,7,491,11,85,37,124
20220407,경상북도,47,서울특별시,11,서대문구,11410,14,57,8,21,105,5,310,7,43,9,98
20220407,경상북도,47,서울특별시,11,은평구,11380,15,78,17,11,173,10,510,8,50,29,143
20220407,경상북도,47,서울특별시,11,노원구,11350,23,78,11,15,151,5,529,5,43,23,162
20220407,경상북도,47,서울특별시,11,도봉구,11320,10,49,11,6,85,3,283,9,47,18,88
20220407,경상북도,47,서울특별시,11,강북구,11305,12,42,5,7,92,5,303,8,37,21,74
20220407,경상북도,47,서울특별시,11,성북구,11290,13,99,8,14,149,11,542,8,105,39,149
20220407,경상북도,47,서울특별시,11,중랑구,11260,13,86,6,8,114,6,325,11,58,29,178
20220407,경상북도,47,서울특별시,11,동대문구,11230,12,89,7,9,110,6,335,8,115,22,111
20220407,경상북도,47,서울특별시,11,광진구,11215,19,84,0,15,111,4,389,10,52,19,153
20220407,경상북도,47,서울특별시,11,성동구,11200,11,118,20,14,99,5,337,12,113,63,108
20220407,경상북도,47,서울특별시,11,용산구,11170,13,46,7,33,88,7,266,8,30,10,76
20220407,경상북도,47,서울특별시,11,중구,11140,6,61,10,7,87,7,247,22,61,18,80
20220407,경상북도,47,서울특별시,11,종로구,11110,12,42,7,22,64,5,204,6,24,15,59
20220407,울산광역시,31,서울특별시,11,종로구,11110,0,14,0,0,21,0,22,0,23,9,0
20220407,울산광역시,31,서울특별시,11,중구,11140,5,31,0,0,19,4,18,0,47,9,0
20220407,울산광역시,31,서울특별시,11,용산구,11170,3,17,0,23,16,3,34,4,25,5,3
20220407,울산광역시,31,서울특별시,11,성동구,11200,3,52,11,5,35,5,37,5,69,42,4
20220407,울산광역시,31,서울특별시,11,광진구,11215,0,27,4,8,15,0,41,0,33,8,0
20220407,울산광역시,31,서울특별시,11,동대문구,11230,0,25,3,3,23,0,43,3,50,9,0
20220407,울산광역시,31,서울특별시,11,중랑구,11260,0,35,0,4,24,3,59,4,32,11,3
20220407,울산광역시,31,서울특별시,11,성북구,11290,4,37,0,0,17,3,54,3,67,12,4
20220407,울산광역시,31,서울특별시,11,강북구,11305,4,14,0,0,11,0,30,0,26,11,0
20220407,울산광역시,31,서울특별시,11,도봉구,11320,3,14,0,0,17,0,28,0,31,11,0
20220407,울산광역시,31,서울특별시,11,노원구,11350,4,17,0,4,27,7,56,4,27,12,3
20220407,울산광역시,31,서울특별시,11,은평구,11380,6,27,5,0,20,6,64,7,31,14,0
20220407,울산광역시,31,서울특별시,11,서대문구,11410,0,19,4,0,19,0,53,4,23,7,0
20220407,울산광역시,31,서울특별시,11,마포구,11440,6,36,7,8,37,0,55,9,33,21,3
20220407,울산광역시,31,서울특별시,11,양천구,11470,5,22,0,0,20,5,53,4,31,20,4
20220407,울산광역시,31,서울특별시,11,강서구,11500,4,32,5,3,40,5,98,6,120,12,8
20220407,울산광역시,31,서울특별시,11,구로구,11530,4,31,3,0,27,5,58,9,39,15,0
20220407,울산광역시,31,서울특별시,11,금천구,11545,0,34,4,7,27,0,46,0,69,30,6
20220407,울산광역시,31,서울특별시,11,영등포구,11560,4,30,9,13,28,4,76,5,34,10,0
20220407,울산광역시,31,서울특별시,11,동작구,11590,0,19,6,5,19,8,49,6,25,10,5
20220407,울산광역시,31,서울특별시,11,관악구,11620,6,33,0,4,27,6,75,0,40,12,4
20220407,울산광역시,31,서울특별시,11,서초구,11650,6,37,5,4,36,7,56,7,29,18,5
20220407,울산광역시,31,서울특별시,11,강남구,11680,3,43,10,7,63,11,98,10,69,23,7
20220407,울산광역시,31,서울특별시,11,송파구,11710,5,44,6,9,36,8,88,4,56,27,8
20220407,울산광역시,31,서울특별시,11,강동구,11740,7,21,13,4,20,6,57,0,37,17,4
20220408,광주광역시,29,서울특별시,11,송파구,11710,5,50,12,29,88,4,340,18,89,24,14
20220408,대전광역시,30,서울특별시,11,종로구,11110,6,36,7,16,53,5,390,12,27,22,20
20220408,대전광역시,30,서울특별시,11,중구,11140,15,52,9,39,66,0,378,6,69,13,27
20220408,대전광역시,30,서울특별시,11,용산구,11170,13,52,7,51,66,7,366,22,44,17,29
20220408,대전광역시,30,서울특별시,11,성동구,11200,10,127,23,22,121,8,330,26,113,51,49
20220408,대전광역시,30,서울특별시,11,광진구,11215,10,68,14,20,95,7,390,30,60,14,51
20220408,대전광역시,30,서울특별시,11,동대문구,11230,16,59,11,30,90,5,360,27,61,19,43
20220408,대전광역시,30,서울특별시,11,중랑구,11260,10,84,8,20,95,6,397,29,56,22,83
20220408,대전광역시,30,서울특별시,11,성북구,11290,8,73,12,20,131,6,522,40,104,30,56
20220408,대전광역시,30,서울특별시,11,강북구,11305,12,33,8,19,106,0,292,20,36,14,36
20220408,대전광역시,30,서울특별시,11,도봉구,11320,4,24,10,14,83,4,323,27,34,18,56
20220408,대전광역시,30,서울특별시,11,노원구,11350,11,67,23,16,139,9,487,58,42,29,55
20220408,대전광역시,30,서울특별시,11,은평구,11380,14,70,18,21,118,7,473,42,30,20,63
20220408,대전광역시,30,서울특별시,11,서대문구,11410,15,54,6,17,124,5,379,34,37,18,45
20220408,대전광역시,30,서울특별시,11,마포구,11440,17,86,11,41,165,4,516,43,58,30,56
20220408,대전광역시,30,서울특별시,11,양천구,11470,13,61,17,24,123,6,480,31,43,20,49
20220408,대전광역시,30,서울특별시,11,강서구,11500,20,104,23,45,203,12,683,52,138,39,125
20220408,대전광역시,30,서울특별시,11,구로구,11530,15,66,16,27,163,4,419,36,51,25,50
20220408,대전광역시,30,서울특별시,11,금천구,11545,9,77,7,40,100,0,287,20,100,48,33
20220408,대전광역시,30,서울특별시,11,영등포구,11560,8,86,17,20,123,13,456,38,47,20,72
20220408,대전광역시,30,서울특별시,11,동작구,11590,13,64,7,14,110,8,521,21,44,23,55
20220408,대전광역시,30,서울특별시,11,관악구,11620,16,81,7,25,163,9,482,23,69,29,86
20220408,대전광역시,30,서울특별시,11,서초구,11650,22,100,17,43,192,13,615,18,53,23,79
20220408,대전광역시,30,서울특별시,11,강남구,11680,22,185,21,63,279,14,1010,31,101,50,82
20220408,대전광역시,30,서울특별시,11,송파구,11710,23,145,32,49,213,20,827,56,96,37,86
20220408,대전광역시,30,서울특별시,11,강동구,11740,13,63,23,40,131,8,467,52,48,61,67
20220408,경상북도,47,서울특별시,11,은평구,11380,30,67,14,16,145,10,385,9,46,19,141
20220408,경상북도,47,서울특별시,11,노원구,11350,27,80,12,5,145,5,424,10,54,19,155
20220408,경상북도,47,서울특별시,11,도봉구,11320,26,58,7,11,113,3,270,9,46,5,72
20220408,경상북도,47,서울특별시,11,강북구,11305,6,40,9,7,100,3,260,7,51,12,73
20220408,경상북도,47,서울특별시,11,성북구,11290,23,90,14,18,152,14,438,8,125,26,131
20220408,경상북도,47,서울특별시,11,중랑구,11260,13,72,11,10,122,0,306,11,53,23,115
20220408,경상북도,47,서울특별시,11,동대문구,11230,17,69,7,9,97,3,293,12,76,20,103
20220408,경상북도,47,서울특별시,11,광진구,11215,25,59,8,21,85,6,335,11,36,24,113
20220408,경상북도,47,서울특별시,11,성동구,11200,18,109,29,12,90,9,305,9,111,55,86
20220408,경상북도,47,서울특별시,11,용산구,11170,11,50,6,47,74,5,246,3,37,7,71
20220408,경상북도,47,서울특별시,11,중구,11140,4,62,12,8,67,0,219,5,42,9,49
20220408,경상북도,47,서울특별시,11,종로구,11110,6,46,8,7,77,0,235,9,40,17,47
20220408,세종특별자치시,36,서울특별시,11,강동구,11740,0,5,4,0,129,3,54,0,13,9,54
20220408,강원도,42,서울특별시,11,강동구,11740,6,26,0,12,34,0,193,0,13,35,7
20220408,강원도,42,서울특별시,11,송파구,11710,11,74,17,13,61,4,309,13,24,13,10
20220408,강원도,42,서울특별시,11,강남구,11680,10,94,9,16,113,9,310,11,39,16,9
20220408,강원도,42,서울특별시,11,서초구,11650,5,33,6,9,76,4,255,5,24,6,0
20220408,강원도,42,서울특별시,11,관악구,11620,0,50,5,13,37,0,178,5,26,8,10
20220408,강원도,42,서울특별시,11,동작구,11590,5,17,8,3,34,0,189,8,14,7,12
20220408,강원도,42,서울특별시,11,영등포구,11560,4,33,4,12,46,0,193,4,13,7,12
20220408,강원도,42,서울특별시,11,금천구,11545,6,32,5,13,26,7,120,8,72,33,8
20220408,강원도,42,서울특별시,11,구로구,11530,7,21,4,12,42,0,174,10,13,11,11
20220408,강원도,42,서울특별시,11,강서구,11500,6,40,5,25,56,3,286,22,75,14,11
20220408,강원도,42,서울특별시,11,양천구,11470,5,29,0,0,42,3,204,11,13,4,8
20220408,강원도,42,서울특별시,11,마포구,11440,5,50,5,10,43,3,470,6,20,7,6
20220408,강원도,42,서울특별시,11,서대문구,11410,0,22,0,10,20,0,140,8,11,5,7
20220408,서울특별시,11,서울특별시,11,종로구,11110,118,789,252,395,638,75,538,128,1104,381,279
20220408,서울특별시,11,서울특별시,11,중구,11140,132,1151,310,482,731,83,580,81,1529,494,281
20220408,서울특별시,11,서울특별시,11,용산구,11170,159,1024,219,889,794,82,639,115,1435,508,323
20220408,서울특별시,11,서울특별시,11,성동구,11200,177,1909,490,651,1061,180,1656,188,2816,1031,449
20220408,서울특별시,11,서울특별시,11,광진구,11215,184,1076,276,668,933,120,774,126,2107,687,481
20220408,서울특별시,11,서울특별시,11,동대문구,11230,165,1067,277,586,788,102,785,140,2372,598,428
20220408,서울특별시,11,서울특별시,11,중랑구,11260,162,1084,206,501,806,109,880,133,1940,618,372
20220408,서울특별시,11,서울특별시,11,성북구,11290,219,1395,347,723,1025,118,992,179,2729,837,531
20220408,서울특별시,11,서울특별시,11,강북구,11305,120,657,151,406,575,81,622,81,1471,435,266
20220408,서울특별시,11,서울특별시,11,도봉구,11320,117,648,177,464,633,83,628,73,1473,419,306
20220408,서울특별시,11,서울특별시,11,노원구,11350,234,1083,309,790,1058,136,987,198,2406,749,480
20220408,서울특별시,11,서울특별시,11,은평구,11380,219,1057,262,675,1013,143,930,174,2137,729,459
20220408,서울특별시,11,서울특별시,11,서대문구,11410,167,969,334,567,848,91,735,140,1750,616,383
20220408,서울특별시,11,서울특별시,11,마포구,11440,274,1916,463,894,1345,171,1211,192,2548,867,534
20220408,서울특별시,11,서울특별시,11,양천구,11470,185,1036,326,686,967,146,895,163,2131,688,469
20220408,서울특별시,11,서울특별시,11,강서구,11500,277,1902,430,1068,1535,188,1338,269,3649,1062,752
20220408,서울특별시,11,서울특별시,11,구로구,11530,180,1113,280,835,1061,119,903,175,1970,655,448
20220408,서울특별시,11,서울특별시,11,금천구,11545,131,968,197,666,741,101,576,91,1819,653,325
20220408,강원도,42,서울특별시,11,종로구,11110,0,24,6,5,28,0,119,0,19,6,3
20220408,강원도,42,서울특별시,11,중구,11140,3,44,4,0,20,3,82,4,39,7,3
20220408,강원도,42,서울특별시,11,용산구,11170,0,27,4,34,22,4,256,3,22,4,4
20220408,경기도,41,서울특별시,11,강동구,11740,530,1838,1190,789,2982,406,3892,541,3588,1480,1999
20220408,강원도,42,서울특별시,11,성동구,11200,3,101,10,7,43,0,158,5,71,48,7
20220408,강원도,42,서울특별시,11,광진구,11215,3,24,4,11,29,0,152,7,16,8,12
20220408,강원도,42,서울특별시,11,동대문구,11230,6,31,0,9,27,0,153,0,34,7,9
20220408,강원도,42,서울특별시,11,중랑구,11260,3,41,0,7,31,6,163,4,28,9,6
20220408,강원도,42,서울특별시,11,성북구,11290,3,50,6,8,37,0,201,3,66,15,9
20220408,강원도,42,서울특별시,11,강북구,11305,4,18,0,5,18,3,132,0,24,0,8
20220408,강원도,42,서울특별시,11,도봉구,11320,0,13,0,3,38,0,147,0,20,8,4
20220408,강원도,42,서울특별시,11,노원구,11350,0,37,4,9,24,0,244,9,15,3,11
20220408,강원도,42,서울특별시,11,은평구,11380,7,26,6,6,37,3,251,6,9,7,7
20220408,광주광역시,29,서울특별시,11,종로구,11110,0,17,5,13,39,4,88,3,45,11,3
20220408,광주광역시,29,서울특별시,11,중구,11140,3,23,5,5,36,0,107,5,70,14,0
20220408,광주광역시,29,서울특별시,11,용산구,11170,0,31,4,25,32,4,125,0,38,8,0
20220408,광주광역시,29,서울특별시,11,성동구,11200,6,51,11,16,49,4,159,12,101,52,8
20220408,광주광역시,29,서울특별시,11,광진구,11215,0,32,0,15,45,0,183,6,51,15,12
20220408,광주광역시,29,서울특별시,11,동대문구,11230,5,37,4,9,41,4,167,7,101,19,10
20220408,광주광역시,29,서울특별시,11,중랑구,11260,6,33,0,8,39,0,181,7,71,18,5
