"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20211207,인천광역시,28,서울특별시,11,마포구,11440,247,720,112,297,1160,113,894,123,653,542,518
20211207,인천광역시,28,서울특별시,11,서대문구,11410,157,391,77,241,739,69,570,102,441,300,374
20211207,인천광역시,28,서울특별시,11,은평구,11380,169,467,64,299,784,66,780,111,593,351,487
20211207,인천광역시,28,서울특별시,11,노원구,11350,201,515,65,310,753,90,751,128,589,356,533
20211207,인천광역시,28,서울특별시,11,도봉구,11320,113,321,48,197,458,56,428,85,376,198,399
20211207,인천광역시,28,서울특별시,11,강북구,11305,104,313,39,190,395,43,396,64,376,194,309
20211207,인천광역시,28,서울특별시,11,성북구,11290,166,578,89,263,819,82,680,111,667,421,502
20211207,인천광역시,28,서울특별시,11,중랑구,11260,148,467,43,212,527,68,488,92,489,268,377
20211207,인천광역시,28,서울특별시,11,동대문구,11230,143,485,74,221,729,63,539,91,557,330,400
20211207,인천광역시,28,서울특별시,11,광진구,11215,204,483,66,255,772,95,564,91,522,335,447
20211207,인천광역시,28,서울특별시,11,성동구,11200,140,575,97,253,576,70,531,95,641,353,382
20211207,인천광역시,28,서울특별시,11,용산구,11170,139,386,55,336,539,52,510,77,382,263,562
20211207,인천광역시,28,서울특별시,11,중구,11140,128,407,65,181,1248,71,385,54,413,298,226
20211207,인천광역시,28,서울특별시,11,종로구,11110,88,321,44,136,422,42,367,50,283,173,216
20211207,서울특별시,11,서울특별시,11,강북구,11305,167,894,182,525,823,131,878,140,1830,793,422
20211207,서울특별시,11,서울특별시,11,도봉구,11320,178,1001,189,556,874,144,837,182,1836,805,487
20211207,서울특별시,11,서울특별시,11,노원구,11350,301,1735,394,1030,1610,276,1409,264,2962,1399,850
20211207,서울특별시,11,서울특별시,11,은평구,11380,306,1614,330,918,1402,188,1360,240,2744,1292,754
20211207,서울특별시,11,서울특별시,11,서대문구,11410,263,1278,418,735,1196,178,1130,193,2134,959,558
20211207,서울특별시,11,서울특별시,11,마포구,11440,361,2403,560,1355,1874,266,1592,278,3144,1504,838
20211207,서울특별시,11,서울특별시,11,양천구,11470,282,1463,370,873,1362,220,1307,280,2540,1200,783
20211207,서울특별시,11,서울특별시,11,강서구,11500,445,2462,539,1508,2154,313,1920,385,4347,1938,1136
20211207,서울특별시,11,서울특별시,11,구로구,11530,279,1571,383,1106,1460,217,1257,300,2657,1123,746
20211207,서울특별시,11,서울특별시,11,금천구,11545,218,1440,301,1173,1011,161,824,155,2124,946,464
20211207,서울특별시,11,서울특별시,11,영등포구,11560,408,2192,453,1338,1652,291,1510,303,2795,1309,920
20211207,경상북도,47,서울특별시,11,종로구,11110,6,40,5,15,94,5,358,3,39,32,26
20211207,경상북도,47,서울특별시,11,중구,11140,10,64,9,24,87,5,293,11,69,30,103
20211207,경상북도,47,서울특별시,11,용산구,11170,14,43,9,56,136,8,442,6,40,14,69
20211207,경상북도,47,서울특별시,11,성동구,11200,14,103,17,18,109,3,448,12,90,56,90
20211207,경상북도,47,서울특별시,11,광진구,11215,18,69,11,34,123,6,531,12,55,19,99
20211207,경상북도,47,서울특별시,11,강동구,11740,26,55,19,24,185,11,688,18,40,20,97
20211207,전라북도,45,서울특별시,11,종로구,11110,8,30,7,10,48,9,148,4,78,11,12
20211207,전라북도,45,서울특별시,11,중구,11140,7,36,4,9,54,10,148,11,127,17,17
20211207,전라북도,45,서울특별시,11,용산구,11170,23,36,4,42,77,19,223,12,98,10,30
20211207,전라북도,45,서울특별시,11,성동구,11200,14,75,10,12,70,22,230,27,145,46,30
20211207,전라북도,45,서울특별시,11,광진구,11215,13,45,5,12,101,14,266,22,154,13,44
20211207,전라북도,45,서울특별시,11,동대문구,11230,10,53,6,9,93,12,259,25,136,24,35
20211207,전라북도,45,서울특별시,11,중랑구,11260,13,41,3,14,79,28,283,24,134,16,51
20211207,전라북도,45,서울특별시,11,성북구,11290,10,80,3,16,93,25,394,21,217,42,41
20211207,전라북도,45,서울특별시,11,강북구,11305,10,32,8,4,62,19,266,7,100,13,28
20211207,전라북도,45,서울특별시,11,도봉구,11320,13,32,4,6,74,21,306,16,126,10,35
20211207,전라북도,45,서울특별시,11,노원구,11350,7,48,12,16,96,36,416,20,228,28,79
20211207,전라북도,45,서울특별시,11,은평구,11380,11,35,6,11,107,20,370,31,152,20,47
20211207,전라북도,45,서울특별시,11,서대문구,11410,9,32,9,13,78,7,259,9,124,12,31
20211207,전라북도,45,서울특별시,11,마포구,11440,18,60,16,24,89,30,375,23,144,19,50
20211207,전라북도,45,서울특별시,11,양천구,11470,14,44,10,10,87,20,381,24,154,29,60
20211207,전라북도,45,서울특별시,11,강서구,11500,18,84,4,25,152,39,561,29,275,30,78
20211207,전라북도,45,서울특별시,11,구로구,11530,14,48,4,12,110,27,357,27,192,19,48
20211207,전라북도,45,서울특별시,11,금천구,11545,13,70,4,21,59,25,207,18,175,36,30
20211207,전라북도,45,서울특별시,11,영등포구,11560,18,46,11,18,101,24,330,24,178,21,49
20211207,전라북도,45,서울특별시,11,동작구,11590,0,33,13,11,78,17,287,26,148,20,46
20211207,전라북도,45,서울특별시,11,관악구,11620,21,67,7,22,94,20,398,20,183,25,50
20211207,전라북도,45,서울특별시,11,서초구,11650,14,53,10,18,92,17,375,22,157,16,53
20211207,전라북도,45,서울특별시,11,강남구,11680,38,141,19,20,148,27,567,26,246,34,65
20211207,전라북도,45,서울특별시,11,송파구,11710,31,65,8,28,144,34,595,29,234,27,88
20211207,전라북도,45,서울특별시,11,강동구,11740,11,52,10,13,116,20,368,31,162,23,60
20211207,제주특별자치도,50,서울특별시,11,종로구,11110,3,12,0,0,0,0,536,0,12,0,0
20211207,제주특별자치도,50,서울특별시,11,중구,11140,0,12,0,5,5,0,558,0,23,4,3
20211207,제주특별자치도,50,서울특별시,11,용산구,11170,4,21,0,4,0,0,799,0,9,0,0
20211207,제주특별자치도,50,서울특별시,11,성동구,11200,0,38,0,0,3,0,813,0,20,11,0
20211207,제주특별자치도,50,서울특별시,11,광진구,11215,8,36,4,0,6,0,807,0,9,0,0
20211207,제주특별자치도,50,서울특별시,11,동대문구,11230,6,35,0,0,0,0,890,0,12,0,0
20211207,제주특별자치도,50,서울특별시,11,중랑구,11260,4,24,0,0,3,0,871,0,7,6,0
20211207,제주특별자치도,50,서울특별시,11,성북구,11290,4,45,0,0,9,0,1055,0,34,6,3
20211207,제주특별자치도,50,서울특별시,11,강북구,11305,0,12,0,0,0,0,671,0,8,0,0
20211207,제주특별자치도,50,서울특별시,11,도봉구,11320,0,9,0,3,3,0,760,0,4,0,0
20211207,제주특별자치도,50,서울특별시,11,노원구,11350,5,23,3,0,3,5,1198,0,19,3,0
20211207,제주특별자치도,50,서울특별시,11,은평구,11380,0,23,0,0,0,0,1139,0,3,0,0
20211207,제주특별자치도,50,서울특별시,11,서대문구,11410,0,14,3,0,3,0,852,0,5,0,0
20211207,제주특별자치도,50,서울특별시,11,마포구,11440,3,29,0,0,5,0,1195,0,8,7,0
20211207,제주특별자치도,50,서울특별시,11,양천구,11470,0,25,0,0,7,0,1096,0,0,0,0
20211207,제주특별자치도,50,서울특별시,11,강서구,11500,3,47,0,3,18,0,1617,3,23,0,0
20211207,제주특별자치도,50,서울특별시,11,구로구,11530,6,17,0,0,10,0,1022,0,23,0,0
20211208,울산광역시,31,서울특별시,11,도봉구,11320,4,17,3,5,22,0,26,0,22,5,3
20211208,울산광역시,31,서울특별시,11,강북구,11305,6,25,5,0,16,3,28,5,30,11,3
20211208,울산광역시,31,서울특별시,11,성북구,11290,8,30,6,5,30,3,50,5,79,24,0
20211208,울산광역시,31,서울특별시,11,중랑구,11260,9,29,0,5,20,3,35,3,34,10,4
20211208,울산광역시,31,서울특별시,11,동대문구,11230,8,44,0,4,16,0,33,0,52,13,0
20211208,울산광역시,31,서울특별시,11,광진구,11215,6,24,3,8,20,4,50,0,37,7,4
20211208,울산광역시,31,서울특별시,11,성동구,11200,5,49,20,8,19,6,36,9,74,44,6
20211208,울산광역시,31,서울특별시,11,용산구,11170,6,22,0,19,20,3,24,3,22,13,0
20211208,울산광역시,31,서울특별시,11,중구,11140,0,24,0,5,11,0,27,5,51,9,4
20211208,울산광역시,31,서울특별시,11,종로구,11110,0,45,8,4,14,3,18,0,22,9,0
20211208,세종특별자치시,36,서울특별시,11,종로구,11110,3,9,0,0,52,0,11,0,12,0,16
20211208,세종특별자치시,36,서울특별시,11,중구,11140,0,12,3,0,69,0,28,0,30,3,31
20211208,세종특별자치시,36,서울특별시,11,용산구,11170,3,14,3,5,69,0,20,0,13,4,35
20211208,세종특별자치시,36,서울특별시,11,성동구,11200,0,26,3,4,105,0,39,9,19,25,37
20211208,세종특별자치시,36,서울특별시,11,광진구,11215,0,8,0,0,93,0,50,0,11,5,46
20211208,세종특별자치시,36,서울특별시,11,동대문구,11230,4,14,0,0,96,0,38,3,23,3,30
20211208,세종특별자치시,36,서울특별시,11,중랑구,11260,3,5,0,0,112,0,35,4,10,8,56
20211208,세종특별자치시,36,서울특별시,11,성북구,11290,4,21,3,0,148,0,39,7,32,5,64
20211208,세종특별자치시,36,서울특별시,11,강북구,11305,0,6,0,0,90,0,26,0,13,0,40
20211208,세종특별자치시,36,서울특별시,11,도봉구,11320,0,10,0,3,111,0,48,6,4,0,50
20211208,세종특별자치시,36,서울특별시,11,노원구,11350,4,5,0,0,166,0,60,14,19,3,71
20211208,세종특별자치시,36,서울특별시,11,은평구,11380,10,12,3,0,185,0,49,11,15,7,60
20211208,세종특별자치시,36,서울특별시,11,서대문구,11410,0,10,0,0,77,0,36,0,12,0,33
20211208,세종특별자치시,36,서울특별시,11,마포구,11440,5,19,0,5,185,0,43,3,16,5,60
20211208,세종특별자치시,36,서울특별시,11,양천구,11470,5,11,3,4,162,0,55,4,11,5,65
20211208,세종특별자치시,36,서울특별시,11,강서구,11500,10,25,0,0,282,0,63,7,27,12,123
20211208,세종특별자치시,36,서울특별시,11,구로구,11530,0,9,0,4,164,0,60,3,13,4,52
20211208,세종특별자치시,36,서울특별시,11,금천구,11545,3,16,0,6,67,0,29,5,37,13,30
20211208,세종특별자치시,36,서울특별시,11,영등포구,11560,3,15,3,0,176,0,52,6,18,4,87
20211208,세종특별자치시,36,서울특별시,11,동작구,11590,0,12,0,0,120,0,33,4,15,4,67
20211208,세종특별자치시,36,서울특별시,11,관악구,11620,6,11,0,4,151,0,55,5,17,4,69
20211208,세종특별자치시,36,서울특별시,11,서초구,11650,0,15,0,4,133,0,71,4,13,4,66
20211208,세종특별자치시,36,서울특별시,11,강남구,11680,6,27,3,11,174,0,54,5,33,8,109
20211208,세종특별자치시,36,서울특별시,11,송파구,11710,3,20,0,6,187,0,66,10,28,5,129
20211208,세종특별자치시,36,서울특별시,11,강동구,11740,4,13,0,0,141,0,54,4,14,4,68
20211208,경기도,41,서울특별시,11,강동구,11740,766,2319,1218,1051,4522,478,5096,766,3778,1623,2911
20211208,경기도,41,서울특별시,11,송파구,11710,1243,4001,2369,1824,7273,740,8356,1046,6165,2631,4463
20211208,경기도,41,서울특별시,11,강남구,11680,1473,5089,3268,2172,7475,781,9011,978,6138,2730,4648
20211208,경기도,41,서울특별시,11,서초구,11650,836,3233,2260,1465,5418,590,5838,735,4249,1820,3196
20211208,경기도,41,서울특별시,11,관악구,11620,867,2333,1279,1254,4786,497,5137,510,4346,1782,3238
20211208,경기도,41,서울특별시,11,동작구,11590,637,1921,1105,959,3635,403,3906,538,3286,1414,2439
20211208,충청남도,44,서울특별시,11,금천구,11545,31,93,8,100,99,8,185,9,258,45,32
20211208,경기도,41,서울특별시,11,영등포구,11560,810,2586,1747,1303,4792,490,5279,705,3675,1630,2997
20211208,경기도,41,서울특별시,11,금천구,11545,416,1673,814,939,2651,320,3056,363,2623,1012,1686
20211208,경기도,41,서울특별시,11,구로구,11530,585,2107,1322,1032,4077,425,4642,666,3501,1339,2565
20211208,경기도,41,서울특별시,11,강서구,11500,1027,3475,1994,1590,6379,997,7072,882,5482,2155,4199
20211208,경기도,41,서울특별시,11,양천구,11470,678,2000,1410,932,4092,423,4657,609,3459,1480,2604
20211208,경기도,41,서울특별시,11,마포구,11440,884,2794,1736,1309,4779,480,5665,608,3750,1698,2816
20211208,경기도,41,서울특별시,11,서대문구,11410,486,1698,1160,754,3140,305,3587,442,2726,1183,1915
20211208,경기도,41,서울특별시,11,은평구,11380,677,2082,1057,1044,4358,454,4753,566,3561,1455,2546
20211208,경기도,41,서울특별시,11,노원구,11350,747,2107,1241,1116,4681,477,5398,677,3977,1571,2856
20211208,경기도,41,서울특별시,11,도봉구,11320,490,1246,642,619,2562,274,3148,381,2203,911,1797
20211208,경기도,41,서울특별시,11,강북구,11305,381,1148,612,580,2453,260,2813,299,2167,825,1631
20211208,경기도,41,서울특별시,11,성북구,11290,708,2245,1409,1023,4062,405,4727,618,4140,1602,2486
20211208,경기도,41,서울특별시,11,중랑구,11260,593,1811,709,782,3314,391,3759,469,2904,1214,2209
20211208,경기도,41,서울특별시,11,동대문구,11230,573,1747,888,842,3446,580,3949,468,3154,1277,2177
20211208,경기도,41,서울특별시,11,광진구,11215,608,1985,933,899,3469,421,3991,447,3185,1263,2450
20211208,경기도,41,서울특별시,11,성동구,11200,570,2491,1129,904,3274,351,3674,571,3670,1777,1990
20211208,경기도,41,서울특별시,11,용산구,11170,477,1664,884,1147,2801,376,4843,311,2223,981,2047
20211208,경기도,41,서울특별시,11,중구,11140,358,1738,854,725,2614,301,2787,255,2176,852,1307
20211208,경기도,41,서울특별시,11,종로구,11110,358,1207,974,533,2092,239,2198,255,1619,695,1049
20211208,경상남도,48,서울특별시,11,강동구,11740,23,92,9,50,217,36,384,16,101,36,22
20211208,경상남도,48,서울특별시,11,송파구,11710,37,181,23,77,331,41,674,27,188,66,59
20211208,경상남도,48,서울특별시,11,강남구,11680,62,209,18,87,340,47,655,18,206,65,48
20211208,경상남도,48,서울특별시,11,서초구,11650,50,130,14,50,209,38,457,23,123,51,36
20211208,경상남도,48,서울특별시,11,관악구,11620,27,113,11,46,170,30,392,10,106,57,45
20211208,경상남도,48,서울특별시,11,동작구,11590,23,82,17,21,175,28,331,14,85,33,27
20211208,경상남도,48,서울특별시,11,영등포구,11560,45,136,9,61,186,28,381,13,119,54,36
20211208,경상남도,48,서울특별시,11,금천구,11545,15,109,6,66,118,33,189,8,187,66,19
20211208,경상남도,48,서울특별시,11,구로구,11530,21,110,9,48,211,35,365,17,174,46,31
20211208,강원도,42,서울특별시,11,송파구,11710,7,66,10,15,68,6,481,20,68,20,21
20211208,강원도,42,서울특별시,11,강동구,11740,9,33,8,10,31,3,322,11,26,16,6
20211208,경상남도,48,서울특별시,11,강서구,11500,37,174,10,82,299,49,476,24,229,48,38
20211208,경상남도,48,서울특별시,11,양천구,11470,29,82,11,24,196,31,378,17,86,32,34
20211208,경상남도,48,서울특별시,11,마포구,11440,24,153,10,45,193,16,423,24,125,35,38
20211208,경상남도,48,서울특별시,11,서대문구,11410,18,81,4,32,139,63,287,12,71,24,24
20211208,경상남도,48,서울특별시,11,은평구,11380,19,103,5,43,202,34,387,24,108,49,36
20211208,경상남도,48,서울특별시,11,노원구,11350,30,94,7,30,200,38,400,14,183,44,36
20211208,경상남도,48,서울특별시,11,도봉구,11320,30,79,7,32,125,17,258,10,68,31,27
20211208,경상남도,48,서울특별시,11,강북구,11305,19,67,0,22,98,25,228,9,93,36,14
20211208,경상남도,48,서울특별시,11,성북구,11290,25,142,12,44,194,39,315,16,213,55,33
20211208,경상남도,48,서울특별시,11,중랑구,11260,31,104,4,24,164,27,249,17,100,39,25
20211208,경상남도,48,서울특별시,11,동대문구,11230,16,111,9,33,162,18,311,16,123,31,35
20211208,경상남도,48,서울특별시,11,광진구,11215,33,103,11,21,168,42,303,11,99,39,29
20211208,경상남도,48,서울특별시,11,성동구,11200,21,132,25,30,123,24,278,23,223,108,25
20211208,경상남도,48,서울특별시,11,용산구,11170,19,60,3,86,117,17,266,5,85,26,15
20211208,경상남도,48,서울특별시,11,중구,11140,12,80,7,18,102,19,184,12,129,38,10
20211208,경상남도,48,서울특별시,11,종로구,11110,19,88,7,27,86,19,179,5,80,17,16
20211208,경상북도,47,서울특별시,11,중구,11140,3,56,7,17,106,6,299,7,72,19,135
20211208,경상북도,47,서울특별시,11,용산구,11170,13,60,12,55,137,11,345,7,43,16,108
20211208,경상북도,47,서울특별시,11,성동구,11200,13,112,20,33,123,9,440,20,115,75,152
20211208,경상북도,47,서울특별시,11,광진구,11215,6,61,12,24,123,5,440,9,42,17,157
20211208,경상북도,47,서울특별시,11,동대문구,11230,18,76,16,14,123,21,428,20,77,22,170
20211208,경상북도,47,서울특별시,11,중랑구,11260,19,69,8,14,127,5,437,15,60,33,175
20211208,경상북도,47,서울특별시,11,성북구,11290,21,99,12,16,173,10,568,15,121,53,168
20211208,경상북도,47,서울특별시,11,강북구,11305,6,44,10,3,85,8,370,9,48,11,96
20211208,경상북도,47,서울특별시,11,도봉구,11320,4,38,3,9,116,8,418,14,38,21,96
20211208,경상북도,47,서울특별시,11,노원구,11350,19,64,15,14,186,8,677,13,92,30,192
20211208,경상북도,47,서울특별시,11,은평구,11380,19,63,8,17,167,12,610,22,37,27,201
20211208,경상북도,47,서울특별시,11,서대문구,11410,10,63,8,26,106,10,421,4,62,9,146
20211208,경상북도,47,서울특별시,11,마포구,11440,18,68,12,15,179,10,570,19,44,27,201
20211208,경상북도,47,서울특별시,11,양천구,11470,15,73,8,21,130,9,569,11,49,20,147
20211208,경상북도,47,서울특별시,11,강서구,11500,26,105,16,27,232,19,707,19,140,27,360
20211208,경상북도,47,서울특별시,11,구로구,11530,11,89,19,27,160,8,540,9,110,25,182
20211208,경상북도,47,서울특별시,11,금천구,11545,17,67,8,52,103,8,325,5,116,35,121
20211208,경상북도,47,서울특별시,11,영등포구,11560,17,74,17,28,191,9,596,20,49,38,221
20211208,경상북도,47,서울특별시,11,동작구,11590,13,86,13,27,179,13,559,12,49,26,188
20211208,대구광역시,27,서울특별시,11,강동구,11740,145,193,17,75,322,43,227,43,230,168,113
20211208,전라북도,45,서울특별시,11,강남구,11680,16,102,12,23,193,23,440,21,198,28,54
20211208,전라북도,45,서울특별시,11,서초구,11650,13,64,0,27,120,7,329,19,110,25,31
20211208,전라북도,45,서울특별시,11,관악구,11620,23,49,4,15,117,10,351,21,168,14,59
20211208,전라북도,45,서울특별시,11,동작구,11590,8,45,10,10,77,8,249,18,129,13,37
20211208,전라북도,45,서울특별시,11,영등포구,11560,10,61,8,16,94,10,312,20,128,22,30
20211208,전라북도,45,서울특별시,11,금천구,11545,7,69,5,32,90,9,165,20,170,42,28
20211208,전라북도,45,서울특별시,11,구로구,11530,13,47,9,14,115,6,269,28,159,24,41
20211208,전라북도,45,서울특별시,11,강서구,11500,16,61,5,20,157,16,386,48,238,16,75
20211208,전라북도,45,서울특별시,11,양천구,11470,5,35,0,15,76,14,273,29,155,23,39
20211208,대구광역시,27,서울특별시,11,송파구,11710,167,309,18,126,451,61,409,85,360,180,128
20211208,대구광역시,27,서울특별시,11,강남구,11680,189,376,40,133,484,53,412,51,395,181,154
20211208,강원도,42,서울특별시,11,강남구,11680,16,89,13,12,93,5,437,11,71,16,28
20211208,강원도,42,서울특별시,11,서초구,11650,5,57,12,8,45,8,289,9,52,10,11
20211208,대구광역시,27,서울특별시,11,서초구,11650,130,244,16,94,342,23,258,39,231,123,95
20211208,대구광역시,27,서울특별시,11,관악구,11620,154,202,20,69,314,30,271,34,260,148,92
20211208,대구광역시,27,서울특별시,11,동작구,11590,121,158,11,38,251,29,204,32,176,80,75
20211208,대구광역시,27,서울특별시,11,영등포구,11560,111,225,27,100,289,37,224,36,195,149,87
20211208,대구광역시,27,서울특별시,11,금천구,11545,84,164,15,93,231,23,164,20,231,99,60
20211208,대구광역시,27,서울특별시,11,구로구,11530,106,171,9,72,288,31,189,38,242,106,86
20211208,대구광역시,27,서울특별시,11,강서구,11500,162,254,24,103,408,63,316,53,404,157,141
20211208,강원도,42,서울특별시,11,관악구,11620,5,39,9,14,23,3,286,8,40,7,20
20211208,강원도,42,서울특별시,11,동작구,11590,6,28,15,5,29,0,239,14,22,0,4
20211208,강원도,42,서울특별시,11,영등포구,11560,5,58,24,10,35,0,272,5,20,9,13
20211208,강원도,42,서울특별시,11,금천구,11545,0,47,4,31,34,4,178,7,72,22,8
20211208,강원도,42,서울특별시,11,구로구,11530,6,32,6,7,36,5,232,11,45,11,13
20211208,강원도,42,서울특별시,11,강서구,11500,11,68,20,7,48,5,308,9,53,22,18
20211208,강원도,42,서울특별시,11,양천구,11470,3,41,13,7,34,0,245,10,20,9,14
20211208,강원도,42,서울특별시,11,마포구,11440,6,37,16,10,29,0,278,6,32,9,10
20211208,강원도,42,서울특별시,11,서대문구,11410,5,25,9,0,24,0,210,7,23,6,8
20211208,강원도,42,서울특별시,11,은평구,11380,6,23,8,13,18,0,252,5,21,17,11
20211208,강원도,42,서울특별시,11,노원구,11350,7,22,13,13,20,11,250,10,60,13,11
20211208,강원도,42,서울특별시,11,도봉구,11320,3,22,11,3,15,0,191,4,34,9,6
20211208,강원도,42,서울특별시,11,강북구,11305,0,27,9,5,28,3,181,0,27,11,9
20211208,강원도,42,서울특별시,11,성북구,11290,3,44,18,3,28,4,284,6,76,30,5
20211208,강원도,42,서울특별시,11,중랑구,11260,9,34,8,12,24,0,221,7,31,9,11
20211208,강원도,42,서울특별시,11,동대문구,11230,5,18,10,3,49,4,236,16,35,13,17
20211208,강원도,42,서울특별시,11,광진구,11215,3,21,12,9,27,3,206,7,27,6,21
20211208,강원도,42,서울특별시,11,성동구,11200,7,52,16,5,29,0,187,6,57,65,4
20211208,강원도,42,서울특별시,11,용산구,11170,6,46,6,39,22,0,172,4,9,10,4
20211208,강원도,42,서울특별시,11,중구,11140,8,34,6,3,19,0,142,9,49,8,3
20211208,강원도,42,서울특별시,11,종로구,11110,6,18,4,0,20,3,133,3,26,11,0
20211208,대구광역시,27,서울특별시,11,동대문구,11230,84,126,5,48,219,23,207,27,214,98,75
20211208,대구광역시,27,서울특별시,11,광진구,11215,90,173,17,61,220,29,199,24,202,117,74
20211208,대구광역시,27,서울특별시,11,성동구,11200,86,265,37,66,230,29,194,31,307,177,60
20211208,대구광역시,27,서울특별시,11,용산구,11170,86,126,8,82,227,30,157,19,134,60,59
20211208,대구광역시,27,서울특별시,11,양천구,11470,107,169,21,63,281,33,225,43,220,107,97
20211208,대구광역시,27,서울특별시,11,마포구,11440,160,214,25,113,307,28,245,44,214,120,109
20211208,대구광역시,27,서울특별시,11,서대문구,11410,76,113,13,51,211,29,154,35,158,88,58
20211208,대구광역시,27,서울특별시,11,은평구,11380,96,183,13,55,251,32,215,41,190,98,101
20211208,대구광역시,27,서울특별시,11,노원구,11350,112,208,12,58,292,43,271,38,234,135,100
20211208,대구광역시,27,서울특별시,11,도봉구,11320,63,108,7,39,177,26,135,21,142,75,56
20211208,대구광역시,27,서울특별시,11,강북구,11305,65,122,10,42,161,19,146,28,133,78,46
20211208,인천광역시,28,서울특별시,11,강동구,11740,188,448,64,283,916,74,624,139,503,247,454
20211208,인천광역시,28,서울특별시,11,송파구,11710,286,778,118,474,1483,133,1103,198,798,464,817
20211208,인천광역시,28,서울특별시,11,강남구,11680,331,962,149,550,1734,139,1295,194,929,556,791
20211208,인천광역시,28,서울특별시,11,서초구,11650,233,609,80,345,1162,77,799,134,610,353,566
20211208,인천광역시,28,서울특별시,11,관악구,11620,253,546,91,314,938,75,1650,123,681,342,499
20211208,인천광역시,28,서울특별시,11,동작구,11590,183,419,75,206,747,58,1176,118,450,251,399
20211208,인천광역시,28,서울특별시,11,영등포구,11560,202,622,81,364,1107,106,718,135,540,332,506
20211208,인천광역시,28,서울특별시,11,금천구,11545,112,439,59,272,644,58,334,62,480,230,239
20211208,경상북도,47,서울특별시,11,관악구,11620,23,60,14,27,178,8,637,16,55,37,233
20211208,경상북도,47,서울특별시,11,서초구,11650,21,102,10,27,176,11,691,9,58,19,197
20211208,경상북도,47,서울특별시,11,강남구,11680,34,158,24,39,294,17,1499,18,93,37,296
20211208,경상북도,47,서울특별시,11,송파구,11710,20,117,17,37,303,15,970,30,99,43,295
20211208,경상북도,47,서울특별시,11,강동구,11740,7,58,10,28,162,17,608,12,55,19,219
20211208,충청북도,43,서울특별시,11,종로구,11110,26,47,5,8,108,9,275,16,60,12,22
20211208,충청북도,43,서울특별시,11,중구,11140,7,61,4,17,100,8,352,24,80,16,24
20211208,충청북도,43,서울특별시,11,용산구,11170,18,70,5,39,137,12,318,77,73,22,43
20211208,충청북도,43,서울특별시,11,성동구,11200,17,85,20,17,196,15,447,61,132,61,40
20211208,충청북도,43,서울특별시,11,광진구,11215,16,74,6,22,188,15,482,40,113,36,40
20211208,충청북도,43,서울특별시,11,동대문구,11230,19,75,13,19,152,12,431,58,107,22,58
20211208,충청북도,43,서울특별시,11,중랑구,11260,17,88,7,19,156,11,518,41,115,24,52
20211208,충청북도,43,서울특별시,11,성북구,11290,20,105,10,23,245,10,648,80,152,35,60
20211208,충청북도,43,서울특별시,11,강북구,11305,9,50,8,16,145,6,377,37,92,17,54
20211208,충청북도,43,서울특별시,11,도봉구,11320,17,55,4,24,144,5,374,36,88,16,46
20211208,충청북도,43,서울특별시,11,노원구,11350,27,92,9,25,240,7,678,74,140,26,85
20211208,충청북도,43,서울특별시,11,은평구,11380,16,73,8,26,195,9,553,67,113,27,66
20211208,충청북도,43,서울특별시,11,서대문구,11410,13,71,6,28,168,7,500,45,91,16,51
20211208,충청북도,43,서울특별시,11,마포구,11440,20,101,13,27,243,25,591,79,108,29,66
20211208,충청북도,43,서울특별시,11,양천구,11470,22,77,12,36,220,11,569,63,89,23,54
20211208,충청북도,43,서울특별시,11,강서구,11500,32,138,16,44,350,18,912,105,212,30,135
20211208,충청북도,43,서울특별시,11,구로구,11530,21,87,16,39,192,17,583,86,122,26,60
20211208,충청북도,43,서울특별시,11,금천구,11545,14,112,6,44,144,10,339,31,126,36,80
20211208,충청북도,43,서울특별시,11,영등포구,11560,26,100,14,32,268,23,677,95,115,43,124
20211208,충청북도,43,서울특별시,11,동작구,11590,19,58,4,29,194,11,572,49,92,19,56
20211208,충청북도,43,서울특별시,11,관악구,11620,41,111,7,26,223,9,766,62,122,32,86
20211208,충청북도,43,서울특별시,11,서초구,11650,20,127,19,45,229,32,737,82,103,20,68
20211208,서울특별시,11,서울특별시,11,종로구,11110,173,1021,328,558,1243,106,804,128,1248,518,419
20211208,서울특별시,11,서울특별시,11,중구,11140,211,1371,525,753,1156,155,835,112,1702,617,525
20211208,서울특별시,11,서울특별시,11,용산구,11170,231,1271,301,1220,1161,144,914,164,1610,770,460
20211208,서울특별시,11,서울특별시,11,성동구,11200,258,2102,452,917,1327,170,1062,326,3128,1369,753
20211208,서울특별시,11,서울특별시,11,광진구,11215,265,1331,287,869,1204,168,1012,213,2418,1065,641
20211208,인천광역시,28,서울특별시,11,구로구,11530,168,519,61,310,814,86,572,106,541,287,403
20211208,대구광역시,27,서울특별시,11,중구,11140,129,169,9,43,152,15,110,16,176,73,43
20211208,대구광역시,27,서울특별시,11,종로구,11110,50,96,14,38,135,21,127,9,113,84,36
20211208,충청남도,44,서울특별시,11,종로구,11110,15,78,12,23,104,5,152,9,107,39,18
