"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20210903,인천광역시,28,서울특별시,11,중구,11140,100,307,29,226,306,37,327,52,293,205,230
20210903,인천광역시,28,서울특별시,11,종로구,11110,54,223,22,192,297,29,334,40,182,126,137
20210903,대구광역시,27,서울특별시,11,강동구,11740,79,143,16,34,316,35,264,35,187,74,96
20210903,대구광역시,27,서울특별시,11,송파구,11710,146,286,24,85,538,53,421,50,299,101,176
20210903,대구광역시,27,서울특별시,11,강남구,11680,160,366,20,110,599,42,417,34,320,121,153
20210903,대구광역시,27,서울특별시,11,서초구,11650,87,277,15,79,398,45,319,29,181,73,113
20210903,대구광역시,27,서울특별시,11,관악구,11620,132,181,12,61,356,37,284,33,215,103,129
20210903,대구광역시,27,서울특별시,11,동작구,11590,64,130,14,49,290,27,236,26,143,55,91
20210903,대구광역시,27,서울특별시,11,영등포구,11560,68,194,12,50,346,30,278,40,176,64,107
20210903,대구광역시,27,서울특별시,11,금천구,11545,59,175,13,67,190,25,134,18,168,87,35
20210903,대구광역시,27,서울특별시,11,구로구,11530,78,150,17,50,287,26,292,30,179,70,86
20210903,대구광역시,27,서울특별시,11,강서구,11500,139,251,22,96,475,52,390,42,272,83,134
20210903,대구광역시,27,서울특별시,11,양천구,11470,83,160,14,40,285,22,244,38,159,60,96
20210903,대구광역시,27,서울특별시,11,마포구,11440,98,194,14,69,378,49,274,33,161,78,87
20210903,대구광역시,27,서울특별시,11,서대문구,11410,61,119,10,47,213,17,207,24,139,53,70
20210903,대구광역시,27,서울특별시,11,은평구,11380,96,158,6,51,332,33,270,39,166,61,90
20210903,대구광역시,27,서울특별시,11,노원구,11350,97,130,7,59,335,27,293,40,210,62,104
20210903,대구광역시,27,서울특별시,11,도봉구,11320,52,126,6,39,244,16,194,12,115,45,51
20210903,대구광역시,27,서울특별시,11,강북구,11305,48,88,10,17,181,20,180,13,100,43,62
20210903,대구광역시,27,서울특별시,11,성북구,11290,89,171,21,57,289,33,246,35,206,78,97
20210903,대구광역시,27,서울특별시,11,중랑구,11260,73,141,4,40,271,28,191,28,154,64,59
20210903,대구광역시,27,서울특별시,11,동대문구,11230,64,192,14,49,252,26,242,23,165,86,68
20210903,대구광역시,27,서울특별시,11,광진구,11215,83,180,9,49,252,29,219,28,138,60,88
20210903,대구광역시,27,서울특별시,11,성동구,11200,77,186,27,52,241,19,209,30,218,124,68
20210903,경상남도,48,서울특별시,11,강동구,11740,24,75,7,50,161,18,311,12,70,28,29
20210903,경상남도,48,서울특별시,11,송파구,11710,44,181,8,74,287,30,527,23,133,52,50
20210903,경상남도,48,서울특별시,11,강남구,11680,49,188,26,106,302,35,505,20,133,60,66
20210903,경상남도,48,서울특별시,11,서초구,11650,34,130,10,52,186,20,331,20,80,33,26
20210903,경상남도,48,서울특별시,11,관악구,11620,24,129,12,54,180,22,369,6,92,40,43
20210903,경상남도,48,서울특별시,11,동작구,11590,23,67,13,32,153,15,291,13,74,28,25
20210903,경상남도,48,서울특별시,11,영등포구,11560,18,122,10,61,194,15,272,13,71,36,18
20210903,경상남도,48,서울특별시,11,금천구,11545,18,162,9,48,97,24,168,6,127,68,16
20210903,경상남도,48,서울특별시,11,구로구,11530,19,132,13,55,151,19,314,12,99,32,29
20210903,경상남도,48,서울특별시,11,강서구,11500,32,146,12,78,266,21,460,17,134,58,59
20210903,경상남도,48,서울특별시,11,양천구,11470,19,88,10,47,150,11,319,12,64,31,28
20210903,경상남도,48,서울특별시,11,마포구,11440,34,143,7,54,181,21,314,9,76,31,29
20210903,경상남도,48,서울특별시,11,서대문구,11410,18,67,6,38,132,10,223,16,36,27,20
20210903,경상남도,48,서울특별시,11,은평구,11380,31,110,7,49,162,18,303,7,57,35,24
20210903,경상남도,48,서울특별시,11,노원구,11350,37,94,11,52,182,24,318,10,127,28,39
20210903,경상남도,48,서울특별시,11,도봉구,11320,17,71,3,34,110,10,215,7,47,22,16
20210903,경상남도,48,서울특별시,11,강북구,11305,13,71,0,29,89,12,218,8,62,19,12
20210903,경상남도,48,서울특별시,11,성북구,11290,35,111,7,80,183,21,301,20,125,49,32
20210903,경상남도,48,서울특별시,11,중랑구,11260,28,82,5,39,151,17,246,11,69,23,20
20210903,경상남도,48,서울특별시,11,동대문구,11230,26,75,6,31,139,13,225,23,78,43,23
20210903,경상남도,48,서울특별시,11,광진구,11215,33,88,6,38,139,16,215,6,67,36,33
20210903,경상남도,48,서울특별시,11,성동구,11200,19,136,17,45,131,20,219,18,161,81,23
20210903,경상남도,48,서울특별시,11,용산구,11170,21,91,9,101,92,13,202,13,45,19,20
20210903,경상남도,48,서울특별시,11,종로구,11110,19,64,6,17,89,5,166,0,51,27,11
20210904,경상남도,48,서울특별시,11,종로구,11110,3,15,3,6,4,0,12,0,37,8,0
20210904,대전광역시,30,서울특별시,11,강동구,11740,0,14,3,0,29,0,121,0,10,6,0
20210904,대전광역시,30,서울특별시,11,송파구,11710,5,19,11,8,41,3,171,4,25,10,0
20210904,대전광역시,30,서울특별시,11,강남구,11680,4,34,13,7,46,4,140,4,40,22,12
20210904,대전광역시,30,서울특별시,11,서초구,11650,0,29,0,5,28,4,63,5,12,7,0
20210904,대전광역시,30,서울특별시,11,관악구,11620,0,12,0,6,32,6,286,3,12,7,6
20210904,대전광역시,30,서울특별시,11,동작구,11590,0,7,3,0,24,0,217,0,8,0,0
20210904,대전광역시,30,서울특별시,11,영등포구,11560,0,26,0,14,21,4,77,0,13,7,5
20210904,대전광역시,30,서울특별시,11,금천구,11545,0,17,0,8,15,6,30,0,54,14,0
20210904,대전광역시,30,서울특별시,11,구로구,11530,0,8,3,3,27,0,39,0,35,5,3
20210904,대전광역시,30,서울특별시,11,강서구,11500,0,20,13,8,43,3,73,0,32,4,5
20210904,대전광역시,30,서울특별시,11,양천구,11470,0,12,0,4,41,6,71,0,7,5,0
20210904,대전광역시,30,서울특별시,11,마포구,11440,0,17,6,4,39,4,83,3,12,5,0
20210904,대전광역시,30,서울특별시,11,서대문구,11410,0,8,3,3,12,0,63,0,13,6,0
20210904,대전광역시,30,서울특별시,11,은평구,11380,0,5,3,0,30,0,85,0,10,4,0
20210904,대전광역시,30,서울특별시,11,노원구,11350,0,11,0,0,41,0,47,0,29,4,0
20210904,대전광역시,30,서울특별시,11,도봉구,11320,0,11,0,0,24,0,26,4,6,0,0
20210904,대전광역시,30,서울특별시,11,강북구,11305,0,5,3,0,26,0,29,0,9,5,0
20210904,대전광역시,30,서울특별시,11,성북구,11290,0,29,4,3,30,0,41,0,44,6,0
20210904,대전광역시,30,서울특별시,11,중랑구,11260,0,10,5,0,22,0,45,0,12,6,0
20210904,대전광역시,30,서울특별시,11,동대문구,11230,0,11,0,5,18,0,25,6,30,9,0
20210904,대전광역시,30,서울특별시,11,광진구,11215,0,20,0,5,25,0,35,0,15,3,5
20210904,대전광역시,30,서울특별시,11,성동구,11200,0,37,3,4,15,0,36,0,59,22,0
20210904,대전광역시,30,서울특별시,11,용산구,11170,0,13,3,33,18,0,39,0,15,6,0
20210904,대전광역시,30,서울특별시,11,중구,11140,0,17,0,3,17,0,24,0,35,15,0
20210904,대전광역시,30,서울특별시,11,종로구,11110,0,3,0,0,16,0,23,0,20,5,0
20210904,경상북도,47,서울특별시,11,강동구,11740,0,6,3,6,38,0,78,0,6,4,0
20210904,경상북도,47,서울특별시,11,송파구,11710,0,31,11,6,44,4,147,0,20,8,3
20210904,경상북도,47,서울특별시,11,강남구,11680,0,47,9,4,66,0,127,0,31,9,5
20210904,경상북도,47,서울특별시,11,서초구,11650,0,26,6,9,37,5,92,0,14,6,0
20210904,경상북도,47,서울특별시,11,관악구,11620,0,13,3,5,25,0,104,0,7,8,8
20210904,경상북도,47,서울특별시,11,동작구,11590,0,8,3,0,32,0,95,0,6,3,0
20210904,경상북도,47,서울특별시,11,영등포구,11560,0,12,6,8,37,5,106,0,15,3,3
20210904,경상북도,47,서울특별시,11,금천구,11545,0,23,0,20,17,8,34,3,50,20,4
20210904,경상북도,47,서울특별시,11,구로구,11530,0,7,5,0,36,0,68,0,41,5,0
20210904,경상북도,47,서울특별시,11,강서구,11500,0,11,8,14,39,4,136,4,41,8,0
20210904,경상북도,47,서울특별시,11,양천구,11470,0,8,0,0,22,0,90,0,4,3,0
20210904,경상북도,47,서울특별시,11,마포구,11440,0,14,0,10,32,3,114,0,20,0,0
20210904,경상북도,47,서울특별시,11,서대문구,11410,0,9,3,3,26,3,64,0,13,6,0
20210904,경상북도,47,서울특별시,11,은평구,11380,0,8,3,0,32,0,90,0,6,4,0
20210904,경상북도,47,서울특별시,11,노원구,11350,0,32,3,7,26,3,87,0,36,0,0
20210904,경상북도,47,서울특별시,11,도봉구,11320,0,8,0,0,22,4,46,0,11,0,3
20210904,경상북도,47,서울특별시,11,강북구,11305,0,5,5,0,16,3,39,0,18,0,0
20210904,경상북도,47,서울특별시,11,성북구,11290,0,28,4,6,30,0,83,4,50,16,0
20210904,경상북도,47,서울특별시,11,중랑구,11260,0,12,3,0,21,0,55,0,23,9,3
20210904,경상북도,47,서울특별시,11,동대문구,11230,0,26,0,6,20,0,56,4,28,7,0
20210904,경상북도,47,서울특별시,11,광진구,11215,0,18,0,3,25,0,53,0,16,0,4
20210904,경상북도,47,서울특별시,11,성동구,11200,0,41,7,7,26,5,47,0,78,33,5
20210904,경상북도,47,서울특별시,11,용산구,11170,0,17,0,30,14,0,47,0,18,6,3
20210904,경상북도,47,서울특별시,11,중구,11140,0,47,0,0,15,0,33,0,34,21,0
20210904,충청북도,43,서울특별시,11,강동구,11740,0,46,6,0,12,4,38,0,10,6,7
20210904,충청북도,43,서울특별시,11,송파구,11710,4,30,13,11,19,0,35,4,22,8,14
20210904,충청북도,43,서울특별시,11,강남구,11680,4,53,14,8,26,10,37,0,22,11,9
20210904,충청북도,43,서울특별시,11,서초구,11650,0,29,17,5,15,5,49,3,19,3,13
20210904,충청북도,43,서울특별시,11,관악구,11620,0,17,7,0,22,3,38,0,12,8,9
20210904,충청북도,43,서울특별시,11,동작구,11590,0,24,8,0,5,4,29,0,6,4,4
20210904,충청북도,43,서울특별시,11,영등포구,11560,0,20,5,6,10,0,27,0,11,6,6
20210904,충청북도,43,서울특별시,11,금천구,11545,0,28,0,12,36,7,33,0,46,18,6
20210904,충청북도,43,서울특별시,11,구로구,11530,0,15,4,5,12,3,24,0,23,3,8
20210904,충청북도,43,서울특별시,11,강서구,11500,0,15,6,5,34,3,36,4,29,8,13
20210904,충청북도,43,서울특별시,11,양천구,11470,0,16,4,0,7,0,39,0,11,3,4
20210904,충청북도,43,서울특별시,11,마포구,11440,0,20,6,8,21,0,24,3,24,7,18
20210904,충청북도,43,서울특별시,11,서대문구,11410,0,12,6,0,3,3,21,4,12,0,5
20210904,충청북도,43,서울특별시,11,은평구,11380,0,11,7,0,9,4,40,0,12,3,11
20210904,충청북도,43,서울특별시,11,노원구,11350,0,13,5,4,11,0,25,0,34,5,9
20210904,충청북도,43,서울특별시,11,도봉구,11320,0,11,4,0,7,0,13,0,14,0,9
20210904,충청북도,43,서울특별시,11,강북구,11305,0,4,0,0,7,0,10,0,15,5,0
20210904,충청북도,43,서울특별시,11,성북구,11290,0,29,8,3,12,0,21,0,38,12,7
20210904,충청북도,43,서울특별시,11,중랑구,11260,0,16,3,0,8,0,23,0,16,5,11
20210904,충청북도,43,서울특별시,11,동대문구,11230,0,31,10,4,11,4,24,0,26,6,6
20210904,충청북도,43,서울특별시,11,광진구,11215,0,14,0,8,10,0,19,0,12,0,6
20210904,충청북도,43,서울특별시,11,성동구,11200,0,42,9,10,8,5,25,4,60,26,6
20210904,충청북도,43,서울특별시,11,용산구,11170,4,6,5,21,5,0,29,0,9,6,4
20210904,충청북도,43,서울특별시,11,중구,11140,0,21,3,0,16,0,5,0,29,16,0
20210904,충청북도,43,서울특별시,11,종로구,11110,0,11,3,3,8,0,13,0,14,6,0
20210904,경상북도,47,서울특별시,11,종로구,11110,0,5,4,0,13,0,26,0,23,3,0
20210904,제주특별자치도,50,서울특별시,11,강동구,11740,0,0,0,0,0,0,26,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,송파구,11710,0,8,0,0,0,0,28,0,6,0,0
20210904,제주특별자치도,50,서울특별시,11,강남구,11680,0,13,0,0,0,0,28,0,5,0,3
20210904,제주특별자치도,50,서울특별시,11,서초구,11650,0,7,0,0,0,0,27,0,3,4,0
20210904,제주특별자치도,50,서울특별시,11,관악구,11620,0,0,3,3,0,0,16,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,동작구,11590,0,0,0,0,0,0,25,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,영등포구,11560,0,7,0,0,0,0,29,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,금천구,11545,0,5,0,5,0,7,8,0,16,5,0
20210904,제주특별자치도,50,서울특별시,11,구로구,11530,0,3,0,0,0,0,24,0,5,0,0
20210904,제주특별자치도,50,서울특별시,11,강서구,11500,0,3,0,3,0,0,36,0,10,0,0
20210904,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,0,0,19,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,마포구,11440,0,0,0,0,0,0,16,0,6,5,0
20210904,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,0,0,14,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,은평구,11380,0,3,0,0,0,0,16,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,노원구,11350,0,0,0,0,0,0,13,0,8,0,0
20210904,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,0,0,9,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,8,0,4,0,0
20210904,제주특별자치도,50,서울특별시,11,성북구,11290,0,3,0,0,0,0,21,0,8,3,0
20210904,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,3,0,0,0,10,0,3,0,0
20210904,제주특별자치도,50,서울특별시,11,동대문구,11230,0,0,0,0,0,0,10,0,3,0,0
20210904,제주특별자치도,50,서울특별시,11,광진구,11215,0,6,0,0,0,0,19,0,0,0,0
20210904,제주특별자치도,50,서울특별시,11,성동구,11200,0,6,0,0,0,0,9,0,10,5,0
20210904,제주특별자치도,50,서울특별시,11,용산구,11170,0,0,0,0,0,0,10,0,0,3,0
20210904,제주특별자치도,50,서울특별시,11,중구,11140,0,5,0,0,0,0,12,0,8,4,0
20210904,제주특별자치도,50,서울특별시,11,종로구,11110,0,0,0,0,0,0,4,0,5,3,0
20210904,광주광역시,29,서울특별시,11,강동구,11740,8,7,0,5,14,3,29,0,6,7,0
20210904,광주광역시,29,서울특별시,11,송파구,11710,6,24,7,11,11,6,30,3,23,13,4
20210904,광주광역시,29,서울특별시,11,강남구,11680,3,35,0,11,21,5,31,3,52,6,3
20210904,광주광역시,29,서울특별시,11,서초구,11650,7,31,3,8,17,0,20,0,12,6,0
20210904,광주광역시,29,서울특별시,11,관악구,11620,8,18,0,7,12,0,25,0,8,11,5
20210904,광주광역시,29,서울특별시,11,동작구,11590,5,10,4,3,9,0,19,0,15,3,0
20210904,광주광역시,29,서울특별시,11,영등포구,11560,7,25,0,6,6,0,19,3,5,7,0
20210904,광주광역시,29,서울특별시,11,금천구,11545,7,22,0,11,8,3,15,0,37,13,0
20210904,광주광역시,29,서울특별시,11,구로구,11530,0,7,0,7,26,0,17,0,19,4,0
20210904,광주광역시,29,서울특별시,11,강서구,11500,7,17,5,5,22,0,33,4,31,7,0
20210904,광주광역시,29,서울특별시,11,양천구,11470,7,5,0,5,10,0,34,0,6,8,0
20210904,광주광역시,29,서울특별시,11,마포구,11440,4,17,4,10,23,0,31,0,14,7,0
20210904,광주광역시,29,서울특별시,11,서대문구,11410,3,12,0,4,13,0,16,0,18,9,0
20210904,광주광역시,29,서울특별시,11,은평구,11380,18,4,0,0,8,0,31,0,10,8,0
20210904,광주광역시,29,서울특별시,11,노원구,11350,10,9,0,5,10,0,23,0,19,12,0
20210904,광주광역시,29,서울특별시,11,도봉구,11320,8,4,0,3,7,0,21,0,8,6,0
20210904,광주광역시,29,서울특별시,11,강북구,11305,0,5,0,0,10,0,20,0,8,4,0
20210904,광주광역시,29,서울특별시,11,성북구,11290,12,19,3,13,11,0,17,0,33,6,0
20210904,광주광역시,29,서울특별시,11,중랑구,11260,3,9,0,0,4,0,16,0,13,12,0
20210904,광주광역시,29,서울특별시,11,동대문구,11230,7,14,0,5,8,0,19,0,33,8,0
20210904,광주광역시,29,서울특별시,11,광진구,11215,3,18,0,3,9,0,26,0,17,4,0
20210904,광주광역시,29,서울특별시,11,성동구,11200,4,28,9,6,9,0,14,0,41,26,3
20210904,광주광역시,29,서울특별시,11,용산구,11170,3,5,0,21,6,0,9,0,17,5,0
20210904,광주광역시,29,서울특별시,11,중구,11140,0,18,0,0,3,0,9,0,27,15,3
20210904,광주광역시,29,서울특별시,11,종로구,11110,0,5,4,4,7,0,8,0,10,0,0
20210904,인천광역시,28,서울특별시,11,강동구,11740,30,104,25,88,112,17,368,15,119,70,103
20210904,인천광역시,28,서울특별시,11,송파구,11710,38,141,35,123,176,34,680,70,202,135,172
20210904,인천광역시,28,서울특별시,11,강남구,11680,44,259,43,156,231,22,770,28,223,201,244
20210904,인천광역시,28,서울특별시,11,서초구,11650,35,153,27,112,157,22,586,16,144,116,157
20210904,인천광역시,28,서울특별시,11,관악구,11620,24,115,18,113,113,22,589,14,122,105,96
20210904,인천광역시,28,서울특별시,11,동작구,11590,22,87,14,82,103,11,430,9,97,87,67
20210904,인천광역시,28,서울특별시,11,영등포구,11560,28,147,15,114,116,18,497,23,124,94,97
20210904,인천광역시,28,서울특별시,11,금천구,11545,18,83,15,68,61,14,189,11,140,60,50
20210904,인천광역시,28,서울특별시,11,구로구,11530,23,98,10,114,103,14,310,11,140,70,65
20210904,인천광역시,28,서울특별시,11,강서구,11500,39,168,17,199,135,19,555,36,177,115,119
20210904,인천광역시,28,서울특별시,11,양천구,11470,26,118,9,83,90,19,354,24,88,79,73
20210904,인천광역시,28,서울특별시,11,마포구,11440,35,133,24,82,127,17,491,18,144,94,116
20210904,인천광역시,28,서울특별시,11,서대문구,11410,22,88,14,52,92,16,285,13,84,60,60
20210904,인천광역시,28,서울특별시,11,은평구,11380,26,91,12,101,99,16,380,19,117,84,87
20210904,인천광역시,28,서울특별시,11,노원구,11350,18,100,18,86,107,19,397,12,130,82,88
20210904,인천광역시,28,서울특별시,11,도봉구,11320,9,61,10,52,56,6,239,8,88,51,46
20210904,인천광역시,28,서울특별시,11,강북구,11305,12,53,9,58,39,9,190,9,67,72,37
20210904,인천광역시,28,서울특별시,11,성북구,11290,24,139,13,82,104,7,397,16,164,99,76
20210904,인천광역시,28,서울특별시,11,중랑구,11260,23,74,7,88,93,8,277,13,100,67,59
20210904,인천광역시,28,서울특별시,11,동대문구,11230,26,91,13,89,94,12,290,10,78,86,70
20210904,인천광역시,28,서울특별시,11,광진구,11215,20,99,12,92,96,10,344,18,97,63,87
20210904,인천광역시,28,서울특별시,11,성동구,11200,17,138,40,62,78,8,268,11,195,102,59
20210904,인천광역시,28,서울특별시,11,용산구,11170,23,78,12,105,87,16,306,15,90,91,96
20210904,인천광역시,28,서울특별시,11,중구,11140,12,71,10,46,60,6,179,8,122,65,63
20210904,인천광역시,28,서울특별시,11,종로구,11110,16,45,6,31,44,12,160,10,70,30,61
20210904,경기도,41,서울특별시,11,강동구,11740,168,312,722,153,702,50,1543,101,572,137,711
20210904,경기도,41,서울특별시,11,송파구,11710,139,562,1377,245,1189,85,2257,157,1038,240,1153
20210904,경기도,41,서울특별시,11,강남구,11680,134,873,1595,306,1181,103,3058,162,1135,302,1091
20210904,경기도,41,서울특별시,11,서초구,11650,82,525,1194,200,783,56,1645,107,756,178,810
20210904,경기도,41,서울특별시,11,관악구,11620,89,328,810,172,644,57,1316,51,621,172,777
20210904,경기도,41,서울특별시,11,동작구,11590,55,327,712,116,589,32,1192,79,509,95,643
20210904,경기도,41,서울특별시,11,영등포구,11560,75,401,880,209,697,64,1447,120,572,147,752
20210904,경기도,41,서울특별시,11,금천구,11545,67,282,293,156,337,56,934,58,657,201,401
20210904,경기도,41,서울특별시,11,구로구,11530,62,309,649,171,637,39,1357,83,642,114,662
20210904,경기도,41,서울특별시,11,강서구,11500,138,410,964,218,954,92,1917,141,961,165,1164
20210904,경기도,41,서울특별시,11,양천구,11470,72,319,924,128,634,43,1174,112,593,120,659
20210904,경기도,41,서울특별시,11,마포구,11440,84,433,992,173,680,49,1382,84,619,152,718
20210904,경기도,41,서울특별시,11,서대문구,11410,57,213,785,111,520,22,1012,45,447,119,439
20210904,경기도,41,서울특별시,11,은평구,11380,92,287,659,129,611,49,1444,90,607,97,648
20210904,경기도,41,서울특별시,11,노원구,11350,78,340,830,136,693,49,1364,93,836,129,722
20210904,경기도,41,서울특별시,11,도봉구,11320,59,173,342,88,435,24,774,60,382,65,416
20210904,경기도,41,서울특별시,11,강북구,11305,35,214,391,106,381,25,807,50,369,85,404
20210904,경기도,41,서울특별시,11,성북구,11290,62,394,909,132,689,49,1202,116,860,173,637
20210904,경기도,41,서울특별시,11,중랑구,11260,72,292,428,119,590,40,898,60,473,123,484
20210904,경기도,41,서울특별시,11,동대문구,11230,51,355,670,128,517,35,952,58,604,143,591
20210904,경기도,41,서울특별시,11,광진구,11215,98,318,586,148,518,34,996,77,486,114,553
20210904,경기도,41,서울특별시,11,성동구,11200,44,577,587,129,545,65,960,68,1043,372,506
20210904,경기도,41,서울특별시,11,용산구,11170,63,204,481,323,418,32,804,32,399,93,429
20210904,경기도,41,서울특별시,11,중구,11140,85,251,414,80,342,31,1052,60,501,186,499
20210904,서울특별시,11,서울특별시,11,강동구,11740,20,348,103,66,145,36,250,41,228,223,87
20210904,서울특별시,11,서울특별시,11,송파구,11710,32,628,178,120,236,52,413,44,443,389,546
20210904,서울특별시,11,서울특별시,11,강남구,11680,41,1125,232,162,442,83,629,72,692,415,578
20210904,서울특별시,11,서울특별시,11,서초구,11650,39,733,184,97,298,48,474,40,387,293,322
20210904,서울특별시,11,서울특별시,11,관악구,11620,16,397,185,101,120,41,223,23,297,202,90
20210904,서울특별시,11,서울특별시,11,동작구,11590,15,350,91,76,136,18,188,23,207,182,85
20210904,서울특별시,11,서울특별시,11,영등포구,11560,23,528,111,86,170,30,285,30,280,204,96
20210904,서울특별시,11,서울특별시,11,금천구,11545,13,327,51,98,90,35,148,17,481,197,46
20210904,서울특별시,11,서울특별시,11,구로구,11530,19,368,89,82,112,28,274,27,317,154,63
20210904,서울특별시,11,서울특별시,11,강서구,11500,24,588,109,149,190,29,257,57,466,287,108
20210904,서울특별시,11,서울특별시,11,양천구,11470,18,437,88,81,137,28,208,24,240,193,93
20210904,서울특별시,11,서울특별시,11,마포구,11440,26,576,107,154,213,43,458,43,360,224,106
20210904,서울특별시,11,서울특별시,11,서대문구,11410,14,339,75,99,116,16,158,21,216,171,44
20210904,서울특별시,11,서울특별시,11,은평구,11380,19,361,85,55,145,33,175,19,244,232,87
20210904,서울특별시,11,서울특별시,11,노원구,11350,16,634,89,69,134,29,283,25,378,218,88
20210904,서울특별시,11,서울특별시,11,도봉구,11320,9,176,79,50,54,27,137,12,165,105,48
20210904,서울특별시,11,서울특별시,11,강북구,11305,11,174,57,37,55,11,118,12,152,91,47
20210904,서울특별시,11,서울특별시,11,성북구,11290,21,388,85,79,168,40,246,42,525,229,346
20210904,서울특별시,11,서울특별시,11,중랑구,11260,17,277,81,37,103,19,191,21,249,155,42
20210904,서울특별시,11,서울특별시,11,동대문구,11230,9,724,96,94,187,17,218,22,306,178,208
20210904,서울특별시,11,서울특별시,11,광진구,11215,16,380,78,90,113,28,252,27,251,177,74
20210904,서울특별시,11,서울특별시,11,성동구,11200,28,630,193,79,139,27,222,26,749,365,221
20210904,서울특별시,11,서울특별시,11,용산구,11170,14,318,74,210,151,23,393,24,246,134,59
20210904,서울특별시,11,서울특별시,11,중구,11140,9,339,60,85,107,18,115,16,320,221,145
20210904,서울특별시,11,서울특별시,11,종로구,11110,12,214,65,43,79,22,195,9,184,123,92
20210904,전라북도,45,서울특별시,11,강동구,11740,0,20,0,0,6,0,40,0,76,9,5
20210904,전라북도,45,서울특별시,11,송파구,11710,0,29,7,6,14,4,55,0,103,7,8
20210904,전라북도,45,서울특별시,11,강남구,11680,3,35,7,6,10,0,29,0,79,7,10
20210904,전라북도,45,서울특별시,11,서초구,11650,0,32,8,0,13,0,27,0,65,11,0
20210904,전라북도,45,서울특별시,11,관악구,11620,0,13,3,0,6,0,34,0,65,15,8
20210904,전라북도,45,서울특별시,11,동작구,11590,0,8,0,3,3,0,30,0,49,4,0
20210904,전라북도,45,서울특별시,11,영등포구,11560,0,21,5,10,7,0,30,0,62,6,0
20210904,전라북도,45,서울특별시,11,금천구,11545,0,13,0,5,8,0,18,0,84,19,4
20210904,전라북도,45,서울특별시,11,구로구,11530,0,13,0,0,11,0,32,0,61,7,6
20210904,전라북도,45,서울특별시,11,강서구,11500,3,23,4,7,11,4,52,0,117,5,11
20210904,전라북도,45,서울특별시,11,양천구,11470,0,16,0,0,8,0,35,0,65,3,4
20210904,전라북도,45,서울특별시,11,마포구,11440,0,22,6,8,8,3,32,0,67,8,0
20210904,전라북도,45,서울특별시,11,서대문구,11410,0,10,3,0,5,0,15,0,54,5,6
20210904,전라북도,45,서울특별시,11,은평구,11380,0,21,5,3,8,0,49,4,73,7,0
20210904,전라북도,45,서울특별시,11,노원구,11350,0,21,0,4,10,4,43,0,114,8,0
20210904,전라북도,45,서울특별시,11,도봉구,11320,0,9,3,4,3,0,16,0,64,4,4
20210904,전라북도,45,서울특별시,11,강북구,11305,0,8,0,0,4,0,27,0,69,3,0
20210904,전라북도,45,서울특별시,11,성북구,11290,3,23,4,0,15,0,34,4,96,4,6
20210904,전라북도,45,서울특별시,11,중랑구,11260,0,22,0,6,12,4,32,0,93,3,0
20210904,전라북도,45,서울특별시,11,동대문구,11230,0,15,0,3,0,3,33,0,59,9,0
20210904,전라북도,45,서울특별시,11,광진구,11215,0,20,5,6,6,0,34,0,54,4,4
20210904,전라북도,45,서울특별시,11,성동구,11200,0,26,5,0,776,0,19,0,96,22,0
20210904,전라북도,45,서울특별시,11,용산구,11170,0,16,3,22,8,0,16,0,30,3,6
20210904,전라북도,45,서울특별시,11,중구,11140,0,17,0,0,5,0,12,0,48,11,0
20210904,전라북도,45,서울특별시,11,종로구,11110,0,5,0,0,4,0,12,0,41,0,0
20210904,경기도,41,서울특별시,11,종로구,11110,37,199,457,66,255,41,631,18,359,93,265
20210904,경상남도,48,서울특별시,11,중구,11140,0,27,4,9,13,0,11,0,41,22,4
20210904,경상남도,48,서울특별시,11,강동구,11740,0,25,6,14,27,0,23,0,15,7,3
20210904,경상남도,48,서울특별시,11,송파구,11710,3,26,6,21,40,12,37,0,23,3,0
20210904,경상남도,48,서울특별시,11,강남구,11680,5,66,12,17,29,6,48,0,51,12,10
20210904,경상남도,48,서울특별시,11,서초구,11650,0,34,5,18,27,0,21,0,15,12,0
20210904,경상남도,48,서울특별시,11,관악구,11620,4,23,5,11,10,3,25,0,18,4,8
20210904,경상남도,48,서울특별시,11,동작구,11590,0,16,3,6,21,4,13,0,15,3,0
