"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20210207,서울특별시,11,서울특별시,11,광진구,11215,24,73,74,45,119,10,847,19,135,43,71
20210207,서울특별시,11,서울특별시,11,성동구,11200,25,70,56,27,137,8,732,27,119,48,63
20210207,서울특별시,11,서울특별시,11,용산구,11170,19,68,44,39,123,8,678,14,102,38,51
20210207,서울특별시,11,서울특별시,11,중구,11140,8,69,23,22,51,0,377,9,77,50,59
20210207,서울특별시,11,서울특별시,11,종로구,11110,9,52,25,9,70,10,420,4,72,22,45
20210207,경상북도,47,서울특별시,11,양천구,11470,0,16,8,0,13,0,620,3,0,0,127
20210207,경상북도,47,서울특별시,11,강서구,11500,5,27,5,6,26,3,784,3,4,5,174
20210207,경상북도,47,서울특별시,11,구로구,11530,0,16,4,0,28,0,591,5,0,0,101
20210207,경상북도,47,서울특별시,11,금천구,11545,3,8,3,0,6,0,271,0,3,0,44
20210207,경상북도,47,서울특별시,11,영등포구,11560,3,12,6,0,24,0,580,4,4,0,99
20210207,경상북도,47,서울특별시,11,동작구,11590,0,14,5,0,29,0,474,0,0,0,112
20210207,경상북도,47,서울특별시,11,관악구,11620,3,28,8,3,30,0,647,0,3,3,149
20210207,경상북도,47,서울특별시,11,서초구,11650,5,27,10,0,31,0,644,0,3,0,112
20210207,경상북도,47,서울특별시,11,강남구,11680,0,24,20,4,29,0,955,0,0,5,127
20210207,경상북도,47,서울특별시,11,송파구,11710,3,32,7,3,35,0,1005,5,6,5,159
20210207,경상북도,47,서울특별시,11,강동구,11740,3,22,0,0,18,0,644,0,0,3,103
20210207,울산광역시,31,서울특별시,11,종로구,11110,0,0,0,0,0,0,4,0,0,0,0
20210207,울산광역시,31,서울특별시,11,중구,11140,0,0,0,0,0,0,9,0,0,0,0
20210207,울산광역시,31,서울특별시,11,용산구,11170,0,0,0,0,0,0,8,0,0,0,0
20210207,울산광역시,31,서울특별시,11,성동구,11200,0,0,0,0,0,0,8,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,강동구,11740,0,18,0,0,4,0,1303,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,송파구,11710,0,30,0,3,7,0,2158,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,강남구,11680,0,44,0,0,68,0,2203,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,서초구,11650,0,17,0,0,7,0,1660,0,3,0,0
20210207,제주특별자치도,50,서울특별시,11,관악구,11620,0,15,0,0,6,0,1280,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,동작구,11590,0,18,0,0,4,0,1058,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,영등포구,11560,0,14,0,0,8,0,1232,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,금천구,11545,0,13,0,0,0,0,668,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,구로구,11530,0,13,0,0,0,0,1285,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,강서구,11500,3,22,0,0,4,0,1597,0,0,0,3
20210207,제주특별자치도,50,서울특별시,11,양천구,11470,0,15,0,0,3,0,1182,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,마포구,11440,0,13,0,0,0,0,1164,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,서대문구,11410,0,9,0,0,0,0,880,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,은평구,11380,0,19,0,0,4,0,1299,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,노원구,11350,0,69,0,0,0,0,1362,4,0,0,3
20210207,제주특별자치도,50,서울특별시,11,도봉구,11320,0,20,0,0,0,0,898,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,강북구,11305,0,11,0,0,0,0,756,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,성북구,11290,0,14,0,0,4,0,1182,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,중랑구,11260,0,28,0,0,6,0,907,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,동대문구,11230,0,13,0,0,0,0,871,8,0,0,0
20210207,제주특별자치도,50,서울특별시,11,광진구,11215,0,10,0,0,3,0,1032,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,성동구,11200,0,19,3,0,3,0,879,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,용산구,11170,0,7,0,0,3,0,785,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,중구,11140,0,14,0,0,0,0,530,0,0,0,0
20210207,제주특별자치도,50,서울특별시,11,종로구,11110,0,5,0,0,0,0,514,0,0,0,0
20210207,부산광역시,26,서울특별시,11,강동구,11740,5,4,0,3,20,6,208,0,6,0,6
20210207,부산광역시,26,서울특별시,11,송파구,11710,5,11,0,0,22,7,330,0,7,8,8
20210207,부산광역시,26,서울특별시,11,강남구,11680,7,6,0,0,46,10,307,0,5,10,6
20210207,부산광역시,26,서울특별시,11,서초구,11650,0,16,0,4,12,7,267,0,4,8,4
20210207,부산광역시,26,서울특별시,11,관악구,11620,0,8,0,0,30,6,220,0,0,6,4
20210207,부산광역시,26,서울특별시,11,동작구,11590,3,8,0,0,10,4,181,0,0,0,5
20210207,부산광역시,26,서울특별시,11,영등포구,11560,0,9,0,4,19,3,189,3,0,6,6
20210207,부산광역시,26,서울특별시,11,금천구,11545,0,0,0,0,5,5,84,0,0,3,5
20210207,부산광역시,26,서울특별시,11,구로구,11530,0,5,0,0,40,0,199,0,3,0,5
20210207,부산광역시,26,서울특별시,11,강서구,11500,6,12,0,3,31,3,285,0,5,7,0
20210207,부산광역시,26,서울특별시,11,양천구,11470,3,3,0,0,24,8,210,0,3,4,8
20210207,부산광역시,26,서울특별시,11,마포구,11440,0,5,0,3,18,3,181,0,0,8,8
20210207,부산광역시,26,서울특별시,11,서대문구,11410,0,3,0,0,7,3,134,0,0,0,0
20210207,부산광역시,26,서울특별시,11,은평구,11380,3,8,0,3,19,9,239,3,0,8,0
20210207,부산광역시,26,서울특별시,11,노원구,11350,0,6,0,0,48,9,218,0,0,7,6
20210207,부산광역시,26,서울특별시,11,도봉구,11320,0,6,0,0,37,7,125,0,0,0,5
20210207,부산광역시,26,서울특별시,11,강북구,11305,0,4,0,0,25,4,114,0,0,4,4
20210207,부산광역시,26,서울특별시,11,성북구,11290,8,7,0,0,53,10,206,0,0,5,4
20210207,부산광역시,26,서울특별시,11,중랑구,11260,4,5,0,0,7,6,181,0,0,5,6
20210207,부산광역시,26,서울특별시,11,동대문구,11230,0,6,0,3,23,4,150,0,0,3,4
20210207,부산광역시,26,서울특별시,11,광진구,11215,0,3,0,0,13,5,157,0,3,0,0
20210207,부산광역시,26,서울특별시,11,성동구,11200,6,5,0,0,21,7,141,0,3,0,3
20210207,부산광역시,26,서울특별시,11,용산구,11170,3,3,0,0,27,0,117,0,0,4,4
20210207,부산광역시,26,서울특별시,11,중구,11140,0,9,0,0,4,4,61,0,0,0,0
20210207,부산광역시,26,서울특별시,11,종로구,11110,0,0,0,0,3,3,79,0,0,0,0
20210207,울산광역시,31,서울특별시,11,광진구,11215,0,7,0,0,0,0,14,0,0,0,0
20210207,울산광역시,31,서울특별시,11,동대문구,11230,0,0,0,0,0,0,14,0,0,0,0
20210207,울산광역시,31,서울특별시,11,중랑구,11260,0,5,0,0,0,0,16,0,0,0,0
20210207,울산광역시,31,서울특별시,11,성북구,11290,0,4,0,0,0,0,18,0,0,0,0
20210207,울산광역시,31,서울특별시,11,강북구,11305,0,0,0,0,0,0,10,0,0,0,0
20210207,울산광역시,31,서울특별시,11,도봉구,11320,0,0,0,0,0,0,8,0,0,0,0
20210207,울산광역시,31,서울특별시,11,노원구,11350,0,4,0,0,0,0,20,0,0,0,0
20210207,울산광역시,31,서울특별시,11,은평구,11380,0,4,0,0,0,0,15,0,0,0,0
20210207,울산광역시,31,서울특별시,11,서대문구,11410,0,0,0,0,0,0,11,0,0,0,0
20210207,울산광역시,31,서울특별시,11,마포구,11440,0,5,0,0,4,0,18,0,0,0,0
20210207,울산광역시,31,서울특별시,11,양천구,11470,0,0,0,0,0,0,18,0,0,0,0
20210207,전라남도,46,서울특별시,11,종로구,11110,0,6,0,0,5,0,209,0,0,0,0
20210207,울산광역시,31,서울특별시,11,강서구,11500,0,5,0,0,0,0,16,0,0,0,0
20210207,울산광역시,31,서울특별시,11,구로구,11530,0,0,0,0,0,0,24,0,0,0,0
20210207,울산광역시,31,서울특별시,11,금천구,11545,0,0,0,0,0,0,9,0,0,0,0
20210207,울산광역시,31,서울특별시,11,영등포구,11560,0,0,0,0,0,0,16,0,0,0,0
20210207,울산광역시,31,서울특별시,11,동작구,11590,0,0,0,0,0,0,11,0,0,0,0
20210207,울산광역시,31,서울특별시,11,관악구,11620,0,6,0,0,0,0,18,0,0,0,0
20210207,울산광역시,31,서울특별시,11,서초구,11650,0,5,0,0,0,0,24,0,0,0,0
20210207,전라남도,46,서울특별시,11,중구,11140,0,6,3,0,3,0,199,0,0,0,0
20210207,전라남도,46,서울특별시,11,용산구,11170,4,8,6,0,5,0,305,0,0,0,0
20210207,전라남도,46,서울특별시,11,성동구,11200,5,4,11,0,5,0,450,0,0,3,0
20210207,전라남도,46,서울특별시,11,광진구,11215,0,6,12,0,10,0,428,0,0,0,0
20210207,전라남도,46,서울특별시,11,동대문구,11230,4,12,8,0,10,0,484,0,0,0,0
20210207,전라남도,46,서울특별시,11,중랑구,11260,3,9,5,0,11,0,489,0,0,0,0
20210207,전라남도,46,서울특별시,11,성북구,11290,0,15,5,0,36,0,643,0,0,0,0
20210207,전라남도,46,서울특별시,11,강북구,11305,0,4,0,0,4,0,382,0,0,0,0
20210207,전라남도,46,서울특별시,11,도봉구,11320,0,17,4,0,8,0,495,0,0,0,0
20210207,전라남도,46,서울특별시,11,노원구,11350,3,18,0,0,20,0,643,0,0,0,0
20210207,전라남도,46,서울특별시,11,은평구,11380,0,11,0,0,8,3,700,0,0,0,0
20210207,전라남도,46,서울특별시,11,서대문구,11410,6,7,5,0,13,0,399,0,0,0,0
20210207,전라남도,46,서울특별시,11,마포구,11440,4,29,0,0,17,0,526,0,4,0,0
20210207,전라남도,46,서울특별시,11,양천구,11470,3,7,0,0,13,0,650,0,0,0,0
20210207,전라남도,46,서울특별시,11,강서구,11500,4,24,9,0,21,0,779,0,4,0,0
20210207,전라남도,46,서울특별시,11,구로구,11530,9,7,4,0,17,0,658,0,0,0,0
20210207,전라남도,46,서울특별시,11,금천구,11545,0,12,0,0,0,0,327,0,0,0,0
20210207,전라남도,46,서울특별시,11,영등포구,11560,4,16,3,0,19,0,610,0,0,0,0
20210207,전라남도,46,서울특별시,11,동작구,11590,3,6,4,0,9,0,505,0,4,0,0
20210207,전라남도,46,서울특별시,11,관악구,11620,7,28,3,0,22,0,700,0,0,0,0
20210207,전라남도,46,서울특별시,11,서초구,11650,10,22,0,0,11,0,678,0,0,0,0
20210207,전라남도,46,서울특별시,11,강남구,11680,26,64,10,0,34,0,894,0,0,0,4
20210207,전라남도,46,서울특별시,11,송파구,11710,10,25,30,0,19,0,914,0,0,0,6
20210207,전라남도,46,서울특별시,11,강동구,11740,7,12,3,0,14,0,640,0,0,0,0
20210207,울산광역시,31,서울특별시,11,강남구,11680,0,0,5,0,0,0,28,0,0,0,0
20210207,울산광역시,31,서울특별시,11,송파구,11710,0,8,0,0,0,0,21,0,0,0,0
20210207,울산광역시,31,서울특별시,11,강동구,11740,0,3,0,0,0,0,16,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,종로구,11110,0,0,0,0,0,0,12,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,7,0,15,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,0,0,0,13,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,성동구,11200,0,0,0,0,4,0,18,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,4,0,37,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,동대문구,11230,0,0,0,0,0,0,37,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,중랑구,11260,0,0,0,0,3,0,21,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,0,0,0,33,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,0,0,23,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,0,0,15,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,0,0,34,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,4,0,35,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,0,0,24,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,0,0,40,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,0,0,34,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,0,5,0,50,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,3,0,37,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,0,0,31,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,0,3,0,37,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,0,0,32,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,0,0,48,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,0,0,25,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,6,0,56,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,0,5,0,56,0,0,0,0
20210207,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,3,0,28,0,0,0,0
20210207,충청북도,43,서울특별시,11,종로구,11110,0,3,0,0,38,0,118,14,0,0,0
20210207,충청북도,43,서울특별시,11,중구,11140,0,8,0,0,27,0,111,6,0,0,0
20210207,충청북도,43,서울특별시,11,용산구,11170,0,6,0,4,34,0,126,10,0,0,0
20210207,충청북도,43,서울특별시,11,성동구,11200,0,0,0,3,55,0,158,31,0,0,0
20210207,충청북도,43,서울특별시,11,광진구,11215,0,7,0,0,48,0,143,32,0,0,0
20210207,충청북도,43,서울특별시,11,동대문구,11230,0,3,0,0,52,0,141,41,0,0,0
20210207,충청북도,43,서울특별시,11,중랑구,11260,0,4,0,8,87,0,141,49,0,0,0
20210207,충청북도,43,서울특별시,11,성북구,11290,0,11,0,0,87,0,157,56,0,0,0
20210207,충청북도,43,서울특별시,11,강북구,11305,0,4,0,3,51,0,108,30,0,0,0
20210207,충청북도,43,서울특별시,11,도봉구,11320,0,9,0,0,55,0,136,52,0,0,0
20210207,충청북도,43,서울특별시,11,노원구,11350,0,7,0,11,84,0,198,48,0,0,0
20210207,충청북도,43,서울특별시,11,은평구,11380,0,8,0,0,95,0,211,53,0,0,0
20210207,충청북도,43,서울특별시,11,서대문구,11410,0,4,0,0,76,0,128,19,0,0,0
20210207,충청북도,43,서울특별시,11,마포구,11440,0,11,0,7,61,0,191,49,0,0,0
20210207,충청북도,43,서울특별시,11,양천구,11470,0,6,0,3,93,0,174,45,0,0,0
20210207,충청북도,43,서울특별시,11,강서구,11500,0,10,0,7,132,0,213,73,0,0,0
20210207,충청북도,43,서울특별시,11,구로구,11530,0,6,0,8,78,0,191,52,0,0,0
20210207,충청북도,43,서울특별시,11,금천구,11545,0,4,0,4,59,0,149,5,0,0,0
20210207,충청북도,43,서울특별시,11,영등포구,11560,0,10,0,5,58,0,152,27,0,0,0
20210207,충청북도,43,서울특별시,11,동작구,11590,0,8,0,0,95,0,245,18,0,0,0
20210207,충청북도,43,서울특별시,11,관악구,11620,0,4,0,0,82,0,284,29,0,0,0
20210207,충청북도,43,서울특별시,11,서초구,11650,0,9,0,4,78,0,312,32,0,0,0
20210207,충청북도,43,서울특별시,11,강남구,11680,0,7,0,0,93,0,487,29,0,0,0
20210207,충청북도,43,서울특별시,11,송파구,11710,0,8,0,5,128,0,387,96,0,0,0
20210207,충청북도,43,서울특별시,11,강동구,11740,0,10,0,5,85,0,199,82,0,0,0
20210207,전라북도,45,서울특별시,11,강동구,11740,0,4,0,0,14,6,338,0,44,0,0
20210207,전라북도,45,서울특별시,11,송파구,11710,0,6,0,0,14,5,475,0,65,5,7
20210207,전라북도,45,서울특별시,11,강남구,11680,0,8,0,0,14,3,476,0,54,0,5
20210207,전라북도,45,서울특별시,11,서초구,11650,0,3,0,0,10,0,377,0,33,4,4
20210207,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,25,3,382,0,62,4,5
20210207,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,8,0,258,0,39,0,3
20210207,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,67,3,321,0,41,0,4
20210207,전라북도,45,서울특별시,11,금천구,11545,0,3,0,0,4,0,170,0,18,0,0
20210207,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,18,0,345,0,38,0,0
20210207,전라북도,45,서울특별시,11,강서구,11500,0,6,0,0,22,0,474,0,69,0,4
20210207,전라북도,45,서울특별시,11,양천구,11470,0,5,0,0,13,0,395,0,42,0,0
20210207,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,23,3,303,0,35,3,0
20210207,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,6,0,241,0,39,0,0
20210207,전라북도,45,서울특별시,11,은평구,11380,0,3,0,0,13,0,450,0,49,0,0
20210207,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,12,0,393,0,46,0,0
20210207,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,12,0,264,0,35,0,0
20210207,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,11,0,222,0,31,0,0
20210207,전라북도,45,서울특별시,11,성북구,11290,0,0,0,0,13,0,323,0,53,0,4
20210207,전라북도,45,서울특별시,11,중랑구,11260,0,4,0,0,10,0,269,0,31,0,0
20210207,전라북도,45,서울특별시,11,동대문구,11230,0,4,0,0,5,0,237,0,32,0,0
20210207,전라북도,45,서울특별시,11,광진구,11215,0,5,0,0,5,0,236,0,36,3,0
20210207,전라북도,45,서울특별시,11,성동구,11200,0,3,0,0,8,0,235,0,28,0,0
20210207,전라북도,45,서울특별시,11,용산구,11170,0,5,0,0,10,3,156,0,31,0,3
20210207,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,3,0,123,0,12,0,3
20210207,전라북도,45,서울특별시,11,종로구,11110,0,0,0,0,0,0,106,0,21,0,0
20210207,경기도,41,서울특별시,11,종로구,11110,40,80,366,125,481,21,1285,26,265,47,326
20210207,경기도,41,서울특별시,11,중구,11140,41,132,331,98,447,18,1312,25,159,49,365
20210207,경기도,41,서울특별시,11,용산구,11170,58,197,490,130,748,25,1616,57,267,76,410
20210207,경기도,41,서울특별시,11,성동구,11200,80,160,505,197,813,24,2083,64,292,67,548
20210207,경기도,41,서울특별시,11,광진구,11215,66,142,460,212,958,24,2080,56,346,100,614
20210207,경기도,41,서울특별시,11,동대문구,11230,75,146,432,195,888,25,2169,69,291,71,573
20210207,경기도,41,서울특별시,11,중랑구,11260,59,127,388,236,1049,27,2051,59,280,55,625
20210207,경기도,41,서울특별시,11,성북구,11290,85,183,666,238,1130,35,2774,88,364,84,677
20210207,경기도,41,서울특별시,11,강북구,11305,75,95,330,168,774,15,1876,43,204,55,446
20210207,경기도,41,서울특별시,11,도봉구,11320,73,97,370,184,833,27,1869,60,233,55,516
20210207,경기도,41,서울특별시,11,노원구,11350,132,242,709,279,1453,30,3120,91,381,96,777
20210207,경기도,41,서울특별시,11,은평구,11380,77,218,696,275,1215,31,3097,99,391,92,695
20210207,경기도,41,서울특별시,11,서대문구,11410,57,148,524,196,870,24,2120,54,319,70,529
20210207,경기도,41,서울특별시,11,마포구,11440,114,237,702,253,1138,21,2942,63,420,100,697
20210207,경기도,41,서울특별시,11,양천구,11470,80,197,825,290,1265,48,2953,106,451,100,770
20210207,경기도,41,서울특별시,11,강서구,11500,120,266,958,342,1662,38,4162,143,518,122,1031
20210207,경기도,41,서울특별시,11,구로구,11530,88,192,587,240,1193,30,2806,91,338,75,687
20210207,경기도,41,서울특별시,11,금천구,11545,45,78,232,120,689,13,1584,46,167,58,400
20210207,경기도,41,서울특별시,11,영등포구,11560,95,317,651,291,1249,32,2939,91,402,105,700
20210207,경기도,41,서울특별시,11,동작구,11590,78,192,678,220,1083,23,2779,70,367,69,613
20210207,경기도,41,서울특별시,11,관악구,11620,127,196,631,272,1307,39,3157,86,383,98,777
20210207,경기도,41,서울특별시,11,서초구,11650,114,401,1068,294,1297,39,3794,83,589,154,799
20210207,경기도,41,서울특별시,11,강남구,11680,180,420,1486,351,1871,64,4527,116,729,200,1135
20210207,경기도,41,서울특별시,11,송파구,11710,136,377,1245,441,2020,56,4396,146,721,161,1211
20210207,경기도,41,서울특별시,11,강동구,11740,72,191,748,237,1318,35,2748,91,467,76,807
20210207,강원도,42,서울특별시,11,강동구,11740,0,5,0,0,10,0,124,0,0,0,0
20210207,강원도,42,서울특별시,11,송파구,11710,0,21,0,0,16,0,220,0,0,3,0
20210207,강원도,42,서울특별시,11,강남구,11680,0,16,5,0,19,0,172,0,0,0,3
20210207,강원도,42,서울특별시,11,서초구,11650,0,5,0,0,32,0,144,0,0,3,0
20210207,강원도,42,서울특별시,11,관악구,11620,0,10,0,0,8,0,120,0,0,0,0
20210207,강원도,42,서울특별시,11,동작구,11590,0,11,3,0,10,0,101,0,0,0,0
20210207,강원도,42,서울특별시,11,영등포구,11560,0,12,0,0,9,0,93,0,0,0,0
20210207,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,5,0,85,0,0,0,0
20210207,강원도,42,서울특별시,11,구로구,11530,0,4,0,0,10,0,104,0,0,0,0
20210207,강원도,42,서울특별시,11,강서구,11500,0,14,0,0,14,0,142,0,0,0,7
20210207,강원도,42,서울특별시,11,양천구,11470,0,11,0,0,9,0,98,0,0,0,0
20210207,강원도,42,서울특별시,11,마포구,11440,0,10,0,0,14,0,69,0,0,0,0
20210207,강원도,42,서울특별시,11,서대문구,11410,0,9,0,0,9,0,108,0,0,0,0
20210207,강원도,42,서울특별시,11,은평구,11380,0,7,0,0,6,0,115,0,0,0,0
20210207,강원도,42,서울특별시,11,노원구,11350,0,4,0,0,7,0,142,0,0,0,0
20210207,강원도,42,서울특별시,11,도봉구,11320,0,4,3,0,4,0,91,0,0,0,0
20210207,강원도,42,서울특별시,11,강북구,11305,0,3,0,0,3,0,64,0,0,0,0
20210207,강원도,42,서울특별시,11,성북구,11290,0,3,0,0,9,0,103,0,0,0,0
20210207,강원도,42,서울특별시,11,중랑구,11260,0,4,0,0,6,0,85,0,0,0,0
20210207,강원도,42,서울특별시,11,동대문구,11230,0,3,0,0,3,0,63,0,0,0,0
20210207,강원도,42,서울특별시,11,광진구,11215,0,5,0,0,4,0,87,0,0,3,0
20210207,강원도,42,서울특별시,11,성동구,11200,0,11,0,0,6,0,98,0,0,5,0
20210207,강원도,42,서울특별시,11,용산구,11170,0,5,4,0,5,0,71,0,0,0,0
20210207,강원도,42,서울특별시,11,중구,11140,0,19,13,0,6,0,37,0,0,0,0
20210207,강원도,42,서울특별시,11,종로구,11110,0,4,0,0,0,0,49,0,0,0,0
20210207,인천광역시,28,서울특별시,11,강동구,11740,3,43,8,13,52,5,327,18,72,24,70
20210207,인천광역시,28,서울특별시,11,송파구,11710,10,104,19,31,68,9,587,17,124,59,158
20210207,인천광역시,28,서울특별시,11,강남구,11680,9,124,24,21,103,15,586,23,71,83,157
20210207,인천광역시,28,서울특별시,11,서초구,11650,8,102,15,24,72,4,447,21,78,60,115
20210207,인천광역시,28,서울특별시,11,관악구,11620,5,64,8,9,51,0,372,14,67,37,69
20210207,인천광역시,28,서울특별시,11,동작구,11590,3,31,5,15,41,0,258,11,53,23,47
20210207,인천광역시,28,서울특별시,11,영등포구,11560,4,49,14,10,43,0,327,19,65,24,77
20210207,인천광역시,28,서울특별시,11,금천구,11545,0,26,0,11,27,0,169,6,39,12,31
20210207,인천광역시,28,서울특별시,11,구로구,11530,0,50,4,12,39,6,256,15,71,27,56
20210207,인천광역시,28,서울특별시,11,강서구,11500,0,70,17,17,66,5,432,15,92,42,87
20210207,인천광역시,28,서울특별시,11,양천구,11470,5,59,5,12,43,0,296,13,59,24,60
20210207,인천광역시,28,서울특별시,11,마포구,11440,5,55,16,26,57,3,358,15,55,36,88
20210207,인천광역시,28,서울특별시,11,서대문구,11410,6,37,7,10,33,0,229,11,40,22,58
20210207,인천광역시,28,서울특별시,11,은평구,11380,6,50,10,12,38,4,286,13,80,28,72
20210207,인천광역시,28,서울특별시,11,노원구,11350,4,51,4,8,39,3,315,13,92,25,57
20210207,인천광역시,28,서울특별시,11,도봉구,11320,0,26,4,7,30,5,168,3,52,18,43
20210207,인천광역시,28,서울특별시,11,강북구,11305,0,22,0,7,19,3,152,15,66,22,38
20210207,인천광역시,28,서울특별시,11,성북구,11290,6,45,6,6,32,0,238,13,65,27,59
20210207,인천광역시,28,서울특별시,11,중랑구,11260,0,37,0,5,20,3,189,7,69,23,34
20210207,인천광역시,28,서울특별시,11,동대문구,11230,3,53,4,8,30,8,218,16,58,20,44
20210207,인천광역시,28,서울특별시,11,광진구,11215,0,37,5,15,36,3,237,11,44,24,57
20210207,인천광역시,28,서울특별시,11,성동구,11200,4,43,6,6,46,4,216,13,54,25,50
20210207,인천광역시,28,서울특별시,11,용산구,11170,8,48,16,5,47,0,243,14,38,44,69
20210207,인천광역시,28,서울특별시,11,중구,11140,0,27,0,12,19,0,127,7,24,20,30
20210207,인천광역시,28,서울특별시,11,종로구,11110,5,30,0,8,22,0,120,6,36,18,32
20210207,광주광역시,29,서울특별시,11,강동구,11740,0,6,0,3,33,0,192,14,0,0,12
20210207,경상남도,48,서울특별시,11,종로구,11110,0,11,0,8,18,0,49,0,0,0,0
20210207,경상남도,48,서울특별시,11,중구,11140,0,9,0,10,13,0,53,0,0,0,0
20210207,경상남도,48,서울특별시,11,용산구,11170,4,7,3,7,25,0,57,0,0,0,0
20210207,경상남도,48,서울특별시,11,성동구,11200,6,12,0,4,21,0,74,0,0,0,0
20210207,경상남도,48,서울특별시,11,광진구,11215,8,14,0,16,27,0,114,0,0,0,0
20210207,경상남도,48,서울특별시,11,동대문구,11230,7,13,0,6,26,0,76,0,0,0,0
20210207,경상남도,48,서울특별시,11,중랑구,11260,8,9,0,6,28,0,86,0,0,0,0
20210207,경상남도,48,서울특별시,11,성북구,11290,5,16,0,14,30,0,102,0,0,0,0
20210207,경상남도,48,서울특별시,11,강북구,11305,4,4,0,8,22,0,71,0,0,0,0
20210207,경상남도,48,서울특별시,11,도봉구,11320,5,9,0,3,16,0,72,0,0,0,0
20210207,경상남도,48,서울특별시,11,노원구,11350,10,11,0,17,31,5,147,0,0,0,0
20210207,대구광역시,27,서울특별시,11,강동구,11740,0,0,0,0,49,16,423,0,3,3,0
20210207,대구광역시,27,서울특별시,11,송파구,11710,0,3,0,3,84,20,568,0,7,3,6
