"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20210303,부산광역시,26,서울특별시,11,마포구,11440,52,286,32,118,314,43,790,51,439,142,98
20210303,부산광역시,26,서울특별시,11,양천구,11470,45,203,44,60,281,36,754,39,387,161,94
20210303,부산광역시,26,서울특별시,11,강서구,11500,58,320,59,94,422,64,1132,71,680,226,138
20210303,부산광역시,26,서울특별시,11,구로구,11530,48,222,47,70,267,30,743,45,418,162,95
20210303,부산광역시,26,서울특별시,11,금천구,11545,19,158,20,62,211,23,449,24,281,101,63
20210303,부산광역시,26,서울특별시,11,영등포구,11560,39,230,34,77,316,33,823,32,405,155,100
20210303,부산광역시,26,서울특별시,11,동작구,11590,42,189,29,68,244,36,760,50,414,157,85
20210303,부산광역시,26,서울특별시,11,관악구,11620,44,275,34,87,307,44,960,34,704,225,105
20210303,부산광역시,26,서울특별시,11,서초구,11650,47,285,63,99,374,48,1013,53,400,166,118
20210303,부산광역시,26,서울특별시,11,강남구,11680,79,480,72,129,512,72,1469,60,662,240,155
20210303,부산광역시,26,서울특별시,11,송파구,11710,51,429,63,126,516,61,1312,74,686,270,155
20210303,부산광역시,26,서울특별시,11,강동구,11740,47,202,42,56,317,41,800,48,464,185,85
20210303,경기도,41,서울특별시,11,동대문구,11230,748,2065,1824,944,3868,327,3850,438,2624,1012,2001
20210303,경기도,41,서울특별시,11,광진구,11215,779,2188,1750,1031,3999,356,3850,429,2831,989,2129
20210303,경기도,41,서울특별시,11,성동구,11200,647,2120,1740,925,3722,321,3658,530,2738,1019,1839
20210303,대전광역시,30,서울특별시,11,광진구,11215,26,105,18,41,317,6,1109,18,66,26,153
20210303,대전광역시,30,서울특별시,11,성동구,11200,30,98,17,38,292,3,975,22,74,36,94
20210303,대전광역시,30,서울특별시,11,용산구,11170,15,81,18,42,216,8,935,12,39,23,93
20210303,대전광역시,30,서울특별시,11,중구,11140,14,140,9,17,206,4,736,9,32,35,55
20210303,대전광역시,30,서울특별시,11,종로구,11110,12,92,12,23,179,8,820,11,28,16,56
20210303,전라북도,45,서울특별시,11,관악구,11620,5,67,12,6,121,7,307,8,258,16,51
20210303,전라북도,45,서울특별시,11,서초구,11650,6,68,16,14,132,8,330,8,171,19,45
20210303,전라북도,45,서울특별시,11,강남구,11680,17,99,14,14,216,18,389,7,245,23,58
20210303,전라북도,45,서울특별시,11,송파구,11710,14,66,9,14,165,14,426,10,281,24,90
20210303,전라북도,45,서울특별시,11,강동구,11740,11,25,8,9,112,8,251,15,213,18,54
20210303,강원도,42,서울특별시,11,강동구,11740,4,46,16,15,52,5,345,15,25,23,20
20210303,강원도,42,서울특별시,11,송파구,11710,6,72,25,21,90,6,550,17,48,17,22
20210303,강원도,42,서울특별시,11,강남구,11680,12,78,23,22,94,11,599,18,30,22,24
20210303,울산광역시,31,서울특별시,11,종로구,11110,9,8,7,4,11,5,19,0,20,10,4
20210303,서울특별시,11,서울특별시,11,노원구,11350,436,2479,1129,1494,2304,278,1783,381,3642,1321,931
20210303,서울특별시,11,서울특별시,11,도봉구,11320,251,1385,591,900,1379,144,1103,204,2180,747,546
20210303,서울특별시,11,서울특별시,11,강북구,11305,195,1348,492,778,1259,146,1088,187,2320,844,484
20210303,서울특별시,11,서울특별시,11,성북구,11290,439,3599,1296,1544,2275,309,1700,398,5778,1657,884
20210303,서울특별시,11,서울특별시,11,중랑구,11260,313,2217,582,1068,1760,203,1338,252,3103,944,756
20210303,서울특별시,11,서울특별시,11,동대문구,11230,380,2620,920,1173,1764,214,1491,289,3440,1097,761
20210303,서울특별시,11,서울특별시,11,광진구,11215,387,2390,883,1324,1862,204,1443,266,3310,1129,883
20210303,울산광역시,31,서울특별시,11,중구,11140,3,44,34,0,12,3,28,3,31,17,5
20210303,울산광역시,31,서울특별시,11,용산구,11170,3,14,3,10,30,5,30,0,33,14,0
20210303,서울특별시,11,서울특별시,11,성동구,11200,340,3359,945,1203,1944,248,1339,305,4327,1606,693
20210303,경기도,41,서울특별시,11,강동구,11740,898,2726,2084,1238,4898,414,4850,774,3339,1246,2425
20210303,경기도,41,서울특별시,11,송파구,11710,1433,4629,3920,1892,7966,684,7846,1046,5386,1994,4233
20210303,경기도,41,서울특별시,11,강남구,11680,1525,5352,4849,2114,8514,863,9120,847,5322,1969,4411
20210303,충청남도,44,서울특별시,11,관악구,11620,35,167,57,41,241,10,465,42,114,54,75
20210303,충청남도,44,서울특별시,11,서초구,11650,27,156,50,36,256,5,452,58,105,48,71
20210303,충청남도,44,서울특별시,11,강남구,11680,58,207,60,68,524,19,697,63,133,69,113
20210303,충청남도,44,서울특별시,11,송파구,11710,46,201,61,54,404,5,638,100,172,79,108
20210303,충청남도,44,서울특별시,11,강동구,11740,30,116,25,34,256,7,413,72,113,52,59
20210303,울산광역시,31,서울특별시,11,성동구,11200,0,20,15,4,33,5,40,7,54,22,3
20210303,울산광역시,31,서울특별시,11,광진구,11215,0,19,14,0,22,8,40,5,35,20,8
20210303,울산광역시,31,서울특별시,11,동대문구,11230,3,21,10,0,22,12,25,6,49,18,8
20210303,울산광역시,31,서울특별시,11,중랑구,11260,4,20,9,3,34,4,35,4,40,15,7
20210303,울산광역시,31,서울특별시,11,성북구,11290,4,34,13,4,25,13,53,3,61,25,6
20210303,울산광역시,31,서울특별시,11,강북구,11305,0,15,4,5,12,5,23,0,36,12,5
20210303,울산광역시,31,서울특별시,11,도봉구,11320,5,15,7,3,17,9,30,3,34,5,0
20210303,울산광역시,31,서울특별시,11,노원구,11350,6,27,13,4,36,9,54,8,63,17,10
20210303,울산광역시,31,서울특별시,11,은평구,11380,4,26,11,0,18,12,39,7,41,18,6
20210303,울산광역시,31,서울특별시,11,서대문구,11410,0,19,7,4,18,9,33,4,47,20,0
20210303,울산광역시,31,서울특별시,11,마포구,11440,0,22,17,8,44,12,47,6,42,18,7
20210303,울산광역시,31,서울특별시,11,양천구,11470,5,25,12,8,20,10,52,5,48,23,5
20210303,울산광역시,31,서울특별시,11,강서구,11500,0,33,11,10,35,18,78,13,63,31,9
20210303,울산광역시,31,서울특별시,11,구로구,11530,0,33,6,4,41,3,39,3,45,26,9
20210303,전라남도,46,서울특별시,11,종로구,11110,0,26,4,7,20,3,179,0,7,3,7
20210303,전라남도,46,서울특별시,11,중구,11140,0,41,7,9,24,7,215,0,8,3,8
20210303,전라남도,46,서울특별시,11,용산구,11170,0,19,8,20,35,6,228,3,11,0,6
20210303,서울특별시,11,서울특별시,11,용산구,11170,294,2147,806,2745,1684,174,1208,234,2388,851,551
20210303,경상북도,47,서울특별시,11,종로구,11110,15,42,3,12,81,4,240,5,15,27,47
20210303,경상북도,47,서울특별시,11,중구,11140,13,74,10,14,70,4,232,6,29,15,66
20210303,경상북도,47,서울특별시,11,용산구,11170,9,54,10,32,106,9,344,8,21,25,73
20210303,경상북도,47,서울특별시,11,성동구,11200,19,57,23,15,101,4,355,18,41,30,78
20210303,경상북도,47,서울특별시,11,광진구,11215,6,60,15,14,126,7,343,11,37,31,110
20210303,경상북도,47,서울특별시,11,동대문구,11230,12,65,10,12,126,12,353,15,27,41,94
20210303,경상북도,47,서울특별시,11,중랑구,11260,11,52,12,12,134,3,367,19,22,35,93
20210303,경상북도,47,서울특별시,11,성북구,11290,22,56,17,16,173,6,481,14,41,49,119
20210303,경상북도,47,서울특별시,11,강북구,11305,7,41,12,10,100,0,290,3,30,23,73
20210303,경상북도,47,서울특별시,11,도봉구,11320,12,42,9,9,97,8,307,14,26,20,67
20210303,경상북도,47,서울특별시,11,노원구,11350,8,63,15,24,167,3,615,21,39,43,128
20210303,경상북도,47,서울특별시,11,은평구,11380,9,59,14,13,161,5,584,13,32,42,138
20210303,경상북도,47,서울특별시,11,서대문구,11410,12,37,8,18,107,5,371,9,24,27,94
20210303,경상북도,47,서울특별시,11,마포구,11440,13,72,19,23,152,7,531,22,30,45,124
20210303,울산광역시,31,서울특별시,11,금천구,11545,0,21,6,12,14,0,27,5,35,7,7
20210303,울산광역시,31,서울특별시,11,영등포구,11560,6,26,9,3,38,0,46,8,37,26,6
20210303,울산광역시,31,서울특별시,11,동작구,11590,5,25,9,4,21,8,53,6,47,17,3
20210303,울산광역시,31,서울특별시,11,관악구,11620,4,31,11,6,26,9,56,10,60,24,13
20210303,충청북도,43,서울특별시,11,강동구,11740,17,110,32,23,256,13,537,76,105,20,61
20210303,충청북도,43,서울특별시,11,송파구,11710,32,203,28,38,416,19,922,98,233,38,115
20210303,충청북도,43,서울특별시,11,강남구,11680,38,234,42,36,498,37,1256,69,208,29,89
20210303,충청북도,43,서울특별시,11,서초구,11650,26,159,37,37,316,21,782,56,135,33,75
20210303,경상북도,47,서울특별시,11,양천구,11470,11,51,16,18,137,4,536,17,22,27,122
20210303,충청북도,43,서울특별시,11,관악구,11620,24,151,20,27,284,14,629,57,144,29,70
20210303,충청북도,43,서울특별시,11,동작구,11590,19,82,18,10,215,9,512,55,105,25,68
20210303,충청북도,43,서울특별시,11,영등포구,11560,17,148,20,29,257,15,622,95,141,24,70
20210303,충청북도,43,서울특별시,11,금천구,11545,9,86,12,30,137,11,274,35,63,14,33
20210303,충청북도,43,서울특별시,11,구로구,11530,19,134,25,30,226,15,442,63,95,16,61
20210303,충청북도,43,서울특별시,11,강서구,11500,16,194,21,42,371,24,706,96,196,37,120
20210303,충청북도,43,서울특별시,11,양천구,11470,16,126,17,20,254,13,470,65,117,21,71
20210303,충청북도,43,서울특별시,11,마포구,11440,17,135,15,29,321,15,544,52,119,23,59
20210303,충청북도,43,서울특별시,11,서대문구,11410,16,124,17,5,196,11,417,56,94,15,54
20210303,충청북도,43,서울특별시,11,은평구,11380,28,134,21,30,264,9,520,81,123,15,73
20210303,충청북도,43,서울특별시,11,노원구,11350,21,155,25,33,279,19,605,70,164,19,76
20210303,충청북도,43,서울특별시,11,도봉구,11320,17,74,17,15,172,9,289,35,90,15,44
20210303,충청북도,43,서울특별시,11,강북구,11305,11,87,9,13,179,11,276,24,95,15,54
20210303,충청북도,43,서울특별시,11,성북구,11290,22,115,17,17,216,19,502,72,118,25,75
20210303,충청북도,43,서울특별시,11,중랑구,11260,11,104,14,20,174,6,394,64,107,16,50
20210303,충청북도,43,서울특별시,11,동대문구,11230,18,121,17,21,216,13,370,40,108,21,56
20210303,충청북도,43,서울특별시,11,광진구,11215,19,95,6,18,205,15,410,38,114,23,76
20210303,충청북도,43,서울특별시,11,성동구,11200,23,97,21,18,195,13,467,42,96,24,49
20210303,충청북도,43,서울특별시,11,용산구,11170,17,97,12,42,146,10,378,41,74,10,42
20210303,충청북도,43,서울특별시,11,중구,11140,13,85,13,24,119,8,265,13,55,12,34
20210303,충청북도,43,서울특별시,11,종로구,11110,7,76,8,12,131,8,326,18,44,12,25
20210303,울산광역시,31,서울특별시,11,서초구,11650,3,28,17,10,45,11,52,14,38,24,0
20210303,울산광역시,31,서울특별시,11,강남구,11680,12,58,20,10,80,14,71,8,101,29,15
20210303,울산광역시,31,서울특별시,11,송파구,11710,8,40,25,5,52,23,75,13,70,38,7
20210303,울산광역시,31,서울특별시,11,강동구,11740,6,23,15,0,35,16,45,9,49,24,7
20210303,제주특별자치도,50,서울특별시,11,종로구,11110,0,6,0,0,0,0,183,0,3,0,0
20210303,제주특별자치도,50,서울특별시,11,중구,11140,0,45,0,0,0,0,134,0,9,4,0
20210303,제주특별자치도,50,서울특별시,11,용산구,11170,0,10,4,7,0,0,229,0,4,0,0
20210303,전라북도,45,서울특별시,11,종로구,11110,6,23,10,3,46,8,138,3,63,7,20
20210303,전라북도,45,서울특별시,11,중구,11140,3,54,3,0,49,3,114,0,93,18,26
20210303,전라북도,45,서울특별시,11,용산구,11170,4,52,10,5,66,5,138,5,80,6,21
20210303,전라북도,45,서울특별시,11,성동구,11200,7,33,13,7,55,3,187,7,137,16,25
20210303,전라북도,45,서울특별시,11,광진구,11215,10,29,8,9,79,8,206,6,166,15,41
20210303,전라북도,45,서울특별시,11,동대문구,11230,7,44,10,11,105,0,193,9,168,15,38
20210303,전라북도,45,서울특별시,11,중랑구,11260,6,30,5,7,97,5,180,11,152,5,43
20210303,전라북도,45,서울특별시,11,성북구,11290,6,49,11,14,95,7,263,14,183,16,54
20210303,전라북도,45,서울특별시,11,강북구,11305,8,33,4,8,72,6,172,7,125,19,44
20210303,전라북도,45,서울특별시,11,도봉구,11320,3,27,5,5,65,4,136,3,142,9,26
20210303,전라북도,45,서울특별시,11,노원구,11350,10,48,8,11,116,8,236,8,183,23,45
20210303,전라북도,45,서울특별시,11,은평구,11380,9,40,8,12,103,9,251,10,185,16,44
20210303,전라북도,45,서울특별시,11,서대문구,11410,5,30,4,8,78,7,190,5,123,8,37
20210303,전라북도,45,서울특별시,11,마포구,11440,14,48,8,9,96,4,259,11,170,14,49
20210303,전라북도,45,서울특별시,11,양천구,11470,5,45,7,7,106,5,248,8,186,10,60
20210303,전라북도,45,서울특별시,11,강서구,11500,20,60,12,12,166,12,338,21,291,26,79
20210303,전라북도,45,서울특별시,11,구로구,11530,6,39,12,15,130,8,243,11,179,19,59
20210303,전라북도,45,서울특별시,11,금천구,11545,4,33,5,13,67,5,130,6,97,13,27
20210303,전라북도,45,서울특별시,11,영등포구,11560,7,44,11,8,117,5,256,11,160,23,43
20210303,전라북도,45,서울특별시,11,동작구,11590,12,41,11,10,78,8,251,7,180,10,55
20210303,제주특별자치도,50,서울특별시,11,성동구,11200,0,7,3,0,0,0,237,0,3,3,0
20210303,제주특별자치도,50,서울특별시,11,광진구,11215,0,12,0,0,3,0,267,0,5,4,0
20210303,제주특별자치도,50,서울특별시,11,동대문구,11230,0,19,0,0,11,0,279,0,6,13,3
20210303,제주특별자치도,50,서울특별시,11,중랑구,11260,0,4,0,0,0,0,210,0,3,0,0
20210303,제주특별자치도,50,서울특별시,11,성북구,11290,0,13,0,0,6,0,314,0,3,4,0
20210304,울산광역시,31,서울특별시,11,강북구,11305,3,13,5,0,12,0,38,5,27,9,6
20210304,충청북도,43,서울특별시,11,강동구,11740,19,115,18,19,201,12,528,76,111,14,49
20210304,충청북도,43,서울특별시,11,송파구,11710,25,212,46,40,390,30,894,105,175,36,95
20210304,충청북도,43,서울특별시,11,강남구,11680,21,240,46,49,386,42,1002,64,167,29,86
20210304,충청북도,43,서울특별시,11,서초구,11650,18,146,29,26,253,16,636,44,113,20,55
20210304,충청북도,43,서울특별시,11,관악구,11620,26,89,23,21,201,10,598,71,114,19,67
20210304,충청북도,43,서울특별시,11,동작구,11590,15,91,17,26,197,13,441,55,81,18,59
20210304,충청북도,43,서울특별시,11,영등포구,11560,13,128,25,28,214,20,561,72,93,17,48
20210304,충청북도,43,서울특별시,11,금천구,11545,12,83,15,27,143,9,457,21,46,9,41
20210304,충청북도,43,서울특별시,11,구로구,11530,14,105,26,37,181,10,394,82,92,19,49
20210304,충청북도,43,서울특별시,11,강서구,11500,23,133,21,41,255,17,642,79,159,29,88
20210304,충청북도,43,서울특별시,11,양천구,11470,15,88,24,15,200,12,447,40,102,21,39
20210304,충청북도,43,서울특별시,11,마포구,11440,17,105,21,27,258,16,556,43,91,19,47
20210304,충청북도,43,서울특별시,11,서대문구,11410,12,68,12,10,158,10,392,41,85,14,37
20210304,충청북도,43,서울특별시,11,은평구,11380,13,78,21,21,207,14,462,77,102,20,42
20210304,충청북도,43,서울특별시,11,노원구,11350,17,101,20,29,209,19,477,60,102,23,50
20210304,충청북도,43,서울특별시,11,도봉구,11320,24,76,8,13,106,10,269,58,78,9,43
20210304,충청북도,43,서울특별시,11,강북구,11305,11,81,8,8,125,9,270,31,63,10,29
20210304,충청북도,43,서울특별시,11,성북구,11290,27,95,25,21,174,14,471,57,94,20,47
20210304,충청북도,43,서울특별시,11,중랑구,11260,14,118,12,19,164,8,345,51,77,16,48
20210304,강원도,42,서울특별시,11,강동구,11740,0,37,13,11,47,3,199,26,16,8,10
20210304,강원도,42,서울특별시,11,송파구,11710,6,54,19,15,72,10,321,21,55,10,14
20210304,강원도,42,서울특별시,11,강남구,11680,7,67,27,18,105,12,411,8,18,13,14
20210304,강원도,42,서울특별시,11,서초구,11650,8,44,15,6,78,4,263,12,20,6,9
20210304,강원도,42,서울특별시,11,관악구,11620,8,34,18,13,62,8,220,9,30,13,12
20210304,강원도,42,서울특별시,11,동작구,11590,9,20,6,9,37,0,198,5,9,7,16
20210304,강원도,42,서울특별시,11,영등포구,11560,4,26,9,9,72,4,197,8,13,11,12
20210304,강원도,42,서울특별시,11,금천구,11545,5,23,7,15,24,0,147,7,13,10,13
20210304,강원도,42,서울특별시,11,구로구,11530,8,37,11,8,59,5,209,9,8,12,23
20210304,강원도,42,서울특별시,11,강서구,11500,5,40,12,8,77,5,250,22,16,12,13
20210304,강원도,42,서울특별시,11,양천구,11470,0,26,47,8,44,4,184,10,22,4,13
20210304,강원도,42,서울특별시,11,마포구,11440,13,37,7,9,50,0,209,5,19,14,12
20210304,강원도,42,서울특별시,11,서대문구,11410,0,28,14,4,67,0,173,9,23,8,10
20210304,강원도,42,서울특별시,11,은평구,11380,16,21,14,9,55,10,232,9,18,8,11
20210304,강원도,42,서울특별시,11,노원구,11350,5,31,20,9,53,5,249,11,20,14,11
20210304,강원도,42,서울특별시,11,도봉구,11320,0,16,6,17,21,5,152,6,15,3,10
20210304,강원도,42,서울특별시,11,강북구,11305,4,20,10,0,27,0,136,0,13,7,8
20210304,강원도,42,서울특별시,11,성북구,11290,5,39,12,9,38,4,212,12,16,13,3
20210304,강원도,42,서울특별시,11,중랑구,11260,5,25,6,9,39,5,197,4,13,11,14
20210304,강원도,42,서울특별시,11,동대문구,11230,0,29,9,5,30,3,160,6,15,8,4
20210304,강원도,42,서울특별시,11,광진구,11215,7,26,13,10,35,9,151,7,13,8,7
20210304,강원도,42,서울특별시,11,성동구,11200,5,32,9,12,35,12,140,8,23,11,8
20210304,강원도,42,서울특별시,11,용산구,11170,3,23,5,12,25,5,125,5,6,7,8
20210304,강원도,42,서울특별시,11,중구,11140,3,40,6,6,28,3,126,3,12,9,34
20210304,강원도,42,서울특별시,11,종로구,11110,0,23,6,7,24,0,100,4,7,5,12
20210304,대구광역시,27,서울특별시,11,종로구,11110,55,95,82,43,213,13,207,18,92,31,39
20210304,대구광역시,27,서울특별시,11,중구,11140,55,118,65,50,206,12,182,21,102,39,48
20210304,대구광역시,27,서울특별시,11,용산구,11170,65,107,249,65,339,16,202,33,115,41,49
20210304,대구광역시,27,서울특별시,11,성동구,11200,82,128,159,73,355,29,253,48,166,85,66
20210304,대구광역시,27,서울특별시,11,광진구,11215,97,154,203,61,431,32,283,39,171,82,100
20210304,대구광역시,27,서울특별시,11,동대문구,11230,87,167,130,50,435,19,263,37,155,75,98
20210304,대구광역시,27,서울특별시,11,중랑구,11260,67,139,129,62,407,19,288,42,162,56,104
20210304,대구광역시,27,서울특별시,11,성북구,11290,108,155,405,63,443,30,347,69,200,91,104
20210304,대구광역시,27,서울특별시,11,강북구,11305,66,99,125,39,293,21,231,22,157,64,61
20210304,대구광역시,27,서울특별시,11,도봉구,11320,74,96,171,49,305,21,224,43,149,72,72
20210304,대구광역시,27,서울특별시,11,노원구,11350,100,182,271,74,509,38,359,63,279,96,102
20210304,대구광역시,27,서울특별시,11,은평구,11380,105,183,175,65,450,33,382,50,214,83,100
20210304,대구광역시,27,서울특별시,11,서대문구,11410,76,145,203,53,389,21,274,45,150,63,59
20210304,대구광역시,27,서울특별시,11,마포구,11440,128,194,205,68,509,47,392,52,207,115,105
20210304,대구광역시,27,서울특별시,11,양천구,11470,92,156,290,73,473,33,311,67,220,65,94
20210304,대구광역시,27,서울특별시,11,강서구,11500,172,261,493,86,713,43,575,92,300,139,150
20210304,대구광역시,27,서울특별시,11,구로구,11530,93,170,191,76,490,32,399,50,168,85,86
20210304,대구광역시,27,서울특별시,11,금천구,11545,59,157,183,81,314,27,205,27,127,43,75
20210304,대구광역시,27,서울특별시,11,영등포구,11560,118,204,287,94,544,37,380,62,210,95,90
20210304,대구광역시,27,서울특별시,11,동작구,11590,100,144,181,64,454,24,310,46,164,67,106
20210304,대구광역시,27,서울특별시,11,관악구,11620,144,196,157,96,517,42,461,37,249,112,116
20210304,대구광역시,27,서울특별시,11,서초구,11650,103,217,327,101,600,42,415,78,220,102,101
20210304,대구광역시,27,서울특별시,11,강남구,11680,179,436,396,138,916,53,637,91,352,146,157
20210304,대구광역시,27,서울특별시,11,송파구,11710,157,272,336,125,808,53,575,78,352,143,177
20210304,대구광역시,27,서울특별시,11,강동구,11740,112,172,197,77,497,35,355,70,235,112,116
20210304,광주광역시,29,서울특별시,11,종로구,11110,0,10,11,8,42,0,101,8,17,9,0
20210304,광주광역시,29,서울특별시,11,중구,11140,0,17,5,8,38,0,113,5,28,7,4
20210304,광주광역시,29,서울특별시,11,용산구,11170,4,38,8,27,49,5,136,3,29,14,11
20210304,광주광역시,29,서울특별시,11,성동구,11200,0,27,17,21,55,0,178,11,59,27,8
20210304,광주광역시,29,서울특별시,11,광진구,11215,5,38,13,19,53,0,190,4,36,24,12
20210304,광주광역시,29,서울특별시,11,동대문구,11230,6,17,7,10,58,0,187,4,28,17,10
20210304,광주광역시,29,서울특별시,11,중랑구,11260,7,21,7,16,38,0,169,13,35,16,8
20210304,광주광역시,29,서울특별시,11,성북구,11290,8,36,18,21,73,0,233,15,43,19,14
20210304,광주광역시,29,서울특별시,11,강북구,11305,3,16,10,10,38,0,140,5,26,18,7
20210304,광주광역시,29,서울특별시,11,도봉구,11320,5,12,8,12,44,0,146,4,19,16,12
20210304,광주광역시,29,서울특별시,11,노원구,11350,4,32,13,11,68,0,263,9,35,20,18
20210304,광주광역시,29,서울특별시,11,은평구,11380,4,26,15,12,76,6,224,10,42,18,8
20210304,광주광역시,29,서울특별시,11,서대문구,11410,0,17,10,15,59,0,177,7,36,10,6
20210304,광주광역시,29,서울특별시,11,마포구,11440,4,45,16,29,81,5,215,15,51,25,12
20210304,광주광역시,29,서울특별시,11,양천구,11470,3,28,5,24,74,0,216,7,44,23,9
20210304,광주광역시,29,서울특별시,11,강서구,11500,15,38,19,23,99,5,324,15,72,18,26
20210304,광주광역시,29,서울특별시,11,구로구,11530,7,25,12,34,73,5,217,4,35,15,12
20210304,광주광역시,29,서울특별시,11,금천구,11545,0,29,13,15,42,0,155,6,26,13,3
20210304,광주광역시,29,서울특별시,11,영등포구,11560,9,31,10,22,95,7,226,9,51,25,11
20210304,광주광역시,29,서울특별시,11,동작구,11590,7,32,7,15,56,0,210,10,48,13,9
20210304,광주광역시,29,서울특별시,11,관악구,11620,8,30,17,23,82,0,281,7,57,23,9
20210304,광주광역시,29,서울특별시,11,서초구,11650,13,33,21,33,93,3,270,13,60,18,14
20210304,광주광역시,29,서울특별시,11,강남구,11680,8,48,26,38,154,7,369,17,75,26,21
20210304,광주광역시,29,서울특별시,11,송파구,11710,9,32,24,40,171,7,367,12,73,27,14
20210304,광주광역시,29,서울특별시,11,강동구,11740,4,27,15,18,77,0,238,7,48,12,12
20210304,경기도,41,서울특별시,11,강동구,11740,786,2517,2006,1255,4358,407,4196,644,2952,1140,2247
20210304,경기도,41,서울특별시,11,송파구,11710,1287,4128,3566,2031,6977,712,6747,968,4719,1719,3806
20210304,경기도,41,서울특별시,11,강남구,11680,1342,4816,4298,2194,7668,727,7416,735,4384,1764,4703
20210304,경기도,41,서울특별시,11,서초구,11650,870,3363,3248,1603,5160,491,5010,595,3274,1142,2679
20210304,경기도,41,서울특별시,11,관악구,11620,1056,2481,2010,1429,4875,477,4844,446,3322,1267,2851
20210304,경기도,41,서울특별시,11,동작구,11590,772,2181,1917,1060,3907,391,3779,423,2568,902,2070
20210304,경기도,41,서울특별시,11,영등포구,11560,759,2722,2405,1318,4490,438,4410,603,2759,1088,2491
20210304,경기도,41,서울특별시,11,금천구,11545,444,1279,885,829,2704,215,2469,295,1562,699,1378
20210304,경기도,41,서울특별시,11,구로구,11530,683,2135,1849,1170,4014,418,4074,497,2470,966,1973
20210304,경기도,41,서울특별시,11,강서구,11500,1109,3238,2876,1686,6312,521,5953,818,4301,1506,3370
20210304,경기도,41,서울특별시,11,양천구,11470,715,2181,2342,1211,4070,379,3887,580,2718,965,2120
20210304,경기도,41,서울특별시,11,마포구,11440,973,2885,2261,1386,4747,425,4617,597,2933,1185,2303
20210304,경기도,41,서울특별시,11,서대문구,11410,645,1864,2168,867,3130,313,3115,367,2160,835,1685
20210304,경기도,41,서울특별시,11,은평구,11380,725,2028,1730,1180,4400,378,4093,565,2811,1003,2348
20210304,경기도,41,서울특별시,11,노원구,11350,789,2492,2306,1267,4578,437,4544,627,3550,1180,2421
20210304,경기도,41,서울특별시,11,도봉구,11320,430,1375,1126,729,2605,230,2662,302,1922,660,1387
20210304,경기도,41,서울특별시,11,강북구,11305,422,1249,971,695,2440,250,2431,317,1709,618,1310
20210304,경기도,41,서울특별시,11,성북구,11290,815,2287,2445,1148,4030,358,3991,504,2888,1017,2054
20210304,경기도,41,서울특별시,11,중랑구,11260,618,1718,1130,948,3222,285,3071,393,2207,806,1853
20210304,경기도,41,서울특별시,11,동대문구,11230,684,2033,1779,961,3295,293,3246,381,2361,843,1826
20210304,경기도,41,서울특별시,11,광진구,11215,741,2112,1520,1071,3340,331,3363,376,2526,889,2020
20210304,경기도,41,서울특별시,11,성동구,11200,678,1914,1511,961,3433,308,3057,441,2288,910,1761
20210304,경기도,41,서울특별시,11,용산구,11170,546,1715,1411,1101,2893,290,3554,316,1612,670,1316
20210304,경기도,41,서울특별시,11,중구,11140,378,1803,1163,864,2414,202,2403,247,1379,760,1192
20210304,경기도,41,서울특별시,11,종로구,11110,338,1103,1190,603,1982,202,2104,158,1130,477,889
20210304,충청남도,44,서울특별시,11,종로구,11110,15,58,17,14,65,4,189,12,33,8,13
20210304,충청남도,44,서울특별시,11,중구,11140,12,99,9,17,79,7,195,7,50,25,29
20210304,충청남도,44,서울특별시,11,용산구,11170,13,104,10,28,105,0,240,14,42,18,34
20210304,충청남도,44,서울특별시,11,성동구,11200,23,99,23,26,112,7,254,24,62,41,31
20210304,충청남도,44,서울특별시,11,광진구,11215,25,108,18,17,119,4,339,17,70,26,53
20210304,충청남도,44,서울특별시,11,동대문구,11230,23,106,31,21,140,3,384,37,90,57,43
20210304,충청남도,44,서울특별시,11,중랑구,11260,19,121,11,28,109,10,349,22,74,32,54
20210304,충청남도,44,서울특별시,11,성북구,11290,30,155,21,30,156,10,424,19,98,35,55
20210304,충청남도,44,서울특별시,11,강북구,11305,16,78,19,20,90,3,309,20,55,22,34
20210304,충청남도,44,서울특별시,11,도봉구,11320,14,88,11,17,94,3,312,33,58,21,30
20210304,충청남도,44,서울특별시,11,노원구,11350,26,127,26,32,158,0,465,26,102,36,55
20210304,충청남도,44,서울특별시,11,은평구,11380,21,156,21,22,145,4,454,38,86,25,63
20210304,충청남도,44,서울특별시,11,서대문구,11410,38,90,19,33,112,4,307,8,64,20,41
20210304,충청남도,44,서울특별시,11,마포구,11440,29,149,25,32,176,7,403,32,73,36,58
20210304,충청남도,44,서울특별시,11,양천구,11470,23,141,22,22,152,6,432,21,75,38,49
20210304,충청남도,44,서울특별시,11,강서구,11500,37,210,26,50,242,9,542,38,143,51,79
20210304,충청남도,44,서울특별시,11,구로구,11530,34,134,16,28,156,3,400,22,84,32,44
