"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20210103,충청북도,43,서울특별시,11,마포구,11440,0,17,0,0,21,0,146,0,0,0,0
20210103,충청북도,43,서울특별시,11,서대문구,11410,0,9,0,0,11,0,135,6,0,0,0
20210103,충청북도,43,서울특별시,11,은평구,11380,0,4,0,3,31,0,183,8,0,0,0
20210103,충청북도,43,서울특별시,11,노원구,11350,0,4,0,0,19,0,143,19,0,0,0
20210103,충청북도,43,서울특별시,11,도봉구,11320,0,8,0,0,19,0,102,8,0,0,0
20210103,충청북도,43,서울특별시,11,강북구,11305,0,0,0,0,16,0,126,7,0,0,0
20210103,충청북도,43,서울특별시,11,성북구,11290,0,5,0,3,27,0,135,14,0,0,0
20210103,충청북도,43,서울특별시,11,중랑구,11260,0,5,0,0,18,0,95,21,0,0,0
20210103,충청북도,43,서울특별시,11,동대문구,11230,0,0,0,0,21,0,123,4,0,0,0
20210103,충청북도,43,서울특별시,11,광진구,11215,0,5,0,0,22,0,131,5,0,0,0
20210103,충청북도,43,서울특별시,11,성동구,11200,0,7,0,0,19,0,90,3,0,0,0
20210103,충청북도,43,서울특별시,11,용산구,11170,0,7,0,0,20,0,188,3,0,0,0
20210103,충청북도,43,서울특별시,11,중구,11140,0,7,0,0,13,0,62,3,0,0,0
20210103,충청북도,43,서울특별시,11,종로구,11110,0,4,0,0,11,0,66,0,0,0,0
20210103,경상북도,47,서울특별시,11,도봉구,11320,0,4,0,0,6,0,202,0,0,0,34
20210103,경상북도,47,서울특별시,11,강북구,11305,0,5,0,0,7,0,199,0,0,0,43
20210103,경상북도,47,서울특별시,11,성북구,11290,0,5,0,0,7,0,300,0,0,0,72
20210103,경상북도,47,서울특별시,11,중랑구,11260,0,7,0,0,6,0,204,0,0,0,43
20210103,경상북도,47,서울특별시,11,동대문구,11230,4,3,0,0,5,0,162,0,0,0,45
20210103,경상북도,47,서울특별시,11,광진구,11215,0,0,0,0,6,0,226,0,0,0,60
20210103,강원도,42,서울특별시,11,강동구,11740,0,0,0,0,0,0,126,0,0,0,0
20210103,강원도,42,서울특별시,11,송파구,11710,0,0,0,0,0,0,184,0,0,0,0
20210103,강원도,42,서울특별시,11,강남구,11680,0,0,0,0,0,0,152,0,0,0,0
20210103,강원도,42,서울특별시,11,서초구,11650,0,0,0,0,0,0,124,0,0,0,0
20210103,강원도,42,서울특별시,11,관악구,11620,0,0,0,0,0,0,126,0,0,0,0
20210103,강원도,42,서울특별시,11,동작구,11590,0,0,0,0,0,0,119,0,0,0,0
20210103,강원도,42,서울특별시,11,영등포구,11560,0,0,0,0,0,0,111,0,0,0,0
20210103,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,0,0,58,0,0,0,0
20210103,강원도,42,서울특별시,11,구로구,11530,0,0,0,0,0,0,97,0,0,0,0
20210103,강원도,42,서울특별시,11,강서구,11500,0,0,0,0,0,0,153,0,0,0,0
20210103,강원도,42,서울특별시,11,양천구,11470,0,0,0,0,0,0,107,0,0,0,0
20210103,강원도,42,서울특별시,11,마포구,11440,0,0,0,0,0,0,97,0,0,0,0
20210103,강원도,42,서울특별시,11,서대문구,11410,0,0,0,0,0,0,93,0,0,0,0
20210103,강원도,42,서울특별시,11,은평구,11380,0,0,0,0,0,0,140,0,0,0,0
20210103,대구광역시,27,서울특별시,11,동작구,11590,0,16,0,0,22,3,157,3,7,0,0
20210103,제주특별자치도,50,서울특별시,11,동작구,11590,0,36,0,0,4,0,1316,0,0,0,0
20210103,제주특별자치도,50,서울특별시,11,관악구,11620,3,29,0,0,7,0,1608,0,13,0,0
20210103,제주특별자치도,50,서울특별시,11,서초구,11650,0,19,0,0,8,0,1604,0,0,0,0
20210103,제주특별자치도,50,서울특별시,11,강남구,11680,8,43,0,0,9,0,2179,0,0,0,0
20210103,제주특별자치도,50,서울특별시,11,송파구,11710,9,25,0,0,13,0,2183,0,0,0,0
20210103,제주특별자치도,50,서울특별시,11,강동구,11740,9,32,0,0,6,0,1298,0,0,0,0
20210103,울산광역시,31,서울특별시,11,강동구,11740,0,0,0,0,0,0,4,0,0,0,0
20210103,강원도,42,서울특별시,11,노원구,11350,0,0,0,0,0,0,112,0,0,0,0
20210103,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,84,0,0,0,0
20210103,강원도,42,서울특별시,11,강북구,11305,0,0,0,0,0,0,80,0,0,0,0
20210103,강원도,42,서울특별시,11,성북구,11290,0,0,0,0,0,0,112,0,0,0,0
20210103,강원도,42,서울특별시,11,중랑구,11260,0,0,0,0,0,0,76,0,0,0,0
20210103,강원도,42,서울특별시,11,동대문구,11230,0,0,0,0,0,0,75,0,0,0,0
20210103,강원도,42,서울특별시,11,광진구,11215,0,0,0,0,0,0,88,0,0,0,0
20210103,강원도,42,서울특별시,11,성동구,11200,0,0,0,0,0,0,60,0,0,0,0
20210103,강원도,42,서울특별시,11,용산구,11170,0,0,0,0,0,0,68,0,0,0,0
20210103,강원도,42,서울특별시,11,중구,11140,0,0,0,0,0,0,44,0,0,0,0
20210103,경상북도,47,서울특별시,11,성동구,11200,0,5,0,0,6,0,188,0,0,0,51
20210103,경상북도,47,서울특별시,11,용산구,11170,0,0,0,0,5,0,148,0,0,0,37
20210103,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,0,0,172,0,22,0,4
20210103,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,9,0,176,0,26,0,3
20210103,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,27,0,248,0,48,0,3
20210103,전라북도,45,서울특별시,11,은평구,11380,0,0,0,0,21,0,231,0,58,0,9
20210103,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,0,0,144,0,37,0,4
20210103,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,5,0,159,0,38,0,4
20210103,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,3,0,220,0,40,0,0
20210103,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,5,0,287,0,59,0,7
20210103,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,34,0,204,0,29,0,0
20210103,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,10,0,104,0,20,0,0
20210103,경상남도,48,서울특별시,11,중구,11140,0,0,0,0,6,0,37,0,0,0,0
20210103,대구광역시,27,서울특별시,11,관악구,11620,0,8,17,0,41,0,214,3,13,0,0
20210103,대구광역시,27,서울특별시,11,서초구,11650,0,7,20,0,19,0,136,0,3,0,4
20210103,대구광역시,27,서울특별시,11,강남구,11680,3,7,6,0,25,0,197,0,10,0,4
20210103,대구광역시,27,서울특별시,11,송파구,11710,0,21,3,0,27,3,225,0,11,0,5
20210103,대구광역시,27,서울특별시,11,강동구,11740,0,22,0,0,24,3,152,0,6,0,0
20210103,부산광역시,26,서울특별시,11,강동구,11740,0,0,0,0,9,8,129,0,0,3,0
20210103,전라북도,45,서울특별시,11,영등포구,11560,0,0,16,0,28,0,163,0,39,0,4
20210103,부산광역시,26,서울특별시,11,송파구,11710,0,0,0,0,14,17,204,0,0,7,0
20210103,부산광역시,26,서울특별시,11,강남구,11680,0,0,0,0,58,6,211,0,0,0,0
20210103,부산광역시,26,서울특별시,11,서초구,11650,0,0,0,0,22,10,146,0,0,0,0
20210103,부산광역시,26,서울특별시,11,관악구,11620,0,0,0,0,62,10,152,0,3,0,0
20210103,부산광역시,26,서울특별시,11,동작구,11590,0,0,0,0,28,3,81,0,0,0,0
20210103,부산광역시,26,서울특별시,11,영등포구,11560,0,0,0,0,47,6,113,0,0,4,0
20210103,부산광역시,26,서울특별시,11,금천구,11545,0,0,0,0,14,5,53,0,0,0,0
20210103,부산광역시,26,서울특별시,11,구로구,11530,0,0,0,0,75,4,124,0,0,0,0
20210103,부산광역시,26,서울특별시,11,강서구,11500,0,0,0,0,85,11,177,0,5,0,0
20210103,부산광역시,26,서울특별시,11,양천구,11470,0,0,0,0,61,10,175,0,0,0,0
20210103,부산광역시,26,서울특별시,11,마포구,11440,0,0,0,0,64,4,118,0,0,3,0
20210103,부산광역시,26,서울특별시,11,서대문구,11410,0,0,0,0,28,7,69,0,3,0,0
20210103,부산광역시,26,서울특별시,11,은평구,11380,0,0,0,0,91,10,148,0,3,0,0
20210103,부산광역시,26,서울특별시,11,노원구,11350,0,0,0,0,105,13,151,0,3,0,0
20210103,부산광역시,26,서울특별시,11,도봉구,11320,0,0,0,0,49,9,87,0,0,4,0
20210103,부산광역시,26,서울특별시,11,강북구,11305,0,0,0,0,63,7,78,0,0,0,0
20210103,부산광역시,26,서울특별시,11,성북구,11290,0,0,0,0,78,6,128,0,0,0,0
20210103,부산광역시,26,서울특별시,11,중랑구,11260,0,0,0,0,5,10,114,0,0,0,0
20210103,경상남도,48,서울특별시,11,용산구,11170,6,3,0,0,9,0,77,0,4,0,0
20210103,경상남도,48,서울특별시,11,성동구,11200,0,4,0,0,10,0,66,0,0,3,3
20210103,경상남도,48,서울특별시,11,광진구,11215,7,7,0,0,8,0,81,0,0,5,0
20210103,경상남도,48,서울특별시,11,동대문구,11230,7,6,0,0,7,4,92,0,0,0,0
20210103,경상남도,48,서울특별시,11,중랑구,11260,3,3,0,0,10,3,95,0,0,0,0
20210103,경상남도,48,서울특별시,11,성북구,11290,6,11,0,0,11,4,123,0,4,0,0
20210103,경상남도,48,서울특별시,11,강북구,11305,7,6,0,0,6,4,78,0,0,0,0
20210103,경상남도,48,서울특별시,11,도봉구,11320,0,6,0,0,5,0,89,0,0,0,0
20210103,경상남도,48,서울특별시,11,노원구,11350,11,6,0,0,15,0,143,0,0,0,0
20210103,경상남도,48,서울특별시,11,은평구,11380,5,9,0,0,6,0,137,0,0,0,0
20210103,경상남도,48,서울특별시,11,서대문구,11410,6,4,0,0,9,0,81,0,0,0,0
20210103,경상남도,48,서울특별시,11,마포구,11440,8,4,0,0,10,0,107,0,0,4,0
20210103,경상남도,48,서울특별시,11,양천구,11470,4,6,0,0,6,3,152,0,0,3,0
20210103,경상남도,48,서울특별시,11,강서구,11500,10,10,0,0,15,6,149,0,0,0,0
20210103,경상남도,48,서울특별시,11,구로구,11530,8,12,0,0,14,5,132,4,0,0,0
20210103,경상남도,48,서울특별시,11,금천구,11545,0,3,0,0,3,0,55,0,0,0,0
20210103,경상남도,48,서울특별시,11,영등포구,11560,15,11,0,0,10,3,123,0,0,0,3
20210103,경상남도,48,서울특별시,11,동작구,11590,9,5,0,0,4,3,117,0,0,4,0
20210103,경상남도,48,서울특별시,11,관악구,11620,15,6,0,0,12,3,131,0,6,3,3
20210103,경상남도,48,서울특별시,11,서초구,11650,12,13,0,0,14,0,132,4,0,0,0
20210103,경상남도,48,서울특별시,11,강남구,11680,11,8,0,0,29,9,199,0,4,5,0
20210103,경상남도,48,서울특별시,11,송파구,11710,9,12,0,0,14,4,182,0,6,5,0
20210103,경상남도,48,서울특별시,11,강동구,11740,3,10,0,0,8,7,123,0,0,0,0
20210103,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,29,0,189,0,45,0,0
20210103,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,25,0,235,0,55,0,7
20210103,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,16,0,168,0,31,0,3
20210103,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,24,0,224,0,42,0,8
20210103,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,18,0,308,0,57,0,10
20210103,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,20,0,195,0,36,0,0
20210103,울산광역시,31,서울특별시,11,중랑구,11260,0,0,0,0,0,0,5,0,0,0,0
20210103,제주특별자치도,50,서울특별시,11,종로구,11110,0,26,0,0,5,0,571,0,0,0,0
20210103,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,7,0,44,0,3,0,0
20210103,대구광역시,27,서울특별시,11,용산구,11170,0,3,116,0,24,0,76,6,5,0,0
20210103,대구광역시,27,서울특별시,11,성동구,11200,0,11,0,0,12,0,97,0,0,0,0
20210103,경상북도,47,서울특별시,11,중구,11140,0,0,0,0,0,0,82,0,0,0,24
20210103,경상북도,47,서울특별시,11,종로구,11110,0,3,0,0,0,0,109,0,0,0,23
20210103,대구광역시,27,서울특별시,11,광진구,11215,0,4,20,0,17,0,118,0,8,0,3
20210103,대구광역시,27,서울특별시,11,동대문구,11230,4,5,0,0,17,4,119,0,7,0,0
20210103,대구광역시,27,서울특별시,11,중랑구,11260,0,9,0,0,13,4,137,0,4,0,0
20210103,대구광역시,27,서울특별시,11,성북구,11290,0,11,87,0,25,3,152,7,8,0,0
20210103,대구광역시,27,서울특별시,11,강북구,11305,0,0,7,0,14,0,110,0,6,0,0
20210103,대구광역시,27,서울특별시,11,도봉구,11320,0,4,19,0,16,0,112,0,9,0,0
20210103,울산광역시,31,서울특별시,11,송파구,11710,0,0,0,0,0,0,3,0,0,0,0
20210103,울산광역시,31,서울특별시,11,강남구,11680,0,0,0,0,0,0,5,0,0,0,0
20210103,울산광역시,31,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20210103,대전광역시,30,서울특별시,11,종로구,11110,0,5,0,5,26,0,587,0,0,0,11
20210103,대전광역시,30,서울특별시,11,중구,11140,0,0,0,4,17,0,581,0,0,0,13
20210103,대전광역시,30,서울특별시,11,용산구,11170,0,9,0,10,30,0,834,0,5,0,14
20210103,대전광역시,30,서울특별시,11,성동구,11200,0,0,0,5,39,0,1039,3,3,0,21
20210103,대전광역시,30,서울특별시,11,광진구,11215,0,7,0,12,29,0,1200,0,0,0,24
20210103,대전광역시,30,서울특별시,11,동대문구,11230,0,7,0,12,36,0,1033,3,0,0,30
20210103,대전광역시,30,서울특별시,11,중랑구,11260,0,9,0,17,37,0,1063,0,0,0,21
20210103,대전광역시,30,서울특별시,11,성북구,11290,0,6,0,8,41,0,1278,4,7,0,50
20210103,대전광역시,30,서울특별시,11,강북구,11305,0,7,0,14,34,0,620,0,0,0,25
20210103,대전광역시,30,서울특별시,11,도봉구,11320,0,5,0,8,35,0,1073,0,0,0,21
20210103,대전광역시,30,서울특별시,11,노원구,11350,0,6,0,21,53,0,1362,0,3,0,41
20210103,대전광역시,30,서울특별시,11,은평구,11380,0,6,0,9,56,0,1420,3,3,0,34
20210103,대전광역시,30,서울특별시,11,서대문구,11410,0,4,0,12,34,0,1107,3,3,0,32
20210103,대전광역시,30,서울특별시,11,마포구,11440,0,6,0,7,39,0,1455,0,0,0,27
20210103,대전광역시,30,서울특별시,11,양천구,11470,0,6,0,11,45,0,1251,3,4,0,23
20210103,대전광역시,30,서울특별시,11,강서구,11500,0,10,0,13,70,0,2070,0,13,0,429
20210103,대전광역시,30,서울특별시,11,구로구,11530,0,7,0,11,43,0,1298,0,3,0,29
20210103,대전광역시,30,서울특별시,11,금천구,11545,0,6,0,8,26,0,549,4,3,0,23
20210103,대전광역시,30,서울특별시,11,영등포구,11560,0,6,0,6,36,0,1522,0,0,0,83
20210103,대전광역시,30,서울특별시,11,동작구,11590,0,3,0,10,38,0,1347,4,3,0,21
20210103,대전광역시,30,서울특별시,11,관악구,11620,4,9,0,6,68,0,1651,0,4,0,37
20210103,대전광역시,30,서울특별시,11,서초구,11650,0,8,0,14,33,0,1851,4,3,0,25
20210103,대전광역시,30,서울특별시,11,강남구,11680,0,7,0,18,78,0,2621,0,3,0,44
20210103,대전광역시,30,서울특별시,11,송파구,11710,0,10,0,15,67,0,2446,5,4,0,46
20210103,대전광역시,30,서울특별시,11,강동구,11740,0,8,0,8,33,0,1410,3,0,0,38
20210103,충청남도,44,서울특별시,11,강동구,11740,5,41,0,0,51,0,99,0,0,3,9
20210103,충청남도,44,서울특별시,11,송파구,11710,5,42,0,7,89,0,166,4,4,4,13
20210103,울산광역시,31,서울특별시,11,관악구,11620,0,0,0,0,0,0,6,0,0,0,0
20210103,경상북도,47,서울특별시,11,강동구,11740,0,5,0,0,5,0,294,0,0,0,70
20210103,경상북도,47,서울특별시,11,송파구,11710,6,16,0,0,13,0,397,0,0,0,124
20210103,울산광역시,31,서울특별시,11,동작구,11590,0,0,0,0,0,0,3,0,0,0,0
20210103,울산광역시,31,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20210103,울산광역시,31,서울특별시,11,금천구,11545,0,0,0,0,0,0,4,0,0,0,0
20210103,울산광역시,31,서울특별시,11,구로구,11530,0,0,0,0,0,0,4,0,0,0,0
20210103,울산광역시,31,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20210103,울산광역시,31,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20210103,울산광역시,31,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20210103,울산광역시,31,서울특별시,11,서대문구,11410,0,0,0,0,0,0,4,0,0,0,0
20210103,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20210103,대구광역시,27,서울특별시,11,마포구,11440,0,14,0,0,16,0,149,0,8,0,3
20210103,울산광역시,31,서울특별시,11,노원구,11350,0,0,0,0,0,0,7,0,0,0,0
20210103,울산광역시,31,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20210103,울산광역시,31,서울특별시,11,강북구,11305,0,0,0,0,0,0,3,0,0,0,0
20210103,울산광역시,31,서울특별시,11,성북구,11290,0,0,0,0,0,0,4,0,0,0,0
20210103,대구광역시,27,서울특별시,11,노원구,11350,0,25,0,0,17,3,194,0,9,0,3
20210103,대구광역시,27,서울특별시,11,은평구,11380,0,6,0,0,20,0,176,0,14,0,0
20210103,대구광역시,27,서울특별시,11,서대문구,11410,0,8,23,0,16,0,129,3,7,0,0
20210103,광주광역시,29,서울특별시,11,종로구,11110,0,0,0,0,3,0,0,0,0,0,0
20210103,광주광역시,29,서울특별시,11,중구,11140,0,0,0,0,3,0,0,0,0,0,0
20210103,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,3,0,0,7,0,0,0,0
20210103,광주광역시,29,서울특별시,11,성동구,11200,0,0,0,0,0,0,8,0,0,0,0
20210103,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,5,0,0,8,0,0,0,0
20210103,충청남도,44,서울특별시,11,강남구,11680,10,36,0,6,39,0,115,0,6,5,11
20210103,충청남도,44,서울특별시,11,서초구,11650,4,32,4,4,31,0,101,0,4,0,8
20210103,충청남도,44,서울특별시,11,관악구,11620,7,33,4,0,20,0,146,0,9,3,9
20210103,충청남도,44,서울특별시,11,동작구,11590,8,29,0,7,19,0,126,0,5,0,3
20210103,충청남도,44,서울특별시,11,영등포구,11560,7,29,5,6,49,0,74,0,3,5,6
20210103,충청남도,44,서울특별시,11,금천구,11545,6,22,0,0,17,0,61,0,0,0,4
20210103,충청남도,44,서울특별시,11,구로구,11530,8,31,5,3,27,0,122,0,7,4,4
20210103,충청남도,44,서울특별시,11,강서구,11500,10,50,5,9,78,0,135,0,4,6,11
20210103,충청남도,44,서울특별시,11,양천구,11470,8,27,0,3,57,0,113,0,0,0,10
20210103,충청남도,44,서울특별시,11,마포구,11440,3,39,3,4,45,0,90,0,3,0,4
20210103,충청남도,44,서울특별시,11,서대문구,11410,4,36,0,5,18,0,83,0,4,4,3
20210103,충청남도,44,서울특별시,11,은평구,11380,6,26,0,3,82,0,103,0,8,5,10
20210103,충청남도,44,서울특별시,11,노원구,11350,7,39,5,3,33,0,170,6,9,3,6
20210103,충청남도,44,서울특별시,11,도봉구,11320,0,17,0,5,52,0,61,0,0,0,0
20210103,충청남도,44,서울특별시,11,강북구,11305,0,20,0,3,51,0,71,0,0,0,4
20210103,충청남도,44,서울특별시,11,성북구,11290,9,33,4,3,43,0,94,0,5,4,9
20210103,충청남도,44,서울특별시,11,중랑구,11260,5,28,0,0,40,0,81,0,0,3,5
20210103,충청남도,44,서울특별시,11,동대문구,11230,4,26,0,0,53,0,64,3,3,0,5
20210104,부산광역시,26,서울특별시,11,중랑구,11260,60,350,30,129,420,71,995,51,421,285,192
20210104,경상북도,47,서울특별시,11,강동구,11740,39,114,18,30,264,6,1091,37,54,28,298
20210104,경상북도,47,서울특별시,11,송파구,11710,48,181,55,70,381,26,1878,47,64,36,575
20210104,경상북도,47,서울특별시,11,강남구,11680,48,200,49,62,429,34,1776,47,60,55,470
20210104,경상북도,47,서울특별시,11,서초구,11650,29,161,36,39,280,12,1301,48,50,32,372
20210104,경상북도,47,서울특별시,11,관악구,11620,30,120,37,33,294,16,1185,17,48,36,410
20210104,경상북도,47,서울특별시,11,동작구,11590,20,117,23,35,189,18,985,22,48,21,329
20210104,경상북도,47,서울특별시,11,영등포구,11560,27,131,30,48,231,15,1003,33,42,22,337
20210104,경상북도,47,서울특별시,11,금천구,11545,14,89,15,26,151,9,511,16,29,20,152
20210104,경상북도,47,서울특별시,11,구로구,11530,23,127,14,33,243,5,917,24,48,32,329
20210104,경상북도,47,서울특별시,11,강서구,11500,43,177,36,56,330,33,1341,46,74,36,467
20210104,경상북도,47,서울특별시,11,양천구,11470,34,100,34,38,238,15,1044,25,54,45,329
20210104,경상북도,47,서울특별시,11,마포구,11440,29,123,36,30,234,16,1004,22,58,35,371
20210104,경상북도,47,서울특별시,11,서대문구,11410,26,77,17,18,185,9,852,22,38,19,264
20210104,경상북도,47,서울특별시,11,은평구,11380,31,93,23,33,263,16,1094,36,44,30,337
20210104,경상북도,47,서울특별시,11,노원구,11350,43,117,19,33,266,11,1127,36,49,32,370
20210104,경상북도,47,서울특별시,11,도봉구,11320,18,80,17,28,166,11,743,14,33,13,199
20210104,경상북도,47,서울특별시,11,강북구,11305,14,66,20,29,146,4,671,29,29,17,151
20210104,경상북도,47,서울특별시,11,성북구,11290,31,130,29,23,209,16,1028,27,40,38,310
20210104,경상북도,47,서울특별시,11,중랑구,11260,19,88,12,23,203,13,820,21,39,27,273
20210104,경상북도,47,서울특별시,11,동대문구,11230,31,91,29,27,185,13,761,28,45,26,206
20210104,경상북도,47,서울특별시,11,광진구,11215,23,81,26,27,183,11,799,30,42,24,279
20210104,경상북도,47,서울특별시,11,성동구,11200,13,93,24,25,170,8,768,27,62,35,259
20210104,경상북도,47,서울특별시,11,용산구,11170,15,74,24,45,189,13,650,19,17,22,183
20210104,경상북도,47,서울특별시,11,중구,11140,11,73,21,20,103,4,419,11,27,18,156
20210104,경상북도,47,서울특별시,11,종로구,11110,19,48,19,15,111,4,472,12,14,14,100
20210104,울산광역시,31,서울특별시,11,강동구,11740,8,61,15,5,67,50,85,22,88,14,12
20210104,울산광역시,31,서울특별시,11,송파구,11710,8,81,20,11,107,82,117,25,174,38,36
20210104,울산광역시,31,서울특별시,11,강남구,11680,23,119,26,16,104,83,106,22,135,48,27
20210104,울산광역시,31,서울특별시,11,서초구,11650,13,70,29,7,78,62,99,23,124,26,25
20210104,울산광역시,31,서울특별시,11,관악구,11620,6,61,17,5,84,59,94,6,89,23,17
20210104,울산광역시,31,서울특별시,11,동작구,11590,4,51,16,8,71,29,92,12,98,21,16
20210104,울산광역시,31,서울특별시,11,영등포구,11560,11,64,10,9,65,41,80,20,96,25,14
20210104,울산광역시,31,서울특별시,11,금천구,11545,6,33,5,6,65,31,47,8,41,7,9
20210104,울산광역시,31,서울특별시,11,구로구,11530,6,63,14,11,61,45,68,10,88,22,11
20210104,울산광역시,31,서울특별시,11,강서구,11500,12,91,11,5,76,48,120,16,137,25,32
20210104,울산광역시,31,서울특별시,11,양천구,11470,12,48,13,7,66,47,85,16,104,24,16
20210104,울산광역시,31,서울특별시,11,마포구,11440,15,67,12,9,71,33,81,17,101,23,10
20210104,울산광역시,31,서울특별시,11,서대문구,11410,9,48,9,10,60,32,68,16,76,16,11
20210104,울산광역시,31,서울특별시,11,은평구,11380,8,79,22,5,59,58,79,19,91,23,14
20210104,울산광역시,31,서울특별시,11,노원구,11350,7,68,8,12,83,57,85,13,103,19,26
20210104,울산광역시,31,서울특별시,11,도봉구,11320,6,39,6,3,61,40,51,9,73,7,13
20210104,울산광역시,31,서울특별시,11,강북구,11305,5,39,7,4,42,26,48,11,41,15,9
20210104,울산광역시,31,서울특별시,11,성북구,11290,6,74,10,10,57,38,79,16,92,23,16
20210104,울산광역시,31,서울특별시,11,중랑구,11260,6,58,8,5,70,40,68,4,83,12,14
20210104,울산광역시,31,서울특별시,11,동대문구,11230,11,34,12,7,55,27,49,6,72,21,12
20210104,울산광역시,31,서울특별시,11,광진구,11215,6,49,12,6,53,50,57,10,74,13,23
20210104,울산광역시,31,서울특별시,11,성동구,11200,7,55,14,12,57,43,43,9,81,27,12
20210104,울산광역시,31,서울특별시,11,용산구,11170,6,43,6,10,44,15,53,5,60,10,8
20210104,울산광역시,31,서울특별시,11,중구,11140,5,36,6,5,29,8,35,5,41,7,6
20210104,울산광역시,31,서울특별시,11,종로구,11110,4,26,7,3,26,14,23,4,29,13,5
20210104,제주특별자치도,50,서울특별시,11,종로구,11110,0,19,0,0,3,0,437,0,4,0,0
20210104,제주특별자치도,50,서울특별시,11,중구,11140,0,19,0,3,5,0,459,0,0,3,0
20210104,제주특별자치도,50,서울특별시,11,용산구,11170,0,15,0,0,5,0,591,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,성동구,11200,0,18,0,0,0,0,736,0,0,4,0
20210104,제주특별자치도,50,서울특별시,11,광진구,11215,0,21,0,3,6,0,771,0,4,3,3
20210104,제주특별자치도,50,서울특별시,11,동대문구,11230,0,38,0,0,0,0,805,0,0,4,0
20210104,제주특별자치도,50,서울특별시,11,중랑구,11260,0,14,4,0,8,0,727,0,3,3,3
20210104,제주특별자치도,50,서울특별시,11,성북구,11290,0,27,0,0,4,0,997,0,3,0,0
20210104,제주특별자치도,50,서울특별시,11,강북구,11305,0,21,0,0,0,0,636,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,도봉구,11320,0,15,0,0,0,0,696,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,노원구,11350,0,33,0,0,5,0,1232,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,은평구,11380,0,25,0,0,0,0,1038,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,서대문구,11410,0,16,0,3,5,0,840,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,마포구,11440,0,20,0,0,6,0,1066,0,0,3,0
20210104,제주특별자치도,50,서울특별시,11,양천구,11470,3,20,0,0,0,0,1027,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,강서구,11500,0,26,0,0,3,0,1384,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,구로구,11530,0,22,0,0,0,0,891,0,3,0,0
20210104,제주특별자치도,50,서울특별시,11,금천구,11545,0,17,0,0,0,0,512,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,영등포구,11560,0,26,0,4,6,0,1024,0,0,4,0
20210104,제주특별자치도,50,서울특별시,11,동작구,11590,0,13,0,0,5,0,973,0,0,0,0
20210104,제주특별자치도,50,서울특별시,11,관악구,11620,0,30,0,0,3,0,1153,0,3,0,0
20210104,제주특별자치도,50,서울특별시,11,서초구,11650,5,24,5,0,8,0,1219,0,3,0,0
20210104,제주특별자치도,50,서울특별시,11,강남구,11680,5,37,4,3,12,0,1592,0,6,3,6
20210104,제주특별자치도,50,서울특별시,11,송파구,11710,3,50,11,0,10,0,1635,0,4,4,4
20210104,제주특별자치도,50,서울특별시,11,강동구,11740,0,24,0,0,0,0,982,0,5,0,3
