"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20210606,경기도,41,서울특별시,11,금천구,11545,10,36,195,154,340,10,420,17,224,14,363
20210606,경기도,41,서울특별시,11,영등포구,11560,26,113,488,211,554,20,796,47,490,63,908
20210606,경기도,41,서울특별시,11,동작구,11590,11,94,400,177,573,17,711,65,433,88,693
20210606,경기도,41,서울특별시,11,관악구,11620,42,120,445,248,663,12,907,32,474,82,941
20210606,경기도,41,서울특별시,11,강남구,11680,53,177,1132,335,866,35,1088,75,890,188,1182
20210607,대구광역시,27,서울특별시,11,성북구,11290,162,305,143,111,610,70,496,66,399,142,164
20210607,대구광역시,27,서울특별시,11,중랑구,11260,124,267,37,79,456,63,403,40,334,128,140
20210607,대구광역시,27,서울특별시,11,동대문구,11230,116,245,57,88,446,47,446,52,339,130,138
20210607,충청북도,43,서울특별시,11,종로구,11110,17,54,8,11,151,13,386,15,60,15,33
20210607,경상북도,47,서울특별시,11,강동구,11740,30,121,18,50,249,25,662,27,56,43,158
20210607,경상북도,47,서울특별시,11,송파구,11710,44,158,46,69,447,35,1199,31,96,72,263
20210607,경상북도,47,서울특별시,11,강남구,11680,49,171,31,75,470,31,1252,34,99,58,218
20210607,경상북도,47,서울특별시,11,서초구,11650,34,154,28,47,282,19,854,33,57,36,173
20210607,경상북도,47,서울특별시,11,관악구,11620,23,125,16,42,289,13,915,20,92,55,222
20210607,경상북도,47,서울특별시,11,동작구,11590,18,91,24,30,246,21,664,37,68,44,121
20210607,경상북도,47,서울특별시,11,영등포구,11560,39,105,12,40,246,26,663,20,46,37,150
20210607,경상북도,47,서울특별시,11,금천구,11545,16,63,11,47,151,16,356,10,38,22,73
20210607,경상북도,47,서울특별시,11,구로구,11530,16,70,19,46,241,27,696,26,56,44,131
20210607,경상북도,47,서울특별시,11,강서구,11500,58,147,22,46,382,22,990,34,66,71,229
20210607,경상북도,47,서울특별시,11,양천구,11470,45,90,16,35,267,15,745,18,45,40,147
20210607,경상북도,47,서울특별시,11,마포구,11440,23,112,18,52,249,21,709,28,58,46,159
20210607,경상북도,47,서울특별시,11,서대문구,11410,12,82,14,25,197,24,542,16,49,30,121
20210607,경상북도,47,서울특별시,11,은평구,11380,36,96,12,33,268,17,767,33,47,41,154
20210607,경상북도,47,서울특별시,11,노원구,11350,23,106,22,30,294,19,768,31,65,43,142
20210607,경상북도,47,서울특별시,11,도봉구,11320,11,64,14,24,167,5,450,9,36,36,74
20210607,경상북도,47,서울특별시,11,강북구,11305,19,53,4,19,176,8,438,14,32,28,96
20210607,경상북도,47,서울특별시,11,성북구,11290,24,92,25,26,243,16,681,23,59,46,151
20210607,경상북도,47,서울특별시,11,중랑구,11260,21,63,9,33,209,14,496,14,62,24,120
20210607,경상북도,47,서울특별시,11,동대문구,11230,28,83,25,28,220,17,507,21,43,34,146
20210607,경상북도,47,서울특별시,11,광진구,11215,26,94,15,29,200,19,516,17,50,57,159
20210607,경상북도,47,서울특별시,11,성동구,11200,22,95,25,26,201,11,506,21,67,42,110
20210607,경상북도,47,서울특별시,11,용산구,11170,13,64,7,35,158,6,439,9,37,32,69
20210607,경상북도,47,서울특별시,11,중구,11140,13,62,11,19,131,11,339,9,32,21,64
20210607,경상북도,47,서울특별시,11,종로구,11110,3,51,10,20,121,6,336,12,24,13,62
20210607,충청북도,43,서울특별시,11,중구,11140,15,77,12,23,132,20,409,34,80,14,45
20210607,충청북도,43,서울특별시,11,용산구,11170,22,126,13,36,219,30,589,65,100,18,31
20210607,충청북도,43,서울특별시,11,성동구,11200,26,122,24,33,252,26,723,63,157,42,61
20210607,충청북도,43,서울특별시,11,광진구,11215,43,129,14,35,269,27,719,63,176,25,81
20210607,충청북도,43,서울특별시,11,동대문구,11230,23,127,18,20,261,24,658,72,147,18,78
20210607,충청북도,43,서울특별시,11,중랑구,11260,46,128,13,36,251,30,654,74,148,24,86
20210607,충청북도,43,서울특별시,11,성북구,11290,46,167,14,39,375,27,878,77,174,21,83
20210607,충청북도,43,서울특별시,11,강북구,11305,20,92,8,19,222,11,525,43,139,20,53
20210607,충청북도,43,서울특별시,11,도봉구,11320,25,89,11,30,205,12,516,42,125,10,61
20210607,충청북도,43,서울특별시,11,노원구,11350,49,156,17,29,363,25,886,85,207,32,115
20210607,충청북도,43,서울특별시,11,은평구,11380,48,172,15,29,390,29,787,80,205,25,90
20210607,충청북도,43,서울특별시,11,서대문구,11410,23,113,12,24,219,15,681,49,154,19,55
20210607,충청북도,43,서울특별시,11,마포구,11440,29,131,26,34,340,43,892,60,183,30,81
20210607,충청북도,43,서울특별시,11,양천구,11470,38,163,19,45,345,21,858,101,139,28,92
20210607,충청북도,43,서울특별시,11,강서구,11500,59,203,23,64,508,49,1147,140,244,32,134
20210607,충청북도,43,서울특별시,11,구로구,11530,47,139,13,50,309,22,720,96,152,24,83
20210607,충청북도,43,서울특별시,11,금천구,11545,25,92,6,25,195,22,424,31,77,21,44
20210607,충청북도,43,서울특별시,11,영등포구,11560,49,154,21,57,297,37,918,94,187,29,96
20210607,충청북도,43,서울특별시,11,동작구,11590,31,120,18,36,303,23,896,92,166,33,77
20210607,충청북도,43,서울특별시,11,관악구,11620,52,159,16,52,370,28,1091,88,217,50,90
20210607,충청북도,43,서울특별시,11,서초구,11650,44,194,26,43,347,44,1156,89,212,38,80
20210607,세종특별자치시,36,서울특별시,11,종로구,11110,0,3,0,0,35,0,57,0,8,0,3
20210607,세종특별자치시,36,서울특별시,11,중구,11140,0,16,3,0,21,0,41,0,5,0,5
20210607,세종특별자치시,36,서울특별시,11,용산구,11170,0,11,5,4,41,0,66,0,8,5,4
20210607,제주특별자치도,50,서울특별시,11,종로구,11110,0,7,3,0,0,0,122,0,4,5,0
20210607,제주특별자치도,50,서울특별시,11,중구,11140,0,5,0,3,0,0,98,0,6,3,0
20210607,제주특별자치도,50,서울특별시,11,용산구,11170,0,8,0,0,0,0,170,0,3,0,0
20210607,제주특별자치도,50,서울특별시,11,성동구,11200,0,7,0,0,0,0,197,0,0,6,0
20210607,제주특별자치도,50,서울특별시,11,광진구,11215,0,6,0,0,0,0,200,0,3,8,0
20210607,제주특별자치도,50,서울특별시,11,동대문구,11230,0,5,0,0,0,0,163,0,3,0,0
20210607,제주특별자치도,50,서울특별시,11,중랑구,11260,0,7,0,0,0,0,211,0,0,3,0
20210607,제주특별자치도,50,서울특별시,11,성북구,11290,0,6,0,3,0,0,254,0,0,7,0
20210607,제주특별자치도,50,서울특별시,11,강북구,11305,0,9,0,0,3,0,145,0,0,3,0
20210607,제주특별자치도,50,서울특별시,11,도봉구,11320,0,6,0,0,0,0,160,0,3,0,0
20210607,제주특별자치도,50,서울특별시,11,노원구,11350,0,16,0,0,3,0,267,0,4,0,3
20210607,제주특별자치도,50,서울특별시,11,은평구,11380,0,9,0,0,0,0,259,0,0,3,0
20210607,제주특별자치도,50,서울특별시,11,서대문구,11410,0,3,0,0,0,0,208,0,0,3,0
20210607,제주특별자치도,50,서울특별시,11,마포구,11440,0,4,0,0,0,0,252,0,7,5,0
20210607,제주특별자치도,50,서울특별시,11,양천구,11470,0,6,0,0,3,0,229,0,0,0,0
20210607,제주특별자치도,50,서울특별시,11,강서구,11500,0,11,0,0,0,0,316,0,0,8,0
20210607,제주특별자치도,50,서울특별시,11,구로구,11530,0,8,0,0,0,0,213,0,0,0,0
20210607,제주특별자치도,50,서울특별시,11,금천구,11545,0,8,0,0,0,0,108,0,0,0,0
20210607,제주특별자치도,50,서울특별시,11,영등포구,11560,0,7,0,3,0,0,268,0,0,3,6
20210607,제주특별자치도,50,서울특별시,11,동작구,11590,0,12,0,0,0,0,230,0,0,0,0
20210607,제주특별자치도,50,서울특별시,11,관악구,11620,0,6,0,0,0,0,240,0,3,0,0
20210607,제주특별자치도,50,서울특별시,11,서초구,11650,0,5,0,0,8,0,405,0,3,0,4
20210607,제주특별자치도,50,서울특별시,11,강남구,11680,0,24,0,0,3,0,494,0,8,3,0
20210607,제주특별자치도,50,서울특별시,11,송파구,11710,0,19,0,0,0,0,529,0,9,5,3
20210607,제주특별자치도,50,서울특별시,11,강동구,11740,0,22,0,0,6,0,272,0,7,3,0
20210607,세종특별자치시,36,서울특별시,11,성동구,11200,0,16,4,0,53,0,62,0,16,0,7
20210607,세종특별자치시,36,서울특별시,11,광진구,11215,4,6,7,0,59,0,102,0,16,0,14
20210607,세종특별자치시,36,서울특별시,11,동대문구,11230,0,9,5,0,57,0,100,0,21,0,9
20210607,세종특별자치시,36,서울특별시,11,중랑구,11260,0,5,5,0,56,0,97,4,9,0,12
20210607,세종특별자치시,36,서울특별시,11,성북구,11290,0,18,5,0,70,0,132,0,17,4,7
20210607,세종특별자치시,36,서울특별시,11,강북구,11305,0,10,0,0,52,0,82,4,10,0,6
20210607,세종특별자치시,36,서울특별시,11,도봉구,11320,0,6,7,0,50,0,83,0,10,4,8
20210607,세종특별자치시,36,서울특별시,11,노원구,11350,0,13,8,4,105,0,130,0,11,0,12
20210607,세종특별자치시,36,서울특별시,11,은평구,11380,5,6,3,0,79,0,150,0,22,3,11
20210607,세종특별자치시,36,서울특별시,11,서대문구,11410,0,11,5,0,54,0,98,0,12,0,6
20210607,세종특별자치시,36,서울특별시,11,마포구,11440,0,10,9,0,81,0,115,0,12,0,11
20210607,세종특별자치시,36,서울특별시,11,양천구,11470,0,13,6,0,91,0,135,6,21,0,8
20210607,세종특별자치시,36,서울특별시,11,강서구,11500,0,17,3,3,114,0,195,3,26,0,18
20210607,세종특별자치시,36,서울특별시,11,구로구,11530,0,9,7,0,82,0,126,3,10,0,8
20210607,세종특별자치시,36,서울특별시,11,금천구,11545,0,4,6,0,38,0,78,0,6,0,10
20210607,세종특별자치시,36,서울특별시,11,영등포구,11560,0,11,8,0,70,0,138,0,15,0,7
20210607,세종특별자치시,36,서울특별시,11,동작구,11590,0,7,4,0,83,0,110,5,11,0,11
20210607,세종특별자치시,36,서울특별시,11,관악구,11620,0,9,8,6,101,0,176,0,21,7,14
20210607,세종특별자치시,36,서울특별시,11,서초구,11650,0,12,0,4,66,0,122,3,14,0,16
20210607,세종특별자치시,36,서울특별시,11,강남구,11680,0,34,12,4,130,0,163,3,32,6,19
20210607,세종특별자치시,36,서울특별시,11,송파구,11710,0,14,8,0,136,0,211,3,31,0,23
20210607,세종특별자치시,36,서울특별시,11,강동구,11740,3,11,3,0,75,0,126,0,11,0,10
20210607,충청북도,43,서울특별시,11,강남구,11680,48,246,46,54,569,64,1780,81,261,48,134
20210607,충청북도,43,서울특별시,11,송파구,11710,74,258,24,69,564,64,1754,138,299,51,146
20210607,충청북도,43,서울특별시,11,강동구,11740,41,142,22,44,345,48,913,113,190,34,119
20210607,인천광역시,28,서울특별시,11,종로구,11110,70,307,61,188,488,59,326,32,276,132,189
20210607,충청남도,44,서울특별시,11,강동구,11740,48,185,23,87,368,18,470,114,167,89,149
20210607,충청남도,44,서울특별시,11,송파구,11710,84,249,45,149,537,25,756,147,269,134,202
20210607,충청남도,44,서울특별시,11,강남구,11680,66,252,48,162,515,40,789,76,224,146,210
20210607,충청남도,44,서울특별시,11,서초구,11650,47,199,30,127,407,24,563,76,158,76,137
20210607,충청남도,44,서울특별시,11,관악구,11620,70,185,42,65,344,13,574,68,234,93,150
20210607,충청남도,44,서울특별시,11,동작구,11590,55,132,21,66,269,17,429,81,181,63,108
20210607,충청남도,44,서울특별시,11,영등포구,11560,65,163,30,94,311,18,458,101,168,71,110
20210607,충청남도,44,서울특별시,11,금천구,11545,25,89,22,61,164,5,279,42,110,40,77
20210607,충청남도,44,서울특별시,11,구로구,11530,37,140,37,80,297,16,429,87,190,66,119
20210607,충청남도,44,서울특별시,11,강서구,11500,70,285,30,125,457,15,675,131,265,116,196
20210607,충청남도,44,서울특별시,11,양천구,11470,46,140,29,82,325,17,448,96,203,77,118
20210607,충청남도,44,서울특별시,11,마포구,11440,60,156,26,100,360,7,516,78,171,79,120
20210607,충청남도,44,서울특별시,11,서대문구,11410,29,99,24,62,235,12,347,65,124,45,80
20210607,충청남도,44,서울특별시,11,은평구,11380,61,131,15,77,320,15,487,108,221,68,123
20210607,충청남도,44,서울특별시,11,노원구,11350,54,174,34,86,337,17,528,101,221,72,168
20210607,충청남도,44,서울특별시,11,도봉구,11320,29,90,11,54,174,9,328,44,146,45,81
20210607,충청남도,44,서울특별시,11,강북구,11305,33,69,15,49,174,7,295,27,101,25,64
20210607,충청남도,44,서울특별시,11,성북구,11290,60,148,19,71,307,9,447,98,150,79,137
20210607,충청남도,44,서울특별시,11,중랑구,11260,42,131,14,71,225,11,344,66,138,48,98
20210607,충청남도,44,서울특별시,11,동대문구,11230,39,140,21,62,233,13,363,59,184,112,100
20210607,충청남도,44,서울특별시,11,광진구,11215,39,110,17,90,245,9,364,61,131,55,106
20210607,충청남도,44,서울특별시,11,성동구,11200,33,124,20,70,245,15,331,69,138,86,97
20210607,충청남도,44,서울특별시,11,용산구,11170,34,81,29,56,209,10,295,51,87,54,48
20210607,충청남도,44,서울특별시,11,중구,11140,26,68,13,33,142,6,229,38,65,49,59
20210607,서울특별시,11,서울특별시,11,강동구,11740,497,2959,692,1675,3214,460,3455,447,4798,1716,1507
20210607,서울특별시,11,서울특별시,11,송파구,11710,861,5013,1185,2987,5221,824,5814,682,8073,2867,2678
20210607,서울특별시,11,서울특별시,11,강남구,11680,928,6273,1546,3585,5795,905,5850,503,8658,3115,3173
20210607,서울특별시,11,서울특별시,11,서초구,11650,634,4111,1165,2382,3937,662,3960,509,5645,1959,2028
20210607,서울특별시,11,서울특별시,11,관악구,11620,618,3419,800,2115,3424,468,4185,340,6129,2012,1716
20210607,서울특별시,11,서울특별시,11,동작구,11590,465,2646,623,1630,2828,411,3082,318,4451,1522,1353
20210607,서울특별시,11,서울특별시,11,영등포구,11560,533,3274,800,2009,3029,522,3474,485,4734,1781,1612
20210607,서울특별시,11,서울특별시,11,금천구,11545,304,3230,357,2059,1762,336,1807,258,4417,1635,846
20210607,서울특별시,11,서울특별시,11,구로구,11530,457,2630,602,1802,2836,416,3423,412,4328,1461,1400
20210607,서울특별시,11,서울특별시,11,강서구,11500,715,4262,849,2564,4747,622,4962,616,7472,2348,2283
20210607,서울특별시,11,서울특별시,11,양천구,11470,444,2695,792,1666,2923,502,3335,374,4385,1564,1473
20210607,서울특별시,11,서울특별시,11,마포구,11440,619,3727,945,2111,3412,530,3658,426,5432,1931,1667
20210607,서울특별시,11,서울특별시,11,서대문구,11410,392,2307,546,1393,2218,273,2674,338,3541,1257,1107
20210607,서울특별시,11,서울특별시,11,은평구,11380,514,2770,638,1613,2977,465,3559,363,4774,1653,1429
20210607,서울특별시,11,서울특별시,11,노원구,11350,514,2975,719,1840,3143,522,3848,376,5663,1755,1472
20210607,서울특별시,11,서울특별시,11,도봉구,11320,306,1659,383,1115,1886,305,2287,215,2905,1055,839
20210607,서울특별시,11,서울특별시,11,강북구,11305,273,1690,363,965,1835,221,2175,190,3107,1041,896
20210607,서울특별시,11,서울특별시,11,성북구,11290,519,3230,664,1735,3026,453,3372,420,7105,2060,1458
20210607,서울특별시,11,서울특별시,11,중랑구,11260,419,2345,399,1252,2365,333,2648,316,3904,1342,1162
20210607,서울특별시,11,서울특별시,11,동대문구,11230,395,2494,532,1361,2161,321,2806,297,4549,1411,1189
20210607,서울특별시,11,서울특별시,11,광진구,11215,437,2618,620,1593,2515,368,2822,298,4537,1570,1287
20210607,서울특별시,11,서울특별시,11,성동구,11200,384,3703,763,1401,2366,372,2659,317,6218,2108,1240
20210607,강원도,42,서울특별시,11,강동구,11740,5,37,5,13,55,5,354,14,44,13,24
20210607,강원도,42,서울특별시,11,송파구,11710,19,70,13,27,104,16,561,28,53,29,25
20210607,강원도,42,서울특별시,11,강남구,11680,21,87,8,20,135,7,579,17,49,26,26
20210607,대전광역시,30,서울특별시,11,강동구,11740,36,143,14,64,477,22,1569,45,83,68,273
20210607,대전광역시,30,서울특별시,11,송파구,11710,48,235,23,79,611,25,2548,59,123,72,419
20210607,대전광역시,30,서울특별시,11,강남구,11680,62,209,30,92,687,45,2777,36,126,96,311
20210607,대전광역시,30,서울특별시,11,서초구,11650,33,141,23,75,397,38,1945,42,67,56,240
20210607,대전광역시,30,서울특별시,11,관악구,11620,43,142,16,59,494,25,2019,41,99,84,347
20210607,대전광역시,30,서울특별시,11,동작구,11590,25,90,17,42,355,21,1332,31,75,51,237
20210607,대전광역시,30,서울특별시,11,영등포구,11560,26,134,12,52,424,30,1632,28,61,51,358
20210607,대전광역시,30,서울특별시,11,금천구,11545,18,71,7,40,244,14,852,23,38,23,149
20210607,대전광역시,30,서울특별시,11,구로구,11530,27,111,10,54,403,19,1512,32,66,46,265
20210607,대전광역시,30,서울특별시,11,강서구,11500,44,193,17,85,614,34,2354,56,109,85,645
20210607,대전광역시,30,서울특별시,11,양천구,11470,32,127,17,40,366,18,1336,38,90,55,222
20210607,대전광역시,30,서울특별시,11,마포구,11440,37,131,29,52,397,18,1630,26,73,44,233
20210607,대전광역시,30,서울특별시,11,서대문구,11410,31,103,23,38,297,21,1306,21,55,30,165
20210607,대전광역시,30,서울특별시,11,은평구,11380,31,137,29,61,418,17,1571,30,70,64,285
20210607,대전광역시,30,서울특별시,11,노원구,11350,26,138,12,53,457,18,1595,38,83,59,319
20210607,대전광역시,30,서울특별시,11,도봉구,11320,22,66,11,24,243,11,1033,14,45,38,174
20210607,대전광역시,30,서울특별시,11,강북구,11305,14,84,12,28,261,9,861,25,44,37,147
20210607,대전광역시,30,서울특별시,11,성북구,11290,26,109,12,57,368,19,1433,37,71,51,238
20210607,대전광역시,30,서울특별시,11,중랑구,11260,32,101,5,32,333,12,1254,34,61,45,229
20210607,대전광역시,30,서울특별시,11,동대문구,11230,22,107,18,44,304,19,1269,27,67,35,193
20210607,대전광역시,30,서울특별시,11,광진구,11215,29,112,6,45,377,18,1340,36,55,57,185
20210607,대전광역시,30,서울특별시,11,성동구,11200,25,101,23,45,251,23,1140,23,75,36,174
20210607,대전광역시,30,서울특별시,11,용산구,11170,18,87,23,27,224,14,1021,15,43,32,144
20210607,대전광역시,30,서울특별시,11,중구,11140,16,71,6,29,158,11,665,14,33,34,88
20210607,대전광역시,30,서울특별시,11,종로구,11110,13,67,13,32,176,14,668,6,34,19,73
20210607,충청남도,44,서울특별시,11,종로구,11110,21,69,15,28,120,0,248,27,45,32,49
20210607,전라남도,46,서울특별시,11,강동구,11740,4,45,7,33,88,0,809,5,16,13,25
20210607,전라남도,46,서울특별시,11,송파구,11710,3,65,12,49,86,5,1195,0,24,22,43
20210607,전라남도,46,서울특별시,11,강남구,11680,8,70,19,36,104,12,1075,3,32,14,52
20210607,전라남도,46,서울특별시,11,서초구,11650,0,56,10,41,59,5,836,6,23,9,29
20210607,전라남도,46,서울특별시,11,관악구,11620,0,30,10,30,47,0,899,6,24,12,34
20210607,전라남도,46,서울특별시,11,동작구,11590,3,33,0,24,48,5,698,0,15,16,25
20210607,전라남도,46,서울특별시,11,영등포구,11560,0,41,9,30,43,3,717,6,15,16,25
20210607,전라남도,46,서울특별시,11,금천구,11545,3,26,8,18,24,5,403,0,9,7,18
20210607,전라남도,46,서울특별시,11,구로구,11530,4,39,12,14,47,4,743,0,22,14,22
20210607,전라남도,46,서울특별시,11,강서구,11500,6,51,15,38,76,7,999,0,27,20,36
20210607,전라남도,46,서울특별시,11,양천구,11470,3,47,7,25,41,7,764,6,17,7,26
20210607,전라남도,46,서울특별시,11,마포구,11440,4,54,7,32,53,3,668,0,19,10,16
20210607,전라남도,46,서울특별시,11,서대문구,11410,7,31,5,21,35,4,600,0,15,10,12
20210607,전라남도,46,서울특별시,11,은평구,11380,7,47,10,16,42,5,806,5,13,13,24
20210607,전라남도,46,서울특별시,11,노원구,11350,0,44,13,33,75,0,785,5,33,13,28
20210607,전라남도,46,서울특별시,11,도봉구,11320,0,24,6,20,32,0,525,0,9,11,25
20210607,전라남도,46,서울특별시,11,강북구,11305,0,40,6,17,35,4,489,4,9,8,16
20210607,전라남도,46,서울특별시,11,성북구,11290,0,52,14,29,46,0,754,0,17,9,34
20210607,전라남도,46,서울특별시,11,중랑구,11260,4,35,12,15,36,7,636,3,16,6,21
20210607,전라남도,46,서울특별시,11,동대문구,11230,0,29,13,21,31,3,605,3,13,11,21
20210607,전라남도,46,서울특별시,11,광진구,11215,7,39,5,21,47,0,549,5,17,11,19
20210607,전라남도,46,서울특별시,11,성동구,11200,5,27,13,19,44,0,511,3,35,24,17
20210607,전라남도,46,서울특별시,11,용산구,11170,0,18,4,31,31,0,443,0,12,10,16
20210607,전라남도,46,서울특별시,11,중구,11140,4,23,5,12,23,0,267,0,17,9,19
20210607,강원도,42,서울특별시,11,서초구,11650,10,55,8,18,90,9,412,14,33,29,16
20210607,강원도,42,서울특별시,11,관악구,11620,7,39,11,19,80,17,346,11,47,14,20
20210607,강원도,42,서울특별시,11,동작구,11590,9,38,8,13,47,5,320,11,34,19,15
20210607,강원도,42,서울특별시,11,영등포구,11560,11,79,8,20,62,10,345,15,30,46,23
20210607,강원도,42,서울특별시,11,금천구,11545,6,28,6,16,38,4,183,6,27,13,21
20210607,강원도,42,서울특별시,11,구로구,11530,9,46,4,17,66,9,317,20,39,17,28
20210607,강원도,42,서울특별시,11,강서구,11500,7,61,11,17,107,6,461,36,38,21,27
20210607,강원도,42,서울특별시,11,양천구,11470,8,45,10,13,58,5,362,17,27,20,14
20210607,강원도,42,서울특별시,11,마포구,11440,5,60,12,16,69,4,381,21,27,17,9
20210607,강원도,42,서울특별시,11,서대문구,11410,6,31,6,12,47,4,287,9,23,12,18
20210607,강원도,42,서울특별시,11,은평구,11380,8,39,12,10,68,0,430,16,26,12,17
20210607,강원도,42,서울특별시,11,노원구,11350,4,46,9,17,64,7,444,10,25,26,18
20210607,강원도,42,서울특별시,11,도봉구,11320,11,21,4,10,30,3,266,7,16,10,11
20210607,강원도,42,서울특별시,11,강북구,11305,10,25,0,10,29,4,222,13,18,10,12
20210607,강원도,42,서울특별시,11,성북구,11290,9,38,9,9,56,9,332,19,37,11,12
20210607,강원도,42,서울특별시,11,중랑구,11260,3,25,7,13,39,5,541,14,25,14,11
20210607,강원도,42,서울특별시,11,동대문구,11230,9,31,3,14,65,3,245,13,34,11,17
20210607,강원도,42,서울특별시,11,광진구,11215,7,35,9,9,49,11,259,9,25,19,10
20210607,강원도,42,서울특별시,11,성동구,11200,9,49,10,18,45,6,230,8,31,20,17
20210607,강원도,42,서울특별시,11,용산구,11170,6,27,5,11,51,0,222,19,14,9,6
20210607,강원도,42,서울특별시,11,중구,11140,4,33,9,4,23,0,168,0,18,12,5
20210607,강원도,42,서울특별시,11,종로구,11110,0,18,5,13,25,0,164,8,17,9,3
20210607,광주광역시,29,서울특별시,11,종로구,11110,6,43,14,14,47,12,224,4,24,15,8
20210607,광주광역시,29,서울특별시,11,중구,11140,10,53,7,7,48,9,267,4,31,17,7
20210607,광주광역시,29,서울특별시,11,용산구,11170,9,42,12,19,59,10,319,9,30,23,13
20210607,서울특별시,11,서울특별시,11,용산구,11170,344,2359,564,2060,2177,337,2330,192,3382,1201,1026
20210607,서울특별시,11,서울특별시,11,중구,11140,233,2400,387,1048,1549,253,1614,150,3112,1270,728
20210607,서울특별시,11,서울특별시,11,종로구,11110,240,1690,482,868,1437,209,1562,131,2538,795,643
20210607,울산광역시,31,서울특별시,11,종로구,11110,4,23,3,6,51,6,21,4,24,11,3
20210607,울산광역시,31,서울특별시,11,중구,11140,3,29,7,3,15,3,17,3,26,20,5
20210607,울산광역시,31,서울특별시,11,용산구,11170,3,36,6,5,34,8,27,5,31,12,4
20210607,울산광역시,31,서울특별시,11,성동구,11200,5,55,16,7,35,11,53,4,62,38,17
20210607,울산광역시,31,서울특별시,11,광진구,11215,0,52,8,4,42,5,30,6,65,23,10
20210607,울산광역시,31,서울특별시,11,동대문구,11230,3,45,26,3,46,10,40,3,41,27,10
20210607,울산광역시,31,서울특별시,11,중랑구,11260,4,65,10,4,40,8,44,4,44,18,8
20210607,울산광역시,31,서울특별시,11,성북구,11290,6,52,7,5,41,10,57,7,75,20,16
20210607,울산광역시,31,서울특별시,11,강북구,11305,4,42,3,0,31,12,35,3,34,10,9
20210607,울산광역시,31,서울특별시,11,도봉구,11320,9,50,0,5,32,4,36,5,51,16,15
20210607,울산광역시,31,서울특별시,11,노원구,11350,7,73,10,5,51,9,50,9,67,26,20
20210607,울산광역시,31,서울특별시,11,은평구,11380,7,52,11,9,60,15,54,7,60,24,9
20210607,울산광역시,31,서울특별시,11,서대문구,11410,6,41,7,6,47,10,48,6,41,20,6
20210607,울산광역시,31,서울특별시,11,마포구,11440,11,71,10,9,52,11,55,11,64,40,20
20210607,울산광역시,31,서울특별시,11,양천구,11470,4,52,9,8,51,11,47,8,65,24,16
20210607,울산광역시,31,서울특별시,11,강서구,11500,7,89,10,9,86,21,78,18,101,42,13
20210607,울산광역시,31,서울특별시,11,구로구,11530,3,56,16,3,56,18,66,9,65,27,11
20210607,울산광역시,31,서울특별시,11,금천구,11545,5,46,4,6,30,8,31,5,39,10,5
20210607,울산광역시,31,서울특별시,11,영등포구,11560,10,67,6,10,48,16,42,4,76,21,24
20210607,울산광역시,31,서울특별시,11,동작구,11590,7,46,10,9,42,15,69,7,70,28,12
20210607,울산광역시,31,서울특별시,11,관악구,11620,4,69,15,10,64,6,57,7,79,20,25
20210607,울산광역시,31,서울특별시,11,서초구,11650,13,56,10,13,59,18,46,7,78,28,15
20210607,울산광역시,31,서울특별시,11,강남구,11680,14,87,22,20,95,19,93,14,143,51,25
20210607,울산광역시,31,서울특별시,11,송파구,11710,10,95,13,17,91,27,81,10,109,43,28
20210607,울산광역시,31,서울특별시,11,강동구,11740,0,49,7,7,61,13,55,14,64,23,12
20210607,전라남도,46,서울특별시,11,종로구,11110,0,26,4,7,19,0,332,0,18,6,3
20210607,전라북도,45,서울특별시,11,강동구,11740,9,59,11,18,178,21,518,70,315,35,106
20210607,전라북도,45,서울특별시,11,송파구,11710,23,112,19,25,270,17,846,95,548,52,136
20210607,전라북도,45,서울특별시,11,강남구,11680,23,149,13,19,314,35,784,52,436,49,120
20210607,전라북도,45,서울특별시,11,서초구,11650,25,91,8,26,247,18,552,44,320,32,88
20210607,전라북도,45,서울특별시,11,관악구,11620,12,72,14,19,158,12,590,41,448,32,92
20210607,전라북도,45,서울특별시,11,동작구,11590,14,79,13,15,142,11,477,41,325,13,56
20210607,전라북도,45,서울특별시,11,영등포구,11560,18,77,17,14,179,15,514,38,301,36,85
20210607,전라북도,45,서울특별시,11,금천구,11545,11,59,8,24,69,9,325,14,185,11,63
20210607,전라북도,45,서울특별시,11,구로구,11530,8,54,11,18,156,20,525,47,315,27,73
20210607,전라북도,45,서울특별시,11,강서구,11500,15,91,14,18,219,24,743,60,520,35,134
20210607,전라북도,45,서울특별시,11,양천구,11470,21,72,7,24,158,19,564,49,377,24,85
20210607,전라북도,45,서울특별시,11,마포구,11440,18,102,9,20,183,22,506,30,348,29,93
20210607,전라북도,45,서울특별시,11,서대문구,11410,7,52,8,9,132,4,449,36,265,19,54
20210607,전라북도,45,서울특별시,11,은평구,11380,17,54,8,16,175,6,589,38,316,22,90
20210607,전라북도,45,서울특별시,11,노원구,11350,13,59,5,9,142,14,593,39,399,24,97
