"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20211108,경상북도,47,서울특별시,11,광진구,11215,9,107,13,56,227,14,720,17,58,42,354
20211108,경상북도,47,서울특별시,11,성동구,11200,16,139,29,31,210,6,679,23,128,61,278
20211108,경상북도,47,서울특별시,11,용산구,11170,12,80,12,64,165,17,547,11,51,20,206
20211108,경상북도,47,서울특별시,11,중구,11140,12,94,15,21,122,6,338,4,86,25,157
20211108,경상북도,47,서울특별시,11,종로구,11110,4,51,16,21,105,5,426,4,44,23,108
20211108,울산광역시,31,서울특별시,11,성동구,11200,4,46,11,8,41,11,90,5,125,106,6
20211108,울산광역시,31,서울특별시,11,용산구,11170,3,26,4,30,27,5,102,8,67,23,4
20211108,울산광역시,31,서울특별시,11,중구,11140,0,20,6,3,46,4,33,0,76,51,0
20211108,인천광역시,28,서울특별시,11,종로구,11110,131,331,48,205,555,52,504,66,301,164,236
20211108,인천광역시,28,서울특별시,11,중구,11140,142,534,142,229,589,63,440,67,428,243,279
20211108,인천광역시,28,서울특별시,11,용산구,11170,200,418,78,385,660,87,691,70,422,221,1099
20211108,인천광역시,28,서울특별시,11,성동구,11200,247,710,166,318,778,96,782,123,834,428,484
20211108,인천광역시,28,서울특별시,11,광진구,11215,265,542,116,414,838,124,788,90,629,323,525
20211108,인천광역시,28,서울특별시,11,동대문구,11230,269,517,131,363,825,82,766,96,627,364,460
20211108,인천광역시,28,서울특별시,11,중랑구,11260,281,494,75,385,830,89,738,93,569,278,504
20211108,인천광역시,28,서울특별시,11,성북구,11290,328,652,141,430,990,115,954,140,811,374,566
20211108,인천광역시,28,서울특별시,11,강북구,11305,186,340,62,289,605,74,529,55,493,184,362
20211108,인천광역시,28,서울특별시,11,도봉구,11320,237,318,77,290,705,89,618,63,434,229,460
20211108,인천광역시,28,서울특별시,11,노원구,11350,307,622,91,464,996,124,1080,122,752,379,648
20211108,인천광역시,28,서울특별시,11,은평구,11380,362,539,97,445,952,127,1059,130,617,318,623
20211108,인천광역시,28,서울특별시,11,서대문구,11410,247,457,211,366,789,84,716,92,480,284,421
20211108,인천광역시,28,서울특별시,11,마포구,11440,357,742,183,531,1244,131,1124,130,699,407,661
20211108,인천광역시,28,서울특별시,11,양천구,11470,301,575,94,455,984,144,908,125,625,328,572
20211108,인천광역시,28,서울특별시,11,강서구,11500,480,908,252,701,1508,166,1333,183,1103,508,886
20211108,인천광역시,28,서울특별시,11,구로구,11530,314,578,149,443,963,117,898,128,661,333,576
20211108,인천광역시,28,서울특별시,11,금천구,11545,194,533,84,388,667,81,522,59,545,244,529
20211108,인천광역시,28,서울특별시,11,영등포구,11560,371,729,147,522,1157,133,1011,152,688,428,634
20211108,인천광역시,28,서울특별시,11,동작구,11590,290,556,111,443,850,115,1615,108,650,325,552
20211108,인천광역시,28,서울특별시,11,관악구,11620,414,704,185,567,1048,144,2112,112,879,398,714
20211108,인천광역시,28,서울특별시,11,서초구,11650,365,732,139,578,1291,182,1278,147,697,428,768
20211108,인천광역시,28,서울특별시,11,강남구,11680,554,1104,196,829,1881,207,1833,193,1170,710,1103
20211108,인천광역시,28,서울특별시,11,송파구,11710,540,905,192,831,1661,232,1681,224,1085,587,1008
20211108,인천광역시,28,서울특별시,11,강동구,11740,336,595,79,462,1025,128,1055,136,697,369,668
20211108,서울특별시,11,서울특별시,11,강동구,11740,398,2151,470,2108,2131,316,2227,392,3572,1461,1420
20211108,서울특별시,11,서울특별시,11,송파구,11710,737,3612,806,3478,3790,603,3602,621,5965,2491,2385
20211108,서울특별시,11,서울특별시,11,강남구,11680,856,4567,1215,3871,4257,695,4129,523,6341,2626,2928
20211108,서울특별시,11,서울특별시,11,서초구,11650,572,3091,833,2785,2915,501,2904,403,4060,1739,1862
20211108,서울특별시,11,서울특별시,11,관악구,11620,581,2378,553,2532,2614,352,2567,319,4640,1851,1577
20211108,서울특별시,11,서울특별시,11,동작구,11590,432,1896,498,1965,2263,282,2091,322,3277,1325,1203
20211108,경상북도,47,서울특별시,11,강남구,11680,42,199,31,67,423,24,1428,28,120,46,520
20211108,경상북도,47,서울특별시,11,송파구,11710,40,202,27,75,467,32,1371,45,107,51,582
20211108,경상북도,47,서울특별시,11,강동구,11740,26,132,15,51,346,31,873,27,59,45,381
20211108,충청남도,44,서울특별시,11,종로구,11110,33,70,19,30,131,6,335,0,97,43,35
20211108,충청남도,44,서울특별시,11,중구,11140,31,79,13,36,151,5,301,6,148,66,46
20211108,충청남도,44,서울특별시,11,용산구,11170,26,115,8,59,197,7,462,7,111,42,57
20211108,충청남도,44,서울특별시,11,성동구,11200,25,152,25,52,233,13,500,16,189,127,78
20211108,충청남도,44,서울특별시,11,광진구,11215,38,137,21,58,230,14,517,20,196,81,89
20211108,충청남도,44,서울특별시,11,동대문구,11230,38,124,13,58,223,11,540,14,208,87,85
20211108,충청남도,44,서울특별시,11,중랑구,11260,37,114,14,49,232,27,526,18,188,64,79
20211108,충청남도,44,서울특별시,11,성북구,11290,49,153,22,65,281,15,660,25,267,122,120
20211108,충청남도,44,서울특별시,11,강북구,11305,28,66,9,40,190,7,506,14,148,63,67
20211108,충청남도,44,서울특별시,11,도봉구,11320,26,107,6,54,182,9,543,9,158,67,60
20211108,충청남도,44,서울특별시,11,노원구,11350,72,202,17,50,317,22,775,27,308,112,111
20211108,충청남도,44,서울특별시,11,은평구,11380,58,163,24,52,303,20,757,29,222,115,100
20211108,충청남도,44,서울특별시,11,서대문구,11410,36,102,18,42,213,17,530,10,166,88,69
20211108,충청남도,44,서울특별시,11,마포구,11440,60,168,31,79,305,18,741,13,204,93,86
20211108,충청남도,44,서울특별시,11,양천구,11470,52,143,22,52,290,16,708,22,220,99,88
20211108,충청남도,44,서울특별시,11,강서구,11500,103,257,42,81,443,19,940,28,371,139,165
20211108,충청남도,44,서울특별시,11,구로구,11530,40,155,18,63,309,16,716,20,234,96,107
20211108,충청남도,44,서울특별시,11,금천구,11545,36,159,11,74,203,14,399,9,225,75,60
20211108,서울특별시,11,서울특별시,11,영등포구,11560,439,2347,575,2389,2447,425,2353,383,3584,1536,1386
20211109,광주광역시,29,서울특별시,11,금천구,11545,5,67,4,47,44,5,162,21,144,49,14
20211109,광주광역시,29,서울특별시,11,영등포구,11560,3,54,4,32,73,7,276,8,65,21,6
20211109,광주광역시,29,서울특별시,11,동작구,11590,0,29,9,12,57,3,268,12,70,24,8
20211109,광주광역시,29,서울특별시,11,관악구,11620,5,32,8,19,59,3,320,12,106,41,24
20211109,광주광역시,29,서울특별시,11,서초구,11650,10,74,5,29,80,8,344,12,72,27,22
20211109,광주광역시,29,서울특별시,11,강남구,11680,10,102,15,47,116,9,523,25,152,58,41
20211109,광주광역시,29,서울특별시,11,송파구,11710,9,65,13,50,110,8,476,24,119,34,18
20211109,광주광역시,29,서울특별시,11,강동구,11740,4,37,4,19,59,4,297,17,58,15,13
20211109,대전광역시,30,서울특별시,11,종로구,11110,9,44,22,22,156,15,505,11,44,21,42
20211109,대전광역시,30,서울특별시,11,중구,11140,10,45,8,17,96,10,605,12,58,19,70
20211109,대전광역시,30,서울특별시,11,용산구,11170,9,76,15,67,133,21,489,12,54,21,66
20211109,대전광역시,30,서울특별시,11,성동구,11200,14,108,18,25,145,20,469,21,113,77,85
20211109,대전광역시,30,서울특별시,11,광진구,11215,9,94,13,26,207,23,479,40,54,25,151
20211109,대전광역시,30,서울특별시,11,동대문구,11230,16,79,18,33,179,11,476,30,76,29,139
20211109,대전광역시,30,서울특별시,11,중랑구,11260,9,61,16,32,199,23,450,56,70,17,130
20211109,대전광역시,30,서울특별시,11,성북구,11290,17,106,30,26,245,13,676,48,116,45,160
20211109,대전광역시,30,서울특별시,11,강북구,11305,7,52,11,21,136,8,346,39,41,20,89
20211109,대전광역시,30,서울특별시,11,도봉구,11320,13,44,12,25,171,17,405,28,46,13,97
20211109,대전광역시,30,서울특별시,11,노원구,11350,15,88,31,27,276,18,679,61,85,30,144
20211109,대전광역시,30,서울특별시,11,은평구,11380,17,77,15,27,228,11,912,60,53,28,172
20211109,대전광역시,30,서울특별시,11,서대문구,11410,15,73,18,18,174,7,671,41,48,28,110
20211109,대전광역시,30,서울특별시,11,마포구,11440,28,117,14,35,282,15,828,34,51,38,143
20211109,대전광역시,30,서울특별시,11,양천구,11470,20,73,13,34,237,13,636,56,50,27,141
20211109,대전광역시,30,서울특별시,11,강서구,11500,23,128,21,54,315,28,1055,71,142,44,1050
20211109,대전광역시,30,서울특별시,11,구로구,11530,12,87,17,39,236,22,654,31,56,31,143
20211109,대전광역시,30,서울특별시,11,금천구,11545,10,103,15,60,162,13,470,40,130,43,95
20211109,대전광역시,30,서울특별시,11,영등포구,11560,20,119,12,52,237,38,743,43,65,36,206
20211109,대전광역시,30,서울특별시,11,동작구,11590,12,78,24,25,196,15,618,37,58,30,125
20211109,대전광역시,30,서울특별시,11,관악구,11620,22,96,14,35,261,14,793,43,78,33,163
20211109,대전광역시,30,서울특별시,11,서초구,11650,25,105,30,44,246,42,895,29,75,37,141
20211109,대전광역시,30,서울특별시,11,강남구,11680,22,160,25,48,371,46,1335,43,122,50,299
20211109,대전광역시,30,서울특별시,11,송파구,11710,34,123,30,69,366,26,853,79,122,47,240
20211109,대전광역시,30,서울특별시,11,강동구,11740,23,68,21,39,210,13,650,50,62,39,152
20211109,대구광역시,27,서울특별시,11,영등포구,11560,104,241,14,104,287,40,322,43,228,120,106
20211109,대구광역시,27,서울특별시,11,동작구,11590,85,161,23,69,281,39,246,42,226,104,71
20211109,대구광역시,27,서울특별시,11,관악구,11620,132,229,21,88,375,44,357,32,298,159,146
20211109,대구광역시,27,서울특별시,11,서초구,11650,122,286,26,107,381,44,381,53,313,119,111
20211109,대구광역시,27,서울특별시,11,강남구,11680,186,503,30,179,607,65,544,51,451,204,155
20211109,대구광역시,27,서울특별시,11,송파구,11710,176,404,26,134,525,81,449,94,419,187,151
20211109,대구광역시,27,서울특별시,11,강동구,11740,120,198,13,64,357,43,301,51,279,109,95
20211109,인천광역시,28,서울특별시,11,강동구,11740,192,420,50,319,768,73,640,93,545,291,321
20211109,인천광역시,28,서울특별시,11,송파구,11710,336,740,100,541,1171,127,1075,162,792,533,596
20211109,인천광역시,28,서울특별시,11,강남구,11680,336,890,99,601,1303,158,1214,132,889,681,638
20211109,인천광역시,28,서울특별시,11,서초구,11650,253,551,72,387,830,95,851,115,577,414,430
20211109,인천광역시,28,서울특별시,11,관악구,11620,240,479,78,398,799,90,1693,93,685,390,422
20211109,인천광역시,28,서울특별시,11,동작구,11590,165,371,67,300,648,83,1181,87,458,263,330
20211109,인천광역시,28,서울특별시,11,영등포구,11560,198,519,82,389,846,101,683,118,537,371,359
20211109,인천광역시,28,서울특별시,11,금천구,11545,126,359,54,307,460,55,352,61,468,232,184
20211109,인천광역시,28,서울특별시,11,구로구,11530,190,427,56,324,707,76,550,89,563,311,296
20211109,인천광역시,28,서울특별시,11,강서구,11500,267,627,90,538,1166,117,856,133,879,446,506
20211109,세종특별자치시,36,서울특별시,11,영등포구,11560,3,16,0,8,186,0,79,20,13,9,88
20211109,세종특별자치시,36,서울특별시,11,동작구,11590,0,6,0,3,177,0,71,12,6,3,82
20211109,세종특별자치시,36,서울특별시,11,관악구,11620,0,10,6,4,268,0,99,13,14,3,96
20211109,세종특별자치시,36,서울특별시,11,서초구,11650,0,11,7,0,205,0,88,17,17,4,101
20211109,인천광역시,28,서울특별시,11,양천구,11470,196,396,46,314,653,72,606,80,456,303,312
20211109,인천광역시,28,서울특별시,11,마포구,11440,240,517,121,352,924,85,690,105,555,353,389
20211109,인천광역시,28,서울특별시,11,서대문구,11410,140,339,68,245,584,51,510,78,416,258,261
20211109,강원도,42,서울특별시,11,종로구,11110,5,25,7,6,18,0,242,3,16,9,5
20211109,강원도,42,서울특별시,11,중구,11140,4,39,7,9,19,4,149,4,38,8,6
20211109,강원도,42,서울특별시,11,용산구,11170,5,30,5,39,19,3,213,6,17,6,11
20211109,강원도,42,서울특별시,11,성동구,11200,5,66,10,7,25,4,271,11,64,35,11
20211109,강원도,42,서울특별시,11,광진구,11215,6,44,6,16,32,0,320,6,21,9,13
20211109,강원도,42,서울특별시,11,동대문구,11230,3,49,4,10,24,0,301,7,30,10,9
20211109,강원도,42,서울특별시,11,중랑구,11260,7,693,0,6,29,0,515,7,25,15,6
20211109,강원도,42,서울특별시,11,성북구,11290,14,50,12,9,40,0,433,16,68,32,12
20211109,강원도,42,서울특별시,11,강북구,11305,0,19,4,7,11,0,281,5,18,4,5
20211109,강원도,42,서울특별시,11,도봉구,11320,4,35,3,4,22,0,302,12,44,7,4
20211109,강원도,42,서울특별시,11,노원구,11350,7,40,10,7,39,7,456,13,42,15,19
20211109,강원도,42,서울특별시,11,은평구,11380,5,39,12,4,34,0,410,18,28,15,14
20211109,울산광역시,31,서울특별시,11,종로구,11110,0,20,0,5,10,0,23,0,45,14,0
20211109,울산광역시,31,서울특별시,11,중구,11140,0,11,7,8,18,0,16,4,65,43,4
20211109,울산광역시,31,서울특별시,11,용산구,11170,8,17,5,18,17,0,31,0,67,15,0
20211109,울산광역시,31,서울특별시,11,성동구,11200,5,48,12,4,35,9,47,5,111,53,4
20211109,울산광역시,31,서울특별시,11,광진구,11215,6,39,4,4,28,9,50,0,71,18,5
20211109,울산광역시,31,서울특별시,11,동대문구,11230,6,27,0,0,20,5,42,4,71,23,6
20211109,울산광역시,31,서울특별시,11,중랑구,11260,4,26,6,8,17,6,49,4,91,11,4
20211109,강원도,42,서울특별시,11,서대문구,11410,4,37,10,6,31,4,278,7,14,10,12
20211109,강원도,42,서울특별시,11,마포구,11440,5,51,8,5,40,3,385,10,28,18,13
20211109,강원도,42,서울특별시,11,양천구,11470,5,27,0,8,36,0,375,19,22,6,9
20211109,울산광역시,31,서울특별시,11,성북구,11290,5,51,4,3,36,4,59,5,120,34,3
20211109,울산광역시,31,서울특별시,11,강북구,11305,3,17,4,3,10,3,38,0,52,9,4
20211109,울산광역시,31,서울특별시,11,도봉구,11320,7,19,4,5,20,5,34,3,59,9,3
20211109,울산광역시,31,서울특별시,11,노원구,11350,6,27,5,4,26,7,65,0,94,17,4
20211109,울산광역시,31,서울특별시,11,은평구,11380,8,27,8,0,27,8,68,0,82,19,0
20211109,울산광역시,31,서울특별시,11,서대문구,11410,4,21,8,0,26,8,52,4,63,13,4
20211109,울산광역시,31,서울특별시,11,마포구,11440,5,47,12,12,27,7,75,3,77,29,6
20211109,울산광역시,31,서울특별시,11,양천구,11470,4,32,4,3,24,5,54,6,94,14,5
20211109,울산광역시,31,서울특별시,11,강서구,11500,3,35,8,10,42,10,84,6,150,31,5
20211109,울산광역시,31,서울특별시,11,구로구,11530,6,28,4,4,45,7,62,4,102,15,0
20211109,울산광역시,31,서울특별시,11,금천구,11545,0,52,3,22,24,5,34,6,120,36,3
20211109,울산광역시,31,서울특별시,11,영등포구,11560,5,37,3,9,18,4,58,6,73,26,0
20211109,울산광역시,31,서울특별시,11,동작구,11590,5,28,6,3,25,5,61,3,93,10,4
20211109,울산광역시,31,서울특별시,11,관악구,11620,5,28,5,6,28,4,54,4,89,28,0
20211109,전라남도,46,서울특별시,11,중구,11140,4,29,0,9,15,3,225,0,35,11,3
20211109,울산광역시,31,서울특별시,11,강남구,11680,16,86,10,12,63,7,90,3,179,42,7
20211109,울산광역시,31,서울특별시,11,송파구,11710,9,57,14,12,59,6,112,6,175,29,7
20211109,울산광역시,31,서울특별시,11,강동구,11740,4,29,6,6,27,0,75,7,105,18,0
20211109,인천광역시,28,서울특별시,11,종로구,11110,111,233,31,140,350,37,301,41,245,181,145
20211109,인천광역시,28,서울특별시,11,중구,11140,97,316,34,175,470,43,284,47,378,283,205
20211109,인천광역시,28,서울특별시,11,용산구,11170,148,336,48,320,473,55,491,49,344,221,216
20211109,전라남도,46,서울특별시,11,종로구,11110,0,12,4,11,27,0,276,0,21,6,3
20211109,강원도,42,서울특별시,11,강서구,11500,9,68,8,18,82,10,534,33,70,13,17
20211109,강원도,42,서울특별시,11,구로구,11530,7,44,6,7,46,0,325,15,28,5,29
20211109,강원도,42,서울특별시,11,금천구,11545,3,83,4,26,32,4,220,15,58,34,8
20211109,강원도,42,서울특별시,11,영등포구,11560,8,61,31,17,45,5,340,11,13,16,13
20211109,강원도,42,서울특별시,11,동작구,11590,8,45,8,4,37,5,354,10,20,14,40
20211109,강원도,42,서울특별시,11,관악구,11620,0,37,6,9,33,3,381,12,20,17,13
20211109,강원도,42,서울특별시,11,서초구,11650,12,66,12,18,41,4,465,19,19,7,9
20211109,강원도,42,서울특별시,11,강남구,11680,8,96,16,12,71,4,552,17,56,31,32
20211109,강원도,42,서울특별시,11,송파구,11710,16,69,16,17,71,10,661,20,40,25,16
20211109,강원도,42,서울특별시,11,강동구,11740,17,48,4,11,36,5,372,11,17,11,19
20211109,경기도,41,서울특별시,11,금천구,11545,438,1849,778,1118,2822,335,3206,409,2948,1109,1416
20211109,경기도,41,서울특별시,11,구로구,11530,624,2256,1208,1106,4387,455,5235,636,4065,1338,2289
20211109,경기도,41,서울특별시,11,강서구,11500,1057,3444,2077,1686,6402,762,7776,914,6564,2179,3726
20211109,경기도,41,서울특별시,11,양천구,11470,627,2183,1579,1033,4274,498,5219,563,4526,1418,2313
20211109,경기도,41,서울특별시,11,마포구,11440,811,3018,1800,1344,4865,566,5994,601,4799,1662,2852
20211109,경기도,41,서울특별시,11,서대문구,11410,524,1833,1237,796,3336,348,4062,429,3372,1093,1789
20211109,경기도,41,서울특별시,11,은평구,11380,692,2031,1209,1074,4568,468,5247,659,4519,1520,2284
20211109,경기도,41,서울특별시,11,노원구,11350,738,2419,1345,1144,4797,534,5980,570,5144,1553,2616
20211109,경기도,41,서울특별시,11,도봉구,11320,399,1373,725,672,2767,322,3606,337,3066,861,1598
20211109,경기도,41,서울특별시,11,강북구,11305,429,1312,722,638,2529,266,3232,297,2707,825,1405
20211109,경기도,41,서울특별시,11,성북구,11290,725,2440,1492,1056,4233,440,5552,609,4891,1560,2334
20211109,경기도,41,서울특별시,11,중랑구,11260,541,1870,769,826,3651,383,4261,495,3683,1140,2102
20211109,경기도,41,서울특별시,11,동대문구,11230,584,2181,983,1002,3458,413,4336,449,3909,1302,1945
20211109,경기도,41,서울특별시,11,광진구,11215,656,2188,1033,963,3539,421,4551,434,3931,1323,2161
20211109,인천광역시,28,서울특별시,11,성동구,11200,161,452,85,228,570,68,505,95,574,383,236
20211109,경기도,41,서울특별시,11,성동구,11200,552,2618,1158,904,3407,402,4064,487,4225,1520,1857
20211109,경기도,41,서울특별시,11,용산구,11170,471,1708,983,1252,2833,359,3685,396,2827,967,1977
20211109,경기도,41,서울특별시,11,중구,11140,346,1674,872,766,2628,305,3041,228,2428,864,1209
20211109,경기도,41,서울특별시,11,종로구,11110,366,1357,880,534,2233,246,2478,204,1928,694,1011
20211109,전라북도,45,서울특별시,11,금천구,11545,7,76,7,38,85,10,246,23,169,48,23
20211109,전라북도,45,서울특별시,11,구로구,11530,6,48,5,23,102,8,425,42,160,27,33
20211109,전라북도,45,서울특별시,11,강서구,11500,14,95,3,23,132,19,617,68,282,34,41
20211109,전라북도,45,서울특별시,11,양천구,11470,9,41,4,14,67,6,460,36,207,24,41
20211109,전라북도,45,서울특별시,11,마포구,11440,18,92,10,18,95,19,409,22,208,23,25
20211109,전라북도,45,서울특별시,11,서대문구,11410,8,46,3,5,71,11,350,32,164,17,17
20211109,전라북도,45,서울특별시,11,은평구,11380,7,56,5,14,83,14,515,25,179,21,32
20211109,전라북도,45,서울특별시,11,노원구,11350,10,61,5,18,103,14,529,44,239,16,33
20211109,전라북도,45,서울특별시,11,도봉구,11320,9,33,4,15,65,8,352,14,146,9,19
20211109,전라북도,45,서울특별시,11,강북구,11305,6,43,4,15,40,9,337,15,117,42,14
20211109,전라북도,45,서울특별시,11,성북구,11290,13,76,4,15,71,18,471,30,243,40,36
20211109,전라북도,45,서울특별시,11,중랑구,11260,7,51,4,14,88,13,353,37,162,22,31
20211109,전라북도,45,서울특별시,11,동대문구,11230,5,73,12,17,72,18,317,31,146,17,28
20211109,전라북도,45,서울특별시,11,광진구,11215,8,60,6,15,60,16,334,23,147,16,26
20211109,전라북도,45,서울특별시,11,성동구,11200,14,83,8,14,58,4,296,25,139,42,28
20211109,전라북도,45,서울특별시,11,용산구,11170,15,52,0,54,52,5,287,14,105,14,24
20211109,전라북도,45,서울특별시,11,중구,11140,4,40,5,14,42,7,188,7,93,12,14
20211109,전라북도,45,서울특별시,11,종로구,11110,9,51,0,7,48,4,250,7,77,11,9
20211109,세종특별자치시,36,서울특별시,11,강남구,11680,4,36,6,0,318,0,134,15,38,7,123
20211109,세종특별자치시,36,서울특별시,11,송파구,11710,0,9,6,8,319,0,121,27,18,8,149
20211109,세종특별자치시,36,서울특별시,11,강동구,11740,0,8,0,4,200,0,94,26,18,3,81
20211109,인천광역시,28,서울특별시,11,광진구,11215,185,390,52,255,571,62,492,68,473,350,317
20211109,서울특별시,11,서울특별시,11,용산구,11170,219,1277,275,1264,1019,174,1011,128,1719,637,547
20211109,서울특별시,11,서울특별시,11,성동구,11200,255,1918,504,911,1159,207,1207,185,3246,1225,746
20211109,서울특별시,11,서울특별시,11,광진구,11215,245,1393,327,993,1134,156,1317,150,2638,905,702
20211109,서울특별시,11,서울특별시,11,동대문구,11230,220,1550,320,820,1140,162,1227,160,2546,862,727
20211109,서울특별시,11,서울특별시,11,중랑구,11260,225,1197,228,810,1125,165,1146,180,2224,788,641
20211109,서울특별시,11,서울특별시,11,성북구,11290,307,1614,384,1001,1339,202,1578,229,3153,1187,952
20211109,서울특별시,11,서울특별시,11,강북구,11305,153,820,188,543,787,115,993,102,1809,624,459
20211109,서울특별시,11,서울특별시,11,도봉구,11320,165,818,216,606,841,115,1007,124,1845,600,478
20211109,서울특별시,11,서울특별시,11,노원구,11350,262,1438,444,1055,1475,226,1695,235,3003,1100,784
20211109,서울특별시,11,서울특별시,11,은평구,11380,240,1360,332,1003,1358,193,1569,179,2725,1009,721
20211109,서울특별시,11,서울특별시,11,서대문구,11410,238,1215,321,868,1066,173,1184,170,2179,786,545
20211109,서울특별시,11,서울특별시,11,마포구,11440,353,2075,528,1329,1631,267,1660,222,3081,1274,825
20211109,서울특별시,11,서울특별시,11,양천구,11470,263,1364,383,981,1293,188,1465,211,2584,877,705
20211109,서울특별시,11,서울특별시,11,강서구,11500,423,2089,490,1682,2058,334,2189,309,4065,1578,1284
20211109,서울특별시,11,서울특별시,11,구로구,11530,253,1425,353,1131,1450,199,1543,198,2408,868,719
20211109,서울특별시,11,서울특별시,11,금천구,11545,189,1285,228,1075,932,147,983,165,2054,816,465
20211109,서울특별시,11,서울특별시,11,영등포구,11560,344,1906,548,1376,1590,278,1698,214,2715,1042,852
20211109,서울특별시,11,서울특별시,11,동작구,11590,272,1335,370,932,1221,182,1430,194,2467,950,720
20211109,서울특별시,11,서울특별시,11,관악구,11620,394,1595,443,1296,1515,223,1725,220,3402,1295,915
20211109,서울특별시,11,서울특별시,11,서초구,11650,415,2279,617,1589,1941,319,2320,255,3188,1281,1154
20211109,서울특별시,11,서울특별시,11,강남구,11680,631,3684,863,2287,2820,472,3160,370,5083,2036,1815
20211109,서울특별시,11,서울특별시,11,송파구,11710,505,2681,659,1853,2548,406,2643,341,4504,1755,1392
20211109,서울특별시,11,서울특별시,11,강동구,11740,258,1404,370,1023,1424,258,1613,249,2762,1031,812
20211109,경상남도,48,서울특별시,11,종로구,11110,7,64,5,27,93,23,240,4,69,36,14
20211109,경상남도,48,서울특별시,11,중구,11140,21,82,10,36,105,22,179,4,124,35,11
20211109,경상남도,48,서울특별시,11,용산구,11170,16,86,17,124,130,28,280,6,77,37,22
20211109,경상남도,48,서울특별시,11,성동구,11200,20,133,26,39,150,23,319,18,171,131,40
20211109,경상남도,48,서울특별시,11,광진구,11215,27,118,11,42,150,30,358,9,94,53,40
20211109,경상남도,48,서울특별시,11,동대문구,11230,22,106,8,37,168,37,325,18,129,49,32
20211109,경상남도,48,서울특별시,11,중랑구,11260,15,105,6,37,153,46,343,26,88,61,33
20211109,경상남도,48,서울특별시,11,성북구,11290,26,142,6,44,196,36,444,27,201,70,50
20211109,경상남도,48,서울특별시,11,강북구,11305,12,77,8,35,99,54,302,7,100,35,26
20211109,경상남도,48,서울특별시,11,도봉구,11320,19,56,8,46,121,49,273,17,101,59,32
20211109,경상남도,48,서울특별시,11,노원구,11350,27,112,10,48,218,61,503,23,182,69,48
20211109,경상남도,48,서울특별시,11,은평구,11380,23,90,24,50,183,57,466,18,108,57,46
20211109,경상남도,48,서울특별시,11,서대문구,11410,20,79,5,54,144,34,366,25,95,45,29
20211109,경상남도,48,서울특별시,11,마포구,11440,42,125,18,61,205,36,481,20,113,55,44
20211109,경상남도,48,서울특별시,11,양천구,11470,16,83,10,50,204,56,469,31,103,67,40
20211109,경상남도,48,서울특별시,11,강서구,11500,41,146,19,89,292,72,605,39,240,96,82
20211109,경상남도,48,서울특별시,11,구로구,11530,34,106,13,59,203,49,390,17,121,73,66
20211109,경상남도,48,서울특별시,11,금천구,11545,20,175,6,82,107,40,242,15,171,86,32
20211109,경상남도,48,서울특별시,11,영등포구,11560,34,129,13,54,181,48,479,19,101,66,47
20211109,경상남도,48,서울특별시,11,동작구,11590,17,100,8,46,162,56,429,17,94,51,37
20211109,경상남도,48,서울특별시,11,관악구,11620,19,91,9,53,182,70,469,14,134,60,43
20211109,경상남도,48,서울특별시,11,서초구,11650,38,159,17,72,199,44,553,20,126,76,50
20211109,경상남도,48,서울특별시,11,강남구,11680,71,236,25,96,311,76,800,20,225,91,77
20211109,경상남도,48,서울특별시,11,송파구,11710,42,201,22,102,323,68,733,44,163,105,68
20211109,경상남도,48,서울특별시,11,강동구,11740,25,111,18,67,216,68,470,22,100,67,43
20211109,인천광역시,28,서울특별시,11,은평구,11380,197,411,58,291,699,72,640,109,556,263,311
20211109,제주특별자치도,50,서울특별시,11,강동구,11740,0,17,0,0,3,0,671,0,4,3,3
20211109,제주특별자치도,50,서울특별시,11,송파구,11710,6,17,5,3,10,5,967,0,10,13,0
20211109,제주특별자치도,50,서울특별시,11,강남구,11680,0,27,4,3,5,0,970,0,11,4,6
20211109,제주특별자치도,50,서울특별시,11,서초구,11650,0,17,0,5,5,6,725,0,4,6,3
20211109,제주특별자치도,50,서울특별시,11,관악구,11620,0,9,4,0,4,0,659,0,5,4,0
20211109,제주특별자치도,50,서울특별시,11,동작구,11590,0,15,0,0,6,0,573,0,4,6,0
20211109,제주특별자치도,50,서울특별시,11,영등포구,11560,0,15,0,5,3,0,583,0,5,4,0
20211109,대구광역시,27,서울특별시,11,마포구,11440,124,237,19,100,375,42,295,33,261,131,98
20211109,대구광역시,27,서울특별시,11,서대문구,11410,74,163,8,55,224,29,224,27,165,93,71
20211109,대구광역시,27,서울특별시,11,은평구,11380,108,184,13,79,277,30,308,35,230,101,116
20211109,대구광역시,27,서울특별시,11,노원구,11350,115,225,21,95,364,41,293,34,333,128,106
20211109,대구광역시,27,서울특별시,11,도봉구,11320,73,97,10,48,172,26,187,28,208,59,60
20211109,대구광역시,27,서울특별시,11,강북구,11305,73,127,6,58,224,25,195,23,189,58,60
20211109,대구광역시,27,서울특별시,11,성북구,11290,120,243,22,76,327,37,292,37,378,131,97
