"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20210401,세종특별자치시,36,서울특별시,11,동작구,11590,0,5,5,0,43,0,72,12,10,3,16
20210401,세종특별자치시,36,서울특별시,11,관악구,11620,3,12,5,0,55,0,92,0,13,4,5
20210401,세종특별자치시,36,서울특별시,11,서초구,11650,0,7,0,7,29,0,73,5,12,0,13
20210401,세종특별자치시,36,서울특별시,11,강남구,11680,0,19,5,3,66,0,115,10,11,3,17
20210401,세종특별자치시,36,서울특별시,11,송파구,11710,0,7,3,0,43,0,107,10,14,3,14
20210401,세종특별자치시,36,서울특별시,11,강동구,11740,0,13,0,0,25,0,76,13,10,4,4
20210401,제주특별자치도,50,서울특별시,11,종로구,11110,0,9,0,0,0,0,118,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,중구,11140,0,7,0,0,0,0,92,0,9,3,0
20210401,제주특별자치도,50,서울특별시,11,용산구,11170,0,11,0,0,0,0,134,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,성동구,11200,0,8,0,0,0,0,145,0,3,3,3
20210401,제주특별자치도,50,서울특별시,11,광진구,11215,0,6,0,0,0,0,165,0,3,0,0
20210401,제주특별자치도,50,서울특별시,11,동대문구,11230,0,11,0,0,0,0,155,0,4,7,0
20210401,제주특별자치도,50,서울특별시,11,중랑구,11260,0,7,0,0,3,0,134,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,성북구,11290,0,15,0,0,0,0,202,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,강북구,11305,0,7,0,0,0,0,102,0,3,0,0
20210401,제주특별자치도,50,서울특별시,11,도봉구,11320,0,8,0,0,0,0,117,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,노원구,11350,0,13,0,0,4,0,258,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,은평구,11380,0,3,0,0,0,0,250,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,서대문구,11410,0,8,0,0,3,0,213,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,마포구,11440,0,11,0,4,0,0,242,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,양천구,11470,0,6,0,0,3,0,244,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,강서구,11500,0,19,3,0,5,0,317,0,0,3,3
20210401,제주특별자치도,50,서울특별시,11,구로구,11530,0,18,0,0,0,0,218,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,금천구,11545,0,9,0,0,0,0,120,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,영등포구,11560,0,11,0,0,3,0,253,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,동작구,11590,0,7,0,12,0,0,198,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,관악구,11620,0,7,0,0,0,0,232,0,0,0,3
20210401,제주특별자치도,50,서울특별시,11,서초구,11650,0,12,0,0,4,0,270,0,0,0,0
20210401,제주특별자치도,50,서울특별시,11,강남구,11680,0,18,0,0,9,0,366,0,4,5,0
20210401,제주특별자치도,50,서울특별시,11,송파구,11710,0,21,0,0,7,0,335,0,5,0,0
20210401,제주특별자치도,50,서울특별시,11,강동구,11740,0,9,0,0,4,0,199,0,0,0,0
20210401,전라북도,45,서울특별시,11,종로구,11110,0,37,4,6,56,6,145,3,56,9,10
20210401,전라북도,45,서울특별시,11,중구,11140,0,43,10,9,65,0,127,6,64,19,19
20210401,전라북도,45,서울특별시,11,용산구,11170,6,32,3,8,73,6,165,0,80,12,21
20210401,전라북도,45,서울특별시,11,성동구,11200,12,35,10,9,77,10,165,10,113,12,34
20210401,전라북도,45,서울특별시,11,광진구,11215,0,31,8,6,73,7,237,8,139,8,35
20210401,전라북도,45,서울특별시,11,동대문구,11230,4,26,3,9,95,6,234,6,132,21,31
20210401,전라북도,45,서울특별시,11,중랑구,11260,4,32,4,5,71,9,201,9,124,13,32
20210401,전라북도,45,서울특별시,11,성북구,11290,8,47,5,12,86,7,267,9,179,20,36
20210401,전라북도,45,서울특별시,11,강북구,11305,4,27,0,3,68,8,194,8,112,16,23
20210401,전라북도,45,서울특별시,11,도봉구,11320,5,27,8,6,51,3,180,8,102,11,26
20210401,전라북도,45,서울특별시,11,노원구,11350,5,48,5,8,120,9,284,15,163,19,43
20210401,전라북도,45,서울특별시,11,은평구,11380,5,36,4,10,110,10,276,15,148,13,27
20210401,전라북도,45,서울특별시,11,서대문구,11410,3,39,5,9,55,6,184,8,115,11,24
20210401,전라북도,45,서울특별시,11,마포구,11440,10,41,9,12,90,11,215,0,120,16,27
20210401,전라북도,45,서울특별시,11,양천구,11470,6,38,0,6,107,4,268,10,142,9,47
20210401,전라북도,45,서울특별시,11,강서구,11500,13,60,11,11,175,18,351,29,252,28,56
20210401,전라북도,45,서울특별시,11,구로구,11530,7,41,4,14,126,6,292,12,140,13,44
20210401,전라북도,45,서울특별시,11,금천구,11545,7,23,3,11,46,4,153,10,89,9,19
20210401,전라북도,45,서울특별시,11,영등포구,11560,8,54,11,13,115,6,262,16,140,10,47
20210401,전라북도,45,서울특별시,11,동작구,11590,9,46,10,10,109,15,253,4,116,13,35
20210401,전라북도,45,서울특별시,11,관악구,11620,11,47,7,10,113,8,351,12,193,16,40
20210401,전라북도,45,서울특별시,11,서초구,11650,17,55,4,10,141,7,267,7,130,12,42
20210401,전라북도,45,서울특별시,11,강남구,11680,12,68,15,18,146,10,438,13,192,23,48
20210401,전라북도,45,서울특별시,11,송파구,11710,11,67,6,19,163,21,430,13,263,25,59
20210401,전라북도,45,서울특별시,11,강동구,11740,6,33,8,10,111,3,266,11,173,9,38
20210401,부산광역시,26,서울특별시,11,강동구,11740,22,196,34,66,267,36,734,47,423,187,73
20210401,부산광역시,26,서울특별시,11,송파구,11710,70,351,38,156,419,64,1145,45,601,294,160
20210401,부산광역시,26,서울특별시,11,강남구,11680,48,397,59,111,419,80,1009,52,584,247,126
20210401,부산광역시,26,서울특별시,11,서초구,11650,50,221,36,80,300,39,878,27,351,166,84
20210401,부산광역시,26,서울특별시,11,관악구,11620,39,264,28,81,286,63,785,21,602,240,110
20210401,부산광역시,26,서울특별시,11,동작구,11590,23,193,38,69,200,36,658,32,386,173,65
20210401,부산광역시,26,서울특별시,11,영등포구,11560,31,208,38,86,247,38,663,40,388,149,80
20210401,부산광역시,26,서울특별시,11,금천구,11545,31,112,20,56,166,27,362,17,272,99,50
20210401,부산광역시,26,서울특별시,11,구로구,11530,27,201,25,68,261,30,678,35,382,159,78
20210401,부산광역시,26,서울특별시,11,강서구,11500,40,278,35,91,381,58,993,49,624,275,105
20210401,충청남도,44,서울특별시,11,강동구,11740,22,155,23,56,140,8,309,90,81,22,47
20210401,충청남도,44,서울특별시,11,송파구,11710,41,265,34,75,236,14,508,86,108,49,83
20210401,충청남도,44,서울특별시,11,강남구,11680,52,230,36,81,245,11,531,32,136,42,107
20210401,충청남도,44,서울특별시,11,서초구,11650,19,181,22,47,180,10,377,48,80,26,57
20210401,충청남도,44,서울특별시,11,관악구,11620,29,178,32,60,152,0,404,32,81,36,62
20210401,충청남도,44,서울특별시,11,동작구,11590,25,155,20,50,123,6,300,50,71,27,41
20210401,충청남도,44,서울특별시,11,영등포구,11560,30,132,11,44,141,7,322,71,65,33,48
20210401,충청남도,44,서울특별시,11,금천구,11545,15,87,16,35,111,5,194,41,63,22,35
20210401,충청남도,44,서울특별시,11,구로구,11530,30,166,18,47,145,6,335,96,68,29,47
20210401,충청남도,44,서울특별시,11,강서구,11500,45,223,29,63,197,9,475,88,115,51,68
20210401,경기도,41,서울특별시,11,강동구,11740,634,2176,1462,1031,3665,386,4103,764,3245,1138,1988
20210401,경기도,41,서울특별시,11,송파구,11710,1029,3595,2629,1472,5815,656,6495,885,5301,1784,3144
20210401,경기도,41,서울특별시,11,강남구,11680,1095,4442,3243,1817,6560,802,7618,684,5101,1704,3384
20210401,경기도,41,서울특별시,11,서초구,11650,680,2921,2333,1165,4301,544,4850,567,3719,1241,2275
20210401,경기도,41,서울특별시,11,관악구,11620,766,2265,1542,1135,4420,420,4649,451,3786,1406,2440
20210401,경기도,41,서울특별시,11,동작구,11590,543,1874,1434,871,3250,310,3502,424,3059,917,1730
20210401,경기도,41,서울특별시,11,영등포구,11560,609,2393,1910,1069,3961,393,4409,533,3080,1091,2093
20210401,경기도,41,서울특별시,11,금천구,11545,360,1296,719,688,2239,181,2562,264,1625,631,1189
20210401,경기도,41,서울특별시,11,구로구,11530,539,1981,1353,951,3374,344,3724,545,2886,929,1892
20210401,경기도,41,서울특별시,11,강서구,11500,871,2987,2193,1380,5560,567,5526,772,4426,1573,3085
20210401,경기도,41,서울특별시,11,양천구,11470,506,1935,1541,904,3607,397,3942,502,3054,1012,1892
20210401,경기도,41,서울특별시,11,마포구,11440,756,2538,1680,1187,4248,438,4126,520,3240,1183,1974
20210401,경기도,41,서울특별시,11,서대문구,11410,481,1518,1240,702,2758,272,3045,324,2413,821,1339
20210401,경기도,41,서울특별시,11,은평구,11380,580,1972,1288,899,3689,400,4048,541,3099,1038,1906
20210401,경기도,41,서울특별시,11,노원구,11350,626,2180,1428,943,3850,401,4196,543,4070,1135,2003
20210401,울산광역시,31,서울특별시,11,강동구,11740,6,19,11,0,23,10,42,13,43,25,8
20210401,울산광역시,31,서울특별시,11,송파구,11710,9,41,10,3,48,9,76,6,61,26,7
20210401,부산광역시,26,서울특별시,11,양천구,11470,20,210,31,42,228,38,652,42,357,177,75
20210401,부산광역시,26,서울특별시,11,마포구,11440,35,206,35,64,254,35,764,37,387,161,87
20210401,부산광역시,26,서울특별시,11,서대문구,11410,24,134,28,40,177,19,514,25,308,137,60
20210401,부산광역시,26,서울특별시,11,은평구,11380,34,188,28,44,238,33,662,25,435,169,81
20210401,부산광역시,26,서울특별시,11,노원구,11350,31,193,24,52,298,37,727,34,421,193,80
20210401,부산광역시,26,서울특별시,11,도봉구,11320,19,121,18,41,183,31,465,28,239,95,54
20210401,부산광역시,26,서울특별시,11,강북구,11305,21,143,17,36,214,14,382,17,278,122,50
20210401,부산광역시,26,서울특별시,11,성북구,11290,24,169,29,48,265,48,658,30,388,158,82
20210401,부산광역시,26,서울특별시,11,중랑구,11260,21,144,16,46,208,40,502,29,364,153,64
20210401,부산광역시,26,서울특별시,11,동대문구,11230,25,162,12,50,187,31,508,17,341,137,78
20210401,부산광역시,26,서울특별시,11,광진구,11215,40,158,18,58,200,29,613,28,399,148,66
20210401,부산광역시,26,서울특별시,11,성동구,11200,23,188,37,55,176,37,477,24,356,155,55
20210401,부산광역시,26,서울특별시,11,용산구,11170,19,141,12,70,138,21,494,14,197,90,38
20210401,부산광역시,26,서울특별시,11,중구,11140,21,147,34,55,135,7,296,6,196,87,29
20210401,부산광역시,26,서울특별시,11,종로구,11110,17,110,12,39,126,17,324,8,149,68,29
20210401,광주광역시,29,서울특별시,11,강동구,11740,8,40,8,30,43,0,272,11,47,19,15
20210401,광주광역시,29,서울특별시,11,송파구,11710,8,63,15,50,85,4,390,13,72,20,20
20210401,광주광역시,29,서울특별시,11,강남구,11680,6,73,14,43,105,5,439,8,68,28,22
20210401,광주광역시,29,서울특별시,11,서초구,11650,9,53,7,30,65,0,323,8,59,21,17
20210401,광주광역시,29,서울특별시,11,관악구,11620,4,39,8,22,64,0,305,10,68,37,14
20210401,광주광역시,29,서울특별시,11,동작구,11590,5,37,8,23,44,0,235,8,26,18,11
20210401,광주광역시,29,서울특별시,11,영등포구,11560,5,33,16,26,55,5,201,12,51,14,8
20210401,광주광역시,29,서울특별시,11,금천구,11545,4,20,6,13,33,0,136,0,24,17,8
20210401,광주광역시,29,서울특별시,11,구로구,11530,6,29,9,29,68,0,228,9,39,11,14
20210401,광주광역시,29,서울특별시,11,강서구,11500,9,63,10,40,66,4,356,13,87,20,23
20210401,광주광역시,29,서울특별시,11,양천구,11470,3,40,7,18,38,0,267,7,30,14,11
20210401,광주광역시,29,서울특별시,11,마포구,11440,5,47,5,22,55,3,265,12,53,15,14
20210401,광주광역시,29,서울특별시,11,서대문구,11410,4,21,5,16,27,0,204,9,33,10,4
20210401,광주광역시,29,서울특별시,11,은평구,11380,3,44,10,22,47,7,256,7,47,28,13
20210401,광주광역시,29,서울특별시,11,노원구,11350,3,46,12,19,61,0,265,7,40,19,18
20210401,광주광역시,29,서울특별시,11,도봉구,11320,0,14,5,12,37,0,148,0,29,10,11
20210401,광주광역시,29,서울특별시,11,강북구,11305,0,15,8,13,21,0,169,4,30,14,13
20210401,광주광역시,29,서울특별시,11,성북구,11290,5,31,8,32,50,0,246,0,31,18,16
20210401,광주광역시,29,서울특별시,11,중랑구,11260,5,23,4,13,40,0,191,8,30,18,12
20210401,광주광역시,29,서울특별시,11,동대문구,11230,0,38,8,18,39,6,171,8,37,23,18
20210401,광주광역시,29,서울특별시,11,광진구,11215,3,20,12,20,52,5,217,4,43,17,12
20210401,광주광역시,29,서울특별시,11,성동구,11200,0,44,11,19,33,0,182,8,44,16,11
20210401,광주광역시,29,서울특별시,11,용산구,11170,4,26,9,24,35,0,175,0,19,10,6
20210401,광주광역시,29,서울특별시,11,중구,11140,0,30,6,9,28,0,106,3,21,9,4
20210401,광주광역시,29,서울특별시,11,종로구,11110,3,15,6,6,22,0,126,4,21,6,6
20210401,경상북도,47,서울특별시,11,종로구,11110,4,44,6,13,59,0,195,6,10,13,36
20210401,경상북도,47,서울특별시,11,중구,11140,9,41,6,11,72,5,183,4,32,8,96
20210401,경상북도,47,서울특별시,11,용산구,11170,9,27,8,16,77,5,241,11,19,9,79
20210401,경상북도,47,서울특별시,11,성동구,11200,7,37,14,17,92,5,227,14,47,18,102
20210401,경상북도,47,서울특별시,11,광진구,11215,6,43,3,11,97,7,243,7,23,11,171
20210401,경상북도,47,서울특별시,11,동대문구,11230,10,44,12,14,93,8,220,28,32,16,102
20210401,경상북도,47,서울특별시,11,중랑구,11260,9,40,7,16,99,7,222,14,35,10,97
20210401,경상북도,47,서울특별시,11,성북구,11290,10,48,9,13,112,9,293,20,26,19,122
20210401,경상북도,47,서울특별시,11,강북구,11305,15,37,4,11,77,4,203,4,12,10,76
20210401,경상북도,47,서울특별시,11,도봉구,11320,4,31,3,13,72,5,211,7,19,8,87
20210401,울산광역시,31,서울특별시,11,강남구,11680,3,42,23,12,60,5,80,8,69,39,8
20210401,울산광역시,31,서울특별시,11,서초구,11650,0,29,5,3,48,3,52,4,45,18,4
20210401,울산광역시,31,서울특별시,11,관악구,11620,5,26,8,4,28,3,56,4,49,22,11
20210401,울산광역시,31,서울특별시,11,동작구,11590,0,9,3,5,23,4,52,5,25,18,4
20210401,울산광역시,31,서울특별시,11,영등포구,11560,6,21,11,5,28,3,47,4,40,29,11
20210401,울산광역시,31,서울특별시,11,금천구,11545,0,14,0,7,18,4,23,3,14,11,3
20210401,울산광역시,31,서울특별시,11,구로구,11530,0,21,0,9,42,3,38,4,33,11,6
20210401,울산광역시,31,서울특별시,11,강서구,11500,0,42,4,3,49,3,68,8,49,31,9
20210401,울산광역시,31,서울특별시,11,양천구,11470,5,30,8,0,34,4,39,6,48,21,8
20210401,울산광역시,31,서울특별시,11,마포구,11440,3,22,9,3,36,5,47,6,39,25,9
20210401,울산광역시,31,서울특별시,11,서대문구,11410,4,22,0,3,28,4,40,4,30,7,3
20210401,울산광역시,31,서울특별시,11,은평구,11380,3,20,4,0,21,7,56,0,29,15,3
20210401,울산광역시,31,서울특별시,11,노원구,11350,0,29,3,5,23,5,49,5,37,21,0
20210401,울산광역시,31,서울특별시,11,도봉구,11320,0,15,0,0,22,5,17,0,22,11,3
20210401,울산광역시,31,서울특별시,11,강북구,11305,0,13,4,0,15,3,35,0,15,10,3
20210401,울산광역시,31,서울특별시,11,성북구,11290,3,17,3,4,29,7,50,10,43,19,10
20210401,울산광역시,31,서울특별시,11,중랑구,11260,0,18,10,0,18,0,49,7,30,17,7
20210401,울산광역시,31,서울특별시,11,동대문구,11230,4,14,7,6,13,0,35,4,29,30,6
20210401,울산광역시,31,서울특별시,11,광진구,11215,5,6,0,3,31,4,38,4,45,13,5
20210401,울산광역시,31,서울특별시,11,성동구,11200,0,24,8,0,28,5,30,3,51,14,7
20210401,울산광역시,31,서울특별시,11,용산구,11170,3,16,0,5,25,0,19,5,22,11,3
20210401,울산광역시,31,서울특별시,11,중구,11140,4,18,9,0,19,0,21,0,13,12,0
20210401,울산광역시,31,서울특별시,11,종로구,11110,0,14,0,0,22,0,29,0,14,8,0
20210401,경상북도,47,서울특별시,11,노원구,11350,13,47,11,11,140,7,362,9,27,14,120
20210401,경기도,41,서울특별시,11,도봉구,11320,391,1199,782,587,2391,231,2437,363,2107,672,1230
20210401,경기도,41,서울특별시,11,강북구,11305,323,1138,685,549,2195,223,2472,282,1861,647,1211
20210401,경기도,41,서울특별시,11,성북구,11290,592,1926,1615,932,3410,325,3957,605,3179,1051,1940
20210401,경기도,41,서울특별시,11,중랑구,11260,545,1810,832,753,3335,306,3095,514,2719,847,1602
20210401,경기도,41,서울특별시,11,동대문구,11230,466,1691,1057,733,2930,277,3260,483,2416,877,1624
20210401,경기도,41,서울특별시,11,광진구,11215,508,1743,1175,854,3056,329,3234,400,2756,936,1630
20210401,경기도,41,서울특별시,11,성동구,11200,473,1778,1191,715,2883,327,2964,476,2680,1026,1381
20210401,경기도,41,서울특별시,11,용산구,11170,414,1476,985,1074,2418,276,2672,296,1879,693,1176
20210401,경기도,41,서울특별시,11,중구,11140,278,1364,1000,623,2114,195,2322,199,1486,635,1023
20210401,경기도,41,서울특별시,11,종로구,11110,299,1017,949,477,1838,189,2013,200,1266,469,854
20210401,충청남도,44,서울특별시,11,양천구,11470,32,146,13,44,140,3,341,70,77,16,52
20210401,충청남도,44,서울특별시,11,마포구,11440,30,154,18,52,144,10,361,51,72,36,47
20210401,충청남도,44,서울특별시,11,서대문구,11410,9,121,19,34,86,5,237,53,45,29,15
20210401,충청남도,44,서울특별시,11,은평구,11380,21,161,14,40,147,6,337,82,63,25,39
20210401,충청남도,44,서울특별시,11,노원구,11350,27,147,16,42,147,5,386,46,96,32,63
20210401,충청남도,44,서울특별시,11,도봉구,11320,22,83,14,33,89,0,233,36,43,21,34
20210401,충청남도,44,서울특별시,11,강북구,11305,20,90,14,34,79,5,199,20,44,18,16
20210401,충청남도,44,서울특별시,11,성북구,11290,30,151,18,36,130,12,356,46,79,28,39
20210401,충청남도,44,서울특별시,11,중랑구,11260,20,125,11,50,121,4,249,52,51,30,36
20210401,충청남도,44,서울특별시,11,동대문구,11230,26,123,20,39,126,0,261,37,71,62,51
20210401,충청남도,44,서울특별시,11,광진구,11215,21,97,14,36,119,4,264,36,63,25,43
20210401,충청남도,44,서울특별시,11,성동구,11200,18,93,26,43,106,11,239,36,63,30,37
20210401,충청남도,44,서울특별시,11,용산구,11170,21,98,8,26,92,0,291,20,37,24,31
20210401,충청남도,44,서울특별시,11,중구,11140,14,107,16,29,153,0,181,19,35,20,18
20210401,경상북도,47,서울특별시,11,은평구,11380,15,43,9,22,108,8,379,15,24,10,137
20210401,경상북도,47,서울특별시,11,서대문구,11410,8,38,6,14,103,10,278,7,24,13,107
20210401,경상북도,47,서울특별시,11,마포구,11440,11,61,13,32,154,9,336,15,36,20,128
20210401,경상북도,47,서울특별시,11,양천구,11470,14,51,6,15,102,5,332,12,40,9,123
20210401,경상북도,47,서울특별시,11,강서구,11500,16,82,8,33,156,13,494,16,61,24,190
20210401,경상북도,47,서울특별시,11,구로구,11530,13,47,5,20,130,6,310,22,32,14,120
20210401,경상북도,47,서울특별시,11,금천구,11545,8,34,6,22,78,5,186,3,17,16,72
20210401,경상북도,47,서울특별시,11,영등포구,11560,21,42,13,32,107,7,357,21,51,15,162
20210401,경상북도,47,서울특별시,11,동작구,11590,10,48,10,18,88,4,276,14,30,21,103
20210401,경상북도,47,서울특별시,11,관악구,11620,13,54,6,29,145,9,367,12,46,18,187
20210401,경상북도,47,서울특별시,11,서초구,11650,12,55,14,22,168,11,418,15,33,15,145
20210401,경상북도,47,서울특별시,11,강남구,11680,28,98,17,35,216,23,607,15,47,29,200
20210401,경상북도,47,서울특별시,11,송파구,11710,20,100,19,37,179,12,525,26,61,26,192
20210401,경상북도,47,서울특별시,11,강동구,11740,11,78,11,20,131,14,290,19,33,17,140
20210401,충청남도,44,서울특별시,11,종로구,11110,7,56,6,22,63,0,164,5,34,17,20
20210401,서울특별시,11,서울특별시,11,종로구,11110,187,1308,387,649,827,100,897,106,1742,593,313
20210401,서울특별시,11,서울특별시,11,중구,11140,175,1923,396,809,1026,142,926,133,2861,788,381
20210401,서울특별시,11,서울특별시,11,용산구,11170,209,1721,457,2159,1251,161,1163,147,2317,661,496
20210401,서울특별시,11,서울특별시,11,성동구,11200,248,2651,544,993,1391,224,1334,209,4057,1613,590
20210401,서울특별시,11,서울특별시,11,광진구,11215,280,1943,509,1011,1461,163,1417,229,3013,985,738
20210401,서울특별시,11,서울특별시,11,동대문구,11230,262,1952,480,871,1397,132,1463,187,3578,898,644
20210401,서울특별시,11,서울특별시,11,중랑구,11260,259,1626,313,772,1310,161,1317,195,2910,849,566
20210401,서울특별시,11,서울특별시,11,성북구,11290,347,2915,582,1119,1754,235,1624,313,5814,1549,778
20210401,서울특별시,11,서울특별시,11,강북구,11305,188,1075,278,584,911,93,1129,146,2128,679,449
20210401,서울특별시,11,서울특별시,11,도봉구,11320,180,1143,316,672,1004,112,1057,141,2031,631,482
20210401,서울특별시,11,서울특별시,11,노원구,11350,305,1912,625,1109,1705,212,1930,289,3327,1013,706
20210401,서울특별시,11,서울특별시,11,은평구,11380,269,1673,469,960,1582,209,1670,247,2955,1071,707
20210401,서울특별시,11,서울특별시,11,서대문구,11410,216,1424,483,845,1200,168,1298,215,2313,758,535
20210401,서울특별시,11,서울특별시,11,마포구,11440,375,2452,773,1364,1877,241,1886,290,3558,1206,789
20210401,서울특별시,11,서울특별시,11,양천구,11470,250,1582,686,943,1576,184,1648,264,2624,894,686
20210401,서울특별시,11,서울특별시,11,강서구,11500,448,2862,699,1641,2528,312,2487,467,5781,1431,1155
20210401,서울특별시,11,서울특별시,11,구로구,11530,281,1773,522,1179,1634,196,1626,273,2955,945,706
20210401,서울특별시,11,서울특별시,11,금천구,11545,232,2159,310,1189,1119,271,1008,205,4043,1277,504
20210401,서울특별시,11,서울특별시,11,영등포구,11560,307,2361,589,1493,1761,248,1899,263,3115,1054,789
20210401,서울특별시,11,서울특별시,11,동작구,11590,305,1671,579,919,1413,166,1648,199,2686,838,662
20210401,서울특별시,11,서울특별시,11,관악구,11620,392,2249,624,1276,1826,235,2097,226,3764,1414,944
20210401,서울특별시,11,서울특별시,11,서초구,11650,391,2928,959,1644,2083,279,2165,305,3374,1096,911
20210401,서울특별시,11,서울특별시,11,강남구,11680,609,4635,1426,2360,3331,416,2897,418,5866,1854,1579
20210401,서울특별시,11,서울특별시,11,송파구,11710,503,3101,1013,1909,2770,392,2745,468,5007,1781,1217
20210401,서울특별시,11,서울특별시,11,강동구,11740,358,1847,592,1076,1736,217,1712,300,3025,1058,760
20210401,강원도,42,서울특별시,11,강동구,11740,4,25,7,14,27,0,250,22,13,5,8
20210401,강원도,42,서울특별시,11,송파구,11710,9,36,12,24,67,5,371,23,50,9,14
20210401,강원도,42,서울특별시,11,강남구,11680,7,62,17,20,72,7,326,19,18,6,32
20210401,강원도,42,서울특별시,11,서초구,11650,7,31,9,6,62,3,207,14,8,10,9
20210401,강원도,42,서울특별시,11,관악구,11620,8,37,9,8,42,0,217,10,18,6,13
20210401,강원도,42,서울특별시,11,동작구,11590,3,26,3,11,38,0,148,16,14,10,7
20210401,강원도,42,서울특별시,11,영등포구,11560,7,40,5,14,37,7,181,10,7,9,11
20210401,강원도,42,서울특별시,11,금천구,11545,3,19,3,12,20,0,98,5,8,8,7
20210401,강원도,42,서울특별시,11,구로구,11530,0,20,5,7,34,3,159,5,19,5,15
20210401,강원도,42,서울특별시,11,강서구,11500,6,33,8,7,69,3,280,22,25,16,11
20210401,강원도,42,서울특별시,11,양천구,11470,3,23,4,11,43,5,186,10,10,5,13
20210401,강원도,42,서울특별시,11,마포구,11440,8,26,6,13,38,0,163,7,17,15,7
20210401,강원도,42,서울특별시,11,서대문구,11410,0,19,5,8,43,3,144,4,13,7,5
20210401,강원도,42,서울특별시,11,은평구,11380,5,29,3,4,34,6,205,9,17,10,7
20210401,강원도,42,서울특별시,11,노원구,11350,13,26,9,10,39,0,226,13,9,11,5
20210401,강원도,42,서울특별시,11,도봉구,11320,4,20,3,6,22,3,127,4,11,4,7
20210401,강원도,42,서울특별시,11,강북구,11305,0,18,0,4,26,3,146,4,15,6,6
20210401,강원도,42,서울특별시,11,성북구,11290,7,28,4,4,40,3,193,12,23,9,7
20210401,강원도,42,서울특별시,11,중랑구,11260,0,19,5,10,46,0,163,3,9,5,10
