"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20210501,경상남도,48,서울특별시,11,강동구,11740,0,13,3,11,18,7,9,3,15,4,6
20210501,대전광역시,30,서울특별시,11,송파구,11710,0,16,5,4,34,0,16,3,20,9,128
20210501,대전광역시,30,서울특별시,11,강남구,11680,4,22,10,0,32,0,16,5,24,5,97
20210501,대전광역시,30,서울특별시,11,서초구,11650,0,20,7,0,27,0,6,4,10,4,68
20210501,대전광역시,30,서울특별시,11,관악구,11620,0,13,0,0,26,0,0,0,17,5,108
20210501,대전광역시,30,서울특별시,11,동작구,11590,0,13,5,0,20,0,7,4,10,0,84
20210501,대전광역시,30,서울특별시,11,영등포구,11560,0,14,5,4,29,0,25,0,9,7,115
20210501,대전광역시,30,서울특별시,11,금천구,11545,0,11,0,3,12,0,16,0,7,5,37
20210501,인천광역시,28,서울특별시,11,중구,11140,6,47,12,8,39,7,141,18,62,42,34
20210501,인천광역시,28,서울특별시,11,용산구,11170,9,82,9,18,76,13,253,20,92,59,110
20210501,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,4,0,3,0,5,5,4
20210501,인천광역시,28,서울특별시,11,성동구,11200,7,63,32,17,68,13,249,25,128,79,80
20210501,인천광역시,28,서울특별시,11,광진구,11215,5,73,13,9,62,4,256,14,89,52,83
20210501,인천광역시,28,서울특별시,11,동대문구,11230,9,82,11,16,52,6,221,14,99,75,73
20210501,인천광역시,28,서울특별시,11,중랑구,11260,0,63,10,15,49,8,197,22,106,57,57
20210501,인천광역시,28,서울특별시,11,성북구,11290,17,89,18,15,66,9,285,23,220,79,100
20210501,대전광역시,30,서울특별시,11,구로구,11530,0,8,3,0,19,0,0,3,7,8,81
20210501,대전광역시,30,서울특별시,11,강서구,11500,0,27,0,0,27,0,5,4,29,7,491
20210501,충청북도,43,서울특별시,11,동대문구,11230,0,9,0,0,15,3,0,3,13,0,0
20210501,충청북도,43,서울특별시,11,중랑구,11260,0,6,4,0,20,0,0,0,8,3,0
20210501,충청북도,43,서울특별시,11,성북구,11290,0,5,4,0,16,3,21,5,9,12,0
20210501,충청북도,43,서울특별시,11,강북구,11305,0,3,0,0,9,0,0,0,13,4,0
20210501,충청북도,43,서울특별시,11,도봉구,11320,0,4,3,0,7,5,0,0,7,6,0
20210501,충청북도,43,서울특별시,11,노원구,11350,0,4,9,0,23,0,3,7,14,7,0
20210501,충청북도,43,서울특별시,11,은평구,11380,0,3,3,0,20,0,0,7,11,4,0
20210501,충청북도,43,서울특별시,11,서대문구,11410,0,8,0,0,11,0,0,3,7,4,0
20210501,충청북도,43,서울특별시,11,마포구,11440,0,6,4,0,16,4,4,6,12,0,0
20210501,충청북도,43,서울특별시,11,양천구,11470,0,12,7,0,24,3,0,0,11,5,0
20210501,충청북도,43,서울특별시,11,강서구,11500,0,20,6,0,26,3,4,4,12,7,0
20210501,충청북도,43,서울특별시,11,구로구,11530,0,11,5,0,18,0,3,0,14,5,0
20210501,충청북도,43,서울특별시,11,금천구,11545,0,6,0,0,11,0,0,0,8,5,0
20210501,충청북도,43,서울특별시,11,영등포구,11560,0,10,7,0,10,6,3,4,9,7,0
20210501,충청북도,43,서울특별시,11,동작구,11590,3,3,6,0,15,0,0,4,7,4,0
20210501,충청북도,43,서울특별시,11,관악구,11620,0,3,3,0,21,0,0,0,4,6,0
20210501,충청북도,43,서울특별시,11,서초구,11650,0,10,3,0,27,5,7,10,17,6,0
20210501,충청북도,43,서울특별시,11,강남구,11680,0,16,12,0,26,8,10,7,18,7,0
20210501,충청북도,43,서울특별시,11,송파구,11710,3,6,11,0,37,7,3,8,21,17,0
20210501,충청북도,43,서울특별시,11,강동구,11740,0,7,10,0,18,3,6,4,15,10,0
20210501,충청남도,44,서울특별시,11,강서구,11500,0,7,7,13,10,0,26,0,27,6,0
20210501,충청남도,44,서울특별시,11,양천구,11470,0,9,4,7,8,0,17,0,21,5,0
20210501,충청남도,44,서울특별시,11,마포구,11440,0,4,6,3,13,0,28,0,19,0,0
20210501,충청남도,44,서울특별시,11,서대문구,11410,0,5,0,5,12,0,15,0,8,4,0
20210501,충청남도,44,서울특별시,11,은평구,11380,0,4,5,3,3,0,16,0,27,0,0
20210501,대전광역시,30,서울특별시,11,양천구,11470,0,13,5,0,29,0,8,6,5,12,65
20210501,대전광역시,30,서울특별시,11,마포구,11440,0,20,4,3,21,0,3,0,14,5,71
20210501,대구광역시,27,서울특별시,11,종로구,11110,6,8,13,0,13,0,5,0,20,6,0
20210501,경기도,41,서울특별시,11,동대문구,11230,19,61,98,36,232,49,288,59,449,162,176
20210501,경기도,41,서울특별시,11,중랑구,11260,25,147,66,37,245,43,276,71,437,118,172
20210501,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,15,0,17,0,3,3,0
20210501,경상북도,47,서울특별시,11,성북구,11290,0,3,5,3,14,0,16,0,7,3,0
20210501,경상북도,47,서울특별시,11,중랑구,11260,3,12,0,3,22,4,13,0,10,5,0
20210501,경상북도,47,서울특별시,11,동대문구,11230,0,0,3,4,18,0,12,0,14,4,0
20210501,경상북도,47,서울특별시,11,광진구,11215,0,0,0,0,12,0,17,0,5,4,0
20210501,경상북도,47,서울특별시,11,성동구,11200,0,9,12,0,12,0,11,0,19,5,0
20210501,경상북도,47,서울특별시,11,용산구,11170,0,0,0,0,11,0,13,0,3,3,0
20210501,경상북도,47,서울특별시,11,중구,11140,0,6,0,0,10,0,4,0,0,0,0
20210501,경상북도,47,서울특별시,11,종로구,11110,0,3,0,0,12,0,10,0,0,0,0
20210501,전라북도,45,서울특별시,11,용산구,11170,0,5,0,0,6,0,0,0,6,0,0
20210501,전라북도,45,서울특별시,11,성동구,11200,0,4,5,0,5,0,0,0,25,5,3
20210501,전라북도,45,서울특별시,11,광진구,11215,0,3,0,0,9,0,0,0,21,3,3
20210501,전라북도,45,서울특별시,11,동대문구,11230,0,6,0,0,5,0,0,4,16,0,0
20210501,전라북도,45,서울특별시,11,중랑구,11260,0,3,0,0,0,0,3,0,20,0,0
20210501,전라북도,45,서울특별시,11,성북구,11290,0,3,0,0,4,0,3,0,11,4,0
20210501,전라북도,45,서울특별시,11,강북구,11305,0,0,3,0,0,0,0,0,16,0,0
20210501,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,3,0,0,0,17,0,3
20210501,전라북도,45,서울특별시,11,노원구,11350,0,8,0,0,7,0,0,0,23,0,3
20210501,전라북도,45,서울특별시,11,은평구,11380,0,0,4,0,4,0,4,0,26,0,3
20210501,전라북도,45,서울특별시,11,서대문구,11410,0,4,0,0,4,0,0,0,23,3,6
20210501,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,4,0,5,0,18,0,8
20210501,전라북도,45,서울특별시,11,양천구,11470,0,4,0,0,7,0,0,3,27,0,3
20210501,전라북도,45,서울특별시,11,강서구,11500,0,6,0,0,5,0,0,0,26,5,6
20210501,전라북도,45,서울특별시,11,구로구,11530,0,3,0,0,6,0,3,3,18,0,7
20210501,전라북도,45,서울특별시,11,금천구,11545,0,4,3,0,4,0,0,0,10,0,0
20210501,전라북도,45,서울특별시,11,영등포구,11560,0,4,3,0,5,0,0,0,21,0,3
20210501,전라북도,45,서울특별시,11,동작구,11590,0,8,4,0,7,0,3,3,14,4,3
20210501,전라북도,45,서울특별시,11,관악구,11620,0,6,3,0,3,0,0,0,20,4,10
20210501,전라북도,45,서울특별시,11,서초구,11650,0,10,0,0,6,0,0,0,19,4,0
20210501,전라북도,45,서울특별시,11,강남구,11680,0,7,0,0,10,0,5,0,16,7,8
20210501,경기도,41,서울특별시,11,성북구,11290,29,80,132,45,284,68,360,93,538,176,208
20210501,경기도,41,서울특별시,11,강북구,11305,19,48,67,23,182,28,208,34,284,83,123
20210501,경기도,41,서울특별시,11,도봉구,11320,27,57,57,25,177,28,196,47,318,111,119
20210501,전라북도,45,서울특별시,11,송파구,11710,0,11,5,3,6,0,5,0,17,7,8
20210501,전라북도,45,서울특별시,11,강동구,11740,0,8,0,0,7,0,3,0,24,6,0
20210501,경기도,41,서울특별시,11,노원구,11350,40,95,156,46,302,59,322,88,951,183,209
20210501,경기도,41,서울특별시,11,은평구,11380,46,97,141,33,328,58,353,72,553,178,203
20210501,경기도,41,서울특별시,11,서대문구,11410,32,78,133,46,219,59,263,67,473,144,168
20210501,강원도,42,서울특별시,11,성북구,11290,0,10,0,0,0,0,65,0,7,0,0
20210501,대전광역시,30,서울특별시,11,종로구,11110,0,7,12,0,10,0,3,0,4,0,26
20210501,대구광역시,27,서울특별시,11,강동구,11740,0,22,6,0,33,3,17,8,39,18,0
20210501,대구광역시,27,서울특별시,11,송파구,11710,5,40,12,4,61,10,28,9,65,22,9
20210501,대구광역시,27,서울특별시,11,강남구,11680,9,56,11,7,48,6,21,10,80,20,7
20210501,대구광역시,27,서울특별시,11,서초구,11650,3,33,8,4,43,5,19,7,42,17,4
20210501,대구광역시,27,서울특별시,11,관악구,11620,7,23,6,5,36,11,20,5,50,10,3
20210501,대구광역시,27,서울특별시,11,동작구,11590,0,11,6,5,20,4,19,6,35,11,3
20210501,대구광역시,27,서울특별시,11,영등포구,11560,0,24,5,7,39,8,13,9,40,8,0
20210501,대구광역시,27,서울특별시,11,금천구,11545,0,17,5,0,29,6,8,6,25,7,0
20210501,대구광역시,27,서울특별시,11,구로구,11530,0,18,0,9,29,3,18,12,41,9,0
20210501,대구광역시,27,서울특별시,11,강서구,11500,5,22,13,7,41,4,18,4,54,21,4
20210501,대구광역시,27,서울특별시,11,양천구,11470,4,11,4,0,33,7,16,4,43,17,3
20210501,대구광역시,27,서울특별시,11,마포구,11440,7,27,8,6,38,4,6,6,46,10,6
20210501,강원도,42,서울특별시,11,강북구,11305,0,3,0,0,0,0,23,0,0,0,0
20210501,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,16,0,0,0,0
20210501,강원도,42,서울특별시,11,노원구,11350,0,5,0,0,6,0,34,0,0,0,3
20210501,강원도,42,서울특별시,11,은평구,11380,0,8,0,0,0,0,32,0,0,0,0
20210501,강원도,42,서울특별시,11,서대문구,11410,0,5,3,0,0,0,18,0,3,0,0
20210501,강원도,42,서울특별시,11,마포구,11440,0,0,0,3,0,0,32,0,0,0,0
20210501,강원도,42,서울특별시,11,양천구,11470,0,3,0,0,0,0,16,0,0,0,0
20210501,경기도,41,서울특별시,11,마포구,11440,46,112,174,53,302,89,316,97,695,255,221
20210501,경기도,41,서울특별시,11,양천구,11470,31,98,133,50,296,50,398,96,562,204,203
20210501,부산광역시,26,서울특별시,11,강동구,11740,3,19,6,3,25,5,165,0,47,19,3
20210501,부산광역시,26,서울특별시,11,송파구,11710,5,40,22,8,39,5,227,13,67,26,5
20210501,부산광역시,26,서울특별시,11,강남구,11680,3,31,20,10,41,10,204,10,87,23,12
20210501,충청남도,44,서울특별시,11,구로구,11530,0,13,5,3,109,0,14,0,23,4,0
20210501,충청북도,43,서울특별시,11,성동구,11200,0,12,12,0,10,4,3,4,29,14,0
20210501,충청북도,43,서울특별시,11,광진구,11215,0,11,3,0,17,4,0,0,11,4,0
20210501,대전광역시,30,서울특별시,11,서대문구,11410,0,12,0,0,15,0,15,0,7,4,55
20210501,대전광역시,30,서울특별시,11,은평구,11380,0,22,0,0,29,3,3,0,8,6,68
20210501,대전광역시,30,서울특별시,11,노원구,11350,0,19,3,0,41,0,5,3,20,0,105
20210501,대전광역시,30,서울특별시,11,도봉구,11320,0,11,0,0,15,0,18,0,11,0,44
20210501,대전광역시,30,서울특별시,11,강북구,11305,0,5,0,0,22,0,0,5,0,4,49
20210501,대전광역시,30,서울특별시,11,성북구,11290,3,14,5,0,28,0,20,3,19,0,69
20210501,대전광역시,30,서울특별시,11,중랑구,11260,0,13,3,0,27,0,7,0,10,9,149
20210501,대전광역시,30,서울특별시,11,동대문구,11230,0,15,3,0,12,0,10,0,12,5,62
20210501,대전광역시,30,서울특별시,11,광진구,11215,0,5,0,0,19,3,5,0,11,0,63
20210501,충청남도,44,서울특별시,11,노원구,11350,0,7,6,5,8,0,19,0,22,0,0
20210501,충청남도,44,서울특별시,11,도봉구,11320,0,0,3,0,13,0,14,0,12,0,0
20210501,충청남도,44,서울특별시,11,강북구,11305,0,5,4,4,24,0,19,0,10,3,0
20210501,충청남도,44,서울특별시,11,성북구,11290,0,6,0,0,6,0,24,0,14,4,0
20210501,충청남도,44,서울특별시,11,중랑구,11260,0,5,4,5,5,0,16,0,22,0,0
20210501,충청남도,44,서울특별시,11,동대문구,11230,0,5,0,0,7,0,8,0,19,12,0
20210501,충청남도,44,서울특별시,11,광진구,11215,0,5,0,0,5,0,28,0,19,3,0
20210501,충청남도,44,서울특별시,11,성동구,11200,0,7,5,0,7,0,11,0,24,10,0
20210501,광주광역시,29,서울특별시,11,도봉구,11320,0,3,0,0,0,0,5,0,4,0,0
20210501,광주광역시,29,서울특별시,11,노원구,11350,0,5,0,3,6,0,0,3,3,3,0
20210501,광주광역시,29,서울특별시,11,은평구,11380,0,6,3,0,11,0,0,0,5,0,0
20210501,광주광역시,29,서울특별시,11,서대문구,11410,0,4,0,0,6,0,3,0,3,0,0
20210501,광주광역시,29,서울특별시,11,마포구,11440,0,4,0,8,6,0,3,0,6,0,0
20210501,광주광역시,29,서울특별시,11,양천구,11470,0,5,3,0,5,0,6,0,5,0,0
20210501,광주광역시,29,서울특별시,11,강서구,11500,0,8,4,4,7,0,3,0,6,5,0
20210501,광주광역시,29,서울특별시,11,구로구,11530,0,5,0,0,10,0,0,0,7,0,0
20210501,광주광역시,29,서울특별시,11,금천구,11545,0,6,3,6,5,0,0,0,0,3,0
20210501,광주광역시,29,서울특별시,11,영등포구,11560,0,4,5,3,7,0,7,0,0,0,0
20210501,광주광역시,29,서울특별시,11,동작구,11590,5,5,0,0,6,0,5,0,3,4,0
20210501,광주광역시,29,서울특별시,11,관악구,11620,3,7,0,0,4,0,5,0,11,0,0
20210501,광주광역시,29,서울특별시,11,서초구,11650,3,7,0,10,15,0,0,0,5,5,0
20210501,광주광역시,29,서울특별시,11,강남구,11680,0,9,4,11,17,7,7,0,11,3,0
20210501,광주광역시,29,서울특별시,11,송파구,11710,0,6,3,0,10,0,3,0,13,4,3
20210501,광주광역시,29,서울특별시,11,강동구,11740,0,4,4,5,3,0,3,3,4,0,0
20210501,충청남도,44,서울특별시,11,용산구,11170,0,0,3,0,3,0,11,0,11,0,0
20210501,인천광역시,28,서울특별시,11,강북구,11305,6,44,5,17,25,10,138,11,74,45,41
20210501,인천광역시,28,서울특별시,11,도봉구,11320,0,50,10,10,30,3,152,8,92,47,50
20210501,인천광역시,28,서울특별시,11,노원구,11350,9,77,16,22,76,10,309,20,122,67,79
20210501,인천광역시,28,서울특별시,11,은평구,11380,3,80,12,21,61,3,271,17,114,78,91
20210501,인천광역시,28,서울특별시,11,서대문구,11410,8,73,11,22,63,11,268,25,105,51,62
20210501,인천광역시,28,서울특별시,11,마포구,11440,6,112,19,43,89,12,389,26,124,107,136
20210501,대전광역시,30,서울특별시,11,성동구,11200,0,16,9,0,27,0,9,0,5,9,54
20210501,대구광역시,27,서울특별시,11,중구,11140,0,16,13,7,19,0,3,0,16,7,0
20210501,대구광역시,27,서울특별시,11,용산구,11170,0,10,4,4,15,3,9,0,22,7,0
20210501,대구광역시,27,서울특별시,11,성동구,11200,5,24,23,0,30,0,9,10,54,6,0
20210501,대구광역시,27,서울특별시,11,광진구,11215,3,16,5,0,21,0,16,3,24,7,0
20210501,대구광역시,27,서울특별시,11,동대문구,11230,0,18,3,6,29,5,8,0,35,6,3
20210501,대구광역시,27,서울특별시,11,중랑구,11260,4,20,5,3,22,7,9,5,27,8,4
20210501,대구광역시,27,서울특별시,11,성북구,11290,0,29,7,4,41,0,17,0,42,8,0
20210501,대구광역시,27,서울특별시,11,강북구,11305,0,8,0,0,28,4,21,0,20,8,0
20210501,대구광역시,27,서울특별시,11,도봉구,11320,3,15,3,4,19,3,15,5,21,9,0
20210501,대구광역시,27,서울특별시,11,노원구,11350,0,24,5,4,33,5,13,7,44,13,0
20210501,대구광역시,27,서울특별시,11,은평구,11380,5,13,8,4,49,3,19,5,40,17,0
20210501,대구광역시,27,서울특별시,11,서대문구,11410,3,7,7,0,24,3,8,5,30,5,0
20210501,충청남도,44,서울특별시,11,중구,11140,0,5,6,0,5,0,18,0,11,6,0
20210501,충청남도,44,서울특별시,11,종로구,11110,0,3,9,0,11,0,6,0,4,0,0
20210501,대전광역시,30,서울특별시,11,용산구,11170,0,15,3,0,17,0,5,0,5,4,55
20210501,대전광역시,30,서울특별시,11,중구,11140,0,7,0,0,11,0,5,0,5,3,27
20210501,경기도,41,서울특별시,11,강서구,11500,62,113,151,74,374,78,446,138,782,236,320
20210501,경기도,41,서울특별시,11,구로구,11530,30,86,108,45,263,73,283,70,450,119,216
20210501,경기도,41,서울특별시,11,금천구,11545,21,65,55,42,218,48,422,35,318,170,211
20210501,경기도,41,서울특별시,11,영등포구,11560,46,120,137,68,306,92,323,97,619,234,319
20210501,부산광역시,26,서울특별시,11,서초구,11650,0,33,18,3,25,0,234,3,39,22,8
20210501,경기도,41,서울특별시,11,동작구,11590,35,102,131,48,261,89,291,63,586,197,206
20210501,경기도,41,서울특별시,11,관악구,11620,52,108,126,55,315,85,353,71,561,199,251
20210501,경기도,41,서울특별시,11,서초구,11650,53,175,193,52,303,97,425,81,809,255,300
20210501,경기도,41,서울특별시,11,강남구,11680,47,234,357,93,516,184,497,121,1152,451,423
20210501,경기도,41,서울특별시,11,송파구,11710,58,190,241,79,426,185,389,157,1083,427,423
20210501,경기도,41,서울특별시,11,강동구,11740,39,119,116,46,295,79,278,119,644,222,218
20210501,충청북도,43,서울특별시,11,종로구,11110,0,4,7,0,11,5,0,0,13,0,0
20210501,충청북도,43,서울특별시,11,중구,11140,0,3,0,0,20,0,0,0,9,0,0
20210501,충청북도,43,서울특별시,11,용산구,11170,0,5,0,3,9,0,0,0,6,0,0
20210501,울산광역시,31,서울특별시,11,광진구,11215,0,0,4,0,0,0,5,0,11,0,3
20210501,울산광역시,31,서울특별시,11,성동구,11200,0,4,5,0,0,0,0,6,25,15,0
20210501,울산광역시,31,서울특별시,11,용산구,11170,0,3,0,0,3,0,3,0,8,0,3
20210501,울산광역시,31,서울특별시,11,중구,11140,0,0,5,0,0,0,0,0,8,6,0
20210501,울산광역시,31,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,4,0
20210501,울산광역시,31,서울특별시,11,강북구,11305,0,0,3,0,0,0,0,3,11,0,0
20210501,울산광역시,31,서울특별시,11,성북구,11290,0,0,5,0,3,0,5,3,9,7,6
20210501,울산광역시,31,서울특별시,11,중랑구,11260,0,0,3,0,0,0,0,0,6,6,4
20210501,울산광역시,31,서울특별시,11,동대문구,11230,0,3,4,3,0,3,0,0,12,3,3
20210501,강원도,42,서울특별시,11,중랑구,11260,0,4,0,0,0,0,48,0,0,0,0
20210501,인천광역시,28,서울특별시,11,양천구,11470,6,96,13,22,129,16,293,22,105,57,85
20210501,인천광역시,28,서울특별시,11,강서구,11500,10,129,21,33,102,18,411,28,158,121,112
20210501,경기도,41,서울특별시,11,종로구,11110,15,63,102,10,103,77,166,23,239,96,117
20210501,인천광역시,28,서울특별시,11,구로구,11530,10,66,14,10,66,12,241,27,92,85,67
20210501,인천광역시,28,서울특별시,11,금천구,11545,3,43,9,10,47,3,149,14,72,44,36
20210501,인천광역시,28,서울특별시,11,영등포구,11560,11,86,19,31,66,9,320,29,123,83,89
20210501,인천광역시,28,서울특별시,11,동작구,11590,6,74,15,17,53,8,306,18,97,56,92
20210501,인천광역시,28,서울특별시,11,관악구,11620,11,89,19,29,78,11,398,26,152,102,92
20210501,충청남도,44,서울특별시,11,금천구,11545,0,8,3,0,5,0,12,0,7,6,0
20210501,충청남도,44,서울특별시,11,영등포구,11560,0,8,6,7,21,0,23,0,21,8,0
20210501,충청남도,44,서울특별시,11,동작구,11590,0,5,4,0,16,0,18,0,22,3,0
20210501,충청남도,44,서울특별시,11,관악구,11620,0,0,0,0,12,0,27,0,25,6,0
20210501,인천광역시,28,서울특별시,11,서초구,11650,7,190,29,27,106,15,425,36,145,131,183
20210501,충청남도,44,서울특별시,11,강동구,11740,0,7,4,5,19,0,7,0,20,10,0
20210501,충청남도,44,서울특별시,11,송파구,11710,0,12,4,6,22,0,29,0,40,6,0
20210501,충청남도,44,서울특별시,11,강남구,11680,3,10,7,4,249,0,37,0,30,5,3
20210501,충청남도,44,서울특별시,11,서초구,11650,0,7,5,3,35,0,15,0,36,3,0
20210501,인천광역시,28,서울특별시,11,강남구,11680,28,227,43,37,160,21,642,49,221,193,247
20210501,인천광역시,28,서울특별시,11,송파구,11710,10,155,29,30,120,20,572,48,227,145,200
