"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20191201,경기도,41,서울특별시,11,중랑구,11260,20,166,83,127,209,30,360,24,527,193,270
20191201,경기도,41,서울특별시,11,동대문구,11230,12,233,141,139,187,35,403,33,583,255,285
20191201,경기도,41,서울특별시,11,광진구,11215,19,268,155,136,230,50,369,22,567,221,308
20191201,경기도,41,서울특별시,11,성동구,11200,8,226,152,113,198,30,353,25,502,255,299
20191201,경기도,41,서울특별시,11,용산구,11170,12,255,150,108,150,27,254,10,411,181,225
20191201,경기도,41,서울특별시,11,중구,11140,20,155,88,76,116,31,161,5,237,166,145
20191201,경기도,41,서울특별시,11,종로구,11110,9,108,132,68,105,31,225,6,251,124,143
20191201,대전광역시,30,서울특별시,11,강동구,11740,0,16,0,11,14,0,305,0,0,4,5
20191201,대전광역시,30,서울특별시,11,송파구,11710,0,23,0,8,22,0,547,4,0,6,17
20191201,대전광역시,30,서울특별시,11,강남구,11680,0,7,0,4,12,0,646,0,0,8,9
20191201,대전광역시,30,서울특별시,11,서초구,11650,0,19,0,0,16,0,519,0,0,0,5
20191201,대전광역시,30,서울특별시,11,관악구,11620,0,27,0,6,21,0,485,0,0,0,9
20191201,대전광역시,30,서울특별시,11,동작구,11590,0,19,0,7,13,0,414,0,0,4,7
20191201,대전광역시,30,서울특별시,11,영등포구,11560,0,14,0,5,15,0,362,0,0,4,4
20191201,대전광역시,30,서울특별시,11,금천구,11545,0,6,0,3,7,0,193,0,0,4,0
20191201,대전광역시,30,서울특별시,11,구로구,11530,0,29,0,0,16,0,287,0,0,4,10
20191201,대전광역시,30,서울특별시,11,강서구,11500,0,32,0,7,15,0,559,0,0,12,6
20191201,대전광역시,30,서울특별시,11,양천구,11470,0,12,0,4,20,0,395,0,0,0,5
20191201,대전광역시,30,서울특별시,11,마포구,11440,0,9,0,4,11,0,371,0,0,3,9
20191201,대전광역시,30,서울특별시,11,서대문구,11410,0,9,0,4,18,0,310,0,0,3,6
20191201,대전광역시,30,서울특별시,11,은평구,11380,0,27,0,11,14,0,346,0,0,0,9
20191201,대전광역시,30,서울특별시,11,노원구,11350,0,18,0,7,20,0,347,0,0,0,7
20191201,대전광역시,30,서울특별시,11,도봉구,11320,0,14,0,6,13,0,236,0,0,0,5
20191201,대전광역시,30,서울특별시,11,강북구,11305,0,20,0,3,6,0,211,0,0,6,7
20191201,대전광역시,30,서울특별시,11,성북구,11290,0,14,0,0,17,0,341,0,0,4,14
20191201,대전광역시,30,서울특별시,11,중랑구,11260,0,24,0,0,12,0,248,0,0,0,3
20191201,대전광역시,30,서울특별시,11,동대문구,11230,0,16,0,4,14,0,275,0,0,0,6
20191201,대전광역시,30,서울특별시,11,광진구,11215,0,13,0,7,13,0,319,0,0,0,7
20191201,대전광역시,30,서울특별시,11,성동구,11200,0,10,0,3,8,0,276,0,0,3,5
20191201,대전광역시,30,서울특별시,11,용산구,11170,0,6,0,0,9,0,185,0,0,0,4
20191201,대전광역시,30,서울특별시,11,중구,11140,0,7,0,0,4,0,164,0,0,0,3
20191201,대전광역시,30,서울특별시,11,종로구,11110,0,0,0,0,4,0,167,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,구로구,11530,0,10,0,0,0,0,550,0,0,0,0
20191201,울산광역시,31,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,중구,11140,0,3,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20191201,울산광역시,31,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20191201,충청북도,43,서울특별시,11,은평구,11380,0,5,0,24,5,0,89,0,0,0,0
20191201,충청북도,43,서울특별시,11,서대문구,11410,0,3,0,17,3,0,60,0,0,0,0
20191201,대구광역시,27,서울특별시,11,강동구,11740,0,3,0,0,0,0,7,0,0,0,0
20191201,대구광역시,27,서울특별시,11,송파구,11710,0,12,0,0,0,0,11,0,0,0,0
20191201,대구광역시,27,서울특별시,11,강남구,11680,0,8,0,0,0,0,13,0,0,0,0
20191201,대구광역시,27,서울특별시,11,서초구,11650,0,5,0,0,0,0,9,0,0,0,0
20191201,대구광역시,27,서울특별시,11,관악구,11620,0,11,0,0,0,0,11,0,0,0,0
20191201,대구광역시,27,서울특별시,11,동작구,11590,0,8,0,0,0,0,9,0,0,0,0
20191201,대구광역시,27,서울특별시,11,영등포구,11560,0,6,0,0,0,0,9,0,0,0,0
20191201,대구광역시,27,서울특별시,11,금천구,11545,0,4,0,0,0,0,3,0,0,0,0
20191201,대구광역시,27,서울특별시,11,구로구,11530,0,9,0,0,0,0,12,0,0,0,0
20191201,대구광역시,27,서울특별시,11,강서구,11500,0,9,0,0,0,0,8,0,0,0,0
20191201,대구광역시,27,서울특별시,11,양천구,11470,0,4,0,0,0,0,5,0,0,0,0
20191201,대구광역시,27,서울특별시,11,마포구,11440,0,6,0,0,0,0,10,0,0,0,0
20191201,대구광역시,27,서울특별시,11,서대문구,11410,0,5,0,0,0,0,7,0,0,0,0
20191201,대구광역시,27,서울특별시,11,은평구,11380,0,4,0,0,0,0,5,0,0,0,0
20191201,대구광역시,27,서울특별시,11,노원구,11350,0,0,0,0,0,0,10,0,0,0,0
20191201,대구광역시,27,서울특별시,11,도봉구,11320,0,6,0,0,0,0,12,0,0,0,0
20191201,대구광역시,27,서울특별시,11,강북구,11305,0,0,0,0,0,0,5,0,0,0,0
20191201,대구광역시,27,서울특별시,11,성북구,11290,0,5,0,0,0,0,12,0,0,0,0
20191201,대구광역시,27,서울특별시,11,중랑구,11260,0,3,0,0,0,0,6,0,0,0,0
20191201,대구광역시,27,서울특별시,11,동대문구,11230,0,0,0,0,0,0,8,0,0,0,0
20191201,대구광역시,27,서울특별시,11,광진구,11215,0,5,0,0,0,0,5,0,0,0,0
20191201,대구광역시,27,서울특별시,11,성동구,11200,0,6,0,0,0,0,5,0,0,0,0
20191201,대구광역시,27,서울특별시,11,용산구,11170,0,3,0,0,0,0,5,0,0,0,0
20191201,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20191201,대구광역시,27,서울특별시,11,종로구,11110,0,3,0,0,0,0,0,0,0,0,0
20191201,충청북도,43,서울특별시,11,마포구,11440,0,0,0,10,0,0,63,0,0,0,0
20191201,충청북도,43,서울특별시,11,양천구,11470,0,9,0,30,0,0,94,0,0,0,0
20191201,충청북도,43,서울특별시,11,강서구,11500,0,0,0,25,3,0,66,0,0,0,0
20191201,충청북도,43,서울특별시,11,구로구,11530,0,0,0,34,3,0,73,0,0,0,0
20191201,충청북도,43,서울특별시,11,금천구,11545,0,0,0,6,0,0,32,0,0,0,0
20191201,충청북도,43,서울특별시,11,영등포구,11560,0,0,0,20,0,0,73,0,0,0,0
20191201,충청북도,43,서울특별시,11,동작구,11590,0,0,0,16,0,0,84,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,강남구,11680,0,34,0,0,5,0,990,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,송파구,11710,3,20,0,0,5,0,947,0,0,3,0
20191201,제주특별자치도,50,서울특별시,11,강동구,11740,0,10,0,0,0,0,569,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,금천구,11545,0,9,0,0,0,0,277,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,영등포구,11560,0,20,0,0,3,0,550,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,동작구,11590,0,8,0,0,3,0,576,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,관악구,11620,0,27,0,0,0,0,660,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,서초구,11650,0,13,0,0,0,0,795,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,강서구,11500,0,12,0,0,0,0,882,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,양천구,11470,0,15,0,0,0,0,618,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,마포구,11440,0,15,0,0,3,0,682,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,서대문구,11410,0,8,0,0,0,0,527,0,0,0,0
20191201,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,16,0,0,0,0,0,4
20191201,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,3,13,0,0,0,0,0,9
20191201,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,20,0,0,0,0,0,13
20191201,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,7,13,0,0,0,0,0,13
20191201,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,3,3,0,0,0,0,0,0
20191201,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,4,27,0,0,0,0,0,10
20191201,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,6,33,0,0,3,0,0,28
20191201,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,23,0,3,0,0,0,9
20191201,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,4,12,0,3,0,0,0,7
20191201,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,7,0,0,0,0,0,3
20191201,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,3,10,0,0,3,0,0,8
20191201,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,6,11,0,0,0,0,0,5
20191201,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,3,13,0,0,0,0,0,4
20191201,충청북도,43,서울특별시,11,관악구,11620,0,0,0,34,0,0,56,0,0,0,0
20191201,충청북도,43,서울특별시,11,서초구,11650,0,0,0,14,0,0,74,0,0,0,0
20191201,충청북도,43,서울특별시,11,강남구,11680,0,0,0,19,0,0,87,0,0,0,0
20191201,충청북도,43,서울특별시,11,송파구,11710,0,0,0,17,0,0,95,0,0,0,0
20191201,충청북도,43,서울특별시,11,강동구,11740,0,0,0,17,0,0,68,0,0,0,0
20191201,부산광역시,26,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,성동구,11200,3,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,광진구,11215,4,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,동대문구,11230,5,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,강서구,11500,5,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,관악구,11620,4,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,강남구,11680,4,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20191201,부산광역시,26,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20191201,경상남도,48,서울특별시,11,강동구,11740,0,0,0,0,0,0,18,0,0,0,0
20191201,경상남도,48,서울특별시,11,송파구,11710,0,0,0,0,0,0,44,0,0,0,0
20191201,경상남도,48,서울특별시,11,강남구,11680,0,0,0,0,0,0,48,0,0,0,0
20191201,경상남도,48,서울특별시,11,서초구,11650,0,7,0,0,0,0,30,0,0,0,3
20191201,경상남도,48,서울특별시,11,관악구,11620,0,0,0,0,0,0,38,0,0,0,0
20191201,경상남도,48,서울특별시,11,동작구,11590,0,0,0,0,0,0,17,0,0,0,0
20191201,경상남도,48,서울특별시,11,영등포구,11560,0,0,0,0,0,0,28,0,0,0,0
20191201,경상남도,48,서울특별시,11,금천구,11545,0,0,0,0,0,0,12,0,0,0,0
20191201,경상남도,48,서울특별시,11,구로구,11530,0,0,0,0,0,0,34,0,0,0,0
20191201,경상남도,48,서울특별시,11,강서구,11500,0,4,0,0,0,0,32,0,0,0,0
20191201,경상남도,48,서울특별시,11,양천구,11470,0,0,0,0,0,0,17,0,0,0,0
20191201,경상남도,48,서울특별시,11,마포구,11440,0,3,0,0,0,0,29,0,0,0,0
20191201,경상남도,48,서울특별시,11,서대문구,11410,0,0,0,0,0,0,21,0,0,0,0
20191201,경상남도,48,서울특별시,11,은평구,11380,0,0,0,0,0,0,29,0,0,0,0
20191201,경상남도,48,서울특별시,11,노원구,11350,0,0,0,0,0,0,22,0,0,0,0
20191201,경상남도,48,서울특별시,11,도봉구,11320,0,0,0,0,0,0,12,0,0,0,0
20191201,경상남도,48,서울특별시,11,강북구,11305,0,0,0,0,0,0,41,0,0,0,0
20191201,경상남도,48,서울특별시,11,성북구,11290,0,8,0,0,0,0,20,0,0,0,0
20191201,경상남도,48,서울특별시,11,중랑구,11260,0,0,0,0,0,0,14,0,0,0,0
20191201,경상남도,48,서울특별시,11,동대문구,11230,0,0,0,0,0,0,14,0,0,0,0
20191201,경상남도,48,서울특별시,11,광진구,11215,0,4,0,0,0,0,19,0,0,0,0
20191201,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,12,0,0,0,0,0,0
20191201,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,4,15,0,0,0,0,0,5
20191201,세종특별자치시,36,서울특별시,11,중랑구,11260,0,0,0,8,20,0,0,0,0,0,4
20191201,세종특별자치시,36,서울특별시,11,동대문구,11230,0,0,0,5,10,0,0,0,0,0,4
20191201,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,3,11,0,0,0,0,0,8
20191201,세종특별자치시,36,서울특별시,11,성동구,11200,0,0,0,0,9,0,0,0,0,0,4
20191201,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,0,9,0,0,0,0,0,5
20191201,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,4,0,0,0,0,0,0
20191201,세종특별자치시,36,서울특별시,11,종로구,11110,0,0,0,0,3,0,0,0,0,0,3
20191201,제주특별자치도,50,서울특별시,11,은평구,11380,0,16,0,0,5,0,621,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,노원구,11350,0,15,0,0,3,0,723,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,도봉구,11320,0,10,0,0,0,0,386,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,강북구,11305,0,10,0,0,0,0,375,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,성북구,11290,0,31,0,0,0,0,594,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,중랑구,11260,0,12,0,0,0,0,426,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,동대문구,11230,0,3,0,0,3,0,526,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,광진구,11215,0,10,0,0,0,0,466,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,성동구,11200,0,13,0,0,0,0,435,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,용산구,11170,0,4,0,0,0,0,333,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,중구,11140,0,9,0,0,6,0,301,0,0,0,0
20191201,제주특별자치도,50,서울특별시,11,종로구,11110,0,14,0,5,3,0,282,0,0,0,0
20191201,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,13,0,0,0,0,0,14
20191201,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,6,24,0,0,0,0,0,11
20191201,전라북도,45,서울특별시,11,종로구,11110,0,0,0,0,0,0,43,0,19,0,0
20191201,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,0,0,57,0,6,0,0
20191201,전라북도,45,서울특별시,11,용산구,11170,0,3,0,0,0,0,45,0,20,0,0
20191201,전라북도,45,서울특별시,11,성동구,11200,0,0,0,0,0,0,76,0,22,0,0
20191201,전라북도,45,서울특별시,11,광진구,11215,0,0,0,0,0,0,64,0,23,0,0
20191201,전라북도,45,서울특별시,11,동대문구,11230,0,0,0,0,0,0,47,0,30,0,0
20191201,전라북도,45,서울특별시,11,중랑구,11260,0,0,0,0,0,0,56,0,30,0,0
20191201,전라북도,45,서울특별시,11,성북구,11290,0,0,0,0,0,0,109,0,28,0,0
20191201,전라북도,45,서울특별시,11,강북구,11305,0,3,0,0,0,0,54,0,35,0,0
20191201,전라북도,45,서울특별시,11,도봉구,11320,0,5,0,0,3,0,61,0,20,0,0
20191201,전라북도,45,서울특별시,11,노원구,11350,0,18,0,0,0,0,78,0,31,0,3
20191201,전라북도,45,서울특별시,11,은평구,11380,0,3,0,0,0,0,118,0,29,0,0
20191201,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,3,0,67,0,25,0,0
20191201,전라북도,45,서울특별시,11,마포구,11440,0,3,0,0,0,0,70,0,34,0,0
20191201,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,0,0,92,0,25,0,0
20191201,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,3,0,113,0,35,0,0
20191201,전라북도,45,서울특별시,11,구로구,11530,0,6,0,0,0,0,58,0,29,0,3
20191201,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,3,0,43,0,16,0,0
20191201,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,0,0,73,0,16,0,3
20191201,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,0,0,76,0,28,0,6
20191201,전라북도,45,서울특별시,11,관악구,11620,0,4,0,0,0,0,104,0,47,0,0
20191201,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,3,0,82,0,25,0,0
20191201,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,0,0,87,0,23,0,0
20191201,전라북도,45,서울특별시,11,송파구,11710,0,5,0,0,3,0,152,0,38,0,3
20191201,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,0,0,78,0,25,0,0
20191201,경상남도,48,서울특별시,11,성동구,11200,0,0,0,0,0,0,19,0,0,0,0
20191201,경상남도,48,서울특별시,11,용산구,11170,0,0,0,0,0,0,26,0,0,0,0
20191201,경상남도,48,서울특별시,11,중구,11140,0,0,0,0,0,0,15,0,0,0,0
20191201,경상남도,48,서울특별시,11,종로구,11110,0,3,0,0,0,0,12,0,0,0,0
20191201,강원도,42,서울특별시,11,종로구,11110,0,0,0,0,0,0,10,0,0,0,0
20191201,강원도,42,서울특별시,11,중구,11140,0,0,0,0,0,0,14,0,0,0,0
20191201,강원도,42,서울특별시,11,용산구,11170,0,3,0,0,0,0,13,0,0,0,0
20191201,강원도,42,서울특별시,11,성동구,11200,0,0,0,0,0,0,25,0,0,0,0
20191201,강원도,42,서울특별시,11,광진구,11215,0,0,0,0,0,0,14,0,0,0,0
20191201,강원도,42,서울특별시,11,동대문구,11230,0,0,0,0,0,0,18,0,0,0,0
20191201,강원도,42,서울특별시,11,중랑구,11260,0,6,0,0,0,0,27,0,0,0,0
20191201,강원도,42,서울특별시,11,성북구,11290,0,0,0,3,0,0,25,0,0,0,0
20191201,강원도,42,서울특별시,11,강북구,11305,0,0,0,0,0,0,15,0,0,0,0
20191201,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,30,0,0,0,0
20191201,강원도,42,서울특별시,11,노원구,11350,0,0,0,0,0,0,42,0,0,0,0
20191201,강원도,42,서울특별시,11,은평구,11380,0,0,3,0,0,0,25,0,0,0,0
20191201,강원도,42,서울특별시,11,서대문구,11410,0,0,0,0,0,0,21,0,0,0,0
20191201,강원도,42,서울특별시,11,마포구,11440,0,0,0,0,0,0,20,0,0,0,0
20191201,강원도,42,서울특별시,11,양천구,11470,0,0,0,0,0,0,16,0,0,0,0
20191201,강원도,42,서울특별시,11,강서구,11500,0,0,0,0,0,0,47,0,0,0,0
20191201,강원도,42,서울특별시,11,구로구,11530,0,0,0,0,0,0,30,0,0,0,0
20191201,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,0,0,17,0,0,0,0
20191201,강원도,42,서울특별시,11,영등포구,11560,0,0,0,0,0,0,19,0,0,0,0
20191201,강원도,42,서울특별시,11,동작구,11590,0,0,0,0,0,0,26,0,0,0,0
20191201,강원도,42,서울특별시,11,관악구,11620,0,0,0,0,0,0,44,0,0,0,0
