"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20190704,부산광역시,26,서울특별시,11,동작구,11590,25,163,15,47,139,21,301,21,319,166,97
20190704,부산광역시,26,서울특별시,11,관악구,11620,22,253,13,87,182,60,309,14,468,237,108
20190704,부산광역시,26,서울특별시,11,서초구,11650,28,239,33,79,198,36,384,21,253,181,97
20190704,서울특별시,11,서울특별시,11,도봉구,11320,113,833,220,575,761,110,594,119,1562,586,480
20190704,서울특별시,11,서울특별시,11,노원구,11350,169,1433,367,1002,1255,169,1058,161,2618,869,803
20190704,서울특별시,11,서울특별시,11,은평구,11380,160,1233,301,839,1053,168,892,153,2347,878,700
20190704,서울특별시,11,서울특별시,11,서대문구,11410,137,1124,532,809,833,110,706,153,1699,636,585
20190704,서울특별시,11,서울특별시,11,마포구,11440,268,2017,760,1145,1426,179,1088,175,2634,1076,817
20190704,서울특별시,11,서울특별시,11,양천구,11470,173,1444,384,858,1021,157,818,164,2106,776,735
20190704,서울특별시,11,서울특별시,11,강서구,11500,276,2230,502,1458,1628,233,1357,287,3598,1355,1214
20190704,서울특별시,11,서울특별시,11,구로구,11530,190,1380,332,1147,1161,180,877,189,2266,843,711
20190704,서울특별시,11,서울특별시,11,금천구,11545,138,1104,237,1039,758,122,590,108,1463,646,453
20190704,부산광역시,26,서울특별시,11,강남구,11680,37,419,36,151,313,51,598,23,548,278,164
20190704,부산광역시,26,서울특별시,11,송파구,11710,28,367,37,105,244,59,562,42,462,234,148
20190704,부산광역시,26,서울특별시,11,강동구,11740,21,150,15,43,171,42,257,19,262,179,91
20190704,대전광역시,30,서울특별시,11,종로구,11110,5,58,3,18,95,9,363,4,29,31,46
20190704,대전광역시,30,서울특별시,11,중구,11140,5,78,15,32,120,6,344,6,75,18,79
20190704,대전광역시,30,서울특별시,11,용산구,11170,7,92,7,69,133,3,324,7,38,37,70
20190704,전라북도,45,서울특별시,11,성동구,11200,5,47,25,11,44,8,242,7,104,33,32
20190704,전라북도,45,서울특별시,11,광진구,11215,7,66,5,19,46,0,248,10,126,26,25
20190704,전라북도,45,서울특별시,11,동대문구,11230,7,52,3,10,45,5,227,12,136,20,36
20190704,전라북도,45,서울특별시,11,중랑구,11260,0,51,0,8,35,9,222,9,127,21,28
20190704,전라북도,45,서울특별시,11,성북구,11290,7,69,0,15,53,8,309,11,199,56,34
20190704,전라북도,45,서울특별시,11,강북구,11305,4,29,4,6,27,3,227,16,105,25,35
20190704,전라북도,45,서울특별시,11,도봉구,11320,3,27,0,5,32,5,235,8,101,16,20
20190704,전라북도,45,서울특별시,11,노원구,11350,8,64,3,8,51,8,366,7,143,19,36
20190704,서울특별시,11,서울특별시,11,영등포구,11560,241,1637,577,1282,1329,193,1032,170,2229,864,790
20190704,전라북도,45,서울특별시,11,은평구,11380,3,52,0,11,34,6,316,10,150,29,34
20190704,전라북도,45,서울특별시,11,서대문구,11410,3,65,0,24,45,5,239,11,96,17,23
20190704,전라북도,45,서울특별시,11,마포구,11440,10,60,11,13,52,7,285,9,134,25,38
20190704,전라북도,45,서울특별시,11,양천구,11470,5,68,5,19,37,3,285,16,112,16,29
20190704,전라북도,45,서울특별시,11,강서구,11500,7,73,6,24,65,11,414,32,249,46,55
20190704,전라북도,45,서울특별시,11,구로구,11530,4,68,6,23,67,10,340,10,108,31,48
20190704,전라북도,45,서울특별시,11,금천구,11545,6,49,0,20,33,0,147,12,118,31,28
20190704,전라북도,45,서울특별시,11,영등포구,11560,10,91,4,18,55,5,266,14,114,14,47
20190704,전라북도,45,서울특별시,11,동작구,11590,0,60,10,15,44,8,305,11,123,29,35
20190704,서울특별시,11,서울특별시,11,동작구,11590,208,1258,469,813,1041,132,957,159,2349,887,681
20190704,울산광역시,31,서울특별시,11,강동구,11740,0,21,0,0,22,7,11,4,19,5,7
20190704,울산광역시,31,서울특별시,11,송파구,11710,0,31,3,7,39,6,23,7,43,15,12
20190704,울산광역시,31,서울특별시,11,강남구,11680,3,51,3,17,46,7,20,3,41,13,14
20190704,울산광역시,31,서울특별시,11,서초구,11650,3,26,5,9,29,7,13,3,28,10,8
20190704,울산광역시,31,서울특별시,11,관악구,11620,0,23,6,6,20,3,11,5,27,0,5
20190704,울산광역시,31,서울특별시,11,동작구,11590,0,17,0,4,11,5,16,0,10,3,4
20190704,울산광역시,31,서울특별시,11,영등포구,11560,0,23,3,9,33,3,15,4,20,22,10
20190704,울산광역시,31,서울특별시,11,금천구,11545,5,17,3,12,18,0,4,0,40,10,0
20190704,울산광역시,31,서울특별시,11,구로구,11530,0,22,0,9,30,0,14,0,12,5,6
20190704,울산광역시,31,서울특별시,11,강서구,11500,0,22,10,6,41,4,20,11,39,14,14
20190704,울산광역시,31,서울특별시,11,양천구,11470,0,25,0,6,20,6,13,0,9,0,0
20190704,울산광역시,31,서울특별시,11,마포구,11440,6,18,5,4,18,3,25,3,22,13,9
20190704,울산광역시,31,서울특별시,11,서대문구,11410,0,17,5,3,16,0,12,4,12,6,5
20190704,울산광역시,31,서울특별시,11,은평구,11380,0,17,3,3,19,7,13,5,32,12,3
20190704,울산광역시,31,서울특별시,11,노원구,11350,0,20,3,6,27,5,19,3,19,0,3
20190704,울산광역시,31,서울특별시,11,도봉구,11320,0,5,4,0,15,3,7,0,10,3,3
20190704,울산광역시,31,서울특별시,11,강북구,11305,0,11,5,3,13,0,5,0,30,0,3
20190704,울산광역시,31,서울특별시,11,성북구,11290,0,27,4,6,15,5,13,5,55,27,11
20190704,울산광역시,31,서울특별시,11,중랑구,11260,0,16,3,4,16,0,8,4,28,8,5
20190704,울산광역시,31,서울특별시,11,동대문구,11230,0,21,3,5,28,3,35,6,33,7,8
20190704,울산광역시,31,서울특별시,11,광진구,11215,0,20,3,7,19,4,12,0,19,0,6
20190704,울산광역시,31,서울특별시,11,성동구,11200,4,27,5,3,16,6,19,5,41,18,0
20190704,울산광역시,31,서울특별시,11,용산구,11170,3,16,4,40,18,3,6,0,11,26,0
20190704,울산광역시,31,서울특별시,11,중구,11140,0,38,5,3,11,0,12,0,31,13,7
20190704,울산광역시,31,서울특별시,11,종로구,11110,3,13,3,0,9,0,11,0,18,8,0
20190704,서울특별시,11,서울특별시,11,관악구,11620,247,1708,560,1250,1431,177,1213,163,3230,1137,1008
20190704,서울특별시,11,서울특별시,11,서초구,11650,266,2222,622,1527,1650,251,1654,216,2649,1087,885
20190704,서울특별시,11,서울특별시,11,강남구,11680,457,3814,1099,2405,2560,388,1997,299,4406,1776,1447
20190704,서울특별시,11,서울특별시,11,송파구,11710,343,2703,601,1917,1874,288,1567,308,3792,1435,1354
20190704,서울특별시,11,서울특별시,11,강동구,11740,185,1264,313,871,974,150,850,151,2169,764,700
20190704,대전광역시,30,서울특별시,11,성동구,11200,5,107,4,23,179,11,570,21,85,39,78
20190704,대전광역시,30,서울특별시,11,광진구,11215,7,95,6,51,191,9,519,8,61,30,92
20190704,대전광역시,30,서울특별시,11,동대문구,11230,15,87,6,25,171,7,463,16,104,37,123
20190704,대전광역시,30,서울특별시,11,중랑구,11260,7,115,7,15,171,8,378,13,65,29,229
20190704,대전광역시,30,서울특별시,11,성북구,11290,14,172,20,35,222,14,504,27,167,65,128
20190704,대전광역시,30,서울특별시,11,강북구,11305,8,81,11,23,114,6,339,10,51,20,74
20190704,대전광역시,30,서울특별시,11,도봉구,11320,9,74,12,19,136,6,335,15,39,24,86
20190704,대전광역시,30,서울특별시,11,노원구,11350,15,141,16,30,207,7,651,12,78,24,138
20190704,전라북도,45,서울특별시,11,관악구,11620,6,64,3,24,46,0,390,9,166,34,45
20190704,대전광역시,30,서울특별시,11,은평구,11380,5,119,7,37,212,7,494,18,84,44,143
20190704,대전광역시,30,서울특별시,11,서대문구,11410,9,73,7,36,129,12,389,9,51,15,88
20190704,경상북도,47,서울특별시,11,구로구,11530,16,59,13,19,55,9,397,9,23,28,70
20190704,경상북도,47,서울특별시,11,강서구,11500,30,79,8,18,99,7,511,25,115,50,116
20190704,충청남도,44,서울특별시,11,금천구,11545,31,80,7,39,62,12,250,18,119,45,23
20190704,충청남도,44,서울특별시,11,구로구,11530,18,102,7,35,68,12,365,8,76,56,35
20190704,충청남도,44,서울특별시,11,강동구,11740,27,72,4,22,65,11,351,10,81,33,40
20190704,충청남도,44,서울특별시,11,송파구,11710,30,195,16,40,131,13,644,10,116,70,52
20190704,충청남도,44,서울특별시,11,강남구,11680,34,206,26,81,155,20,617,18,156,80,67
20190704,충청남도,44,서울특별시,11,서초구,11650,16,118,13,47,103,13,477,11,78,45,46
20190704,충청남도,44,서울특별시,11,관악구,11620,34,97,38,35,74,9,471,4,96,52,34
20190704,대전광역시,30,서울특별시,11,강동구,11740,11,87,14,27,180,11,524,15,115,26,97
20190704,대전광역시,30,서울특별시,11,송파구,11710,10,224,16,44,298,19,1131,32,110,48,165
20190704,부산광역시,26,서울특별시,11,종로구,11110,13,127,18,38,64,14,183,7,139,82,37
20190704,부산광역시,26,서울특별시,11,중구,11140,21,187,23,65,117,23,192,7,218,94,44
20190704,부산광역시,26,서울특별시,11,용산구,11170,11,146,11,137,120,24,209,12,172,127,67
20190704,부산광역시,26,서울특별시,11,성동구,11200,18,166,22,65,145,26,234,26,261,196,75
20190704,전라북도,45,서울특별시,11,서초구,11650,7,78,3,18,59,6,320,9,114,26,41
20190704,전라북도,45,서울특별시,11,강남구,11680,10,125,10,20,78,17,447,10,209,37,59
20190704,전라북도,45,서울특별시,11,송파구,11710,12,114,3,23,49,14,518,19,214,32,57
20190704,전라북도,45,서울특별시,11,강동구,11740,4,44,3,9,42,7,252,10,128,18,40
20190704,경상북도,47,서울특별시,11,서초구,11650,11,65,11,24,83,10,432,11,43,14,92
20190704,경상북도,47,서울특별시,11,강남구,11680,31,133,25,47,121,12,617,8,89,38,133
20190704,경상북도,47,서울특별시,11,송파구,11710,25,75,8,26,81,13,586,19,85,28,102
20190704,경상북도,47,서울특별시,11,강동구,11740,21,47,6,12,60,15,312,8,35,19,55
20190704,대구광역시,27,서울특별시,11,중랑구,11260,67,155,14,49,231,42,155,43,187,69,123
20190704,대구광역시,27,서울특별시,11,동대문구,11230,68,193,10,65,223,38,175,37,244,55,98
20190704,부산광역시,26,서울특별시,11,광진구,11215,30,184,15,92,156,26,258,18,273,165,84
20190704,부산광역시,26,서울특별시,11,동대문구,11230,15,207,19,50,127,32,250,20,307,151,71
20190704,부산광역시,26,서울특별시,11,중랑구,11260,12,154,12,51,146,48,198,21,305,149,57
20190704,부산광역시,26,서울특별시,11,성북구,11290,24,260,15,74,196,28,259,20,408,232,67
20190704,부산광역시,26,서울특별시,11,강북구,11305,6,143,5,42,106,16,169,20,230,135,48
20190704,부산광역시,26,서울특별시,11,도봉구,11320,16,136,15,47,126,25,195,8,193,123,52
20190704,부산광역시,26,서울특별시,11,노원구,11350,19,204,21,71,143,31,306,15,328,182,104
20190704,부산광역시,26,서울특별시,11,은평구,11380,20,197,12,59,163,26,240,25,363,191,83
20190704,부산광역시,26,서울특별시,11,서대문구,11410,9,120,11,46,93,21,256,14,181,133,62
20190704,대전광역시,30,서울특별시,11,강남구,11680,9,224,20,91,406,24,974,28,136,56,178
20190704,대전광역시,30,서울특별시,11,서초구,11650,13,147,10,41,208,18,804,13,77,25,135
20190704,대전광역시,30,서울특별시,11,관악구,11620,14,159,10,35,251,11,728,22,99,50,153
20190704,대전광역시,30,서울특별시,11,동작구,11590,9,103,7,25,165,6,520,19,60,40,103
20190704,전라남도,46,서울특별시,11,종로구,11110,0,15,4,10,17,0,180,0,27,10,4
20190704,전라남도,46,서울특별시,11,중구,11140,0,27,3,6,14,0,130,0,44,7,0
20190704,전라남도,46,서울특별시,11,용산구,11170,0,28,0,46,5,0,206,0,23,13,3
20190704,전라남도,46,서울특별시,11,성동구,11200,0,27,6,12,16,5,274,3,27,18,5
20190704,대전광역시,30,서울특별시,11,영등포구,11560,7,152,5,40,233,11,610,17,84,28,110
20190704,대전광역시,30,서울특별시,11,금천구,11545,12,68,9,43,129,7,272,16,66,32,78
20190704,대전광역시,30,서울특별시,11,구로구,11530,10,117,8,29,174,8,523,15,60,30,120
20190704,대전광역시,30,서울특별시,11,강서구,11500,12,189,11,43,326,9,791,26,111,58,199
20190704,대구광역시,27,서울특별시,11,광진구,11215,88,175,12,76,192,30,174,26,179,77,96
20190704,대구광역시,27,서울특별시,11,성동구,11200,70,169,11,55,198,38,165,38,196,96,81
20190704,대구광역시,27,서울특별시,11,용산구,11170,75,182,15,99,176,30,142,28,129,62,70
20190704,대구광역시,27,서울특별시,11,중구,11140,63,161,14,36,195,25,160,20,130,115,61
20190704,대구광역시,27,서울특별시,11,종로구,11110,39,109,8,45,166,17,133,13,99,50,37
20190704,경기도,41,서울특별시,11,종로구,11110,251,1234,635,510,1478,168,1660,215,1075,550,741
20190704,경기도,41,서울특별시,11,중구,11140,298,1675,677,657,1863,183,1678,251,1584,706,1021
20190704,경기도,41,서울특별시,11,용산구,11170,328,1676,635,1214,1786,200,1827,284,1464,723,1015
20190704,경기도,41,서울특별시,11,성동구,11200,365,1645,694,813,1988,270,2085,409,2196,931,1272
20190704,경기도,41,서울특별시,11,광진구,11215,421,1689,622,885,2127,264,2083,378,2176,867,1240
20190704,경기도,41,서울특별시,11,동대문구,11230,404,1620,682,842,2065,250,2263,354,2305,810,1288
20190704,경기도,41,서울특별시,11,중랑구,11260,447,1380,458,782,2035,271,2087,391,2214,821,1345
20190704,경기도,41,서울특별시,11,성북구,11290,486,2171,835,986,2368,308,2766,439,3194,1099,1464
20190705,대구광역시,27,서울특별시,11,용산구,11170,128,146,9,95,213,19,147,16,118,57,56
20190705,강원도,42,서울특별시,11,서초구,11650,0,40,12,25,36,4,316,19,26,10,21
20190705,강원도,42,서울특별시,11,강남구,11680,5,73,8,11,48,6,422,7,41,22,33
20190705,강원도,42,서울특별시,11,송파구,11710,7,43,6,10,45,5,365,13,49,17,23
20190705,강원도,42,서울특별시,11,강동구,11740,5,23,7,14,18,5,233,5,18,9,19
20190705,광주광역시,29,서울특별시,11,종로구,11110,0,34,4,13,26,3,80,6,39,16,6
20190705,광주광역시,29,서울특별시,11,중구,11140,4,35,6,11,45,3,73,5,72,26,8
20190705,광주광역시,29,서울특별시,11,용산구,11170,3,34,12,59,25,0,79,7,47,35,5
20190705,광주광역시,29,서울특별시,11,성동구,11200,0,36,11,10,39,4,103,6,103,35,11
20190705,광주광역시,29,서울특별시,11,광진구,11215,5,33,17,16,46,4,117,5,52,24,10
20190705,광주광역시,29,서울특별시,11,동대문구,11230,0,51,19,9,31,3,116,8,86,26,10
20190705,광주광역시,29,서울특별시,11,중랑구,11260,4,37,9,9,26,0,96,11,61,17,20
20190705,광주광역시,29,서울특별시,11,성북구,11290,4,84,13,15,43,3,121,16,193,61,16
20190705,광주광역시,29,서울특별시,11,강북구,11305,3,22,10,10,24,0,68,6,50,18,7
20190705,광주광역시,29,서울특별시,11,도봉구,11320,3,31,10,12,33,0,82,5,48,15,11
20190705,광주광역시,29,서울특별시,11,노원구,11350,5,51,16,12,43,5,121,13,68,12,16
20190705,광주광역시,29,서울특별시,11,은평구,11380,0,34,14,15,37,0,141,8,80,26,14
20190705,광주광역시,29,서울특별시,11,서대문구,11410,3,27,9,16,26,0,117,8,49,18,9
20190705,광주광역시,29,서울특별시,11,마포구,11440,7,60,14,16,35,6,127,8,75,26,31
20190705,광주광역시,29,서울특별시,11,양천구,11470,0,67,13,30,38,0,123,7,55,18,10
20190705,광주광역시,29,서울특별시,11,강서구,11500,7,60,25,27,63,0,178,17,146,42,20
20190705,광주광역시,29,서울특별시,11,구로구,11530,4,39,17,23,28,0,125,12,59,28,9
20190705,광주광역시,29,서울특별시,11,금천구,11545,5,31,15,17,26,0,58,8,76,23,13
20190705,광주광역시,29,서울특별시,11,영등포구,11560,8,41,17,30,37,6,131,16,74,25,10
20190705,광주광역시,29,서울특별시,11,동작구,11590,0,34,11,20,36,0,127,10,68,27,23
20190705,광주광역시,29,서울특별시,11,관악구,11620,5,57,16,25,52,3,165,15,98,36,17
20190705,광주광역시,29,서울특별시,11,서초구,11650,6,46,16,32,80,0,163,11,90,33,22
20190705,광주광역시,29,서울특별시,11,강남구,11680,5,75,19,40,82,6,241,20,153,39,28
20190705,광주광역시,29,서울특별시,11,송파구,11710,8,78,20,18,67,5,211,16,123,44,20
20190705,광주광역시,29,서울특별시,11,강동구,11740,3,33,11,18,24,4,124,14,51,17,18
20190705,대구광역시,27,서울특별시,11,양천구,11470,139,167,9,56,224,33,199,44,175,51,97
20190705,대구광역시,27,서울특별시,11,강서구,11500,220,229,29,105,375,61,278,79,298,116,153
20190705,제주특별자치도,50,서울특별시,11,구로구,11530,0,9,0,0,0,0,75,0,4,0,0
20190705,제주특별자치도,50,서울특별시,11,강서구,11500,0,3,3,0,0,0,100,5,18,6,0
20190705,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,3,0,0,72,0,4,0,0
20190705,제주특별자치도,50,서울특별시,11,마포구,11440,0,16,0,3,3,0,71,0,10,7,0
20190705,제주특별자치도,50,서울특별시,11,서대문구,11410,0,10,0,0,0,0,52,0,3,0,0
20190705,제주특별자치도,50,서울특별시,11,은평구,11380,0,0,0,0,0,0,73,0,15,0,0
20190705,제주특별자치도,50,서울특별시,11,노원구,11350,0,5,0,0,3,0,86,0,9,0,0
20190705,제주특별자치도,50,서울특별시,11,도봉구,11320,0,4,0,0,0,0,61,0,0,0,0
20190705,부산광역시,26,서울특별시,11,양천구,11470,13,155,12,65,146,23,280,13,248,194,83
20190705,부산광역시,26,서울특별시,11,강서구,11500,32,285,17,95,218,34,417,31,529,325,120
20190705,부산광역시,26,서울특별시,11,구로구,11530,21,190,14,65,170,39,307,22,305,213,73
20190705,부산광역시,26,서울특별시,11,금천구,11545,17,126,20,77,114,27,166,10,261,139,46
20190705,부산광역시,26,서울특별시,11,영등포구,11560,30,207,18,75,162,27,307,21,277,176,58
20190705,부산광역시,26,서울특별시,11,동작구,11590,16,166,28,47,134,15,323,17,250,177,74
20190705,부산광역시,26,서울특별시,11,관악구,11620,31,261,20,67,160,36,376,13,427,247,103
20190705,부산광역시,26,서울특별시,11,서초구,11650,27,228,27,87,160,33,441,19,281,198,82
20190705,부산광역시,26,서울특별시,11,강남구,11680,39,369,44,137,239,45,625,31,511,274,113
20190705,부산광역시,26,서울특별시,11,송파구,11710,33,317,19,110,214,28,545,22,444,310,133
20190705,부산광역시,26,서울특별시,11,강동구,11740,13,163,19,63,145,16,323,16,263,199,74
20190705,제주특별자치도,50,서울특별시,11,강북구,11305,0,3,0,0,0,0,47,0,0,0,0
20190705,제주특별자치도,50,서울특별시,11,성북구,11290,0,15,0,0,3,0,69,0,23,10,0
20190705,제주특별자치도,50,서울특별시,11,중랑구,11260,0,4,0,0,3,0,68,0,9,4,0
20190705,제주특별자치도,50,서울특별시,11,동대문구,11230,0,8,0,0,4,0,54,0,11,0,0
20190705,제주특별자치도,50,서울특별시,11,광진구,11215,0,0,0,0,0,0,66,0,0,5,0
20190705,제주특별자치도,50,서울특별시,11,성동구,11200,0,0,0,0,0,0,57,0,14,14,0
20190705,제주특별자치도,50,서울특별시,11,용산구,11170,0,4,0,8,0,3,53,0,3,12,0
20190705,전라남도,46,서울특별시,11,강동구,11740,0,33,4,9,17,0,237,0,20,8,3
20190705,전라남도,46,서울특별시,11,송파구,11710,0,65,7,19,22,5,416,9,38,7,7
20190705,전라남도,46,서울특별시,11,강남구,11680,3,82,6,23,34,3,428,6,43,11,11
20190705,전라남도,46,서울특별시,11,서초구,11650,0,84,3,22,23,4,301,4,24,6,4
20190705,전라남도,46,서울특별시,11,관악구,11620,3,48,3,14,25,5,316,0,22,4,3
20190705,전라남도,46,서울특별시,11,동작구,11590,3,40,0,15,13,3,256,0,19,0,4
20190705,전라남도,46,서울특별시,11,영등포구,11560,0,40,3,27,17,6,263,6,17,4,10
20190705,전라남도,46,서울특별시,11,금천구,11545,0,35,5,20,17,5,127,0,40,16,0
20190705,전라남도,46,서울특별시,11,구로구,11530,0,48,6,17,10,0,266,4,32,8,6
20190705,전라남도,46,서울특별시,11,강서구,11500,0,52,7,24,27,6,399,11,69,25,4
20190705,전라남도,46,서울특별시,11,양천구,11470,0,44,6,12,16,0,254,5,16,3,6
20190705,전라남도,46,서울특별시,11,마포구,11440,0,48,4,10,21,0,229,7,22,27,7
20190705,전라남도,46,서울특별시,11,서대문구,11410,0,45,4,20,17,4,248,0,12,5,0
20190705,전라남도,46,서울특별시,11,은평구,11380,0,41,0,16,16,4,328,3,46,5,0
20190705,전라남도,46,서울특별시,11,노원구,11350,0,45,4,10,15,9,354,3,29,4,8
20190705,전라남도,46,서울특별시,11,도봉구,11320,0,22,0,10,12,0,204,5,18,4,4
20190705,전라남도,46,서울특별시,11,강북구,11305,0,26,0,15,11,0,181,0,17,0,3
20190705,울산광역시,31,서울특별시,11,강동구,11740,0,7,4,5,19,0,14,5,25,6,4
20190705,울산광역시,31,서울특별시,11,송파구,11710,3,35,0,5,38,5,20,0,38,11,13
20190705,울산광역시,31,서울특별시,11,강남구,11680,4,64,12,12,51,6,29,8,56,15,11
20190705,울산광역시,31,서울특별시,11,서초구,11650,3,21,4,3,39,5,13,3,27,7,4
20190705,울산광역시,31,서울특별시,11,관악구,11620,3,19,0,0,31,0,24,0,24,4,9
20190705,울산광역시,31,서울특별시,11,동작구,11590,0,19,3,0,14,4,9,0,16,7,7
20190705,울산광역시,31,서울특별시,11,영등포구,11560,0,26,5,20,31,5,28,0,18,4,5
20190705,울산광역시,31,서울특별시,11,금천구,11545,0,16,3,8,17,6,4,0,38,12,5
20190705,울산광역시,31,서울특별시,11,구로구,11530,3,35,3,6,20,3,13,4,26,15,5
20190705,대구광역시,27,서울특별시,11,구로구,11530,137,195,18,50,229,39,191,43,177,76,99
20190705,대구광역시,27,서울특별시,11,금천구,11545,66,141,10,73,168,37,122,23,163,66,78
20190705,대구광역시,27,서울특별시,11,영등포구,11560,145,160,11,96,260,29,192,29,178,52,88
20190705,대구광역시,27,서울특별시,11,동작구,11590,144,153,11,51,214,32,160,36,159,65,102
20190705,대구광역시,27,서울특별시,11,관악구,11620,186,237,12,81,322,45,248,45,252,73,146
20190705,대구광역시,27,서울특별시,11,서초구,11650,202,223,19,89,334,48,279,43,211,66,106
20190705,대구광역시,27,서울특별시,11,강남구,11680,328,450,36,136,491,59,462,48,369,109,179
20190705,대구광역시,27,서울특별시,11,송파구,11710,289,302,8,104,406,78,306,67,322,96,174
20190705,대구광역시,27,서울특별시,11,강동구,11740,137,170,13,50,224,29,177,35,168,52,82
20190705,경상남도,48,서울특별시,11,강동구,11740,19,109,7,50,78,20,168,11,60,36,15
20190705,경상남도,48,서울특별시,11,송파구,11710,41,169,10,78,127,29,296,44,139,45,31
20190705,경상남도,48,서울특별시,11,강남구,11680,30,197,18,99,130,38,297,56,139,61,43
20190705,경상남도,48,서울특별시,11,서초구,11650,9,123,12,62,72,20,203,20,67,43,21
20190705,경상남도,48,서울특별시,11,관악구,11620,40,141,10,57,82,27,238,13,86,47,17
20190705,경상남도,48,서울특별시,11,동작구,11590,20,92,8,50,83,18,164,22,62,40,23
20190705,경상남도,48,서울특별시,11,영등포구,11560,31,122,19,48,58,27,173,21,52,40,17
20190705,경상남도,48,서울특별시,11,금천구,11545,15,96,9,60,51,13,124,10,104,36,30
20190705,경상남도,48,서울특별시,11,구로구,11530,18,107,4,43,78,21,172,9,79,39,14
20190705,경상남도,48,서울특별시,11,강서구,11500,24,146,7,80,85,27,254,35,189,80,24
20190705,경상남도,48,서울특별시,11,양천구,11470,12,104,8,37,76,16,185,21,67,29,20
20190705,경상남도,48,서울특별시,11,마포구,11440,25,112,14,52,68,18,207,19,80,66,24
20190705,경상남도,48,서울특별시,11,서대문구,11410,13,88,0,31,36,19,151,17,38,45,14
20190705,경상남도,48,서울특별시,11,은평구,11380,18,104,8,30,67,18,185,17,111,63,20
20190705,경상남도,48,서울특별시,11,노원구,11350,16,120,6,32,70,18,222,18,74,52,25
20190705,경상남도,48,서울특별시,11,도봉구,11320,11,66,6,35,42,13,106,12,64,32,16
20190705,경상남도,48,서울특별시,11,강북구,11305,15,70,3,26,38,12,125,8,75,25,14
20190705,경상남도,48,서울특별시,11,성북구,11290,22,158,8,53,68,32,189,12,248,96,19
20190705,경상남도,48,서울특별시,11,중랑구,11260,13,99,0,31,52,15,146,17,98,29,16
20190705,경상남도,48,서울특별시,11,동대문구,11230,16,140,8,37,75,14,193,38,130,45,12
20190705,경상남도,48,서울특별시,11,광진구,11215,17,105,3,46,65,15,157,13,59,34,17
20190705,경상남도,48,서울특별시,11,성동구,11200,9,109,11,33,53,27,165,10,119,63,11
20190705,경상남도,48,서울특별시,11,용산구,11170,7,69,6,111,48,12,124,11,56,43,13
20190705,경상남도,48,서울특별시,11,중구,11140,19,72,6,28,33,8,107,32,109,37,13
20190705,경상남도,48,서울특별시,11,종로구,11110,9,70,10,18,45,8,126,9,67,26,4
20190705,전라남도,46,서울특별시,11,성북구,11290,0,65,3,16,15,3,286,3,123,31,6
20190705,전라남도,46,서울특별시,11,중랑구,11260,0,35,3,12,12,5,215,4,34,4,5
20190705,전라남도,46,서울특별시,11,동대문구,11230,0,54,0,3,11,0,242,0,41,10,3
20190705,전라남도,46,서울특별시,11,광진구,11215,0,52,3,14,14,0,234,4,9,3,3
20190705,전라남도,46,서울특별시,11,성동구,11200,0,47,5,10,11,3,204,0,28,31,4
20190705,전라남도,46,서울특별시,11,용산구,11170,0,36,3,54,12,0,164,0,25,8,5
20190705,전라남도,46,서울특별시,11,중구,11140,4,41,0,8,15,0,161,0,48,10,5
20190705,전라남도,46,서울특별시,11,종로구,11110,0,21,4,8,21,0,144,0,27,8,0
20190705,대전광역시,30,서울특별시,11,종로구,11110,4,60,5,10,82,3,300,10,56,21,58
20190705,대전광역시,30,서울특별시,11,중구,11140,14,78,7,33,120,3,344,17,73,24,77
20190705,대전광역시,30,서울특별시,11,용산구,11170,7,76,12,54,96,3,310,10,46,31,64
20190705,대전광역시,30,서울특별시,11,성동구,11200,10,89,9,18,154,15,462,27,77,52,121
20190705,제주특별자치도,50,서울특별시,11,중구,11140,0,6,0,0,0,0,31,0,12,4,0
20190705,제주특별자치도,50,서울특별시,11,종로구,11110,0,5,0,0,0,3,33,0,6,4,0
20190705,부산광역시,26,서울특별시,11,종로구,11110,5,120,16,36,76,21,153,8,142,83,29
20190705,부산광역시,26,서울특별시,11,중구,11140,18,178,24,51,112,23,167,14,220,108,38
20190705,부산광역시,26,서울특별시,11,용산구,11170,18,120,15,157,85,18,222,6,171,112,53
20190705,부산광역시,26,서울특별시,11,성동구,11200,22,185,12,47,129,19,231,17,308,174,66
20190705,부산광역시,26,서울특별시,11,광진구,11215,19,163,12,82,122,17,303,12,269,180,69
20190705,부산광역시,26,서울특별시,11,동대문구,11230,19,164,14,58,116,17,233,22,334,168,60
20190705,부산광역시,26,서울특별시,11,중랑구,11260,12,162,10,39,101,30,252,13,288,225,57
20190705,부산광역시,26,서울특별시,11,성북구,11290,19,260,22,65,144,26,322,18,473,277,82
20190705,부산광역시,26,서울특별시,11,강북구,11305,8,103,12,39,92,13,199,14,256,143,44
20190705,부산광역시,26,서울특별시,11,도봉구,11320,7,115,9,35,93,26,203,5,221,144,54
