"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20190609,대전광역시,30,서울특별시,11,강남구,11680,0,17,0,0,81,0,795,7,10,0,22
20190609,대전광역시,30,서울특별시,11,서초구,11650,0,6,0,0,43,0,622,0,7,0,9
20190609,전라남도,46,서울특별시,11,강동구,11740,0,0,0,0,0,0,55,0,0,0,0
20190609,전라남도,46,서울특별시,11,송파구,11710,0,0,0,0,0,0,65,0,0,0,0
20190609,전라남도,46,서울특별시,11,강남구,11680,0,0,0,0,4,0,52,0,0,0,0
20190609,전라남도,46,서울특별시,11,서초구,11650,0,0,0,0,0,0,24,0,0,0,0
20190609,전라남도,46,서울특별시,11,관악구,11620,0,0,0,0,0,0,60,0,0,0,0
20190609,전라남도,46,서울특별시,11,동작구,11590,0,0,0,0,0,0,40,0,0,0,0
20190609,전라남도,46,서울특별시,11,영등포구,11560,0,0,0,0,3,0,40,0,0,0,0
20190609,전라남도,46,서울특별시,11,금천구,11545,0,0,0,0,0,0,42,0,0,0,0
20190609,전라남도,46,서울특별시,11,구로구,11530,0,0,0,0,0,0,59,0,0,0,0
20190609,전라남도,46,서울특별시,11,강서구,11500,0,0,0,0,4,0,60,0,0,0,0
20190609,전라남도,46,서울특별시,11,양천구,11470,0,0,0,0,0,0,47,0,0,0,0
20190609,전라남도,46,서울특별시,11,마포구,11440,0,0,0,0,0,0,39,0,0,0,0
20190609,전라남도,46,서울특별시,11,서대문구,11410,0,0,0,0,0,0,25,0,0,0,0
20190609,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,0,0,43,0,0,0,0
20190609,전라남도,46,서울특별시,11,노원구,11350,0,0,0,0,3,0,66,0,0,0,0
20190609,전라남도,46,서울특별시,11,도봉구,11320,0,0,0,0,0,0,46,0,0,0,0
20190609,전라남도,46,서울특별시,11,강북구,11305,0,0,0,0,0,0,38,0,0,0,0
20190609,전라남도,46,서울특별시,11,성북구,11290,0,4,0,0,3,0,41,0,0,0,0
20190609,전라남도,46,서울특별시,11,중랑구,11260,0,0,0,0,0,0,49,0,0,0,0
20190609,전라남도,46,서울특별시,11,동대문구,11230,0,0,0,0,0,0,27,0,0,0,0
20190609,전라남도,46,서울특별시,11,광진구,11215,0,0,0,0,0,0,37,0,0,0,0
20190609,전라남도,46,서울특별시,11,성동구,11200,0,0,0,0,3,0,20,0,0,0,0
20190609,전라남도,46,서울특별시,11,용산구,11170,0,0,0,0,0,0,46,0,0,0,0
20190609,전라남도,46,서울특별시,11,중구,11140,0,0,0,0,0,0,32,0,0,0,0
20190609,전라남도,46,서울특별시,11,종로구,11110,0,0,0,0,0,0,30,0,0,0,0
20190609,충청남도,44,서울특별시,11,동작구,11590,0,7,0,0,0,0,62,0,11,0,0
20190609,충청남도,44,서울특별시,11,영등포구,11560,0,15,0,0,9,0,61,0,0,0,0
20190609,충청남도,44,서울특별시,11,금천구,11545,0,7,0,0,0,0,17,0,0,0,0
20190609,충청남도,44,서울특별시,11,구로구,11530,0,10,0,0,6,0,55,0,0,0,0
20190609,충청남도,44,서울특별시,11,강서구,11500,0,24,0,6,18,0,81,0,0,0,0
20190609,충청남도,44,서울특별시,11,양천구,11470,0,10,0,0,8,0,65,0,0,0,0
20190609,충청남도,44,서울특별시,11,마포구,11440,0,15,0,0,5,0,62,0,3,0,0
20190609,충청남도,44,서울특별시,11,서대문구,11410,0,13,0,0,0,0,43,0,0,0,0
20190609,충청남도,44,서울특별시,11,은평구,11380,0,21,0,0,14,0,54,0,0,0,0
20190609,경기도,41,서울특별시,11,강동구,11740,25,130,242,83,366,26,427,64,626,85,684
20190609,경기도,41,서울특별시,11,송파구,11710,54,331,535,143,623,51,712,81,1096,169,1311
20190609,경기도,41,서울특별시,11,강남구,11680,41,670,723,161,601,57,840,58,1151,144,1255
20190609,경기도,41,서울특별시,11,서초구,11650,32,467,489,110,414,85,533,50,887,106,887
20190609,경기도,41,서울특별시,11,관악구,11620,29,165,318,111,428,31,633,38,583,104,848
20190609,경기도,41,서울특별시,11,동작구,11590,24,170,283,94,381,27,457,46,530,79,705
20190609,경기도,41,서울특별시,11,영등포구,11560,20,198,300,88,415,30,455,49,548,91,779
20190609,경기도,41,서울특별시,11,금천구,11545,7,95,94,42,190,8,213,27,268,52,367
20190609,경기도,41,서울특별시,11,구로구,11530,16,200,212,95,372,23,425,55,530,73,749
20190609,경기도,41,서울특별시,11,강서구,11500,25,394,325,114,456,30,620,77,831,95,1176
20190609,경기도,41,서울특별시,11,양천구,11470,16,363,349,100,411,35,435,47,647,103,1139
20190609,경기도,41,서울특별시,11,마포구,11440,24,323,335,94,343,37,498,37,615,70,729
20190609,경기도,41,서울특별시,11,서대문구,11410,8,194,254,70,257,23,396,21,437,64,529
20190609,경기도,41,서울특별시,11,은평구,11380,14,161,244,99,369,30,487,52,567,94,754
20190609,충청남도,44,서울특별시,11,노원구,11350,0,9,0,0,10,0,82,0,0,0,0
20190609,충청남도,44,서울특별시,11,도봉구,11320,0,15,0,0,12,0,37,0,0,0,0
20190609,충청남도,44,서울특별시,11,강북구,11305,0,7,0,0,12,0,32,0,5,0,0
20190609,충청남도,44,서울특별시,11,성북구,11290,0,18,0,0,9,0,75,0,0,0,0
20190609,충청남도,44,서울특별시,11,중랑구,11260,0,19,0,0,10,0,56,0,0,0,0
20190609,충청남도,44,서울특별시,11,동대문구,11230,0,10,0,0,10,0,44,0,0,0,0
20190609,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,0,0,16,0,0,0,0
20190609,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,6,0,16,0,0,0,0
20190609,대구광역시,27,서울특별시,11,용산구,11170,6,0,0,0,7,0,22,0,0,0,0
20190609,대구광역시,27,서울특별시,11,성동구,11200,8,0,0,0,7,0,31,0,0,0,0
20190609,대구광역시,27,서울특별시,11,광진구,11215,4,0,0,0,5,0,31,0,0,0,0
20190609,대구광역시,27,서울특별시,11,동대문구,11230,5,0,0,0,7,0,31,3,0,0,0
20190609,대구광역시,27,서울특별시,11,중랑구,11260,13,3,0,0,6,0,22,0,0,0,0
20190609,대구광역시,27,서울특별시,11,성북구,11290,11,3,0,0,6,0,44,0,0,0,0
20190609,대구광역시,27,서울특별시,11,강북구,11305,7,0,0,0,3,0,37,0,0,0,0
20190609,대전광역시,30,서울특별시,11,관악구,11620,0,7,0,0,49,3,624,0,6,0,21
20190609,대전광역시,30,서울특별시,11,동작구,11590,0,10,0,0,29,0,427,0,4,0,9
20190609,대전광역시,30,서울특별시,11,영등포구,11560,0,4,0,0,48,0,451,0,10,0,34
20190609,대전광역시,30,서울특별시,11,금천구,11545,0,4,0,0,26,0,179,0,5,3,4
20190609,대전광역시,30,서울특별시,11,구로구,11530,0,10,0,0,39,0,304,0,8,0,9
20190609,대전광역시,30,서울특별시,11,강서구,11500,0,22,0,0,58,0,593,0,14,3,20
20190609,대전광역시,30,서울특별시,11,양천구,11470,0,8,0,0,50,0,346,0,5,0,9
20190609,대전광역시,30,서울특별시,11,마포구,11440,0,5,0,0,37,0,481,0,10,0,3
20190609,대전광역시,30,서울특별시,11,서대문구,11410,0,5,0,0,36,0,373,0,0,0,24
20190609,대전광역시,30,서울특별시,11,은평구,11380,0,10,0,0,40,0,363,0,7,0,9
20190609,대전광역시,30,서울특별시,11,노원구,11350,0,10,0,0,37,0,365,0,10,3,9
20190609,대전광역시,30,서울특별시,11,도봉구,11320,0,6,0,0,31,0,192,0,0,0,14
20190609,대전광역시,30,서울특별시,11,강북구,11305,0,5,0,0,31,0,234,4,5,0,9
20190609,대전광역시,30,서울특별시,11,성북구,11290,0,5,0,0,49,0,363,3,9,0,16
20190609,대전광역시,30,서울특별시,11,중랑구,11260,0,11,0,0,24,0,284,0,12,0,8
20190609,대전광역시,30,서울특별시,11,동대문구,11230,0,4,0,0,25,0,309,0,3,0,11
20190609,대전광역시,30,서울특별시,11,광진구,11215,0,7,0,5,29,0,328,0,6,0,4
20190609,대전광역시,30,서울특별시,11,성동구,11200,0,0,0,0,35,0,363,0,5,0,10
20190609,대전광역시,30,서울특별시,11,용산구,11170,0,3,0,0,18,0,273,0,4,0,9
20190609,대전광역시,30,서울특별시,11,중구,11140,0,0,0,0,13,0,191,0,3,0,7
20190609,충청남도,44,서울특별시,11,광진구,11215,0,16,0,0,10,0,56,0,0,0,0
20190609,충청남도,44,서울특별시,11,성동구,11200,0,23,0,0,7,0,42,0,0,0,0
20190609,충청남도,44,서울특별시,11,용산구,11170,0,8,0,0,6,0,38,0,5,0,0
20190609,충청남도,44,서울특별시,11,중구,11140,0,3,0,0,0,0,29,0,0,0,0
20190609,충청남도,44,서울특별시,11,종로구,11110,0,3,0,0,0,0,30,0,0,0,0
20190609,대구광역시,27,서울특별시,11,도봉구,11320,5,0,0,0,0,0,34,0,0,0,0
20190609,대구광역시,27,서울특별시,11,노원구,11350,16,0,0,0,6,0,63,0,0,0,0
20190609,대구광역시,27,서울특별시,11,은평구,11380,8,0,0,0,6,0,49,0,0,0,0
20190609,대구광역시,27,서울특별시,11,서대문구,11410,8,0,0,0,3,0,23,0,0,0,0
20190609,대구광역시,27,서울특별시,11,마포구,11440,12,0,0,0,12,0,46,0,0,0,0
20190609,대구광역시,27,서울특별시,11,양천구,11470,10,0,0,0,4,0,41,0,0,0,0
20190609,대구광역시,27,서울특별시,11,강서구,11500,11,0,0,0,10,0,65,0,0,0,0
20190609,대구광역시,27,서울특별시,11,구로구,11530,12,0,0,0,11,0,28,0,0,0,0
20190609,대구광역시,27,서울특별시,11,금천구,11545,9,0,0,0,5,0,35,0,0,0,0
20190609,대구광역시,27,서울특별시,11,영등포구,11560,6,0,0,0,6,0,32,0,0,0,0
20190609,대구광역시,27,서울특별시,11,동작구,11590,9,0,0,0,7,0,30,0,0,0,0
20190609,대구광역시,27,서울특별시,11,관악구,11620,11,3,0,0,8,0,50,0,0,0,0
20190609,대구광역시,27,서울특별시,11,서초구,11650,13,0,0,0,9,0,48,0,0,0,0
20190609,대구광역시,27,서울특별시,11,강남구,11680,12,0,0,0,13,0,67,0,0,0,0
20190609,대구광역시,27,서울특별시,11,송파구,11710,18,0,0,0,11,0,64,6,0,0,0
20190609,대구광역시,27,서울특별시,11,강동구,11740,10,0,0,0,8,0,43,0,0,0,0
20190609,경기도,41,서울특별시,11,종로구,11110,6,103,171,33,136,9,195,8,244,29,295
20190609,경기도,41,서울특별시,11,중구,11140,17,136,130,46,143,12,208,23,248,55,328
20190609,경기도,41,서울특별시,11,용산구,11170,21,222,176,66,227,17,276,26,390,54,457
20190609,경기도,41,서울특별시,11,성동구,11200,15,129,200,57,241,29,386,33,495,61,535
20190609,경기도,41,서울특별시,11,광진구,11215,19,148,221,89,323,30,383,31,502,75,681
20190609,경기도,41,서울특별시,11,동대문구,11230,9,125,221,85,305,23,476,39,393,47,601
20190609,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,0,0,44,0,12,0,0
20190609,전라북도,45,서울특별시,11,영등포구,11560,0,6,0,0,0,0,32,0,12,0,0
20190609,전라북도,45,서울특별시,11,동작구,11590,0,5,0,0,0,0,50,0,36,0,0
20190609,전라북도,45,서울특별시,11,관악구,11620,0,11,0,0,0,0,80,0,22,0,0
20190609,전라북도,45,서울특별시,11,서초구,11650,0,5,0,0,0,0,34,0,24,0,0
20190609,전라북도,45,서울특별시,11,강남구,11680,0,6,0,0,0,0,78,0,23,3,0
20190609,전라북도,45,서울특별시,11,송파구,11710,0,8,0,0,0,0,53,0,32,0,0
20190609,전라북도,45,서울특별시,11,강동구,11740,0,3,0,0,0,0,66,0,27,0,0
20190609,경기도,41,서울특별시,11,노원구,11350,12,183,331,106,530,29,546,75,727,97,883
20190609,경기도,41,서울특별시,11,도봉구,11320,8,93,174,72,292,17,340,32,501,55,531
20190609,경기도,41,서울특별시,11,강북구,11305,9,141,128,57,243,22,310,28,383,49,464
20190609,충청북도,43,서울특별시,11,송파구,11710,0,5,0,0,10,0,231,0,0,0,6
20190609,충청북도,43,서울특별시,11,강남구,11680,0,6,0,0,16,0,503,0,0,0,13
20190609,충청북도,43,서울특별시,11,서초구,11650,0,4,0,0,7,0,163,0,0,0,3
20190609,경기도,41,서울특별시,11,성북구,11290,16,241,286,94,365,24,494,44,590,77,686
20190609,경기도,41,서울특별시,11,중랑구,11260,13,95,126,61,296,23,351,38,467,101,634
20190609,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,0,0,19,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,0,0,0,23,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,0,0,26,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,0,0,15,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,0,0,23,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,0,0,22,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,0,0,0,16,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,0,0,8,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,0,0,19,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,0,0,0,26,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,0,0,30,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,0,0,16,0,0,0,0
20190609,충청북도,43,서울특별시,11,관악구,11620,0,7,0,0,9,0,205,0,4,0,0
20190609,충청북도,43,서울특별시,11,동작구,11590,0,4,0,0,4,0,205,0,0,0,7
20190609,충청북도,43,서울특별시,11,영등포구,11560,0,9,0,0,11,0,119,0,4,0,3
20190609,충청북도,43,서울특별시,11,금천구,11545,0,10,0,0,16,0,82,0,0,0,3
20190609,충청북도,43,서울특별시,11,구로구,11530,0,6,0,0,12,0,126,0,0,0,0
20190609,충청북도,43,서울특별시,11,강서구,11500,0,13,0,0,17,0,197,0,3,0,6
20190609,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,0,0,13,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,0,0,25,0,0,0,0
20190609,광주광역시,29,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,4,0,0
20190609,광주광역시,29,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,13,0,0
20190609,광주광역시,29,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,4,0,0
20190609,광주광역시,29,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,6,0,0
20190609,광주광역시,29,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,5,0,0
20190609,광주광역시,29,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,3,0,0
20190609,광주광역시,29,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20190609,광주광역시,29,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,4,0,0
20190609,광주광역시,29,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,3,5,0,0
20190609,광주광역시,29,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,3,6,3,0
20190609,광주광역시,29,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20190609,광주광역시,29,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,3,3,0,0
20190609,광주광역시,29,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,5,0,0
20190609,광주광역시,29,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20190609,충청북도,43,서울특별시,11,양천구,11470,0,8,0,0,12,0,118,0,5,0,0
20190609,충청북도,43,서울특별시,11,마포구,11440,0,5,0,0,12,0,132,0,0,0,7
20190609,충청북도,43,서울특별시,11,서대문구,11410,0,5,0,0,7,0,97,0,0,0,3
20190609,광주광역시,29,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,4,7,0,0
20190609,광주광역시,29,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,3,0,0
20190609,광주광역시,29,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20190609,광주광역시,29,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,5,3,0
20190609,광주광역시,29,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20190609,광주광역시,29,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,6,0,0
20190609,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,3,0
20190609,광주광역시,29,서울특별시,11,성동구,11200,0,3,0,0,0,0,3,0,0,0,0
20190609,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20190609,광주광역시,29,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,22,0
20190609,광주광역시,29,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20190609,인천광역시,28,서울특별시,11,종로구,11110,0,14,0,3,5,0,47,7,9,10,20
20190609,인천광역시,28,서울특별시,11,중구,11140,0,8,0,9,7,0,52,3,12,9,13
20190609,인천광역시,28,서울특별시,11,용산구,11170,0,13,0,0,10,0,81,4,17,9,34
20190609,인천광역시,28,서울특별시,11,성동구,11200,0,16,0,0,14,0,90,10,11,10,25
20190609,인천광역시,28,서울특별시,11,광진구,11215,0,8,0,5,9,0,65,5,10,11,28
20190609,인천광역시,28,서울특별시,11,동대문구,11230,0,14,0,6,9,0,57,4,7,9,26
20190609,부산광역시,26,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20190609,부산광역시,26,서울특별시,11,송파구,11710,0,0,0,0,0,0,3,0,0,0,0
20190609,부산광역시,26,서울특별시,11,강남구,11680,0,0,0,0,0,0,3,0,0,0,0
20190609,부산광역시,26,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20190609,부산광역시,26,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20190609,부산광역시,26,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20190609,부산광역시,26,서울특별시,11,영등포구,11560,0,0,0,0,0,0,3,0,0,0,0
20190609,부산광역시,26,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,0,0,17,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,0,0,20,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,0,0,14,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,0,0,0,17,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,중랑구,11260,0,0,0,0,0,0,26,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,동대문구,11230,0,0,0,0,0,0,15,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,0,0,9,0,0,0,0
20190609,세종특별자치시,36,서울특별시,11,성동구,11200,0,0,0,0,0,0,14,0,0,0,0
20190609,서울특별시,11,서울특별시,11,강동구,11740,0,31,0,0,0,0,76,0,32,8,0
20190609,서울특별시,11,서울특별시,11,송파구,11710,5,41,0,4,11,0,199,4,55,15,7
20190609,서울특별시,11,서울특별시,11,강남구,11680,5,45,3,9,18,0,243,3,65,23,9
20190609,충청북도,43,서울특별시,11,은평구,11380,0,8,0,0,11,0,134,0,4,0,5
20190609,충청북도,43,서울특별시,11,노원구,11350,0,0,0,0,9,0,133,0,0,0,4
20190609,충청북도,43,서울특별시,11,도봉구,11320,0,3,0,0,4,0,74,0,0,0,0
20190609,충청북도,43,서울특별시,11,강북구,11305,0,0,0,0,11,0,86,0,0,0,3
20190609,충청북도,43,서울특별시,11,광진구,11215,0,0,0,0,6,0,95,0,0,0,8
20190609,충청북도,43,서울특별시,11,성동구,11200,0,0,0,0,4,0,101,0,0,0,0
20190609,충청북도,43,서울특별시,11,용산구,11170,0,0,0,0,0,0,90,0,0,0,6
20190609,강원도,42,서울특별시,11,종로구,11110,0,8,0,0,0,0,0,0,0,0,0
20190609,강원도,42,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20190609,강원도,42,서울특별시,11,용산구,11170,0,0,0,0,0,0,3,0,0,0,0
20190609,강원도,42,서울특별시,11,성동구,11200,0,0,0,0,0,0,5,0,0,0,0
20190609,강원도,42,서울특별시,11,광진구,11215,0,15,0,0,0,0,13,0,0,0,0
20190609,강원도,42,서울특별시,11,동대문구,11230,0,0,0,0,0,0,4,0,0,0,0
20190609,서울특별시,11,서울특별시,11,서초구,11650,15,74,3,7,43,0,379,3,37,18,4
20190609,서울특별시,11,서울특별시,11,관악구,11620,0,33,0,3,9,0,71,4,44,18,3
20190609,서울특별시,11,서울특별시,11,동작구,11590,4,32,0,5,8,0,109,6,36,7,0
20190609,서울특별시,11,서울특별시,11,영등포구,11560,5,22,0,3,11,0,89,3,27,15,6
20190609,서울특별시,11,서울특별시,11,금천구,11545,0,15,0,0,0,0,21,0,16,5,0
20190609,서울특별시,11,서울특별시,11,구로구,11530,0,31,0,4,7,0,47,0,21,12,5
20190609,서울특별시,11,서울특별시,11,강서구,11500,5,62,3,3,6,0,68,0,51,22,0
20190609,서울특별시,11,서울특별시,11,양천구,11470,0,29,0,3,5,0,83,0,21,14,6
20190609,서울특별시,11,서울특별시,11,마포구,11440,5,22,0,0,6,3,114,0,36,14,6
20190609,서울특별시,11,서울특별시,11,서대문구,11410,0,27,0,3,5,0,85,4,32,9,0
20190609,서울특별시,11,서울특별시,11,은평구,11380,0,19,0,0,7,0,70,0,22,8,0
20190609,서울특별시,11,서울특별시,11,노원구,11350,0,23,0,0,5,0,98,0,37,12,4
20190609,대전광역시,30,서울특별시,11,종로구,11110,0,4,0,0,15,0,153,0,3,0,3
20190609,강원도,42,서울특별시,11,중랑구,11260,0,0,0,0,0,0,4,0,0,0,0
20190609,강원도,42,서울특별시,11,성북구,11290,0,0,0,0,0,0,7,0,0,0,0
20190609,강원도,42,서울특별시,11,강북구,11305,0,0,0,0,0,0,5,0,0,0,0
20190609,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20190609,강원도,42,서울특별시,11,노원구,11350,0,0,0,0,0,0,5,0,0,0,0
20190609,강원도,42,서울특별시,11,은평구,11380,0,3,0,0,0,0,8,0,0,0,0
20190609,강원도,42,서울특별시,11,서대문구,11410,0,0,0,0,0,0,5,0,0,0,0
20190609,강원도,42,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20190609,강원도,42,서울특별시,11,양천구,11470,0,0,0,0,0,0,10,0,0,0,0
20190609,강원도,42,서울특별시,11,강서구,11500,0,0,0,0,0,0,3,0,0,0,0
20190609,강원도,42,서울특별시,11,구로구,11530,0,0,0,0,0,0,6,0,0,0,0
20190609,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20190609,강원도,42,서울특별시,11,영등포구,11560,0,4,0,0,0,0,0,0,0,0,0
20190609,강원도,42,서울특별시,11,동작구,11590,0,0,0,0,0,0,21,0,0,0,0
20190609,강원도,42,서울특별시,11,관악구,11620,0,0,0,0,0,0,25,0,0,0,0
20190609,강원도,42,서울특별시,11,서초구,11650,0,3,0,0,0,0,6,0,0,0,0
20190609,충청북도,43,서울특별시,11,성북구,11290,0,0,0,0,12,0,111,0,0,0,6
20190609,충청북도,43,서울특별시,11,중랑구,11260,0,4,0,0,3,0,100,0,0,0,0
20190609,충청북도,43,서울특별시,11,동대문구,11230,0,8,0,0,8,0,126,0,0,0,0
20190609,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,0,0,53,0,21,0,0
20190609,울산광역시,31,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20190609,울산광역시,31,서울특별시,11,강남구,11680,0,7,0,0,0,0,0,0,0,0,0
20190609,울산광역시,31,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20190609,서울특별시,11,서울특별시,11,도봉구,11320,0,11,0,3,5,0,36,3,24,0,0
20190609,서울특별시,11,서울특별시,11,강북구,11305,0,20,0,0,0,0,33,0,24,8,0
20190609,울산광역시,31,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20190609,울산광역시,31,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20190609,울산광역시,31,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20190609,울산광역시,31,서울특별시,11,구로구,11530,0,4,0,0,0,0,0,0,0,0,0
20190609,울산광역시,31,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20190609,충청북도,43,서울특별시,11,강동구,11740,0,4,0,0,5,0,114,0,0,0,0
20190609,충청북도,43,서울특별시,11,중구,11140,0,7,0,0,7,0,53,0,0,0,4
20190609,충청북도,43,서울특별시,11,종로구,11110,0,3,0,0,8,0,57,0,0,0,0
20190609,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20190610,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,3,0,51,0,9,0,0
20190610,서울특별시,11,서울특별시,11,강동구,11740,311,2084,384,1519,1866,262,1376,298,3403,1402,1320
20190610,서울특별시,11,서울특별시,11,송파구,11710,652,4293,781,3024,3689,551,2508,570,6160,2552,2341
20190610,서울특별시,11,서울특별시,11,강남구,11680,770,5343,1112,3849,4327,639,3202,462,6932,2925,2825
20190610,서울특별시,11,서울특별시,11,서초구,11650,513,3374,722,2553,2704,449,2354,357,4396,1868,1706
20190610,서울특별시,11,서울특별시,11,관악구,11620,456,2882,525,2258,2461,336,1850,292,5058,2202,1989
20190610,서울특별시,11,서울특별시,11,동작구,11590,368,2181,445,1692,1949,273,1418,316,3793,1570,1307
20190610,서울특별시,11,서울특별시,11,영등포구,11560,418,2510,449,2122,2187,326,1576,298,3477,1590,1447
20190610,서울특별시,11,서울특별시,11,금천구,11545,209,1522,193,1457,1301,175,855,176,2160,998,837
20190610,서울특별시,11,서울특별시,11,구로구,11530,321,2197,372,1835,1925,265,1385,299,3301,1457,1244
20190610,서울특별시,11,서울특별시,11,강서구,11500,545,3571,547,2528,2892,413,2158,474,5377,2360,2102
20190610,서울특별시,11,서울특별시,11,양천구,11470,366,2196,444,1561,1902,295,1433,302,3354,1542,1318
20190610,서울특별시,11,서울특별시,11,마포구,11440,464,2712,570,2078,2372,294,1694,309,4074,1839,1515
20190610,충청북도,43,서울특별시,11,종로구,11110,9,79,6,25,156,9,377,24,76,20,30
20190610,충청북도,43,서울특별시,11,중구,11140,10,81,9,23,104,8,302,26,110,26,61
20190610,충청북도,43,서울특별시,11,용산구,11170,17,90,9,71,184,11,350,68,107,18,46
20190610,충청북도,43,서울특별시,11,성동구,11200,18,88,12,35,191,13,497,109,139,31,67
20190610,충청북도,43,서울특별시,11,광진구,11215,17,121,13,37,195,8,608,68,142,20,60
20190610,충청북도,43,서울특별시,11,동대문구,11230,15,146,7,34,206,7,524,66,131,32,50
20190610,충청북도,43,서울특별시,11,중랑구,11260,13,116,8,33,205,20,516,81,141,29,57
