"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20231002,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,0,0,4,0,0,0,0
20231002,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20231002,전라북도,45,서울특별시,11,관악구,11620,0,3,0,0,0,0,7,0,0,0,0
20231002,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,0,0,5,0,0,0,0
20231002,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,0,0,3,0,0,0,0
20231002,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,0,0,6,0,0,0,0
20231002,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,0,0,7,0,0,0,0
20231002,경상북도,47,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20231002,경상북도,47,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20231002,경상북도,47,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20231002,경상북도,47,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20231002,경상북도,47,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20231002,경상북도,47,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20231002,경상북도,47,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20231002,경상북도,47,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20231002,대전광역시,30,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20231002,대전광역시,30,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20231002,대전광역시,30,서울특별시,11,영등포구,11560,0,0,0,0,0,0,17,0,0,0,0
20231002,대전광역시,30,서울특별시,11,금천구,11545,0,0,0,0,0,0,4,0,0,0,0
20231002,대전광역시,30,서울특별시,11,강서구,11500,0,0,0,0,0,0,3,0,0,0,0
20231002,대전광역시,30,서울특별시,11,마포구,11440,0,0,0,0,0,0,6,0,0,0,0
20231002,대전광역시,30,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20231002,대전광역시,30,서울특별시,11,용산구,11170,0,0,0,0,0,0,8,0,0,0,0
20231002,대전광역시,30,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20231002,경상남도,48,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,4,0,0,0
20231002,경상남도,48,서울특별시,11,중구,11140,0,0,0,0,0,0,3,5,0,0,0
20231002,경상남도,48,서울특별시,11,용산구,11170,0,0,0,0,0,0,3,14,3,0,0
20231002,경상남도,48,서울특별시,11,성동구,11200,0,0,0,0,0,0,3,12,0,0,0
20231002,경상남도,48,서울특별시,11,광진구,11215,0,0,0,0,0,0,4,8,5,0,0
20231002,경상남도,48,서울특별시,11,동대문구,11230,0,0,0,0,0,0,6,8,0,0,0
20231002,경상남도,48,서울특별시,11,중랑구,11260,0,0,0,0,0,0,5,8,0,0,0
20231002,경상남도,48,서울특별시,11,성북구,11290,0,0,0,0,0,0,7,10,0,0,0
20231002,경상남도,48,서울특별시,11,강북구,11305,0,0,0,0,0,0,7,0,0,0,0
20231002,경상남도,48,서울특별시,11,도봉구,11320,0,0,0,0,0,0,6,0,0,0,0
20231002,경상남도,48,서울특별시,11,노원구,11350,0,0,0,0,0,0,9,7,0,0,0
20231002,경상남도,48,서울특별시,11,은평구,11380,0,0,0,0,0,0,6,12,4,0,0
20231002,경상남도,48,서울특별시,11,서대문구,11410,0,0,0,0,0,0,7,12,0,0,0
20231002,경상남도,48,서울특별시,11,마포구,11440,0,0,0,0,0,0,4,11,4,0,0
20231002,경상남도,48,서울특별시,11,양천구,11470,0,0,0,0,0,0,9,5,0,0,0
20231002,경상남도,48,서울특별시,11,강서구,11500,0,0,0,0,0,0,14,11,0,0,0
20231002,경상남도,48,서울특별시,11,구로구,11530,0,0,0,0,0,0,8,10,0,0,0
20231002,경상남도,48,서울특별시,11,금천구,11545,0,0,0,0,0,0,3,4,0,0,0
20231002,경상남도,48,서울특별시,11,영등포구,11560,0,0,0,0,0,0,10,10,0,0,0
20231002,경상남도,48,서울특별시,11,동작구,11590,0,0,0,0,0,0,7,12,0,0,0
20231002,경상남도,48,서울특별시,11,관악구,11620,0,0,0,0,0,0,9,4,4,0,0
20231002,경상남도,48,서울특별시,11,서초구,11650,0,0,0,0,0,0,5,15,4,0,0
20231002,경상남도,48,서울특별시,11,강남구,11680,0,0,0,0,0,0,8,26,0,0,0
20231002,경상남도,48,서울특별시,11,송파구,11710,0,0,0,0,0,0,10,26,3,0,0
20231002,경상남도,48,서울특별시,11,강동구,11740,0,0,0,0,0,0,7,10,3,0,0
20231002,울산광역시,31,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20231002,광주광역시,29,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,3,0,0,0
20231002,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20231002,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20231002,대구광역시,27,서울특별시,11,강동구,11740,10,0,0,0,0,0,6,0,0,0,0
20231002,대구광역시,27,서울특별시,11,강남구,11680,12,0,0,0,3,0,10,0,0,0,0
20231002,대구광역시,27,서울특별시,11,서초구,11650,3,0,0,0,4,0,6,0,0,0,0
20231002,대구광역시,27,서울특별시,11,관악구,11620,10,0,0,0,0,0,16,0,0,0,0
20231002,대구광역시,27,서울특별시,11,동작구,11590,5,0,0,0,0,0,5,0,0,0,0
20231002,대구광역시,27,서울특별시,11,영등포구,11560,6,0,0,0,0,0,20,0,3,0,0
20231002,대구광역시,27,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20231002,대구광역시,27,서울특별시,11,구로구,11530,13,0,0,0,0,0,14,0,0,0,0
20231002,대구광역시,27,서울특별시,11,강서구,11500,7,0,0,0,4,0,8,0,0,0,0
20231002,대구광역시,27,서울특별시,11,양천구,11470,7,0,0,0,0,0,5,0,0,0,0
20231002,대구광역시,27,서울특별시,11,마포구,11440,6,0,0,0,3,0,6,0,0,0,0
20231002,대구광역시,27,서울특별시,11,서대문구,11410,5,3,0,0,0,0,0,0,0,0,0
20231002,대구광역시,27,서울특별시,11,은평구,11380,11,0,0,0,4,0,6,0,0,0,0
20231002,대구광역시,27,서울특별시,11,노원구,11350,8,0,0,0,0,0,6,0,0,0,0
20231002,대구광역시,27,서울특별시,11,도봉구,11320,6,0,0,0,0,0,4,0,0,0,0
20231002,광주광역시,29,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20231002,광주광역시,29,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20231002,광주광역시,29,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20231002,광주광역시,29,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20231002,광주광역시,29,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20231002,광주광역시,29,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20231002,대구광역시,27,서울특별시,11,강북구,11305,15,0,0,0,0,0,6,0,0,0,0
20231002,대구광역시,27,서울특별시,11,성북구,11290,6,0,0,0,0,0,5,0,0,0,0
20231002,대구광역시,27,서울특별시,11,중랑구,11260,6,0,0,0,0,0,4,0,0,0,0
20231002,대구광역시,27,서울특별시,11,동대문구,11230,0,0,0,0,0,0,4,0,0,0,0
20231002,대구광역시,27,서울특별시,11,광진구,11215,0,0,0,0,0,0,9,0,0,0,0
20231002,대구광역시,27,서울특별시,11,성동구,11200,4,0,0,0,0,0,4,0,0,0,0
20231002,대구광역시,27,서울특별시,11,용산구,11170,6,0,0,0,3,0,6,0,0,0,0
20231002,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,0,0,3,0,0,0,0
20231002,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,0,0,6,0,0,0,0
20231002,전라남도,46,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,관악구,11620,0,0,0,0,0,0,4,0,0,0,0
20231002,전라남도,46,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20231002,전라남도,46,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20231002,경기도,41,서울특별시,11,종로구,11110,5,15,0,7,44,0,124,7,99,19,44
20231002,경기도,41,서울특별시,11,중구,11140,0,15,0,6,51,3,97,15,112,10,58
20231002,경기도,41,서울특별시,11,용산구,11170,0,18,3,15,64,5,220,11,174,14,83
20231002,경기도,41,서울특별시,11,성동구,11200,4,17,0,14,72,6,169,26,237,36,71
20231002,경기도,41,서울특별시,11,광진구,11215,7,16,5,13,108,3,193,9,198,23,111
20231002,경기도,41,서울특별시,11,동대문구,11230,7,6,0,11,105,6,167,15,233,35,92
20231002,경기도,41,서울특별시,11,중랑구,11260,4,11,0,13,70,9,181,20,167,20,100
20231002,경기도,41,서울특별시,11,성북구,11290,9,16,7,13,125,7,240,12,319,32,112
20231002,경기도,41,서울특별시,11,강북구,11305,6,4,0,8,67,0,153,7,148,21,72
20231002,경기도,41,서울특별시,11,도봉구,11320,5,4,0,9,71,4,166,11,189,10,494
20231002,경기도,41,서울특별시,11,노원구,11350,5,9,0,20,109,10,246,43,328,40,123
20231002,경기도,41,서울특별시,11,은평구,11380,5,12,0,17,109,8,233,26,302,26,130
20231002,경기도,41,서울특별시,11,서대문구,11410,6,6,0,7,85,6,170,18,233,32,91
20231002,경기도,41,서울특별시,11,마포구,11440,14,35,11,31,114,0,257,33,309,51,109
20231002,경기도,41,서울특별시,11,양천구,11470,9,14,3,13,109,7,205,24,426,25,99
20231002,경기도,41,서울특별시,11,강서구,11500,8,23,4,21,146,11,307,33,453,51,151
20231002,경기도,41,서울특별시,11,구로구,11530,8,14,8,21,101,8,217,30,267,38,100
20231002,서울특별시,11,서울특별시,11,강동구,11740,10,22,5,37,40,19,11,9,58,34,0
20231002,서울특별시,11,서울특별시,11,송파구,11710,12,38,9,76,73,32,17,12,86,53,7
20231002,서울특별시,11,서울특별시,11,강남구,11680,20,65,10,78,61,25,17,10,89,81,8
20231002,서울특별시,11,서울특별시,11,서초구,11650,14,52,7,58,59,21,12,6,63,29,0
20231002,서울특별시,11,서울특별시,11,관악구,11620,10,33,0,44,30,20,9,16,72,50,0
20231002,서울특별시,11,서울특별시,11,동작구,11590,9,30,0,42,18,13,14,7,52,36,6
20231002,서울특별시,11,서울특별시,11,영등포구,11560,6,25,3,39,31,9,4,6,47,34,0
20231002,서울특별시,11,서울특별시,11,금천구,11545,4,16,7,36,21,15,3,0,33,19,0
20231002,서울특별시,11,서울특별시,11,구로구,11530,7,34,5,51,26,16,7,13,49,38,4
20231002,서울특별시,11,서울특별시,11,강서구,11500,13,44,4,68,47,24,14,20,71,47,9
20231002,서울특별시,11,서울특별시,11,양천구,11470,9,23,3,40,31,15,11,7,45,32,8
20231002,서울특별시,11,서울특별시,11,마포구,11440,10,41,4,52,41,21,10,12,53,57,6
20231002,서울특별시,11,서울특별시,11,서대문구,11410,6,27,4,39,13,11,8,11,50,34,3
20231002,서울특별시,11,서울특별시,11,은평구,11380,11,39,6,44,31,13,20,9,51,34,3
20231002,서울특별시,11,서울특별시,11,노원구,11350,9,31,4,49,36,21,10,9,56,38,6
20231002,서울특별시,11,서울특별시,11,도봉구,11320,0,22,3,28,24,12,8,5,25,22,5
20231002,서울특별시,11,서울특별시,11,강북구,11305,9,15,4,32,12,13,5,9,30,31,0
20231002,서울특별시,11,서울특별시,11,성북구,11290,11,32,3,24,44,14,12,8,54,31,4
20231002,충청남도,44,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,4
20231002,충청남도,44,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,8
