"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20230101,경상북도,47,서울특별시,11,송파구,11710,29,6,0,0,0,0,99,0,0,0,109
20230101,경상북도,47,서울특별시,11,강동구,11740,16,3,0,0,4,0,55,0,0,0,71
20230101,제주특별자치도,50,서울특별시,11,종로구,11110,0,0,0,0,0,0,91,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,중구,11140,0,0,0,0,0,0,67,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,용산구,11170,0,0,0,0,0,0,75,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,성동구,11200,0,7,0,0,0,0,102,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,광진구,11215,0,7,0,0,0,0,148,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,동대문구,11230,0,6,0,0,0,0,124,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,중랑구,11260,0,8,0,0,3,0,124,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,성북구,11290,3,10,0,0,0,0,144,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,강북구,11305,0,7,0,0,0,0,99,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,도봉구,11320,0,4,0,0,0,0,79,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,노원구,11350,0,9,0,0,0,0,136,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,은평구,11380,0,3,0,0,0,0,111,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,서대문구,11410,0,10,0,0,0,0,86,0,0,0,0
20230101,충청남도,44,서울특별시,11,서대문구,11410,0,0,0,0,0,0,17,0,0,0,0
20230101,충청남도,44,서울특별시,11,마포구,11440,0,0,0,0,3,0,0,0,0,0,0
20230101,충청남도,44,서울특별시,11,양천구,11470,0,0,3,0,10,0,4,0,0,0,0
20230101,경기도,41,서울특별시,11,노원구,11350,29,208,726,84,385,19,744,79,375,162,406
20230101,경기도,41,서울특별시,11,도봉구,11320,22,126,344,46,229,8,369,34,214,103,228
20230101,경기도,41,서울특별시,11,강북구,11305,20,112,502,35,223,6,342,30,178,93,167
20230101,경기도,41,서울특별시,11,성북구,11290,27,216,864,81,320,21,605,54,343,193,318
20230101,경기도,41,서울특별시,11,중랑구,11260,27,142,492,63,256,15,445,28,256,98,255
20230101,경기도,41,서울특별시,11,동대문구,11230,20,213,642,76,248,10,486,39,277,135,226
20230101,경기도,41,서울특별시,11,광진구,11215,40,185,471,62,278,12,493,38,320,125,266
20230101,경기도,41,서울특별시,11,성동구,11200,34,201,467,79,215,11,447,34,357,152,251
20230101,대전광역시,30,서울특별시,11,종로구,11110,0,0,0,0,27,0,63,0,0,0,0
20230101,대전광역시,30,서울특별시,11,중구,11140,0,0,0,0,28,0,56,0,0,0,0
20230101,대전광역시,30,서울특별시,11,용산구,11170,0,0,0,0,30,0,80,3,0,0,0
20230101,대전광역시,30,서울특별시,11,성동구,11200,0,0,3,0,53,0,50,0,0,0,0
20230101,대전광역시,30,서울특별시,11,광진구,11215,0,0,0,0,27,0,71,0,0,0,0
20230101,대전광역시,30,서울특별시,11,동대문구,11230,0,0,0,0,30,0,68,0,0,0,0
20230101,대전광역시,30,서울특별시,11,중랑구,11260,0,0,7,0,34,0,87,0,0,0,0
20230101,대전광역시,30,서울특별시,11,성북구,11290,0,5,12,0,32,0,63,0,0,0,0
20230101,대전광역시,30,서울특별시,11,강북구,11305,0,7,12,0,19,0,64,0,0,0,0
20230101,대전광역시,30,서울특별시,11,도봉구,11320,0,3,8,0,42,0,71,5,0,0,0
20230101,대전광역시,30,서울특별시,11,노원구,11350,0,0,20,0,48,0,102,5,0,0,0
20230101,대전광역시,30,서울특별시,11,은평구,11380,0,0,6,0,29,0,103,4,0,0,0
20230101,대전광역시,30,서울특별시,11,서대문구,11410,0,0,0,7,22,0,71,0,0,0,0
20230101,대전광역시,30,서울특별시,11,마포구,11440,0,0,11,5,60,0,83,4,0,0,0
20230101,대전광역시,30,서울특별시,11,양천구,11470,0,0,3,0,46,0,104,0,0,0,0
20230101,대전광역시,30,서울특별시,11,강서구,11500,0,0,6,0,48,0,122,0,0,0,0
20230101,대전광역시,30,서울특별시,11,구로구,11530,0,0,8,0,39,0,71,0,0,0,0
20230101,대전광역시,30,서울특별시,11,금천구,11545,0,0,0,0,27,0,51,0,0,0,0
20230101,대전광역시,30,서울특별시,11,영등포구,11560,0,0,0,0,48,0,125,3,0,0,0
20230101,대전광역시,30,서울특별시,11,동작구,11590,0,0,7,0,30,0,134,0,0,0,0
20230101,대전광역시,30,서울특별시,11,관악구,11620,0,0,0,0,25,0,159,0,0,0,0
20230101,대전광역시,30,서울특별시,11,서초구,11650,0,0,5,0,58,0,132,0,0,0,0
20230101,대전광역시,30,서울특별시,11,강남구,11680,0,0,0,0,116,0,259,0,0,0,3
20230101,대전광역시,30,서울특별시,11,송파구,11710,0,0,3,3,112,0,201,7,0,0,0
20230101,대전광역시,30,서울특별시,11,강동구,11740,0,0,12,0,36,0,100,5,0,0,0
20230101,제주특별자치도,50,서울특별시,11,마포구,11440,0,12,0,0,0,0,135,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,양천구,11470,0,12,0,0,0,0,158,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,강서구,11500,0,14,0,0,0,0,190,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,구로구,11530,0,9,0,0,0,0,139,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,금천구,11545,0,5,0,0,0,0,110,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,영등포구,11560,0,6,0,0,0,0,167,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,동작구,11590,0,7,0,0,0,0,127,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,관악구,11620,0,7,0,0,0,0,151,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,서초구,11650,0,10,0,0,3,0,173,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,강남구,11680,0,12,0,0,0,0,256,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,송파구,11710,0,14,0,0,0,0,232,0,0,0,0
20230101,제주특별자치도,50,서울특별시,11,강동구,11740,0,12,0,0,0,0,131,0,0,0,0
20230101,경기도,41,서울특별시,11,용산구,11170,30,165,423,52,197,14,309,25,253,105,192
20230101,경기도,41,서울특별시,11,중구,11140,16,108,364,53,227,14,258,20,166,107,127
20230101,경기도,41,서울특별시,11,종로구,11110,18,99,424,66,155,14,217,14,126,72,143
20230101,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,6,0,3,0,0,0,0
20230101,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,11,0,0,0,0,0,0
20230101,대구광역시,27,서울특별시,11,용산구,11170,3,7,0,0,8,0,0,0,0,0,0
20230101,대구광역시,27,서울특별시,11,성동구,11200,3,0,0,0,12,0,3,0,0,0,0
20230101,대구광역시,27,서울특별시,11,광진구,11215,6,0,0,0,8,0,0,0,0,0,0
20230101,대구광역시,27,서울특별시,11,동대문구,11230,6,0,0,0,9,0,7,0,0,0,0
20230101,대구광역시,27,서울특별시,11,중랑구,11260,4,0,0,0,13,0,0,0,0,0,0
20230101,대구광역시,27,서울특별시,11,성북구,11290,5,0,0,0,12,0,5,0,0,0,0
20230101,대구광역시,27,서울특별시,11,강북구,11305,0,0,0,0,6,0,7,0,0,0,0
20230101,대구광역시,27,서울특별시,11,도봉구,11320,4,0,0,0,8,0,6,0,0,0,0
20230101,대구광역시,27,서울특별시,11,노원구,11350,6,0,0,0,18,0,7,0,0,0,0
20230101,대구광역시,27,서울특별시,11,은평구,11380,6,0,0,0,10,0,0,0,0,0,0
20230101,대구광역시,27,서울특별시,11,서대문구,11410,0,0,0,0,7,0,0,0,0,0,0
20230101,대구광역시,27,서울특별시,11,마포구,11440,3,0,0,0,15,0,4,0,0,0,0
20230101,대구광역시,27,서울특별시,11,양천구,11470,3,0,0,0,13,0,5,0,0,0,0
20230101,대구광역시,27,서울특별시,11,강서구,11500,11,0,0,0,14,0,11,0,0,0,0
20230101,대구광역시,27,서울특별시,11,구로구,11530,3,0,0,0,8,0,6,0,0,0,0
20230101,대구광역시,27,서울특별시,11,금천구,11545,3,0,0,0,8,0,6,0,0,0,0
20230101,대구광역시,27,서울특별시,11,영등포구,11560,6,0,0,0,12,0,3,0,0,0,0
20230101,대구광역시,27,서울특별시,11,동작구,11590,7,0,0,0,8,0,3,0,0,0,0
20230101,대구광역시,27,서울특별시,11,관악구,11620,10,0,0,0,17,0,10,0,0,0,0
20230101,대구광역시,27,서울특별시,11,서초구,11650,8,0,0,0,19,0,0,0,0,0,0
20230101,대구광역시,27,서울특별시,11,강남구,11680,8,0,0,0,27,0,7,0,0,0,0
20230101,대구광역시,27,서울특별시,11,송파구,11710,6,0,0,0,22,0,11,0,0,0,0
20230101,대구광역시,27,서울특별시,11,강동구,11740,7,0,0,0,13,0,3,0,0,0,0
20230101,전라남도,46,서울특별시,11,종로구,11110,0,0,0,0,0,0,21,0,0,0,0
20230101,전라남도,46,서울특별시,11,중구,11140,0,0,0,0,0,0,11,0,0,0,0
20230101,전라남도,46,서울특별시,11,용산구,11170,0,0,0,0,0,0,27,0,0,0,0
20230101,전라남도,46,서울특별시,11,성동구,11200,0,6,0,0,3,0,26,0,0,0,0
20230101,전라남도,46,서울특별시,11,광진구,11215,0,0,0,0,0,0,24,0,0,0,0
20230101,전라남도,46,서울특별시,11,동대문구,11230,0,0,0,0,4,0,24,0,0,0,0
20230101,전라남도,46,서울특별시,11,중랑구,11260,0,0,0,0,4,0,27,0,0,0,0
20230101,전라남도,46,서울특별시,11,성북구,11290,0,3,0,0,0,0,46,0,0,0,0
20230101,전라남도,46,서울특별시,11,강북구,11305,0,0,0,0,0,0,36,0,0,0,0
20230101,전라남도,46,서울특별시,11,도봉구,11320,0,0,0,0,0,0,24,0,0,0,0
20230101,전라남도,46,서울특별시,11,노원구,11350,0,3,0,0,0,0,51,0,0,0,0
20230101,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,5,0,39,0,0,0,0
20230101,전라남도,46,서울특별시,11,서대문구,11410,0,4,0,0,0,0,28,0,0,0,0
20230101,전라남도,46,서울특별시,11,마포구,11440,0,0,0,0,4,0,40,0,0,0,0
20230101,전라남도,46,서울특별시,11,양천구,11470,0,0,0,0,6,0,37,0,0,0,0
20230101,전라남도,46,서울특별시,11,강서구,11500,0,0,0,0,0,0,43,0,0,0,0
20230101,전라남도,46,서울특별시,11,구로구,11530,0,0,0,0,0,0,34,0,0,0,0
20230101,전라남도,46,서울특별시,11,금천구,11545,0,0,0,0,0,0,14,0,0,0,0
20230101,전라남도,46,서울특별시,11,영등포구,11560,0,3,0,0,4,0,35,0,0,0,0
20230101,전라남도,46,서울특별시,11,동작구,11590,0,0,0,0,3,0,45,0,0,0,0
20230101,전라남도,46,서울특별시,11,관악구,11620,0,3,0,0,6,0,52,0,0,0,0
20230101,전라남도,46,서울특별시,11,서초구,11650,0,4,0,0,6,0,45,0,0,0,0
20230101,전라남도,46,서울특별시,11,강남구,11680,0,0,0,0,5,0,59,0,0,0,0
20230101,전라남도,46,서울특별시,11,송파구,11710,0,6,0,0,8,0,77,0,0,0,0
20230101,전라남도,46,서울특별시,11,강동구,11740,0,5,0,0,12,0,49,0,0,0,0
20230101,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,38,0,0,0,17,0,3
20230101,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,28,0,0,0,14,0,0
20230101,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,37,0,0,0,15,0,0
20230101,충청북도,43,서울특별시,11,성동구,11200,0,7,0,3,49,0,26,3,0,0,38
20230101,충청북도,43,서울특별시,11,광진구,11215,0,11,0,0,75,0,14,0,0,0,33
20230101,충청북도,43,서울특별시,11,동대문구,11230,0,0,0,0,64,0,20,0,0,0,51
20230101,충청북도,43,서울특별시,11,중랑구,11260,0,5,0,0,102,0,9,0,0,0,62
20230101,충청북도,43,서울특별시,11,성북구,11290,0,0,0,0,94,0,28,0,0,0,69
20230101,충청북도,43,서울특별시,11,강북구,11305,0,3,0,0,64,0,5,0,0,0,40
20230101,충청북도,43,서울특별시,11,도봉구,11320,0,0,0,5,50,0,7,0,5,0,43
20230101,충청북도,43,서울특별시,11,노원구,11350,0,4,0,6,109,0,14,0,0,3,65
20230101,충청북도,43,서울특별시,11,은평구,11380,0,3,0,0,113,0,27,3,0,0,58
20230101,충청북도,43,서울특별시,11,서대문구,11410,0,0,0,0,81,0,19,4,0,0,47
20230101,충청북도,43,서울특별시,11,마포구,11440,5,4,3,0,86,0,38,0,0,0,45
20230101,충청북도,43,서울특별시,11,양천구,11470,0,3,0,4,83,0,81,0,0,0,56
20230101,충청북도,43,서울특별시,11,강서구,11500,0,3,5,4,134,0,53,0,0,0,77
20230101,충청북도,43,서울특별시,11,구로구,11530,0,3,0,0,99,0,51,0,0,0,50
20230101,충청북도,43,서울특별시,11,금천구,11545,0,0,0,5,46,0,3,0,0,0,36
20230101,충청북도,43,서울특별시,11,영등포구,11560,5,0,0,5,92,0,32,3,0,0,58
20230101,충청북도,43,서울특별시,11,동작구,11590,0,0,0,0,77,0,30,0,0,0,55
20230101,충청북도,43,서울특별시,11,관악구,11620,0,5,0,3,80,0,33,0,4,0,68
20230101,충청북도,43,서울특별시,11,서초구,11650,0,0,0,0,97,0,36,5,0,0,67
20230101,충청북도,43,서울특별시,11,강남구,11680,3,9,0,3,170,0,83,0,0,0,91
20230101,충청북도,43,서울특별시,11,송파구,11710,3,4,0,4,165,0,37,5,0,0,108
20230101,충청북도,43,서울특별시,11,강동구,11740,0,0,0,22,90,0,13,4,0,0,66
20230101,서울특별시,11,서울특별시,11,강남구,11680,0,87,79,0,33,3,21,6,31,39,124
20230101,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,13,0,0,0,4,0,0
20230101,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,25,0,0,0,15,0,0
20230101,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,13,0,0,0,11,0,0
20230101,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,14,0,4,0,12,0,0
20230101,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,10,0,0,0,10,0,0
20230101,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,19,0,0,0,12,0,0
20230101,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,22,0,0,0,20,0,0
20230101,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,17,0,0,0,9,0,0
20230101,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,20,0,0,0,11,0,0
20230101,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,3,0,0,0,4,0,0
20230101,전라북도,45,서울특별시,11,은평구,11380,0,0,0,0,30,0,0,0,11,0,0
20230101,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,21,0,0,0,8,0,0
20230101,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,19,0,0,0,9,0,0
20230101,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,12,0,0,0,18,0,0
20230101,전라북도,45,서울특별시,11,성북구,11290,0,0,0,0,6,0,0,0,12,0,0
20230101,전라북도,45,서울특별시,11,중랑구,11260,0,0,0,0,9,0,0,0,7,0,0
20230101,전라북도,45,서울특별시,11,동대문구,11230,0,0,0,0,18,0,0,0,7,0,0
20230101,전라북도,45,서울특별시,11,광진구,11215,0,0,0,0,13,0,0,0,9,0,0
20230101,전라북도,45,서울특별시,11,성동구,11200,0,0,0,0,9,0,3,0,11,0,0
20230101,전라북도,45,서울특별시,11,용산구,11170,0,0,0,0,9,0,0,0,0,0,0
20230101,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,3,0,0,0,7,0,0
20230101,전라북도,45,서울특별시,11,종로구,11110,0,0,0,0,5,0,0,0,0,0,0
20230101,충청남도,44,서울특별시,11,강서구,11500,0,0,5,0,5,0,5,0,0,0,0
20230101,충청남도,44,서울특별시,11,구로구,11530,0,0,0,0,11,0,4,0,0,0,0
20230101,충청남도,44,서울특별시,11,금천구,11545,0,0,0,0,0,0,3,0,0,0,0
20230101,충청남도,44,서울특별시,11,영등포구,11560,0,0,0,0,4,0,12,4,0,0,0
20230101,충청남도,44,서울특별시,11,동작구,11590,0,0,0,0,5,0,4,0,0,0,0
20230101,충청남도,44,서울특별시,11,관악구,11620,0,0,0,0,5,0,3,0,0,0,0
20230101,충청남도,44,서울특별시,11,서초구,11650,0,0,8,0,3,0,13,0,0,0,0
20230101,충청남도,44,서울특별시,11,강남구,11680,0,0,8,0,10,0,59,0,0,0,0
20230101,충청남도,44,서울특별시,11,송파구,11710,0,0,0,0,10,0,9,0,0,0,0
20230101,충청남도,44,서울특별시,11,강동구,11740,0,0,0,0,10,0,8,0,0,0,0
20230101,서울특별시,11,서울특별시,11,송파구,11710,3,81,158,0,49,5,25,6,34,31,136
20230101,서울특별시,11,서울특별시,11,강동구,11740,0,43,101,0,19,0,0,0,10,17,17
20230101,충청북도,43,서울특별시,11,종로구,11110,0,0,0,0,38,0,20,0,0,0,22
20230101,충청북도,43,서울특별시,11,중구,11140,4,4,0,4,28,0,12,3,0,0,24
20230101,충청북도,43,서울특별시,11,용산구,11170,0,0,0,0,53,0,13,0,0,0,29
20230101,세종특별자치시,36,서울특별시,11,종로구,11110,0,0,0,0,15,0,0,0,0,0,10
20230101,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,23,0,0,0,0,0,13
20230101,세종특별자치시,36,서울특별시,11,용산구,11170,0,3,0,0,21,0,0,0,0,0,17
20230101,세종특별자치시,36,서울특별시,11,성동구,11200,0,0,0,0,26,0,0,0,0,0,25
20230101,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,29,0,0,0,0,0,44
20230101,세종특별자치시,36,서울특별시,11,동대문구,11230,0,4,0,0,32,0,0,3,0,0,27
20230101,세종특별자치시,36,서울특별시,11,중랑구,11260,0,3,0,0,53,0,0,0,0,0,25
20230101,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,0,45,0,0,0,0,0,33
20230101,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,109,0,0,0,0,0,25
20230101,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,38,0,0,0,0,0,21
20230101,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,62,0,0,0,0,0,43
20230101,세종특별자치시,36,서울특별시,11,은평구,11380,0,8,0,0,58,0,0,0,3,0,30
20230101,세종특별자치시,36,서울특별시,11,서대문구,11410,0,5,0,0,34,0,0,0,0,0,44
20230101,세종특별자치시,36,서울특별시,11,마포구,11440,0,4,0,0,50,0,0,3,0,0,36
20230101,세종특별자치시,36,서울특별시,11,양천구,11470,0,4,0,0,54,0,0,0,0,0,36
20230101,세종특별자치시,36,서울특별시,11,강서구,11500,0,6,0,0,81,0,0,5,0,0,76
20230101,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,57,0,0,0,0,0,68
20230101,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,18,0,0,0,0,0,20
20230101,세종특별자치시,36,서울특별시,11,영등포구,11560,0,3,0,0,57,0,4,0,3,0,49
20230101,세종특별자치시,36,서울특별시,11,동작구,11590,0,3,0,0,36,0,0,0,3,0,45
20230101,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,60,0,0,0,0,0,59
20230101,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,48,0,3,0,0,0,39
20230101,세종특별자치시,36,서울특별시,11,강남구,11680,0,6,0,0,56,0,0,4,0,0,52
20230101,세종특별자치시,36,서울특별시,11,송파구,11710,0,4,0,0,69,0,0,3,0,0,64
20230101,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,50,0,0,5,0,0,25
20230101,강원도,42,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20230101,강원도,42,서울특별시,11,중구,11140,0,0,0,0,0,0,5,0,0,0,0
20230101,강원도,42,서울특별시,11,용산구,11170,0,0,0,0,0,0,5,0,0,0,0
20230101,강원도,42,서울특별시,11,성동구,11200,0,0,0,0,0,0,4,0,0,0,0
20230101,강원도,42,서울특별시,11,광진구,11215,0,0,0,0,0,0,6,0,0,0,0
20230101,강원도,42,서울특별시,11,동대문구,11230,0,0,0,0,0,0,5,0,0,0,0
20230101,강원도,42,서울특별시,11,중랑구,11260,0,0,0,0,0,0,10,0,0,0,0
20230101,강원도,42,서울특별시,11,성북구,11290,0,0,0,0,0,0,6,0,0,0,0
20230101,강원도,42,서울특별시,11,강북구,11305,0,0,0,0,0,0,6,0,0,0,0
20230101,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,7,0,0,0,0
20230101,강원도,42,서울특별시,11,노원구,11350,0,0,0,0,0,0,15,0,0,0,0
20230101,강원도,42,서울특별시,11,은평구,11380,0,0,0,0,0,0,12,0,0,0,0
20230101,강원도,42,서울특별시,11,서대문구,11410,0,0,0,0,0,0,4,0,0,0,0
20230101,강원도,42,서울특별시,11,마포구,11440,0,0,0,0,0,0,3,0,0,0,0
20230101,강원도,42,서울특별시,11,양천구,11470,0,0,0,0,0,0,9,0,0,0,0
20230101,강원도,42,서울특별시,11,강서구,11500,0,0,0,0,0,0,10,0,0,0,0
20230101,강원도,42,서울특별시,11,구로구,11530,0,0,0,0,0,0,8,0,0,0,0
20230101,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20230101,강원도,42,서울특별시,11,영등포구,11560,0,0,0,0,0,0,7,0,0,0,0
20230101,강원도,42,서울특별시,11,동작구,11590,0,0,0,0,0,0,9,0,0,0,0
20230101,강원도,42,서울특별시,11,관악구,11620,0,0,0,0,0,0,11,0,0,0,0
20230101,강원도,42,서울특별시,11,서초구,11650,0,0,0,0,0,0,13,0,0,0,0
20230101,강원도,42,서울특별시,11,강남구,11680,0,0,0,0,0,0,9,0,0,0,0
20230101,강원도,42,서울특별시,11,송파구,11710,0,0,0,0,0,0,16,0,0,0,0
20230101,강원도,42,서울특별시,11,강동구,11740,0,0,0,0,0,0,11,0,0,0,0
