배송년월일,송하인_시명,송하인_시코드,수하인_시명,수하인_시코드,수하인_구명,수하인_구코드,대분류_착지물동량 가구/인테리어,대분류_착지물동량 기타,대분류_착지물동량 도서/음반,대분류_착지물동량 디지털/가전,대분류_착지물동량 생활/건강,대분류_착지물동량 스포츠/레저,대분류_착지물동량 식품,대분류_착지물동량 출산/육아,대분류_착지물동량 패션의류,대분류_착지물동량 패션잡화,대분류_착지물동량 화장품/미용
20231203,대구광역시,27,서울특별시,11,동대문구,11230,0,0,0,0,58,0,10,3,0,0,0
20231203,대구광역시,27,서울특별시,11,중랑구,11260,0,0,0,0,47,0,14,0,0,0,0
20231203,대구광역시,27,서울특별시,11,성북구,11290,0,0,0,0,33,0,17,3,0,0,0
20231203,대구광역시,27,서울특별시,11,강북구,11305,0,0,0,0,39,0,9,0,0,0,0
20231203,대구광역시,27,서울특별시,11,도봉구,11320,0,0,0,0,40,0,13,0,0,0,0
20231203,대구광역시,27,서울특별시,11,노원구,11350,0,0,0,0,66,0,21,0,0,0,0
20231203,대구광역시,27,서울특별시,11,은평구,11380,0,0,0,0,44,0,16,0,0,0,0
20231203,대구광역시,27,서울특별시,11,서대문구,11410,0,0,0,0,33,0,18,0,0,0,0
20231203,대구광역시,27,서울특별시,11,마포구,11440,0,0,0,0,43,0,23,4,0,0,0
20231203,대구광역시,27,서울특별시,11,양천구,11470,0,0,0,0,48,0,14,0,0,0,0
20231203,대구광역시,27,서울특별시,11,강서구,11500,0,0,0,0,65,0,28,3,0,0,0
20231203,대구광역시,27,서울특별시,11,구로구,11530,0,0,0,0,45,0,35,3,0,0,0
20231203,대구광역시,27,서울특별시,11,금천구,11545,0,0,0,0,23,0,14,0,0,0,0
20231203,대구광역시,27,서울특별시,11,영등포구,11560,0,0,0,0,37,0,23,0,0,0,0
20231203,대구광역시,27,서울특별시,11,동작구,11590,0,0,0,0,55,0,13,0,0,0,0
20231203,대구광역시,27,서울특별시,11,관악구,11620,0,0,0,0,43,0,27,0,0,0,0
20231203,대구광역시,27,서울특별시,11,서초구,11650,0,0,0,0,41,0,19,0,0,0,0
20231203,대구광역시,27,서울특별시,11,강남구,11680,0,0,0,0,60,0,44,3,0,0,0
20231203,대구광역시,27,서울특별시,11,강동구,11740,0,0,0,0,67,0,19,3,0,0,0
20231203,대구광역시,27,서울특별시,11,송파구,11710,0,0,0,0,76,0,26,0,0,0,0
20231203,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,6,0,11,0,0,0,0
20231203,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,18,0,11,0,0,0,0
20231203,인천광역시,28,서울특별시,11,강동구,11740,79,55,4,230,130,72,110,31,148,256,56
20231203,인천광역시,28,서울특별시,11,종로구,11110,12,23,4,93,68,18,42,0,42,88,14
20231203,인천광역시,28,서울특별시,11,중구,11140,31,19,30,172,108,28,53,10,92,141,20
20231203,인천광역시,28,서울특별시,11,용산구,11170,41,24,3,110,97,23,77,9,101,145,43
20231203,인천광역시,28,서울특별시,11,성동구,11200,53,36,0,170,114,40,61,17,126,167,38
20231203,인천광역시,28,서울특별시,11,광진구,11215,43,26,10,176,142,48,83,22,169,196,46
20231203,인천광역시,28,서울특별시,11,동대문구,11230,38,27,17,207,97,28,66,22,166,201,41
20231203,인천광역시,28,서울특별시,11,중랑구,11260,25,24,4,155,115,53,70,16,135,193,38
20231203,인천광역시,28,서울특별시,11,성북구,11290,54,54,10,203,117,40,87,21,158,249,53
20231203,인천광역시,28,서울특별시,11,강북구,11305,27,28,0,111,81,36,42,15,108,159,37
20231203,인천광역시,28,서울특별시,11,도봉구,11320,26,24,3,139,91,35,48,11,75,139,30
20231203,인천광역시,28,서울특별시,11,노원구,11350,62,53,21,210,137,53,87,19,140,242,45
20231203,인천광역시,28,서울특별시,11,은평구,11380,52,28,7,228,170,50,88,25,169,227,54
20231203,인천광역시,28,서울특별시,11,서대문구,11410,38,40,17,158,96,33,69,14,128,177,29
20231203,인천광역시,28,서울특별시,11,마포구,11440,48,47,24,255,152,45,113,23,174,233,58
20231203,인천광역시,28,서울특별시,11,양천구,11470,57,24,4,192,128,61,94,21,115,207,54
20231203,인천광역시,28,서울특별시,11,강서구,11500,73,65,27,311,206,78,120,36,208,350,76
20231203,인천광역시,28,서울특별시,11,구로구,11530,49,35,37,297,153,54,83,16,134,238,50
20231203,인천광역시,28,서울특별시,11,금천구,11545,26,25,5,126,91,25,42,6,96,157,36
20231203,인천광역시,28,서울특별시,11,영등포구,11560,60,46,4,258,131,56,103,26,138,188,66
20231203,인천광역시,28,서울특별시,11,동작구,11590,49,31,8,185,140,35,96,14,117,325,47
20231203,인천광역시,28,서울특별시,11,관악구,11620,55,39,7,254,143,55,107,17,183,257,56
20231203,인천광역시,28,서울특별시,11,서초구,11650,58,43,0,247,141,54,132,24,171,230,65
20231203,인천광역시,28,서울특별시,11,강남구,11680,77,63,7,322,231,67,196,27,268,404,89
20231203,인천광역시,28,서울특별시,11,송파구,11710,95,73,5,332,209,91,136,38,233,363,106
20231203,광주광역시,29,서울특별시,11,송파구,11710,0,0,0,0,0,0,45,3,0,7,0
20231203,광주광역시,29,서울특별시,11,강동구,11740,0,0,0,0,3,0,36,0,0,11,0
20231203,광주광역시,29,서울특별시,11,종로구,11110,0,0,0,0,0,0,10,0,0,0,0
20231203,광주광역시,29,서울특별시,11,중구,11140,0,0,0,0,0,0,18,0,0,9,0
20231203,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,0,0,0,20,0,0,0,0
20231203,광주광역시,29,서울특별시,11,성동구,11200,0,0,0,0,0,3,18,0,3,6,0
20231203,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,0,0,3,19,0,0,9,0
20231203,광주광역시,29,서울특별시,11,동대문구,11230,0,0,0,0,0,0,26,0,0,8,0
20231203,광주광역시,29,서울특별시,11,중랑구,11260,0,0,0,0,0,0,22,0,3,12,0
20231203,광주광역시,29,서울특별시,11,성북구,11290,0,0,0,0,0,0,25,0,0,14,0
20231203,광주광역시,29,서울특별시,11,강북구,11305,0,0,0,0,0,0,15,0,0,9,0
20231203,광주광역시,29,서울특별시,11,도봉구,11320,0,0,0,0,0,0,17,3,0,12,0
20231203,광주광역시,29,서울특별시,11,노원구,11350,0,0,0,0,0,5,36,3,0,9,0
20231203,광주광역시,29,서울특별시,11,은평구,11380,0,0,0,0,0,0,22,3,0,8,0
20231203,광주광역시,29,서울특별시,11,서대문구,11410,0,0,0,0,3,0,25,3,0,14,0
20231203,광주광역시,29,서울특별시,11,마포구,11440,0,0,0,0,4,0,42,0,0,9,0
20231203,광주광역시,29,서울특별시,11,양천구,11470,0,0,0,0,0,0,17,0,0,9,0
20231203,광주광역시,29,서울특별시,11,강서구,11500,0,0,0,0,4,0,40,4,0,12,0
20231203,광주광역시,29,서울특별시,11,구로구,11530,0,0,0,0,0,0,38,3,0,7,0
20231203,광주광역시,29,서울특별시,11,금천구,11545,0,0,0,0,0,0,9,0,0,12,0
20231203,광주광역시,29,서울특별시,11,영등포구,11560,0,0,0,0,0,0,30,0,0,13,0
20231203,광주광역시,29,서울특별시,11,동작구,11590,0,0,0,0,0,0,26,0,0,7,0
20231203,광주광역시,29,서울특별시,11,관악구,11620,0,0,0,0,5,0,40,0,0,11,0
20231203,광주광역시,29,서울특별시,11,서초구,11650,0,0,0,0,4,5,30,0,0,5,0
20231203,광주광역시,29,서울특별시,11,강남구,11680,0,0,0,0,3,0,46,0,0,5,0
20231203,대전광역시,30,서울특별시,11,마포구,11440,0,0,0,0,45,0,157,0,0,0,0
20231203,대전광역시,30,서울특별시,11,송파구,11710,0,0,0,3,53,0,412,0,0,0,0
20231203,대전광역시,30,서울특별시,11,강동구,11740,0,0,0,0,32,0,238,0,0,0,4
20231203,대전광역시,30,서울특별시,11,강남구,11680,0,0,0,0,61,0,353,0,0,0,0
20231203,대전광역시,30,서울특별시,11,서초구,11650,0,0,0,0,42,0,291,0,0,0,4
20231203,대전광역시,30,서울특별시,11,관악구,11620,0,0,0,0,34,0,225,0,0,0,4
20231203,대전광역시,30,서울특별시,11,동작구,11590,0,0,0,0,44,0,223,0,0,0,5
20231203,대전광역시,30,서울특별시,11,영등포구,11560,0,0,0,0,35,0,216,0,0,0,0
20231203,대전광역시,30,서울특별시,11,금천구,11545,0,0,0,0,28,0,95,0,0,0,0
20231203,대전광역시,30,서울특별시,11,구로구,11530,0,0,0,0,27,0,154,0,0,0,3
20231203,대전광역시,30,서울특별시,11,강서구,11500,0,0,0,0,51,0,338,0,0,4,3
20231203,대전광역시,30,서울특별시,11,양천구,11470,0,0,0,0,33,0,201,0,0,0,0
20231203,대전광역시,30,서울특별시,11,서대문구,11410,0,0,0,0,24,0,155,3,0,0,0
20231203,대전광역시,30,서울특별시,11,은평구,11380,0,0,0,0,57,0,240,4,0,0,5
20231203,대전광역시,30,서울특별시,11,종로구,11110,0,0,0,0,30,0,77,0,0,0,0
20231203,대전광역시,30,서울특별시,11,중구,11140,0,0,0,0,27,0,76,0,0,0,0
20231203,대전광역시,30,서울특별시,11,용산구,11170,0,0,0,0,11,0,134,0,0,0,3
20231203,대전광역시,30,서울특별시,11,노원구,11350,0,0,0,0,37,0,199,0,0,0,6
20231203,대전광역시,30,서울특별시,11,성동구,11200,0,0,0,0,27,0,168,0,0,0,0
20231203,대전광역시,30,서울특별시,11,광진구,11215,0,0,0,0,38,0,206,0,0,0,0
20231203,대전광역시,30,서울특별시,11,동대문구,11230,0,0,0,0,20,0,136,0,0,0,0
20231203,대전광역시,30,서울특별시,11,중랑구,11260,0,0,0,0,19,0,153,0,0,0,0
20231203,대전광역시,30,서울특별시,11,성북구,11290,0,0,0,0,40,0,191,0,0,0,0
20231203,대전광역시,30,서울특별시,11,강북구,11305,0,0,0,0,26,0,151,0,0,0,0
20231203,대전광역시,30,서울특별시,11,도봉구,11320,0,0,0,0,22,0,170,0,0,0,0
20231203,울산광역시,31,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,구로구,11530,0,3,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,마포구,11440,0,4,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,종로구,11110,0,3,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,강남구,11680,0,8,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,서초구,11650,0,8,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,중구,11140,0,3,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,강서구,11500,0,3,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,영등포구,11560,0,3,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20231203,울산광역시,31,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,18,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,17,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,0,30,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,0,29,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,22,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,22,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,12,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,24,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,0,29,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,17,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,9,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,21,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,19,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,23,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,0,26,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,중랑구,11260,0,0,0,0,20,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,동대문구,11230,0,0,0,0,16,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,27,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,성동구,11200,0,0,0,0,50,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,0,8,0,0,3,0,0,0
20231203,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,16,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,종로구,11110,0,0,0,0,18,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,23,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,17,0,0,0,0,0,0
20231203,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,14,0,4,0,0,0,0
20231203,경기도,41,서울특별시,11,은평구,11380,45,208,145,97,289,55,757,54,1150,500,363
20231203,경기도,41,서울특별시,11,강동구,11740,75,233,226,114,314,65,740,64,1219,499,361
20231203,경기도,41,서울특별시,11,종로구,11110,27,109,150,98,180,28,319,24,555,253,167
20231203,경기도,41,서울특별시,11,중구,11140,56,153,170,83,181,20,478,20,564,316,233
20231203,경기도,41,서울특별시,11,용산구,11170,44,207,156,61,165,22,503,43,628,303,224
20231203,경기도,41,서울특별시,11,성동구,11200,43,248,154,109,283,47,624,53,759,384,299
20231203,경기도,41,서울특별시,11,광진구,11215,69,221,164,83,269,55,551,46,1016,448,354
20231203,경기도,41,서울특별시,11,동대문구,11230,31,210,199,91,206,47,584,58,985,458,344
20231203,경기도,41,서울특별시,11,중랑구,11260,25,162,110,81,231,69,548,43,934,418,297
20231203,경기도,41,서울특별시,11,성북구,11290,48,219,259,128,332,65,741,67,1166,653,370
20231203,경기도,41,서울특별시,11,강북구,11305,21,124,115,47,186,27,387,20,700,247,206
20231203,경기도,41,서울특별시,11,도봉구,11320,21,118,113,43,182,34,405,25,788,297,243
20231203,경기도,41,서울특별시,11,노원구,11350,55,223,239,101,348,56,740,55,1240,514,370
20231203,경기도,41,서울특별시,11,서대문구,11410,33,187,228,95,270,40,545,52,916,422,315
20231203,경기도,41,서울특별시,11,마포구,11440,71,312,345,112,355,76,903,66,1178,607,405
20231203,경기도,41,서울특별시,11,양천구,11470,51,199,283,114,298,48,623,87,1093,452,357
20231203,경기도,41,서울특별시,11,강서구,11500,69,312,430,155,453,77,1051,96,1547,671,547
20231203,경기도,41,서울특별시,11,구로구,11530,44,169,188,105,273,48,672,51,996,397,355
20231203,경기도,41,서울특별시,11,금천구,11545,25,102,110,65,191,33,467,23,635,360,309
20231203,경기도,41,서울특별시,11,영등포구,11560,64,308,336,143,406,64,793,79,1138,607,425
20231203,경기도,41,서울특별시,11,동작구,11590,35,216,207,118,281,50,724,68,1115,508,382
20231203,경기도,41,서울특별시,11,관악구,11620,50,300,213,136,284,67,778,64,1323,591,456
20231203,경기도,41,서울특별시,11,서초구,11650,75,377,409,183,399,60,854,100,1309,659,455
20231203,경기도,41,서울특별시,11,강남구,11680,138,547,705,281,587,114,1324,136,1744,823,608
20231203,경기도,41,서울특별시,11,송파구,11710,79,475,500,231,566,92,1225,134,1929,805,668
20231203,충청북도,43,서울특별시,11,강남구,11680,0,3,0,9,199,0,340,9,70,0,166
20231203,충청북도,43,서울특별시,11,은평구,11380,0,0,0,0,143,0,155,7,54,0,120
20231203,충청북도,43,서울특별시,11,노원구,11350,0,7,0,0,113,0,135,7,43,0,141
20231203,충청북도,43,서울특별시,11,도봉구,11320,0,4,0,0,107,0,96,3,32,0,78
20231203,충청북도,43,서울특별시,11,강북구,11305,0,3,0,0,78,0,95,0,16,0,79
20231203,충청북도,43,서울특별시,11,성북구,11290,0,4,0,3,122,0,155,0,27,0,109
20231203,충청북도,43,서울특별시,11,중랑구,11260,0,4,0,0,94,0,105,3,24,0,111
20231203,충청북도,43,서울특별시,11,동대문구,11230,0,3,0,3,108,0,117,3,34,0,85
20231203,충청북도,43,서울특별시,11,광진구,11215,0,3,0,0,97,0,150,4,27,0,108
20231203,충청북도,43,서울특별시,11,성동구,11200,0,3,0,3,70,0,117,3,21,0,78
20231203,충청북도,43,서울특별시,11,용산구,11170,0,0,0,0,58,0,104,0,15,0,48
20231203,충청북도,43,서울특별시,11,중구,11140,0,4,0,0,54,0,90,0,12,0,36
20231203,충청북도,43,서울특별시,11,종로구,11110,0,0,0,4,50,0,80,0,19,0,33
20231203,충청북도,43,서울특별시,11,강동구,11740,0,7,0,0,130,0,125,10,53,0,116
20231203,충청북도,43,서울특별시,11,서대문구,11410,0,3,0,4,81,0,138,3,33,0,89
20231203,충청북도,43,서울특별시,11,마포구,11440,0,3,0,0,132,0,215,4,29,0,100
20231203,충청북도,43,서울특별시,11,양천구,11470,0,6,0,3,98,0,258,6,36,0,119
20231203,충청북도,43,서울특별시,11,강서구,11500,0,5,0,3,166,0,245,6,43,0,186
20231203,충청북도,43,서울특별시,11,구로구,11530,0,7,0,4,122,0,160,9,30,0,107
20231203,충청북도,43,서울특별시,11,금천구,11545,0,0,0,0,73,0,106,5,17,0,47
20231203,충청북도,43,서울특별시,11,영등포구,11560,0,3,0,0,86,0,174,5,37,0,103
20231203,충청북도,43,서울특별시,11,동작구,11590,0,0,0,5,118,0,261,4,34,0,113
20231203,충청북도,43,서울특별시,11,관악구,11620,0,6,0,7,116,0,211,3,35,0,122
20231203,충청북도,43,서울특별시,11,송파구,11710,0,14,0,3,213,0,235,11,55,0,206
20231203,충청북도,43,서울특별시,11,서초구,11650,0,0,0,0,100,0,241,4,58,0,115
20231203,충청남도,44,서울특별시,11,중구,11140,0,0,0,0,0,0,3,0,0,0,0
20231203,충청남도,44,서울특별시,11,강북구,11305,0,0,0,0,3,0,7,0,0,0,0
20231203,충청남도,44,서울특별시,11,노원구,11350,0,0,3,3,6,0,11,0,0,0,5
20231203,충청남도,44,서울특별시,11,은평구,11380,0,5,0,0,4,0,13,0,0,0,5
20231203,충청남도,44,서울특별시,11,서대문구,11410,0,0,4,3,4,0,8,3,0,0,4
20231203,충청남도,44,서울특별시,11,마포구,11440,0,0,3,0,5,0,17,0,0,4,3
20231203,충청남도,44,서울특별시,11,양천구,11470,0,7,6,0,5,0,9,5,0,0,0
20231203,충청남도,44,서울특별시,11,강서구,11500,0,0,4,0,4,0,7,3,0,0,4
20231203,충청남도,44,서울특별시,11,구로구,11530,0,3,4,0,0,0,18,0,0,0,0
20231203,충청남도,44,서울특별시,11,금천구,11545,0,0,0,0,0,0,5,0,0,0,0
20231203,충청남도,44,서울특별시,11,영등포구,11560,0,0,6,0,16,0,15,0,0,0,4
20231203,충청남도,44,서울특별시,11,동작구,11590,0,0,0,0,5,0,11,0,0,0,0
20231203,충청남도,44,서울특별시,11,관악구,11620,0,0,0,0,6,0,13,0,0,0,0
20231203,충청남도,44,서울특별시,11,서초구,11650,0,0,4,0,10,0,11,0,0,20,0
20231203,충청남도,44,서울특별시,11,강남구,11680,0,0,8,3,19,0,24,5,0,19,3
20231203,충청남도,44,서울특별시,11,송파구,11710,0,7,6,0,3,0,18,4,0,4,7
20231203,충청남도,44,서울특별시,11,강동구,11740,0,3,6,0,4,0,9,0,0,0,0
20231203,충청남도,44,서울특별시,11,종로구,11110,0,0,0,0,4,0,4,0,0,0,0
20231203,충청남도,44,서울특별시,11,도봉구,11320,0,0,0,0,4,0,4,0,0,0,0
20231203,충청남도,44,서울특별시,11,성북구,11290,0,6,0,0,7,0,16,0,0,0,3
20231203,충청남도,44,서울특별시,11,중랑구,11260,0,0,0,0,0,0,9,0,0,0,0
20231203,충청남도,44,서울특별시,11,동대문구,11230,0,0,0,0,0,0,3,4,0,0,0
20231203,충청남도,44,서울특별시,11,광진구,11215,0,3,0,0,4,0,7,0,0,0,0
20231203,충청남도,44,서울특별시,11,성동구,11200,0,3,0,0,3,0,6,4,0,0,0
20231203,충청남도,44,서울특별시,11,용산구,11170,0,11,0,0,0,0,5,0,0,0,0
20231203,전라북도,45,서울특별시,11,용산구,11170,0,0,0,0,8,6,36,0,33,0,0
20231203,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,8,23,51,0,69,0,0
20231203,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,29,29,105,0,77,0,3
20231203,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,24,15,73,0,58,0,0
20231203,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,11,12,53,0,36,0,0
20231203,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,22,26,58,0,85,0,0
20231203,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,8,20,20,0,45,0,0
20231203,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,19,16,50,0,64,0,0
20231203,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,16,10,33,0,33,0,0
20231203,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,18,15,45,0,64,0,0
20231203,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,16,26,44,0,92,0,0
20231203,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,10,10,52,0,56,0,0
20231203,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,13,8,40,0,57,0,0
20231203,전라북도,45,서울특별시,11,서대문구,11410,0,10,0,0,8,12,44,0,57,0,0
20231203,전라북도,45,서울특별시,11,은평구,11380,0,0,0,0,20,20,34,0,62,3,0
20231203,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,14,29,45,0,86,0,0
20231203,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,13,11,49,0,54,0,0
20231203,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,15,24,59,0,42,0,0
20231203,전라북도,45,서울특별시,11,성북구,11290,0,0,0,0,15,14,33,0,57,0,0
20231203,전라북도,45,서울특별시,11,중랑구,11260,0,0,0,0,13,20,34,0,56,0,0
20231203,전라북도,45,서울특별시,11,동대문구,11230,0,0,0,0,19,14,42,0,79,0,0
20231203,전라북도,45,서울특별시,11,광진구,11215,0,0,0,0,16,10,26,0,54,0,0
20231203,전라북도,45,서울특별시,11,성동구,11200,0,0,0,0,14,8,33,0,43,0,0
20231203,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,7,7,12,0,13,0,0
20231203,전라북도,45,서울특별시,11,종로구,11110,0,0,0,0,6,4,14,0,22,0,0
20231203,전라남도,46,서울특별시,11,서대문구,11410,0,0,0,0,0,0,123,0,0,0,0
20231203,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,0,0,214,0,0,0,0
20231203,전라남도,46,서울특별시,11,노원구,11350,0,0,0,0,0,0,202,0,0,0,0
20231203,전라남도,46,서울특별시,11,마포구,11440,0,0,0,0,0,0,169,0,0,0,0
20231203,전라남도,46,서울특별시,11,양천구,11470,0,0,0,0,0,0,213,0,0,0,0
20231203,전라남도,46,서울특별시,11,강서구,11500,0,0,0,0,0,0,221,0,0,0,0
20231203,전라남도,46,서울특별시,11,구로구,11530,0,0,0,0,0,0,163,0,0,0,0
20231203,전라남도,46,서울특별시,11,금천구,11545,0,0,0,0,0,0,116,0,0,0,0
20231203,전라남도,46,서울특별시,11,영등포구,11560,0,0,0,0,0,0,152,0,0,0,0
20231203,전라남도,46,서울특별시,11,동작구,11590,0,0,0,0,0,0,188,0,0,0,0
20231203,전라남도,46,서울특별시,11,관악구,11620,0,0,0,0,0,0,164,0,0,0,0
20231203,전라남도,46,서울특별시,11,서초구,11650,0,0,0,0,0,0,176,0,0,0,0
20231203,전라남도,46,서울특별시,11,강남구,11680,0,0,0,0,0,0,233,0,0,0,0
20231203,전라남도,46,서울특별시,11,종로구,11110,0,0,0,0,0,0,76,0,0,0,0
20231203,전라남도,46,서울특별시,11,중구,11140,0,0,0,0,0,0,43,0,0,0,0
20231203,전라남도,46,서울특별시,11,용산구,11170,0,0,0,0,0,0,90,0,0,0,0
20231203,전라남도,46,서울특별시,11,성동구,11200,0,0,0,0,0,0,97,0,0,0,0
20231203,전라남도,46,서울특별시,11,광진구,11215,0,0,0,0,0,0,125,0,0,0,0
20231203,전라남도,46,서울특별시,11,동대문구,11230,0,3,0,0,0,0,146,0,0,0,0
20231203,전라남도,46,서울특별시,11,중랑구,11260,0,0,0,0,0,0,163,0,0,0,0
20231203,전라남도,46,서울특별시,11,성북구,11290,0,0,0,0,0,0,192,0,0,0,0
20231203,전라남도,46,서울특별시,11,송파구,11710,0,0,0,0,0,0,268,0,0,0,0
20231203,전라남도,46,서울특별시,11,강동구,11740,0,0,0,0,0,0,184,0,0,0,0
20231203,전라남도,46,서울특별시,11,강북구,11305,0,0,0,0,0,0,136,0,0,0,0
20231203,전라남도,46,서울특별시,11,도봉구,11320,0,0,0,0,0,0,152,0,0,0,0
20231203,경상북도,47,서울특별시,11,서초구,11650,0,3,0,0,3,0,163,0,4,0,40
20231203,경상북도,47,서울특별시,11,송파구,11710,0,0,0,0,6,0,228,0,3,0,61
20231203,경상북도,47,서울특별시,11,강동구,11740,0,4,0,0,4,0,161,0,5,0,26
20231203,경상북도,47,서울특별시,11,종로구,11110,0,0,0,0,0,0,71,4,0,0,10
20231203,경상북도,47,서울특별시,11,중구,11140,0,0,0,0,0,0,65,0,0,0,26
20231203,경상북도,47,서울특별시,11,용산구,11170,0,0,0,0,0,0,208,0,3,0,24
20231203,경상북도,47,서울특별시,11,성동구,11200,0,0,0,0,0,0,102,0,4,0,19
20231203,경상북도,47,서울특별시,11,광진구,11215,0,0,0,0,0,0,109,0,0,0,40
20231203,경상북도,47,서울특별시,11,동대문구,11230,0,0,0,0,4,0,121,4,0,0,34
20231203,경상북도,47,서울특별시,11,중랑구,11260,0,0,0,0,0,0,144,0,0,0,34
20231203,경상북도,47,서울특별시,11,성북구,11290,0,0,0,0,0,0,154,3,0,0,39
20231203,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,0,0,98,0,0,0,20
20231203,경상북도,47,서울특별시,11,도봉구,11320,0,0,0,0,0,0,115,0,0,0,20
20231203,경상북도,47,서울특별시,11,노원구,11350,0,0,0,0,0,0,198,4,4,0,52
