"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20230901,경기도,41,서울특별시,11,관악구,11620,502,1800,1407,991,2973,411,4242,378,2608,1263,2308
20230901,경기도,41,서울특별시,11,동작구,11590,399,1394,1273,689,2273,326,3302,380,2169,1077,1788
20230901,부산광역시,26,서울특별시,11,은평구,11380,24,109,23,43,160,36,479,25,244,137,73
20230901,부산광역시,26,서울특별시,11,서대문구,11410,29,105,17,52,127,27,367,20,169,98,62
20230901,부산광역시,26,서울특별시,11,마포구,11440,28,182,28,63,227,30,530,25,213,130,88
20230901,부산광역시,26,서울특별시,11,양천구,11470,22,107,27,44,143,25,489,17,195,117,53
20230901,경기도,41,서울특별시,11,영등포구,11560,459,1937,1535,1028,2751,382,4008,454,2215,1198,2051
20230901,경기도,41,서울특별시,11,금천구,11545,265,1178,761,685,1775,220,2249,239,1491,633,1073
20230901,경기도,41,서울특별시,11,구로구,11530,355,1575,1189,825,2484,307,3323,404,2027,978,1742
20230901,경기도,41,서울특별시,11,강서구,11500,617,2300,1941,1157,3703,558,5219,598,3231,1619,2758
20230901,경기도,41,서울특별시,11,양천구,11470,386,1523,1520,727,2437,340,3364,440,2125,1015,1579
20230901,경기도,41,서울특별시,11,마포구,11440,498,2136,2083,974,2921,387,3845,492,2670,1274,2049
20230901,세종특별자치시,36,서울특별시,11,강남구,11680,4,23,0,4,99,0,23,3,21,0,82
20230901,경기도,41,서울특별시,11,서대문구,11410,331,1182,1488,641,2127,307,2842,350,1720,933,1491
20230901,인천광역시,28,서울특별시,11,종로구,11110,34,171,78,79,259,39,159,20,159,191,245
20230901,인천광역시,28,서울특별시,11,중구,11140,75,306,254,122,367,37,201,24,236,219,247
20230901,인천광역시,28,서울특별시,11,용산구,11170,61,226,52,194,354,39,207,45,196,225,159
20230901,인천광역시,28,서울특별시,11,성동구,11200,61,336,84,183,403,54,263,50,399,327,201
20230901,인천광역시,28,서울특별시,11,광진구,11215,87,281,75,190,489,66,286,43,342,304,200
20230901,인천광역시,28,서울특별시,11,동대문구,11230,109,276,96,205,460,66,353,52,321,273,170
20230901,인천광역시,28,서울특별시,11,중랑구,11260,72,223,31,178,440,67,256,55,303,246,252
20230901,인천광역시,28,서울특별시,11,성북구,11290,101,318,179,202,482,52,359,58,417,319,282
20230901,인천광역시,28,서울특별시,11,강북구,11305,63,201,38,116,265,55,210,31,184,170,140
20230901,인천광역시,28,서울특별시,11,도봉구,11320,69,209,41,142,305,61,239,45,172,190,165
20230901,인천광역시,28,서울특별시,11,노원구,11350,96,301,88,230,519,78,342,62,335,328,230
20230901,인천광역시,28,서울특별시,11,은평구,11380,94,327,74,211,483,65,344,57,336,289,243
20230901,인천광역시,28,서울특별시,11,서대문구,11410,75,220,93,174,418,45,271,46,249,257,209
20230901,인천광역시,28,서울특별시,11,마포구,11440,101,377,171,242,571,67,350,59,351,366,327
20230901,부산광역시,26,서울특별시,11,강서구,11500,37,197,23,93,243,45,634,33,374,177,98
20230901,부산광역시,26,서울특별시,11,구로구,11530,20,112,32,61,192,20,419,26,272,109,62
20230901,부산광역시,26,서울특별시,11,금천구,11545,17,101,21,49,118,19,265,8,171,88,95
20230901,부산광역시,26,서울특별시,11,영등포구,11560,23,141,22,51,206,48,469,18,208,148,69
20230901,부산광역시,26,서울특별시,11,동작구,11590,21,106,36,32,151,23,410,14,186,118,60
20230901,부산광역시,26,서울특별시,11,관악구,11620,40,126,39,60,178,37,532,24,313,167,91
20230901,부산광역시,26,서울특별시,11,서초구,11650,26,145,34,73,217,31,662,17,214,124,73
20230901,부산광역시,26,서울특별시,11,강남구,11680,52,325,46,97,329,38,836,23,356,188,136
20230901,부산광역시,26,서울특별시,11,송파구,11710,56,214,39,109,292,41,728,37,332,203,120
20230901,부산광역시,26,서울특별시,11,강동구,11740,36,115,13,43,164,41,480,20,228,142,76
20230901,세종특별자치시,36,서울특별시,11,송파구,11710,3,8,0,0,137,0,10,4,12,4,84
20230901,세종특별자치시,36,서울특별시,11,강동구,11740,0,6,0,0,87,0,12,4,4,7,55
20230901,대구광역시,27,서울특별시,11,구로구,11530,49,125,12,64,260,26,229,22,143,62,94
20230901,대구광역시,27,서울특별시,11,강서구,11500,117,182,10,78,432,51,347,40,223,86,182
20230901,대구광역시,27,서울특별시,11,양천구,11470,65,114,10,48,298,20,229,31,122,58,121
20230901,대구광역시,27,서울특별시,11,마포구,11440,60,131,18,61,320,14,289,29,149,63,136
20230901,대구광역시,27,서울특별시,11,서대문구,11410,77,96,15,45,230,14,239,22,105,60,84
20230901,대구광역시,27,서울특별시,11,은평구,11380,84,111,5,59,311,25,246,25,110,53,119
20230901,대구광역시,27,서울특별시,11,노원구,11350,73,144,17,52,324,36,276,35,150,51,134
20230901,대구광역시,27,서울특별시,11,도봉구,11320,49,84,4,36,195,17,172,13,117,44,86
20230901,대구광역시,27,서울특별시,11,강북구,11305,44,102,0,33,214,14,163,13,84,26,86
20230901,대구광역시,27,서울특별시,11,성북구,11290,64,157,11,50,314,29,283,23,175,44,135
20230901,대구광역시,27,서울특별시,11,중랑구,11260,58,122,12,50,274,31,220,20,104,39,106
20230901,대구광역시,27,서울특별시,11,동대문구,11230,61,103,7,49,249,24,221,13,155,45,106
20230901,대구광역시,27,서울특별시,11,광진구,11215,81,106,9,47,261,23,218,19,130,64,90
20230901,대구광역시,27,서울특별시,11,성동구,11200,51,215,16,39,196,21,182,15,273,99,83
20230901,대구광역시,27,서울특별시,11,용산구,11170,43,104,14,91,221,15,163,16,86,39,60
20230901,대구광역시,27,서울특별시,11,중구,11140,47,95,9,34,169,6,120,8,101,47,49
20230901,대구광역시,27,서울특별시,11,종로구,11110,32,87,8,24,136,6,133,12,72,48,38
20230901,울산광역시,31,서울특별시,11,종로구,11110,0,13,0,4,10,5,19,0,9,11,0
20230901,울산광역시,31,서울특별시,11,중구,11140,0,20,0,0,18,0,27,0,13,9,0
20230901,울산광역시,31,서울특별시,11,용산구,11170,0,16,0,9,18,5,17,0,10,4,0
20230901,울산광역시,31,서울특별시,11,성동구,11200,0,33,10,7,32,5,36,0,77,18,4
20230901,울산광역시,31,서울특별시,11,광진구,11215,0,24,4,6,21,4,22,0,16,8,4
20230901,충청남도,44,서울특별시,11,강동구,11740,12,74,15,57,133,16,377,27,45,37,91
20230901,충청남도,44,서울특별시,11,송파구,11710,22,98,33,70,181,17,607,16,94,44,171
20230901,충청남도,44,서울특별시,11,강남구,11680,25,155,34,99,250,25,596,23,84,55,174
20230901,충청남도,44,서울특별시,11,서초구,11650,17,80,28,65,134,16,417,20,40,53,104
20230901,충청남도,44,서울특별시,11,관악구,11620,23,57,16,45,134,12,470,13,74,37,136
20230901,충청남도,44,서울특별시,11,동작구,11590,11,56,15,40,113,12,333,11,43,32,92
20230901,충청남도,44,서울특별시,11,영등포구,11560,18,71,22,69,111,5,422,12,48,35,108
20230901,충청남도,44,서울특별시,11,금천구,11545,6,46,17,47,87,11,193,7,60,18,50
20230901,충청남도,44,서울특별시,11,구로구,11530,12,83,17,35,144,9,352,12,77,30,85
20230901,충청남도,44,서울특별시,11,강서구,11500,24,95,24,76,171,13,571,24,95,36,136
20230901,충청남도,44,서울특별시,11,양천구,11470,9,44,18,41,137,10,385,8,44,24,76
20230901,충청남도,44,서울특별시,11,마포구,11440,24,94,21,62,141,8,385,11,48,37,107
20230901,충청남도,44,서울특별시,11,서대문구,11410,12,56,18,37,82,4,303,13,43,21,68
20230901,충청남도,44,서울특별시,11,은평구,11380,15,51,20,49,142,9,456,23,38,23,92
20230901,충청남도,44,서울특별시,11,노원구,11350,5,56,18,59,156,14,464,20,60,26,100
20230901,충청남도,44,서울특별시,11,도봉구,11320,13,21,11,21,90,9,276,4,41,25,54
20230901,충청남도,44,서울특별시,11,강북구,11305,13,39,9,35,93,8,276,14,37,13,55
20230901,충청남도,44,서울특별시,11,성북구,11290,16,65,15,51,110,15,377,16,95,25,84
20230901,충청남도,44,서울특별시,11,중랑구,11260,10,59,16,39,122,8,289,15,71,15,73
20230901,충청남도,44,서울특별시,11,동대문구,11230,11,63,16,50,112,5,317,17,48,25,74
20230901,충청남도,44,서울특별시,11,광진구,11215,18,52,16,52,116,4,307,12,48,28,90
20230901,충청남도,44,서울특별시,11,성동구,11200,18,76,32,30,97,10,258,12,132,38,76
20230901,충청남도,44,서울특별시,11,용산구,11170,9,51,13,63,87,10,244,10,31,14,60
20230901,충청남도,44,서울특별시,11,중구,11140,4,44,10,24,75,9,211,3,50,12,40
20230901,충청남도,44,서울특별시,11,종로구,11110,6,36,6,25,69,5,178,6,37,26,34
20230901,울산광역시,31,서울특별시,11,동대문구,11230,0,32,3,6,28,9,36,0,17,6,5
20230901,울산광역시,31,서울특별시,11,중랑구,11260,0,23,4,7,19,7,32,3,16,9,3
20230901,울산광역시,31,서울특별시,11,성북구,11290,4,28,6,5,27,3,57,0,26,13,4
20230901,울산광역시,31,서울특별시,11,강북구,11305,3,20,7,0,18,0,23,0,6,5,0
20230901,울산광역시,31,서울특별시,11,도봉구,11320,4,16,4,3,13,6,27,0,11,4,5
20230901,울산광역시,31,서울특별시,11,노원구,11350,7,23,0,0,35,4,48,0,14,9,5
20230901,울산광역시,31,서울특별시,11,은평구,11380,6,22,6,3,32,8,62,0,12,4,0
20230901,울산광역시,31,서울특별시,11,서대문구,11410,4,21,5,3,23,6,37,7,12,0,4
20230901,울산광역시,31,서울특별시,11,마포구,11440,10,33,6,8,21,6,45,3,13,6,0
20230901,울산광역시,31,서울특별시,11,양천구,11470,4,26,0,3,30,6,31,0,14,0,4
20230901,울산광역시,31,서울특별시,11,강서구,11500,8,41,10,12,42,9,54,6,37,5,5
20230901,울산광역시,31,서울특별시,11,구로구,11530,3,32,9,5,24,0,41,3,26,6,3
20230901,울산광역시,31,서울특별시,11,금천구,11545,0,24,3,4,18,0,21,0,20,4,4
20230901,울산광역시,31,서울특별시,11,영등포구,11560,4,25,6,13,24,4,49,4,13,11,3
20230901,울산광역시,31,서울특별시,11,동작구,11590,4,14,6,0,26,0,53,0,9,8,3
20230901,울산광역시,31,서울특별시,11,관악구,11620,4,29,3,5,22,4,52,0,16,9,9
20230901,울산광역시,31,서울특별시,11,서초구,11650,5,17,6,8,32,8,46,4,6,10,4
20230901,울산광역시,31,서울특별시,11,강남구,11680,0,73,14,15,49,17,76,3,41,13,13
20230901,울산광역시,31,서울특별시,11,송파구,11710,4,42,10,5,35,5,77,0,25,16,6
20230901,울산광역시,31,서울특별시,11,강동구,11740,5,39,4,3,26,6,43,3,8,15,7
20230901,충청북도,43,서울특별시,11,강동구,11740,19,55,12,20,337,18,536,51,64,33,138
20230901,충청북도,43,서울특별시,11,송파구,11710,28,117,31,56,457,27,826,69,111,30,217
20230901,충청북도,43,서울특별시,11,강남구,11680,26,156,27,55,442,46,836,56,108,24,217
20230901,충청북도,43,서울특별시,11,서초구,11650,15,91,15,65,296,21,514,44,64,14,148
20230901,충청북도,43,서울특별시,11,관악구,11620,16,69,14,41,323,7,610,45,86,11,170
20230901,전라북도,45,서울특별시,11,광진구,11215,7,47,12,11,71,5,237,4,112,12,15
20230901,전라북도,45,서울특별시,11,성동구,11200,6,57,15,10,53,4,209,10,140,33,21
20230901,전라북도,45,서울특별시,11,용산구,11170,0,21,12,24,41,6,180,9,80,13,8
20230901,전라북도,45,서울특별시,11,중구,11140,9,45,5,3,44,0,127,4,90,23,20
20230901,전라북도,45,서울특별시,11,종로구,11110,3,18,7,5,53,7,133,5,54,25,5
20230901,광주광역시,29,서울특별시,11,구로구,11530,0,30,5,26,59,0,223,13,39,15,10
20230901,광주광역시,29,서울특별시,11,강서구,11500,7,49,13,24,76,3,420,13,72,17,28
20230901,광주광역시,29,서울특별시,11,양천구,11470,6,21,12,19,39,7,251,5,42,10,11
20230901,광주광역시,29,서울특별시,11,마포구,11440,6,44,6,31,80,9,277,9,35,19,7
20230901,광주광역시,29,서울특별시,11,서대문구,11410,3,20,9,17,35,3,200,6,32,17,8
20230901,광주광역시,29,서울특별시,11,은평구,11380,4,19,7,25,64,3,286,14,53,16,12
20230901,광주광역시,29,서울특별시,11,노원구,11350,9,23,7,19,33,3,287,13,49,13,18
20230901,광주광역시,29,서울특별시,11,도봉구,11320,3,17,0,14,28,4,174,3,22,14,10
20230901,광주광역시,29,서울특별시,11,강북구,11305,3,15,4,18,31,0,171,5,37,7,7
20230901,인천광역시,28,서울특별시,11,양천구,11470,94,296,66,210,411,61,328,61,278,312,233
20230901,인천광역시,28,서울특별시,11,강서구,11500,165,443,158,333,755,109,464,101,476,466,413
20230901,인천광역시,28,서울특별시,11,구로구,11530,88,315,145,212,484,72,317,77,332,319,247
20230901,인천광역시,28,서울특별시,11,금천구,11545,55,235,120,171,337,55,190,36,218,211,147
20230901,인천광역시,28,서울특별시,11,영등포구,11560,94,315,121,268,578,73,360,74,280,332,240
20230901,인천광역시,28,서울특별시,11,동작구,11590,101,273,74,190,453,56,359,56,292,311,236
20230901,인천광역시,28,서울특별시,11,관악구,11620,113,372,98,282,549,88,432,75,373,358,329
20230901,인천광역시,28,서울특별시,11,서초구,11650,110,382,101,253,579,79,396,55,335,363,299
20230901,인천광역시,28,서울특별시,11,강남구,11680,176,660,144,334,910,129,699,85,568,579,480
20230901,인천광역시,28,서울특별시,11,송파구,11710,144,512,110,380,816,132,561,118,462,571,396
20230901,인천광역시,28,서울특별시,11,강동구,11740,101,294,66,250,530,82,356,92,337,332,250
20230901,광주광역시,29,서울특별시,11,성북구,11290,4,40,6,19,53,3,253,10,76,29,19
20230901,광주광역시,29,서울특별시,11,중랑구,11260,5,21,6,13,42,0,199,9,44,14,16
20230901,전라북도,45,서울특별시,11,강남구,11680,9,115,19,18,138,10,484,8,182,23,34
20230901,광주광역시,29,서울특별시,11,동대문구,11230,3,34,6,21,52,3,241,4,63,16,4
20230901,광주광역시,29,서울특별시,11,광진구,11215,0,36,11,20,43,4,220,8,44,12,15
20230901,경기도,41,서울특별시,11,은평구,11380,408,1403,1224,772,2720,331,3628,436,2166,1116,1862
20230901,경기도,41,서울특별시,11,노원구,11350,455,1532,1357,793,2629,368,3917,417,2373,1161,1986
20230901,경기도,41,서울특별시,11,도봉구,11320,264,863,701,519,1657,239,2364,241,1427,664,1107
20230901,경기도,41,서울특별시,11,강북구,11305,244,899,703,473,1451,172,2265,226,1333,591,1054
20230901,경기도,41,서울특별시,11,성북구,11290,390,1630,1713,792,2464,332,3665,457,2526,1176,1890
20230901,경기도,41,서울특별시,11,중랑구,11260,322,1220,847,657,2184,287,2833,322,1907,865,1646
20230901,경기도,41,서울특별시,11,동대문구,11230,389,1455,1264,653,2253,263,3129,327,2132,1030,1613
20230901,경기도,41,서울특별시,11,광진구,11215,368,1421,1088,700,2285,295,2970,320,2148,1072,1765
20230901,경기도,41,서울특별시,11,성동구,11200,329,2010,1130,637,2052,280,2943,386,2729,1325,1444
20230901,경기도,41,서울특별시,11,용산구,11170,247,1190,803,899,1683,210,3453,227,1391,709,1251
20230901,광주광역시,29,서울특별시,11,성동구,11200,8,45,11,19,37,7,170,8,74,23,11
20230901,광주광역시,29,서울특별시,11,용산구,11170,0,19,4,31,38,3,175,7,33,7,4
20230901,광주광역시,29,서울특별시,11,중구,11140,4,26,6,13,30,4,125,0,42,12,7
20230901,광주광역시,29,서울특별시,11,종로구,11110,0,27,9,7,34,0,120,4,34,23,3
20230901,대구광역시,27,서울특별시,11,강동구,11740,84,119,19,47,307,20,252,33,132,105,123
20230901,대구광역시,27,서울특별시,11,송파구,11710,103,199,24,96,491,48,378,29,229,105,180
20230901,경기도,41,서울특별시,11,중구,11140,244,1290,811,450,1598,177,2059,179,1404,698,968
20230901,경기도,41,서울특별시,11,종로구,11110,233,949,873,395,1270,177,1760,179,997,632,662
20230901,대전광역시,30,서울특별시,11,동작구,11590,11,29,28,10,90,8,493,13,42,28,40
20230901,대전광역시,30,서울특별시,11,관악구,11620,11,41,18,23,98,11,683,19,60,53,47
20230901,대전광역시,30,서울특별시,11,서초구,11650,10,66,51,58,130,15,538,25,40,49,45
20230901,대전광역시,30,서울특별시,11,강남구,11680,20,136,45,46,219,11,891,20,117,54,56
20230901,대전광역시,30,서울특별시,11,송파구,11710,21,73,39,32,192,20,818,35,59,61,82
20230901,전라남도,46,서울특별시,11,종로구,11110,3,14,8,0,13,0,222,0,16,14,3
20230901,전라남도,46,서울특별시,11,중구,11140,3,21,12,7,20,0,211,0,21,8,7
20230901,전라남도,46,서울특별시,11,용산구,11170,4,20,4,17,15,3,273,0,8,3,6
20230901,전라남도,46,서울특별시,11,성동구,11200,5,35,7,8,24,3,326,0,49,12,0
20230901,전라남도,46,서울특별시,11,광진구,11215,0,22,8,4,25,0,347,0,11,3,5
20230901,전라남도,46,서울특별시,11,동대문구,11230,5,20,7,4,20,0,388,0,20,4,0
20230901,전라남도,46,서울특별시,11,중랑구,11260,0,17,6,0,31,0,430,0,23,0,4
20230901,전라남도,46,서울특별시,11,성북구,11290,0,27,8,6,17,3,512,3,42,8,8
20230901,충청북도,43,서울특별시,11,종로구,11110,6,37,5,18,94,5,254,10,23,22,56
20230901,충청북도,43,서울특별시,11,중구,11140,6,46,7,16,108,5,204,12,47,9,53
20230901,충청북도,43,서울특별시,11,용산구,11170,6,44,7,61,156,9,245,42,40,16,81
20230901,충청북도,43,서울특별시,11,성동구,11200,11,80,18,20,196,17,334,32,98,35,100
20230901,충청북도,43,서울특별시,11,광진구,11215,9,42,11,18,250,4,373,48,78,13,129
20230901,충청북도,43,서울특별시,11,동대문구,11230,10,57,9,19,216,14,478,35,84,6,127
20230901,충청북도,43,서울특별시,11,중랑구,11260,12,48,9,30,212,11,379,57,62,11,144
20230901,충청북도,43,서울특별시,11,성북구,11290,13,68,10,36,275,6,493,60,94,19,149
20230901,충청북도,43,서울특별시,11,강북구,11305,7,42,11,21,191,11,346,14,47,10,102
20230901,충청북도,43,서울특별시,11,도봉구,11320,8,42,7,13,154,7,280,32,57,8,104
20230901,충청북도,43,서울특별시,11,노원구,11350,10,73,12,35,339,18,491,50,57,17,187
20230901,충청북도,43,서울특별시,11,은평구,11380,16,61,9,19,286,29,508,42,56,16,147
20230901,충청북도,43,서울특별시,11,서대문구,11410,7,57,11,21,197,8,353,31,56,25,123
20230901,충청북도,43,서울특별시,11,마포구,11440,18,90,11,36,280,17,510,57,70,23,162
20230901,충청북도,43,서울특별시,11,양천구,11470,15,65,8,32,291,9,480,34,61,12,165
20230901,충청북도,43,서울특별시,11,강서구,11500,12,111,14,44,347,25,692,82,115,29,206
20230901,충청북도,43,서울특별시,11,구로구,11530,12,67,13,25,308,9,434,53,63,6,125
20230901,충청북도,43,서울특별시,11,금천구,11545,12,64,5,37,161,11,267,10,64,20,80
20230901,충청북도,43,서울특별시,11,영등포구,11560,18,98,13,20,258,13,483,53,62,11,133
20230901,충청북도,43,서울특별시,11,동작구,11590,9,45,14,25,236,8,440,42,59,14,150
20230901,전라남도,46,서울특별시,11,강북구,11305,0,15,6,0,10,0,338,0,11,5,5
20230901,대구광역시,27,서울특별시,11,강남구,11680,114,386,33,75,548,46,489,27,234,120,174
20230901,대구광역시,27,서울특별시,11,서초구,11650,66,201,23,68,293,32,305,29,145,74,116
20230901,대구광역시,27,서울특별시,11,관악구,11620,114,127,22,76,366,31,337,25,188,80,154
20230901,대구광역시,27,서울특별시,11,동작구,11590,74,106,15,62,265,31,222,24,133,58,105
20230901,대구광역시,27,서울특별시,11,영등포구,11560,81,124,21,70,281,32,261,24,135,61,113
20230901,대구광역시,27,서울특별시,11,금천구,11545,40,124,5,57,209,18,163,13,112,40,96
20230901,경상북도,47,서울특별시,11,강동구,11740,5,51,4,21,116,10,443,10,34,33,58
20230901,경상북도,47,서울특별시,11,송파구,11710,17,89,13,36,173,16,781,7,49,20,90
20230901,경상북도,47,서울특별시,11,강남구,11680,17,118,8,28,174,15,759,18,72,18,101
20230901,경상북도,47,서울특별시,11,서초구,11650,15,56,6,19,129,7,555,6,24,12,61
20230901,경상북도,47,서울특별시,11,관악구,11620,15,39,8,25,109,11,513,8,42,12,108
20230901,경상북도,47,서울특별시,11,동작구,11590,4,39,7,18,109,3,449,8,37,10,66
20230901,경상북도,47,서울특별시,11,영등포구,11560,11,42,9,31,116,13,529,22,27,13,88
20230901,경상북도,47,서울특별시,11,금천구,11545,6,39,4,27,86,8,378,6,40,13,33
20230901,경상북도,47,서울특별시,11,구로구,11530,3,43,4,31,126,5,517,10,57,11,56
20230901,경상북도,47,서울특별시,11,강서구,11500,14,64,9,32,141,16,668,6,84,24,80
20230901,경상북도,47,서울특별시,11,양천구,11470,5,35,4,17,124,8,467,7,29,8,48
20230901,경상북도,47,서울특별시,11,마포구,11440,19,60,9,28,123,16,467,12,35,18,75
