"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20230708,전라남도,46,서울특별시,11,금천구,11545,0,9,0,7,10,0,14,0,37,7,0
20230708,전라남도,46,서울특별시,11,구로구,11530,0,0,0,0,0,0,28,0,38,3,0
20230708,전라남도,46,서울특별시,11,강서구,11500,0,7,0,6,6,0,22,0,41,5,3
20230708,전라남도,46,서울특별시,11,양천구,11470,0,0,0,0,0,0,15,0,4,0,0
20230708,전라남도,46,서울특별시,11,마포구,11440,0,6,0,5,0,0,18,0,14,3,3
20230708,전라남도,46,서울특별시,11,서대문구,11410,0,5,0,0,0,0,15,0,6,0,0
20230708,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,0,0,25,0,6,0,0
20230708,전라남도,46,서울특별시,11,노원구,11350,0,6,0,0,3,0,24,0,16,3,0
20230708,전라남도,46,서울특별시,11,도봉구,11320,0,3,0,3,0,0,9,0,6,4,0
20230708,전라남도,46,서울특별시,11,강북구,11305,0,4,0,0,4,0,12,0,12,0,0
20230708,전라남도,46,서울특별시,11,성북구,11290,0,18,0,0,0,0,16,0,42,10,0
20230708,전라남도,46,서울특별시,11,중랑구,11260,0,3,0,0,0,0,23,0,22,5,0
20230708,전라남도,46,서울특별시,11,동대문구,11230,0,0,0,0,0,0,12,0,15,4,3
20230708,세종특별자치시,36,서울특별시,11,강동구,11740,0,3,0,0,4,0,0,0,3,0,0
20230708,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,0,0,3,0,0,6,0,4
20230708,세종특별자치시,36,서울특별시,11,강남구,11680,0,12,0,0,0,0,0,0,7,3,0
20230708,세종특별자치시,36,서울특별시,11,서초구,11650,0,4,0,0,0,0,0,0,8,0,3
20230708,세종특별자치시,36,서울특별시,11,관악구,11620,0,3,0,0,4,3,0,0,8,0,0
20230708,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,4,0,0,0,5,0,0
20230708,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,3,0,0
20230708,세종특별자치시,36,서울특별시,11,금천구,11545,0,3,0,0,3,0,0,0,16,0,0
20230708,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,4,3,0,0,0,14,0,0
20230708,세종특별자치시,36,서울특별시,11,강서구,11500,0,3,0,0,0,0,0,0,10,0,0
20230708,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20230708,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,4,0,0,0,3,0,0
20230708,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20230708,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,0,3,0,0,0,0,0
20230708,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,6,0,0
20230708,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,8,0,0
20230708,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,5,0,0
20230708,세종특별자치시,36,서울특별시,11,성북구,11290,0,14,0,0,0,0,0,0,12,0,0
20230708,세종특별자치시,36,서울특별시,11,중랑구,11260,0,7,0,0,0,0,0,0,6,0,0
20230708,세종특별자치시,36,서울특별시,11,동대문구,11230,0,3,0,0,0,0,0,0,8,0,0
20230708,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,6,0,0,0,10,0,0
20230708,제주특별자치도,50,서울특별시,11,강동구,11740,0,0,0,0,0,0,12,0,0,0,0
20230708,제주특별자치도,50,서울특별시,11,송파구,11710,0,4,0,0,0,0,28,0,0,6,0
20230708,제주특별자치도,50,서울특별시,11,강남구,11680,0,13,0,4,0,0,23,0,4,0,0
20230708,제주특별자치도,50,서울특별시,11,서초구,11650,0,9,0,0,0,0,17,0,8,0,0
20230708,제주특별자치도,50,서울특별시,11,관악구,11620,0,0,0,0,0,0,10,0,0,0,0
20230708,제주특별자치도,50,서울특별시,11,동작구,11590,0,0,0,0,0,0,16,0,4,0,0
20230708,제주특별자치도,50,서울특별시,11,영등포구,11560,0,0,0,0,0,0,17,0,0,0,0
20230708,제주특별자치도,50,서울특별시,11,금천구,11545,0,6,0,3,0,0,5,0,5,0,0
20230708,제주특별자치도,50,서울특별시,11,구로구,11530,0,0,0,0,0,0,16,0,3,0,0
20230708,제주특별자치도,50,서울특별시,11,강서구,11500,0,6,0,5,3,0,26,0,9,0,0
20230708,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,0,0,10,0,0,0,0
20230708,제주특별자치도,50,서울특별시,11,마포구,11440,0,7,0,0,0,0,17,3,10,4,0
20230708,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20230708,제주특별자치도,50,서울특별시,11,은평구,11380,0,0,0,0,0,0,17,0,3,0,0
20230708,제주특별자치도,50,서울특별시,11,노원구,11350,0,0,0,0,0,0,14,4,7,0,0
20230708,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,7,0,0,0,0
20230708,제주특별자치도,50,서울특별시,11,성북구,11290,0,5,0,0,0,0,10,0,12,3,0
20230708,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,0,0,14,0,4,0,0
20230708,제주특별자치도,50,서울특별시,11,동대문구,11230,0,3,0,0,0,0,6,0,7,0,0
20230708,제주특별자치도,50,서울특별시,11,광진구,11215,0,0,0,0,0,0,10,0,4,0,0
20230708,세종특별자치시,36,서울특별시,11,성동구,11200,0,3,0,0,0,0,0,0,18,6,0
20230708,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,3,0,0,0,0,3,0,0
20230708,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,17,0,0
20230708,세종특별자치시,36,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,5,0,0
20230708,인천광역시,28,서울특별시,11,종로구,11110,11,52,9,16,37,12,69,5,94,87,15
20230708,인천광역시,28,서울특별시,11,중구,11140,6,80,13,33,48,7,57,7,124,150,27
20230708,인천광역시,28,서울특별시,11,용산구,11170,14,57,14,69,53,12,94,19,116,123,58
20230708,인천광역시,28,서울특별시,11,성동구,11200,14,127,30,38,65,15,107,26,273,205,40
20230708,인천광역시,28,서울특별시,11,광진구,11215,20,81,11,48,74,28,117,8,166,244,38
20230708,인천광역시,28,서울특별시,11,동대문구,11230,16,92,18,45,57,26,109,7,186,211,45
20230708,인천광역시,28,서울특별시,11,중랑구,11260,11,94,10,43,60,18,96,17,208,190,39
20230708,인천광역시,28,서울특별시,11,성북구,11290,15,117,14,41,79,28,123,21,224,258,40
20230708,인천광역시,28,서울특별시,11,강북구,11305,11,35,10,23,47,21,83,7,124,158,31
20230708,인천광역시,28,서울특별시,11,도봉구,11320,17,64,7,33,44,20,74,5,111,155,33
20230708,인천광역시,28,서울특별시,11,노원구,11350,13,86,13,54,63,33,121,20,205,270,34
20230708,인천광역시,28,서울특별시,11,은평구,11380,13,81,10,46,75,29,121,13,158,228,48
20230708,인천광역시,28,서울특별시,11,서대문구,11410,10,66,11,29,60,16,83,9,137,185,40
20230708,인천광역시,28,서울특별시,11,마포구,11440,16,98,16,44,82,26,134,23,196,257,47
20230708,인천광역시,28,서울특별시,11,양천구,11470,19,78,18,53,75,38,92,15,145,186,45
20230708,인천광역시,28,서울특별시,11,강서구,11500,22,158,21,77,82,36,166,18,303,305,78
20230708,인천광역시,28,서울특별시,11,구로구,11530,12,119,11,51,80,23,111,15,198,219,44
20230708,인천광역시,28,서울특별시,11,금천구,11545,4,93,11,52,64,22,64,12,169,157,35
20230708,인천광역시,28,서울특별시,11,영등포구,11560,23,129,17,58,90,39,119,28,174,233,60
20230708,인천광역시,28,서울특별시,11,동작구,11590,9,67,19,41,49,20,122,6,147,178,52
20230708,인천광역시,28,서울특별시,11,관악구,11620,19,97,17,58,70,39,147,11,207,261,77
20230708,인천광역시,28,서울특별시,11,서초구,11650,23,108,16,52,68,34,157,21,158,212,59
20230708,인천광역시,28,서울특별시,11,강남구,11680,35,237,35,72,134,58,227,26,285,333,109
20230708,인천광역시,28,서울특별시,11,송파구,11710,19,139,25,81,130,49,207,31,257,385,85
20230708,인천광역시,28,서울특별시,11,강동구,11740,28,95,15,56,75,31,122,25,147,259,50
20230708,제주특별자치도,50,서울특별시,11,성동구,11200,0,3,0,0,0,0,17,0,16,7,0
20230708,제주특별자치도,50,서울특별시,11,용산구,11170,0,0,0,6,0,0,9,0,0,0,0
20230708,제주특별자치도,50,서울특별시,11,중구,11140,0,0,0,0,0,0,5,0,8,0,0
20230708,제주특별자치도,50,서울특별시,11,종로구,11110,0,0,0,0,0,0,10,0,9,0,0
20230708,경기도,41,서울특별시,11,종로구,11110,32,138,267,63,133,20,146,26,419,201,100
20230708,경기도,41,서울특별시,11,중구,11140,20,239,308,62,188,29,237,16,599,240,136
20230708,경기도,41,서울특별시,11,용산구,11170,31,235,307,246,240,30,336,37,409,229,186
20230708,경기도,41,서울특별시,11,성동구,11200,35,483,409,107,244,43,342,50,1222,536,225
20230708,경기도,41,서울특별시,11,광진구,11215,40,191,338,93,273,47,362,40,589,278,246
20230708,경기도,41,서울특별시,11,동대문구,11230,25,253,318,98,244,37,412,56,618,290,231
20230708,경기도,41,서울특별시,11,중랑구,11260,20,207,188,70,207,34,415,39,586,229,200
20230708,경기도,41,서울특별시,11,성북구,11290,47,408,432,100,334,53,573,75,1029,372,274
20230708,경기도,41,서울특별시,11,강북구,11305,15,106,200,50,155,26,285,38,368,156,148
20230708,경기도,41,서울특별시,11,도봉구,11320,17,120,205,74,175,22,282,45,433,147,147
20230708,경기도,41,서울특별시,11,노원구,11350,36,230,418,121,323,41,560,84,660,341,273
20230708,경기도,41,서울특별시,11,은평구,11380,35,201,402,122,284,57,509,58,518,277,251
20230708,경기도,41,서울특별시,11,서대문구,11410,24,212,420,77,267,41,383,60,441,315,213
20230708,경기도,41,서울특별시,11,마포구,11440,65,330,670,154,388,92,559,104,696,399,321
20230708,경기도,41,서울특별시,11,양천구,11470,32,223,534,103,276,57,462,80,530,275,223
20230708,경기도,41,서울특별시,11,강서구,11500,44,342,688,195,432,69,777,127,1026,388,367
20230708,경기도,41,서울특별시,11,구로구,11530,37,197,373,134,307,42,487,64,708,274,263
20230708,경기도,41,서울특별시,11,금천구,11545,32,185,249,97,197,45,253,45,563,215,153
20230708,경기도,41,서울특별시,11,영등포구,11560,28,304,503,160,366,66,577,92,562,371,301
20230708,경기도,41,서울특별시,11,동작구,11590,48,209,411,90,290,46,637,51,590,267,267
20230708,경기도,41,서울특별시,11,관악구,11620,40,252,479,126,321,50,676,53,595,338,327
20230708,경기도,41,서울특별시,11,서초구,11650,59,481,772,174,381,78,615,117,774,393,336
20230708,경기도,41,서울특별시,11,강남구,11680,94,952,1196,241,606,112,879,166,1128,579,508
20230708,경기도,41,서울특별시,11,송파구,11710,54,481,845,214,523,77,900,148,1110,617,475
20230708,경기도,41,서울특별시,11,강동구,11740,55,244,440,114,317,52,577,94,567,332,268
20230709,대전광역시,30,서울특별시,11,도봉구,11320,0,0,0,5,23,0,35,0,0,0,0
20230709,서울특별시,11,서울특별시,11,용산구,11170,6,18,834,15,20,3,40,0,26,19,11
20230709,서울특별시,11,서울특별시,11,중구,11140,3,27,619,12,26,9,17,0,22,149,75
20230709,서울특별시,11,서울특별시,11,종로구,11110,3,24,364,15,35,4,31,0,141,32,83
20230709,세종특별자치시,36,서울특별시,11,종로구,11110,0,0,0,0,16,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,13,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,0,7,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,성동구,11200,0,0,0,0,57,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,21,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,동대문구,11230,0,0,0,0,31,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,중랑구,11260,0,0,0,0,31,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,0,31,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,19,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,32,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,18,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,29,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,17,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,16,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,25,0,0,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,성동구,11200,0,0,0,0,0,0,40,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,0,55,0,3,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,39,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,12,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,0,23,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,19,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,33,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,25,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,17,0,0,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,0,57,0,0,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,광진구,11215,0,4,0,0,0,0,30,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,동대문구,11230,0,11,0,0,0,0,28,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,0,0,26,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,성북구,11290,0,3,0,0,0,0,41,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,강북구,11305,0,3,0,0,0,0,18,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,도봉구,11320,0,3,0,0,0,0,18,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,노원구,11350,0,6,0,0,0,0,34,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,은평구,11380,0,4,0,0,0,0,31,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,서대문구,11410,0,3,0,0,0,0,37,0,0,0,0
20230709,충청남도,44,서울특별시,11,강동구,11740,0,0,4,0,4,0,15,0,3,0,0
20230709,충청남도,44,서울특별시,11,송파구,11710,0,0,5,0,6,0,28,6,0,0,3
20230709,충청남도,44,서울특별시,11,강남구,11680,0,0,0,0,8,0,18,0,0,0,0
20230709,충청남도,44,서울특별시,11,서초구,11650,0,0,3,0,6,0,11,7,0,0,0
20230709,충청남도,44,서울특별시,11,관악구,11620,0,0,0,0,0,0,15,0,0,0,0
20230709,충청남도,44,서울특별시,11,동작구,11590,0,0,0,0,7,0,10,0,0,0,0
20230709,충청남도,44,서울특별시,11,영등포구,11560,0,0,3,0,5,0,21,0,0,0,0
20230709,충청남도,44,서울특별시,11,금천구,11545,0,0,0,0,0,0,7,0,0,0,0
20230709,충청남도,44,서울특별시,11,구로구,11530,0,0,0,0,5,0,17,0,0,0,0
20230709,충청남도,44,서울특별시,11,강서구,11500,0,0,4,0,0,0,15,4,0,0,0
20230709,충청남도,44,서울특별시,11,양천구,11470,0,0,4,0,0,0,9,3,3,0,0
20230709,충청남도,44,서울특별시,11,마포구,11440,0,0,0,0,4,0,13,4,0,0,0
20230709,충청남도,44,서울특별시,11,서대문구,11410,0,0,0,0,0,0,7,3,3,0,0
20230709,충청남도,44,서울특별시,11,은평구,11380,0,0,0,0,8,0,20,0,0,0,0
20230709,충청남도,44,서울특별시,11,노원구,11350,0,0,0,0,3,0,13,0,0,0,0
20230709,충청남도,44,서울특별시,11,도봉구,11320,0,0,0,0,3,0,12,0,0,0,0
20230709,전라남도,46,서울특별시,11,중구,11140,0,0,0,0,0,0,13,0,0,0,0
20230709,전라남도,46,서울특별시,11,종로구,11110,0,0,0,0,0,0,24,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,종로구,11110,0,0,0,0,0,0,25,0,0,0,0
20230709,인천광역시,28,서울특별시,11,종로구,11110,12,26,0,10,42,6,115,6,50,76,31
20230709,인천광역시,28,서울특별시,11,중구,11140,5,34,0,13,27,6,101,7,37,93,33
20230709,인천광역시,28,서울특별시,11,용산구,11170,9,28,5,16,49,12,137,4,52,142,43
20230709,인천광역시,28,서울특별시,11,성동구,11200,6,47,3,12,64,10,148,14,71,143,46
20230709,충청남도,44,서울특별시,11,강북구,11305,0,0,0,0,0,0,18,0,0,0,0
20230709,충청남도,44,서울특별시,11,성북구,11290,0,0,0,0,0,0,9,0,3,0,0
20230709,충청남도,44,서울특별시,11,중랑구,11260,0,0,0,0,0,0,9,0,0,0,0
20230709,충청남도,44,서울특별시,11,동대문구,11230,0,0,0,0,0,0,6,0,3,0,0
20230709,충청남도,44,서울특별시,11,광진구,11215,0,0,0,0,0,0,7,0,0,0,0
20230709,인천광역시,28,서울특별시,11,광진구,11215,15,48,6,11,60,16,145,12,68,152,46
20230709,인천광역시,28,서울특별시,11,동대문구,11230,21,42,5,10,61,12,133,5,77,162,35
20230709,인천광역시,28,서울특별시,11,중랑구,11260,7,31,6,11,58,20,116,12,75,108,37
20230709,인천광역시,28,서울특별시,11,성북구,11290,16,91,5,16,55,14,166,11,97,169,41
20230709,인천광역시,28,서울특별시,11,강북구,11305,15,29,4,7,51,7,95,3,43,78,22
20230709,인천광역시,28,서울특별시,11,도봉구,11320,10,26,3,12,52,13,101,5,48,96,28
20230709,인천광역시,28,서울특별시,11,노원구,11350,24,61,5,17,73,23,191,13,95,173,39
20230709,인천광역시,28,서울특별시,11,은평구,11380,12,56,7,22,69,22,186,19,78,168,37
20230709,인천광역시,28,서울특별시,11,서대문구,11410,16,33,0,6,69,11,140,15,54,137,46
20230709,인천광역시,28,서울특별시,11,마포구,11440,15,55,8,22,80,20,228,12,93,223,63
20230709,인천광역시,28,서울특별시,11,양천구,11470,10,47,0,14,67,20,167,9,77,182,45
20230709,인천광역시,28,서울특별시,11,강서구,11500,26,75,10,36,85,38,267,14,129,221,70
20230709,인천광역시,28,서울특별시,11,구로구,11530,18,41,10,15,71,27,142,12,86,142,37
20230709,인천광역시,28,서울특별시,11,금천구,11545,18,40,0,11,40,13,92,0,55,85,32
20230709,인천광역시,28,서울특별시,11,영등포구,11560,16,57,5,22,74,25,204,14,98,180,34
20230709,인천광역시,28,서울특별시,11,동작구,11590,20,34,4,21,54,16,161,10,67,147,41
20230709,인천광역시,28,서울특별시,11,관악구,11620,33,53,5,24,110,22,232,14,92,203,57
20230709,인천광역시,28,서울특별시,11,서초구,11650,17,65,6,24,83,28,271,17,114,204,75
20230709,인천광역시,28,서울특별시,11,강남구,11680,28,90,13,35,147,31,439,18,171,323,131
20230709,인천광역시,28,서울특별시,11,송파구,11710,29,89,8,37,122,41,344,24,153,282,64
20230709,제주특별자치도,50,서울특별시,11,마포구,11440,0,6,0,0,0,0,36,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,0,0,27,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,강서구,11500,0,6,0,0,0,0,41,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,구로구,11530,0,5,0,0,0,0,20,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,금천구,11545,0,10,0,0,0,0,19,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,영등포구,11560,0,7,0,0,0,0,24,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,동작구,11590,0,6,0,0,0,0,23,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,관악구,11620,0,13,0,0,0,0,26,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,서초구,11650,0,8,0,0,0,0,37,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,강남구,11680,0,6,0,0,4,0,56,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,송파구,11710,0,8,0,0,0,0,46,0,0,0,0
20230709,제주특별자치도,50,서울특별시,11,강동구,11740,0,8,0,0,0,0,42,0,0,0,0
20230709,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,30,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,성동구,11200,0,3,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,강동구,11740,0,0,0,0,0,0,5,0,0,0,0
20230709,광주광역시,29,서울특별시,11,송파구,11710,0,0,0,0,0,0,3,0,0,0,0
20230709,광주광역시,29,서울특별시,11,강남구,11680,0,0,0,0,0,0,6,0,0,0,0
20230709,광주광역시,29,서울특별시,11,서초구,11650,0,0,0,0,0,0,7,0,0,0,0
20230709,광주광역시,29,서울특별시,11,관악구,11620,0,0,0,0,0,0,4,0,0,0,0
20230709,광주광역시,29,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,영등포구,11560,0,0,0,0,0,0,4,0,0,0,0
20230709,광주광역시,29,서울특별시,11,금천구,11545,0,0,0,0,0,0,3,0,0,0,0
20230709,광주광역시,29,서울특별시,11,구로구,11530,0,0,0,0,0,0,6,0,0,0,0
20230709,광주광역시,29,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,노원구,11350,0,0,0,0,0,0,3,0,0,0,0
20230709,광주광역시,29,서울특별시,11,도봉구,11320,0,0,0,0,0,0,4,0,0,0,0
20230709,광주광역시,29,서울특별시,11,강북구,11305,0,0,0,0,0,0,4,0,0,0,0
20230709,광주광역시,29,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,중랑구,11260,0,0,0,0,0,0,4,0,0,0,0
20230709,광주광역시,29,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20230709,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,0,0,0,3,0,0,0,0
20230709,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,0,0,0,3,0,0,0,0
20230709,광주광역시,29,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,서초구,11650,0,5,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,강남구,11680,0,3,0,0,0,0,0,0,0,0,0
20230709,울산광역시,31,서울특별시,11,송파구,11710,0,4,0,0,0,0,0,0,0,0,0
20230709,인천광역시,28,서울특별시,11,강동구,11740,19,52,7,22,68,16,172,20,93,167,46
20230709,경기도,41,서울특별시,11,종로구,11110,22,96,180,55,106,11,439,17,233,86,132
20230709,경기도,41,서울특별시,11,중구,11140,19,145,151,52,323,10,371,24,250,109,149
20230709,경기도,41,서울특별시,11,용산구,11170,32,211,230,71,183,30,596,21,337,106,236
20230709,경기도,41,서울특별시,11,성동구,11200,45,220,269,73,211,25,775,47,409,162,269
20230709,경기도,41,서울특별시,11,광진구,11215,36,205,279,92,227,31,873,42,484,210,299
20230709,경기도,41,서울특별시,11,동대문구,11230,42,198,273,73,236,15,859,43,467,158,246
20230709,경기도,41,서울특별시,11,중랑구,11260,32,171,185,77,189,21,827,37,407,148,281
20230709,경기도,41,서울특별시,11,성북구,11290,47,235,408,87,249,21,932,76,587,179,316
20230709,경기도,41,서울특별시,11,강북구,11305,40,107,207,56,143,17,616,30,318,115,199
20230709,경기도,41,서울특별시,11,도봉구,11320,34,121,161,44,136,11,638,23,393,105,213
20230709,경기도,41,서울특별시,11,노원구,11350,57,244,346,99,273,26,1162,63,647,189,354
20230709,경기도,41,서울특별시,11,은평구,11380,63,234,305,72,269,29,1076,57,579,157,366
20230709,경기도,41,서울특별시,11,서대문구,11410,25,199,326,50,211,19,815,48,472,162,262
20230709,경기도,41,서울특별시,11,마포구,11440,52,267,546,118,325,31,1101,87,589,201,337
20230709,대구광역시,27,서울특별시,11,강동구,11740,6,0,0,0,19,0,14,0,0,0,0
20230709,경기도,41,서울특별시,11,양천구,11470,35,247,493,81,232,30,919,79,587,176,326
20230709,경기도,41,서울특별시,11,강서구,11500,69,344,609,126,434,32,1646,95,804,259,520
20230709,경기도,41,서울특별시,11,구로구,11530,62,233,351,84,232,17,953,64,520,152,310
20230709,경기도,41,서울특별시,11,금천구,11545,29,114,205,53,173,18,509,25,299,104,153
20230709,경기도,41,서울특별시,11,영등포구,11560,45,312,443,77,269,28,1024,63,557,173,342
