"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20230401,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,0,0,0,62,0,0,0,0
20230401,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20230401,경기도,41,서울특별시,11,동작구,11590,36,157,346,90,216,44,471,40,640,280,277
20230401,제주특별자치도,50,서울특별시,11,송파구,11710,0,14,0,0,0,0,102,0,0,0,0
20230401,경기도,41,서울특별시,11,영등포구,11560,33,288,405,160,309,72,550,53,657,385,322
20230401,경기도,41,서울특별시,11,금천구,11545,28,199,218,115,169,54,223,36,754,360,182
20230401,경기도,41,서울특별시,11,구로구,11530,29,194,309,121,262,81,533,65,670,224,272
20230401,경상북도,47,서울특별시,11,중구,11140,0,15,0,0,6,0,6,0,44,9,0
20230401,경상북도,47,서울특별시,11,종로구,11110,0,0,0,0,3,0,8,0,33,12,0
20230401,경상북도,47,서울특별시,11,성동구,11200,0,16,11,4,9,0,12,4,76,21,6
20230401,경상북도,47,서울특별시,11,광진구,11215,0,8,4,4,17,0,15,0,16,6,3
20230401,경상북도,47,서울특별시,11,동대문구,11230,0,21,0,0,7,0,5,0,29,0,0
20230401,경상북도,47,서울특별시,11,중랑구,11260,0,12,0,4,8,0,10,0,32,7,0
20230401,경상북도,47,서울특별시,11,성북구,11290,0,41,0,0,16,0,16,0,56,11,4
20230401,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,5,0,5,0,20,0,0
20230401,경상북도,47,서울특별시,11,도봉구,11320,3,3,0,0,5,0,8,0,13,6,0
20230401,경상북도,47,서울특별시,11,노원구,11350,0,3,0,3,13,4,17,4,15,4,5
20230401,경상북도,47,서울특별시,11,은평구,11380,0,3,0,0,12,5,18,0,12,7,0
20230401,경상북도,47,서울특별시,11,서대문구,11410,0,6,0,3,5,0,10,0,8,7,0
20230401,경상북도,47,서울특별시,11,마포구,11440,0,6,5,7,7,0,17,8,21,4,3
20230401,경상북도,47,서울특별시,11,양천구,11470,0,5,3,5,12,4,14,0,11,4,0
20230401,경상북도,47,서울특별시,11,강서구,11500,0,9,7,6,15,0,17,4,59,8,0
20230401,경기도,41,서울특별시,11,강서구,11500,53,293,471,155,349,103,745,97,1152,373,425
20230401,경기도,41,서울특별시,11,양천구,11470,24,282,346,102,252,58,527,39,645,301,286
20230401,경기도,41,서울특별시,11,마포구,11440,55,279,502,145,321,73,501,63,773,345,315
20230401,경기도,41,서울특별시,11,서대문구,11410,30,183,344,92,210,63,372,38,552,231,234
20230401,경기도,41,서울특별시,11,은평구,11380,34,156,301,96,290,64,474,54,606,268,301
20230401,경기도,41,서울특별시,11,노원구,11350,31,191,382,92,331,44,611,46,628,264,297
20230401,경기도,41,서울특별시,11,도봉구,11320,19,88,149,58,174,44,364,33,428,138,148
20230401,충청남도,44,서울특별시,11,금천구,11545,3,11,4,5,13,5,16,0,70,28,0
20230401,충청남도,44,서울특별시,11,구로구,11530,0,7,7,7,7,0,41,0,25,4,0
20230401,서울특별시,11,서울특별시,11,종로구,11110,8,73,71,24,63,10,37,0,290,110,78
20230401,서울특별시,11,서울특별시,11,중구,11140,8,157,94,27,64,15,41,6,449,101,76
20230401,경상북도,47,서울특별시,11,구로구,11530,0,4,5,0,4,0,13,0,30,3,0
20230401,경상북도,47,서울특별시,11,금천구,11545,0,30,0,7,3,4,10,0,59,30,5
20230401,경상북도,47,서울특별시,11,영등포구,11560,0,8,7,0,9,0,11,4,5,11,0
20230401,경상북도,47,서울특별시,11,동작구,11590,0,4,3,0,10,0,13,0,10,6,0
20230401,경상북도,47,서울특별시,11,관악구,11620,0,9,3,0,8,5,17,0,14,3,6
20230401,경상북도,47,서울특별시,11,서초구,11650,0,6,7,4,5,0,15,0,16,8,0
20230401,경상북도,47,서울특별시,11,강남구,11680,0,57,6,7,19,3,30,0,78,7,8
20230401,경상북도,47,서울특별시,11,송파구,11710,0,8,6,0,19,0,33,0,12,5,4
20230401,경상북도,47,서울특별시,11,강동구,11740,0,12,5,7,5,0,31,3,5,10,0
20230401,충청남도,44,서울특별시,11,강서구,11500,0,10,11,10,6,0,45,0,70,7,4
20230401,충청남도,44,서울특별시,11,양천구,11470,0,20,3,0,10,0,28,0,13,10,0
20230401,충청남도,44,서울특별시,11,마포구,11440,0,14,12,9,6,4,38,4,14,10,0
20230401,충청남도,44,서울특별시,11,서대문구,11410,0,5,0,0,8,0,26,0,9,0,0
20230401,충청남도,44,서울특별시,11,은평구,11380,0,0,4,0,5,0,34,0,10,5,0
20230401,충청남도,44,서울특별시,11,노원구,11350,0,4,7,0,3,0,19,0,17,4,5
20230401,충청남도,44,서울특별시,11,도봉구,11320,0,4,5,5,4,0,22,0,16,3,0
20230401,충청남도,44,서울특별시,11,강북구,11305,0,4,0,0,5,0,37,0,15,6,0
20230401,충청남도,44,서울특별시,11,성북구,11290,0,20,4,3,13,0,27,0,67,25,3
20230401,전라북도,45,서울특별시,11,종로구,11110,0,9,5,0,0,0,0,0,21,11,0
20230401,전라북도,45,서울특별시,11,중구,11140,0,15,3,0,3,0,0,0,46,12,3
20230401,서울특별시,11,서울특별시,11,용산구,11170,5,101,85,178,65,6,78,10,313,49,18
20230401,서울특별시,11,서울특별시,11,성동구,11200,16,316,261,45,68,25,52,14,939,323,50
20230401,서울특별시,11,서울특별시,11,광진구,11215,8,91,69,45,91,12,45,4,232,70,11
20230401,서울특별시,11,서울특별시,11,동대문구,11230,6,130,99,39,86,4,54,16,365,64,137
20230401,서울특별시,11,서울특별시,11,중랑구,11260,5,100,50,35,55,12,42,9,275,73,33
20230401,인천광역시,28,서울특별시,11,종로구,11110,7,32,21,12,27,7,101,7,83,67,20
20230401,인천광역시,28,서울특별시,11,중구,11140,27,40,37,21,90,16,106,14,154,78,25
20230401,인천광역시,28,서울특별시,11,용산구,11170,18,27,18,54,43,10,165,13,134,88,36
20230401,인천광역시,28,서울특별시,11,성동구,11200,4,49,69,29,42,18,189,13,229,140,28
20230401,인천광역시,28,서울특별시,11,광진구,11215,12,38,31,19,51,9,181,11,125,123,40
20230401,인천광역시,28,서울특별시,11,동대문구,11230,14,47,46,19,58,11,175,17,133,167,25
20230401,인천광역시,28,서울특별시,11,중랑구,11260,8,33,23,16,34,7,156,9,129,95,18
20230401,인천광역시,28,서울특별시,11,성북구,11290,3,74,40,19,85,10,225,19,193,150,31
20230401,인천광역시,28,서울특별시,11,강북구,11305,3,22,15,22,28,0,105,7,70,74,17
20230401,인천광역시,28,서울특별시,11,도봉구,11320,3,22,20,13,24,5,129,14,68,66,21
20230401,인천광역시,28,서울특별시,11,노원구,11350,14,28,54,20,64,9,199,9,111,90,32
20230401,인천광역시,28,서울특별시,11,은평구,11380,7,36,29,24,56,11,206,18,79,137,35
20230401,인천광역시,28,서울특별시,11,서대문구,11410,8,27,41,16,49,10,167,14,95,86,44
20230401,인천광역시,28,서울특별시,11,마포구,11440,15,45,43,30,112,14,269,22,137,189,43
20230401,인천광역시,28,서울특별시,11,양천구,11470,10,62,31,21,33,10,168,17,117,125,33
20230401,인천광역시,28,서울특별시,11,강서구,11500,20,43,43,31,111,15,280,26,218,137,52
20230401,인천광역시,28,서울특별시,11,구로구,11530,16,22,55,28,56,15,156,18,115,96,32
20230401,인천광역시,28,서울특별시,11,금천구,11545,3,30,26,16,34,17,105,10,157,146,25
20230401,인천광역시,28,서울특별시,11,영등포구,11560,17,39,33,33,67,15,214,17,112,157,49
20230401,인천광역시,28,서울특별시,11,동작구,11590,10,24,32,15,52,4,211,21,90,116,43
20230401,인천광역시,28,서울특별시,11,관악구,11620,16,46,45,18,57,16,276,13,142,119,42
20230401,인천광역시,28,서울특별시,11,서초구,11650,14,60,46,33,70,23,308,15,116,148,69
20230401,인천광역시,28,서울특별시,11,강남구,11680,19,144,61,51,118,16,464,19,281,282,104
20230401,인천광역시,28,서울특별시,11,송파구,11710,24,54,57,34,91,16,414,24,147,188,81
20230401,인천광역시,28,서울특별시,11,강동구,11740,16,42,28,27,49,10,251,21,84,108,42
20230401,서울특별시,11,서울특별시,11,성북구,11290,7,218,107,40,95,19,51,20,600,113,176
20230401,서울특별시,11,서울특별시,11,강북구,11305,0,63,23,20,31,65,33,0,165,66,10
20230401,서울특별시,11,서울특별시,11,도봉구,11320,6,36,46,25,28,4,39,5,190,41,13
20230401,서울특별시,11,서울특별시,11,노원구,11350,7,74,84,40,83,15,44,12,251,74,20
20230401,서울특별시,11,서울특별시,11,은평구,11380,8,74,67,36,60,24,55,17,221,73,25
20230401,서울특별시,11,서울특별시,11,서대문구,11410,6,78,80,37,43,18,43,9,213,56,18
20230401,서울특별시,11,서울특별시,11,마포구,11440,14,140,135,71,102,30,89,20,331,171,50
20230401,서울특별시,11,서울특별시,11,양천구,11470,0,147,93,37,44,11,44,10,205,84,18
20230401,서울특별시,11,서울특별시,11,강서구,11500,18,128,112,99,91,29,71,11,546,94,35
20230401,서울특별시,11,서울특별시,11,구로구,11530,9,96,73,49,56,11,38,13,299,65,22
20230401,울산광역시,31,서울특별시,11,강동구,11740,0,4,4,0,4,0,3,0,3,12,0
20230401,울산광역시,31,서울특별시,11,송파구,11710,0,9,6,0,8,0,5,0,9,7,0
20230401,울산광역시,31,서울특별시,11,강남구,11680,0,22,10,6,9,3,3,0,21,3,0
20230401,울산광역시,31,서울특별시,11,서초구,11650,0,10,4,6,9,3,0,0,13,0,0
20230401,울산광역시,31,서울특별시,11,관악구,11620,0,6,4,0,8,0,6,0,4,3,0
20230401,울산광역시,31,서울특별시,11,동작구,11590,0,5,8,0,3,0,0,0,5,5,0
20230401,울산광역시,31,서울특별시,11,영등포구,11560,0,8,0,4,8,3,0,0,5,5,3
20230401,울산광역시,31,서울특별시,11,금천구,11545,0,6,0,8,14,5,0,0,32,25,3
20230401,울산광역시,31,서울특별시,11,구로구,11530,0,5,0,0,5,0,0,0,19,5,0
20230401,울산광역시,31,서울특별시,11,강서구,11500,0,0,3,5,10,4,0,0,36,4,0
20230401,울산광역시,31,서울특별시,11,양천구,11470,0,5,0,0,5,0,0,0,3,7,0
20230401,울산광역시,31,서울특별시,11,마포구,11440,0,5,3,3,7,0,3,0,4,3,0
20230401,울산광역시,31,서울특별시,11,서대문구,11410,0,4,0,0,5,0,0,0,7,6,0
20230401,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,5,5,0,3,3,4,0
20230401,울산광역시,31,서울특별시,11,노원구,11350,0,3,0,0,0,0,0,0,0,5,0
20230401,울산광역시,31,서울특별시,11,도봉구,11320,0,0,0,0,6,0,0,0,10,3,0
20230401,울산광역시,31,서울특별시,11,강북구,11305,0,0,0,0,4,0,0,0,9,3,0
20230401,울산광역시,31,서울특별시,11,성북구,11290,0,12,4,0,5,0,0,0,40,4,0
20230401,울산광역시,31,서울특별시,11,중랑구,11260,0,6,4,4,10,3,3,0,28,7,0
20230401,울산광역시,31,서울특별시,11,동대문구,11230,0,13,4,0,4,3,4,0,20,0,0
20230401,울산광역시,31,서울특별시,11,광진구,11215,0,0,0,0,6,0,0,0,5,4,0
20230401,울산광역시,31,서울특별시,11,성동구,11200,0,10,8,0,8,0,0,0,43,33,0
20230401,울산광역시,31,서울특별시,11,용산구,11170,0,0,0,9,4,0,0,0,12,0,0
20230401,울산광역시,31,서울특별시,11,중구,11140,0,12,0,0,0,0,8,0,32,6,0
20230401,울산광역시,31,서울특별시,11,종로구,11110,0,3,4,0,0,0,0,0,20,8,0
20230401,대전광역시,30,서울특별시,11,종로구,11110,0,13,0,0,15,0,7,0,25,7,0
20230401,대전광역시,30,서울특별시,11,중구,11140,0,16,3,4,14,0,7,0,45,11,0
20230401,대전광역시,30,서울특별시,11,용산구,11170,0,7,0,15,8,0,8,3,16,0,0
20230401,대전광역시,30,서울특별시,11,성동구,11200,0,11,3,0,13,0,8,3,70,40,5
20230401,대전광역시,30,서울특별시,11,광진구,11215,0,11,0,5,17,0,6,0,19,3,0
20230401,대전광역시,30,서울특별시,11,동대문구,11230,0,13,4,3,7,0,0,0,30,4,0
20230401,대전광역시,30,서울특별시,11,중랑구,11260,0,20,6,0,5,0,4,0,26,4,0
20230401,대전광역시,30,서울특별시,11,성북구,11290,3,28,4,0,6,0,3,0,65,9,0
20230401,대전광역시,30,서울특별시,11,강북구,11305,0,0,0,0,15,0,3,4,16,4,0
20230401,대전광역시,30,서울특별시,11,도봉구,11320,0,5,5,0,3,0,14,0,16,0,0
20230401,대전광역시,30,서울특별시,11,노원구,11350,0,5,4,0,14,0,0,5,10,4,3
20230401,대전광역시,30,서울특별시,11,은평구,11380,0,6,3,4,14,3,0,12,15,0,3
20230401,대전광역시,30,서울특별시,11,서대문구,11410,0,10,5,3,8,0,10,0,11,0,0
20230401,대전광역시,30,서울특별시,11,마포구,11440,0,12,7,0,16,4,4,8,22,8,0
20230401,대전광역시,30,서울특별시,11,양천구,11470,0,13,4,5,12,0,15,0,12,55,0
20230401,대전광역시,30,서울특별시,11,강서구,11500,0,24,6,8,20,3,26,0,58,6,0
20230401,대전광역시,30,서울특별시,11,구로구,11530,0,9,5,3,11,0,0,0,29,3,3
20230401,대전광역시,30,서울특별시,11,금천구,11545,0,13,0,5,14,0,14,0,46,23,3
20230401,대전광역시,30,서울특별시,11,영등포구,11560,0,12,4,0,12,0,0,0,7,4,4
20230401,대전광역시,30,서울특별시,11,동작구,11590,0,3,5,0,14,0,13,0,8,3,0
20230401,대전광역시,30,서울특별시,11,관악구,11620,0,4,6,0,8,0,7,0,10,6,0
20230401,대전광역시,30,서울특별시,11,서초구,11650,0,12,4,0,32,0,9,0,21,6,0
20230401,대전광역시,30,서울특별시,11,강남구,11680,0,68,8,4,35,4,5,0,41,8,0
20230401,대전광역시,30,서울특별시,11,송파구,11710,0,17,3,3,32,0,19,3,23,6,0
20230401,대전광역시,30,서울특별시,11,강동구,11740,0,15,7,3,6,0,9,0,15,14,0
20230401,서울특별시,11,서울특별시,11,금천구,11545,12,111,70,60,58,16,38,10,500,192,103
20230401,서울특별시,11,서울특별시,11,영등포구,11560,13,194,118,62,98,18,60,14,220,113,42
20230401,서울특별시,11,서울특별시,11,동작구,11590,5,72,90,47,76,18,62,10,202,90,153
20230401,서울특별시,11,서울특별시,11,관악구,11620,7,100,92,67,90,16,60,8,288,66,150
20230401,제주특별자치도,50,서울특별시,11,강남구,11680,0,9,0,0,0,0,112,0,8,0,0
20230401,제주특별자치도,50,서울특별시,11,서초구,11650,0,3,0,0,0,0,80,0,4,0,0
20230401,제주특별자치도,50,서울특별시,11,관악구,11620,0,0,0,0,0,0,78,0,0,0,0
20230401,제주특별자치도,50,서울특별시,11,동작구,11590,0,0,0,0,0,0,79,0,0,0,0
20230401,제주특별자치도,50,서울특별시,11,영등포구,11560,0,4,0,0,0,0,83,0,4,0,0
20230401,제주특별자치도,50,서울특별시,11,금천구,11545,0,7,0,0,4,0,37,0,11,8,0
20230401,제주특별자치도,50,서울특별시,11,구로구,11530,0,0,0,0,0,0,63,0,8,0,0
20230401,제주특별자치도,50,서울특별시,11,강서구,11500,0,0,0,0,0,0,113,0,21,0,0
20230401,제주특별자치도,50,서울특별시,11,양천구,11470,0,3,0,0,0,0,76,0,0,0,0
20230401,제주특별자치도,50,서울특별시,11,마포구,11440,0,0,0,0,0,0,70,0,0,0,0
20230401,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,0,0,55,0,7,0,0
20230401,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,3,0,4,0,0,0,0,0,0
20230401,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,21,6,0
20230401,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,16,0,0,0,5,0,0
20230401,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,0,17,5,0,0,13,0,0
20230401,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,4,0,0,0,0,0,0
20230401,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,8,0,0
20230401,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,10,0,0,0,3,0,0
20230401,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,12,0,0,0,0,0,0
20230401,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,3,0,0,0,0,0,0
20230401,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20230401,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,7,0,0,0,3,0,0
20230401,세종특별자치시,36,서울특별시,11,성북구,11290,0,4,0,0,0,0,0,0,13,4,0
20230401,세종특별자치시,36,서울특별시,11,중랑구,11260,0,3,0,0,0,0,0,0,4,0,0
20230401,세종특별자치시,36,서울특별시,11,동대문구,11230,0,3,3,0,6,0,0,0,16,0,0
20230401,세종특별자치시,36,서울특별시,11,광진구,11215,0,3,0,0,0,0,0,0,3,0,0
20230401,전라북도,45,서울특별시,11,용산구,11170,0,3,0,16,0,0,0,0,27,0,0
20230401,전라북도,45,서울특별시,11,성동구,11200,0,20,6,3,0,3,0,0,70,13,0
20230401,전라북도,45,서울특별시,11,광진구,11215,0,6,0,4,6,0,0,0,20,0,0
20230401,부산광역시,26,서울특별시,11,종로구,11110,0,44,3,4,16,0,12,0,60,21,0
20230401,부산광역시,26,서울특별시,11,중구,11140,3,63,13,6,19,0,6,0,77,29,5
20230401,부산광역시,26,서울특별시,11,용산구,11170,0,104,7,35,16,0,9,0,52,15,4
20230401,부산광역시,26,서울특별시,11,성동구,11200,0,131,33,10,15,5,14,3,150,79,7
20230401,부산광역시,26,서울특별시,11,광진구,11215,0,105,7,9,21,0,8,0,56,27,4
20230401,부산광역시,26,서울특별시,11,동대문구,11230,0,116,6,5,13,3,23,0,76,21,0
20230401,경상남도,48,서울특별시,11,강동구,11740,0,15,9,3,16,0,4,4,30,16,0
20230401,경상남도,48,서울특별시,11,송파구,11710,0,27,4,5,13,3,9,5,73,12,0
20230401,경상남도,48,서울특별시,11,강남구,11680,0,76,10,9,16,6,11,0,142,17,9
20230401,경상남도,48,서울특별시,11,서초구,11650,0,19,8,7,6,3,8,0,50,8,0
20230401,경상남도,48,서울특별시,11,관악구,11620,0,21,9,10,8,14,26,0,42,9,0
20230401,경상남도,48,서울특별시,11,동작구,11590,0,12,3,3,7,0,0,0,32,9,3
20230401,경상남도,48,서울특별시,11,영등포구,11560,0,15,9,4,7,3,7,0,30,11,5
20230401,경상남도,48,서울특별시,11,금천구,11545,0,11,0,10,12,3,3,0,80,36,5
20230401,경상남도,48,서울특별시,11,구로구,11530,0,6,5,9,4,0,28,3,60,4,5
20230401,경상남도,48,서울특별시,11,강서구,11500,0,12,6,8,16,6,44,0,106,9,0
20230401,경상남도,48,서울특별시,11,양천구,11470,0,17,5,3,10,5,4,0,34,13,4
20230401,경상남도,48,서울특별시,11,마포구,11440,0,17,5,9,12,0,7,5,55,18,4
20230401,경상남도,48,서울특별시,11,서대문구,11410,0,6,9,3,9,0,12,0,33,0,0
20230401,경상남도,48,서울특별시,11,은평구,11380,0,8,0,22,13,5,19,4,32,14,0
20230401,경상남도,48,서울특별시,11,노원구,11350,0,4,9,0,10,3,29,0,26,8,5
20230401,경상남도,48,서울특별시,11,도봉구,11320,0,10,3,0,9,3,0,0,34,3,0
20230401,경상남도,48,서울특별시,11,강북구,11305,0,3,0,0,0,0,0,0,24,7,0
20230401,경상남도,48,서울특별시,11,성북구,11290,0,43,0,6,6,0,26,3,106,19,5
20230401,경상남도,48,서울특별시,11,중랑구,11260,0,11,3,4,13,3,0,3,37,12,0
20230401,경상남도,48,서울특별시,11,동대문구,11230,0,29,0,0,9,0,13,0,68,8,0
20230401,경상남도,48,서울특별시,11,광진구,11215,0,5,5,5,14,3,0,0,30,11,0
20230401,경상남도,48,서울특별시,11,성동구,11200,0,33,11,5,9,0,6,0,106,33,3
20230401,경상남도,48,서울특별시,11,용산구,11170,0,5,7,32,7,0,10,0,49,0,0
20230401,경상남도,48,서울특별시,11,중구,11140,0,19,5,4,7,4,0,0,65,16,0
20230401,경상남도,48,서울특별시,11,종로구,11110,0,5,9,5,9,0,0,0,48,16,0
20230401,부산광역시,26,서울특별시,11,중랑구,11260,0,99,5,4,12,0,8,0,67,40,0
