"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20230301,경상북도,47,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20230301,인천광역시,28,서울특별시,11,관악구,11620,3,43,12,5,42,18,224,4,56,182,46
20230301,인천광역시,28,서울특별시,11,서초구,11650,7,52,15,16,65,10,301,8,65,203,84
20230301,인천광역시,28,서울특별시,11,강남구,11680,15,97,24,21,93,12,417,13,106,335,114
20230301,인천광역시,28,서울특별시,11,송파구,11710,8,53,10,7,58,10,349,11,68,325,58
20230301,인천광역시,28,서울특별시,11,강동구,11740,5,48,9,8,39,5,196,5,46,165,32
20230301,경상남도,48,서울특별시,11,금천구,11545,5,0,0,0,0,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,구로구,11530,6,0,0,0,6,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,강서구,11500,3,0,0,0,10,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,양천구,11470,4,0,0,0,8,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,마포구,11440,3,0,0,0,6,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,서대문구,11410,7,0,0,0,6,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,은평구,11380,5,0,0,0,8,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,노원구,11350,5,0,0,0,9,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,도봉구,11320,0,0,0,0,5,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,강북구,11305,3,0,0,0,8,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,성북구,11290,5,0,0,0,8,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,중랑구,11260,0,0,0,0,6,0,0,0,0,0,0
20230301,경상남도,48,서울특별시,11,동대문구,11230,6,0,0,0,9,0,0,0,0,0,0
20230301,경기도,41,서울특별시,11,종로구,11110,3,19,426,16,32,3,56,6,38,52,94
20230301,경기도,41,서울특별시,11,중구,11140,0,13,305,23,51,18,45,9,63,124,138
20230301,경기도,41,서울특별시,11,용산구,11170,3,27,467,30,45,9,98,11,53,86,165
20230301,경기도,41,서울특별시,11,성동구,11200,5,24,551,19,52,11,105,31,76,96,232
20230301,경기도,41,서울특별시,11,광진구,11215,4,39,594,20,61,17,91,33,85,104,263
20230301,경기도,41,서울특별시,11,동대문구,11230,9,24,587,21,62,24,92,27,60,116,221
20230301,경기도,41,서울특별시,11,중랑구,11260,4,13,368,21,56,9,69,25,46,73,223
20230301,경기도,41,서울특별시,11,성북구,11290,9,32,825,29,67,22,137,32,71,159,301
20230301,경기도,41,서울특별시,11,강북구,11305,4,14,337,9,35,13,66,15,25,58,157
20230301,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,9,0,4,0,0,0,0
20230301,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,9,0,4,0,0,0,0
20230301,대구광역시,27,서울특별시,11,용산구,11170,0,0,0,0,7,0,3,0,0,0,0
20230301,대구광역시,27,서울특별시,11,성동구,11200,0,0,0,0,8,0,8,4,0,0,0
20230301,대구광역시,27,서울특별시,11,광진구,11215,0,0,0,0,10,0,6,0,0,0,4
20230301,대구광역시,27,서울특별시,11,동대문구,11230,0,0,0,0,12,0,7,5,0,0,4
20230301,대구광역시,27,서울특별시,11,중랑구,11260,0,0,0,0,10,0,11,0,0,0,5
20230301,대구광역시,27,서울특별시,11,성북구,11290,0,0,0,0,12,0,4,3,0,0,3
20230301,대구광역시,27,서울특별시,11,강북구,11305,0,0,0,0,9,0,4,0,0,0,6
20230301,대구광역시,27,서울특별시,11,도봉구,11320,0,0,0,0,7,0,8,0,0,0,4
20230301,대구광역시,27,서울특별시,11,노원구,11350,0,0,0,0,14,0,7,5,0,0,4
20230301,대구광역시,27,서울특별시,11,은평구,11380,0,0,0,0,9,0,7,0,0,0,0
20230301,대구광역시,27,서울특별시,11,서대문구,11410,0,0,0,0,13,0,4,0,0,0,6
20230301,전라북도,45,서울특별시,11,종로구,11110,0,0,0,0,24,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,4,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,용산구,11170,0,0,0,0,9,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,성동구,11200,0,0,0,0,11,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,광진구,11215,0,0,0,0,19,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,동대문구,11230,0,0,0,0,29,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,중랑구,11260,0,0,0,0,15,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,성북구,11290,0,0,0,0,18,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,16,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,11,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,42,0,3,0,0,0,0
20230301,전라북도,45,서울특별시,11,은평구,11380,0,0,0,0,15,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,5,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,4,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,17,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,18,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,7,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,8,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,14,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,16,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,18,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,30,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,13,0,0,0,0,0,0
20230301,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,29,0,0,0,0,0,0
20230301,대구광역시,27,서울특별시,11,마포구,11440,0,0,0,0,19,0,7,4,0,0,4
20230301,대구광역시,27,서울특별시,11,양천구,11470,0,0,0,0,8,0,11,0,0,0,3
20230301,대구광역시,27,서울특별시,11,강서구,11500,0,0,0,0,20,0,7,10,0,0,9
20230301,대구광역시,27,서울특별시,11,구로구,11530,0,0,0,0,14,0,12,4,0,0,3
20230301,대구광역시,27,서울특별시,11,금천구,11545,0,0,0,0,7,0,12,0,0,0,0
20230301,대구광역시,27,서울특별시,11,영등포구,11560,0,0,0,0,14,0,13,5,0,0,3
20230301,대구광역시,27,서울특별시,11,동작구,11590,0,0,0,0,14,0,7,0,0,0,0
20230301,대구광역시,27,서울특별시,11,관악구,11620,0,0,0,0,7,0,18,0,0,0,0
20230301,대구광역시,27,서울특별시,11,서초구,11650,0,0,0,0,24,0,5,9,0,0,5
20230301,대구광역시,27,서울특별시,11,강남구,11680,0,0,0,0,36,0,10,4,0,0,3
20230301,대구광역시,27,서울특별시,11,송파구,11710,0,0,0,0,34,0,19,8,0,0,3
20230301,대구광역시,27,서울특별시,11,강동구,11740,0,0,0,0,20,0,12,0,0,0,3
20230301,제주특별자치도,50,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,중구,11140,0,0,0,0,0,0,4,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,성동구,11200,0,0,0,0,0,0,5,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,광진구,11215,0,3,0,0,0,0,6,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,동대문구,11230,0,3,0,0,0,0,4,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,0,0,4,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,6,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,0,0,6,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,노원구,11350,0,0,0,0,0,0,6,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,은평구,11380,0,0,0,0,0,0,3,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,0,0,3,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,마포구,11440,0,0,0,0,0,0,8,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,0,0,6,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,강서구,11500,0,0,0,0,0,0,9,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,구로구,11530,0,0,0,0,0,0,6,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,영등포구,11560,0,0,0,0,0,0,3,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,동작구,11590,0,0,0,0,0,0,5,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,관악구,11620,0,3,0,0,0,0,6,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,서초구,11650,0,0,0,0,0,0,5,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,강남구,11680,0,3,0,0,0,0,11,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,송파구,11710,0,0,0,0,0,0,10,0,0,0,0
20230301,제주특별자치도,50,서울특별시,11,강동구,11740,0,5,0,0,0,0,3,0,0,0,0
20230301,경기도,41,서울특별시,11,도봉구,11320,4,19,358,16,35,8,49,18,30,51,139
20230301,경기도,41,서울특별시,11,노원구,11350,5,27,750,20,62,18,119,60,55,90,273
20230302,인천광역시,28,서울특별시,11,마포구,11440,235,592,122,443,1091,108,743,85,565,564,469
20230302,인천광역시,28,서울특별시,11,양천구,11470,176,431,107,378,881,119,635,85,461,442,331
20230302,인천광역시,28,서울특별시,11,강서구,11500,249,652,141,580,1357,164,984,141,917,598,568
20230302,인천광역시,28,서울특별시,11,구로구,11530,186,481,106,436,904,152,654,124,505,384,405
20230302,인천광역시,28,서울특별시,11,금천구,11545,116,380,75,282,654,72,384,74,655,355,260
20230302,대구광역시,27,서울특별시,11,강동구,11740,132,226,27,122,480,54,448,59,315,167,179
20230302,부산광역시,26,서울특별시,11,종로구,11110,29,107,35,45,155,31,620,14,224,130,64
20230302,부산광역시,26,서울특별시,11,중구,11140,28,269,26,75,189,27,523,19,324,129,75
20230302,부산광역시,26,서울특별시,11,용산구,11170,31,171,55,145,208,24,838,36,266,144,95
20230302,부산광역시,26,서울특별시,11,성동구,11200,40,284,143,94,284,37,927,45,645,353,107
20230302,부산광역시,26,서울특별시,11,광진구,11215,48,197,52,104,245,45,944,36,458,271,113
20230302,부산광역시,26,서울특별시,11,동대문구,11230,69,207,54,109,295,30,982,54,460,263,121
20230302,부산광역시,26,서울특별시,11,중랑구,11260,36,214,54,74,265,52,895,52,451,267,122
20230302,부산광역시,26,서울특별시,11,성북구,11290,60,221,57,107,317,42,1168,62,568,334,148
